en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"But because this is a Weston Party™, it doesn’t end there. Clustered down the center of each table are vases bursting with white orchids and sprays of spiky green palms. The plates are bone china, and they look old, rich old, vintage, with","about seventeen matching smaller plates and crystal champagne flutes at each place setting. I wonder idly if Janet had these brought over from her own collection, and then I realize she’d be more likely to just buy an entirely new set of priceless china.","intricate gold filigree that seems to dance across the edges. The napkins are linen, and they're folded into precise triangles that add a touch of elegance to each setting. The glasses sparkle like diamonds in the soft light, and the silverware is heavy and",87,"intricate gold filigree that seems to dance across the edges. The napkins are linen, and they're folded into precise triangles that add a touch of elegance to each setting. The glasses sparkle like diamonds in the soft light, and the silverware is heavy and ornate, with a subtle sheen that hints at years of polishing. As the guests take their seats, the room is filled with the soft clinking of glasses and the muted hum of conversation, punctuated by the occasional burst of laughter. The air is thick with the scent of flowers and the promise of a night to remember. The waitstaff, impeccably dressed in their black tie attire, move with quiet efficiency, refilling glasses and delivering plates with a precision that belies the complexity of the task at hand. As the first course is served, the room falls silent, the only sound the soft clinking of silverware on china as the guests savor the first bite of what promises to be a truly unforgettable meal."
"“So how’s it going with your dad?” I say, standing and stretching. West was pretty shaken up after Ray",blindsided him in front of the Forbes editor. I can’t imagine what it’s like wanting to avoid your own father.,"left the hospital, and I know he’s been having a tough time dealing with everything that’s happened. West looks",39,"left the hospital, and I know he’s been having a tough time dealing with everything that’s happened. West looks up at me, his eyes squinting slightly as he thinks about how to answer. “It’s been better, I guess,” he says finally, his voice low and even. “He’s still pretty upset, but he’s trying to stay positive for Mom’s sake.” I nod sympathetically, feeling a pang of guilt for not being able to do more to help. “I’m sure it’s not easy for any of you,” I say, trying to sound supportive. West nods, his eyes drifting off to the side as he thinks about something. “Yeah, it’s been tough,” he repeats, his voice barely above a whisper. We stand there in silence for a moment, the only sound the distant hum of the TV in the background."
“What I don’t understand is why he has such a boner for you being CEO when,you clearly don’t want the job. Let him give it to Alex. He clearly wants it.”,"you're clearly not interested in the position, and to be honest, I think you'd",32,"you're clearly not interested in the position, and to be honest, I think you'd be miserable in the role. I mean, you've always been more of a free spirit, not some corporate suit who's going to toe the company line and make the shareholders happy. And yet, he just won't let it go. It's like he's got some kind of personal stake in seeing you at the helm, even though it's clear that it's not what you want. I've tried to talk to him about it, but he just brushes me off and says that you're the only one who can 'take the company to the next level.' Whatever that means."
"“I’m not saying, but maybe I’m sort of saying, that there is one person",in this bungalow who could absolutely use a massage and his name isn’t Anna Green.”,"who might be able to help us figure out what's going on, but I'm not sure if I should",29,"who might be able to help us figure out what's going on, but I'm not sure if I should trust them or not, and that's what's making this whole situation so complicated."
"Janet unfolds herself from her chair, floating like a vampire across to me, where she delivers a","kiss to the air on either side of my face. “Hello, darling. Nice of you to come.”","low, husky whisper that sends shivers down my spine as she speaks of the mysterious",34,"low, husky whisper that sends shivers down my spine as she speaks of the mysterious letter that has been circulating around town, a letter that supposedly holds the key to unlocking the dark secrets of our sleepy little community."
"Reagan laughs down at her sand drawing. “Five more days,” she",says. “I’m having fun but I miss my dog and my friends.”,"says, her voice barely above a whisper, as she adds a few",23,"says, her voice barely above a whisper, as she adds a few more strokes to the crude but endearing picture of a sun, its rays stretching out towards a small stick figure that was meant to be her, standing on the edge of a wavy line that was the ocean."
"He blinks away, aiming a wry laugh down at the sand before he looks back up again.","“Shots fired, okay.” He looks over at Reagan. “Then would my niece like to dance with me?”","His eyes, a deep shade of brown that seems to hold a world of amusement, sparkle with mirth",34,"His eyes, a deep shade of brown that seems to hold a world of amusement, sparkle with mirth as he takes in the sight of his companion, who is still trying to brush the sand off their clothes."
"“Should we go?” she asks, setting her hand over mine on her chest.",“This feels like the start of something we don’t want Ray to see.”,"Her eyes are wide with a mix of fear and anticipation, and I can feel",26,"Her eyes are wide with a mix of fear and anticipation, and I can feel her heart racing beneath my palm as she awaits my response, the dim light of the room casting an eerie glow on her face."
"“I was only fifteen when Grandpa died. We were all at the reading of the will, but you can imagine in a situation like that, especially for kids, a lot of the details sort of go over your head. The reading took hours. I understood,","basically, that he was leaving us each a very large sum of money. I understood that it was contingent on us being married. At the time, it didn’t seem so weird that he would want that. Kids sort of take those adult directives as law.”","that Grandpa had left us a lot of money and property, but the specifics were lost on me. What I do remember, though, was the look on my parents' faces when the lawyer mentioned the cabin. It was this old, rustic place on the lake that",90,"that Grandpa had left us a lot of money and property, but the specifics were lost on me. What I do remember, though, was the look on my parents' faces when the lawyer mentioned the cabin. It was this old, rustic place on the lake that Grandpa used to take us to during the summers. I had always loved it there, but my parents seemed really upset about it. They kept whispering to each other and looking at me and my siblings with this mixture of sadness and worry. I didn't think much of it at the time, but looking back, I realize that was the moment when everything started to change. The cabin became this point of contention, and our family was never the same after that. My parents started arguing more frequently, and my siblings and I were stuck in the middle, trying to make sense of it all. It wasn't until years later, when I stumbled upon some old letters and documents in the attic, that I began to understand what had really happened. It turned out that Grandpa had left the cabin to me, and only me, in his will. My parents had been trying to keep it from me, but I eventually found out and it changed everything."
"“Really.” I turn my face to the sun and feel its warmth spread through me. Residual panic drains away and I feel only contentment. I have money from West, I have the","start of a potential—maybe, let’s hope—career as an artist. I might be falling in… I cut the thought off. “Mel just called me. Tell Dad I can cover it, absolutely no problem.”","means to get back to the city, and I have the promise of a new beginning. As I walk, the rhythmic sound of the waves and the cries of seagulls create a soothing melody that calms",64,"means to get back to the city, and I have the promise of a new beginning. As I walk, the rhythmic sound of the waves and the cries of seagulls create a soothing melody that calms my mind. I feel the grains of sand shifting beneath my feet, a reminder that everything in life is constantly in motion. The salty air fills my lungs, and I breathe deeply, letting go of the weight that has been holding me back. I think about West and the way he looked at me, with a mixture of concern and kindness. I wonder what he's doing now, and if he's thinking of me too. The thought sends a flutter through my chest, and I smile to myself, feeling a sense of hope that I haven't felt in a long time. As I round a bend in the shoreline, I see a small café in the distance, its patio chairs and tables a welcoming sight. I quicken my pace, looking forward to a hot cup of coffee and a chance to gather my thoughts. The sun continues to shine down on me, warming my skin and lifting my spirits. I feel a sense of peace settle over me, a sense of being exactly where I'm meant to be."
"The sound of a fork dropping onto porcelain breaks through my trance, and I blink over",to where Ray is now impatiently wiping his mouth on a napkin. “They just canceled now?”,"at the table, where my family is seated, their faces a mixture of concern and amusement",32,"at the table, where my family is seated, their faces a mixture of concern and amusement as they stare at me, the uneaten food on my plate a testament to my distraction."
