Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['fred', 'fred—']",madam pomfrey,0,0.35,incorrect,empa,0,0.25,incorrect,olu-eda-itan,0,0.33,incorrect,ojafe,0,0.44,incorrect,madame,0,0.2,incorrect,mme stokes,0,0.14,incorrect,te ra,0,0.22,incorrect,te atua,0,0.18,incorrect,baaburaam,0,0.15,incorrect,chalaha,0,0.0,incorrect,loopy,0,0.0,incorrect,voninkazo,0,0.0,incorrect,empa,0,0.25,incorrect,ojafe,0,0.44,incorrect,mme stokes,0,0.14,incorrect,te atua,0,0.18,incorrect,chalaha,0,0.0,incorrect,voninkazo,0,0.0,incorrect,moody,0,0.22,incorrect,severus,0,0.18,incorrect,osmanli,0,0.0,incorrect,"ama demet dedi devirdikten cicekler dans kosar, sise ve pistine once tamamen gariplesmeden [mask]. kaldirip, hayati demet atesviskisini cuppesini partilerin anlamiydi."" sonra",0,0.03,incorrect,nguyen dinh thi,0,0.21,incorrect,nguyen dinh thi,0,0.21,incorrect,don pepe,0,0.17,incorrect,senorita olla,0,0.12,incorrect,severus,0,0.18,incorrect,"ama demet dedi devirdikten cicekler dans kosar, sise ve pistine once tamamen gariplesmeden [mask]. kaldirip, hayati demet atesviskisini cuppesini partilerin anlamiydi."" sonra",0,0.03,incorrect,nguyen dinh thi,0,0.21,incorrect,senorita olla,0,0.12,incorrect
['muriel'],bohle,0,0.18,incorrect,marako mabali,0,0.32,incorrect,auntie ifeoma,0,0.32,incorrect,auntie,0,0.5,incorrect,badula,0,0.33,incorrect,botlhe,0,0.17,incorrect,tamatoa,0,0.15,incorrect,te akiti,0,0.14,incorrect,maarkii,0,0.46,incorrect,belaa,0,0.36,incorrect,nenitoa,0,0.15,incorrect,nanao,0,0.0,incorrect,marako mabali,0,0.32,incorrect,auntie,0,0.5,incorrect,botlhe,0,0.17,incorrect,te akiti,0,0.14,incorrect,belaa,0,0.36,incorrect,nanao,0,0.0,incorrect,auntie marge,0,0.33,incorrect,tent,0,0.2,incorrect,mermaid,0,0.46,incorrect,hepsi cadir,0,0.12,incorrect,theresa,0,0.31,incorrect,theresa,0,0.31,incorrect,tia rosaura,0,0.24,incorrect,don quijote,0,0.35,incorrect,tent,0,0.2,incorrect,hepsi cadir,0,0.12,incorrect,theresa,0,0.31,incorrect,don quijote,0,0.35,incorrect
['harry'],bob,0,0.0,incorrect,maama,0,0.2,incorrect,john,0,0.22,incorrect,iru,0,0.25,incorrect,jonas,0,0.2,incorrect,jealous,0,0.17,incorrect,tom,0,0.0,incorrect,big joe,0,0.0,incorrect,baabuu gngaadhr ttel,0,0.16,incorrect,prithvi,0,0.17,incorrect,tom,0,0.0,incorrect,big,0,0.0,incorrect,maama,0,0.2,incorrect,iru,0,0.25,incorrect,jealous,0,0.17,incorrect,big joe,0,0.0,incorrect,prithvi,0,0.17,incorrect,big,0,0.0,incorrect,harry,1,1.0,correct,big,0,0.0,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,nhi,0,0.25,incorrect,bu,0,0.0,incorrect,carlos,0,0.36,incorrect,el nieto,0,0.0,incorrect,big,0,0.0,incorrect,ali,0,0.25,incorrect,bu,0,0.0,incorrect,el nieto,0,0.0,incorrect
['harry'],trout,0,0.2,incorrect,moali,0,0.2,incorrect,trout,0,0.2,incorrect,trout,0,0.2,incorrect,modupi,0,0.0,incorrect,modiri,0,0.18,incorrect,teuhe,0,0.2,incorrect,te atua,0,0.17,incorrect,janet,0,0.2,incorrect,ambaa,0,0.2,incorrect,trout,0,0.2,incorrect,io,0,0.0,incorrect,moali,0,0.2,incorrect,trout,0,0.2,incorrect,modiri,0,0.18,incorrect,te atua,0,0.17,incorrect,ambaa,0,0.2,incorrect,io,0,0.0,incorrect,trout,0,0.2,incorrect,trout,0,0.2,incorrect,elizabeth,0,0.14,incorrect,sukru,0,0.2,incorrect,thi,0,0.25,incorrect,kim,0,0.0,incorrect,juanita,0,0.17,incorrect,esa,0,0.25,incorrect,trout,0,0.2,incorrect,sukru,0,0.2,incorrect,kim,0,0.0,incorrect,esa,0,0.25,incorrect
['muriel'],mofolisi,0,0.29,incorrect,mungo,0,0.36,incorrect,healer,0,0.33,incorrect,mungo,0,0.36,incorrect,let her go home,0,0.19,incorrect,her,0,0.22,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mingok,0,0.33,incorrect,mungok,0,0.33,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,her,0,0.22,incorrect,mungo,0,0.36,incorrect,mungok,0,0.33,incorrect,mungo,0,0.36,incorrect,argus,0,0.18,incorrect,mungo,0,0.36,incorrect,mungos,0,0.33,incorrect,mungo,0,0.36,incorrect,myrtle,0,0.5,incorrect,mungo,0,0.36,incorrect,padre,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect
"['harry—', 'harry']",seaparo,0,0.33,incorrect,selemong,0,0.0,incorrect,oliver,0,0.18,incorrect,iya ajomo,0,0.14,incorrect,joseph,0,0.18,incorrect,ngwaga,0,0.18,incorrect,parau ia,0,0.31,incorrect,ioane,0,0.2,incorrect,billaa,0,0.18,incorrect,adikrm sinh,0,0.25,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,selemong,0,0.0,incorrect,iya ajomo,0,0.14,incorrect,ngwaga,0,0.18,incorrect,ioane,0,0.2,incorrect,adikrm sinh,0,0.25,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,cloak,0,0.2,incorrect,merab,0,0.2,incorrect,merab,0,0.2,incorrect,phan,0,0.44,incorrect,1842,0,0.0,incorrect,harry,1,1.0,correct,maria,0,0.4,incorrect,cloak,0,0.2,incorrect,merab,0,0.2,incorrect,1842,0,0.0,incorrect,maria,0,0.4,incorrect
"['ron', 'ron—']",harry potter,0,0.27,incorrect,arthur,0,0.22,incorrect,arthur,0,0.22,incorrect,moody,0,0.25,incorrect,the law,0,0.0,incorrect,17-year-old,0,0.29,incorrect,te parau ia a,0,0.12,incorrect,parau,0,0.25,incorrect,ttres,0,0.25,incorrect,prithvi narayan shah,0,0.17,incorrect,trace,0,0.25,incorrect,harry potter,0,0.27,incorrect,arthur,0,0.22,incorrect,moody,0,0.25,incorrect,17-year-old,0,0.29,incorrect,parau,0,0.25,incorrect,prithvi narayan shah,0,0.17,incorrect,harry potter,0,0.27,incorrect,arthur,0,0.22,incorrect,tracey,0,0.22,incorrect,buyuculuk,0,0.0,incorrect,olum,0,0.29,incorrect,phoebe,0,0.22,incorrect,mr. blackstone,0,0.35,incorrect,harry potter,0,0.27,incorrect,detector,0,0.18,incorrect,tracey,0,0.22,incorrect,olum,0,0.29,incorrect,mr. blackstone,0,0.35,incorrect,detector,0,0.18,incorrect
['harry'],modise,0,0.0,incorrect,modupi,0,0.0,incorrect,oliver,0,0.18,incorrect,olorun,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,taofe,0,0.2,incorrect,matua,0,0.2,incorrect,chhatri,0,0.5,incorrect,chudamani,0,0.29,incorrect,valentina,0,0.14,incorrect,ny tsy,0,0.18,incorrect,modupi,0,0.0,incorrect,olorun,0,0.18,incorrect,john,0,0.22,incorrect,matua,0,0.2,incorrect,chudamani,0,0.29,incorrect,ny tsy,0,0.18,incorrect,harry,1,1.0,correct,tom,0,0.0,incorrect,osman,0,0.2,incorrect,ali,0,0.25,incorrect,ngoc,0,0.0,incorrect,tom,0,0.0,incorrect,don quijote,0,0.0,incorrect,el demonio,0,0.0,incorrect,tom,0,0.0,incorrect,ali,0,0.25,incorrect,tom,0,0.0,incorrect,el demonio,0,0.0,incorrect
['hermione'],draco,0,0.31,incorrect,homini,0,0.57,incorrect,harry potter,0,0.4,incorrect,harry potter,0,0.4,incorrect,modupi,0,0.29,incorrect,mme ramose,0,0.56,incorrect,parau,0,0.15,incorrect,homenum,0,0.4,incorrect,homerman,0,0.62,incorrect,homnam,0,0.43,incorrect,arthur,0,0.29,incorrect,homenum revelio,0,0.43,incorrect,homini,0,0.57,incorrect,harry potter,0,0.4,incorrect,mme ramose,0,0.56,incorrect,homenum,0,0.4,incorrect,homnam,0,0.43,incorrect,homenum revelio,0,0.43,incorrect,hermione,1,1.0,correct,delphina,0,0.38,incorrect,harry,0,0.31,incorrect,revelio,0,0.4,incorrect,thao,0,0.33,incorrect,ngoc huy,0,0.12,incorrect,harry,0,0.31,incorrect,antonius,0,0.25,incorrect,delphina,0,0.38,incorrect,revelio,0,0.4,incorrect,ngoc huy,0,0.12,incorrect,antonius,0,0.25,incorrect
['hermione'],seleka,0,0.29,incorrect,sele,0,0.33,incorrect,mr. smith,0,0.35,incorrect,obabinrin,0,0.35,incorrect,thomas,0,0.29,incorrect,riala,0,0.31,incorrect,te apathy,0,0.12,incorrect,te e'a,0,0.29,incorrect,chhaya,0,0.14,incorrect,chillington,0,0.42,incorrect,andriamanitra,0,0.29,incorrect,andao rihana,0,0.3,incorrect,sele,0,0.33,incorrect,obabinrin,0,0.35,incorrect,riala,0,0.31,incorrect,te e'a,0,0.29,incorrect,chillington,0,0.42,incorrect,andao rihana,0,0.3,incorrect,emma,0,0.33,incorrect,parlor,0,0.29,incorrect,ali,0,0.18,incorrect,ali,0,0.18,incorrect,phoebe,0,0.43,incorrect,tre,0,0.36,incorrect,don quijote,0,0.32,incorrect,salome,0,0.29,incorrect,parlor,0,0.29,incorrect,ali,0,0.18,incorrect,tre,0,0.36,incorrect,salome,0,0.29,incorrect
['harry'],matlou,0,0.18,incorrect,matlou,0,0.18,incorrect,oliver,0,0.18,incorrect,jonah,0,0.2,incorrect,letshosa,0,0.31,incorrect,letshosa,0,0.31,incorrect,te avatea,0,0.14,incorrect,ua,0,0.29,incorrect,shakti,0,0.36,incorrect,prithvi,0,0.17,incorrect,indonesia,0,0.14,incorrect,nahita,0,0.36,incorrect,matlou,0,0.18,incorrect,jonah,0,0.2,incorrect,letshosa,0,0.31,incorrect,ua,0,0.29,incorrect,prithvi,0,0.17,incorrect,nahita,0,0.36,incorrect,harry,1,1.0,correct,peter,0,0.2,incorrect,yara,0,0.44,incorrect,edgar,0,0.4,incorrect,phoebe,0,0.18,incorrect,phu dong,0,0.15,incorrect,jago,0,0.22,incorrect,isabel,0,0.18,incorrect,peter,0,0.2,incorrect,edgar,0,0.4,incorrect,phu dong,0,0.15,incorrect,isabel,0,0.18,incorrect
['harry'],bohloko,0,0.17,incorrect,leraba,0,0.18,incorrect,olu-eda,0,0.17,incorrect,ojo,0,0.0,incorrect,lebohang,0,0.31,incorrect,lebohang,0,0.31,incorrect,te atua,0,0.17,incorrect,ua,0,0.29,incorrect,jkhn,0,0.22,incorrect,enaa,0,0.22,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,leraba,0,0.18,incorrect,ojo,0,0.0,incorrect,lebohang,0,0.31,incorrect,ua,0,0.29,incorrect,enaa,0,0.22,incorrect,andriamanitra,0,0.33,incorrect,harry,1,1.0,correct,peter,0,0.2,incorrect,san,0,0.25,incorrect,s,0,0.0,incorrect,phoebe,0,0.18,incorrect,thanh minh,0,0.27,incorrect,sebastian,0,0.14,incorrect,juan,0,0.22,incorrect,peter,0,0.2,incorrect,s,0,0.0,incorrect,thanh minh,0,0.27,incorrect,juan,0,0.22,incorrect
"['hermione', 'hermione‘nin']",burrow,0,0.29,incorrect,bohloko,0,0.27,incorrect,burrow,0,0.29,incorrect,mr. mcgregor,0,0.3,incorrect,burger king,0,0.42,incorrect,robala ga,0,0.24,incorrect,te puhapara,0,0.21,incorrect,ua,0,0.0,incorrect,burok,0,0.31,incorrect,damien,0,0.44,incorrect,burrow,0,0.29,incorrect,tonga,0,0.31,incorrect,bohloko,0,0.27,incorrect,mr. mcgregor,0,0.3,incorrect,robala ga,0,0.24,incorrect,ua,0,0.0,incorrect,damien,0,0.44,incorrect,tonga,0,0.31,incorrect,harry,0,0.31,incorrect,arthur,0,0.29,incorrect,kovuk,0,0.15,incorrect,yara,0,0.17,incorrect,hang soc,0,0.25,incorrect,hang hay,0,0.25,incorrect,don quijote,0,0.32,incorrect,madriguera,0,0.33,incorrect,arthur,0,0.29,incorrect,yara,0,0.17,incorrect,hang hay,0,0.25,incorrect,madriguera,0,0.33,incorrect
['harry'],malakabe,0,0.15,incorrect,malakabe,0,0.15,incorrect,thomas,0,0.36,incorrect,oja agba,0,0.15,incorrect,matlho,0,0.18,incorrect,mathope,0,0.17,incorrect,te mana'o ra,0,0.24,incorrect,ua,0,0.29,incorrect,prakash,0,0.17,incorrect,baalk,0,0.2,incorrect,merina,0,0.18,incorrect,merina,0,0.18,incorrect,malakabe,0,0.15,incorrect,oja agba,0,0.15,incorrect,mathope,0,0.17,incorrect,ua,0,0.29,incorrect,baalk,0,0.2,incorrect,merina,0,0.18,incorrect,arthur,0,0.55,incorrect,edmund,0,0.0,incorrect,ali,0,0.25,incorrect,alev,0,0.22,incorrect,phoebe,0,0.18,incorrect,phuc dat,0,0.31,incorrect,roberto,0,0.33,incorrect,don pedro,0,0.14,incorrect,edmund,0,0.0,incorrect,alev,0,0.22,incorrect,phuc dat,0,0.31,incorrect,don pedro,0,0.14,incorrect
"['harry', 'sirius']",thomas,0,0.36,incorrect,chandelier,0,0.4,incorrect,isaac,0,0.36,incorrect,"ernest reginald ""ernie"" kovacs",0,0.28,incorrect,philemon,0,0.15,incorrect,go dikgoro,0,0.25,incorrect,sirius,1,1.0,correct,te ra,0,0.2,incorrect,john,0,0.22,incorrect,shalini,0,0.46,incorrect,sirius,1,1.0,correct,nanohy,0,0.36,incorrect,chandelier,0,0.4,incorrect,"ernest reginald ""ernie"" kovacs",0,0.28,incorrect,go dikgoro,0,0.25,incorrect,te ra,0,0.2,incorrect,shalini,0,0.46,incorrect,nanohy,0,0.36,incorrect,james,0,0.2,incorrect,albus,0,0.36,incorrect,harry,1,1.0,correct,osmanli,0,0.31,incorrect,harry,1,1.0,correct,sirius black,0,0.67,incorrect,don roberto,0,0.25,incorrect,don quijote,0,0.12,incorrect,albus,0,0.36,incorrect,osmanli,0,0.31,incorrect,sirius black,0,0.67,incorrect,don quijote,0,0.12,incorrect
"['dumbledore harry', 'dumbledore', 'harry', 'harry‘nin']",selebi,0,0.25,incorrect,robert,0,0.38,incorrect,oliver,0,0.38,incorrect,oliver,0,0.38,incorrect,menwana ya gagwe,0,0.25,incorrect,emily,0,0.29,incorrect,te avatea,0,0.24,incorrect,te ni'a,0,0.26,incorrect,annt,0,0.46,incorrect,shok,0,0.22,incorrect,thomas,0,0.36,incorrect,nijoro,0,0.27,incorrect,robert,0,0.38,incorrect,oliver,0,0.38,incorrect,emily,0,0.29,incorrect,te ni'a,0,0.26,incorrect,shok,0,0.22,incorrect,nijoro,0,0.27,incorrect,arthur,0,0.55,incorrect,lurch,0,0.29,incorrect,ali,0,0.33,incorrect,yataga,0,0.18,incorrect,phoebe,0,0.25,incorrect,phuc,0,0.22,incorrect,dracula,0,0.35,incorrect,se,0,0.17,incorrect,lurch,0,0.29,incorrect,yataga,0,0.18,incorrect,phuc,0,0.22,incorrect,se,0,0.17,incorrect
"['hermione', 'hermione—']",merlin,0,0.57,incorrect,monica,0,0.43,incorrect,oliver,0,0.29,incorrect,oliver,0,0.29,incorrect,john,0,0.33,incorrect,truth,0,0.15,incorrect,teremoana,0,0.59,incorrect,te aue,0,0.29,incorrect,janai,0,0.15,incorrect,ekano,0,0.31,incorrect,valentina,0,0.35,incorrect,mahafaty,0,0.12,incorrect,monica,0,0.43,incorrect,oliver,0,0.29,incorrect,truth,0,0.15,incorrect,te aue,0,0.29,incorrect,ekano,0,0.31,incorrect,mahafaty,0,0.12,incorrect,harry,0,0.31,incorrect,charmed,0,0.53,incorrect,mermaid,0,0.53,incorrect,mermaid,0,0.53,incorrect,nguyen dinh thi,0,0.26,incorrect,nguyen du,0,0.24,incorrect,merlin,0,0.57,incorrect,merlin,0,0.57,incorrect,charmed,0,0.53,incorrect,mermaid,0,0.53,incorrect,nguyen du,0,0.24,incorrect,merlin,0,0.57,incorrect
['harry'],wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,arthur,0,0.55,incorrect,wartcap,0,0.33,incorrect,matlakala,0,0.14,incorrect,andries,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,john,0,0.22,incorrect,boraa,0,0.2,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,andries,0,0.33,incorrect,wartcap,0,0.33,incorrect,boraa,0,0.2,incorrect,wartcap,0,0.33,incorrect,arthur,0,0.55,incorrect,wartcap,0,0.33,incorrect,joe,0,0.0,incorrect,joseph,0,0.18,incorrect,arthur,0,0.55,incorrect,merlin,0,0.18,incorrect,john,0,0.22,incorrect,marcelino,0,0.29,incorrect,wartcap,0,0.33,incorrect,joseph,0,0.18,incorrect,merlin,0,0.18,incorrect,marcelino,0,0.29,incorrect
"['ron', 'ron—']",hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,te parau ia,0,0.14,incorrect,te atua,0,0.0,incorrect,alfred j. dodd,0,0.24,incorrect,alfred,0,0.22,incorrect,hogwarts,0,0.18,incorrect,arthur weasley,0,0.12,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,te atua,0,0.0,incorrect,alfred,0,0.22,incorrect,arthur weasley,0,0.12,incorrect,house elves,0,0.14,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,cin,0,0.33,incorrect,minerva,0,0.2,incorrect,phu thuy,0,0.0,incorrect,professor dumbledore,0,0.17,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,cin,0,0.33,incorrect,phu thuy,0,0.0,incorrect,hogwarts,0,0.18,incorrect
['voldemort'],selebi,0,0.27,incorrect,modise,0,0.4,incorrect,uber,0,0.31,incorrect,ogagun,0,0.13,incorrect,modise,0,0.4,incorrect,lebohang,0,0.35,incorrect,tamatoa,0,0.25,incorrect,eita,0,0.31,incorrect,ehn,0,0.17,incorrect,biraalaa,0,0.12,incorrect,merlin,0,0.27,incorrect,dr. jekyll,0,0.21,incorrect,modise,0,0.4,incorrect,ogagun,0,0.13,incorrect,lebohang,0,0.35,incorrect,eita,0,0.31,incorrect,biraalaa,0,0.12,incorrect,dr. jekyll,0,0.21,incorrect,house-elves,0,0.3,incorrect,house-elves,0,0.3,incorrect,mermaid,0,0.25,incorrect,cinler,0,0.4,incorrect,thorin,0,0.27,incorrect,thuyen gia,0,0.11,incorrect,elrond,0,0.27,incorrect,magia,0,0.14,incorrect,house-elves,0,0.3,incorrect,cinler,0,0.4,incorrect,thuyen gia,0,0.11,incorrect,magia,0,0.14,incorrect
['hermione'],selebi,0,0.29,incorrect,matlou,0,0.29,incorrect,omowumi,0,0.27,incorrect,oroko,0,0.31,incorrect,modise,0,0.43,incorrect,maoka,0,0.31,incorrect,tamatoa,0,0.27,incorrect,parau,0,0.15,incorrect,tthiik,0,0.29,incorrect,daya,0,0.0,incorrect,andriamanitra,0,0.29,incorrect,diabolo,0,0.27,incorrect,matlou,0,0.29,incorrect,oroko,0,0.31,incorrect,maoka,0,0.31,incorrect,parau,0,0.15,incorrect,daya,0,0.0,incorrect,diabolo,0,0.27,incorrect,arthur,0,0.29,incorrect,the captain,0,0.42,incorrect,ali,0,0.18,incorrect,ali,0,0.18,incorrect,tran hung dao,0,0.19,incorrect,tran hung dao,0,0.19,incorrect,don,0,0.36,incorrect,don quijote,0,0.32,incorrect,the captain,0,0.42,incorrect,ali,0,0.18,incorrect,tran hung dao,0,0.19,incorrect,don quijote,0,0.32,incorrect
"['hermione', 'hermione—']",seleka,0,0.29,incorrect,selelo,0,0.29,incorrect,olorun,0,0.29,incorrect,oloye,0,0.31,incorrect,keabetswe,0,0.24,incorrect,reuben,0,0.29,incorrect,tamatoa,0,0.27,incorrect,matia,0,0.31,incorrect,okara,0,0.15,incorrect,okara,0,0.15,incorrect,andriamanitra,0,0.29,incorrect,marary,0,0.14,incorrect,selelo,0,0.29,incorrect,oloye,0,0.31,incorrect,reuben,0,0.29,incorrect,matia,0,0.31,incorrect,okara,0,0.15,incorrect,marary,0,0.14,incorrect,arthur,0,0.29,incorrect,john,0,0.33,incorrect,ali,0,0.18,incorrect,ali,0,0.18,incorrect,tran hung dao,0,0.19,incorrect,ong,0,0.36,incorrect,don quijote,0,0.32,incorrect,don quijote,0,0.32,incorrect,john,0,0.33,incorrect,ali,0,0.18,incorrect,ong,0,0.36,incorrect,don quijote,0,0.32,incorrect
['harry'],john,0,0.22,incorrect,robert,0,0.36,incorrect,olorin,0,0.18,incorrect,elf,0,0.0,incorrect,elf,0,0.0,incorrect,elf,0,0.0,incorrect,tauranga,0,0.31,incorrect,te ma'a aroha,0,0.22,incorrect,john,0,0.22,incorrect,elphr,0,0.4,incorrect,legolas,0,0.17,incorrect,andriamanitra,0,0.33,incorrect,robert,0,0.36,incorrect,elf,0,0.0,incorrect,elf,0,0.0,incorrect,te ma'a aroha,0,0.22,incorrect,elphr,0,0.4,incorrect,andriamanitra,0,0.33,incorrect,elf,0,0.0,incorrect,floor,0,0.2,incorrect,ada,0,0.25,incorrect,ada,0,0.25,incorrect,y,0,0.33,incorrect,ngoc hoang,0,0.27,incorrect,elrond,0,0.18,incorrect,cardenal,0,0.31,incorrect,floor,0,0.2,incorrect,ada,0,0.25,incorrect,ngoc hoang,0,0.27,incorrect,cardenal,0,0.31,incorrect
"['harry‘ye', 'harry—', 'harry', 'harr']",matlou,0,0.2,incorrect,etsoe,0,0.15,incorrect,oliver,0,0.2,incorrect,oliver,0,0.2,incorrect,lebowa,0,0.2,incorrect,ke,0,0.2,incorrect,tehei,0,0.31,incorrect,teie,0,0.17,incorrect,tham,0,0.5,incorrect,chhota,0,0.4,incorrect,andriamanitra,0,0.35,incorrect,etot,0,0.17,incorrect,etsoe,0,0.15,incorrect,oliver,0,0.2,incorrect,ke,0,0.2,incorrect,teie,0,0.17,incorrect,chhota,0,0.4,incorrect,etot,0,0.17,incorrect,john,0,0.25,incorrect,chandler,0,0.5,incorrect,erkek,0,0.31,incorrect,osman,0,0.22,incorrect,trong,0,0.22,incorrect,trai dat,0,0.17,incorrect,eladio,0,0.2,incorrect,el mercurio,0,0.27,incorrect,chandler,0,0.5,incorrect,osman,0,0.22,incorrect,trai dat,0,0.17,incorrect,el mercurio,0,0.27,incorrect
['voldemort'],bosebeletsi,0,0.4,incorrect,bosebeletsi,0,0.4,incorrect,ogbeni ogundeji,0,0.25,incorrect,ijoba apapo naijiria,0,0.21,incorrect,bodiredi,0,0.35,incorrect,baheb,0,0.14,incorrect,te atua,0,0.25,incorrect,teie,0,0.15,incorrect,nrendr modii,0,0.29,incorrect,raajaa,0,0.13,incorrect,valentin,0,0.47,incorrect,na teo,0,0.27,incorrect,bosebeletsi,0,0.4,incorrect,ijoba apapo naijiria,0,0.21,incorrect,baheb,0,0.14,incorrect,teie,0,0.15,incorrect,raajaa,0,0.13,incorrect,na teo,0,0.27,incorrect,ministry,0,0.24,incorrect,ministry,0,0.24,incorrect,erdogan,0,0.25,incorrect,evliya,0,0.27,incorrect,tran binh nguyen,0,0.08,incorrect,thi,0,0.17,incorrect,ministerio,0,0.21,incorrect,ministro,0,0.24,incorrect,ministry,0,0.24,incorrect,evliya,0,0.27,incorrect,thi,0,0.17,incorrect,ministro,0,0.24,incorrect
['lupin'],matlou,0,0.36,incorrect,matlou,0,0.36,incorrect,adajo,0,0.0,incorrect,oliver,0,0.36,incorrect,jonas,0,0.2,incorrect,mr,0,0.0,incorrect,tea,0,0.0,incorrect,te ioa,0,0.18,incorrect,abdul raakuum amiin,0,0.33,incorrect,vinod mishraa,0,0.22,incorrect,thomas,0,0.0,incorrect,john,0,0.22,incorrect,matlou,0,0.36,incorrect,oliver,0,0.36,incorrect,mr,0,0.0,incorrect,te ioa,0,0.18,incorrect,vinod mishraa,0,0.22,incorrect,john,0,0.22,incorrect,dimmesdale,0,0.13,incorrect,edgar,0,0.0,incorrect,ali,0,0.5,incorrect,edgar,0,0.0,incorrect,thiet,0,0.2,incorrect,thiet,0,0.2,incorrect,don,0,0.25,incorrect,don quijote,0,0.25,incorrect,edgar,0,0.0,incorrect,edgar,0,0.0,incorrect,thiet,0,0.2,incorrect,don quijote,0,0.25,incorrect
