Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['poseidon', 'poseidón']",minotaur,0,0.25,incorrect,theseus,0,0.27,incorrect,triton,0,0.43,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,long minotaur,0,0.29,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,john,0,0.33,incorrect,princeton,0,0.47,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,long minotaur,0,0.29,incorrect,minotaur,0,0.25,incorrect,princeton,0,0.47,incorrect,minotaur,0,0.25,incorrect,perseus,0,0.4,incorrect,the minotaur,0,0.3,incorrect,minotor,0,0.27,incorrect,ozgur,0,0.15,incorrect,phoebe,0,0.43,incorrect,phuc,0,0.17,incorrect,el laberinto,0,0.3,incorrect,estaera,0,0.27,incorrect,the minotaur,0,0.3,incorrect,ozgur,0,0.15,incorrect,phuc,0,0.17,incorrect,estaera,0,0.27,incorrect
['percy'],phoebe,0,0.36,incorrect,mpho,0,0.22,incorrect,emmanuel,0,0.15,incorrect,emmanuel,0,0.15,incorrect,modiri,0,0.18,incorrect,tshifhiwa,0,0.0,incorrect,tamatoa,0,0.0,incorrect,te ra,0,0.4,incorrect,jkhn,0,0.0,incorrect,jkhn,0,0.0,incorrect,andry,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,mpho,0,0.22,incorrect,emmanuel,0,0.15,incorrect,tshifhiwa,0,0.0,incorrect,te ra,0,0.4,incorrect,jkhn,0,0.0,incorrect,andriamanitra,0,0.11,incorrect,arthur,0,0.18,incorrect,dad,0,0.0,incorrect,ali,0,0.0,incorrect,babam,0,0.0,incorrect,trong,0,0.2,incorrect,hoang van thai,0,0.0,incorrect,carlos,0,0.18,incorrect,mi padre,0,0.31,incorrect,dad,0,0.0,incorrect,babam,0,0.0,incorrect,hoang van thai,0,0.0,incorrect,mi padre,0,0.31,incorrect
"['grover', 'kıvırcık']",bochabela,0,0.27,incorrect,bochabela,0,0.27,incorrect,upper east side,0,0.19,incorrect,argus,0,0.18,incorrect,rre sechele,0,0.24,incorrect,ke,0,0.25,incorrect,greyhound,0,0.4,incorrect,hitia,0,0.31,incorrect,arthur,0,0.33,incorrect,john,0,0.2,incorrect,greyhound,0,0.4,incorrect,nahita,0,0.14,incorrect,bochabela,0,0.27,incorrect,argus,0,0.18,incorrect,ke,0,0.25,incorrect,hitia,0,0.31,incorrect,john,0,0.2,incorrect,nahita,0,0.14,incorrect,my mom,0,0.17,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,argos,0,0.36,incorrect,gabe,0,0.4,incorrect,manhattan,0,0.0,incorrect,jonathan,0,0.14,incorrect,argos,0,0.36,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,manhattan,0,0.0,incorrect,argos,0,0.36,incorrect
['luke'],smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,olutu,0,0.44,incorrect,oluwasegun,0,0.43,incorrect,mama,0,0.0,incorrect,ke,0,0.67,incorrect,tamatoa,0,0.0,incorrect,peneia'e,0,0.17,incorrect,maan,0,0.0,incorrect,ockham,0,0.2,incorrect,smelly,0,0.2,incorrect,mety amin,0,0.15,incorrect,smelly,0,0.2,incorrect,oluwasegun,0,0.43,incorrect,ke,0,0.67,incorrect,peneia'e,0,0.17,incorrect,ockham,0,0.2,incorrect,mety amin,0,0.15,incorrect,janet,0,0.22,incorrect,smelly,0,0.2,incorrect,ali,0,0.29,incorrect,normal,0,0.2,incorrect,anh toi,0,0.0,incorrect,anh em,0,0.2,incorrect,maria,0,0.0,incorrect,maria,0,0.0,incorrect,smelly,0,0.2,incorrect,normal,0,0.2,incorrect,anh em,0,0.2,incorrect,maria,0,0.0,incorrect
"['argus', 'gabe']",yankees,0,0.36,incorrect,joe dimaggio,0,0.24,incorrect,joe dimaggio,0,0.24,incorrect,america,0,0.36,incorrect,yankees,0,0.36,incorrect,george,0,0.4,incorrect,tamatoa,0,0.18,incorrect,ua,0,0.33,incorrect,jhaangiir,0,0.29,incorrect,jkhn paachuu jhaaj,0,0.17,incorrect,yankees,0,0.36,incorrect,george,0,0.4,incorrect,joe dimaggio,0,0.24,incorrect,america,0,0.36,incorrect,george,0,0.4,incorrect,ua,0,0.33,incorrect,jkhn paachuu jhaaj,0,0.17,incorrect,george,0,0.4,incorrect,janice,0,0.4,incorrect,yankees,0,0.36,incorrect,george,0,0.4,incorrect,yankees,0,0.36,incorrect,anh em,0,0.4,incorrect,nguoi dan ong,0,0.24,incorrect,joe,0,0.29,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,nguoi dan ong,0,0.24,incorrect,yankees,0,0.36,incorrect
"['apestoso', 'kokarca gabe', 'el', 'kokarca', 'gabe', 'cóc', 'gabe el apestoso', 'chết', 'gabe cóc chết']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,edelweiss,0,0.48,incorrect,velvet,0,0.5,incorrect,morago,0,0.46,incorrect,gogoo,0,0.31,incorrect,tea,0,0.4,incorrect,aita,0,0.36,incorrect,baabuu gehraa,0,0.4,incorrect,shyamala,0,0.3,incorrect,stevie,0,0.29,incorrect,sarah,0,0.5,incorrect,grandma,0,0.36,incorrect,velvet,0,0.5,incorrect,gogoo,0,0.31,incorrect,aita,0,0.36,incorrect,shyamala,0,0.3,incorrect,sarah,0,0.5,incorrect,edna,0,0.33,incorrect,edith,0,0.44,incorrect,ucuz kadinlar,0,0.3,incorrect,arkadina,0,0.4,incorrect,phap than,0,0.35,incorrect,phuc kieu,0,0.31,incorrect,esperanza,0,0.29,incorrect,maria,0,0.5,incorrect,edith,0,0.44,incorrect,arkadina,0,0.4,incorrect,phuc kieu,0,0.31,incorrect,maria,0,0.5,incorrect
['annabeth'],mr. hyde,0,0.12,incorrect,les,0,0.18,incorrect,charon,0,0.29,incorrect,charon,0,0.29,incorrect,three monsters,0,0.18,incorrect,world,0,0.0,incorrect,charybdis,0,0.24,incorrect,na,0,0.4,incorrect,spider-man,0,0.22,incorrect,it,0,0.2,incorrect,hyacinth,0,0.5,incorrect,irenee,0,0.29,incorrect,les,0,0.18,incorrect,charon,0,0.29,incorrect,world,0,0.0,incorrect,na,0,0.4,incorrect,it,0,0.2,incorrect,irenee,0,0.29,incorrect,persephone,0,0.22,incorrect,charon,0,0.29,incorrect,jack,0,0.17,incorrect,pluto,0,0.15,incorrect,phantom,0,0.4,incorrect,nguyen du,0,0.24,incorrect,los vicios,0,0.0,incorrect,el escorpion,0,0.1,incorrect,charon,0,0.29,incorrect,pluto,0,0.15,incorrect,nguyen du,0,0.24,incorrect,el escorpion,0,0.1,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'dodd', 'bayan']",selebi,0,0.33,incorrect,s. nkosi,0,0.43,incorrect,stephen,0,0.46,incorrect,paul,0,0.22,incorrect,go up,0,0.24,incorrect,go,0,0.33,incorrect,tamasese,0,0.32,incorrect,ma,0,0.29,incorrect,essex,0,0.36,incorrect,gena,0,0.6,incorrect,emma,0,0.4,incorrect,nitsangana,0,0.4,incorrect,s. nkosi,0,0.43,incorrect,paul,0,0.22,incorrect,go,0,0.33,incorrect,ma,0,0.29,incorrect,gena,0,0.6,incorrect,nitsangana,0,0.4,incorrect,carol,0,0.25,incorrect,sarah,0,0.55,incorrect,ali,0,0.25,incorrect,obelix,0,0.2,incorrect,phoebe,0,0.2,incorrect,theresa,0,0.46,incorrect,elisa,0,0.36,incorrect,maria,0,0.4,incorrect,sarah,0,0.55,incorrect,obelix,0,0.2,incorrect,theresa,0,0.46,incorrect,maria,0,0.4,incorrect
['annabeth'],lifensetere,0,0.32,incorrect,lehalima,0,0.25,incorrect,oliver,0,0.14,incorrect,monanmona,0,0.47,incorrect,marula,0,0.29,incorrect,mme rama,0,0.25,incorrect,te atua,0,0.27,incorrect,ua,0,0.2,incorrect,delhi,0,0.31,incorrect,biraajii mll,0,0.2,incorrect,fiara,0,0.31,incorrect,nisy nipoaka,0,0.3,incorrect,lehalima,0,0.25,incorrect,monanmona,0,0.47,incorrect,mme rama,0,0.25,incorrect,ua,0,0.2,incorrect,biraajii mll,0,0.2,incorrect,nisy nipoaka,0,0.3,incorrect,sam,0,0.18,incorrect,thor,0,0.33,incorrect,edna,0,0.33,incorrect,istanbul,0,0.38,incorrect,tran,0,0.33,incorrect,hanh,0,0.5,incorrect,don quixote,0,0.21,incorrect,maria,0,0.31,incorrect,thor,0,0.33,incorrect,istanbul,0,0.38,incorrect,hanh,0,0.5,incorrect,maria,0,0.31,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",malome,0,0.24,incorrect,mohlankana,0,0.4,incorrect,auntie em,0,0.3,incorrect,em,0,0.25,incorrect,modupi,0,0.36,incorrect,bokgaitsadia,0,0.35,incorrect,tati em,0,0.22,incorrect,emilia,0,0.33,incorrect,bebii raaidd,0,0.43,incorrect,biraajii,0,0.46,incorrect,nenitoay,0,0.57,incorrect,niteraka,0,0.43,incorrect,mohlankana,0,0.4,incorrect,em,0,0.25,incorrect,bokgaitsadia,0,0.35,incorrect,emilia,0,0.33,incorrect,biraajii,0,0.46,incorrect,niteraka,0,0.43,incorrect,norma,0,0.73,correct,em,0,0.25,incorrect,em,0,0.25,incorrect,eller,0,0.36,incorrect,may,0,0.5,incorrect,ngoc huy,0,0.3,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,em,0,0.25,incorrect,eller,0,0.36,incorrect,ngoc huy,0,0.3,incorrect,maria,0,0.4,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",na,0,0.5,incorrect,lula,0,0.22,incorrect,duro,0,0.44,incorrect,duro,0,0.44,incorrect,mosese,0,0.36,incorrect,stand,0,0.4,incorrect,tamatoa,0,0.33,incorrect,te,0,0.25,incorrect,princess,0,0.21,incorrect,prithviraj,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,lula,0,0.22,incorrect,duro,0,0.44,incorrect,stand,0,0.4,incorrect,te,0,0.25,incorrect,prithviraj,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,edith,0,0.24,incorrect,edward,0,0.36,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,thi my,0,0.18,incorrect,thuong,0,0.18,incorrect,isabel,0,0.33,incorrect,maria,0,0.4,incorrect,edward,0,0.36,incorrect,ali,0,0.25,incorrect,thuong,0,0.18,incorrect,maria,0,0.4,incorrect
['annabeth'],albert,0,0.57,incorrect,mathew,0,0.43,incorrect,orpheus,0,0.13,incorrect,los angeles,0,0.32,incorrect,selebi,0,0.14,incorrect,ke,0,0.2,incorrect,tamatoa,0,0.4,incorrect,los angeles,0,0.32,incorrect,shiva,0,0.15,incorrect,sherpaa,0,0.27,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,mathew,0,0.43,incorrect,los angeles,0,0.32,incorrect,ke,0,0.2,incorrect,los angeles,0,0.32,incorrect,sherpaa,0,0.27,incorrect,los angeles,0,0.32,incorrect,zeus,0,0.17,incorrect,summer,0,0.14,incorrect,los angeles,0,0.32,incorrect,angeles,0,0.4,incorrect,annabeth,1,1.0,correct,annabeth,1,1.0,correct,los angeles,0,0.32,incorrect,angels,0,0.43,incorrect,summer,0,0.14,incorrect,angeles,0,0.4,incorrect,annabeth,1,1.0,correct,angels,0,0.43,incorrect
"['perc', 'percy']",modupi,0,0.2,incorrect,modise,0,0.2,incorrect,isaac,0,0.22,incorrect,baba,0,0.0,incorrect,seno,0,0.25,incorrect,ousmane,0,0.18,incorrect,tamatoa,0,0.0,incorrect,parau,0,0.44,incorrect,chandragupta,0,0.12,incorrect,hamlet,0,0.2,incorrect,raiko,0,0.22,incorrect,hitambo,0,0.0,incorrect,modise,0,0.2,incorrect,baba,0,0.0,incorrect,ousmane,0,0.18,incorrect,parau,0,0.44,incorrect,hamlet,0,0.2,incorrect,hitambo,0,0.0,incorrect,john,0,0.0,incorrect,edmund,0,0.2,incorrect,charles,0,0.18,incorrect,charles,0,0.18,incorrect,nguoi dan ong,0,0.0,incorrect,nguyen dinh thi,0,0.11,incorrect,don quijote,0,0.13,incorrect,plato,0,0.22,incorrect,edmund,0,0.2,incorrect,charles,0,0.18,incorrect,nguyen dinh thi,0,0.11,incorrect,plato,0,0.22,incorrect
"['athena', 'annabeth']",matome,0,0.5,incorrect,li-wrinkle,0,0.22,incorrect,oliver,0,0.17,incorrect,olunde,0,0.29,incorrect,modimo,0,0.0,incorrect,her,0,0.44,incorrect,tamarii,0,0.31,incorrect,te aueuera,0,0.38,incorrect,ockham,0,0.33,incorrect,baabaa jonnsn,0,0.29,incorrect,andriamanitra,0,0.38,incorrect,eny,0,0.44,incorrect,li-wrinkle,0,0.22,incorrect,olunde,0,0.29,incorrect,her,0,0.44,incorrect,te aueuera,0,0.38,incorrect,baabaa jonnsn,0,0.29,incorrect,eny,0,0.44,incorrect,penelope,0,0.29,incorrect,herodias,0,0.43,incorrect,perseus,0,0.15,incorrect,annabeth,1,1.0,correct,nguyen hong,0,0.32,incorrect,thanh long,0,0.38,incorrect,zeus,0,0.2,incorrect,isabel,0,0.43,incorrect,herodias,0,0.43,incorrect,annabeth,1,1.0,correct,thanh long,0,0.38,incorrect,isabel,0,0.43,incorrect
"['ferdinand', 'uncle', 'ferdinand amcam', 'amcam', 'cậu ferdinand', 'uncle ferdinand', 'cậu']",marlin,0,0.42,incorrect,mantsoe,0,0.33,incorrect,oluto,0,0.25,incorrect,olivia,0,0.29,incorrect,modupi,0,0.27,incorrect,mafoko,0,0.36,incorrect,te atua,0,0.4,incorrect,te ra,0,0.43,incorrect,janet,0,0.4,incorrect,john,0,0.22,incorrect,andriamanitra,0,0.43,incorrect,reko,0,0.22,incorrect,mantsoe,0,0.33,incorrect,olivia,0,0.29,incorrect,mafoko,0,0.36,incorrect,te ra,0,0.43,incorrect,john,0,0.22,incorrect,reko,0,0.22,incorrect,mermaid,0,0.5,incorrect,mermaid,0,0.5,incorrect,nil,0,0.5,incorrect,baban,0,0.4,incorrect,ngoc anh,0,0.43,incorrect,phoebe,0,0.19,incorrect,isabel,0,0.27,incorrect,marina,0,0.53,incorrect,mermaid,0,0.5,incorrect,baban,0,0.4,incorrect,phoebe,0,0.19,incorrect,marina,0,0.53,incorrect
"['atenea', 'athena', 'annabeth', 'mẹ annabeth', 'mẹ']",archibald,0,0.4,incorrect,bonyane,0,0.46,incorrect,arch,0,0.4,incorrect,riptide arch,0,0.35,incorrect,ke,0,0.5,incorrect,ke,0,0.5,incorrect,apoo,0,0.2,incorrect,maui,0,0.33,incorrect,arthur,0,0.5,incorrect,maya,0,0.4,incorrect,archibald,0,0.4,incorrect,farafaharatsiny,0,0.29,incorrect,bonyane,0,0.46,incorrect,riptide arch,0,0.35,incorrect,ke,0,0.5,incorrect,maui,0,0.33,incorrect,maya,0,0.4,incorrect,farafaharatsiny,0,0.29,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,polisler,0,0.2,incorrect,dalgakiran,0,0.25,incorrect,phu thuy,0,0.32,incorrect,lieu hong,0,0.3,incorrect,don giovanni,0,0.35,incorrect,don quijote,0,0.24,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,lieu hong,0,0.3,incorrect,don quijote,0,0.24,incorrect
"['perc', 'percy']",seleka,0,0.2,incorrect,re,0,0.33,incorrect,oliver,0,0.4,incorrect,oliver,0,0.4,incorrect,sego,0,0.25,incorrect,go,0,0.0,incorrect,tamatoa,0,0.0,incorrect,te eita,0,0.18,incorrect,prayash,0,0.5,incorrect,seho,0,0.25,incorrect,andriamanitra,0,0.12,incorrect,ny inona 5 ahy,0,0.11,incorrect,re,0,0.33,incorrect,oliver,0,0.4,incorrect,go,0,0.0,incorrect,te eita,0,0.18,incorrect,seho,0,0.25,incorrect,ny inona 5 ahy,0,0.11,incorrect,emma,0,0.25,incorrect,john,0,0.0,incorrect,ali,0,0.0,incorrect,kivircik,0,0.33,incorrect,grover,0,0.4,incorrect,george,0,0.4,incorrect,maria,0,0.22,incorrect,me,0,0.33,incorrect,john,0,0.0,incorrect,kivircik,0,0.33,incorrect,george,0,0.4,incorrect,me,0,0.33,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,segomotso,0,0.13,incorrect,monna,0,0.36,incorrect,tamatoa,0,0.31,incorrect,te ngaio,0,0.29,incorrect,d laas enjelis,0,0.1,incorrect,linkan,0,0.33,incorrect,lincoln,0,0.15,incorrect,nanontany,0,0.13,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,monna,0,0.36,incorrect,te ngaio,0,0.29,incorrect,linkan,0,0.33,incorrect,nanontany,0,0.13,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,george,0,0.33,incorrect,william,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,william,0,0.31,incorrect,lincoln,0,0.15,incorrect
['annabeth'],bob,0,0.18,incorrect,ke,0,0.2,incorrect,olutu,0,0.15,incorrect,olufuji,0,0.0,incorrect,monna yo o ntseng jaana,0,0.26,incorrect,mme rona,0,0.25,incorrect,tina,0,0.33,incorrect,te papa,0,0.27,incorrect,chhote,0,0.14,incorrect,chirag,0,0.14,incorrect,raikeliko,0,0.24,incorrect,tokony,0,0.14,incorrect,ke,0,0.2,incorrect,olufuji,0,0.0,incorrect,mme rona,0,0.25,incorrect,te papa,0,0.27,incorrect,chirag,0,0.14,incorrect,tokony,0,0.14,incorrect,bill,0,0.17,incorrect,mike,0,0.17,incorrect,babam,0,0.31,incorrect,adam,0,0.33,incorrect,tranh,0,0.46,incorrect,thien,0,0.31,incorrect,fernando,0,0.25,incorrect,padrastro,0,0.35,incorrect,mike,0,0.17,incorrect,adam,0,0.33,incorrect,thien,0,0.31,incorrect,padrastro,0,0.35,incorrect
['annabeth'],sekepeng,0,0.12,incorrect,matetika,0,0.38,incorrect,john,0,0.17,incorrect,olorun,0,0.14,incorrect,palama,0,0.29,incorrect,boat,0,0.33,incorrect,tamatoa,0,0.4,incorrect,te atua,0,0.27,incorrect,jhaangiir,0,0.24,incorrect,ahmd laahaurii,0,0.27,incorrect,sambo,0,0.31,incorrect,tampony,0,0.27,incorrect,matetika,0,0.38,incorrect,olorun,0,0.14,incorrect,boat,0,0.33,incorrect,te atua,0,0.27,incorrect,ahmd laahaurii,0,0.27,incorrect,tampony,0,0.27,incorrect,emily,0,0.15,incorrect,charlotte,0,0.24,incorrect,ali,0,0.18,incorrect,ali,0,0.18,incorrect,phoebe,0,0.29,incorrect,thet,0,0.33,incorrect,carlos,0,0.14,incorrect,leo,0,0.18,incorrect,charlotte,0,0.24,incorrect,ali,0,0.18,incorrect,thet,0,0.33,incorrect,leo,0,0.18,incorrect
"['cóc', 'chết', 'gabe', 'gabe cóc chết']",joale,0,0.44,incorrect,joale,0,0.44,incorrect,omo okun,0,0.19,incorrect,mo,0,0.4,incorrect,dijana,0,0.2,incorrect,dijana,0,0.2,incorrect,tamatoa,0,0.2,incorrect,te i a ravea,0,0.32,incorrect,caaru kaat,0,0.29,incorrect,aashaa kumaar,0,0.15,incorrect,sambo,0,0.44,incorrect,thomas,0,0.22,incorrect,joale,0,0.44,incorrect,mo,0,0.4,incorrect,dijana,0,0.2,incorrect,te i a ravea,0,0.32,incorrect,aashaa kumaar,0,0.15,incorrect,thomas,0,0.22,incorrect,arachne,0,0.55,incorrect,arachne,0,0.55,incorrect,ali,0,0.29,incorrect,yap,0,0.29,incorrect,phan,0,0.25,incorrect,phan,0,0.25,incorrect,jim,0,0.0,incorrect,maria,0,0.22,incorrect,arachne,0,0.55,incorrect,yap,0,0.29,incorrect,phan,0,0.25,incorrect,maria,0,0.22,incorrect
['annabeth'],joseph,0,0.29,incorrect,pharaoh,0,0.4,incorrect,aunt may,0,0.38,incorrect,maya,0,0.33,incorrect,mokgweetsi,0,0.22,incorrect,okapuka,0,0.27,incorrect,teremoana,0,0.35,incorrect,te aupou,0,0.12,incorrect,maan,0,0.33,incorrect,chunauti,0,0.38,incorrect,renina,0,0.43,incorrect,nivadika ratsimandrava,0,0.2,incorrect,pharaoh,0,0.4,incorrect,maya,0,0.33,incorrect,okapuka,0,0.27,incorrect,te aupou,0,0.12,incorrect,chunauti,0,0.38,incorrect,nivadika ratsimandrava,0,0.2,incorrect,arachne,0,0.4,incorrect,mother,0,0.29,incorrect,ann,0,0.55,incorrect,anna,0,0.67,incorrect,thetis,0,0.29,incorrect,phuc diep,0,0.12,incorrect,araceli,0,0.4,incorrect,aracu,0,0.31,incorrect,mother,0,0.29,incorrect,anna,0,0.67,incorrect,phuc diep,0,0.12,incorrect,aracu,0,0.31,incorrect
['annabeth'],thabo,0,0.31,incorrect,robert,0,0.43,incorrect,oliver,0,0.14,incorrect,emma,0,0.17,incorrect,ke,0,0.2,incorrect,francis,0,0.27,incorrect,tamatoa,0,0.4,incorrect,tahiti,0,0.29,incorrect,jkhn,0,0.17,incorrect,rana,0,0.5,incorrect,andriamanitra,0,0.38,incorrect,naheno,0,0.43,incorrect,robert,0,0.43,incorrect,emma,0,0.17,incorrect,francis,0,0.27,incorrect,tahiti,0,0.29,incorrect,rana,0,0.5,incorrect,naheno,0,0.43,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,derin,0,0.15,incorrect,nejat,0,0.46,incorrect,phoebe,0,0.29,incorrect,phoebe,0,0.29,incorrect,carlos,0,0.14,incorrect,juan,0,0.33,incorrect,john,0,0.17,incorrect,nejat,0,0.46,incorrect,phoebe,0,0.29,incorrect,juan,0,0.33,incorrect
"['aracne', 'arachne', 'arakne']",paris,0,0.36,incorrect,joale,0,0.36,incorrect,ogun trojan,0,0.35,incorrect,odysseus,0,0.14,incorrect,poseidon,0,0.14,incorrect,poseidon,0,0.14,incorrect,trojan,0,0.5,incorrect,tamatoa,0,0.31,incorrect,trojan,0,0.5,incorrect,trojan,0,0.5,incorrect,ady trojan,0,0.5,incorrect,odysseus,0,0.14,incorrect,joale,0,0.36,incorrect,odysseus,0,0.14,incorrect,poseidon,0,0.14,incorrect,tamatoa,0,0.31,incorrect,trojan,0,0.5,incorrect,odysseus,0,0.14,incorrect,achilles,0,0.53,incorrect,paris,0,0.36,incorrect,zeus,0,0.2,incorrect,odysseus,0,0.14,incorrect,zeus,0,0.2,incorrect,athens,0,0.46,incorrect,tebas,0,0.18,incorrect,troja,0,0.36,incorrect,paris,0,0.36,incorrect,odysseus,0,0.14,incorrect,athens,0,0.46,incorrect,troja,0,0.36,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,re,0,0.5,incorrect,zebra,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,jebra,0,0.36,incorrect,jebra,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,re,0,0.5,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,jebra,0,0.36,incorrect,las vegas,0,0.27,incorrect,zeke,0,0.2,incorrect,vegas,0,0.36,incorrect,trey,0,0.4,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las,0,0.0,incorrect,charlie,0,0.31,incorrect,las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,las,0,0.0,incorrect,las vegas,0,0.27,incorrect
"['troy', 'athena', 'poseidón']",mohau,0,0.36,incorrect,u,0,0.0,incorrect,oluwa,0,0.22,incorrect,mo,0,0.33,incorrect,lebowakgomo,0,0.24,incorrect,john,0,0.4,incorrect,tamatoa,0,0.46,incorrect,te uira,0,0.46,incorrect,the wall,0,0.57,incorrect,chatur,0,0.4,incorrect,thomas,0,0.5,incorrect,andriamanitra,0,0.32,incorrect,u,0,0.0,incorrect,mo,0,0.33,incorrect,john,0,0.4,incorrect,te uira,0,0.46,incorrect,chatur,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,chaos,0,0.36,incorrect,her,0,0.44,incorrect,pluto,0,0.44,incorrect,persephone,0,0.56,incorrect,nguyen dinh thi,0,0.26,incorrect,thuyen truong,0,0.42,incorrect,don,0,0.55,incorrect,juan,0,0.4,incorrect,her,0,0.44,incorrect,persephone,0,0.56,incorrect,thuyen truong,0,0.42,incorrect,juan,0,0.4,incorrect
