Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",thomas edison,0,0.33,incorrect,ho,0,0.25,incorrect,michael schumacher,0,0.38,incorrect,idamu,0,0.6,incorrect,god,0,0.25,incorrect,phakisi,0,0.17,incorrect,te arikinui ariiriki,0,0.29,incorrect,te hapu o rangi-taonu,0,0.3,incorrect,jenaa bttii,0,0.35,incorrect,jenaa,0,0.55,incorrect,andriamanelo,0,0.56,incorrect,ataovy,0,0.36,incorrect,ho,0,0.25,incorrect,idamu,0,0.6,incorrect,phakisi,0,0.17,incorrect,te hapu o rangi-taonu,0,0.3,incorrect,jenaa,0,0.55,incorrect,ataovy,0,0.36,incorrect,mr. wickfield,0,0.31,incorrect,james bond,0,0.42,incorrect,ismet inonu,0,0.47,incorrect,ali azim,0,0.46,incorrect,pham van dong,0,0.38,incorrect,pham thi lan,0,0.32,incorrect,la mujer,0,0.43,incorrect,la su cara,0,0.38,incorrect,james bond,0,0.42,incorrect,ali azim,0,0.46,incorrect,pham thi lan,0,0.32,incorrect,la su cara,0,0.38,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",david,0,0.4,incorrect,paris,0,0.33,incorrect,christabel ekeh,0,0.34,incorrect,labour party,0,0.38,incorrect,david,0,0.4,incorrect,thabo maseko,0,0.33,incorrect,te arikinui ariiriki,0,0.29,incorrect,te tera vahine,0,0.43,incorrect,beljiyn ginnes,0,0.36,incorrect,jenaa-jenaa,0,0.4,incorrect,david,0,0.4,incorrect,salomona,0,0.43,incorrect,paris,0,0.33,incorrect,labour party,0,0.38,incorrect,thabo maseko,0,0.33,incorrect,te tera vahine,0,0.43,incorrect,jenaa-jenaa,0,0.4,incorrect,salomona,0,0.43,incorrect,madame defarge,1,1.0,correct,unknown,0,0.31,incorrect,ipek cakir,0,0.35,incorrect,aslihan,0,0.33,incorrect,pham van dong,0,0.38,incorrect,pham duy,0,0.38,incorrect,don quijote,0,0.25,incorrect,don quijote,0,0.25,incorrect,unknown,0,0.31,incorrect,aslihan,0,0.33,incorrect,pham duy,0,0.38,incorrect,don quijote,0,0.25,incorrect
"['carlos', 'charles']",thabo masehla,0,0.32,incorrect,lebello,0,0.31,incorrect,michael jackson,0,0.45,incorrect,tabi,0,0.2,incorrect,paris,0,0.55,incorrect,ngwanaka,0,0.14,incorrect,te rangihaeata,0,0.29,incorrect,ma'iri,0,0.33,incorrect,baabaa,0,0.17,incorrect,shaahrukhaan,0,0.32,incorrect,andriamanelo,0,0.44,incorrect,andriamanelo,0,0.44,incorrect,lebello,0,0.31,incorrect,tabi,0,0.2,incorrect,ngwanaka,0,0.14,incorrect,ma'iri,0,0.33,incorrect,shaahrukhaan,0,0.32,incorrect,andriamanelo,0,0.44,incorrect,mr. rochester,0,0.4,incorrect,shadow,0,0.33,incorrect,adolf hitler,0,0.32,incorrect,adnan menderes,0,0.38,incorrect,nguyen dinh toan,0,0.17,incorrect,pham van donh,0,0.21,incorrect,juan pablo,0,0.38,incorrect,don quixote,0,0.12,incorrect,shadow,0,0.33,incorrect,adnan menderes,0,0.38,incorrect,pham van donh,0,0.21,incorrect,don quixote,0,0.12,incorrect
"['luci', 'lucie', 'lucía']",lebogang mashile,0,0.29,incorrect,lebohang kekau,0,0.22,incorrect,consolation,0,0.27,incorrect,william shakespeare,0,0.25,incorrect,marie antoinette,0,0.19,incorrect,maun,0,0.25,incorrect,te rangi-haapakanga,0,0.17,incorrect,te po,0,0.2,incorrect,ahaan,0,0.2,incorrect,cndrmaa,0,0.33,incorrect,avy,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,lebohang kekau,0,0.22,incorrect,william shakespeare,0,0.25,incorrect,maun,0,0.25,incorrect,te po,0,0.2,incorrect,cndrmaa,0,0.33,incorrect,andriamanelo,0,0.24,incorrect,beatrice,0,0.31,incorrect,william wordsworth,0,0.26,incorrect,ozgur cevik,0,0.4,incorrect,asli,0,0.5,incorrect,pham van dong,0,0.11,incorrect,trang tro,0,0.14,incorrect,manuel jose quintana,0,0.32,incorrect,la luna,0,0.5,incorrect,william wordsworth,0,0.26,incorrect,asli,0,0.5,incorrect,trang tro,0,0.14,incorrect,la luna,0,0.5,incorrect
"['luci', 'lucie', 'lucía']",phantom,0,0.17,incorrect,phantom,0,0.17,incorrect,george floyd,0,0.12,incorrect,michael jackson,0,0.21,incorrect,mathiba,0,0.33,incorrect,thabo mooketsi,0,0.11,incorrect,queen victoria,0,0.42,incorrect,te tapapa,0,0.14,incorrect,naam nishcit nhiin /,0,0.17,incorrect,om shaanti,0,0.14,incorrect,antananarivo,0,0.12,incorrect,albert einstein,0,0.3,incorrect,phantom,0,0.17,incorrect,michael jackson,0,0.21,incorrect,thabo mooketsi,0,0.11,incorrect,te tapapa,0,0.14,incorrect,om shaanti,0,0.14,incorrect,albert einstein,0,0.3,incorrect,mr. rochester,0,0.22,incorrect,virginia woolf,0,0.21,incorrect,aslan,0,0.4,incorrect,yasemin,0,0.18,incorrect,pham van kiet,0,0.22,incorrect,pham tu binh,0,0.25,incorrect,edgar allan poe,0,0.2,incorrect,el no,0,0.22,incorrect,virginia woolf,0,0.21,incorrect,yasemin,0,0.18,incorrect,pham tu binh,0,0.25,incorrect,el no,0,0.22,incorrect
"['lucie', 'lucía']",matlou,0,0.36,incorrect,matante,0,0.17,incorrect,usain bolt,0,0.27,incorrect,oliver twist,0,0.35,incorrect,phakisi,0,0.17,incorrect,marie antoinette,0,0.19,incorrect,te rerenga wairua,0,0.18,incorrect,te rapa nui,0,0.25,incorrect,birddaa,0,0.33,incorrect,birlimaa,0,0.46,incorrect,antarctica,0,0.4,incorrect,andriamanelo,0,0.24,incorrect,matante,0,0.17,incorrect,oliver twist,0,0.35,incorrect,marie antoinette,0,0.19,incorrect,te rapa nui,0,0.25,incorrect,birlimaa,0,0.46,incorrect,andriamanelo,0,0.24,incorrect,mr. collins,0,0.25,incorrect,stillness,0,0.29,incorrect,ali riza alaboyun,0,0.27,incorrect,ali riza tas,0,0.35,incorrect,pham van dong,0,0.11,incorrect,nguyen du,0,0.29,incorrect,don quixote,0,0.38,incorrect,carlos,0,0.36,incorrect,stillness,0,0.29,incorrect,ali riza tas,0,0.35,incorrect,nguyen du,0,0.29,incorrect,carlos,0,0.36,incorrect
"['señor', 'mr lorry', 'señor lorry', 'mr', 'lorr', 'lorry']",paris,0,0.29,incorrect,charles de gaulle,0,0.29,incorrect,paris,0,0.29,incorrect,architects,0,0.17,incorrect,paris,0,0.29,incorrect,monet,0,0.31,incorrect,marie antoinette,0,0.33,incorrect,charles de gaulle,0,0.29,incorrect,nor,0,0.75,correct,peris,0,0.4,incorrect,de beers,0,0.32,incorrect,paris,0,0.29,incorrect,charles de gaulle,0,0.29,incorrect,architects,0,0.17,incorrect,monet,0,0.31,incorrect,charles de gaulle,0,0.29,incorrect,peris,0,0.4,incorrect,paris,0,0.29,incorrect,mr. lorry,0,0.94,correct,paris,0,0.29,incorrect,elmas,0,0.29,incorrect,paris,0,0.29,incorrect,kim kardashian,0,0.27,incorrect,paris,0,0.29,incorrect,el senor,0,0.77,correct,monet,0,0.31,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,paris,0,0.29,incorrect,monet,0,0.31,incorrect
"['mr', 'lorry', 'mr lorry']",matthew pocket,0,0.27,incorrect,jarvis lorry,0,0.7,correct,jerry cruncher,0,0.36,incorrect,tellson,0,0.33,incorrect,ngaka,0,0.0,incorrect,israel,0,0.29,incorrect,tellson,0,0.33,incorrect,samuel barnard tellson,0,0.33,incorrect,alaahbaad,0,0.14,incorrect,ttelsnsn,0,0.15,incorrect,bleu,0,0.22,incorrect,dr. alexandre manette,0,0.28,incorrect,jarvis lorry,0,0.7,correct,tellson,0,0.33,incorrect,israel,0,0.29,incorrect,samuel barnard tellson,0,0.33,incorrect,ttelsnsn,0,0.15,incorrect,dr. alexandre manette,0,0.28,incorrect,jerry cruncher,0,0.36,incorrect,jerry cruncher,0,0.36,incorrect,jarvis lorry,0,0.7,correct,defarge,0,0.22,incorrect,jerry cruncher,0,0.36,incorrect,bank of england,0,0.17,incorrect,el doctor,0,0.43,incorrect,doctor,0,0.36,incorrect,jerry cruncher,0,0.36,incorrect,defarge,0,0.22,incorrect,bank of england,0,0.17,incorrect,doctor,0,0.36,incorrect
"['mr', 'lorry', 'mr lorry']",samuel moroka,0,0.38,incorrect,jan shobane,0,0.21,incorrect,michael jackson,0,0.26,incorrect,agnes ayisi,0,0.21,incorrect,sechele i,0,0.14,incorrect,moctar ould daddah,0,0.31,incorrect,te rangi-haapakanga,0,0.15,incorrect,te ariki,0,0.25,incorrect,jenaa,0,0.0,incorrect,dr. house,0,0.35,incorrect,nilaza,0,0.18,incorrect,dr. smith,0,0.24,incorrect,jan shobane,0,0.21,incorrect,agnes ayisi,0,0.21,incorrect,moctar ould daddah,0,0.31,incorrect,te ariki,0,0.25,incorrect,dr. house,0,0.35,incorrect,dr. smith,0,0.24,incorrect,mr. tetterby,0,0.5,incorrect,doctor,0,0.36,incorrect,ali riza bey,0,0.35,incorrect,dr. watson,0,0.33,incorrect,pham duy khiem,0,0.27,incorrect,nguyen du,0,0.14,incorrect,doctor manette,0,0.21,incorrect,paris,0,0.29,incorrect,doctor,0,0.36,incorrect,dr. watson,0,0.33,incorrect,nguyen du,0,0.14,incorrect,paris,0,0.29,incorrect
"['mr', 'lorry', 'mr lorry']",thomas,0,0.25,incorrect,empa,0,0.33,incorrect,yinka ayefele,0,0.19,incorrect,iya nkrumah,0,0.21,incorrect,george,0,0.36,incorrect,paris,0,0.29,incorrect,te ra,0,0.31,incorrect,te ariki no iho tera,0,0.29,incorrect,o kiek,0,0.18,incorrect,jkhn kohnii,0,0.21,incorrect,andriamanelo,0,0.3,incorrect,andriamanelo,0,0.3,incorrect,empa,0,0.33,incorrect,iya nkrumah,0,0.21,incorrect,paris,0,0.29,incorrect,te ariki no iho tera,0,0.29,incorrect,jkhn kohnii,0,0.21,incorrect,andriamanelo,0,0.3,incorrect,mr. stryver,0,0.53,incorrect,mr. darcy,0,0.59,incorrect,sherlock holmes,0,0.26,incorrect,isadami,0,0.22,incorrect,pham van toan,0,0.29,incorrect,dang the gioi,0,0.19,incorrect,don jose,0,0.25,incorrect,la cabeza penetrante,0,0.16,incorrect,mr. darcy,0,0.59,incorrect,isadami,0,0.22,incorrect,dang the gioi,0,0.19,incorrect,la cabeza penetrante,0,0.16,incorrect
"['mr', 'lorry', 'mr lorry']",robala,0,0.29,incorrect,charles bonnet,0,0.27,incorrect,olusegun obasanjo,0,0.18,incorrect,agbaje,0,0.0,incorrect,matome,0,0.29,incorrect,matlou,0,0.43,incorrect,te arikinui ariki tuheitia paki,0,0.15,incorrect,te poipoi,0,0.24,incorrect,shaanti,0,0.0,incorrect,gelaah,0,0.18,incorrect,mercury,0,0.53,incorrect,andriamanelo,0,0.3,incorrect,charles bonnet,0,0.27,incorrect,agbaje,0,0.0,incorrect,matlou,0,0.43,incorrect,te poipoi,0,0.24,incorrect,gelaah,0,0.18,incorrect,andriamanelo,0,0.3,incorrect,horatio nelson,0,0.36,incorrect,artled,0,0.29,incorrect,yusuf,0,0.2,incorrect,ismet,0,0.29,incorrect,tran quoc tuan,0,0.27,incorrect,thuy vuong,0,0.22,incorrect,el guardia,0,0.27,incorrect,energias muertas,0,0.25,incorrect,artled,0,0.29,incorrect,ismet,0,0.29,incorrect,thuy vuong,0,0.22,incorrect,energias muertas,0,0.25,incorrect
"['señor', 'mr lorry', 'señor lorry', 'mr', 'lorry']",matome ketsi,0,0.2,incorrect,lebogang mashile,0,0.3,incorrect,usain bolt,0,0.4,incorrect,yinka ayefele,0,0.25,incorrect,antoine de saint-exupery,0,0.29,incorrect,lebogang phiri,0,0.32,incorrect,te rangi-haapakanga,0,0.2,incorrect,te arikinui ariiriki,0,0.32,incorrect,jkhn,0,0.22,incorrect,vstr,0,0.44,incorrect,andriamanelo,0,0.35,incorrect,antananarivo,0,0.26,incorrect,lebogang mashile,0,0.3,incorrect,yinka ayefele,0,0.25,incorrect,lebogang phiri,0,0.32,incorrect,te arikinui ariiriki,0,0.32,incorrect,vstr,0,0.44,incorrect,antananarivo,0,0.26,incorrect,scrooge,0,0.33,incorrect,thomas gradgrind,0,0.33,incorrect,orhan pamuk,0,0.27,incorrect,paris,0,0.29,incorrect,pham van toan,0,0.29,incorrect,trung quoc,0,0.33,incorrect,don quixote,0,0.27,incorrect,don quixote,0,0.27,incorrect,thomas gradgrind,0,0.33,incorrect,paris,0,0.29,incorrect,trung quoc,0,0.33,incorrect,don quixote,0,0.27,incorrect
"['manette', 'mane']",moratuoa,0,0.4,incorrect,lebowa,0,0.2,incorrect,obafemi awolowo,0,0.21,incorrect,obafemi awolowo,0,0.21,incorrect,thabo maseko,0,0.38,incorrect,thabo masehla,0,0.35,incorrect,te ariki,0,0.27,incorrect,te ariki,0,0.27,incorrect,shah rukh khan,0,0.22,incorrect,jaahime,0,0.36,incorrect,andriamanitra,0,0.4,incorrect,andriamanitra,0,0.4,incorrect,lebowa,0,0.2,incorrect,obafemi awolowo,0,0.21,incorrect,thabo masehla,0,0.35,incorrect,te ariki,0,0.27,incorrect,jaahime,0,0.36,incorrect,andriamanitra,0,0.4,incorrect,dr. watson,0,0.29,incorrect,watson,0,0.4,incorrect,dostum,0,0.2,incorrect,aslan,0,0.44,incorrect,pham van dong,0,0.35,incorrect,phan ke toai,0,0.42,incorrect,don quixote,0,0.33,incorrect,no respuesta,0,0.32,incorrect,watson,0,0.4,incorrect,aslan,0,0.44,incorrect,phan ke toai,0,0.42,incorrect,no respuesta,0,0.32,incorrect
"['manette', 'mane', 'doktor manette', 'doktor']",sechele,0,0.29,incorrect,ngaka ke,0,0.33,incorrect,olusegun obasanjo,0,0.26,incorrect,mo mo,0,0.36,incorrect,thabo molefe,0,0.46,incorrect,samora machel,0,0.44,incorrect,te arikinui ariiriki,0,0.24,incorrect,te aita,0,0.38,incorrect,ddonkttr aatm-vishvaask,0,0.43,incorrect,krbaak,0,0.33,incorrect,dr. name,0,0.45,incorrect,albert einstein,0,0.45,incorrect,ngaka ke,0,0.33,incorrect,mo mo,0,0.36,incorrect,samora machel,0,0.44,incorrect,te aita,0,0.38,incorrect,krbaak,0,0.33,incorrect,albert einstein,0,0.45,incorrect,jekyll,0,0.2,incorrect,doctor,0,0.83,correct,freud,0,0.22,incorrect,dr. serdar,0,0.33,incorrect,freud,0,0.22,incorrect,nguyen du,0,0.31,incorrect,dr. caligari,0,0.31,incorrect,creo,0,0.25,incorrect,doctor,0,0.83,correct,dr. serdar,0,0.33,incorrect,nguyen du,0,0.31,incorrect,creo,0,0.25,incorrect
"['darna', 'mr darnay', 'darnay', 'mr']",santa claus,0,0.38,incorrect,robert downey jr.,0,0.38,incorrect,obafemi awolowo,0,0.25,incorrect,omobiyin fashola,0,0.32,incorrect,mariska,0,0.5,incorrect,thabo maseko,0,0.24,incorrect,te ariki,0,0.35,incorrect,jesus,0,0.0,incorrect,jenaa,0,0.4,incorrect,meghduut,0,0.24,incorrect,andriamanelo,0,0.35,incorrect,andriamahazo,0,0.35,incorrect,robert downey jr.,0,0.38,incorrect,omobiyin fashola,0,0.32,incorrect,thabo maseko,0,0.24,incorrect,jesus,0,0.0,incorrect,meghduut,0,0.24,incorrect,andriamahazo,0,0.35,incorrect,miss havisham,0,0.36,incorrect,edith piaf,0,0.27,incorrect,ataturk,0,0.33,incorrect,kim,0,0.4,incorrect,pham duy,0,0.47,incorrect,beethoven,0,0.14,incorrect,carlos gardel,0,0.36,incorrect,yo no conozco un nombre especifico aqui que cumpla con las pautas. es posible que se trate de una referencia general o metaforica en lugar de un nombre propio reconocible.,0,0.09,incorrect,edith piaf,0,0.27,incorrect,kim,0,0.4,incorrect,beethoven,0,0.14,incorrect,yo no conozco un nombre especifico aqui que cumpla con las pautas. es posible que se trate de una referencia general o metaforica en lugar de un nombre propio reconocible.,0,0.09,incorrect
['darnay'],thabo mbeki,0,0.12,incorrect,leholimo,0,0.0,incorrect,olusegun obasanjo,0,0.17,incorrect,olusegun obasanjo,0,0.17,incorrect,sol plaatje,0,0.24,incorrect,paradise a,0,0.38,incorrect,te rangihaeata,0,0.3,incorrect,jesus,0,0.0,incorrect,jn ii hlluk,0,0.12,incorrect,big brdr,0,0.29,incorrect,andriamahazo,0,0.33,incorrect,ambaratsoa,0,0.38,incorrect,leholimo,0,0.0,incorrect,olusegun obasanjo,0,0.17,incorrect,paradise a,0,0.38,incorrect,jesus,0,0.0,incorrect,big brdr,0,0.29,incorrect,ambaratsoa,0,0.38,incorrect,wickham,0,0.15,incorrect,heaven,0,0.33,incorrect,ismet inonu,0,0.12,incorrect,gerci,0,0.18,incorrect,pham van chanh,0,0.3,incorrect,jesus,0,0.0,incorrect,don quixote,0,0.24,incorrect,la,0,0.25,incorrect,heaven,0,0.33,incorrect,gerci,0,0.18,incorrect,jesus,0,0.0,incorrect,la,0,0.25,incorrect
"['luci', 'lucie', 'lucía']",prattling,0,0.31,incorrect,david livingstone,0,0.27,incorrect,olorun,0,0.4,incorrect,olorun,0,0.4,incorrect,robala,0,0.36,incorrect,seapone,0,0.17,incorrect,te arikinui tamatoa v,0,0.23,incorrect,ta'na,0,0.2,incorrect,jkraa,0,0.2,incorrect,chliih,0,0.4,incorrect,andriamanitra,0,0.22,incorrect,samoa,0,0.2,incorrect,david livingstone,0,0.27,incorrect,olorun,0,0.4,incorrect,seapone,0,0.17,incorrect,ta'na,0,0.2,incorrect,chliih,0,0.4,incorrect,samoa,0,0.2,incorrect,jesus,0,0.22,incorrect,divine,0,0.36,incorrect,lyra belacqua,0,0.33,incorrect,allah,0,0.4,incorrect,thien chua,0,0.27,incorrect,chua,0,0.44,incorrect,isaac,0,0.4,incorrect,maria,0,0.4,incorrect,divine,0,0.36,incorrect,allah,0,0.4,incorrect,chua,0,0.44,incorrect,maria,0,0.4,incorrect
"['lucie', 'lucía']",mount olympus,0,0.22,incorrect,matselagabedi,0,0.22,incorrect,jesus,0,0.2,incorrect,british isles,0,0.22,incorrect,israel,0,0.36,incorrect,paris,0,0.2,incorrect,ra'i,0,0.22,incorrect,te arikinui tapairu,0,0.25,incorrect,jenaa,0,0.2,incorrect,bdd'bdd'aahtt,0,0.11,incorrect,charles darwin,0,0.21,incorrect,charles darwin,0,0.21,incorrect,matselagabedi,0,0.22,incorrect,british isles,0,0.22,incorrect,paris,0,0.2,incorrect,te arikinui tapairu,0,0.25,incorrect,bdd'bdd'aahtt,0,0.11,incorrect,charles darwin,0,0.21,incorrect,angela,0,0.36,incorrect,heaven,0,0.18,incorrect,istanbul,0,0.31,incorrect,deniz annesi,0,0.24,incorrect,phut tan,0,0.31,incorrect,thien,0,0.4,incorrect,carlos fuentes,0,0.32,incorrect,charlie chaplin,0,0.3,incorrect,heaven,0,0.18,incorrect,deniz annesi,0,0.24,incorrect,thien,0,0.4,incorrect,charlie chaplin,0,0.3,incorrect
"['darna', 'darnay']",mathibelle ramaphosa,0,0.24,incorrect,mathibellelo mathibellelo,0,0.13,incorrect,charles darnay,0,0.6,incorrect,charles darnay,0,0.6,incorrect,janine myburgh,0,0.3,incorrect,mathata,0,0.33,incorrect,bill sikes,0,0.0,incorrect,tellson,0,0.17,incorrect,shah rukh khan,0,0.32,incorrect,ttelsnme,0,0.15,incorrect,bill sikes,0,0.0,incorrect,scrooge,0,0.17,incorrect,mathibellelo mathibellelo,0,0.13,incorrect,charles darnay,0,0.6,incorrect,mathata,0,0.33,incorrect,tellson,0,0.17,incorrect,ttelsnme,0,0.15,incorrect,scrooge,0,0.17,incorrect,clarence,0,0.46,incorrect,tellson,0,0.17,incorrect,scrooge,0,0.17,incorrect,tellson,0,0.17,incorrect,jerry cruncher,0,0.21,incorrect,charles darnay,0,0.6,incorrect,lucie manette,0,0.22,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,charles darnay,0,0.6,incorrect,tellson,0,0.17,incorrect
"['luci', 'lucie', 'lucía']",matome,0,0.18,incorrect,teaboard,0,0.15,incorrect,victoria island,0,0.3,incorrect,michael jackson,0,0.21,incorrect,thabo masehla,0,0.22,incorrect,tshwanela,0,0.29,incorrect,te ariki,0,0.17,incorrect,te ata,0,0.18,incorrect,breddbrg,0,0.15,incorrect,arjun,0,0.22,incorrect,bill,0,0.25,incorrect,antananarivo,0,0.12,incorrect,teaboard,0,0.15,incorrect,michael jackson,0,0.21,incorrect,tshwanela,0,0.29,incorrect,te ata,0,0.18,incorrect,arjun,0,0.22,incorrect,antananarivo,0,0.12,incorrect,mr. dombey,0,0.13,incorrect,teaboard,0,0.15,incorrect,ali,0,0.57,incorrect,hala,0,0.44,incorrect,pham duy khiem,0,0.32,incorrect,ho chi minh,0,0.27,incorrect,capablanca,0,0.4,incorrect,monalisa,0,0.46,incorrect,teaboard,0,0.15,incorrect,hala,0,0.44,incorrect,ho chi minh,0,0.27,incorrect,monalisa,0,0.46,incorrect
['defarge'],thabo maseko,0,0.21,incorrect,phetoane,0,0.4,incorrect,alcatraz,0,0.27,incorrect,william wilberforce,0,0.31,incorrect,matome,0,0.31,incorrect,bagolegwa,0,0.38,incorrect,te ariki,0,0.4,incorrect,te ariki,0,0.4,incorrect,birlim,0,0.15,incorrect,ds sbse,0,0.29,incorrect,juliana,0,0.14,incorrect,jesus,0,0.17,incorrect,phetoane,0,0.4,incorrect,william wilberforce,0,0.31,incorrect,bagolegwa,0,0.38,incorrect,te ariki,0,0.4,incorrect,ds sbse,0,0.29,incorrect,jesus,0,0.17,incorrect,defarge,1,1.0,correct,robespierre,0,0.33,incorrect,admiral de richelieu,0,0.3,incorrect,mahkumlar,0,0.25,incorrect,pham van don,0,0.11,incorrect,nguyen huu tien,0,0.18,incorrect,el almirante,0,0.42,incorrect,el almirante,0,0.42,incorrect,robespierre,0,0.33,incorrect,mahkumlar,0,0.25,incorrect,nguyen huu tien,0,0.18,incorrect,el almirante,0,0.42,incorrect
"['lucía darnay', 'lucie darnay', 'darnay', 'lucie', 'lucía']",bernardino rivadavia,0,0.31,incorrect,paris antoine,0,0.32,incorrect,heaven,0,0.33,incorrect,marie antoinette,0,0.36,incorrect,saint antoine,0,0.32,incorrect,lehodimo,0,0.31,incorrect,saint antoine,0,0.32,incorrect,paris,0,0.36,incorrect,paradise,0,0.43,incorrect,kilaak,0,0.36,incorrect,place de la bastille,0,0.44,incorrect,madame defarge,0,0.38,incorrect,paris antoine,0,0.32,incorrect,marie antoinette,0,0.36,incorrect,lehodimo,0,0.31,incorrect,paris,0,0.36,incorrect,kilaak,0,0.36,incorrect,madame defarge,0,0.38,incorrect,madame defarge,0,0.38,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,robespierre,0,0.26,incorrect,madame defarge,0,0.38,incorrect,saint antoine,0,0.32,incorrect,charles darnay,0,0.69,incorrect,robespierre,0,0.26,incorrect,antoine,0,0.33,incorrect,robespierre,0,0.26,incorrect,saint antoine,0,0.32,incorrect,robespierre,0,0.26,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",philo farnsworth,0,0.33,incorrect,london,0,0.33,incorrect,george floyd,0,0.42,incorrect,adelaide,0,0.57,incorrect,phakalaphule,0,0.33,incorrect,lebowa,0,0.5,incorrect,te arikinui ariiriki,0,0.29,incorrect,te oia,0,0.5,incorrect,birsep,0,0.33,incorrect,loksbhaa,0,0.31,incorrect,arabe,0,0.55,incorrect,samory toure,0,0.46,incorrect,london,0,0.33,incorrect,adelaide,0,0.57,incorrect,lebowa,0,0.5,incorrect,te oia,0,0.5,incorrect,loksbhaa,0,0.31,incorrect,samory toure,0,0.46,incorrect,miss pross,0,0.26,incorrect,john brown,0,0.25,incorrect,paris,0,0.33,incorrect,edith cavell,0,0.33,incorrect,pham thi my,0,0.25,incorrect,pham van donh,0,0.33,incorrect,la duquesa de alba,0,0.45,incorrect,antonio gaudi,0,0.32,incorrect,john brown,0,0.25,incorrect,edith cavell,0,0.33,incorrect,pham van donh,0,0.33,incorrect,antonio gaudi,0,0.32,incorrect
