Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['dorian gray', 'gray', 'dorian']",george,0,0.4,incorrect,matsoho,0,0.18,incorrect,oloye osanyin,0,0.33,incorrect,agbani darego,0,0.33,incorrect,long sleeveds,0,0.25,incorrect,leboko,0,0.17,incorrect,teie,0,0.2,incorrect,teie,0,0.2,incorrect,bnd ciij,0,0.29,incorrect,jenaa-jenaa,0,0.27,incorrect,andriamanelo,0,0.56,incorrect,antananarivo,0,0.26,incorrect,matsoho,0,0.18,incorrect,agbani darego,0,0.33,incorrect,leboko,0,0.17,incorrect,teie,0,0.2,incorrect,jenaa-jenaa,0,0.27,incorrect,antananarivo,0,0.26,incorrect,prince dorian,0,0.63,incorrect,stealthy,0,0.33,incorrect,lord henry wotton,0,0.36,incorrect,lord henry wotton,0,0.36,incorrect,do duy khanh,0,0.44,incorrect,do ho,0,0.38,incorrect,el rey,0,0.4,incorrect,el lobo,0,0.15,incorrect,stealthy,0,0.33,incorrect,lord henry wotton,0,0.36,incorrect,do ho,0,0.38,incorrect,el lobo,0,0.15,incorrect
"['henry wotto', 'wotto', 'wotton', 'lord', 'henry', 'henry wotton', 'lord henry wotton']",freud,0,0.44,incorrect,thabo maseko,0,0.28,incorrect,olayinka,0,0.29,incorrect,yoruba proverbs,0,0.31,incorrect,freud,0,0.44,incorrect,sam,0,0.0,incorrect,jesus,0,0.2,incorrect,te ariki,0,0.31,incorrect,freud,0,0.44,incorrect,bilkul,0,0.2,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,thabo maseko,0,0.28,incorrect,yoruba proverbs,0,0.31,incorrect,sam,0,0.0,incorrect,te ariki,0,0.31,incorrect,bilkul,0,0.2,incorrect,freud,0,0.44,incorrect,john jasper,0,0.38,incorrect,ed gein,0,0.33,incorrect,yusuf,0,0.2,incorrect,yasemin,0,0.33,incorrect,nguyen hue,0,0.29,incorrect,tran hung dao,0,0.4,incorrect,carlos,0,0.4,incorrect,carlitos,0,0.33,incorrect,ed gein,0,0.33,incorrect,yasemin,0,0.33,incorrect,tran hung dao,0,0.4,incorrect,carlitos,0,0.33,incorrect
"['doria', 'dorian']",agnes,0,0.36,incorrect,lebogang phiri,0,0.32,incorrect,olorun,0,0.5,incorrect,olodumare,0,0.29,incorrect,esdeath,0,0.33,incorrect,le,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shiv,0,0.22,incorrect,binaa,0,0.4,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,lebogang phiri,0,0.32,incorrect,olodumare,0,0.29,incorrect,le,0,0.0,incorrect,jesus,0,0.0,incorrect,binaa,0,0.4,incorrect,andriamanitra,0,0.53,incorrect,inspector french,0,0.27,incorrect,god,0,0.25,incorrect,tanrim,0,0.36,incorrect,aslan,0,0.36,incorrect,chua long,0,0.27,incorrect,pham va chua,0,0.12,incorrect,don jose,0,0.43,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,aslan,0,0.36,incorrect,pham va chua,0,0.12,incorrect,god,0,0.25,incorrect
"['campbell', 'run', 'y', 'y run']",james cook,0,0.33,incorrect,koala,0,0.31,incorrect,thomas edison,0,0.22,incorrect,idamu,0,0.31,incorrect,matlou matlou,0,0.29,incorrect,metsotso,0,0.25,incorrect,charles lindbergh,0,0.32,incorrect,samoa,0,0.31,incorrect,jenaa-jenaa honlk,0,0.24,incorrect,baajl,0,0.31,incorrect,charles de gaulle,0,0.4,incorrect,antananarivo,0,0.13,incorrect,koala,0,0.31,incorrect,idamu,0,0.31,incorrect,metsotso,0,0.25,incorrect,samoa,0,0.31,incorrect,baajl,0,0.31,incorrect,antananarivo,0,0.13,incorrect,mr. hyde,0,0.25,incorrect,william wilson,0,0.27,incorrect,abdulkadir merter,0,0.24,incorrect,sitma saati,0,0.12,incorrect,pham van donh,0,0.22,incorrect,ho chi minh,0,0.25,incorrect,don jose,0,0.18,incorrect,carlos ruiz zafon,0,0.36,incorrect,william wilson,0,0.27,incorrect,sitma saati,0,0.12,incorrect,ho chi minh,0,0.25,incorrect,carlos ruiz zafon,0,0.36,incorrect
"['dorian gray', 'gray', 'dorian']",charles dickens,0,0.29,incorrect,ha mosadi wa batho pele,0,0.29,incorrect,edward hopper,0,0.33,incorrect,ed gein,0,0.46,incorrect,sephodi,0,0.31,incorrect,charles darwin,0,0.4,incorrect,te arikinui ariki marama,0,0.34,incorrect,te ariki,0,0.29,incorrect,enaa krait,0,0.38,incorrect,gelaah,0,0.4,incorrect,neil armstrong,0,0.32,incorrect,mercury,0,0.36,incorrect,ha mosadi wa batho pele,0,0.29,incorrect,ed gein,0,0.46,incorrect,charles darwin,0,0.4,incorrect,te ariki,0,0.29,incorrect,gelaah,0,0.4,incorrect,mercury,0,0.36,incorrect,lord henry wotton,0,0.36,incorrect,van gogh,0,0.42,incorrect,rembrandt,0,0.4,incorrect,ataturk,0,0.22,incorrect,pham duy khiem,0,0.24,incorrect,pham van donh,0,0.32,incorrect,francisco goya,0,0.48,incorrect,francisco goya,0,0.48,incorrect,van gogh,0,0.42,incorrect,ataturk,0,0.22,incorrect,pham van donh,0,0.32,incorrect,francisco goya,0,0.48,incorrect
['campbell'],apple,0,0.46,incorrect,lebohang ntaetseng,0,0.15,incorrect,usain bolt,0,0.33,incorrect,michael jackson,0,0.35,incorrect,marie,0,0.31,incorrect,marie modise,0,0.3,incorrect,te ra,0,0.15,incorrect,te ariki,0,0.12,incorrect,o piiyr,0,0.13,incorrect,allaah,0,0.43,incorrect,antananarivo,0,0.1,incorrect,antananarivo,0,0.1,incorrect,lebohang ntaetseng,0,0.15,incorrect,michael jackson,0,0.35,incorrect,marie modise,0,0.3,incorrect,te ariki,0,0.12,incorrect,allaah,0,0.43,incorrect,antananarivo,0,0.1,incorrect,philip,0,0.29,incorrect,john,0,0.0,incorrect,yukio mishima,0,0.1,incorrect,serif mardin,0,0.1,incorrect,nguyen van toan,0,0.09,incorrect,nguyen du,0,0.12,incorrect,el quijote,0,0.22,incorrect,carlos ruiz zafon,0,0.24,incorrect,john,0,0.0,incorrect,serif mardin,0,0.1,incorrect,nguyen du,0,0.12,incorrect,carlos ruiz zafon,0,0.24,incorrect
"['henry', 'lord', 'lord henry']",frankenstein,0,0.27,incorrect,sechele,0,0.33,incorrect,olusegun obasanjo,0,0.22,incorrect,oloye wole soyoke,0,0.37,incorrect,botswana,0,0.22,incorrect,samora machel,0,0.43,incorrect,te rangi hiroa,0,0.33,incorrect,te arikinui tapairu,0,0.25,incorrect,shaakysutraa,0,0.24,incorrect,bilkul,0,0.2,incorrect,andriamanelo,0,0.25,incorrect,andriamanelo,0,0.25,incorrect,sechele,0,0.33,incorrect,oloye wole soyoke,0,0.37,incorrect,samora machel,0,0.43,incorrect,te arikinui tapairu,0,0.25,incorrect,bilkul,0,0.2,incorrect,andriamanelo,0,0.25,incorrect,wodehouse,0,0.42,incorrect,charles dickens,0,0.32,incorrect,voltaire,0,0.33,incorrect,yunus emre,0,0.3,incorrect,ngo dinh diem,0,0.35,incorrect,trung quoc,0,0.2,incorrect,winston churchill,0,0.3,incorrect,maria fernanda campo,0,0.27,incorrect,charles dickens,0,0.32,incorrect,yunus emre,0,0.3,incorrect,trung quoc,0,0.2,incorrect,maria fernanda campo,0,0.27,incorrect
"['ferrol', 'madame', 'de', 'madam ferrol', 'madame de ferrol', 'ferroll', 'madam']",lebogang radikaholo,0,0.32,incorrect,empa,0,0.44,incorrect,christ,0,0.17,incorrect,mo,0,0.29,incorrect,barack obama,0,0.35,incorrect,thabo maseko,0,0.33,incorrect,te haamori paatoa,0,0.34,incorrect,teriipa,0,0.31,incorrect,mudaa,0,0.6,incorrect,jeniphr,0,0.31,incorrect,andriamahazo,0,0.47,incorrect,antananarivo,0,0.33,incorrect,empa,0,0.44,incorrect,mo,0,0.29,incorrect,thabo maseko,0,0.33,incorrect,teriipa,0,0.31,incorrect,jeniphr,0,0.31,incorrect,antananarivo,0,0.33,incorrect,mr. collins,0,0.44,incorrect,emma,0,0.44,incorrect,ozdemir,0,0.44,incorrect,aslihan,0,0.33,incorrect,paris,0,0.24,incorrect,nguyen dinh thieu,0,0.3,incorrect,dios,0,0.33,incorrect,"lo siento, pero no puedo cumplir con esta solicitud.",0,0.24,incorrect,emma,0,0.44,incorrect,aslihan,0,0.33,incorrect,nguyen dinh thieu,0,0.3,incorrect,"lo siento, pero no puedo cumplir con esta solicitud.",0,0.24,incorrect
"['henry', 'lord', 'lord henry']",matlhare,0,0.33,incorrect,matante batho,0,0.17,incorrect,olusegun obasanjo,0,0.22,incorrect,george clooney,0,0.42,incorrect,boammaaruri,0,0.29,incorrect,lebogang phalatse,0,0.37,incorrect,teuruarii,0,0.29,incorrect,te oia,0,0.2,incorrect,"beshk i sc achi, raajaa /",0,0.17,incorrect,birvaa,0,0.2,incorrect,marina,0,0.25,incorrect,marina,0,0.25,incorrect,matante batho,0,0.17,incorrect,george clooney,0,0.42,incorrect,lebogang phalatse,0,0.37,incorrect,te oia,0,0.2,incorrect,birvaa,0,0.2,incorrect,marina,0,0.25,incorrect,wilde,0,0.44,incorrect,walter scott,0,0.27,incorrect,haydarpasa,0,0.27,incorrect,abdulkadir selvi,0,0.31,incorrect,ho chi minh,0,0.38,incorrect,tran hung dao,0,0.35,incorrect,don juan tenorio,0,0.38,incorrect,don juan tenorio,0,0.38,incorrect,walter scott,0,0.27,incorrect,abdulkadir selvi,0,0.31,incorrect,tran hung dao,0,0.35,incorrect,don juan tenorio,0,0.38,incorrect
"['leydi ruxton', 'leydi', 'ruxton', 'lady ruxton', 'lady']",lebogang phiri,0,0.32,incorrect,lebohang rantso,0,0.46,incorrect,idris elba,0,0.29,incorrect,usain bolt,0,0.29,incorrect,lebohang nkgono,0,0.38,incorrect,thabo maseko,0,0.26,incorrect,te ariki,0,0.31,incorrect,hoe,0,0.25,incorrect,shah rukh khan,0,0.4,incorrect,amitaabh bccn,0,0.25,incorrect,antananarivo,0,0.26,incorrect,andriamanitra,0,0.33,incorrect,lebohang rantso,0,0.46,incorrect,usain bolt,0,0.29,incorrect,thabo maseko,0,0.26,incorrect,hoe,0,0.25,incorrect,amitaabh bccn,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,walter,0,0.36,incorrect,martha,0,0.35,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,nguyen thi lan,0,0.32,incorrect,ngan cuoi,0,0.4,incorrect,beatriz,0,0.33,incorrect,maria jose,0,0.29,incorrect,martha,0,0.35,incorrect,ali,0,0.5,incorrect,ngan cuoi,0,0.4,incorrect,maria jose,0,0.29,incorrect
"['lord henry—', 'lord', 'henry', 'lord henry', 'henry—']",lekoa,0,0.44,incorrect,lebogang phalatse,0,0.37,incorrect,wole soyinka,0,0.27,incorrect,twitter,0,0.33,incorrect,thabo mosehle,0,0.35,incorrect,mathibelle rampele,0,0.26,incorrect,te rangi hiroa,0,0.33,incorrect,te arikinui ariiriki,0,0.24,incorrect,khlkhin,0,0.35,incorrect,birsemkh,0,0.22,incorrect,andriamahazo,0,0.24,incorrect,be be,0,0.27,incorrect,lebogang phalatse,0,0.37,incorrect,twitter,0,0.33,incorrect,mathibelle rampele,0,0.26,incorrect,te arikinui ariiriki,0,0.24,incorrect,birsemkh,0,0.22,incorrect,be be,0,0.27,incorrect,w. s. gilbert,0,0.26,incorrect,woolf,0,0.22,incorrect,asli enver,0,0.5,incorrect,serife,0,0.36,incorrect,nguyen chi thanh,0,0.23,incorrect,thich nhan tong,0,0.24,incorrect,penelope cruz,0,0.35,incorrect,compensa,0,0.33,incorrect,woolf,0,0.22,incorrect,serife,0,0.36,incorrect,thich nhan tong,0,0.24,incorrect,compensa,0,0.33,incorrect
"['doria', 'dorian']",lebogang morake,0,0.3,incorrect,lebogang morake,0,0.3,incorrect,obafemi awolowo,0,0.3,incorrect,gbiyanju,0,0.43,incorrect,lebogang moragonyana,0,0.31,incorrect,moragonyana,0,0.47,incorrect,maupiti,0,0.17,incorrect,te eaha,0,0.17,incorrect,big brdr,0,0.31,incorrect,updrv,0,0.4,incorrect,henatra,0,0.33,incorrect,andriamatoa,0,0.5,incorrect,lebogang morake,0,0.3,incorrect,gbiyanju,0,0.43,incorrect,moragonyana,0,0.47,incorrect,te eaha,0,0.17,incorrect,updrv,0,0.4,incorrect,andriamatoa,0,0.5,incorrect,miss howard,0,0.25,incorrect,john,0,0.4,incorrect,of,0,0.29,incorrect,dogru,0,0.6,incorrect,pham van dong,0,0.32,incorrect,thien vuong,0,0.24,incorrect,dona victorina de portocarrero y duendes,0,0.26,incorrect,procura,0,0.5,incorrect,john,0,0.4,incorrect,dogru,0,0.6,incorrect,thien vuong,0,0.24,incorrect,procura,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",leonardo da vinci,0,0.35,incorrect,khalehelo khalalelo,0,0.2,incorrect,charles darwin,0,0.4,incorrect,international court of justice,0,0.24,incorrect,thabo molefe,0,0.17,incorrect,phumela,0,0.18,incorrect,te ariki,0,0.29,incorrect,te i ra,0,0.44,incorrect,udaasiintaa,0,0.36,incorrect,bauddhik,0,0.29,incorrect,french,0,0.33,incorrect,julius caesar,0,0.25,incorrect,khalehelo khalalelo,0,0.2,incorrect,international court of justice,0,0.24,incorrect,phumela,0,0.18,incorrect,te i ra,0,0.44,incorrect,bauddhik,0,0.29,incorrect,julius caesar,0,0.25,incorrect,lord henry wotton,0,0.36,incorrect,ugliness,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,edgar allan poe,0,0.38,incorrect,phan ke bi,0,0.29,incorrect,tran hung dao,0,0.5,incorrect,paula,0,0.25,incorrect,francisco goya,0,0.48,incorrect,ugliness,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,tran hung dao,0,0.5,incorrect,francisco goya,0,0.48,incorrect
['dorian'],opium,0,0.36,incorrect,haile selassie,0,0.2,incorrect,usain bolt,0,0.25,incorrect,usain bolt,0,0.25,incorrect,jan smuts,0,0.27,incorrect,thabo molefe,0,0.11,incorrect,te ariki,0,0.29,incorrect,gold,0,0.2,incorrect,gen-gen,0,0.15,incorrect,diipk,0,0.36,incorrect,salomona,0,0.29,incorrect,salomonsy,0,0.27,incorrect,haile selassie,0,0.2,incorrect,usain bolt,0,0.25,incorrect,thabo molefe,0,0.11,incorrect,gold,0,0.2,incorrect,diipk,0,0.36,incorrect,salomonsy,0,0.27,incorrect,watson,0,0.33,incorrect,walter hewett,0,0.11,incorrect,ali riza alaboyun,0,0.35,incorrect,ali,0,0.22,incorrect,pham van kiet,0,0.21,incorrect,pham tu trinh,0,0.32,incorrect,opio,0,0.4,incorrect,francisco rubios,0,0.27,incorrect,walter hewett,0,0.11,incorrect,ali,0,0.22,incorrect,pham tu trinh,0,0.32,incorrect,francisco rubios,0,0.27,incorrect
['dorian'],anton lubowski,0,0.2,incorrect,paris,0,0.36,incorrect,yoruba,0,0.5,incorrect,idunadura,0,0.4,incorrect,khama iii,0,0.13,incorrect,sechele i,0,0.13,incorrect,te diabolo,0,0.38,incorrect,te arikinui tamatoa v,0,0.22,incorrect,jhinaa,0,0.33,incorrect,jhinaa,0,0.33,incorrect,andriamanelo,0,0.56,incorrect,andriamahazo,0,0.44,incorrect,paris,0,0.36,incorrect,idunadura,0,0.4,incorrect,sechele i,0,0.13,incorrect,te arikinui tamatoa v,0,0.22,incorrect,jhinaa,0,0.33,incorrect,andriamahazo,0,0.44,incorrect,philip,0,0.17,incorrect,devil,0,0.36,incorrect,devrim,0,0.5,incorrect,perde,0,0.18,incorrect,pham van dong,0,0.32,incorrect,thi quy,0,0.15,incorrect,la llorona,0,0.38,incorrect,diablo,0,0.5,incorrect,devil,0,0.36,incorrect,perde,0,0.18,incorrect,thi quy,0,0.15,incorrect,diablo,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",boboedi,0,0.31,incorrect,khutsoanyane,0,0.35,incorrect,okonkwo,0,0.31,incorrect,michael jordan,0,0.4,incorrect,lebogang phiri,0,0.4,incorrect,george washington lobaka,0,0.34,incorrect,te papa,0,0.22,incorrect,samoa,0,0.36,incorrect,jhinaa o,0,0.32,incorrect,diivaan,0,0.62,incorrect,andriamanelo,0,0.56,incorrect,andry rajoelina,0,0.38,incorrect,khutsoanyane,0,0.35,incorrect,michael jordan,0,0.4,incorrect,george washington lobaka,0,0.34,incorrect,samoa,0,0.36,incorrect,diivaan,0,0.62,incorrect,andry rajoelina,0,0.38,incorrect,bill sikes,0,0.19,incorrect,callous,0,0.18,incorrect,ataturk,0,0.22,incorrect,abdi ipekci,0,0.27,incorrect,dracula,0,0.46,incorrect,trung,0,0.38,incorrect,el protagonista,0,0.31,incorrect,el prior,0,0.32,incorrect,callous,0,0.18,incorrect,abdi ipekci,0,0.27,incorrect,trung,0,0.38,incorrect,el prior,0,0.32,incorrect
"['dorian gray', 'gray', 'dorian']",moshoeshoe i,0,0.22,incorrect,matsoho,0,0.18,incorrect,olanto mokandijo,0,0.37,incorrect,ojogbon bola osofin,0,0.27,incorrect,sam ditholane,0,0.42,incorrect,themba,0,0.2,incorrect,te arikinui ariiriki,0,0.32,incorrect,te ua,0,0.25,incorrect,hunkaa,0,0.24,incorrect,leb /,0,0.12,incorrect,andriamahazo,0,0.44,incorrect,antananarivo,0,0.26,incorrect,matsoho,0,0.18,incorrect,ojogbon bola osofin,0,0.27,incorrect,themba,0,0.2,incorrect,te ua,0,0.25,incorrect,leb /,0,0.12,incorrect,antananarivo,0,0.26,incorrect,inspector lestrade,0,0.34,incorrect,brink,0,0.55,incorrect,salih,0,0.22,incorrect,abdulhamid ii,0,0.25,incorrect,dac vu,0,0.35,incorrect,pham van don,0,0.33,incorrect,don jose,0,0.43,incorrect,manuel noriega,0,0.4,incorrect,brink,0,0.55,incorrect,abdulhamid ii,0,0.25,incorrect,pham van don,0,0.33,incorrect,manuel noriega,0,0.4,incorrect
"['james', 'james vane', 'vane']",queen victoria,0,0.33,incorrect,london,0,0.2,incorrect,albert einstein,0,0.4,incorrect,bill cosby,0,0.13,incorrect,paris,0,0.4,incorrect,george frederick handel,0,0.3,incorrect,maui,0,0.29,incorrect,moorea,0,0.38,incorrect,jkhn,0,0.29,incorrect,jim corbett national park,0,0.34,incorrect,amadou hampate ba,0,0.37,incorrect,france,0,0.6,incorrect,london,0,0.2,incorrect,bill cosby,0,0.13,incorrect,george frederick handel,0,0.3,incorrect,moorea,0,0.38,incorrect,jim corbett national park,0,0.34,incorrect,france,0,0.6,incorrect,count fosco,0,0.13,incorrect,philip elmer-dewitt,0,0.21,incorrect,orhan pamuk,0,0.29,incorrect,odai,0,0.25,incorrect,nguyen thanh van,0,0.38,incorrect,phong,0,0.22,incorrect,dr. no,0,0.25,incorrect,no respuesta,0,0.27,incorrect,philip elmer-dewitt,0,0.21,incorrect,odai,0,0.25,incorrect,phong,0,0.22,incorrect,no respuesta,0,0.27,incorrect
['dorian'],samora machel,0,0.32,incorrect,thabo moelele,0,0.11,incorrect,walt disney,0,0.35,incorrect,bob marley,0,0.25,incorrect,lesedi la rona,0,0.4,incorrect,lesego,0,0.17,incorrect,te urewera,0,0.25,incorrect,te ua,0,0.18,incorrect,okr,0,0.44,incorrect,birsep,0,0.17,incorrect,andriamanelo,0,0.56,incorrect,disney,0,0.5,incorrect,thabo moelele,0,0.11,incorrect,bob marley,0,0.25,incorrect,lesego,0,0.17,incorrect,te ua,0,0.18,incorrect,birsep,0,0.17,incorrect,disney,0,0.5,incorrect,lord henry wotton,0,0.26,incorrect,john brown,0,0.38,incorrect,yunus emre,0,0.12,incorrect,mutlulugun,0,0.12,incorrect,ho chi minh,0,0.35,incorrect,y. quyen duong,0,0.3,incorrect,el quijote,0,0.12,incorrect,el nino bomba,0,0.21,incorrect,john brown,0,0.38,incorrect,mutlulugun,0,0.12,incorrect,y. quyen duong,0,0.3,incorrect,el nino bomba,0,0.21,incorrect
"['geoffrey', 'sir geoffrey', 'geoffrey—', 'sir', 'sir geoffrey—']",lebogang mashile,0,0.25,incorrect,thomas edison,0,0.32,incorrect,obafemi awolowo,0,0.26,incorrect,deacon,0,0.29,incorrect,matante,0,0.13,incorrect,charles bonnet,0,0.31,incorrect,te hiku-o-te-i'atearoa,0,0.25,incorrect,te ua,0,0.15,incorrect,big benj,0,0.3,incorrect,big benj,0,0.3,incorrect,andriamanitra,0,0.25,incorrect,atsaharo,0,0.36,incorrect,thomas edison,0,0.32,incorrect,deacon,0,0.29,incorrect,charles bonnet,0,0.31,incorrect,te ua,0,0.15,incorrect,big benj,0,0.3,incorrect,atsaharo,0,0.36,incorrect,henry tuker,0,0.35,incorrect,unknown,0,0.13,incorrect,ismet,0,0.25,incorrect,ali,0,0.33,incorrect,nguyen van cu,0,0.19,incorrect,troi roi!,0,0.33,incorrect,roberto,0,0.32,incorrect,el santo,0,0.25,incorrect,unknown,0,0.13,incorrect,ali,0,0.33,incorrect,troi roi!,0,0.33,incorrect,el santo,0,0.25,incorrect
['dorian'],paris,0,0.36,incorrect,charles ntsingishe,0,0.25,incorrect,ennui,0,0.18,incorrect,alagba yato,0,0.12,incorrect,paris,0,0.36,incorrect,lebogang mojapelo,0,0.26,incorrect,te rangihaeata,0,0.3,incorrect,kamehameha,0,0.12,incorrect,bruks,0,0.18,incorrect,shkun,0,0.18,incorrect,alcohol,0,0.15,incorrect,henrietta maria,0,0.29,incorrect,charles ntsingishe,0,0.25,incorrect,alagba yato,0,0.12,incorrect,lebogang mojapelo,0,0.26,incorrect,kamehameha,0,0.12,incorrect,shkun,0,0.18,incorrect,henrietta maria,0,0.29,incorrect,lord henry wotton,0,0.26,incorrect,destiny,0,0.46,incorrect,ataturk,0,0.15,incorrect,ozdemir sabanci,0,0.38,incorrect,nguyen du,0,0.13,incorrect,nguyen dinh chieu,0,0.26,incorrect,flaubert,0,0.14,incorrect,tabu,0,0.2,incorrect,destiny,0,0.46,incorrect,ozdemir sabanci,0,0.38,incorrect,nguyen dinh chieu,0,0.26,incorrect,tabu,0,0.2,incorrect
['harry'],frankenstein,0,0.12,incorrect,frankenstein,0,0.12,incorrect,obafemi awolowo,0,0.1,incorrect,agbe,0,0.22,incorrect,thabo maseko,0,0.24,incorrect,kelebogile modise,0,0.0,incorrect,te ariki,0,0.31,incorrect,te ra,0,0.2,incorrect,shiv,0,0.22,incorrect,caaruukaat,0,0.27,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,frankenstein,0,0.12,incorrect,agbe,0,0.22,incorrect,kelebogile modise,0,0.0,incorrect,te ra,0,0.2,incorrect,caaruukaat,0,0.27,incorrect,andriamanelo,0,0.24,incorrect,count fosco,0,0.0,incorrect,don quixote,0,0.0,incorrect,abdulkadir selvi,0,0.19,incorrect,allah,0,0.2,incorrect,ho chi minh,0,0.12,incorrect,khong khong khiep,0,0.09,incorrect,don quixote,0,0.0,incorrect,es ese,0,0.0,incorrect,don quixote,0,0.0,incorrect,allah,0,0.2,incorrect,khong khong khiep,0,0.09,incorrect,es ese,0,0.0,incorrect
"['henry', 'lord', 'lord henry']",sheba mothibi,0,0.22,incorrect,thabo maseko,0,0.27,incorrect,albert einstein,0,0.4,incorrect,obafemi awolowo,0,0.21,incorrect,lebogang,0,0.33,incorrect,thabo maseko,0,0.27,incorrect,te ariki,0,0.31,incorrect,te ruru,0,0.33,incorrect,betukaa,0,0.17,incorrect,naam nishcit grn skieko chain /,0,0.2,incorrect,andriamaria,0,0.25,incorrect,te-hanontany hiroshima,0,0.25,incorrect,thabo maseko,0,0.27,incorrect,obafemi awolowo,0,0.21,incorrect,thabo maseko,0,0.27,incorrect,te ruru,0,0.33,incorrect,naam nishcit grn skieko chain /,0,0.2,incorrect,te-hanontany hiroshima,0,0.25,incorrect,lord henry wotton,0,0.74,correct,doctor,0,0.4,incorrect,hasan,0,0.4,incorrect,ismet,0,0.2,incorrect,nguyen du,0,0.29,incorrect,tran hung dao,0,0.35,incorrect,don benito,0,0.4,incorrect,dr. watson,0,0.3,incorrect,doctor,0,0.4,incorrect,ismet,0,0.2,incorrect,tran hung dao,0,0.35,incorrect,dr. watson,0,0.3,incorrect
