Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['elizabeth'],toyota,0,0.13,incorrect,etsoe,0,0.29,incorrect,oliver twist,0,0.38,incorrect,oloye daju,0,0.21,incorrect,oliver tambo,0,0.38,incorrect,gonne,0,0.14,incorrect,teuruarii,0,0.22,incorrect,te arikinui tapairu,0,0.21,incorrect,jorsn,0,0.0,incorrect,krait,0,0.29,incorrect,archly,0,0.27,incorrect,archly,0,0.27,incorrect,etsoe,0,0.29,incorrect,oloye daju,0,0.21,incorrect,gonne,0,0.14,incorrect,te arikinui tapairu,0,0.21,incorrect,krait,0,0.29,incorrect,archly,0,0.27,incorrect,mr. darcy,0,0.11,incorrect,william shakespeare,0,0.29,incorrect,erdogan,0,0.25,incorrect,verdi,0,0.29,incorrect,ho chi minh,0,0.2,incorrect,ho chi minh,0,0.2,incorrect,don quixote,0,0.2,incorrect,gran un,0,0.12,incorrect,william shakespeare,0,0.29,incorrect,verdi,0,0.29,incorrect,ho chi minh,0,0.2,incorrect,gran un,0,0.12,incorrect
"['ngài william', 'william', 'sir william', 'sir', 'ngài']",matlou,0,0.22,incorrect,samora machel,0,0.33,incorrect,olusegun obasanjo,0,0.21,incorrect,yoruba,0,0.24,incorrect,basotho,0,0.2,incorrect,botswana,0,0.33,incorrect,te ariki,0,0.33,incorrect,te ariki,0,0.33,incorrect,naam nirdhaarit nhiin kiyaa gyaa,0,0.32,incorrect,birsaa munnddaa,0,0.31,incorrect,andriamanelo,0,0.35,incorrect,antananarivo,0,0.38,incorrect,samora machel,0,0.33,incorrect,yoruba,0,0.24,incorrect,botswana,0,0.33,incorrect,te ariki,0,0.33,incorrect,birsaa munnddaa,0,0.31,incorrect,antananarivo,0,0.38,incorrect,mr. collins,0,0.45,incorrect,albert einstein,0,0.31,incorrect,ataturk,0,0.21,incorrect,ataturk,0,0.21,incorrect,trung quoc,0,0.29,incorrect,nguoi tiep theo,0,0.37,incorrect,carlos gardel,0,0.25,incorrect,creo,0,0.29,incorrect,albert einstein,0,0.31,incorrect,ataturk,0,0.21,incorrect,nguoi tiep theo,0,0.37,incorrect,creo,0,0.29,incorrect
"['anh', 'señor', 'anh darcy', 'mr', 'señor darcy', 'mr darcy', 'darcy']",samora machel,0,0.5,incorrect,joalo,0,0.25,incorrect,toyin abraham,0,0.36,incorrect,osagie obayuwana,0,0.37,incorrect,mathibelle ramaphosa,0,0.28,incorrect,mathibelle ramaphosa,0,0.28,incorrect,marie,0,0.57,incorrect,teuruarii,0,0.4,incorrect,hridaas,0,0.4,incorrect,buddh,0,0.25,incorrect,andriamanelo,0,0.38,incorrect,antananarivo,0,0.38,incorrect,joalo,0,0.25,incorrect,osagie obayuwana,0,0.37,incorrect,mathibelle ramaphosa,0,0.28,incorrect,teuruarii,0,0.4,incorrect,buddh,0,0.25,incorrect,antananarivo,0,0.38,incorrect,king george iii,0,0.31,incorrect,mr. darcy,0,0.94,correct,yasemin,0,0.5,incorrect,allah,0,0.5,incorrect,dong tinh,0,0.33,incorrect,pham duy,0,0.5,incorrect,tabu,0,0.29,incorrect,no respuesta,0,0.35,incorrect,mr. darcy,0,0.94,correct,allah,0,0.5,incorrect,pham duy,0,0.5,incorrect,no respuesta,0,0.35,incorrect
"['señor collins', 'señor', 'mr', 'mr collins', 'collins']",reuben,0,0.36,incorrect,moratuoa,0,0.4,incorrect,obafemi awolowo,0,0.32,incorrect,yoruba proverbs,0,0.36,incorrect,ngwanaka,0,0.19,incorrect,google,0,0.32,incorrect,te taparu,0,0.29,incorrect,te ata,0,0.21,incorrect,shaanvr,0,0.5,incorrect,jruurt maiddm,0,0.26,incorrect,andriamatoa,0,0.25,incorrect,andriamatoa,0,0.25,incorrect,moratuoa,0,0.4,incorrect,yoruba proverbs,0,0.36,incorrect,google,0,0.32,incorrect,te ata,0,0.21,incorrect,jruurt maiddm,0,0.26,incorrect,andriamatoa,0,0.25,incorrect,mr. lorry,0,0.42,incorrect,dear sir,0,0.38,incorrect,yalvar,0,0.25,incorrect,yalvar,0,0.25,incorrect,ngoc hoang,0,0.43,incorrect,phuong,0,0.31,incorrect,padre amaro,0,0.31,incorrect,maria,0,0.57,incorrect,dear sir,0,0.38,incorrect,yalvar,0,0.25,incorrect,phuong,0,0.31,incorrect,maria,0,0.57,incorrect
"['elizabeth', 'cô', 'cô elizabeth']",thabo molefe,0,0.33,incorrect,prince harry,0,0.29,incorrect,prince harry,0,0.29,incorrect,prince william,0,0.38,incorrect,anne,0,0.31,incorrect,anne,0,0.31,incorrect,hertfordshire,0,0.27,incorrect,queen victoria,0,0.31,incorrect,jenaa,0,0.29,incorrect,hardy,0,0.14,incorrect,ramatoakely,0,0.26,incorrect,paris,0,0.14,incorrect,prince harry,0,0.29,incorrect,prince william,0,0.38,incorrect,anne,0,0.31,incorrect,queen victoria,0,0.31,incorrect,hardy,0,0.14,incorrect,paris,0,0.14,incorrect,lucas beaumont,0,0.43,incorrect,mr. darcy,0,0.19,incorrect,aslihan,0,0.38,incorrect,inanin hertfordshire,0,0.34,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,anna maria luisa de silva y alvarez de toledo,0,0.21,incorrect,me,0,0.18,incorrect,mr. darcy,0,0.19,incorrect,inanin hertfordshire,0,0.34,incorrect,elizabeth bennet,0,0.72,correct,me,0,0.18,incorrect
"['mr', 'mr collins', 'collins']",abdulaziz bin turki,0,0.23,incorrect,lebogang morake,0,0.24,incorrect,malala yousafzai,0,0.31,incorrect,barack obama,0,0.27,incorrect,abdulaziz bin turki,0,0.23,incorrect,kepeile peete,0,0.1,incorrect,te ariki,0,0.22,incorrect,te arikinui tamatoa vi,0,0.25,incorrect,haathk aupcaarik lhrk sngg,0,0.22,incorrect,mhilaasbhk,0,0.3,incorrect,andry rajoelina,0,0.48,incorrect,lehibe,0,0.31,incorrect,lebogang morake,0,0.24,incorrect,barack obama,0,0.27,incorrect,kepeile peete,0,0.1,incorrect,te arikinui tamatoa vi,0,0.25,incorrect,mhilaasbhk,0,0.3,incorrect,lehibe,0,0.31,incorrect,wickham,0,0.22,incorrect,marriage proposal,0,0.37,incorrect,ismet inonu,0,0.38,incorrect,mustafa kemal ataturk,0,0.19,incorrect,pham van trao,0,0.27,incorrect,trinh cong son,0,0.5,incorrect,don juan tenorio,0,0.23,incorrect,carlos,0,0.46,incorrect,marriage proposal,0,0.37,incorrect,mustafa kemal ataturk,0,0.19,incorrect,trinh cong son,0,0.5,incorrect,carlos,0,0.46,incorrect
"['de bourg', 'bourgh', 'de bourgh', 'de', 'bourg']",paris,0,0.2,incorrect,charles de gaulle,0,0.32,incorrect,michelle obama,0,0.27,incorrect,james,0,0.29,incorrect,god,0,0.4,incorrect,mike tyson,0,0.33,incorrect,te ariki,0,0.38,incorrect,ta'u,0,0.22,incorrect,raajaa raambaaiiraav thaapaa,0,0.22,incorrect,je,0,0.5,incorrect,andriamariao,0,0.2,incorrect,paris,0,0.2,incorrect,charles de gaulle,0,0.32,incorrect,james,0,0.29,incorrect,mike tyson,0,0.33,incorrect,ta'u,0,0.22,incorrect,je,0,0.5,incorrect,paris,0,0.2,incorrect,mr. collins,0,0.21,incorrect,mr. darcy,0,0.24,incorrect,aliye ailesi,0,0.2,incorrect,abdulkadir selvi,0,0.29,incorrect,pham van dong,0,0.29,incorrect,tran quoc tuan,0,0.27,incorrect,valverde,0,0.4,incorrect,carlos,0,0.18,incorrect,mr. darcy,0,0.24,incorrect,abdulkadir selvi,0,0.29,incorrect,tran quoc tuan,0,0.27,incorrect,carlos,0,0.18,incorrect
"['mr', 'mr darcy', 'darc', 'darcy']",matlou matlou,0,0.29,incorrect,david,0,0.44,incorrect,donald trump,0,0.38,incorrect,michael jackson,0,0.35,incorrect,matlou,0,0.29,incorrect,thabo maseko,0,0.2,incorrect,te [mask],0,0.24,incorrect,te rangi-haapakanga,0,0.15,incorrect,naam nishcit grn asmrth chu,0,0.34,incorrect,nhi,0,0.0,incorrect,hitako,0,0.2,incorrect,hitako,0,0.2,incorrect,david,0,0.44,incorrect,michael jackson,0,0.35,incorrect,thabo maseko,0,0.2,incorrect,te rangi-haapakanga,0,0.15,incorrect,nhi,0,0.0,incorrect,hitako,0,0.2,incorrect,mr. darcy,0,0.94,correct,wordsworth,0,0.33,incorrect,ataturk,0,0.36,incorrect,yilmaz,0,0.29,incorrect,trung quoc,0,0.33,incorrect,pham van dong,0,0.29,incorrect,carlos,0,0.4,incorrect,no respuesta,0,0.2,incorrect,wordsworth,0,0.33,incorrect,yilmaz,0,0.29,incorrect,pham van dong,0,0.29,incorrect,no respuesta,0,0.2,incorrect
['charles'],london,0,0.15,incorrect,harrods,0,0.57,incorrect,prince harry,0,0.42,incorrect,charles,1,1.0,correct,heathrow,0,0.4,incorrect,le paris,0,0.4,incorrect,ronedona,0,0.27,incorrect,noela,0,0.17,incorrect,london,0,0.15,incorrect,christmas,0,0.5,incorrect,london,0,0.15,incorrect,charles dickens,0,0.64,incorrect,harrods,0,0.57,incorrect,charles,1,1.0,correct,le paris,0,0.4,incorrect,noela,0,0.17,incorrect,christmas,0,0.5,incorrect,charles dickens,0,0.64,incorrect,mr. collins,0,0.33,incorrect,london,0,0.15,incorrect,ingiltere,0,0.25,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,ngoi nha,0,0.27,incorrect,carlos bingley,0,0.48,incorrect,nombre no especificado,0,0.21,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,ngoi nha,0,0.27,incorrect,nombre no especificado,0,0.21,incorrect
['elizabeth'],william amos,0,0.29,incorrect,harpenden,0,0.22,incorrect,david attenborough,0,0.3,incorrect,prince philip,0,0.27,incorrect,thabo maseko,0,0.29,incorrect,her majesty,0,0.4,incorrect,hertfordshire,0,0.27,incorrect,horace smith,0,0.38,incorrect,bhin,0,0.31,incorrect,vishvaas,0,0.24,incorrect,queen,0,0.29,incorrect,london,0,0.13,incorrect,harpenden,0,0.22,incorrect,prince philip,0,0.27,incorrect,her majesty,0,0.4,incorrect,horace smith,0,0.38,incorrect,vishvaas,0,0.24,incorrect,london,0,0.13,incorrect,elizabeth bennet,0,0.72,correct,charlotte lucas,0,0.25,incorrect,george,0,0.27,incorrect,queen elizabeth ii,0,0.67,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,jane bennet,0,0.4,incorrect,william wordsworth,0,0.37,incorrect,charlotte lucas,0,0.25,incorrect,queen elizabeth ii,0,0.67,incorrect,elizabeth,1,1.0,correct,william wordsworth,0,0.37,incorrect
['jane'],david sebotsane,0,0.32,incorrect,kea,0,0.29,incorrect,bobrisky,0,0.0,incorrect,god,0,0.0,incorrect,lebohang moleko,0,0.32,incorrect,mathibelle modise,0,0.19,incorrect,te ariki,0,0.17,incorrect,te mauruuruuru,0,0.11,incorrect,kne,0,0.57,incorrect,bhgvaan,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,kea,0,0.29,incorrect,god,0,0.0,incorrect,mathibelle modise,0,0.19,incorrect,te mauruuruuru,0,0.11,incorrect,bhgvaan,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,wickham,0,0.18,incorrect,god,0,0.0,incorrect,aslihan,0,0.36,incorrect,aci,0,0.29,incorrect,pham duy khiem,0,0.22,incorrect,em anh,0,0.4,incorrect,beatriz,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,aci,0,0.29,incorrect,em anh,0,0.4,incorrect,god,0,0.0,incorrect
"['elizabeth', 'elizabeth–']",matseliso,0,0.33,incorrect,matseliso,0,0.33,incorrect,olusegun obasanjo,0,0.15,incorrect,malala yousafzai,0,0.24,incorrect,sol plaatje,0,0.3,incorrect,lebogang morake,0,0.25,incorrect,teuruarii,0,0.22,incorrect,te arikinui tamatoa vi,0,0.26,incorrect,mudaa i,0,0.12,incorrect,mudaa,0,0.14,incorrect,antananarivo,0,0.19,incorrect,andry rajoelina,0,0.33,incorrect,matseliso,0,0.33,incorrect,malala yousafzai,0,0.24,incorrect,lebogang morake,0,0.25,incorrect,te arikinui tamatoa vi,0,0.26,incorrect,mudaa,0,0.14,incorrect,andry rajoelina,0,0.33,incorrect,wickham,0,0.25,incorrect,fortune,0,0.12,incorrect,yildiz tilbe,0,0.48,incorrect,elif kizilkaya,0,0.43,incorrect,pham duy khiem,0,0.17,incorrect,tran hung dao,0,0.18,incorrect,carlos ruiz zafon,0,0.31,incorrect,maria,0,0.29,incorrect,fortune,0,0.12,incorrect,elif kizilkaya,0,0.43,incorrect,tran hung dao,0,0.18,incorrect,maria,0,0.29,incorrect
"['señor', 'mr bingley', 'mr', 'bingley', 'señor bingley']",thapelo,0,0.33,incorrect,thapelo,0,0.33,incorrect,michael jackson,0,0.24,incorrect,gbadura,0,0.22,incorrect,jesus christ,0,0.24,incorrect,lebogang mashile,0,0.43,incorrect,te arikinui ariki,0,0.27,incorrect,moorea,0,0.5,incorrect,shriikrssnn,0,0.33,incorrect,shekhspur,0,0.43,incorrect,antananarivo,0,0.24,incorrect,jean-joseph rabearivelo,0,0.39,incorrect,thapelo,0,0.33,incorrect,gbadura,0,0.22,incorrect,lebogang mashile,0,0.43,incorrect,moorea,0,0.5,incorrect,shekhspur,0,0.43,incorrect,jean-joseph rabearivelo,0,0.39,incorrect,wickham,0,0.22,incorrect,emma,0,0.33,incorrect,hayrettin karaman,0,0.27,incorrect,yarim kuskulu,0,0.26,incorrect,tran quoc tuan,0,0.3,incorrect,tran hung dao,0,0.35,incorrect,leonardo da vinci,0,0.4,incorrect,carlos,0,0.25,incorrect,emma,0,0.33,incorrect,yarim kuskulu,0,0.26,incorrect,tran hung dao,0,0.35,incorrect,carlos,0,0.25,incorrect
"['lizzy', 'lizz']",thabo mooki,0,0.13,incorrect,thabo mbeki,0,0.13,incorrect,oluwa,0,0.22,incorrect,ologbon,0,0.18,incorrect,thabo maseko,0,0.0,incorrect,george thabo mokone,0,0.0,incorrect,te ariki,0,0.17,incorrect,jesus,0,0.0,incorrect,shreya,0,0.18,incorrect,bidesii,0,0.18,incorrect,andry rajoelina,0,0.21,incorrect,god,0,0.0,incorrect,thabo mbeki,0,0.13,incorrect,ologbon,0,0.18,incorrect,george thabo mokone,0,0.0,incorrect,jesus,0,0.0,incorrect,bidesii,0,0.18,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.3,incorrect,mr. darcy,0,0.14,incorrect,asli,0,0.5,incorrect,hayat adiguzel,0,0.22,incorrect,pham duy,0,0.15,incorrect,trong cong,0,0.0,incorrect,camila,0,0.2,incorrect,carlos gardel,0,0.12,incorrect,mr. darcy,0,0.14,incorrect,hayat adiguzel,0,0.22,incorrect,trong cong,0,0.0,incorrect,carlos gardel,0,0.12,incorrect
"['mr wickham', 'wickham', 'wi', 'mr']",matante batho,0,0.26,incorrect,ke 'nete,0,0.13,incorrect,wizkid,0,0.5,incorrect,oloye daju,0,0.2,incorrect,matlou,0,0.25,incorrect,jaaka,0,0.33,incorrect,teuruarii,0,0.21,incorrect,jesus,0,0.0,incorrect,jenaa,0,0.17,incorrect,jenaa ii,0,0.22,incorrect,andriamahazo,0,0.36,incorrect,andriamariao,0,0.36,incorrect,ke 'nete,0,0.13,incorrect,oloye daju,0,0.2,incorrect,jaaka,0,0.33,incorrect,jesus,0,0.0,incorrect,jenaa ii,0,0.22,incorrect,andriamariao,0,0.36,incorrect,edward ferrars,0,0.25,incorrect,,0,0.2,incorrect,erdogan,0,0.24,incorrect,haydarpasa,0,0.24,incorrect,pham linh,0,0.42,incorrect,nguyen nhu,0,0.2,incorrect,beatriz,0,0.24,incorrect,espero,0,0.25,incorrect,,0,0.2,incorrect,haydarpasa,0,0.24,incorrect,nguyen nhu,0,0.2,incorrect,espero,0,0.25,incorrect
"['eliz', 'elizabeth']",david,0,0.22,incorrect,me lihlong,0,0.43,incorrect,abdulazeez ibrahim,0,0.3,incorrect,oliver twist,0,0.38,incorrect,mathiba,0,0.38,incorrect,mathibelle mokgothu,0,0.36,incorrect,te arikinui ariiriki,0,0.21,incorrect,te mou,0,0.2,incorrect,okr mausii,0,0.14,incorrect,delaak,0,0.4,incorrect,andriamanelo,0,0.29,incorrect,indra,0,0.29,incorrect,me lihlong,0,0.43,incorrect,oliver twist,0,0.38,incorrect,mathibelle mokgothu,0,0.36,incorrect,te mou,0,0.2,incorrect,delaak,0,0.4,incorrect,indra,0,0.29,incorrect,marianne dashwood,0,0.31,incorrect,emma,0,0.31,incorrect,haydarpasa,0,0.11,incorrect,nezahat baytig,0,0.43,incorrect,dang thi lien,0,0.27,incorrect,nguyen thi minh khai,0,0.21,incorrect,dona victorina,0,0.17,incorrect,don quixote,0,0.2,incorrect,emma,0,0.31,incorrect,nezahat baytig,0,0.43,incorrect,nguyen thi minh khai,0,0.21,incorrect,don quixote,0,0.2,incorrect
['elizabeth'],holetsana,0,0.33,incorrect,thabo masehela,0,0.35,incorrect,amelia earhart,0,0.52,incorrect,funmilayo ransome-kuti,0,0.26,incorrect,thabo maseko,0,0.29,incorrect,matome kgoale,0,0.27,incorrect,el nino,0,0.38,incorrect,te arikinui ariiriki,0,0.21,incorrect,agilaa dink,0,0.2,incorrect,shriinivaas raavl,0,0.15,incorrect,antananarivo,0,0.19,incorrect,ramakrishna,0,0.2,incorrect,thabo masehela,0,0.35,incorrect,funmilayo ransome-kuti,0,0.26,incorrect,matome kgoale,0,0.27,incorrect,te arikinui ariiriki,0,0.21,incorrect,shriinivaas raavl,0,0.15,incorrect,ramakrishna,0,0.2,incorrect,marianne dashwood,0,0.31,incorrect,elizabeth bennet,0,0.72,correct,ertesi,0,0.27,incorrect,ataturk havalimani,0,0.22,incorrect,pham van donh,0,0.18,incorrect,hoang duc dinh,0,0.17,incorrect,lucia de lammermoor,0,0.29,incorrect,no respuesta directa,0,0.28,incorrect,elizabeth bennet,0,0.72,correct,ataturk havalimani,0,0.22,incorrect,hoang duc dinh,0,0.17,incorrect,no respuesta directa,0,0.28,incorrect
['elizabeth'],collins,0,0.25,incorrect,collins parsonage,0,0.31,incorrect,lady catherine de bourgh,0,0.24,incorrect,colonel fitzwilliam,0,0.36,incorrect,mr. collins,0,0.2,incorrect,james smith,0,0.4,incorrect,lady catherine de bourgh,0,0.24,incorrect,lady catherine de bourgh,0,0.24,incorrect,rosings park,0,0.19,incorrect,jkhn,0,0.15,incorrect,william collins,0,0.25,incorrect,mr. collins,0,0.2,incorrect,collins parsonage,0,0.31,incorrect,colonel fitzwilliam,0,0.36,incorrect,james smith,0,0.4,incorrect,lady catherine de bourgh,0,0.24,incorrect,jkhn,0,0.15,incorrect,mr. collins,0,0.2,incorrect,lady catherine de bourgh,0,0.24,incorrect,rosings,0,0.12,incorrect,lady catherine de bourgh,0,0.24,incorrect,lucas,0,0.29,incorrect,charlotte lucas,0,0.25,incorrect,mr. collins,0,0.2,incorrect,lady catherine de bourgh,0,0.24,incorrect,lady catherine de bourgh,0,0.24,incorrect,rosings,0,0.12,incorrect,lucas,0,0.29,incorrect,mr. collins,0,0.2,incorrect,lady catherine de bourgh,0,0.24,incorrect
['elizabeth'],matlou,0,0.27,incorrect,charles bonnet,0,0.35,incorrect,john atta mills,0,0.17,incorrect,wale adenuga,0,0.29,incorrect,basutoland,0,0.21,incorrect,lebogang phiri,0,0.26,incorrect,te arikinui ariiriki,0,0.21,incorrect,te au,0,0.29,incorrect,bigr,0,0.15,incorrect,big' bluu,0,0.22,incorrect,antananarivo,0,0.19,incorrect,dieu,0,0.31,incorrect,charles bonnet,0,0.35,incorrect,wale adenuga,0,0.29,incorrect,lebogang phiri,0,0.26,incorrect,te au,0,0.29,incorrect,big' bluu,0,0.22,incorrect,dieu,0,0.31,incorrect,anne elliot,0,0.4,incorrect,agnes,0,0.29,incorrect,ali,0,0.33,incorrect,ertesi,0,0.27,incorrect,thieu nien,0,0.32,incorrect,pham duy khiem,0,0.17,incorrect,la senora brandenbury,0,0.27,incorrect,al,0,0.18,incorrect,agnes,0,0.29,incorrect,ertesi,0,0.27,incorrect,pham duy khiem,0,0.17,incorrect,al,0,0.18,incorrect
"['maría', 'maria']",lekhetho lekae,0,0.11,incorrect,sebapano,0,0.31,incorrect,omooba adekunle fajuyi,0,0.22,incorrect,michael jackson,0,0.3,incorrect,matlhodi,0,0.46,incorrect,she,0,0.0,incorrect,te ariki tuha'au,0,0.38,incorrect,te oia,0,0.36,incorrect,shaahrukh khaan,0,0.3,incorrect,big byaadd'mn,0,0.22,incorrect,ratsiraka,0,0.43,incorrect,eny,0,0.0,incorrect,sebapano,0,0.31,incorrect,michael jackson,0,0.3,incorrect,she,0,0.0,incorrect,te oia,0,0.36,incorrect,big byaadd'mn,0,0.22,incorrect,eny,0,0.0,incorrect,mr. collins,0,0.38,incorrect,she,0,0.0,incorrect,aslihan,0,0.5,incorrect,alisan,0,0.55,incorrect,pham linh,0,0.29,incorrect,pham van toan,0,0.33,incorrect,carlos,0,0.36,incorrect,maria,1,1.0,correct,she,0,0.0,incorrect,alisan,0,0.55,incorrect,pham van toan,0,0.33,incorrect,maria,1,1.0,correct
['elizabeth'],toyota,0,0.13,incorrect,holetsanang mohapi,0,0.3,incorrect,toyin abraham,0,0.36,incorrect,maxime bernier,0,0.26,incorrect,araba,0,0.29,incorrect,abraham,0,0.38,incorrect,marlon williams,0,0.25,incorrect,te arikinui tuimalealiifano,0,0.22,incorrect,ddon. raajendr prsaad,0,0.13,incorrect,adaalt,0,0.27,incorrect,andry rajoelina,0,0.33,incorrect,antananarivo,0,0.19,incorrect,holetsanang mohapi,0,0.3,incorrect,maxime bernier,0,0.26,incorrect,abraham,0,0.38,incorrect,te arikinui tuimalealiifano,0,0.22,incorrect,adaalt,0,0.27,incorrect,antananarivo,0,0.19,incorrect,elizabeth bennet,0,0.72,correct,lord chesterfield,0,0.23,incorrect,elif safak,0,0.42,incorrect,elton john,0,0.42,incorrect,tran hung dao,0,0.18,incorrect,tran hung dao,0,0.18,incorrect,carlos,0,0.13,incorrect,"me gusta no especificar un nombre especifico aqui porque el texto proporcionado parece ser fragmentario o alterado, y no contiene suficientes detalles claros para identificar un nombre propio con certeza. sin embargo, si se considerara el contexto de una historia o un texto completo donde se establezca claramente el contexto, podriamos hacer una suposicion mas precisa. en este caso, sin mas informacion, no puedo proporcionar un nombre especifico",0,0.04,incorrect,lord chesterfield,0,0.23,incorrect,elton john,0,0.42,incorrect,tran hung dao,0,0.18,incorrect,"me gusta no especificar un nombre especifico aqui porque el texto proporcionado parece ser fragmentario o alterado, y no contiene suficientes detalles claros para identificar un nombre propio con certeza. sin embargo, si se considerara el contexto de una historia o un texto completo donde se establezca claramente el contexto, podriamos hacer una suposicion mas precisa. en este caso, sin mas informacion, no puedo proporcionar un nombre especifico",0,0.04,incorrect
"['william––', 'william', 'sir william', 'sir']",thabo maseko,0,0.21,incorrect,joel,0,0.18,incorrect,gbenga akinnagbe,0,0.22,incorrect,wole soyinka,0,0.42,incorrect,phumaphi seaparo,0,0.22,incorrect,jaana rapela,0,0.26,incorrect,teuruarii,0,0.3,incorrect,te rangi hiroa,0,0.32,incorrect,big byaattrii,0,0.33,incorrect,om shaanti,0,0.31,incorrect,andriamahazo,0,0.35,incorrect,andriamanelo,0,0.35,incorrect,joel,0,0.18,incorrect,wole soyinka,0,0.42,incorrect,jaana rapela,0,0.26,incorrect,te rangi hiroa,0,0.32,incorrect,om shaanti,0,0.31,incorrect,andriamanelo,0,0.35,incorrect,marianne dashwood,0,0.21,incorrect,estella havisham,0,0.44,incorrect,erdogan,0,0.22,incorrect,sevindim,0,0.42,incorrect,tran thi kim tuyen,0,0.34,incorrect,phu,0,0.0,incorrect,don quixote,0,0.18,incorrect,carlos,0,0.24,incorrect,estella havisham,0,0.44,incorrect,sevindim,0,0.42,incorrect,phu,0,0.0,incorrect,carlos,0,0.24,incorrect
"['catherine', 'lady', 'catherine–', 'lady catherine']",william shakespeare,0,0.42,incorrect,harrods,0,0.36,incorrect,david beckham,0,0.37,incorrect,ile-ifowopamo ijo,0,0.26,incorrect,simon cowell,0,0.29,incorrect,amelia earhart,0,0.43,incorrect,charles,0,0.5,incorrect,william shakespeare,0,0.42,incorrect,ttlmen,0,0.4,incorrect,hrttphorddshaayr,0,0.24,incorrect,william shakespeare,0,0.42,incorrect,queen elizabeth ii,0,0.31,incorrect,harrods,0,0.36,incorrect,ile-ifowopamo ijo,0,0.26,incorrect,amelia earhart,0,0.43,incorrect,william shakespeare,0,0.42,incorrect,hrttphorddshaayr,0,0.24,incorrect,queen elizabeth ii,0,0.31,incorrect,elizabeth bennet,0,0.48,incorrect,mr. darcy,0,0.31,incorrect,prince william,0,0.35,incorrect,lord byron,0,0.43,incorrect,queen elizabeth ii,0,0.31,incorrect,william shakespeare,0,0.42,incorrect,don jose,0,0.27,incorrect,la malinche,0,0.56,incorrect,mr. darcy,0,0.31,incorrect,lord byron,0,0.43,incorrect,william shakespeare,0,0.42,incorrect,la malinche,0,0.56,incorrect
