Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['lucy'],morena,0,0.0,incorrect,thabo maseko,0,0.0,incorrect,charles kingsley,0,0.2,incorrect,david beckham,0,0.12,incorrect,thabo maseko,0,0.0,incorrect,lebogang morake,0,0.11,incorrect,te ariki,0,0.0,incorrect,te pure,0,0.18,incorrect,shriilnkaa,0,0.14,incorrect,prarthana pani,0,0.0,incorrect,charles dickens,0,0.21,incorrect,john,0,0.0,incorrect,thabo maseko,0,0.0,incorrect,david beckham,0,0.12,incorrect,lebogang morake,0,0.11,incorrect,te pure,0,0.18,incorrect,prarthana pani,0,0.0,incorrect,john,0,0.0,incorrect,miss de bourgh,0,0.11,incorrect,mr. churchill,0,0.24,incorrect,ismet inonu,0,0.13,incorrect,harry,0,0.22,incorrect,pham van giang,0,0.0,incorrect,thomas de beaumont,0,0.09,incorrect,lauren,0,0.4,incorrect,antiguedad,0,0.14,incorrect,mr. churchill,0,0.24,incorrect,harry,0,0.22,incorrect,thomas de beaumont,0,0.09,incorrect,antiguedad,0,0.14,incorrect
['annamaria'],meintjies,0,0.22,incorrect,matante bathabile dlamini,0,0.35,incorrect,toyin saraki,0,0.38,incorrect,oloye daju,0,0.11,incorrect,montle modjadji,0,0.33,incorrect,lebogang monyane,0,0.32,incorrect,te arikinui tamatoa vi,0,0.39,incorrect,teie,0,0.15,incorrect,mdhur,0,0.29,incorrect,chl,0,0.0,incorrect,andriamanelo,0,0.48,incorrect,indira gandhi,0,0.36,incorrect,matante bathabile dlamini,0,0.35,incorrect,oloye daju,0,0.11,incorrect,lebogang monyane,0,0.32,incorrect,teie,0,0.15,incorrect,chl,0,0.0,incorrect,indira gandhi,0,0.36,incorrect,lucy,0,0.0,incorrect,miss honey,0,0.21,incorrect,ozlem,0,0.14,incorrect,hayat,0,0.29,incorrect,pham van dong,0,0.27,incorrect,phut,0,0.0,incorrect,maria,0,0.71,correct,maria,0,0.71,correct,miss honey,0,0.21,incorrect,hayat,0,0.29,incorrect,phut,0,0.0,incorrect,maria,0,0.71,correct
"['marianne', 'marianne—']",lekoa molapo,0,0.2,incorrect,lebogang phalatse,0,0.24,incorrect,wale adenuga,0,0.3,incorrect,obafemi awolowo,0,0.26,incorrect,mathibelle ramaphosa,0,0.29,incorrect,lebogang phiri,0,0.27,incorrect,teuruarii,0,0.35,incorrect,te rangi-haapakanga,0,0.3,incorrect,chitrangada chakraborty,0,0.19,incorrect,hoybaak,0,0.27,incorrect,andriamahazo,0,0.4,incorrect,le grand baie,0,0.38,incorrect,lebogang phalatse,0,0.24,incorrect,obafemi awolowo,0,0.26,incorrect,lebogang phiri,0,0.27,incorrect,te rangi-haapakanga,0,0.3,incorrect,hoybaak,0,0.27,incorrect,le grand baie,0,0.38,incorrect,elizabeth bennet,0,0.42,incorrect,unspecified,0,0.21,incorrect,ozdemir,0,0.27,incorrect,erdogan,0,0.4,incorrect,pham van dong,0,0.38,incorrect,tran quoc tuan,0,0.36,incorrect,maria,0,0.77,correct,la habitual,0,0.32,incorrect,unspecified,0,0.21,incorrect,erdogan,0,0.4,incorrect,tran quoc tuan,0,0.36,incorrect,la habitual,0,0.32,incorrect
['elinor'],thomas thabane,0,0.1,incorrect,empa,0,0.2,incorrect,wole soyinka,0,0.33,incorrect,oloye olusegun obasanjo,0,0.28,incorrect,sol plaatje,0,0.12,incorrect,lebogang mashile,0,0.18,incorrect,te rangi hiroa,0,0.3,incorrect,jesus,0,0.18,incorrect,devkii naaraaynn,0,0.36,incorrect,ekhno,0,0.55,incorrect,andriamampionona,0,0.27,incorrect,antananarivo,0,0.22,incorrect,empa,0,0.2,incorrect,oloye olusegun obasanjo,0,0.28,incorrect,lebogang mashile,0,0.18,incorrect,jesus,0,0.18,incorrect,ekhno,0,0.55,incorrect,antananarivo,0,0.22,incorrect,miss steele,0,0.24,incorrect,lord chesterfield,0,0.26,incorrect,inan,0,0.4,incorrect,haydi gozlerdeyse,0,0.26,incorrect,pham van dong,0,0.21,incorrect,nguyen du,0,0.27,incorrect,carlos,0,0.33,incorrect,don juan tenorio,0,0.36,incorrect,lord chesterfield,0,0.26,incorrect,haydi gozlerdeyse,0,0.26,incorrect,nguyen du,0,0.27,incorrect,don juan tenorio,0,0.36,incorrect
"['lucy', 'lucy—']",abdulaziz,0,0.15,incorrect,abdulaziz,0,0.15,incorrect,anna,0,0.0,incorrect,charles dickens,0,0.21,incorrect,oliver,0,0.2,incorrect,christian frederick lous lange,0,0.12,incorrect,norland,0,0.18,incorrect,norway,0,0.2,incorrect,gettes,0,0.0,incorrect,birtaamaan naam nishcit nhiin hai /,0,0.05,incorrect,leif erikson,0,0.12,incorrect,norway,0,0.2,incorrect,abdulaziz,0,0.15,incorrect,charles dickens,0,0.21,incorrect,christian frederick lous lange,0,0.12,incorrect,norway,0,0.2,incorrect,birtaamaan naam nishcit nhiin hai /,0,0.05,incorrect,norway,0,0.2,incorrect,mr. elton,0,0.15,incorrect,edward ferrars,0,0.0,incorrect,agnes,0,0.0,incorrect,ingvar ambjornsson,0,0.0,incorrect,anne elliot,0,0.13,incorrect,miss taylor,0,0.13,incorrect,jane fairfax,0,0.0,incorrect,emma,0,0.0,incorrect,edward ferrars,0,0.0,incorrect,ingvar ambjornsson,0,0.0,incorrect,miss taylor,0,0.13,incorrect,emma,0,0.0,incorrect
"['señora', 'mrs ferrars', 'mrs', 'señora ferrars', 'ferrars']",thabo maseko,0,0.33,incorrect,leha bohlokoa,0,0.32,incorrect,albert einstein,0,0.34,incorrect,amaka igwe,0,0.29,incorrect,thabo maseko,0,0.33,incorrect,keke mothibi,0,0.22,incorrect,te ariki,0,0.4,incorrect,te ra,0,0.55,incorrect,big brdr,0,0.32,incorrect,ahaan,0,0.21,incorrect,stephen hawking,0,0.38,incorrect,azoko,0,0.18,incorrect,leha bohlokoa,0,0.32,incorrect,amaka igwe,0,0.29,incorrect,keke mothibi,0,0.22,incorrect,te ra,0,0.55,incorrect,ahaan,0,0.21,incorrect,azoko,0,0.18,incorrect,mr. smith,0,0.5,incorrect,samuel johnson,0,0.4,incorrect,hayat adiguzel,0,0.21,incorrect,edip yuksel,0,0.24,incorrect,pham van dong,0,0.25,incorrect,phan huy ich,0,0.15,incorrect,donna elberth,0,0.37,incorrect,don juan tenorio,0,0.36,incorrect,samuel johnson,0,0.4,incorrect,edip yuksel,0,0.24,incorrect,phan huy ich,0,0.15,incorrect,don juan tenorio,0,0.36,incorrect
"['señora', 'mrs ferrars', 'mrs', 'señora ferrars', 'ferrars']",thabo molefe,0,0.31,incorrect,empa,0,0.4,incorrect,bill gates,0,0.29,incorrect,wizkid,0,0.0,incorrect,mathiba,0,0.22,incorrect,mathibellelo,0,0.22,incorrect,te ariki,0,0.4,incorrect,te arikinui tuimalealiifano,0,0.24,incorrect,shah rukh khan,0,0.36,incorrect,btaaby,0,0.2,incorrect,albert einstein,0,0.34,incorrect,sam s.,0,0.44,incorrect,empa,0,0.4,incorrect,wizkid,0,0.0,incorrect,mathibellelo,0,0.22,incorrect,te arikinui tuimalealiifano,0,0.24,incorrect,btaaby,0,0.2,incorrect,sam s.,0,0.44,incorrect,mr. collins,0,0.43,incorrect,say,0,0.44,incorrect,galiba,0,0.2,incorrect,ataturk,0,0.29,incorrect,giap,0,0.2,incorrect,tran thanh ha,0,0.3,incorrect,beatriz,0,0.43,incorrect,la,0,0.25,incorrect,say,0,0.44,incorrect,ataturk,0,0.29,incorrect,tran thanh ha,0,0.3,incorrect,la,0,0.25,incorrect
"['lucy', 'lucy—']",matante,0,0.0,incorrect,leha,0,0.25,incorrect,olumide ogunnusi,0,0.2,incorrect,funmilayo ransome-kuti,0,0.21,incorrect,matome ketsi,0,0.0,incorrect,boeletseng,0,0.14,incorrect,teuruarii,0,0.15,incorrect,terre,0,0.0,incorrect,big byaattl rimaainddr,0,0.08,incorrect,drddh' nirdhaarit,0,0.0,incorrect,andriamatoa,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,leha,0,0.25,incorrect,funmilayo ransome-kuti,0,0.21,incorrect,boeletseng,0,0.14,incorrect,terre,0,0.0,incorrect,drddh' nirdhaarit,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,elinor dashwood,0,0.11,incorrect,charles dickens,0,0.21,incorrect,ataturk,0,0.18,incorrect,yasemin,0,0.18,incorrect,tran tuan anh,0,0.12,incorrect,tran hung dao,0,0.12,incorrect,verdi,0,0.0,incorrect,carlos gardel,0,0.12,incorrect,charles dickens,0,0.21,incorrect,yasemin,0,0.18,incorrect,tran hung dao,0,0.12,incorrect,carlos gardel,0,0.12,incorrect
"['elinor—', 'elinor']",sol plaatje,0,0.12,incorrect,lebogang phiri,0,0.3,incorrect,gbenga adeboye,0,0.3,incorrect,asiri,0,0.36,incorrect,matome,0,0.17,incorrect,matome,0,0.17,incorrect,te ariki,0,0.29,incorrect,jesus,0,0.18,incorrect,bin laaden,0,0.25,incorrect,daarjiling,0,0.38,incorrect,andrianavalona,0,0.3,incorrect,andriamahazo,0,0.22,incorrect,lebogang phiri,0,0.3,incorrect,asiri,0,0.36,incorrect,matome,0,0.17,incorrect,jesus,0,0.18,incorrect,daarjiling,0,0.38,incorrect,andriamahazo,0,0.22,incorrect,wickham,0,0.15,incorrect,justice,0,0.15,incorrect,erdogan,0,0.31,incorrect,yasemin,0,0.46,incorrect,ngoc anh,0,0.29,incorrect,thien phuc,0,0.25,incorrect,alfredo,0,0.31,incorrect,don quixote,0,0.24,incorrect,justice,0,0.15,incorrect,yasemin,0,0.46,incorrect,thien phuc,0,0.25,incorrect,don quixote,0,0.24,incorrect
['lucy'],thabo masehla,0,0.12,incorrect,botswana,0,0.0,incorrect,yinka shonibare,0,0.11,incorrect,arabic calligraphy,0,0.18,incorrect,joan of arc,0,0.13,incorrect,le gaufi,0,0.33,incorrect,te oaoa,0,0.0,incorrect,te rangi-haapakanga,0,0.0,incorrect,ricrdd vilyms,0,0.24,incorrect,bigaadd'l kylni,0,0.21,incorrect,antananarivo,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,botswana,0,0.0,incorrect,arabic calligraphy,0,0.18,incorrect,le gaufi,0,0.33,incorrect,te rangi-haapakanga,0,0.0,incorrect,bigaadd'l kylni,0,0.21,incorrect,andriamanelo,0,0.12,incorrect,emma,0,0.0,incorrect,martha,0,0.0,incorrect,ismet inonu,0,0.13,incorrect,aslihan,0,0.18,incorrect,pham van dong,0,0.0,incorrect,pham duy khiem,0,0.22,incorrect,marie antoinette,0,0.0,incorrect,maria,0,0.0,incorrect,martha,0,0.0,incorrect,aslihan,0,0.18,incorrect,pham duy khiem,0,0.22,incorrect,maria,0,0.0,incorrect
['lucy'],thabo mbeki,0,0.0,incorrect,jesus christ,0,0.25,incorrect,wole soyinka,0,0.25,incorrect,bobrisky,0,0.17,incorrect,mantla motsepe,0,0.11,incorrect,boer,0,0.0,incorrect,te ariki,0,0.0,incorrect,paris,0,0.0,incorrect,dillii,0,0.2,incorrect,dev,0,0.0,incorrect,andrianamampionona,0,0.0,incorrect,antananarivo,0,0.0,incorrect,jesus christ,0,0.25,incorrect,bobrisky,0,0.17,incorrect,boer,0,0.0,incorrect,paris,0,0.0,incorrect,dev,0,0.0,incorrect,antananarivo,0,0.0,incorrect,miss temple,0,0.13,incorrect,mr. darcy,0,0.31,incorrect,artemis,0,0.0,incorrect,hayat,0,0.22,incorrect,truong ngoc minh ha,0,0.17,incorrect,thich ca mau,0,0.12,incorrect,don carlos,0,0.14,incorrect,don juan,0,0.17,incorrect,mr. darcy,0,0.31,incorrect,hayat,0,0.22,incorrect,thich ca mau,0,0.12,incorrect,don juan,0,0.17,incorrect
"['mr', 'mr ferrars', 'señor', 'ferrars', 'señor ferrars']",thabo mokhele,0,0.23,incorrect,mathata,0,0.24,incorrect,michael jackson,0,0.32,incorrect,oloye daju ade ajayi,0,0.24,incorrect,thabo maseko,0,0.35,incorrect,samora machel,0,0.38,incorrect,te ariki,0,0.4,incorrect,te ariki,0,0.4,incorrect,maanv,0,0.29,incorrect,birsaa mugl,0,0.22,incorrect,andriamariao,0,0.32,incorrect,andriamanelo,0,0.24,incorrect,mathata,0,0.24,incorrect,oloye daju ade ajayi,0,0.24,incorrect,samora machel,0,0.38,incorrect,te ariki,0,0.4,incorrect,birsaa mugl,0,0.22,incorrect,andriamanelo,0,0.24,incorrect,edward ferrars,0,0.75,correct,elizabeth bennet,0,0.21,incorrect,ataturk,0,0.29,incorrect,nilufer yumlu,0,0.31,incorrect,anna freud,0,0.35,incorrect,pham van dong,0,0.26,incorrect,edward ferrars,0,0.75,correct,madre,0,0.57,incorrect,elizabeth bennet,0,0.21,incorrect,nilufer yumlu,0,0.31,incorrect,pham van dong,0,0.26,incorrect,madre,0,0.57,incorrect
['edward'],thomas edison,0,0.21,incorrect,empa,0,0.4,incorrect,abdulazeez,0,0.25,incorrect,usain bolt,0,0.12,incorrect,paris,0,0.36,incorrect,thabo maseko,0,0.11,incorrect,te ariki,0,0.43,incorrect,fatata,0,0.17,incorrect,sherk',0,0.33,incorrect,shriiraam,0,0.13,incorrect,albert einstein,0,0.19,incorrect,andriamanelo,0,0.22,incorrect,empa,0,0.4,incorrect,usain bolt,0,0.12,incorrect,thabo maseko,0,0.11,incorrect,fatata,0,0.17,incorrect,shriiraam,0,0.13,incorrect,andriamanelo,0,0.22,incorrect,mr. darcy,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,elizabeth taylor,0,0.27,incorrect,pham van chanh,0,0.1,incorrect,nguyen du,0,0.27,incorrect,edward ferrars,0,0.6,incorrect,carlos fuentes,0,0.2,incorrect,mr. darcy,0,0.4,incorrect,elizabeth taylor,0,0.27,incorrect,nguyen du,0,0.27,incorrect,carlos fuentes,0,0.2,incorrect
"['mrs ferrars', 'ferrars', 'mrs']",letsie letsie,0,0.33,incorrect,batswapong,0,0.24,incorrect,stephen hawking,0,0.23,incorrect,michael jackson,0,0.31,incorrect,thabo mooki,0,0.14,incorrect,le roux,0,0.29,incorrect,te kooti,0,0.13,incorrect,te arikinui tamatoa vi,0,0.21,incorrect,big bedd,0,0.21,incorrect,big bedd,0,0.21,incorrect,charles darwin,0,0.4,incorrect,jesus,0,0.33,incorrect,batswapong,0,0.24,incorrect,michael jackson,0,0.31,incorrect,le roux,0,0.29,incorrect,te arikinui tamatoa vi,0,0.21,incorrect,big bedd,0,0.21,incorrect,jesus,0,0.33,incorrect,southesk,0,0.32,incorrect,elizabeth bennet,0,0.17,incorrect,abdi ipekci,0,0.18,incorrect,ataturk,0,0.29,incorrect,edward ferrars,0,0.72,correct,edward ferrars,0,0.72,correct,la madre,0,0.36,incorrect,la verdad,0,0.4,incorrect,elizabeth bennet,0,0.17,incorrect,ataturk,0,0.29,incorrect,edward ferrars,0,0.72,correct,la verdad,0,0.4,incorrect
['elinor'],guevara,0,0.31,incorrect,yusuf islam,0,0.12,incorrect,olusegun obasanjo,0,0.26,incorrect,olusegun obasanjo,0,0.26,incorrect,motlatsi maseko,0,0.29,incorrect,thabo maseko,0,0.22,incorrect,te pahonoraa,0,0.44,incorrect,ua,0,0.0,incorrect,sheph'ildd,0,0.25,incorrect,jaadhv joshii,0,0.11,incorrect,tsia,0,0.2,incorrect,teo nanafina,0,0.33,incorrect,yusuf islam,0,0.12,incorrect,olusegun obasanjo,0,0.26,incorrect,thabo maseko,0,0.22,incorrect,ua,0,0.0,incorrect,jaadhv joshii,0,0.11,incorrect,teo nanafina,0,0.33,incorrect,elizabeth bennet,0,0.36,incorrect,wishes,0,0.17,incorrect,recep tayyip erdogan,0,0.23,incorrect,recep tayyip erdogan,0,0.23,incorrect,pham van dong,0,0.21,incorrect,pham duy khiem,0,0.1,incorrect,don quixote,0,0.24,incorrect,don quixote,0,0.24,incorrect,wishes,0,0.17,incorrect,recep tayyip erdogan,0,0.23,incorrect,pham duy khiem,0,0.1,incorrect,don quixote,0,0.24,incorrect
['elinor'],lebogang phalatse,0,0.17,incorrect,thabo maseko,0,0.22,incorrect,olusegun obasanjo,0,0.26,incorrect,god,0,0.22,incorrect,sol plaatje,0,0.12,incorrect,jaana,0,0.18,incorrect,te rangi hiroa,0,0.3,incorrect,te ua pato'iraa,0,0.29,incorrect,nrendr modii,0,0.33,incorrect,ddlaaii ttaaims,0,0.19,incorrect,andriamahazo,0,0.22,incorrect,andriamahazo,0,0.22,incorrect,thabo maseko,0,0.22,incorrect,god,0,0.22,incorrect,jaana,0,0.18,incorrect,te ua pato'iraa,0,0.29,incorrect,ddlaaii ttaaims,0,0.19,incorrect,andriamahazo,0,0.22,incorrect,elizabeth bennet,0,0.36,incorrect,confucius,0,0.13,incorrect,mustafa kemal ataturk,0,0.22,incorrect,haydari,0,0.15,incorrect,pham van dong,0,0.21,incorrect,truong van gioi,0,0.19,incorrect,don quixote,0,0.24,incorrect,don quixote,0,0.24,incorrect,confucius,0,0.13,incorrect,haydari,0,0.15,incorrect,truong van gioi,0,0.19,incorrect,don quixote,0,0.24,incorrect
"['lady middleton', 'lady', 'middleton']",sephiri,0,0.12,incorrect,thabo maseko,0,0.38,incorrect,michael jackson,0,0.42,incorrect,yoruba people,0,0.3,incorrect,donald trump,0,0.31,incorrect,lebohang moleko,0,0.48,incorrect,te arikinui tamatoa vi,0,0.28,incorrect,te arikinui tamatoa vi,0,0.28,incorrect,biruddh,0,0.38,incorrect,biruddh,0,0.38,incorrect,antananarivo,0,0.23,incorrect,jesus,0,0.14,incorrect,thabo maseko,0,0.38,incorrect,yoruba people,0,0.3,incorrect,lebohang moleko,0,0.48,incorrect,te arikinui tamatoa vi,0,0.28,incorrect,biruddh,0,0.38,incorrect,jesus,0,0.14,incorrect,mr. collins,0,0.3,incorrect,charlotte bronte,0,0.33,incorrect,hasar,0,0.22,incorrect,hayat,0,0.44,incorrect,thien hoang,0,0.4,incorrect,phuc tu,0,0.19,incorrect,su pareja,0,0.17,incorrect,madre teresa,0,0.38,incorrect,charlotte bronte,0,0.33,incorrect,hayat,0,0.44,incorrect,phuc tu,0,0.19,incorrect,madre teresa,0,0.38,incorrect
['elinor'],botswana,0,0.14,incorrect,abdulaziz bin abdul rahman al saud,0,0.2,incorrect,wangari maathai,0,0.19,incorrect,olayinka,0,0.43,incorrect,mathata,0,0.0,incorrect,mathata,0,0.0,incorrect,te rangi hiroa,0,0.3,incorrect,haehaa,0,0.17,incorrect,birvaa,0,0.33,incorrect,bhink,0,0.36,incorrect,andriamanelo,0,0.33,incorrect,antananarivo,0,0.22,incorrect,abdulaziz bin abdul rahman al saud,0,0.2,incorrect,olayinka,0,0.43,incorrect,mathata,0,0.0,incorrect,haehaa,0,0.17,incorrect,bhink,0,0.36,incorrect,antananarivo,0,0.22,incorrect,marianne dashwood,0,0.26,incorrect,emma,0,0.2,incorrect,ibrahim tatlises,0,0.18,incorrect,abdulkadir koc,0,0.3,incorrect,pham van dong,0,0.21,incorrect,than ong,0,0.29,incorrect,dr. watson,0,0.12,incorrect,don quixote,0,0.24,incorrect,emma,0,0.2,incorrect,abdulkadir koc,0,0.3,incorrect,than ong,0,0.29,incorrect,don quixote,0,0.24,incorrect
"['mr', 'anh', 'mr palmer', 'anh palmer', 'palmer']",matiebo thabane,0,0.33,incorrect,antananarivo,0,0.36,incorrect,olanto mokeelu,0,0.42,incorrect,oloye oladapo adekoya,0,0.27,incorrect,mathibelle ramaphosa,0,0.34,incorrect,thabo maseko,0,0.36,incorrect,te rangi-haapakanga,0,0.34,incorrect,te rangi-haapakanga,0,0.34,incorrect,birvaa,0,0.27,incorrect,ahaan jkhn,0,0.46,incorrect,andriamanitra,0,0.43,incorrect,adinoko,0,0.4,incorrect,antananarivo,0,0.36,incorrect,oloye oladapo adekoya,0,0.27,incorrect,thabo maseko,0,0.36,incorrect,te rangi-haapakanga,0,0.34,incorrect,ahaan jkhn,0,0.46,incorrect,adinoko,0,0.4,incorrect,uncle tom,0,0.32,incorrect,uncle tom,0,0.32,incorrect,asli,0,0.4,incorrect,ataturk,0,0.35,incorrect,phuong thao,0,0.29,incorrect,pham van dong,0,0.32,incorrect,carlos,0,0.33,incorrect,el mama,0,0.38,incorrect,uncle tom,0,0.32,incorrect,ataturk,0,0.35,incorrect,pham van dong,0,0.32,incorrect,el mama,0,0.38,incorrect
['marianne'],keletso,0,0.13,incorrect,boemo,0,0.15,incorrect,usain bolt,0,0.33,incorrect,usain bolt,0,0.33,incorrect,thabo mooki,0,0.21,incorrect,lebogang phiri,0,0.27,incorrect,te arikinui ariki tuheitia paki,0,0.26,incorrect,te arikinui tuheitia,0,0.36,incorrect,devdtt raavl,0,0.2,incorrect,lelaa,0,0.31,incorrect,antananarivo,0,0.4,incorrect,antarctica,0,0.44,incorrect,boemo,0,0.15,incorrect,usain bolt,0,0.33,incorrect,lebogang phiri,0,0.27,incorrect,te arikinui tuheitia,0,0.36,incorrect,lelaa,0,0.31,incorrect,antarctica,0,0.44,incorrect,emma woodhouse,0,0.27,incorrect,robin hood,0,0.33,incorrect,ali,0,0.36,incorrect,istanbul,0,0.38,incorrect,hoang quoc an,0,0.29,incorrect,tran huy hoang,0,0.36,incorrect,don benito,0,0.22,incorrect,marcelino menendez pelayo,0,0.42,incorrect,robin hood,0,0.33,incorrect,istanbul,0,0.38,incorrect,tran huy hoang,0,0.36,incorrect,marcelino menendez pelayo,0,0.42,incorrect
"['señora jennings', 'señora', 'mrs', 'jenning', 'mrs jennings', 'jennings']",donald trump,0,0.22,incorrect,berkeley,0,0.29,incorrect,stephen hawking,0,0.47,incorrect,jack london,0,0.33,incorrect,charles woodruff,0,0.27,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,visa,0,0.4,incorrect,mngl din,0,0.4,incorrect,californian,0,0.38,incorrect,californian,0,0.38,incorrect,berkeley,0,0.29,incorrect,jack london,0,0.33,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,mngl din,0,0.4,incorrect,californian,0,0.38,incorrect,samuel clemens,0,0.41,incorrect,william wordsworth,0,0.29,incorrect,david pakman,0,0.22,incorrect,ugur mumcu,0,0.18,incorrect,chu tich thanh pho berkeley,0,0.19,incorrect,george berkeley,0,0.33,incorrect,la familia,0,0.24,incorrect,calvin trillin,0,0.29,incorrect,william wordsworth,0,0.29,incorrect,ugur mumcu,0,0.18,incorrect,george berkeley,0,0.33,incorrect,calvin trillin,0,0.29,incorrect
"['willoughby', 'elinor']",thabo mooki,0,0.19,incorrect,jesus,0,0.18,incorrect,olusegun obasanjo,0,0.3,incorrect,michael jackson,0,0.29,incorrect,paris,0,0.18,incorrect,paris,0,0.18,incorrect,te pito te hau,0,0.3,incorrect,te arikinui ari'imate te arikinui tuheitia,0,0.17,incorrect,shaantisn,0,0.27,incorrect,baadl,0,0.18,incorrect,antananarivo,0,0.22,incorrect,andriamahazo,0,0.22,incorrect,jesus,0,0.18,incorrect,michael jackson,0,0.29,incorrect,paris,0,0.18,incorrect,te arikinui ari'imate te arikinui tuheitia,0,0.17,incorrect,baadl,0,0.18,incorrect,andriamahazo,0,0.22,incorrect,william darcy,0,0.43,incorrect,charlotte bronte,0,0.27,incorrect,jane austen,0,0.24,incorrect,austen,0,0.33,incorrect,nguyen thi minh hang,0,0.23,incorrect,nguyen du,0,0.27,incorrect,alfonso xiii,0,0.33,incorrect,marcelo del pilar,0,0.35,incorrect,charlotte bronte,0,0.27,incorrect,austen,0,0.33,incorrect,nguyen du,0,0.27,incorrect,marcelo del pilar,0,0.35,incorrect
"['miss', 'miss marianne', 'marianne']",jesus christ,0,0.4,incorrect,thabo maseko,0,0.32,incorrect,olanto,0,0.29,incorrect,olanto molerekoo,0,0.28,incorrect,basetsana,0,0.36,incorrect,basetsana,0,0.36,incorrect,te ariki,0,0.38,incorrect,te pito te henua,0,0.21,incorrect,mudaa,0,0.46,incorrect,shiv,0,0.25,incorrect,andriamanitra,0,0.48,incorrect,manantena,0,0.59,incorrect,thabo maseko,0,0.32,incorrect,olanto molerekoo,0,0.28,incorrect,basetsana,0,0.36,incorrect,te pito te henua,0,0.21,incorrect,shiv,0,0.25,incorrect,manantena,0,0.59,incorrect,miss lucas,0,0.57,incorrect,emma,0,0.35,incorrect,aslihan,0,0.53,incorrect,allah,0,0.31,incorrect,pham van kiet,0,0.38,incorrect,pham duy,0,0.19,incorrect,lucy steele,0,0.17,incorrect,no respuesta suficiente en el texto,0,0.29,incorrect,emma,0,0.35,incorrect,allah,0,0.31,incorrect,pham duy,0,0.19,incorrect,no respuesta suficiente en el texto,0,0.29,incorrect
