Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['janine'],thomas,0,0.17,incorrect,dracula,0,0.15,incorrect,oliver,0,0.33,incorrect,oliver,0,0.33,incorrect,modumedi,0,0.14,incorrect,modumedi,0,0.14,incorrect,tuvalu,0,0.17,incorrect,te tera,0,0.15,incorrect,prerna,0,0.17,incorrect,jack,0,0.4,incorrect,thomas,0,0.17,incorrect,thomas,0,0.17,incorrect,dracula,0,0.15,incorrect,oliver,0,0.33,incorrect,modumedi,0,0.14,incorrect,te tera,0,0.15,incorrect,jack,0,0.4,incorrect,thomas,0,0.17,incorrect,arthur,0,0.17,incorrect,emily,0,0.18,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,tom,0,0.0,incorrect,thit,0,0.2,incorrect,don,0,0.22,incorrect,don quijote,0,0.35,incorrect,emily,0,0.18,incorrect,elizabeth,0,0.27,incorrect,thit,0,0.2,incorrect,don quijote,0,0.35,incorrect
['janine'],mathilde,0,0.43,incorrect,keo,0,0.22,incorrect,oliver,0,0.33,incorrect,oluwa,0,0.18,incorrect,segomotso,0,0.13,incorrect,lebohang,0,0.29,incorrect,tamatoa,0,0.15,incorrect,te ihora,0,0.14,incorrect,daastaan,0,0.29,incorrect,janai,0,0.73,correct,volta,0,0.18,incorrect,joseph,0,0.33,incorrect,keo,0,0.22,incorrect,oluwa,0,0.18,incorrect,lebohang,0,0.29,incorrect,te ihora,0,0.14,incorrect,janai,0,0.73,correct,joseph,0,0.33,incorrect,emma,0,0.2,incorrect,eden,0,0.2,incorrect,ada,0,0.22,incorrect,adem,0,0.4,incorrect,nguoi do,0,0.29,incorrect,thien su,0,0.29,incorrect,jane,0,0.8,correct,juanita,0,0.62,incorrect,eden,0,0.2,incorrect,adem,0,0.4,incorrect,thien su,0,0.29,incorrect,juanita,0,0.62,incorrect
['moira'],matloana,0,0.46,incorrect,reineka,0,0.33,incorrect,henry,0,0.2,incorrect,thomas,0,0.36,incorrect,modiri,0,0.73,correct,ka,0,0.29,incorrect,te atua,0,0.17,incorrect,te taamuhia,0,0.38,incorrect,chen,0,0.0,incorrect,chen,0,0.0,incorrect,thomas,0,0.36,incorrect,tondra-drano,0,0.35,incorrect,reineka,0,0.33,incorrect,thomas,0,0.36,incorrect,ka,0,0.29,incorrect,te taamuhia,0,0.38,incorrect,chen,0,0.0,incorrect,tondra-drano,0,0.35,incorrect,emily,0,0.4,incorrect,plumbing,0,0.31,incorrect,ada,0,0.25,incorrect,thomas,0,0.36,incorrect,phoebe,0,0.18,incorrect,ong bon,0,0.17,incorrect,joan,0,0.44,incorrect,maria,0,0.6,incorrect,plumbing,0,0.31,incorrect,thomas,0,0.36,incorrect,ong bon,0,0.17,incorrect,maria,0,0.6,incorrect
['moira'],mathabela,0,0.29,incorrect,phuthuma,0,0.31,incorrect,olufunmilayo,0,0.35,incorrect,olu-ilu,0,0.33,incorrect,modupi,0,0.55,incorrect,maatla,0,0.36,incorrect,tamatoa,0,0.5,incorrect,ua te'i,0,0.17,incorrect,shrnnaa,0,0.33,incorrect,dillii,0,0.18,incorrect,andriamanitra,0,0.44,incorrect,naotaro,0,0.33,incorrect,phuthuma,0,0.31,incorrect,olu-ilu,0,0.33,incorrect,maatla,0,0.36,incorrect,ua te'i,0,0.17,incorrect,dillii,0,0.18,incorrect,naotaro,0,0.33,incorrect,anna,0,0.22,incorrect,room,0,0.22,incorrect,ada,0,0.25,incorrect,ada,0,0.25,incorrect,phoebe,0,0.18,incorrect,thanh thuy,0,0.13,incorrect,john,0,0.22,incorrect,el libertador,0,0.33,incorrect,room,0,0.22,incorrect,ada,0,0.25,incorrect,thanh thuy,0,0.13,incorrect,el libertador,0,0.33,incorrect
['cora'],empa,0,0.25,incorrect,empa,0,0.25,incorrect,omowumi,0,0.18,incorrect,omowumi,0,0.18,incorrect,modiri,0,0.4,incorrect,modiri,0,0.4,incorrect,parau,0,0.44,incorrect,te e,0,0.0,incorrect,ttre,0,0.25,incorrect,heba,0,0.25,incorrect,andriamanitra,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,empa,0,0.25,incorrect,omowumi,0,0.18,incorrect,modiri,0,0.4,incorrect,te e,0,0.0,incorrect,heba,0,0.25,incorrect,andriamanitra,0,0.24,incorrect,agnes,0,0.22,incorrect,phoebe,0,0.2,incorrect,telegraf,0,0.33,incorrect,telgraf,0,0.36,incorrect,chi,0,0.29,incorrect,ngoc anh,0,0.33,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,phoebe,0,0.2,incorrect,telgraf,0,0.36,incorrect,ngoc anh,0,0.33,incorrect,maria,0,0.44,incorrect
"['joy', 'serena', 'serena joy']",lebohang,0,0.29,incorrect,lebohang,0,0.29,incorrect,isabella,0,0.43,incorrect,mo,0,0.4,incorrect,phaposi,0,0.24,incorrect,seatla,0,0.5,incorrect,te afa,0,0.33,incorrect,te a'e,0,0.33,incorrect,dillii,0,0.0,incorrect,john,0,0.57,incorrect,jonas,0,0.5,incorrect,manangana,0,0.27,incorrect,lebohang,0,0.29,incorrect,mo,0,0.4,incorrect,seatla,0,0.5,incorrect,te a'e,0,0.33,incorrect,john,0,0.57,incorrect,manangana,0,0.27,incorrect,delilah,0,0.31,incorrect,guardians,0,0.27,incorrect,muhafizlar,0,0.12,incorrect,halil,0,0.18,incorrect,pho bang ve,0,0.19,incorrect,thanh,0,0.18,incorrect,penelope,0,0.33,incorrect,guardianes,0,0.25,incorrect,guardians,0,0.27,incorrect,halil,0,0.18,incorrect,thanh,0,0.18,incorrect,guardianes,0,0.25,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",pharoah,0,0.25,incorrect,banna,0,0.44,incorrect,imu,0,0.33,incorrect,olorun,0,0.4,incorrect,modimo,0,0.36,incorrect,banna,0,0.44,incorrect,te atua,0,0.4,incorrect,ioane,0,0.5,incorrect,machine,0,0.36,incorrect,lord,0,0.44,incorrect,andriamanitra,0,0.43,incorrect,andriamanitra,0,0.43,incorrect,banna,0,0.44,incorrect,olorun,0,0.4,incorrect,banna,0,0.44,incorrect,ioane,0,0.5,incorrect,lord,0,0.44,incorrect,andriamanitra,0,0.43,incorrect,marvin,0,0.4,incorrect,lead,0,0.44,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,nguoi dan ong,0,0.36,incorrect,tu,0,0.4,incorrect,don juan,0,0.33,incorrect,los jovenes,0,0.13,incorrect,lead,0,0.44,incorrect,adam,0,0.46,incorrect,tu,0,0.4,incorrect,los jovenes,0,0.13,incorrect
"['tía lydia', 'tía', 'lydia']",ngwane,0,0.22,incorrect,ha joaloka,0,0.42,incorrect,olivia,0,0.55,incorrect,olivia,0,0.55,incorrect,mmangwane,0,0.22,incorrect,mmangwane,0,0.22,incorrect,tati,0,0.57,incorrect,ua,0,0.4,incorrect,kakii,0,0.29,incorrect,mhaakaavy,0,0.22,incorrect,nenitoa,0,0.4,incorrect,teo,0,0.33,incorrect,ha joaloka,0,0.42,incorrect,olivia,0,0.55,incorrect,mmangwane,0,0.22,incorrect,ua,0,0.4,incorrect,mhaakaavy,0,0.22,incorrect,teo,0,0.33,incorrect,elizabeth,0,0.43,incorrect,auntie,0,0.44,incorrect,cokuz,0,0.0,incorrect,cagri,0,0.29,incorrect,di thao,0,0.5,incorrect,thit,0,0.57,incorrect,angela,0,0.4,incorrect,flotaba,0,0.4,incorrect,auntie,0,0.44,incorrect,cagri,0,0.29,incorrect,thit,0,0.57,incorrect,flotaba,0,0.4,incorrect
['rita'],marie stopes,0,0.38,incorrect,roberts,0,0.36,incorrect,olumide,0,0.18,incorrect,sly,0,0.0,incorrect,keabetswe,0,0.15,incorrect,maesiah,0,0.36,incorrect,te maha-ara,0,0.27,incorrect,parau,0,0.44,incorrect,binaa,0,0.44,incorrect,ttemings,0,0.17,incorrect,valentin,0,0.17,incorrect,te-hahafantatra,0,0.21,incorrect,roberts,0,0.36,incorrect,sly,0,0.0,incorrect,maesiah,0,0.36,incorrect,parau,0,0.44,incorrect,ttemings,0,0.17,incorrect,te-hahafantatra,0,0.21,incorrect,mr. sowerby,0,0.13,incorrect,she,0,0.0,incorrect,ali,0,0.29,incorrect,istemezsen,0,0.29,incorrect,anh ta,0,0.4,incorrect,tran thi,0,0.33,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,she,0,0.0,incorrect,istemezsen,0,0.29,incorrect,tran thi,0,0.33,incorrect,maria,0,0.67,incorrect
['rita'],meerai,0,0.4,incorrect,mathope,0,0.18,incorrect,thomas,0,0.4,incorrect,ati,0,0.29,incorrect,mathew,0,0.2,incorrect,lesedi,0,0.2,incorrect,te farii,0,0.33,incorrect,ua,0,0.33,incorrect,baalk,0,0.22,incorrect,janina,0,0.4,incorrect,valentina,0,0.31,incorrect,be,0,0.0,incorrect,mathope,0,0.18,incorrect,ati,0,0.29,incorrect,lesedi,0,0.2,incorrect,ua,0,0.33,incorrect,janina,0,0.4,incorrect,be,0,0.0,incorrect,edna,0,0.25,incorrect,mr. t,0,0.44,incorrect,ali,0,0.29,incorrect,bendim,0,0.2,incorrect,phoebe,0,0.0,incorrect,ngoc anh,0,0.17,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,mr. t,0,0.44,incorrect,bendim,0,0.2,incorrect,ngoc anh,0,0.17,incorrect,maria,0,0.67,incorrect
"['joy', 'serena', 'serena joy']",may,0,0.33,incorrect,blitzkrieg,0,0.25,incorrect,blitzkrieg,0,0.25,incorrect,edelweiss,0,0.27,incorrect,may,0,0.33,incorrect,she,0,0.44,incorrect,tutuia,0,0.17,incorrect,te tuturi,0,0.27,incorrect,bbuulaa,0,0.15,incorrect,vsnt,0,0.4,incorrect,tulip,0,0.0,incorrect,general dwight d. eisenhower,0,0.26,incorrect,blitzkrieg,0,0.25,incorrect,edelweiss,0,0.27,incorrect,she,0,0.44,incorrect,te tuturi,0,0.27,incorrect,vsnt,0,0.4,incorrect,general dwight d. eisenhower,0,0.26,incorrect,penelope,0,0.33,incorrect,spring,0,0.5,incorrect,ali,0,0.22,incorrect,gunun,0,0.18,incorrect,thi my,0,0.25,incorrect,ba me,0,0.27,incorrect,maria,0,0.36,incorrect,el nino,0,0.35,incorrect,spring,0,0.5,incorrect,gunun,0,0.18,incorrect,ba me,0,0.27,incorrect,el nino,0,0.35,incorrect
"['joy', 'serena', 'serena joy']",john,0,0.57,incorrect,ke,0,0.25,incorrect,olumide,0,0.2,incorrect,olufunmilayo,0,0.27,incorrect,maokeng,0,0.31,incorrect,stage,0,0.36,incorrect,teremoana,0,0.67,incorrect,ua i,0,0.29,incorrect,tangka,0,0.33,incorrect,kesava,0,0.33,incorrect,michel foucault,0,0.24,incorrect,nandeha,0,0.31,incorrect,ke,0,0.25,incorrect,olufunmilayo,0,0.27,incorrect,stage,0,0.36,incorrect,ua i,0,0.29,incorrect,kesava,0,0.33,incorrect,nandeha,0,0.31,incorrect,john,0,0.57,incorrect,me,0,0.25,incorrect,ozer,0,0.4,incorrect,bacaklar,0,0.14,incorrect,nguyen,0,0.33,incorrect,nguyen du,0,0.32,incorrect,el,0,0.25,incorrect,flor,0,0.29,incorrect,me,0,0.25,incorrect,bacaklar,0,0.14,incorrect,nguyen du,0,0.32,incorrect,flor,0,0.29,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",bob,0,0.0,incorrect,barali,0,0.4,incorrect,isak,0,0.57,incorrect,oluwole,0,0.24,incorrect,basadi,0,0.4,incorrect,basadi,0,0.4,incorrect,te hina,0,0.6,incorrect,te e,0,0.31,incorrect,janak,0,0.44,incorrect,sarojini naidu,0,0.33,incorrect,marie,0,0.29,incorrect,hiara-hiaina,0,0.38,incorrect,barali,0,0.4,incorrect,oluwole,0,0.24,incorrect,basadi,0,0.4,incorrect,te e,0,0.31,incorrect,sarojini naidu,0,0.33,incorrect,hiara-hiaina,0,0.38,incorrect,edith,0,0.4,incorrect,daughters,0,0.46,incorrect,ada,0,0.5,incorrect,ev,0,0.0,incorrect,theresa,0,0.4,incorrect,nguyen,0,0.4,incorrect,christabel,0,0.32,incorrect,maria,0,0.5,incorrect,daughters,0,0.46,incorrect,ev,0,0.0,incorrect,nguyen,0,0.4,incorrect,maria,0,0.5,incorrect
"['gleninki', 'ofglen', 'deglen']",twins,0,0.31,incorrect,twins,0,0.31,incorrect,edwina,0,0.43,incorrect,eku,0,0.36,incorrect,twins,0,0.31,incorrect,twins,0,0.31,incorrect,tamatoa,0,0.15,incorrect,te eita,0,0.31,incorrect,simini,0,0.43,incorrect,baabuu baadshaah,0,0.09,incorrect,chang and eng,0,0.32,incorrect,thomas,0,0.17,incorrect,twins,0,0.31,incorrect,eku,0,0.36,incorrect,twins,0,0.31,incorrect,te eita,0,0.31,incorrect,baabuu baadshaah,0,0.09,incorrect,thomas,0,0.17,incorrect,george,0,0.5,incorrect,siamese,0,0.31,incorrect,emma,0,0.2,incorrect,zamans,0,0.17,incorrect,nguyen dinh thi,0,0.52,incorrect,song,0,0.4,incorrect,beatriz,0,0.27,incorrect,maria,0,0.15,incorrect,siamese,0,0.31,incorrect,zamans,0,0.17,incorrect,song,0,0.4,incorrect,maria,0,0.15,incorrect
['moira'],john,0,0.22,incorrect,bob,0,0.25,incorrect,oluwasegun,0,0.27,incorrect,oluwole,0,0.17,incorrect,modise,0,0.55,incorrect,bob,0,0.25,incorrect,teremoana,0,0.43,incorrect,te ia,0,0.4,incorrect,maathillo,0,0.29,incorrect,princess,0,0.15,incorrect,antananarivo,0,0.12,incorrect,ny mpankafy,0,0.25,incorrect,bob,0,0.25,incorrect,oluwole,0,0.17,incorrect,bob,0,0.25,incorrect,te ia,0,0.4,incorrect,princess,0,0.15,incorrect,ny mpankafy,0,0.25,incorrect,macgyver,0,0.31,incorrect,encased,0,0.17,incorrect,paul,0,0.22,incorrect,black,0,0.2,incorrect,nguyen dinh thi,0,0.1,incorrect,phu dong,0,0.15,incorrect,frank,0,0.4,incorrect,eladio,0,0.18,incorrect,encased,0,0.17,incorrect,black,0,0.2,incorrect,phu dong,0,0.15,incorrect,eladio,0,0.18,incorrect
['luke'],ma,0,0.0,incorrect,mr. brown,0,0.0,incorrect,oliver,0,0.4,incorrect,mo,0,0.0,incorrect,modumo,0,0.2,incorrect,ke,0,0.67,incorrect,te aitanga-a-mahaki,0,0.09,incorrect,te e'iha'i,0,0.14,incorrect,princeton,0,0.15,incorrect,chetan,0,0.2,incorrect,harvard university,0,0.18,incorrect,tanana,0,0.0,incorrect,mr. brown,0,0.0,incorrect,mo,0,0.0,incorrect,ke,0,0.67,incorrect,te e'iha'i,0,0.14,incorrect,chetan,0,0.2,incorrect,tanana,0,0.0,incorrect,paul,0,0.25,incorrect,students,0,0.33,incorrect,ali,0,0.29,incorrect,ciceklerim,0,0.29,incorrect,phoebe,0,0.2,incorrect,tran,0,0.0,incorrect,maria,0,0.0,incorrect,don pedro,0,0.15,incorrect,students,0,0.33,incorrect,ciceklerim,0,0.29,incorrect,tran,0,0.0,incorrect,don pedro,0,0.15,incorrect
['luke'],matlhwabano,0,0.13,incorrect,tlholo,0,0.2,incorrect,death and victory,0,0.1,incorrect,victory,0,0.0,incorrect,modupi,0,0.2,incorrect,ke,0,0.67,incorrect,te hina,0,0.18,incorrect,te'iho,0,0.2,incorrect,neil,0,0.25,incorrect,neil,0,0.25,incorrect,thomas,0,0.0,incorrect,ny nando,0,0.0,incorrect,tlholo,0,0.2,incorrect,victory,0,0.0,incorrect,ke,0,0.67,incorrect,te'iho,0,0.2,incorrect,neil,0,0.25,incorrect,ny nando,0,0.0,incorrect,death,0,0.22,incorrect,victor,0,0.0,incorrect,edwin,0,0.22,incorrect,ali,0,0.29,incorrect,nguoi dan ong,0,0.12,incorrect,nguyen du,0,0.31,incorrect,la muerte,0,0.46,incorrect,victoria,0,0.0,incorrect,victor,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.31,incorrect,victoria,0,0.0,incorrect
['luke'],antiquarian,0,0.13,incorrect,antiquarian,0,0.13,incorrect,antiquarian,0,0.13,incorrect,mo,0,0.0,incorrect,library,0,0.18,incorrect,re fa,0,0.22,incorrect,teaota'o,0,0.17,incorrect,ua,0,0.33,incorrect,bookstore,0,0.31,incorrect,mr. sharma,0,0.0,incorrect,antiquarian,0,0.13,incorrect,nantsoinay,0,0.0,incorrect,antiquarian,0,0.13,incorrect,mo,0,0.0,incorrect,re fa,0,0.22,incorrect,ua,0,0.33,incorrect,mr. sharma,0,0.0,incorrect,nantsoinay,0,0.0,incorrect,antiquarian,0,0.13,incorrect,discers,0,0.18,incorrect,antikaci,0,0.17,incorrect,ogutucu,0,0.18,incorrect,thu vien,0,0.33,incorrect,nguyen dinh thi,0,0.21,incorrect,anticuario,0,0.14,incorrect,alma,0,0.25,incorrect,discers,0,0.18,incorrect,ogutucu,0,0.18,incorrect,nguyen dinh thi,0,0.21,incorrect,alma,0,0.25,incorrect
['luke'],mamong,0,0.0,incorrect,ke,0,0.67,incorrect,oluto,0,0.44,incorrect,ologbo,0,0.2,incorrect,marie,0,0.22,incorrect,morago,0,0.0,incorrect,te hina,0,0.18,incorrect,tau,0,0.29,incorrect,biju,0,0.25,incorrect,merii maan,0,0.14,incorrect,andriamatoa,0,0.0,incorrect,tiako,0,0.22,incorrect,ke,0,0.67,incorrect,ologbo,0,0.2,incorrect,morago,0,0.0,incorrect,tau,0,0.29,incorrect,merii maan,0,0.14,incorrect,tiako,0,0.22,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,meri,0,0.25,incorrect,eve,0,0.29,incorrect,anh em,0,0.2,incorrect,thi mot toi,0,0.0,incorrect,maria,0,0.0,incorrect,mi casa,0,0.0,incorrect,emily,0,0.22,incorrect,eve,0,0.29,incorrect,thi mot toi,0,0.0,incorrect,mi casa,0,0.0,incorrect
['luke'],reuben,0,0.4,incorrect,monna tla ha ba,0,0.11,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,monna,0,0.0,incorrect,monna,0,0.0,incorrect,teie,0,0.25,incorrect,aita,0,0.0,incorrect,prithvi,0,0.0,incorrect,okara,0,0.22,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,monna tla ha ba,0,0.11,incorrect,compucount,0,0.14,incorrect,monna,0,0.0,incorrect,aita,0,0.0,incorrect,okara,0,0.22,incorrect,compucount,0,0.14,incorrect,emily,0,0.22,incorrect,compucount,0,0.14,incorrect,john,0,0.0,incorrect,kocanin,0,0.18,incorrect,phuong,0,0.2,incorrect,phan dinh tiep,0,0.11,incorrect,maria,0,0.0,incorrect,compucuenta,0,0.27,incorrect,compucount,0,0.14,incorrect,kocanin,0,0.18,incorrect,phan dinh tiep,0,0.11,incorrect,compucuenta,0,0.27,incorrect
['moira'],compucounts,0,0.25,incorrect,ha na,0,0.2,incorrect,compucounts,0,0.25,incorrect,tiwa,0,0.44,incorrect,selebi,0,0.18,incorrect,selebi,0,0.18,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,ambeddkr,0,0.31,incorrect,cndrshekhr aacaary,0,0.17,incorrect,compucounts,0,0.25,incorrect,antananarivo,0,0.12,incorrect,ha na,0,0.2,incorrect,tiwa,0,0.44,incorrect,selebi,0,0.18,incorrect,compucounts,0,0.25,incorrect,cndrshekhr aacaary,0,0.17,incorrect,antananarivo,0,0.12,incorrect,skynet,0,0.0,incorrect,compucounts,0,0.25,incorrect,compuserve,0,0.27,incorrect,comprehensive,0,0.22,incorrect,nguyen dinh thi,0,0.1,incorrect,nguyen dinh thi,0,0.1,incorrect,bruselas,0,0.31,incorrect,la guardia,0,0.27,incorrect,compucounts,0,0.25,incorrect,comprehensive,0,0.22,incorrect,nguyen dinh thi,0,0.1,incorrect,la guardia,0,0.27,incorrect
['luke'],selebi,0,0.4,incorrect,matlhwabano,0,0.13,incorrect,oliver,0,0.4,incorrect,mo,0,0.0,incorrect,joseph,0,0.2,incorrect,ke fa,0,0.44,incorrect,haapiri,0,0.0,incorrect,te tuu-raa-hia,0,0.11,incorrect,bettiikaa naam,0,0.11,incorrect,priscilla,0,0.15,incorrect,andriamatoa,0,0.0,incorrect,nitondra,0,0.0,incorrect,matlhwabano,0,0.13,incorrect,mo,0,0.0,incorrect,ke fa,0,0.44,incorrect,te tuu-raa-hia,0,0.11,incorrect,priscilla,0,0.15,incorrect,nitondra,0,0.0,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,merve,0,0.22,incorrect,mercedes,0,0.17,incorrect,anh em,0,0.2,incorrect,anh em,0,0.2,incorrect,maria,0,0.0,incorrect,maria,0,0.0,incorrect,emily,0,0.22,incorrect,mercedes,0,0.17,incorrect,anh em,0,0.2,incorrect,maria,0,0.0,incorrect
['luke'],matsoho,0,0.0,incorrect,re hobane,0,0.15,incorrect,oliver,0,0.4,incorrect,oluwa,0,0.44,incorrect,bob,0,0.0,incorrect,bobedi,0,0.2,incorrect,matua,0,0.22,incorrect,nahea,0,0.22,incorrect,chola,0,0.22,incorrect,chenal,0,0.2,incorrect,andriamanitra,0,0.0,incorrect,napetrany,0,0.15,incorrect,re hobane,0,0.15,incorrect,oluwa,0,0.44,incorrect,bobedi,0,0.2,incorrect,nahea,0,0.22,incorrect,chenal,0,0.2,incorrect,napetrany,0,0.15,incorrect,john,0,0.0,incorrect,you,0,0.29,incorrect,ali,0,0.29,incorrect,ikimiz,0,0.2,incorrect,tran,0,0.0,incorrect,ngoc,0,0.0,incorrect,carlos,0,0.2,incorrect,ambos mejores,0,0.12,incorrect,you,0,0.29,incorrect,ikimiz,0,0.2,incorrect,ngoc,0,0.0,incorrect,ambos mejores,0,0.12,incorrect
['luke'],selebi,0,0.4,incorrect,sena,0,0.25,incorrect,oluwa,0,0.44,incorrect,oluwasegun,0,0.43,incorrect,modiri,0,0.0,incorrect,ke,0,0.67,incorrect,te rangi,0,0.17,incorrect,taputapu,0,0.17,incorrect,okr,0,0.29,incorrect,dait,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,hezekiah,0,0.17,incorrect,sena,0,0.25,incorrect,oluwasegun,0,0.43,incorrect,ke,0,0.67,incorrect,taputapu,0,0.17,incorrect,dait,0,0.0,incorrect,hezekiah,0,0.17,incorrect,bill,0,0.25,incorrect,prosser,0,0.18,incorrect,ali,0,0.29,incorrect,onu,0,0.29,incorrect,phoebe,0,0.2,incorrect,thuyen vien,0,0.27,incorrect,juanita,0,0.18,incorrect,maria,0,0.0,incorrect,prosser,0,0.18,incorrect,onu,0,0.29,incorrect,thuyen vien,0,0.27,incorrect,maria,0,0.0,incorrect
['luke'],hobane,0,0.2,incorrect,bonyane,0,0.18,incorrect,ologbo,0,0.2,incorrect,won,0,0.0,incorrect,mathaeus,0,0.17,incorrect,ke,0,0.67,incorrect,te atua,0,0.18,incorrect,ahani,0,0.0,incorrect,bill,0,0.25,incorrect,maya,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,fantatr'izy fa nandeha,0,0.08,incorrect,bonyane,0,0.18,incorrect,won,0,0.0,incorrect,ke,0,0.67,incorrect,ahani,0,0.0,incorrect,maya,0,0.0,incorrect,fantatr'izy fa nandeha,0,0.08,incorrect,tim,0,0.0,incorrect,cat,0,0.0,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,tran,0,0.0,incorrect,thien,0,0.22,incorrect,carlos,0,0.2,incorrect,maria,0,0.0,incorrect,cat,0,0.0,incorrect,ali,0,0.29,incorrect,thien,0,0.22,incorrect,maria,0,0.0,incorrect
['luke'],matlou,0,0.4,incorrect,ke,0,0.67,incorrect,oliver,0,0.4,incorrect,igbadun,0,0.18,incorrect,boithomelo,0,0.14,incorrect,le ga,0,0.44,incorrect,teremoana,0,0.15,incorrect,auae,0,0.5,incorrect,baabuu baabuulaal,0,0.1,incorrect,biraajii mukhrjii,0,0.19,incorrect,andriamanitra,0,0.0,incorrect,teo,0,0.29,incorrect,ke,0,0.67,incorrect,igbadun,0,0.18,incorrect,le ga,0,0.44,incorrect,auae,0,0.5,incorrect,biraajii mukhrjii,0,0.19,incorrect,teo,0,0.29,incorrect,tom,0,0.0,incorrect,charlie,0,0.36,incorrect,elizabeth,0,0.31,incorrect,nejat,0,0.22,incorrect,nguyen dinh thi,0,0.21,incorrect,ho chi minh,0,0.0,incorrect,carlos,0,0.2,incorrect,maria,0,0.0,incorrect,charlie,0,0.36,incorrect,nejat,0,0.22,incorrect,ho chi minh,0,0.0,incorrect,maria,0,0.0,incorrect
