Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['turner'],john,0,0.2,incorrect,moshoeshoe,0,0.12,incorrect,nelson mandela,0,0.2,incorrect,agbalagba,0,0.0,incorrect,ngaka,0,0.18,incorrect,ngaka,0,0.18,incorrect,temarii,0,0.46,incorrect,noa,0,0.22,incorrect,ram,0,0.22,incorrect,doctor goll,0,0.24,incorrect,rakoto,0,0.17,incorrect,antananarivo,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,adam,0,0.0,incorrect,omrum,0,0.18,incorrect,nguyen van a,0,0.22,incorrect,ho chi minh,0,0.12,incorrect,john,0,0.2,incorrect,he,0,0.25,incorrect,moshoeshoe,0,0.12,incorrect,agbalagba,0,0.0,incorrect,ngaka,0,0.18,incorrect,noa,0,0.22,incorrect,doctor goll,0,0.24,incorrect,antananarivo,0,0.33,incorrect,john,0,0.2,incorrect,omrum,0,0.18,incorrect,ho chi minh,0,0.12,incorrect,he,0,0.25,incorrect
['alice'],john,0,0.0,incorrect,john,0,0.0,incorrect,emi,0,0.25,incorrect,assizes,0,0.5,incorrect,jesus,0,0.2,incorrect,botswana,0,0.15,incorrect,hitimahuta,0,0.13,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,maithili,0,0.46,incorrect,assizes,0,0.5,incorrect,assizes,0,0.5,incorrect,you,0,0.0,incorrect,assizes,0,0.5,incorrect,ozge,0,0.22,incorrect,oyku,0,0.0,incorrect,nguyen,0,0.18,incorrect,nguyen,0,0.18,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,assizes,0,0.5,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,maithili,0,0.46,incorrect,assizes,0,0.5,incorrect,assizes,0,0.5,incorrect,oyku,0,0.0,incorrect,nguyen,0,0.18,incorrect,god,0,0.0,incorrect
"['bay', 'holmes', 'bay holmes']",john,0,0.2,incorrect,empa,0,0.29,incorrect,john,0,0.2,incorrect,jesus,0,0.36,incorrect,khama,0,0.36,incorrect,botswana,0,0.36,incorrect,joseph smith,0,0.33,incorrect,joseph smith,0,0.33,incorrect,coroner,0,0.31,incorrect,john,0,0.2,incorrect,eny,0,0.33,incorrect,eny,0,0.33,incorrect,my father,0,0.42,incorrect,john,0,0.2,incorrect,arthur,0,0.25,incorrect,ozdemir,0,0.31,incorrect,ngai,0,0.29,incorrect,nguyen,0,0.25,incorrect,charles,0,0.62,incorrect,charles,0,0.62,incorrect,empa,0,0.29,incorrect,jesus,0,0.36,incorrect,botswana,0,0.36,incorrect,joseph smith,0,0.33,incorrect,john,0,0.2,incorrect,eny,0,0.33,incorrect,john,0,0.2,incorrect,ozdemir,0,0.31,incorrect,nguyen,0,0.25,incorrect,charles,0,0.62,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",john,0,0.21,incorrect,lesotho,0,0.46,incorrect,john,0,0.21,incorrect,oba,0,0.22,incorrect,john,0,0.21,incorrect,jesus,0,0.36,incorrect,te maniania,0,0.23,incorrect,maui,0,0.2,incorrect,shyam,0,0.36,incorrect,shyam,0,0.36,incorrect,john,0,0.21,incorrect,jesus,0,0.36,incorrect,sherlock holmes,1,1.0,correct,john,0,0.21,incorrect,ali,0,0.22,incorrect,meerschaum,0,0.4,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,sherlock holmes,1,1.0,correct,john,0,0.21,incorrect,lesotho,0,0.46,incorrect,oba,0,0.22,incorrect,jesus,0,0.36,incorrect,maui,0,0.2,incorrect,shyam,0,0.36,incorrect,jesus,0,0.36,incorrect,john,0,0.21,incorrect,meerschaum,0,0.4,incorrect,nguyen,0,0.17,incorrect,john,0,0.21,incorrect
['openshaw'],london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,lndn,0,0.17,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,sherlock holmes,0,0.26,incorrect,london,0,0.29,incorrect,harry,0,0.31,incorrect,london,0,0.29,incorrect,holmes,0,0.43,incorrect,london,0,0.29,incorrect,sherlock holmes,0,0.26,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",john,0,0.21,incorrect,baker,0,0.31,incorrect,sherlock holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,main,0,0.2,incorrect,sherlock holmes,1,1.0,correct,baker,0,0.31,incorrect,sherlock holmes,1,1.0,correct,john,0,0.21,incorrect,james,0,0.55,incorrect,james,0,0.55,incorrect,sherlock holmes,1,1.0,correct,charles dickens,0,0.47,incorrect,sherlock holmes,1,1.0,correct,ali,0,0.22,incorrect,sherlock holmes,1,1.0,correct,baker,0,0.31,incorrect,sherlock holmes,1,1.0,correct,john,0,0.21,incorrect,baker,0,0.31,incorrect,baker,0,0.31,incorrect,main,0,0.2,incorrect,baker,0,0.31,incorrect,john,0,0.21,incorrect,james,0,0.55,incorrect,charles dickens,0,0.47,incorrect,ali,0,0.22,incorrect,baker,0,0.31,incorrect,john,0,0.21,incorrect
"['bay', 'holmes', 'bay holmes', 'sherlock', 'sherlock holmes']",jwale,0,0.4,incorrect,ke,0,0.25,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,john,0,0.21,incorrect,jesus,0,0.36,incorrect,teie,0,0.21,incorrect,teie,0,0.21,incorrect,ab,0,0.4,incorrect,god,0,0.22,incorrect,tom,0,0.44,incorrect,antananarivo,0,0.2,incorrect,sherlock holmes,1,1.0,correct,elizabeth,0,0.27,incorrect,woman,0,0.36,incorrect,ali,0,0.33,incorrect,nguyen,0,0.25,incorrect,nguyen,0,0.25,incorrect,watson,0,0.29,incorrect,madrid,0,0.22,incorrect,ke,0,0.25,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,teie,0,0.21,incorrect,god,0,0.22,incorrect,antananarivo,0,0.2,incorrect,elizabeth,0,0.27,incorrect,ali,0,0.33,incorrect,nguyen,0,0.25,incorrect,madrid,0,0.22,incorrect
"['bay', 'holmes', 'bay holmes']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,oluwafemi,0,0.4,incorrect,aanu,0,0.29,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,te mana'o,0,0.21,incorrect,te,0,0.25,incorrect,emily,0,0.25,incorrect,god,0,0.22,incorrect,andry,0,0.5,incorrect,jesus,0,0.36,incorrect,helena,0,0.5,incorrect,mr. darcy,0,0.33,incorrect,"oh, tanrim",0,0.25,incorrect,ali,0,0.33,incorrect,elizabeth,0,0.27,incorrect,nguyen,0,0.25,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,aanu,0,0.29,incorrect,jesus,0,0.36,incorrect,te,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,mr. darcy,0,0.33,incorrect,ali,0,0.33,incorrect,nguyen,0,0.25,incorrect,god,0,0.22,incorrect
"['watso', 'watson']",god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,wa,0,0.57,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,te,0,0.29,incorrect,god,0,0.25,incorrect,shiv,0,0.22,incorrect,tom,0,0.5,incorrect,andriamanitra,0,0.22,incorrect,sherlock holmes,0,0.2,incorrect,immanuel kant,0,0.22,incorrect,harry,0,0.2,incorrect,albert einstein,0,0.38,incorrect,sherlock holmes,0,0.2,incorrect,nguyen,0,0.17,incorrect,sherlock holmes,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,wa,0,0.57,incorrect,god,0,0.25,incorrect,te,0,0.29,incorrect,shiv,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,immanuel kant,0,0.22,incorrect,albert einstein,0,0.38,incorrect,nguyen,0,0.17,incorrect,god,0,0.25,incorrect
"['roylott', 'dr roylott', 'dr', 'roylot']",emily,0,0.18,incorrect,lesotho,0,0.46,incorrect,abigail,0,0.15,incorrect,abraham,0,0.22,incorrect,botlong,0,0.46,incorrect,botlong,0,0.46,incorrect,john,0,0.2,incorrect,te,0,0.25,incorrect,shyam,0,0.18,incorrect,bedroom,0,0.47,incorrect,antananarivo,0,0.22,incorrect,ataoko,0,0.33,incorrect,dracula,0,0.44,incorrect,netherfield,0,0.24,incorrect,annem,0,0.0,incorrect,ali,0,0.22,incorrect,edward,0,0.5,incorrect,nguyen,0,0.17,incorrect,dr. roylott,0,0.95,correct,spain,0,0.0,incorrect,lesotho,0,0.46,incorrect,abraham,0,0.22,incorrect,botlong,0,0.46,incorrect,te,0,0.25,incorrect,bedroom,0,0.47,incorrect,ataoko,0,0.33,incorrect,netherfield,0,0.24,incorrect,ali,0,0.22,incorrect,nguyen,0,0.17,incorrect,spain,0,0.0,incorrect
"['bayan stoner', 'stoner', 'bayan']",miss mofokeng,0,0.32,incorrect,lee,0,0.22,incorrect,adunni,0,0.36,incorrect,omodan,0,0.36,incorrect,miss gone,0,0.53,incorrect,miss,0,0.2,incorrect,tei o nei o tama,0,0.36,incorrect,te,0,0.5,incorrect,emily,0,0.2,incorrect,vishaal,0,0.33,incorrect,emily,0,0.2,incorrect,miss,0,0.2,incorrect,emily,0,0.2,incorrect,emma,0,0.22,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,nguyen,0,0.36,incorrect,nguyen,0,0.36,incorrect,miss,0,0.2,incorrect,jack,0,0.22,incorrect,lee,0,0.22,incorrect,omodan,0,0.36,incorrect,miss,0,0.2,incorrect,te,0,0.5,incorrect,vishaal,0,0.33,incorrect,miss,0,0.2,incorrect,emma,0,0.22,incorrect,john,0,0.4,incorrect,nguyen,0,0.36,incorrect,jack,0,0.22,incorrect
"['bayan stoner', 'stone', 'stoner', 'bayan']",emily,0,0.2,incorrect,lesotho,0,0.5,incorrect,adedoyin,0,0.46,incorrect,abraham,0,0.5,incorrect,marple,0,0.22,incorrect,miss,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,marple,0,0.22,incorrect,shivani,0,0.33,incorrect,ramatoa,0,0.42,incorrect,madagascar,0,0.36,incorrect,helena anders,0,0.4,incorrect,miss,0,0.22,incorrect,bayan,1,1.0,correct,albert einstein,0,0.37,incorrect,ngoc,0,0.25,incorrect,nguyen,0,0.36,incorrect,marple,0,0.22,incorrect,miss,0,0.22,incorrect,lesotho,0,0.5,incorrect,abraham,0,0.5,incorrect,miss,0,0.22,incorrect,jesus,0,0.2,incorrect,shivani,0,0.33,incorrect,madagascar,0,0.36,incorrect,miss,0,0.22,incorrect,albert einstein,0,0.37,incorrect,nguyen,0,0.36,incorrect,miss,0,0.22,incorrect
"['stark', 'albay', 'albay lysander stark', 'lysander stark', 'lysander']",colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,botswana,0,0.38,incorrect,botswana,0,0.38,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,krnl,0,0.22,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel stark,0,0.67,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,araba,0,0.6,incorrect,moriarty,0,0.31,incorrect,nguyen,0,0.29,incorrect,moriarty,0,0.31,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,botswana,0,0.38,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,araba,0,0.6,incorrect,nguyen,0,0.29,incorrect,colonel,0,0.4,incorrect
"['albay lysander stark', 'albay', 'lysander', 'stark']",colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,john,0,0.17,incorrect,jesus,0,0.2,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,hitako,0,0.55,incorrect,mortimer,0,0.31,incorrect,colonel,0,0.4,incorrect,albay,1,1.0,correct,colonel,0,0.4,incorrect,dai ta,0,0.36,incorrect,nguyen,0,0.29,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,jesus,0,0.2,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,hitako,0,0.55,incorrect,colonel,0,0.4,incorrect,colonel,0,0.4,incorrect,nguyen,0,0.29,incorrect,colonel,0,0.4,incorrect
"['‘bay', 'ferguson', 'sr', '‘bay ferguson']",john,0,0.33,incorrect,john,0,0.33,incorrect,obasanjo,0,0.38,incorrect,obafemi awolowo,0,0.36,incorrect,gongwe,0,0.43,incorrect,john,0,0.33,incorrect,smith,0,0.29,incorrect,mr. peneia,0,0.26,incorrect,john,0,0.33,incorrect,mr. bean,0,0.33,incorrect,god,0,0.36,incorrect,jesus,0,0.46,incorrect,watson,0,0.43,incorrect,john,0,0.33,incorrect,bayan,0,0.67,incorrect,john,0,0.33,incorrect,mr. smith,0,0.24,incorrect,nguyen,0,0.43,incorrect,senor,0,0.57,incorrect,ferguson,1,1.0,correct,john,0,0.33,incorrect,obafemi awolowo,0,0.36,incorrect,john,0,0.33,incorrect,mr. peneia,0,0.26,incorrect,mr. bean,0,0.33,incorrect,jesus,0,0.46,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,nguyen,0,0.43,incorrect,ferguson,1,1.0,correct
"['lord', 'st', 'simon', 'lord st']",simone,0,0.91,correct,jesus,0,0.29,incorrect,peter,0,0.29,incorrect,peter,0,0.29,incorrect,simone,0,0.91,correct,simone,0,0.91,correct,simona,0,0.91,correct,simona,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,tompo,0,0.4,incorrect,tompo,0,0.4,incorrect,lord st. simon,0,0.67,incorrect,mr. darcy,0,0.31,incorrect,simon,1,1.0,correct,lord,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,prince charles,0,0.29,incorrect,john,0,0.44,incorrect,jesus,0,0.29,incorrect,peter,0,0.29,incorrect,simone,0,0.91,correct,simona,0,0.91,correct,simon,1,1.0,correct,tompo,0,0.4,incorrect,mr. darcy,0,0.31,incorrect,lord,1,1.0,correct,simon,1,1.0,correct,john,0,0.44,incorrect
"['lord', 'st', 'lord st']",jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jaane jaana,0,0.11,incorrect,jaana,0,0.0,incorrect,tahiti,0,0.25,incorrect,teie,0,0.33,incorrect,shyam,0,0.29,incorrect,shyam,0,0.29,incorrect,god,0,0.57,incorrect,andriamampionona,0,0.1,incorrect,sherlock holmes,0,0.36,incorrect,john,0,0.25,incorrect,ataturk,0,0.22,incorrect,ataturk,0,0.22,incorrect,simon,0,0.29,incorrect,simon,0,0.29,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jaana,0,0.0,incorrect,teie,0,0.33,incorrect,shyam,0,0.29,incorrect,andriamampionona,0,0.1,incorrect,john,0,0.25,incorrect,ataturk,0,0.22,incorrect,simon,0,0.29,incorrect,john,0,0.25,incorrect
"['simon', 'lady', 'señora st', 'señora', 'lady st', 'st']",simone,0,0.91,correct,simone,0,0.91,correct,peter,0,0.36,incorrect,simon,1,1.0,correct,simone,0,0.91,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,jesus,0,0.29,incorrect,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,elizabeth,0,0.38,incorrect,elizabeth,0,0.38,incorrect,elizabeth,0,0.38,incorrect,elizabeth,0,0.38,incorrect,daphne,0,0.2,incorrect,simon,1,1.0,correct,charlotte,0,0.25,incorrect,lucia,0,0.44,incorrect,simone,0,0.91,correct,simon,1,1.0,correct,simone,0,0.91,correct,simon,1,1.0,correct,simon,1,1.0,correct,simon,1,1.0,correct,elizabeth,0,0.38,incorrect,elizabeth,0,0.38,incorrect,simon,1,1.0,correct,lucia,0,0.44,incorrect
"['bay', 'sr', 'holder', 'bay holder']",elizabeth,0,0.27,incorrect,lesotho,0,0.31,incorrect,obafemi awolowo,0,0.4,incorrect,ogbeni,0,0.33,incorrect,jesus,0,0.29,incorrect,mosupologo,0,0.25,incorrect,paul,0,0.29,incorrect,te,0,0.25,incorrect,churchill,0,0.27,incorrect,mr. ahank,0,0.21,incorrect,tompo,0,0.18,incorrect,alatsinainy,0,0.29,incorrect,holmes,0,0.67,incorrect,mr. darcy,0,0.33,incorrect,lord robert,0,0.47,incorrect,god,0,0.44,incorrect,king,0,0.0,incorrect,nguyen,0,0.25,incorrect,holder,1,1.0,correct,holder,1,1.0,correct,lesotho,0,0.31,incorrect,ogbeni,0,0.33,incorrect,mosupologo,0,0.25,incorrect,te,0,0.25,incorrect,mr. ahank,0,0.21,incorrect,alatsinainy,0,0.29,incorrect,mr. darcy,0,0.33,incorrect,god,0,0.44,incorrect,nguyen,0,0.25,incorrect,holder,1,1.0,correct
['arthur'],jesu,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,president,0,0.27,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te,0,0.25,incorrect,john,0,0.2,incorrect,god,0,0.0,incorrect,madagascar,0,0.25,incorrect,andriamahery,0,0.44,incorrect,john,0,0.2,incorrect,god,0,0.0,incorrect,john,0,0.2,incorrect,god,0,0.0,incorrect,nguyen,0,0.17,incorrect,nguyen,0,0.17,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,jesus,0,0.18,incorrect,te,0,0.25,incorrect,god,0,0.0,incorrect,andriamahery,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,nguyen,0,0.17,incorrect,john,0,0.2,incorrect
"['bay', 'holder', 'bay holder', 'holde']",kea,0,0.33,incorrect,kea,0,0.33,incorrect,olorun,0,0.5,incorrect,oto,0,0.25,incorrect,god,0,0.5,incorrect,ruri,0,0.2,incorrect,te manuia,0,0.17,incorrect,teie,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,tom,0,0.25,incorrect,god,0,0.5,incorrect,sherlock holmes,0,0.4,incorrect,mr. holmes,0,0.53,incorrect,john,0,0.22,incorrect,mustafa,0,0.2,incorrect,sherlock holmes,0,0.4,incorrect,nguyen,0,0.25,incorrect,sherlock holmes,0,0.4,incorrect,john,0,0.22,incorrect,kea,0,0.33,incorrect,oto,0,0.25,incorrect,ruri,0,0.2,incorrect,teie,0,0.22,incorrect,john,0,0.22,incorrect,god,0,0.5,incorrect,mr. holmes,0,0.53,incorrect,mustafa,0,0.2,incorrect,nguyen,0,0.25,incorrect,john,0,0.22,incorrect
"['mary', 'mar']",job,0,0.0,incorrect,bohloko,0,0.0,incorrect,adunni,0,0.22,incorrect,omo,0,0.33,incorrect,modimo,0,0.22,incorrect,khutsafalo,0,0.15,incorrect,maui,0,0.57,incorrect,te,0,0.0,incorrect,shruti,0,0.22,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,andriamasinavalona,0,0.19,incorrect,elizabeth,0,0.17,incorrect,god,0,0.0,incorrect,arthur,0,0.44,incorrect,ali,0,0.33,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.2,incorrect,elizabeth,0,0.17,incorrect,god,0,0.0,incorrect,bohloko,0,0.0,incorrect,omo,0,0.33,incorrect,khutsafalo,0,0.15,incorrect,te,0,0.0,incorrect,god,0,0.0,incorrect,andriamasinavalona,0,0.19,incorrect,god,0,0.0,incorrect,ali,0,0.33,incorrect,nguyen,0,0.2,incorrect,god,0,0.0,incorrect
"['bayan hunter', 'bayan', 'hunter']",emily,0,0.2,incorrect,lesotho,0,0.15,incorrect,adunni,0,0.36,incorrect,olodumare,0,0.27,incorrect,elizabeth,0,0.19,incorrect,god,0,0.0,incorrect,teina,0,0.36,incorrect,jesus,0,0.18,incorrect,marple,0,0.22,incorrect,mis gonng,0,0.19,incorrect,ramatoakely,0,0.35,incorrect,nokapohiny,0,0.27,incorrect,emily,0,0.2,incorrect,emma,0,0.22,incorrect,bayan,1,1.0,correct,ali,0,0.25,incorrect,emily,0,0.2,incorrect,nguyen,0,0.36,incorrect,smith,0,0.18,incorrect,christmas,0,0.27,incorrect,lesotho,0,0.15,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,mis gonng,0,0.19,incorrect,nokapohiny,0,0.27,incorrect,emma,0,0.22,incorrect,ali,0,0.25,incorrect,nguyen,0,0.36,incorrect,christmas,0,0.27,incorrect
"['bay', 'bay rucastle', 'rucastle']",jesus,0,0.31,incorrect,john,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,maui,0,0.29,incorrect,god,0,0.0,incorrect,shivani,0,0.2,incorrect,jesus,0,0.31,incorrect,god,0,0.0,incorrect,mr. rucastle,0,0.8,correct,mr. rochester,0,0.48,incorrect,bayan,0,0.75,correct,ozdemir,0,0.13,incorrect,nguyen,0,0.29,incorrect,nguyen,0,0.29,incorrect,mr. smith,0,0.35,incorrect,dr. sigmund freud,0,0.24,incorrect,john,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,maui,0,0.29,incorrect,shivani,0,0.2,incorrect,god,0,0.0,incorrect,mr. rochester,0,0.48,incorrect,ozdemir,0,0.13,incorrect,nguyen,0,0.29,incorrect,dr. sigmund freud,0,0.24,incorrect
"['bayan hunter', 'bayan', 'hunter']",marple,0,0.22,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.18,incorrect,english,0,0.21,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,te,0,0.5,incorrect,marple,0,0.22,incorrect,john,0,0.4,incorrect,marple,0,0.22,incorrect,madagascar,0,0.27,incorrect,hunter,1,1.0,correct,miss,0,0.0,incorrect,victor hugo,0,0.26,incorrect,leonardo da vinci,0,0.28,incorrect,agatha christie,0,0.44,incorrect,nguyen,0,0.36,incorrect,marple,0,0.22,incorrect,seville cathedral,0,0.28,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te,0,0.5,incorrect,john,0,0.4,incorrect,madagascar,0,0.27,incorrect,miss,0,0.0,incorrect,leonardo da vinci,0,0.28,incorrect,nguyen,0,0.36,incorrect,seville cathedral,0,0.28,incorrect
"['bay', 'bay rucastle', 'rucastle', 'ruca']",jesu,0,0.25,incorrect,leha,0,0.33,incorrect,jesus,0,0.31,incorrect,oluwa,0,0.44,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,tahiti,0,0.29,incorrect,anna,0,0.29,incorrect,maithili,0,0.38,incorrect,paul,0,0.38,incorrect,antony,0,0.44,incorrect,mr. darcy,0,0.33,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,istanbul,0,0.38,incorrect,ngoc,0,0.25,incorrect,nguyen,0,0.29,incorrect,general,0,0.4,incorrect,madrid,0,0.22,incorrect,leha,0,0.33,incorrect,oluwa,0,0.44,incorrect,jesus,0,0.31,incorrect,tahiti,0,0.29,incorrect,maithili,0,0.38,incorrect,antony,0,0.44,incorrect,god,0,0.0,incorrect,istanbul,0,0.38,incorrect,nguyen,0,0.29,incorrect,madrid,0,0.22,incorrect
"['rucastle', 'señora', 'bayan rucastle', 'señora rucastle', 'bayan']",jesus,0,0.31,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.31,incorrect,te pua,0,0.38,incorrect,na,0,0.5,incorrect,shakespeare,0,0.38,incorrect,god,0,0.22,incorrect,malagasy,0,0.36,incorrect,andriamasinavalona,0,0.38,incorrect,mr. and mrs. reed,0,0.39,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,nguyen,0,0.36,incorrect,nguyen,0,0.36,incorrect,spanish,0,0.33,incorrect,jesus,0,0.31,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,na,0,0.5,incorrect,god,0,0.22,incorrect,andriamasinavalona,0,0.38,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,nguyen,0,0.36,incorrect,jesus,0,0.31,incorrect
