Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],john,0,0.22,incorrect,kapelenyana,0,0.12,incorrect,henry,0,0.2,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,botswana,0,0.31,incorrect,te fenua enata,0,0.11,incorrect,te tupuai,0,0.14,incorrect,archimedes,0,0.13,incorrect,john,0,0.22,incorrect,leonardo da vinci,0,0.27,incorrect,newton,0,0.18,incorrect,she,0,0.0,incorrect,emily,0,0.4,incorrect,ali,0,0.25,incorrect,macgyver,0,0.31,incorrect,nguyen thi mai,0,0.21,incorrect,nguyen,0,0.0,incorrect,she,0,0.0,incorrect,leonardo,0,0.31,incorrect,kapelenyana,0,0.12,incorrect,abraham,0,0.33,incorrect,botswana,0,0.31,incorrect,te tupuai,0,0.14,incorrect,john,0,0.22,incorrect,newton,0,0.18,incorrect,emily,0,0.4,incorrect,macgyver,0,0.31,incorrect,nguyen,0,0.0,incorrect,leonardo,0,0.31,incorrect
['moira'],john,0,0.22,incorrect,john,0,0.22,incorrect,adunni,0,0.18,incorrect,jesus,0,0.0,incorrect,john,0,0.22,incorrect,botswana,0,0.31,incorrect,tei,0,0.25,incorrect,ua,0,0.29,incorrect,shanti,0,0.18,incorrect,shiv,0,0.22,incorrect,andriana,0,0.31,incorrect,antananarivo,0,0.12,incorrect,offred,0,0.36,incorrect,emily,0,0.4,incorrect,ozge,0,0.22,incorrect,ozge,0,0.22,incorrect,ngoc,0,0.22,incorrect,nguyen,0,0.0,incorrect,she,0,0.0,incorrect,spain,0,0.2,incorrect,john,0,0.22,incorrect,jesus,0,0.0,incorrect,botswana,0,0.31,incorrect,ua,0,0.29,incorrect,shiv,0,0.22,incorrect,antananarivo,0,0.12,incorrect,emily,0,0.4,incorrect,ozge,0,0.22,incorrect,nguyen,0,0.0,incorrect,spain,0,0.2,incorrect
['cora'],john,0,0.25,incorrect,john,0,0.25,incorrect,jesus,0,0.0,incorrect,omo,0,0.29,incorrect,khama,0,0.22,incorrect,botswana,0,0.33,incorrect,te arii,0,0.18,incorrect,te,0,0.0,incorrect,god,0,0.29,incorrect,shivani,0,0.18,incorrect,rakoto,0,0.4,incorrect,telegram,0,0.33,incorrect,offred,0,0.4,incorrect,emma,0,0.25,incorrect,ozge,0,0.25,incorrect,telegram,0,0.33,incorrect,ngoc,0,0.25,incorrect,nguyen,0,0.0,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,john,0,0.25,incorrect,omo,0,0.29,incorrect,botswana,0,0.33,incorrect,te,0,0.0,incorrect,shivani,0,0.18,incorrect,telegram,0,0.33,incorrect,emma,0,0.25,incorrect,telegram,0,0.33,incorrect,nguyen,0,0.0,incorrect,maria,0,0.44,incorrect
"['joy', 'serena joy', 'serena']",lesotho,0,0.24,incorrect,lesotho,0,0.24,incorrect,jesus,0,0.25,incorrect,asiri,0,0.36,incorrect,god,0,0.33,incorrect,botswana,0,0.43,incorrect,te afa'i,0,0.29,incorrect,te,0,0.25,incorrect,shiv,0,0.2,incorrect,shiv,0,0.2,incorrect,rakoto,0,0.38,incorrect,manangana,0,0.27,incorrect,martha,0,0.33,incorrect,guardians,0,0.27,incorrect,handmaid,0,0.29,incorrect,emily,0,0.27,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,the commander,0,0.26,incorrect,guardians,0,0.27,incorrect,lesotho,0,0.24,incorrect,asiri,0,0.36,incorrect,botswana,0,0.43,incorrect,te,0,0.25,incorrect,shiv,0,0.2,incorrect,manangana,0,0.27,incorrect,guardians,0,0.27,incorrect,emily,0,0.27,incorrect,nguyen,0,0.33,incorrect,guardians,0,0.27,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,atua,0,0.57,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,estella,0,0.4,incorrect,god,0,0.25,incorrect,freud,0,0.27,incorrect,god,0,0.25,incorrect,di,0,0.57,incorrect,nguyen,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,nguyen,0,0.4,incorrect,god,0,0.25,incorrect
"['tía lydia', 'tía', 'lydia']",ha,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,arabinrin,0,0.22,incorrect,john,0,0.0,incorrect,botswana,0,0.36,incorrect,jesus,0,0.0,incorrect,tati,0,0.57,incorrect,shivani,0,0.4,incorrect,shivaji,0,0.4,incorrect,jesus,0,0.0,incorrect,andriamasinavalona,0,0.3,incorrect,agnes,0,0.25,incorrect,emily,0,0.43,incorrect,great aunt,0,0.32,incorrect,john,0,0.0,incorrect,god,0,0.25,incorrect,nguyen,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,arabinrin,0,0.22,incorrect,botswana,0,0.36,incorrect,tati,0,0.57,incorrect,shivaji,0,0.4,incorrect,andriamasinavalona,0,0.3,incorrect,emily,0,0.43,incorrect,john,0,0.0,incorrect,nguyen,0,0.18,incorrect,jesus,0,0.0,incorrect
['rita'],ke,0,0.0,incorrect,jesus,0,0.0,incorrect,ayafi,0,0.22,incorrect,adewale,0,0.18,incorrect,john,0,0.0,incorrect,botswana,0,0.33,incorrect,te,0,0.33,incorrect,te,0,0.33,incorrect,john,0,0.0,incorrect,shakespeare,0,0.13,incorrect,andriamampionona,0,0.3,incorrect,nijery,0,0.2,incorrect,martha,0,0.6,incorrect,they'll,0,0.18,incorrect,annem,0,0.22,incorrect,ali,0,0.29,incorrect,chi,0,0.29,incorrect,nguyen,0,0.0,incorrect,mother,0,0.2,incorrect,tomas,0,0.44,incorrect,jesus,0,0.0,incorrect,adewale,0,0.18,incorrect,botswana,0,0.33,incorrect,te,0,0.33,incorrect,shakespeare,0,0.13,incorrect,nijery,0,0.2,incorrect,they'll,0,0.18,incorrect,ali,0,0.29,incorrect,nguyen,0,0.0,incorrect,tomas,0,0.44,incorrect
['rita'],thapama,0,0.36,incorrect,ho,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ua,0,0.33,incorrect,modi,0,0.25,incorrect,john,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,she,0,0.0,incorrect,god,0,0.0,incorrect,ozge,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,she,0,0.0,incorrect,maria,0,0.67,incorrect,ho,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ua,0,0.33,incorrect,john,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen,0,0.0,incorrect,maria,0,0.67,incorrect
"['joy', 'serena joy', 'serena']",may,0,0.33,incorrect,me,0,0.25,incorrect,april,0,0.18,incorrect,hitler,0,0.33,incorrect,body fruiting bone,0,0.29,incorrect,may,0,0.33,incorrect,paris,0,0.18,incorrect,te,0,0.25,incorrect,may,0,0.33,incorrect,shakespeare,0,0.47,incorrect,van gogh,0,0.33,incorrect,moana,0,0.36,incorrect,offred,0,0.33,incorrect,may,0,0.33,incorrect,grandma,0,0.46,incorrect,mayis,0,0.27,incorrect,nguyen tuan,0,0.35,incorrect,nguyen du,0,0.32,incorrect,elizabeth,0,0.27,incorrect,hitler,0,0.33,incorrect,me,0,0.25,incorrect,hitler,0,0.33,incorrect,may,0,0.33,incorrect,te,0,0.25,incorrect,shakespeare,0,0.47,incorrect,moana,0,0.36,incorrect,may,0,0.33,incorrect,mayis,0,0.27,incorrect,nguyen du,0,0.32,incorrect,hitler,0,0.33,incorrect
"['joy', 'serena joy', 'serena']",james joyce,0,0.48,incorrect,ke,0,0.25,incorrect,god,0,0.33,incorrect,ododo,0,0.25,incorrect,god,0,0.33,incorrect,botswana,0,0.43,incorrect,god,0,0.33,incorrect,te,0,0.25,incorrect,keshv,0,0.18,incorrect,chandni,0,0.15,incorrect,marcel proust,0,0.35,incorrect,toy,0,0.67,incorrect,offred,0,0.33,incorrect,james,0,0.25,incorrect,commander,0,0.27,incorrect,adolf,0,0.27,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,he,0,0.25,incorrect,adriana,0,0.46,incorrect,ke,0,0.25,incorrect,ododo,0,0.25,incorrect,botswana,0,0.43,incorrect,te,0,0.25,incorrect,chandni,0,0.15,incorrect,toy,0,0.67,incorrect,james,0,0.25,incorrect,adolf,0,0.27,incorrect,nguyen,0,0.33,incorrect,adriana,0,0.46,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",charlotte perkins gilman,0,0.3,incorrect,barali,0,0.4,incorrect,charlotte perkins gilman,0,0.3,incorrect,awon,0,0.5,incorrect,jesus,0,0.22,incorrect,basadi,0,0.4,incorrect,temaru,0,0.44,incorrect,te,0,0.4,incorrect,god,0,0.25,incorrect,lkssmii,0,0.33,incorrect,charlotte perkins gilman,0,0.3,incorrect,jesus,0,0.22,incorrect,offred,0,0.18,incorrect,harriet tubman,0,0.33,incorrect,offred,0,0.18,incorrect,ataturk,0,0.4,incorrect,lydia,1,1.0,correct,ngon,0,0.25,incorrect,ofelia,0,0.55,incorrect,maria,0,0.5,incorrect,barali,0,0.4,incorrect,awon,0,0.5,incorrect,basadi,0,0.4,incorrect,te,0,0.4,incorrect,lkssmii,0,0.33,incorrect,jesus,0,0.22,incorrect,harriet tubman,0,0.33,incorrect,ataturk,0,0.4,incorrect,ngon,0,0.25,incorrect,maria,0,0.5,incorrect
"['ofglen', 'deglen', 'gleninki']",wholesale twins,0,0.38,incorrect,twins,0,0.31,incorrect,chang,0,0.18,incorrect,bayi,0,0.17,incorrect,botswana,0,0.29,incorrect,botswana,0,0.29,incorrect,siamese,0,0.31,incorrect,siamese,0,0.31,incorrect,siamese,0,0.31,incorrect,tom,0,0.22,incorrect,siamese twins,0,0.32,incorrect,siamese,0,0.31,incorrect,offred,0,0.5,incorrect,siamese,0,0.31,incorrect,thomas,0,0.17,incorrect,labirent,0,0.43,incorrect,nguyen,0,0.5,incorrect,nguyen,0,0.5,incorrect,offred,0,0.5,incorrect,laberinto,0,0.47,incorrect,twins,0,0.31,incorrect,bayi,0,0.17,incorrect,botswana,0,0.29,incorrect,siamese,0,0.31,incorrect,tom,0,0.22,incorrect,siamese,0,0.31,incorrect,siamese,0,0.31,incorrect,labirent,0,0.43,incorrect,nguyen,0,0.5,incorrect,laberinto,0,0.47,incorrect
['moira'],macgyver,0,0.31,incorrect,lesotho,0,0.17,incorrect,john,0,0.22,incorrect,jesus,0,0.0,incorrect,john,0,0.22,incorrect,botswana,0,0.31,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,macgyver,0,0.31,incorrect,phillips,0,0.15,incorrect,macgyver,0,0.31,incorrect,john,0,0.22,incorrect,macgyver,0,0.31,incorrect,dehumidifier,0,0.35,incorrect,macgyver,0,0.31,incorrect,philips,0,0.17,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,macgyver,0,0.31,incorrect,ventilador,0,0.27,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.0,incorrect,botswana,0,0.31,incorrect,tahiti,0,0.18,incorrect,phillips,0,0.15,incorrect,john,0,0.22,incorrect,dehumidifier,0,0.35,incorrect,philips,0,0.17,incorrect,nguyen,0,0.0,incorrect,ventilador,0,0.27,incorrect
['luke'],john,0,0.0,incorrect,ha,0,0.0,incorrect,spider,0,0.2,incorrect,spider,0,0.2,incorrect,john,0,0.0,incorrect,ke,0,0.67,incorrect,marlon brando,0,0.12,incorrect,tei,0,0.29,incorrect,paul,0,0.25,incorrect,manjil halla,0,0.12,incorrect,fitaterana,0,0.14,incorrect,cambridge,0,0.15,incorrect,paul,0,0.25,incorrect,john,0,0.0,incorrect,jim,0,0.0,incorrect,hamam,0,0.0,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,john,0,0.0,incorrect,madrid,0,0.0,incorrect,ha,0,0.0,incorrect,spider,0,0.2,incorrect,ke,0,0.67,incorrect,tei,0,0.29,incorrect,manjil halla,0,0.12,incorrect,cambridge,0,0.15,incorrect,john,0,0.0,incorrect,hamam,0,0.0,incorrect,nguyen,0,0.4,incorrect,madrid,0,0.0,incorrect
['luke'],lesotho,0,0.36,incorrect,botswana,0,0.0,incorrect,death and victory,0,0.1,incorrect,victory,0,0.0,incorrect,botswana,0,0.0,incorrect,botswana,0,0.0,incorrect,te fenua enata,0,0.22,incorrect,tei,0,0.29,incorrect,john,0,0.0,incorrect,shiv,0,0.0,incorrect,paris,0,0.0,incorrect,antananarivo,0,0.0,incorrect,heinlein,0,0.33,incorrect,victory,0,0.0,incorrect,olum ve zafer,0,0.35,incorrect,istanbul,0,0.17,incorrect,harry potter,0,0.12,incorrect,nguyen,0,0.4,incorrect,death,0,0.22,incorrect,victoria,0,0.0,incorrect,botswana,0,0.0,incorrect,victory,0,0.0,incorrect,botswana,0,0.0,incorrect,tei,0,0.29,incorrect,shiv,0,0.0,incorrect,antananarivo,0,0.0,incorrect,victory,0,0.0,incorrect,istanbul,0,0.17,incorrect,nguyen,0,0.4,incorrect,victoria,0,0.0,incorrect
['luke'],ke,0,0.67,incorrect,john,0,0.0,incorrect,olivia,0,0.2,incorrect,awon,0,0.0,incorrect,ke,0,0.67,incorrect,re fa,0,0.22,incorrect,te,0,0.33,incorrect,te,0,0.33,incorrect,shredder,0,0.17,incorrect,shredder,0,0.17,incorrect,discers,0,0.18,incorrect,antiquarian,0,0.13,incorrect,offred,0,0.2,incorrect,disco,0,0.0,incorrect,annem,0,0.22,incorrect,antikaci,0,0.17,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,carlos,0,0.2,incorrect,google,0,0.4,incorrect,john,0,0.0,incorrect,awon,0,0.0,incorrect,re fa,0,0.22,incorrect,te,0,0.33,incorrect,shredder,0,0.17,incorrect,antiquarian,0,0.13,incorrect,disco,0,0.0,incorrect,antikaci,0,0.17,incorrect,nguyen,0,0.4,incorrect,google,0,0.4,incorrect
['luke'],john,0,0.0,incorrect,ke,0,0.67,incorrect,adunni,0,0.2,incorrect,ologbo,0,0.2,incorrect,john,0,0.0,incorrect,ke,0,0.67,incorrect,te,0,0.33,incorrect,te,0,0.33,incorrect,shyam,0,0.0,incorrect,shivani,0,0.0,incorrect,john,0,0.0,incorrect,madagascar,0,0.0,incorrect,my wife,0,0.18,incorrect,gertrude stein,0,0.22,incorrect,my husband,0,0.14,incorrect,asli,0,0.25,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,my husband,0,0.14,incorrect,di,0,0.0,incorrect,ke,0,0.67,incorrect,ologbo,0,0.2,incorrect,ke,0,0.67,incorrect,te,0,0.33,incorrect,shivani,0,0.0,incorrect,madagascar,0,0.0,incorrect,gertrude stein,0,0.22,incorrect,asli,0,0.25,incorrect,nguyen,0,0.4,incorrect,di,0,0.0,incorrect
['luke'],monna,0,0.0,incorrect,lesotho,0,0.36,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,monna,0,0.0,incorrect,jesus,0,0.22,incorrect,tei,0,0.29,incorrect,tei,0,0.29,incorrect,google,0,0.4,incorrect,computer,0,0.33,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,offred,0,0.2,incorrect,compucount,0,0.14,incorrect,offred,0,0.2,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,atwood,0,0.0,incorrect,spain,0,0.0,incorrect,lesotho,0,0.36,incorrect,compucount,0,0.14,incorrect,jesus,0,0.22,incorrect,tei,0,0.29,incorrect,computer,0,0.33,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,spain,0,0.0,incorrect
['moira'],compucounts,0,0.25,incorrect,lesotho,0,0.17,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,botswana,0,0.31,incorrect,botswana,0,0.31,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,god,0,0.25,incorrect,chitra,0,0.55,incorrect,tom,0,0.25,incorrect,antananarivo,0,0.12,incorrect,"alfred, lord tennyson",0,0.15,incorrect,google,0,0.18,incorrect,george,0,0.36,incorrect,ataturk,0,0.17,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,john,0,0.22,incorrect,spain,0,0.2,incorrect,lesotho,0,0.17,incorrect,compucounts,0,0.25,incorrect,botswana,0,0.31,incorrect,compucounts,0,0.25,incorrect,chitra,0,0.55,incorrect,antananarivo,0,0.12,incorrect,google,0,0.18,incorrect,ataturk,0,0.17,incorrect,nguyen,0,0.0,incorrect,spain,0,0.2,incorrect
['luke'],john,0,0.0,incorrect,ke,0,0.67,incorrect,aisan,0,0.0,incorrect,awon,0,0.0,incorrect,ke,0,0.67,incorrect,ke fa,0,0.44,incorrect,te,0,0.33,incorrect,te,0,0.33,incorrect,shruti,0,0.2,incorrect,shyam,0,0.0,incorrect,marie,0,0.22,incorrect,rakoto,0,0.2,incorrect,she,0,0.29,incorrect,emily,0,0.22,incorrect,ali,0,0.29,incorrect,abartili,0,0.17,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,my daughter,0,0.27,incorrect,maria,0,0.0,incorrect,ke,0,0.67,incorrect,awon,0,0.0,incorrect,ke fa,0,0.44,incorrect,te,0,0.33,incorrect,shyam,0,0.0,incorrect,rakoto,0,0.2,incorrect,emily,0,0.22,incorrect,abartili,0,0.17,incorrect,nguyen,0,0.4,incorrect,maria,0,0.0,incorrect
['luke'],jesus,0,0.22,incorrect,re,0,0.33,incorrect,adunni,0,0.2,incorrect,awa,0,0.0,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,tei,0,0.29,incorrect,nahea,0,0.22,incorrect,shivani,0,0.0,incorrect,god,0,0.0,incorrect,madagascar,0,0.0,incorrect,samy,0,0.0,incorrect,john,0,0.0,incorrect,emily,0,0.22,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,re,0,0.33,incorrect,awa,0,0.0,incorrect,jesus,0,0.22,incorrect,nahea,0,0.22,incorrect,god,0,0.0,incorrect,samy,0,0.0,incorrect,emily,0,0.22,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,john,0,0.0,incorrect
['luke'],jesus,0,0.22,incorrect,ke,0,0.67,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tom,0,0.0,incorrect,andriambolamena,0,0.21,incorrect,he,0,0.33,incorrect,god,0,0.0,incorrect,paul,0,0.25,incorrect,god,0,0.0,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,paul,0,0.25,incorrect,god,0,0.0,incorrect,ke,0,0.67,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,andriambolamena,0,0.21,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,nguyen,0,0.4,incorrect,god,0,0.0,incorrect
['luke'],john,0,0.0,incorrect,lesotho,0,0.36,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,botswana,0,0.0,incorrect,john,0,0.0,incorrect,ua,0,0.33,incorrect,billi,0,0.22,incorrect,asghar,0,0.0,incorrect,john,0,0.0,incorrect,antananarivo,0,0.0,incorrect,he,0,0.33,incorrect,emily,0,0.22,incorrect,ali,0,0.29,incorrect,ne,0,0.33,incorrect,anh,0,0.0,incorrect,nguyen,0,0.4,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,lesotho,0,0.36,incorrect,jesus,0,0.22,incorrect,botswana,0,0.0,incorrect,ua,0,0.33,incorrect,asghar,0,0.0,incorrect,antananarivo,0,0.0,incorrect,emily,0,0.22,incorrect,ne,0,0.33,incorrect,nguyen,0,0.4,incorrect,john,0,0.0,incorrect
['luke'],ke,0,0.67,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.2,incorrect,albert camus,0,0.25,incorrect,god,0,0.0,incorrect,botswana,0,0.0,incorrect,te hinaaro,0,0.14,incorrect,te,0,0.33,incorrect,shivani,0,0.0,incorrect,john,0,0.0,incorrect,te-hanana,0,0.15,incorrect,madagascar,0,0.0,incorrect,my husband,0,0.14,incorrect,martha,0,0.0,incorrect,ozge,0,0.25,incorrect,keske,0,0.44,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,my husband,0,0.14,incorrect,john,0,0.0,incorrect,jesus,0,0.22,incorrect,albert camus,0,0.25,incorrect,botswana,0,0.0,incorrect,te,0,0.33,incorrect,john,0,0.0,incorrect,madagascar,0,0.0,incorrect,martha,0,0.0,incorrect,keske,0,0.44,incorrect,nguyen,0,0.4,incorrect,john,0,0.0,incorrect
['moira'],nelson mandela,0,0.21,incorrect,lesotho,0,0.17,incorrect,adunni,0,0.18,incorrect,jesus,0,0.0,incorrect,university of botswana,0,0.22,incorrect,university of botswana,0,0.22,incorrect,jesus,0,0.0,incorrect,faraoa,0,0.36,incorrect,patna university,0,0.19,incorrect,university,0,0.27,incorrect,antananarivo,0,0.12,incorrect,university,0,0.27,incorrect,miss marple,0,0.38,incorrect,harvard,0,0.33,incorrect,ozdemir,0,0.5,incorrect,ozdemir,0,0.5,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,someone,0,0.33,incorrect,maria,0,0.6,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.0,incorrect,university of botswana,0,0.22,incorrect,faraoa,0,0.36,incorrect,university,0,0.27,incorrect,university,0,0.27,incorrect,harvard,0,0.33,incorrect,ozdemir,0,0.5,incorrect,nguyen,0,0.0,incorrect,maria,0,0.6,incorrect
['serena'],john,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.15,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shiv,0,0.2,incorrect,shiv,0,0.2,incorrect,rakoto,0,0.33,incorrect,john,0,0.2,incorrect,she,0,0.44,incorrect,marlene,0,0.46,incorrect,ali,0,0.22,incorrect,john,0,0.2,incorrect,ngoc,0,0.2,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,oduduwa,0,0.15,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shiv,0,0.2,incorrect,john,0,0.2,incorrect,marlene,0,0.46,incorrect,john,0,0.2,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['rita'],radishes,0,0.33,incorrect,ho,0,0.0,incorrect,van gogh,0,0.17,incorrect,abo,0,0.29,incorrect,aztec hearts,0,0.25,incorrect,aztec,0,0.22,incorrect,te fenua enata,0,0.22,incorrect,te,0,0.33,incorrect,bob,0,0.0,incorrect,bob,0,0.0,incorrect,van gogh,0,0.17,incorrect,montezuma,0,0.31,incorrect,offred,0,0.2,incorrect,gertrude stein,0,0.22,incorrect,carlos,0,0.2,incorrect,leonardo,0,0.17,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.0,incorrect,woman,0,0.22,incorrect,maria,0,0.67,incorrect,ho,0,0.0,incorrect,abo,0,0.29,incorrect,aztec,0,0.22,incorrect,te,0,0.33,incorrect,bob,0,0.0,incorrect,montezuma,0,0.31,incorrect,gertrude stein,0,0.22,incorrect,leonardo,0,0.17,incorrect,nguyen,0,0.0,incorrect,maria,0,0.67,incorrect
