Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['holmes', 'sherlock', 'sherlock holmes']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,olufemi oladopo,0,0.29,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,shakespeare,0,0.42,incorrect,shiva,0,0.31,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.14,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,shiva,0,0.31,incorrect,andriamanitra,0,0.14,incorrect,sherlock holmes,1,1.0,correct,doctor,0,0.29,incorrect,ali,0,0.22,incorrect,ellerini,0,0.35,incorrect,ngoc,0,0.33,incorrect,ong tu,0,0.19,incorrect,dona barbara,0,0.15,incorrect,dios,0,0.4,incorrect,doctor,0,0.29,incorrect,ellerini,0,0.35,incorrect,ong tu,0,0.19,incorrect,dios,0,0.4,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",god,0,0.22,incorrect,jesus,0,0.36,incorrect,olufunke,0,0.43,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,john,0,0.21,incorrect,lord buddha,0,0.31,incorrect,arjun,0,0.15,incorrect,andriamanitra,0,0.14,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,john,0,0.21,incorrect,arjun,0,0.15,incorrect,madagascar,0,0.25,incorrect,edgar allan poe,0,0.4,incorrect,james joyce,0,0.35,incorrect,ozgur,0,0.18,incorrect,ozdemir asaf,0,0.33,incorrect,co ta,0,0.2,incorrect,nguyen,0,0.17,incorrect,homero,0,0.67,incorrect,yo,0,0.25,incorrect,james joyce,0,0.35,incorrect,ozdemir asaf,0,0.33,incorrect,nguyen,0,0.17,incorrect,yo,0,0.25,incorrect
['ned'],maori,0,0.0,incorrect,new zealand,0,0.43,incorrect,auckland,0,0.36,incorrect,wellington,0,0.15,incorrect,john key,0,0.36,incorrect,ke,0,0.4,incorrect,te whanganui-a-tara,0,0.09,incorrect,zealand,0,0.4,incorrect,barclays,0,0.0,incorrect,facebook,0,0.18,incorrect,india,0,0.5,incorrect,andriamahilala,0,0.24,incorrect,new zealand,0,0.43,incorrect,wellington,0,0.15,incorrect,ke,0,0.4,incorrect,zealand,0,0.4,incorrect,facebook,0,0.18,incorrect,andriamahilala,0,0.24,incorrect,joseph,0,0.22,incorrect,zealand,0,0.4,incorrect,anz,0,0.33,incorrect,yeni zelanda,0,0.4,incorrect,nguyen ai quoc,0,0.24,incorrect,ngan hang,0,0.17,incorrect,carlos,0,0.0,incorrect,john key,0,0.36,incorrect,zealand,0,0.4,incorrect,yeni zelanda,0,0.4,incorrect,ngan hang,0,0.17,incorrect,john key,0,0.36,incorrect
['hosmer'],god,0,0.22,incorrect,god,0,0.22,incorrect,france,0,0.17,incorrect,france,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,france,0,0.17,incorrect,albert einstein,0,0.19,incorrect,andriamanitra,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,france,0,0.17,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,albert einstein,0,0.19,incorrect,god,0,0.22,incorrect,mother,0,0.5,incorrect,france,0,0.17,incorrect,annem,0,0.18,incorrect,fransa,0,0.17,incorrect,anh ay,0,0.17,incorrect,phap,0,0.2,incorrect,madre,0,0.36,incorrect,voltaire,0,0.29,incorrect,france,0,0.17,incorrect,fransa,0,0.17,incorrect,phap,0,0.2,incorrect,voltaire,0,0.29,incorrect
"['holmes', 'bay holmes', 'bay']",google,0,0.5,incorrect,google,0,0.5,incorrect,post office,0,0.29,incorrect,leadenhall,0,0.3,incorrect,themba mthembu,0,0.42,incorrect,kgosi,0,0.36,incorrect,john f. kennedy,0,0.19,incorrect,leadenhall,0,0.3,incorrect,leidenhol,0,0.4,incorrect,mark twain,0,0.2,incorrect,abraham lincoln,0,0.4,incorrect,leadenhall,0,0.3,incorrect,google,0,0.5,incorrect,leadenhall,0,0.3,incorrect,kgosi,0,0.36,incorrect,leadenhall,0,0.3,incorrect,mark twain,0,0.2,incorrect,leadenhall,0,0.3,incorrect,ellen,0,0.36,incorrect,sholes,0,0.83,correct,sevgi soysal,0,0.27,incorrect,postanesi,0,0.4,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leopoldo alas,0,0.32,incorrect,remington no. 2,0,0.16,incorrect,sholes,0,0.83,correct,postanesi,0,0.4,incorrect,leadenhall,0,0.3,incorrect,remington no. 2,0,0.16,incorrect
"['holmes', 'bay holmes', 'bay']",sebata,0,0.44,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,abraham lincoln,0,0.4,incorrect,abraham lincoln,0,0.4,incorrect,andriamanitra,0,0.17,incorrect,andriamahilitsy,0,0.32,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,abraham lincoln,0,0.4,incorrect,andriamahilitsy,0,0.32,incorrect,mr. rochester,0,0.35,incorrect,adolf hitler,0,0.45,incorrect,omer seyfettin,0,0.4,incorrect,ataturk,0,0.2,incorrect,nguyen van a,0,0.18,incorrect,ngay,0,0.57,incorrect,edgar allan poe,0,0.32,incorrect,don quijote,0,0.29,incorrect,adolf hitler,0,0.45,incorrect,ataturk,0,0.2,incorrect,ngay,0,0.57,incorrect,don quijote,0,0.29,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.15,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,botswana,0,0.29,incorrect,jesus christ,0,0.3,incorrect,john,0,0.21,incorrect,buddha,0,0.17,incorrect,ram,0,0.22,incorrect,andriamanitra,0,0.14,incorrect,andriamahilaniroa,0,0.24,incorrect,jesus,0,0.36,incorrect,oduduwa,0,0.15,incorrect,botswana,0,0.29,incorrect,john,0,0.21,incorrect,ram,0,0.22,incorrect,andriamahilaniroa,0,0.24,incorrect,sherlock holmes,1,1.0,correct,hamlet,0,0.5,incorrect,hamlet,0,0.5,incorrect,terlikkaya,0,0.44,incorrect,ngo tat to,0,0.24,incorrect,ngon tay,0,0.17,incorrect,don quijote,0,0.31,incorrect,mano,0,0.2,incorrect,hamlet,0,0.5,incorrect,terlikkaya,0,0.44,incorrect,ngon tay,0,0.17,incorrect,mano,0,0.2,incorrect
"['bayan', 'sutherland', 'mary', 'mary sutherland', 'bayan mary sutherland']",miss world,0,0.4,incorrect,miss marple,0,0.4,incorrect,miss nigeria,0,0.37,incorrect,jesus,0,0.27,incorrect,miss world,0,0.4,incorrect,botswana,0,0.46,incorrect,jesus,0,0.27,incorrect,jesus christ,0,0.36,incorrect,shri ram,0,0.44,incorrect,lord rama,0,0.33,incorrect,monica,0,0.4,incorrect,madagascar,0,0.43,incorrect,miss marple,0,0.4,incorrect,jesus,0,0.27,incorrect,botswana,0,0.46,incorrect,jesus christ,0,0.36,incorrect,lord rama,0,0.33,incorrect,madagascar,0,0.43,incorrect,turner,0,0.38,incorrect,sherlock holmes,0,0.4,incorrect,sherlock holmes,0,0.4,incorrect,osman,0,0.44,incorrect,thuy,0,0.29,incorrect,the,0,0.46,incorrect,estefania,0,0.53,incorrect,maria,0,0.67,incorrect,sherlock holmes,0,0.4,incorrect,osman,0,0.44,incorrect,the,0,0.46,incorrect,maria,0,0.67,incorrect
['holmes'],god,0,0.22,incorrect,jesus,0,0.36,incorrect,oliver twist,0,0.44,incorrect,olodumare,0,0.53,incorrect,moses,0,0.55,incorrect,botswana,0,0.29,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,lord krishna,0,0.22,incorrect,lord rama,0,0.27,incorrect,andriamahilaniroa,0,0.17,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.53,incorrect,botswana,0,0.29,incorrect,jesus,0,0.36,incorrect,lord rama,0,0.27,incorrect,adam,0,0.2,incorrect,stevenson,0,0.27,incorrect,edgar allan poe,0,0.19,incorrect,polis,0,0.55,incorrect,ve ramak,0,0.14,incorrect,chi,0,0.22,incorrect,nguyen,0,0.17,incorrect,ella,0,0.2,incorrect,la puerta,0,0.27,incorrect,edgar allan poe,0,0.19,incorrect,ve ramak,0,0.14,incorrect,nguyen,0,0.17,incorrect,la puerta,0,0.27,incorrect
['holmes'],god,0,0.22,incorrect,me,0,0.5,incorrect,olodumare,0,0.53,incorrect,olodumare,0,0.53,incorrect,selebi phikwe,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,police,0,0.5,incorrect,police,0,0.5,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.11,incorrect,me,0,0.5,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,police,0,0.5,incorrect,andriamanitra,0,0.11,incorrect,sherlock holmes,0,0.57,incorrect,mr. holmes,0,0.75,correct,elbette,0,0.31,incorrect,gozcu,0,0.18,incorrect,duc,0,0.0,incorrect,canh,0,0.2,incorrect,don quijote,0,0.24,incorrect,ella,0,0.2,incorrect,mr. holmes,0,0.75,correct,gozcu,0,0.18,incorrect,canh,0,0.2,incorrect,ella,0,0.2,incorrect
"['windiban', 'windibank', 'bay windibank', 'bay']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.24,incorrect,olodumare,0,0.24,incorrect,god,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.33,incorrect,shivaji,0,0.27,incorrect,andriamanitra,0,0.48,incorrect,andriamahilala,0,0.37,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.24,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shivaji,0,0.27,incorrect,andriamahilala,0,0.37,incorrect,scrooge,0,0.0,incorrect,shakespeare,0,0.2,incorrect,inci,0,0.5,incorrect,hz. muhammed,0,0.16,incorrect,nguyen,0,0.29,incorrect,nguyen,0,0.29,incorrect,don segundo,0,0.25,incorrect,san agustin,0,0.33,incorrect,shakespeare,0,0.2,incorrect,hz. muhammed,0,0.16,incorrect,nguyen,0,0.29,incorrect,san agustin,0,0.33,incorrect
['holmes'],jesus christ,0,0.22,incorrect,lesotho,0,0.46,incorrect,oduduwa,0,0.15,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,shri ram,0,0.29,incorrect,ramayana,0,0.14,incorrect,andriamanitra,0,0.11,incorrect,andriamahilaniroa,0,0.17,incorrect,lesotho,0,0.46,incorrect,oduduwa,0,0.15,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,ramayana,0,0.14,incorrect,andriamahilaniroa,0,0.17,incorrect,marley,0,0.33,incorrect,winston churchill,0,0.17,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,nguyen,0,0.17,incorrect,jesus,0,0.36,incorrect,don quijote,0,0.24,incorrect,el,0,0.25,incorrect,winston churchill,0,0.17,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,el,0,0.25,incorrect
"['hosmer angel', 'bay hosmer angel', 'bay', 'angel', 'hosmer']",barack obama,0,0.43,incorrect,donald trump,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,botswana,0,0.42,incorrect,jesus,0,0.2,incorrect,john,0,0.25,incorrect,shakespeare,0,0.47,incorrect,shrawan kumar,0,0.32,incorrect,albert einstein,0,0.39,incorrect,andriamanitra,0,0.28,incorrect,donald trump,0,0.25,incorrect,jesus,0,0.2,incorrect,botswana,0,0.42,incorrect,john,0,0.25,incorrect,shrawan kumar,0,0.32,incorrect,andriamanitra,0,0.28,incorrect,lord lovelace,0,0.4,incorrect,epamaindus,0,0.31,incorrect,arlequin,0,0.31,incorrect,attila ilhan,0,0.36,incorrect,dien,0,0.25,incorrect,nguyen thi lo,0,0.44,incorrect,lord lovelace,0,0.4,incorrect,maria,0,0.36,incorrect,epamaindus,0,0.31,incorrect,attila ilhan,0,0.36,incorrect,nguyen thi lo,0,0.44,incorrect,maria,0,0.36,incorrect
['holmes'],god,0,0.22,incorrect,moeti,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,botswana,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus christ,0,0.22,incorrect,shiva,0,0.18,incorrect,lord rama,0,0.27,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,moeti,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,jesus christ,0,0.22,incorrect,lord rama,0,0.27,incorrect,madagascar,0,0.25,incorrect,the narrator,0,0.22,incorrect,darcy,0,0.0,incorrect,hitler,0,0.5,incorrect,gulus,0,0.36,incorrect,nguoi khach cua chung toi,0,0.13,incorrect,jesus,0,0.36,incorrect,el,0,0.25,incorrect,sancho,0,0.33,incorrect,darcy,0,0.0,incorrect,gulus,0,0.36,incorrect,jesus,0,0.36,incorrect,sancho,0,0.33,incorrect
"['holmes', 'bay holmes', 'bay']",jesus,0,0.36,incorrect,ha le molaong,0,0.35,incorrect,olodumare,0,0.53,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,zeus,0,0.4,incorrect,tejashwi yadav,0,0.24,incorrect,supreme court,0,0.21,incorrect,andriamanitra,0,0.17,incorrect,andriamahilaniro,0,0.23,incorrect,ha le molaong,0,0.35,incorrect,olodumare,0,0.53,incorrect,god,0,0.22,incorrect,zeus,0,0.4,incorrect,supreme court,0,0.21,incorrect,andriamahilaniro,0,0.23,incorrect,sherlock holmes,0,0.57,incorrect,law,0,0.33,incorrect,kanun,0,0.25,incorrect,ben,0,0.33,incorrect,ngay,0,0.57,incorrect,ngay minh,0,0.42,incorrect,yo,0,0.4,incorrect,yo,0,0.4,incorrect,law,0,0.33,incorrect,ben,0,0.33,incorrect,ngay minh,0,0.42,incorrect,yo,0,0.4,incorrect
"['hosmer angel', 'bay hosmer angel', 'bay', 'angel', 'hosmer']",albert einstein,0,0.39,incorrect,joale,0,0.4,incorrect,oliver twist,0,0.33,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.39,incorrect,mark twain,0,0.45,incorrect,andriamanitra,0,0.28,incorrect,adam,0,0.29,incorrect,joale,0,0.4,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,mark twain,0,0.45,incorrect,adam,0,0.29,incorrect,sherlock holmes,0,0.38,incorrect,sherlock holmes,0,0.38,incorrect,uvey baba,0,0.33,incorrect,ozdemir asaf,0,0.42,incorrect,cha duong,0,0.43,incorrect,nguyen du,0,0.43,incorrect,holmes,0,0.67,incorrect,frankenstein,0,0.35,incorrect,sherlock holmes,0,0.38,incorrect,ozdemir asaf,0,0.42,incorrect,nguyen du,0,0.43,incorrect,frankenstein,0,0.35,incorrect
['watson'],god,0,0.22,incorrect,haeba,0,0.18,incorrect,oliver twist,0,0.22,incorrect,oliver twist,0,0.22,incorrect,botswana,0,0.43,incorrect,disneyland,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,bjp,0,0.0,incorrect,bjp,0,0.0,incorrect,andriamanitra,0,0.21,incorrect,andriamanitra,0,0.21,incorrect,haeba,0,0.18,incorrect,oliver twist,0,0.22,incorrect,disneyland,0,0.25,incorrect,jesus,0,0.18,incorrect,bjp,0,0.0,incorrect,andriamanitra,0,0.21,incorrect,sherlock holmes,0,0.19,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,cagatay,0,0.31,incorrect,anh,0,0.44,incorrect,anh,0,0.44,incorrect,watson,1,1.0,correct,billetes,0,0.29,incorrect,god,0,0.22,incorrect,cagatay,0,0.31,incorrect,anh,0,0.44,incorrect,billetes,0,0.29,incorrect
['james'],jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.6,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,bill gates,0,0.4,incorrect,coronavirus,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,marina,0,0.18,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,god,0,0.0,incorrect,jesus,0,0.6,incorrect,coronavirus,0,0.25,incorrect,marina,0,0.18,incorrect,hamlet,0,0.55,incorrect,god,0,0.0,incorrect,ben,0,0.25,incorrect,babasi,0,0.36,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,su hijo,0,0.17,incorrect,y,0,0.0,incorrect,god,0,0.0,incorrect,babasi,0,0.36,incorrect,duc,0,0.0,incorrect,y,0,0.0,incorrect
['watson'],jesus,0,0.18,incorrect,kea,0,0.22,incorrect,jesus,0,0.18,incorrect,mo,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,nostradamus,0,0.24,incorrect,google maps,0,0.24,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.21,incorrect,madagascar,0,0.25,incorrect,kea,0,0.22,incorrect,mo,0,0.25,incorrect,god,0,0.22,incorrect,nostradamus,0,0.24,incorrect,god,0,0.22,incorrect,madagascar,0,0.25,incorrect,mr. woodhouse,0,0.21,incorrect,god,0,0.22,incorrect,seni,0,0.4,incorrect,evet,0,0.2,incorrect,the,0,0.22,incorrect,the,0,0.22,incorrect,maria,0,0.18,incorrect,carlos,0,0.33,incorrect,god,0,0.22,incorrect,evet,0,0.2,incorrect,the,0,0.22,incorrect,carlos,0,0.33,incorrect
['mccarthy'],god,0,0.0,incorrect,israel,0,0.14,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.13,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,john,0,0.17,incorrect,lord rama,0,0.24,incorrect,shah rukh khan,0,0.27,incorrect,andriamanitra,0,0.29,incorrect,hitako,0,0.14,incorrect,israel,0,0.14,incorrect,oduduwa,0,0.13,incorrect,god,0,0.0,incorrect,john,0,0.17,incorrect,shah rukh khan,0,0.27,incorrect,hitako,0,0.14,incorrect,watson,0,0.29,incorrect,god,0,0.0,incorrect,adami,0,0.15,incorrect,barometre,0,0.35,incorrect,duc,0,0.18,incorrect,phong,0,0.15,incorrect,don quijote,0,0.11,incorrect,el cristo,0,0.35,incorrect,god,0,0.0,incorrect,barometre,0,0.35,incorrect,phong,0,0.15,incorrect,el cristo,0,0.35,incorrect
['moran'],god,0,0.25,incorrect,jesus,0,0.0,incorrect,london,0,0.36,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,morago,0,0.73,correct,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,pulis,0,0.0,incorrect,shakespeare,0,0.12,incorrect,andriamanitra,0,0.33,incorrect,andriamahilala,0,0.21,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.33,incorrect,morago,0,0.73,correct,jesus,0,0.0,incorrect,shakespeare,0,0.12,incorrect,andriamahilala,0,0.21,incorrect,lodgekeeper,0,0.25,incorrect,mr. woodhouse,0,0.22,incorrect,komsu,0,0.2,incorrect,ben,0,0.25,incorrect,nguoi gac cong,0,0.32,incorrect,nguyen,0,0.18,incorrect,el posadero,0,0.25,incorrect,maria,0,0.6,incorrect,mr. woodhouse,0,0.22,incorrect,ben,0,0.25,incorrect,nguyen,0,0.18,incorrect,maria,0,0.6,incorrect
['lestrade'],god,0,0.18,incorrect,israel,0,0.57,incorrect,jesus,0,0.31,incorrect,orunmila,0,0.25,incorrect,god,0,0.18,incorrect,god,0,0.18,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,napoleon,0,0.25,incorrect,arvind kejriwal,0,0.26,incorrect,god,0,0.18,incorrect,andriamahilaniroa,0,0.24,incorrect,israel,0,0.57,incorrect,orunmila,0,0.25,incorrect,god,0,0.18,incorrect,jesus,0,0.31,incorrect,arvind kejriwal,0,0.26,incorrect,andriamahilaniroa,0,0.24,incorrect,lestrade,1,1.0,correct,charles darwin,0,0.36,incorrect,ali,0,0.18,incorrect,mustafa kemal ataturk,0,0.28,incorrect,ngoc,0,0.0,incorrect,vietnam,0,0.4,incorrect,scotland yard,0,0.38,incorrect,al capone,0,0.35,incorrect,charles darwin,0,0.36,incorrect,mustafa kemal ataturk,0,0.28,incorrect,vietnam,0,0.4,incorrect,al capone,0,0.35,incorrect
['mccarthy'],jesus,0,0.0,incorrect,lesotho,0,0.27,incorrect,jesus,0,0.0,incorrect,young,0,0.15,incorrect,moshoeshoe,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yuvraj singh,0,0.2,incorrect,shah rukh khan,0,0.27,incorrect,adam,0,0.17,incorrect,andriamanitra,0,0.29,incorrect,lesotho,0,0.27,incorrect,young,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,shah rukh khan,0,0.27,incorrect,andriamanitra,0,0.29,incorrect,miss burnet,0,0.32,incorrect,james bond,0,0.11,incorrect,adam,0,0.17,incorrect,polis,0,0.0,incorrect,nguyen,0,0.14,incorrect,theresa,0,0.27,incorrect,edmundo dantes,0,0.27,incorrect,agente,0,0.29,incorrect,james bond,0,0.11,incorrect,polis,0,0.0,incorrect,theresa,0,0.27,incorrect,agente,0,0.29,incorrect
['turner'],morena,0,0.33,incorrect,ngaka,0,0.18,incorrect,oduduwa,0,0.15,incorrect,obafemi awolowo,0,0.1,incorrect,jesus,0,0.18,incorrect,ngaka,0,0.18,incorrect,jesus,0,0.18,incorrect,noa,0,0.22,incorrect,lord buddha,0,0.12,incorrect,lord buddha,0,0.12,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,ngaka,0,0.18,incorrect,obafemi awolowo,0,0.1,incorrect,ngaka,0,0.18,incorrect,noa,0,0.22,incorrect,lord buddha,0,0.12,incorrect,andriamanitra,0,0.32,incorrect,john brown,0,0.25,incorrect,god,0,0.0,incorrect,ozdemir aslan,0,0.21,incorrect,seker,0,0.36,incorrect,nguyen van lem,0,0.3,incorrect,ho chi minh,0,0.12,incorrect,pancho villa,0,0.11,incorrect,diogenes,0,0.29,incorrect,god,0,0.0,incorrect,seker,0,0.36,incorrect,ho chi minh,0,0.12,incorrect,diogenes,0,0.29,incorrect
['alice'],god,0,0.0,incorrect,jesus,0,0.2,incorrect,emi,0,0.25,incorrect,emi,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shah rukh khan,0,0.11,incorrect,shakespeare,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,andriamahilaniro,0,0.29,incorrect,jesus,0,0.2,incorrect,emi,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,andriamahilaniro,0,0.29,incorrect,god,0,0.0,incorrect,shakespeare,0,0.25,incorrect,benim,0,0.2,incorrect,hayat,0,0.2,incorrect,ong gia,0,0.17,incorrect,nguyen binh,0,0.12,incorrect,el juicio,0,0.43,incorrect,tiempo,0,0.36,incorrect,shakespeare,0,0.25,incorrect,hayat,0,0.2,incorrect,nguyen binh,0,0.12,incorrect,tiempo,0,0.36,incorrect
"['holmes', 'bay holmes', 'bay']",barclays,0,0.55,incorrect,elon musk,0,0.4,incorrect,abraham lincoln,0,0.4,incorrect,david,0,0.25,incorrect,donald trump,0,0.33,incorrect,jesus,0,0.36,incorrect,samoa,0,0.27,incorrect,john frum,0,0.27,incorrect,maamilaak,0,0.21,incorrect,adolf hitler,0,0.45,incorrect,albert zafy,0,0.43,incorrect,albert zafy,0,0.43,incorrect,elon musk,0,0.4,incorrect,david,0,0.25,incorrect,jesus,0,0.36,incorrect,john frum,0,0.27,incorrect,adolf hitler,0,0.45,incorrect,albert zafy,0,0.43,incorrect,my father,0,0.42,incorrect,charles dickens,0,0.38,incorrect,ozune,0,0.36,incorrect,malikane,0,0.33,incorrect,cha,0,0.33,incorrect,nguyen cong tru,0,0.24,incorrect,mi tio,0,0.25,incorrect,orlando,0,0.31,incorrect,charles dickens,0,0.38,incorrect,malikane,0,0.33,incorrect,nguyen cong tru,0,0.24,incorrect,orlando,0,0.31,incorrect
