Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['campbell'],jesus,0,0.15,incorrect,god,0,0.0,incorrect,oliver twist,0,0.1,incorrect,olodumare,0,0.24,incorrect,madame now,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,ram,0,0.36,incorrect,andriamanitra,0,0.19,incorrect,ary,0,0.18,incorrect,god,0,0.0,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,ary,0,0.18,incorrect,dr. jekyll,0,0.33,incorrect,god,0,0.0,incorrect,ali,0,0.36,incorrect,osman,0,0.15,incorrect,y,0,0.0,incorrect,chung ta,0,0.25,incorrect,el muchacho,0,0.21,incorrect,homero,0,0.29,incorrect,god,0,0.0,incorrect,osman,0,0.15,incorrect,chung ta,0,0.25,incorrect,homero,0,0.29,incorrect
"['lord', 'henry', 'lord henry']",god,0,0.57,incorrect,god,0,0.57,incorrect,orunmila,0,0.33,incorrect,orunmila,0,0.33,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ravana,0,0.25,incorrect,shakespeare,0,0.38,incorrect,andriamahilatsara,0,0.22,incorrect,andriamanitra,0,0.26,incorrect,god,0,0.57,incorrect,orunmila,0,0.33,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.26,incorrect,wilde,0,0.44,incorrect,hitler,0,0.55,incorrect,hz. muhammed,0,0.27,incorrect,rezalet,0,0.24,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,winston churchill,0,0.3,incorrect,shakespeare,0,0.38,incorrect,hitler,0,0.55,incorrect,rezalet,0,0.24,incorrect,duc,0,0.29,incorrect,shakespeare,0,0.38,incorrect
"['ferroll', 'madam', 'madam ferrol', 'de', 'ferrol', 'madame de ferrol', 'madame']",jesus,0,0.29,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,olodumare,0,0.4,incorrect,obama,0,0.4,incorrect,god,0,0.4,incorrect,adam,0,0.89,correct,jesus,0,0.29,incorrect,facebook,0,0.43,incorrect,shah rukh khan,0,0.23,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,shah rukh khan,0,0.23,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,osman bey,0,0.4,incorrect,oyledir,0,0.31,incorrect,curie,0,0.29,incorrect,duc,0,0.4,incorrect,jesucristo,0,0.38,incorrect,fortunata,0,0.29,incorrect,god,0,0.4,incorrect,oyledir,0,0.31,incorrect,duc,0,0.4,incorrect,fortunata,0,0.29,incorrect
"['lord', 'henry', 'lord henry']",university of the free state,0,0.26,incorrect,harvard,0,0.36,incorrect,olodumareje,0,0.4,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,jesus christ,0,0.27,incorrect,shakuntala,0,0.27,incorrect,lord rama,0,0.63,incorrect,madagascar,0,0.2,incorrect,marina,0,0.25,incorrect,harvard,0,0.36,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,jesus christ,0,0.27,incorrect,lord rama,0,0.63,incorrect,marina,0,0.25,incorrect,men,0,0.5,incorrect,adam,0,0.25,incorrect,erkek,0,0.4,incorrect,erkek,0,0.4,incorrect,dan ba,0,0.25,incorrect,nguyen binh,0,0.25,incorrect,voltaire,0,0.33,incorrect,adan,0,0.29,incorrect,adam,0,0.25,incorrect,erkek,0,0.4,incorrect,nguyen binh,0,0.25,incorrect,adan,0,0.29,incorrect
"['lady ruxton', 'leydi ruxton', 'lady', 'ruxton', 'leydi']",god,0,0.29,incorrect,ke,0,0.29,incorrect,olodumare,0,0.31,incorrect,olodumare,0,0.31,incorrect,mosha,0,0.22,incorrect,god,0,0.29,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,shah rukh khan,0,0.4,incorrect,shah rukh khan,0,0.4,incorrect,madagascar,0,0.29,incorrect,andriamahilala,0,0.24,incorrect,ke,0,0.29,incorrect,olodumare,0,0.31,incorrect,god,0,0.29,incorrect,jesus,0,0.24,incorrect,shah rukh khan,0,0.4,incorrect,andriamahilala,0,0.24,incorrect,marcel,0,0.24,incorrect,god,0,0.29,incorrect,bay,0,0.57,incorrect,ev,0,0.29,incorrect,ngan,0,0.27,incorrect,ngan,0,0.27,incorrect,senorita,0,0.31,incorrect,maria,0,0.25,incorrect,god,0,0.29,incorrect,ev,0,0.29,incorrect,ngan,0,0.27,incorrect,maria,0,0.25,incorrect
"['henry', 'lord henry—', 'lord henry', 'henry—', 'lord']",morena,0,0.5,incorrect,god,0,0.57,incorrect,olugbon,0,0.36,incorrect,oduduwa,0,0.36,incorrect,donald trump,0,0.36,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shah rukh khan,0,0.33,incorrect,shakespeare,0,0.38,incorrect,andriamahilitsy,0,0.3,incorrect,andriamahilitsy,0,0.3,incorrect,god,0,0.57,incorrect,oduduwa,0,0.36,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,andriamahilitsy,0,0.3,incorrect,dorian gray,0,0.48,incorrect,dandy,0,0.4,incorrect,flaubert,0,0.33,incorrect,ataturk,0,0.18,incorrect,phuong anh,0,0.3,incorrect,phuong anh,0,0.3,incorrect,harry styles,0,0.35,incorrect,coco chanel,0,0.38,incorrect,dandy,0,0.4,incorrect,ataturk,0,0.18,incorrect,phuong anh,0,0.3,incorrect,coco chanel,0,0.38,incorrect
"['dorian', 'doria']",ke,0,0.0,incorrect,ke bosiu,0,0.31,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.0,incorrect,themba,0,0.18,incorrect,moragonyana,0,0.47,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,curfew,0,0.18,incorrect,andriamanitra,0,0.53,incorrect,andriamahilitsy,0,0.4,incorrect,ke bosiu,0,0.31,incorrect,jesus,0,0.0,incorrect,moragonyana,0,0.47,incorrect,jesus,0,0.0,incorrect,curfew,0,0.18,incorrect,andriamahilitsy,0,0.4,incorrect,wilde,0,0.2,incorrect,god,0,0.25,incorrect,of,0,0.29,incorrect,on,0,0.5,incorrect,ngoc,0,0.22,incorrect,nguyen,0,0.17,incorrect,maria,0,0.6,incorrect,casa,0,0.22,incorrect,god,0,0.25,incorrect,on,0,0.5,incorrect,nguyen,0,0.17,incorrect,casa,0,0.22,incorrect
"['gray', 'dorian', 'dorian gray']",charles darwin,0,0.4,incorrect,albert einstein,0,0.29,incorrect,oduduwa,0,0.31,incorrect,olufunmilayo,0,0.35,incorrect,israel,0,0.4,incorrect,botswana,0,0.43,incorrect,jesus christ,0,0.22,incorrect,papu,0,0.25,incorrect,muktibh,0,0.15,incorrect,william shakespeare,0,0.27,incorrect,andriamanitra,0,0.58,incorrect,andriamanelo,0,0.56,incorrect,albert einstein,0,0.29,incorrect,olufunmilayo,0,0.35,incorrect,botswana,0,0.43,incorrect,papu,0,0.25,incorrect,william shakespeare,0,0.27,incorrect,andriamanelo,0,0.56,incorrect,christ,0,0.33,incorrect,edgar allan poe,0,0.38,incorrect,derler,0,0.35,incorrect,beethoven,0,0.27,incorrect,hamlet,0,0.2,incorrect,nghe,0,0.27,incorrect,san pablo,0,0.4,incorrect,charles darwin,0,0.4,incorrect,edgar allan poe,0,0.38,incorrect,beethoven,0,0.27,incorrect,nghe,0,0.27,incorrect,charles darwin,0,0.4,incorrect
['dorian'],jesus christ,0,0.22,incorrect,ha,0,0.25,incorrect,olodumare,0,0.27,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,keshv,0,0.0,incorrect,lord rama,0,0.4,incorrect,salomon,0,0.31,incorrect,salomon,0,0.31,incorrect,ha,0,0.25,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.4,incorrect,salomon,0,0.31,incorrect,sherlock holmes,0,0.1,incorrect,sherlock holmes,0,0.1,incorrect,cetin,0,0.36,incorrect,odin,0,0.6,incorrect,thanh nien toc vang muot,0,0.2,incorrect,nguyen,0,0.17,incorrect,opio,0,0.4,incorrect,alfonso,0,0.31,incorrect,sherlock holmes,0,0.1,incorrect,odin,0,0.6,incorrect,nguyen,0,0.17,incorrect,alfonso,0,0.31,incorrect
['dorian'],sello,0,0.18,incorrect,israel,0,0.33,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,satan,0,0.36,incorrect,shaitanak,0,0.4,incorrect,shaitan,0,0.46,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,israel,0,0.33,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,satan,0,0.36,incorrect,shaitan,0,0.46,incorrect,god,0,0.22,incorrect,faust,0,0.18,incorrect,faust,0,0.18,incorrect,seytan,0,0.33,incorrect,adam,0,0.4,incorrect,quy,0,0.0,incorrect,nguyen,0,0.17,incorrect,el diablo,0,0.4,incorrect,diablo,0,0.5,incorrect,faust,0,0.18,incorrect,adam,0,0.4,incorrect,nguyen,0,0.17,incorrect,diablo,0,0.5,incorrect
"['gray', 'dorian', 'dorian gray']",god,0,0.29,incorrect,callous,0,0.18,incorrect,oduduwa,0,0.31,incorrect,callous,0,0.18,incorrect,seleka,0,0.2,incorrect,god,0,0.29,incorrect,jesus christ,0,0.22,incorrect,jesus christ,0,0.22,incorrect,mndiraa bedii,0,0.33,incorrect,shakespeare,0,0.18,incorrect,andriamanitra,0,0.58,incorrect,adam,0,0.4,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,god,0,0.29,incorrect,jesus christ,0,0.22,incorrect,shakespeare,0,0.18,incorrect,adam,0,0.4,incorrect,lucifer,0,0.22,incorrect,lucifer,0,0.22,incorrect,hamlet,0,0.2,incorrect,derken,0,0.5,incorrect,chai,0,0.25,incorrect,nguyen,0,0.4,incorrect,don benito,0,0.38,incorrect,el,0,0.0,incorrect,lucifer,0,0.22,incorrect,derken,0,0.5,incorrect,nguyen,0,0.4,incorrect,el,0,0.0,incorrect
"['gray', 'dorian', 'dorian gray']",jesus,0,0.0,incorrect,god,0,0.29,incorrect,olodumare,0,0.3,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,samoa,0,0.36,incorrect,lord krishna,0,0.44,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,andriamanitra,0,0.58,incorrect,god,0,0.29,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,samoa,0,0.36,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,sherlock holmes,0,0.15,incorrect,god,0,0.29,incorrect,ibrahim,0,0.36,incorrect,ibrahim,0,0.36,incorrect,jesus,0,0.0,incorrect,pham,0,0.25,incorrect,don quijote,0,0.36,incorrect,don quijote,0,0.36,incorrect,god,0,0.29,incorrect,ibrahim,0,0.36,incorrect,pham,0,0.25,incorrect,don quijote,0,0.36,incorrect
"['vane', 'james vane', 'james']",shakespeare,0,0.48,incorrect,botswana,0,0.33,incorrect,abraham lincoln,0,0.32,incorrect,oduduwa,0,0.18,incorrect,jesus,0,0.6,incorrect,god,0,0.0,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,binod chaudhary,0,0.16,incorrect,tarzan,0,0.4,incorrect,madagascar,0,0.3,incorrect,andriamanitra,0,0.35,incorrect,botswana,0,0.33,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.6,incorrect,tarzan,0,0.4,incorrect,andriamanitra,0,0.35,incorrect,heathcliff,0,0.2,incorrect,dorian,0,0.4,incorrect,mesrut,0,0.55,incorrect,ali,0,0.29,incorrect,trang,0,0.44,incorrect,nguyen,0,0.4,incorrect,el,0,0.33,incorrect,maria,0,0.27,incorrect,dorian,0,0.4,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,maria,0,0.27,incorrect
['dorian'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,zeus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus christ,0,0.22,incorrect,jesus,0,0.0,incorrect,swatantrata senani,0,0.25,incorrect,subhadra kumari chauhan,0,0.34,incorrect,andriamahilaniro,0,0.45,incorrect,andriamahilala,0,0.4,incorrect,jesus,0,0.0,incorrect,zeus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,subhadra kumari chauhan,0,0.34,incorrect,andriamahilala,0,0.4,incorrect,nicholas,0,0.29,incorrect,beethoven,0,0.27,incorrect,ozgurluk,0,0.29,incorrect,sevincin,0,0.29,incorrect,dong trinh,0,0.62,incorrect,dong trinh,0,0.62,incorrect,pinar,0,0.36,incorrect,disney,0,0.5,incorrect,beethoven,0,0.27,incorrect,sevincin,0,0.29,incorrect,dong trinh,0,0.62,incorrect,disney,0,0.5,incorrect
"['sir', 'geoffrey', 'sir geoffrey—', 'sir geoffrey', 'geoffrey—']",god,0,0.36,incorrect,keorapetse,0,0.44,incorrect,oliver twist,0,0.27,incorrect,abraham lincoln,0,0.22,incorrect,lentswe,0,0.27,incorrect,god,0,0.36,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,god,0,0.36,incorrect,andriamanitra,0,0.25,incorrect,keorapetse,0,0.44,incorrect,abraham lincoln,0,0.22,incorrect,god,0,0.36,incorrect,jesus,0,0.25,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,napoleon,0,0.25,incorrect,god,0,0.36,incorrect,ali,0,0.33,incorrect,tanri,0,0.25,incorrect,nguyen,0,0.29,incorrect,dang,0,0.17,incorrect,don quijote,0,0.26,incorrect,dios,0,0.29,incorrect,god,0,0.36,incorrect,tanri,0,0.25,incorrect,dang,0,0.17,incorrect,dios,0,0.29,incorrect
['dorian'],morena,0,0.5,incorrect,morena,0,0.5,incorrect,oduduwa,0,0.31,incorrect,oduduwa,0,0.31,incorrect,ennui,0,0.18,incorrect,donald trump,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,albert einstein,0,0.29,incorrect,andriamanitra,0,0.53,incorrect,manana,0,0.33,incorrect,morena,0,0.5,incorrect,oduduwa,0,0.31,incorrect,donald trump,0,0.33,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.29,incorrect,manana,0,0.33,incorrect,destiny,0,0.46,incorrect,destiny,0,0.46,incorrect,omer,0,0.4,incorrect,hz. muhammed,0,0.11,incorrect,duc,0,0.22,incorrect,jesus,0,0.0,incorrect,voltaire,0,0.29,incorrect,eden,0,0.4,incorrect,destiny,0,0.46,incorrect,hz. muhammed,0,0.11,incorrect,jesus,0,0.0,incorrect,eden,0,0.4,incorrect
['harry'],god,0,0.0,incorrect,ke ntsosa,0,0.14,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,losika,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yama,0,0.22,incorrect,shri krishna,0,0.35,incorrect,andriamanitra,0,0.33,incorrect,milaza,0,0.18,incorrect,ke ntsosa,0,0.14,incorrect,olodumare,0,0.29,incorrect,losika,0,0.18,incorrect,jesus,0,0.0,incorrect,shri krishna,0,0.35,incorrect,milaza,0,0.18,incorrect,prince hamlet,0,0.22,incorrect,god,0,0.0,incorrect,olum,0,0.0,incorrect,tanri,0,0.4,incorrect,doi,0,0.0,incorrect,jesus,0,0.0,incorrect,dios,0,0.0,incorrect,dios,0,0.0,incorrect,god,0,0.0,incorrect,tanri,0,0.4,incorrect,jesus,0,0.0,incorrect,dios,0,0.0,incorrect
"['lord', 'henry', 'lord henry']",mme a bososela,0,0.17,incorrect,morena,0,0.5,incorrect,oluso,0,0.44,incorrect,olu,0,0.29,incorrect,modimoeng,0,0.42,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,maalii,0,0.2,incorrect,doctor,0,0.4,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,morena,0,0.5,incorrect,olu,0,0.29,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,doctor,0,0.4,incorrect,jesus,0,0.2,incorrect,watson,0,0.25,incorrect,doctor,0,0.4,incorrect,bahcivan,0,0.31,incorrect,bahcivan,0,0.31,incorrect,ngoc,0,0.25,incorrect,huan,0,0.44,incorrect,lord goring,0,0.57,incorrect,freud,0,0.44,incorrect,doctor,0,0.4,incorrect,bahcivan,0,0.31,incorrect,huan,0,0.44,incorrect,freud,0,0.44,incorrect
"['henry', 'lord henry—', 'cười', 'lord henry', 'henry—', 'lord', 'henry cười']",god,0,0.57,incorrect,mosali,0,0.4,incorrect,oliver twist,0,0.36,incorrect,oliver twist,0,0.36,incorrect,mmusi,0,0.44,incorrect,mosadi,0,0.4,incorrect,te manahune,0,0.29,incorrect,jesus,0,0.27,incorrect,malala,0,0.2,incorrect,shakuntala devi,0,0.32,incorrect,andriamanitra,0,0.26,incorrect,andriamanitra,0,0.26,incorrect,mosali,0,0.4,incorrect,oliver twist,0,0.36,incorrect,mosadi,0,0.4,incorrect,jesus,0,0.27,incorrect,shakuntala devi,0,0.32,incorrect,andriamanitra,0,0.26,incorrect,sherlock holmes,0,0.4,incorrect,shakespeare,0,0.38,incorrect,ataturk,0,0.18,incorrect,yeter,0,0.4,incorrect,huan tuoc,0,0.53,incorrect,dan,0,0.31,incorrect,don juan,0,0.33,incorrect,maria,0,0.27,incorrect,shakespeare,0,0.38,incorrect,yeter,0,0.4,incorrect,dan,0,0.31,incorrect,maria,0,0.27,incorrect
['dorian'],mme,0,0.0,incorrect,ke hokae,0,0.29,incorrect,oliver twist,0,0.33,incorrect,oliver twist,0,0.33,incorrect,go,0,0.25,incorrect,kai,0,0.22,incorrect,jesus,0,0.0,incorrect,google,0,0.17,incorrect,doctor,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.53,incorrect,ke hokae,0,0.29,incorrect,oliver twist,0,0.33,incorrect,kai,0,0.22,incorrect,google,0,0.17,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.53,incorrect,dracula,0,0.46,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,cabuk,0,0.18,incorrect,duc,0,0.22,incorrect,duc,0,0.22,incorrect,don quijote,0,0.35,incorrect,maria,0,0.55,incorrect,god,0,0.22,incorrect,cabuk,0,0.18,incorrect,duc,0,0.22,incorrect,maria,0,0.55,incorrect
"['lord', 'henry', 'lord henry']",jesus,0,0.2,incorrect,morena,0,0.5,incorrect,oliver twist,0,0.27,incorrect,olodumare,0,0.46,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.26,incorrect,andriamahilaniina,0,0.22,incorrect,morena,0,0.5,incorrect,olodumare,0,0.46,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,andriamahilaniina,0,0.22,incorrect,lord henry,1,1.0,correct,god,0,0.57,incorrect,pinokyo,0,0.33,incorrect,ataturk,0,0.18,incorrect,huan tuoc,0,0.29,incorrect,duc,0,0.29,incorrect,el pintor,0,0.46,incorrect,el,0,0.33,incorrect,god,0,0.57,incorrect,ataturk,0,0.18,incorrect,duc,0,0.29,incorrect,el,0,0.33,incorrect
"['lord', 'henry', 'lord henry']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olajuwon,0,0.33,incorrect,olajuwon,0,0.33,incorrect,jesus,0,0.2,incorrect,seleka,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.4,incorrect,rahul gandhi,0,0.27,incorrect,abraham lincoln,0,0.24,incorrect,adam,0,0.25,incorrect,jesus,0,0.2,incorrect,olajuwon,0,0.33,incorrect,seleka,0,0.25,incorrect,jesus,0,0.2,incorrect,rahul gandhi,0,0.27,incorrect,adam,0,0.25,incorrect,lord henry,1,1.0,correct,god,0,0.57,incorrect,ali,0,0.29,incorrect,kent,0,0.44,incorrect,duc,0,0.29,incorrect,nguyen dinh chieu,0,0.3,incorrect,rousseau,0,0.22,incorrect,moises,0,0.25,incorrect,god,0,0.57,incorrect,kent,0,0.44,incorrect,nguyen dinh chieu,0,0.3,incorrect,moises,0,0.25,incorrect
"['dorian', 'doria']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.29,incorrect,oliver twist,0,0.35,incorrect,donald trump,0,0.35,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert camus,0,0.24,incorrect,ramayana,0,0.43,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.35,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ramayana,0,0.43,incorrect,andriamanitra,0,0.53,incorrect,dorian,1,1.0,correct,god,0,0.25,incorrect,sen,0,0.22,incorrect,shakespeare,0,0.12,incorrect,duc,0,0.25,incorrect,jesus christ,0,0.24,incorrect,dorian gray,0,0.71,correct,diogenes,0,0.43,incorrect,god,0,0.25,incorrect,shakespeare,0,0.12,incorrect,jesus christ,0,0.24,incorrect,diogenes,0,0.43,incorrect
"['lord', 'henry', 'lord henry']",winston churchill,0,0.3,incorrect,macintosh,0,0.21,incorrect,marble arch,0,0.29,incorrect,marble,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,john,0,0.44,incorrect,john frum,0,0.43,incorrect,maikinttosh,0,0.19,incorrect,macintosh,0,0.21,incorrect,queen elizabeth ii,0,0.17,incorrect,london,0,0.6,incorrect,macintosh,0,0.21,incorrect,marble,0,0.25,incorrect,jesus,0,0.2,incorrect,john frum,0,0.43,incorrect,macintosh,0,0.21,incorrect,london,0,0.6,incorrect,lord henry,1,1.0,correct,christian,0,0.29,incorrect,mermer kemer,0,0.36,incorrect,isa,0,0.0,incorrect,phuong,0,0.36,incorrect,london,0,0.6,incorrect,marble arch,0,0.29,incorrect,moises,0,0.25,incorrect,christian,0,0.29,incorrect,isa,0,0.0,incorrect,london,0,0.6,incorrect,moises,0,0.25,incorrect
