Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['percy'],king moshoeshoe ii,0,0.09,incorrect,sebete,0,0.18,incorrect,olodumare,0,0.14,incorrect,jesus,0,0.2,incorrect,tshifhiwa,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.14,incorrect,shakespeare,0,0.38,incorrect,andriamaholisonina,0,0.09,incorrect,andriamanitra,0,0.11,incorrect,sebete,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.11,incorrect,frodo,0,0.2,incorrect,mom,0,0.0,incorrect,annem,0,0.2,incorrect,babam,0,0.0,incorrect,duc,0,0.25,incorrect,duc,0,0.25,incorrect,el,0,0.29,incorrect,maria,0,0.2,incorrect,mom,0,0.0,incorrect,babam,0,0.0,incorrect,duc,0,0.25,incorrect,maria,0,0.2,incorrect
"['kıvırcık', 'grover']",lesotho,0,0.15,incorrect,argus,0,0.18,incorrect,harlem,0,0.33,incorrect,argus,0,0.18,incorrect,god,0,0.44,incorrect,isaiah,0,0.29,incorrect,greyhound,0,0.4,incorrect,zeus,0,0.2,incorrect,shivam,0,0.29,incorrect,shah rukh khan,0,0.18,incorrect,andriamahilitsy,0,0.26,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,isaiah,0,0.29,incorrect,zeus,0,0.2,incorrect,shah rukh khan,0,0.18,incorrect,argus,0,0.18,incorrect,dad,0,0.0,incorrect,greyhound,0,0.4,incorrect,ben,0,0.22,incorrect,instagram,0,0.27,incorrect,anh,0,0.0,incorrect,port authority,0,0.3,incorrect,el narrador,0,0.35,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,instagram,0,0.27,incorrect,port authority,0,0.3,incorrect,greyhound,0,0.4,incorrect
['luke'],smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,orunmila,0,0.17,incorrect,jesus,0,0.22,incorrect,cinderella,0,0.14,incorrect,god,0,0.0,incorrect,albert einstein,0,0.21,incorrect,ua,0,0.33,incorrect,barbie,0,0.2,incorrect,rahul,0,0.22,incorrect,barack obama,0,0.12,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,ua,0,0.33,incorrect,rahul,0,0.22,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,babam,0,0.0,incorrect,annem,0,0.22,incorrect,con gai,0,0.0,incorrect,ngay,0,0.0,incorrect,mi padre,0,0.17,incorrect,madrid,0,0.0,incorrect,smelly,0,0.2,incorrect,annem,0,0.22,incorrect,ngay,0,0.0,incorrect,madrid,0,0.0,incorrect
"['gabe', 'argus']",barack obama,0,0.25,incorrect,barack obama,0,0.25,incorrect,derek jeter,0,0.13,incorrect,new york,0,0.17,incorrect,barack obama,0,0.25,incorrect,god,0,0.29,incorrect,jesus,0,0.4,incorrect,samoa,0,0.22,incorrect,rahat,0,0.22,incorrect,shah rukh khan,0,0.32,incorrect,george steinbrenner,0,0.26,incorrect,new york,0,0.17,incorrect,barack obama,0,0.25,incorrect,new york,0,0.17,incorrect,god,0,0.29,incorrect,samoa,0,0.22,incorrect,shah rukh khan,0,0.32,incorrect,new york,0,0.17,incorrect,jennifer,0,0.17,incorrect,yankees,0,0.36,incorrect,joe dimaggio,0,0.24,incorrect,george steinbrenner,0,0.26,incorrect,cha,0,0.29,incorrect,nguyen,0,0.4,incorrect,el hombre,0,0.31,incorrect,estadio,0,0.18,incorrect,yankees,0,0.36,incorrect,george steinbrenner,0,0.26,incorrect,nguyen,0,0.4,incorrect,estadio,0,0.18,incorrect
"['apestoso', 'chết', 'cóc', 'el', 'kokarca gabe', 'gabe el apestoso', 'gabe cóc chết', 'kokarca', 'gabe']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,william shakespeare,0,0.29,incorrect,prince,0,0.4,incorrect,botswana defence force,0,0.34,incorrect,google,0,0.4,incorrect,jesus,0,0.46,incorrect,adam,0,0.36,incorrect,shakuntala,0,0.35,incorrect,chanel,0,0.6,incorrect,madagascar,0,0.36,incorrect,steve,0,0.31,incorrect,grandma,0,0.36,incorrect,prince,0,0.4,incorrect,google,0,0.4,incorrect,adam,0,0.36,incorrect,chanel,0,0.6,incorrect,steve,0,0.31,incorrect,triplets,0,0.5,incorrect,queen elizabeth,0,0.45,incorrect,peri,0,0.33,incorrect,ucuz,0,0.29,incorrect,bao,0,0.36,incorrect,than,0,0.25,incorrect,ella,0,0.67,incorrect,la abuela,0,0.48,incorrect,queen elizabeth,0,0.45,incorrect,ucuz,0,0.29,incorrect,than,0,0.25,incorrect,la abuela,0,0.48,incorrect
['annabeth'],god,0,0.0,incorrect,li,0,0.0,incorrect,orunmila,0,0.25,incorrect,orunmila,0,0.25,incorrect,setlaboswana,0,0.3,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,sheldon,0,0.13,incorrect,rakshas,0,0.27,incorrect,god,0,0.0,incorrect,andriamahilitsy,0,0.35,incorrect,li,0,0.0,incorrect,orunmila,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,rakshas,0,0.27,incorrect,andriamahilitsy,0,0.35,incorrect,annabeth,1,1.0,correct,charon,0,0.29,incorrect,harry potter,0,0.2,incorrect,yeralti,0,0.27,incorrect,dong trong,0,0.22,incorrect,ngoc,0,0.17,incorrect,orfeo,0,0.15,incorrect,zeus,0,0.17,incorrect,charon,0,0.29,incorrect,yeralti,0,0.27,incorrect,ngoc,0,0.17,incorrect,zeus,0,0.17,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds', 'dodd']",jesus,0,0.24,incorrect,ke ea,0,0.36,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.31,incorrect,modimoeng,0,0.31,incorrect,god,0,0.57,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,albert einstein,0,0.3,incorrect,yoga,0,0.44,incorrect,god,0,0.57,incorrect,andriamahilitsy,0,0.31,incorrect,ke ea,0,0.36,incorrect,olodumare,0,0.31,incorrect,god,0,0.57,incorrect,jesus,0,0.24,incorrect,yoga,0,0.44,incorrect,andriamahilitsy,0,0.31,incorrect,she,0,0.44,incorrect,london,0,0.4,incorrect,adam,0,0.44,incorrect,erdogan,0,0.46,incorrect,thuy,0,0.22,incorrect,viet nam,0,0.43,incorrect,el hombre,0,0.4,incorrect,maria,0,0.4,incorrect,london,0,0.4,incorrect,erdogan,0,0.46,incorrect,viet nam,0,0.43,incorrect,maria,0,0.4,incorrect
['annabeth'],neil armstrong,0,0.27,incorrect,pluto,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,zealand,0,0.27,incorrect,police officer,0,0.09,incorrect,shivam,0,0.14,incorrect,madagascar,0,0.22,incorrect,andriamanitra,0,0.38,incorrect,pluto,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,zealand,0,0.27,incorrect,shivam,0,0.14,incorrect,andriamanitra,0,0.38,incorrect,sam,0,0.18,incorrect,zeus,0,0.17,incorrect,yildirim,0,0.0,incorrect,tanriverdi,0,0.33,incorrect,nguyen thi kim sa,0,0.32,incorrect,chinh,0,0.31,incorrect,la pasajera,0,0.32,incorrect,el conductor,0,0.2,incorrect,zeus,0,0.17,incorrect,tanriverdi,0,0.33,incorrect,chinh,0,0.31,incorrect,el conductor,0,0.2,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",mohlankana,0,0.4,incorrect,morena,0,0.5,incorrect,oliver twist,0,0.33,incorrect,awon,0,0.44,incorrect,rakgadi,0,0.33,incorrect,ke rakgadi,0,0.38,incorrect,jesus,0,0.24,incorrect,em,0,0.25,incorrect,aanttii em,0,0.4,incorrect,shruti,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,ranavalona i,0,0.35,incorrect,morena,0,0.5,incorrect,awon,0,0.44,incorrect,ke rakgadi,0,0.38,incorrect,em,0,0.25,incorrect,shruti,0,0.33,incorrect,ranavalona i,0,0.35,incorrect,aunty em,0,0.32,incorrect,medea,0,0.36,incorrect,em teyze,0,0.2,incorrect,cocuk,0,0.2,incorrect,nguyen du,0,0.4,incorrect,thuy,0,0.22,incorrect,cinderella,0,0.38,incorrect,medea,0,0.36,incorrect,medea,0,0.36,incorrect,cocuk,0,0.2,incorrect,thuy,0,0.22,incorrect,medea,0,0.36,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",god,0,0.5,incorrect,god,0,0.5,incorrect,oliver,0,0.33,incorrect,olodumare,0,0.29,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,jesus,0,0.24,incorrect,john,0,0.22,incorrect,lord shiva,0,0.4,incorrect,rahul,0,0.36,incorrect,andriamanitra,0,0.33,incorrect,madagascar,0,0.29,incorrect,god,0,0.5,incorrect,olodumare,0,0.29,incorrect,god,0,0.5,incorrect,john,0,0.22,incorrect,rahul,0,0.36,incorrect,madagascar,0,0.29,incorrect,adam,0,0.44,incorrect,god,0,0.5,incorrect,ben,0,0.5,incorrect,benimle,0,0.33,incorrect,thuc nu,0,0.17,incorrect,phai,0,0.22,incorrect,esteban,0,0.5,incorrect,maria,0,0.4,incorrect,god,0,0.5,incorrect,benimle,0,0.33,incorrect,phai,0,0.22,incorrect,maria,0,0.4,incorrect
['annabeth'],lesotho,0,0.4,incorrect,jesus,0,0.15,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,mount everest,0,0.29,incorrect,rama,0,0.33,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,jesus,0,0.15,incorrect,los angeles,0,0.32,incorrect,god,0,0.0,incorrect,los angeles,0,0.32,incorrect,rama,0,0.33,incorrect,los angeles,0,0.32,incorrect,her daughter,0,0.2,incorrect,los angeles,0,0.32,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,chaos,0,0.15,incorrect,annabeth,1,1.0,correct,dios,0,0.0,incorrect,angeles,0,0.4,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,annabeth,1,1.0,correct,angeles,0,0.4,incorrect
"['perc', 'percy']",morena,0,0.2,incorrect,sebata,0,0.2,incorrect,olodumare,0,0.15,incorrect,abraham adesanya,0,0.19,incorrect,senku,0,0.22,incorrect,senka,0,0.22,incorrect,jesus,0,0.22,incorrect,samoa,0,0.0,incorrect,maa kali,0,0.0,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.12,incorrect,madagascar,0,0.14,incorrect,sebata,0,0.2,incorrect,abraham adesanya,0,0.19,incorrect,senka,0,0.22,incorrect,samoa,0,0.0,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,grandfather,0,0.27,incorrect,joseph campbell,0,0.21,incorrect,ataturk,0,0.18,incorrect,ataturk,0,0.18,incorrect,cha,0,0.29,incorrect,suot,0,0.0,incorrect,don quijote,0,0.13,incorrect,madre,0,0.22,incorrect,joseph campbell,0,0.21,incorrect,ataturk,0,0.18,incorrect,suot,0,0.0,incorrect,madre,0,0.22,incorrect
"['athena', 'annabeth']",jesus,0,0.18,incorrect,li-wrinkle,0,0.22,incorrect,olodumare,0,0.27,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,brahma,0,0.5,incorrect,lord krishna,0,0.33,incorrect,andriamanitra,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,li-wrinkle,0,0.22,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,lord krishna,0,0.33,incorrect,andriamanitra,0,0.38,incorrect,hephaestus,0,0.38,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,duc van,0,0.31,incorrect,than,0,0.6,incorrect,god,0,0.0,incorrect,diego rivera,0,0.22,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,than,0,0.6,incorrect,diego rivera,0,0.22,incorrect
"['ferdinand', 'cậu', 'uncle ferdinand', 'amcam', 'cậu ferdinand', 'uncle', 'ferdinand amcam']",albert lutuli,0,0.31,incorrect,ke,0,0.29,incorrect,jesus,0,0.25,incorrect,amazon,0,0.55,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,jesus,0,0.25,incorrect,te metua aita,0,0.36,incorrect,dolphin,0,0.38,incorrect,dolphin,0,0.38,incorrect,madagascar,0,0.4,incorrect,andriamanitra,0,0.43,incorrect,ke,0,0.29,incorrect,amazon,0,0.55,incorrect,god,0,0.17,incorrect,te metua aita,0,0.36,incorrect,dolphin,0,0.38,incorrect,andriamanitra,0,0.43,incorrect,arya,0,0.44,incorrect,edgar allan poe,0,0.4,incorrect,annem,0,0.4,incorrect,yunus,0,0.4,incorrect,cha,0,0.67,incorrect,duc,0,0.5,incorrect,aragorn,0,0.4,incorrect,homero,0,0.27,incorrect,edgar allan poe,0,0.4,incorrect,yunus,0,0.4,incorrect,duc,0,0.5,incorrect,homero,0,0.27,incorrect
"['mẹ annabeth', 'athena', 'annabeth', 'mẹ', 'atenea']",archimedes,0,0.38,incorrect,archbishop desmond tutu,0,0.28,incorrect,archimedes,0,0.38,incorrect,archimedes,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.26,incorrect,jesus,0,0.29,incorrect,ark,0,0.22,incorrect,charles sobhraj,0,0.31,incorrect,noah,0,0.5,incorrect,archimede,0,0.4,incorrect,archbishop desmond tutu,0,0.28,incorrect,archimedes,0,0.38,incorrect,god,0,0.0,incorrect,jesus,0,0.29,incorrect,charles sobhraj,0,0.31,incorrect,archimede,0,0.4,incorrect,excalibur,0,0.3,incorrect,archimedes,0,0.38,incorrect,kemer,0,0.57,incorrect,enes,0,0.6,incorrect,toi,0,0.22,incorrect,chac,0,0.4,incorrect,la policia,0,0.25,incorrect,david,0,0.18,incorrect,archimedes,0,0.38,incorrect,enes,0,0.6,incorrect,chac,0,0.4,incorrect,david,0,0.18,incorrect
"['perc', 'percy']",god,0,0.0,incorrect,morena,0,0.2,incorrect,olodumare,0,0.15,incorrect,abraham lincoln,0,0.21,incorrect,google,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,jesus christ,0,0.25,incorrect,lord rama,0,0.15,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,andriamanitra,0,0.12,incorrect,morena,0,0.2,incorrect,abraham lincoln,0,0.21,incorrect,god,0,0.0,incorrect,jesus christ,0,0.25,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.12,incorrect,emily,0,0.4,incorrect,they,0,0.44,incorrect,sen,0,0.29,incorrect,kivircik,0,0.33,incorrect,cleveland,0,0.15,incorrect,cleveland,0,0.15,incorrect,maria,0,0.22,incorrect,el,0,0.33,incorrect,they,0,0.44,incorrect,kivircik,0,0.33,incorrect,cleveland,0,0.15,incorrect,el,0,0.33,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,washington,0,0.24,incorrect,abraham lincoln,0,0.19,incorrect,abraham lincoln,0,0.19,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,china,0,0.67,incorrect,ram,0,0.44,incorrect,abraham lincoln,0,0.19,incorrect,abraham lincoln,0,0.19,incorrect,abraham lincoln,0,0.19,incorrect,washington,0,0.24,incorrect,abraham lincoln,0,0.19,incorrect,god,0,0.0,incorrect,china,0,0.67,incorrect,abraham lincoln,0,0.19,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,em,0,0.25,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect
['annabeth'],abraham lincoln,0,0.26,incorrect,adam,0,0.33,incorrect,olodumare,0,0.24,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,lord mahavira,0,0.19,incorrect,lord rama,0,0.24,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,god,0,0.0,incorrect,bill,0,0.17,incorrect,god,0,0.0,incorrect,allah,0,0.46,incorrect,babam,0,0.31,incorrect,duc,0,0.0,incorrect,dang,0,0.33,incorrect,padrastro,0,0.35,incorrect,deberia,0,0.27,incorrect,god,0,0.0,incorrect,babam,0,0.31,incorrect,dang,0,0.33,incorrect,deberia,0,0.27,incorrect
['annabeth'],god,0,0.0,incorrect,sekepeng,0,0.12,incorrect,olodumare,0,0.24,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,adam,0,0.33,incorrect,andriamanitra,0,0.38,incorrect,sekepeng,0,0.12,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,andriamanitra,0,0.38,incorrect,emily,0,0.15,incorrect,god,0,0.0,incorrect,orumcek,0,0.13,incorrect,allah,0,0.46,incorrect,duc,0,0.0,incorrect,thanh,0,0.46,incorrect,maria,0,0.31,incorrect,leon,0,0.17,incorrect,god,0,0.0,incorrect,allah,0,0.46,incorrect,thanh,0,0.46,incorrect,leon,0,0.17,incorrect
"['gabe', 'cóc', 'chết', 'gabe cóc chết']",jesus,0,0.22,incorrect,joale,0,0.44,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.22,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.29,incorrect,andriamanitra,0,0.15,incorrect,joale,0,0.44,incorrect,jesus,0,0.22,incorrect,god,0,0.33,incorrect,jesus,0,0.22,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.15,incorrect,matilda,0,0.2,incorrect,arachne,0,0.55,incorrect,yap,0,0.29,incorrect,tanri,0,0.22,incorrect,toi,0,0.33,incorrect,hy,0,0.33,incorrect,maria,0,0.22,incorrect,europa,0,0.22,incorrect,arachne,0,0.55,incorrect,tanri,0,0.22,incorrect,hy,0,0.33,incorrect,europa,0,0.22,incorrect
['annabeth'],israel,0,0.29,incorrect,jesus,0,0.15,incorrect,anansi,0,0.43,incorrect,anansi,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,shakespeare,0,0.32,incorrect,shah rukh khan,0,0.18,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,anansi,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,shah rukh khan,0,0.18,incorrect,madagascar,0,0.22,incorrect,arachne,0,0.4,incorrect,facebook,0,0.25,incorrect,penelope,0,0.25,incorrect,ataturk,0,0.4,incorrect,ly,0,0.0,incorrect,nguyen thi lanh,0,0.35,incorrect,aracne,0,0.43,incorrect,dios,0,0.0,incorrect,facebook,0,0.25,incorrect,ataturk,0,0.4,incorrect,nguyen thi lanh,0,0.35,incorrect,dios,0,0.0,incorrect
['annabeth'],god,0,0.0,incorrect,ke,0,0.2,incorrect,orunmila,0,0.25,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,shivaji,0,0.13,incorrect,madagascar,0,0.22,incorrect,andriamahilaniroa,0,0.32,incorrect,ke,0,0.2,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,shivaji,0,0.13,incorrect,andriamahilaniroa,0,0.32,incorrect,he,0,0.2,incorrect,my husband,0,0.22,incorrect,derin,0,0.15,incorrect,derin,0,0.15,incorrect,duc,0,0.0,incorrect,thanh,0,0.46,incorrect,ella,0,0.17,incorrect,jesucristo,0,0.22,incorrect,my husband,0,0.22,incorrect,derin,0,0.15,incorrect,thanh,0,0.46,incorrect,jesucristo,0,0.22,incorrect
"['arakne', 'aracne', 'arachne']",achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,arjun,0,0.55,incorrect,aeneas,0,0.5,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,arjun,0,0.55,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,akhillas,0,0.29,incorrect,athena,0,0.46,incorrect,troy,0,0.2,incorrect,zeus,0,0.2,incorrect,esparta,0,0.46,incorrect,aquiles,0,0.31,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,zeus,0,0.2,incorrect,aquiles,0,0.31,incorrect
"['kıvırcık', 'grover']",las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,"richard ""the king"" petty",0,0.19,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,caesars palace,0,0.2,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,zebras,0,0.33,incorrect,las vegas,0,0.27,incorrect,elvis presley,0,0.29,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,zebras,0,0.33,incorrect,elvis presley,0,0.29,incorrect,john,0,0.2,incorrect,las vegas boulevard,0,0.32,incorrect,las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,ngua van,0,0.29,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas boulevard,0,0.32,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect
"['athena', 'poseidón', 'troy']",god,0,0.36,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,olodumare,0,0.27,incorrect,china,0,0.55,incorrect,god,0,0.36,incorrect,samoa,0,0.36,incorrect,te,0,0.5,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,andriantomaro,0,0.35,incorrect,god,0,0.36,incorrect,olodumare,0,0.27,incorrect,god,0,0.36,incorrect,te,0,0.5,incorrect,god,0,0.36,incorrect,andriantomaro,0,0.35,incorrect,godzilla,0,0.25,incorrect,you,0,0.29,incorrect,zeus,0,0.2,incorrect,yani,0,0.4,incorrect,thien,0,0.73,correct,duc,0,0.18,incorrect,tu,0,0.33,incorrect,tu,0,0.33,incorrect,you,0,0.29,incorrect,yani,0,0.4,incorrect,duc,0,0.18,incorrect,tu,0,0.33,incorrect
['maurice'],jesus,0,0.17,incorrect,ha ho,0,0.17,incorrect,jesus,0,0.17,incorrect,mo abi,0,0.46,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,google,0,0.15,incorrect,albert einstein,0,0.36,incorrect,adam,0,0.18,incorrect,andriamanitra,0,0.3,incorrect,ha ho,0,0.17,incorrect,mo abi,0,0.46,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.36,incorrect,andriamanitra,0,0.3,incorrect,the suspect,0,0.22,incorrect,god,0,0.0,incorrect,godzilla,0,0.13,incorrect,harf,0,0.36,incorrect,trung,0,0.17,incorrect,nguyen,0,0.31,incorrect,elon musk,0,0.25,incorrect,google,0,0.15,incorrect,god,0,0.0,incorrect,harf,0,0.36,incorrect,nguyen,0,0.31,incorrect,google,0,0.15,incorrect
