Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['janine'],jesus christ,0,0.22,incorrect,god,0,0.0,incorrect,oduduwa,0,0.15,incorrect,oduduwa,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.22,incorrect,adam,0,0.2,incorrect,buddha,0,0.17,incorrect,lord rama,0,0.13,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,oduduwa,0,0.15,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,lord rama,0,0.13,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.22,incorrect,god,0,0.0,incorrect,cehov,0,0.18,incorrect,hz. isa,0,0.15,incorrect,co ta,0,0.18,incorrect,nguyen,0,0.33,incorrect,el,0,0.25,incorrect,platon,0,0.33,incorrect,god,0,0.0,incorrect,hz. isa,0,0.15,incorrect,nguyen,0,0.33,incorrect,platon,0,0.33,incorrect
['janine'],selemeng,0,0.14,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.27,incorrect,ohunkohun,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,lord rama,0,0.13,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.36,incorrect,ohunkohun,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,yargic,0,0.33,incorrect,co ta,0,0.18,incorrect,jesus,0,0.36,incorrect,maria,0,0.36,incorrect,maria,0,0.36,incorrect,god,0,0.0,incorrect,yargic,0,0.33,incorrect,jesus,0,0.36,incorrect,maria,0,0.36,incorrect
['moira'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.35,incorrect,abraham lincoln,0,0.2,incorrect,themba,0,0.36,incorrect,botswana,0,0.31,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,macgyver,0,0.31,incorrect,albert einstein,0,0.1,incorrect,archimedes,0,0.13,incorrect,albert einstein,0,0.1,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.2,incorrect,botswana,0,0.31,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.1,incorrect,albert einstein,0,0.1,incorrect,she,0,0.0,incorrect,macgyver,0,0.31,incorrect,ben,0,0.0,incorrect,archimedes,0,0.13,incorrect,co,0,0.29,incorrect,nguyen,0,0.0,incorrect,ellen,0,0.0,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,archimedes,0,0.13,incorrect,nguyen,0,0.0,incorrect,macgyver,0,0.31,incorrect
['moira'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.29,incorrect,oliver twist,0,0.35,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shakti,0,0.18,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.35,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.44,incorrect,medea,0,0.4,incorrect,she,0,0.0,incorrect,guc,0,0.0,incorrect,her,0,0.25,incorrect,nguyen thi lo,0,0.11,incorrect,the,0,0.0,incorrect,la mujer,0,0.31,incorrect,marie curie,0,0.38,incorrect,she,0,0.0,incorrect,her,0,0.25,incorrect,the,0,0.0,incorrect,marie curie,0,0.38,incorrect
['cora'],ke ngwana,0,0.15,incorrect,ke,0,0.0,incorrect,olodumare,0,0.31,incorrect,olodumare,0,0.31,incorrect,themba,0,0.2,incorrect,themba,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lord baden powell,0,0.29,incorrect,mark twain,0,0.29,incorrect,john,0,0.25,incorrect,london,0,0.2,incorrect,ke,0,0.0,incorrect,olodumare,0,0.31,incorrect,themba,0,0.2,incorrect,jesus,0,0.0,incorrect,mark twain,0,0.29,incorrect,london,0,0.2,incorrect,offred,0,0.4,incorrect,telegraph,0,0.31,incorrect,annem,0,0.22,incorrect,telgraf,0,0.36,incorrect,chi,0,0.29,incorrect,dua dien,0,0.17,incorrect,ella,0,0.25,incorrect,telegrafo,0,0.31,incorrect,telegraph,0,0.31,incorrect,telgraf,0,0.36,incorrect,dua dien,0,0.17,incorrect,telegrafo,0,0.31,incorrect
"['serena joy', 'serena', 'joy']",god,0,0.33,incorrect,ke,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,ram,0,0.44,incorrect,draupadi,0,0.29,incorrect,god,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,ke,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,draupadi,0,0.29,incorrect,andriamanitra,0,0.32,incorrect,athena,0,0.5,incorrect,adam,0,0.2,incorrect,erkek,0,0.55,incorrect,erkek,0,0.55,incorrect,ngoc,0,0.29,incorrect,ngay,0,0.43,incorrect,mujer,0,0.36,incorrect,maria,0,0.36,incorrect,adam,0,0.2,incorrect,erkek,0,0.55,incorrect,ngay,0,0.43,incorrect,maria,0,0.36,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",god,0,0.25,incorrect,ke,0,0.0,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,modimo,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lord krishna,0,0.47,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,andriamanitra,0,0.43,incorrect,ke,0,0.0,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,marie stopes,0,0.25,incorrect,god,0,0.25,incorrect,doga,0,0.44,incorrect,tanri,0,0.5,incorrect,chua,0,0.29,incorrect,jesus,0,0.22,incorrect,catherine ii,0,0.38,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,tanri,0,0.5,incorrect,jesus,0,0.22,incorrect,dios,0,0.44,incorrect
"['tía lydia', 'tía', 'lydia']",sehunelo,0,0.15,incorrect,joaloka,0,0.38,incorrect,arabinrin,0,0.22,incorrect,arabinrin,0,0.22,incorrect,seleka,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.44,incorrect,buddha,0,0.36,incorrect,lord rama,0,0.43,incorrect,madagascar,0,0.32,incorrect,madagascar,0,0.32,incorrect,joaloka,0,0.38,incorrect,arabinrin,0,0.22,incorrect,god,0,0.25,incorrect,tahiti,0,0.44,incorrect,lord rama,0,0.43,incorrect,madagascar,0,0.32,incorrect,aunt mildred,0,0.38,incorrect,god,0,0.25,incorrect,atilla,0,0.67,incorrect,mustafa kemal ataturk,0,0.33,incorrect,than,0,0.57,incorrect,thach,0,0.5,incorrect,la virgen,0,0.33,incorrect,san juan,0,0.35,incorrect,god,0,0.25,incorrect,mustafa kemal ataturk,0,0.33,incorrect,thach,0,0.5,incorrect,san juan,0,0.35,incorrect
['rita'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.18,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,mudaa,0,0.22,incorrect,shakespeare,0,0.13,incorrect,andriamanitra,0,0.47,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.13,incorrect,madagascar,0,0.14,incorrect,mr. jones,0,0.15,incorrect,they,0,0.25,incorrect,ben,0,0.0,incorrect,beni,0,0.25,incorrect,chi,0,0.29,incorrect,nguyen thi kim van,0,0.18,incorrect,ella,0,0.25,incorrect,querran,0,0.36,incorrect,they,0,0.25,incorrect,beni,0,0.25,incorrect,nguyen thi kim van,0,0.18,incorrect,querran,0,0.36,incorrect
['rita'],god,0,0.0,incorrect,donald duck,0,0.13,incorrect,olodumare,0,0.15,incorrect,abrahami lincoln,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,salman khan,0,0.13,incorrect,angulimala,0,0.29,incorrect,andriamanitra,0,0.47,incorrect,adam,0,0.25,incorrect,donald duck,0,0.13,incorrect,abrahami lincoln,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,angulimala,0,0.29,incorrect,adam,0,0.25,incorrect,she,0,0.0,incorrect,goldilocks,0,0.14,incorrect,bendim,0,0.2,incorrect,tanriverdi,0,0.29,incorrect,chi,0,0.29,incorrect,dong troi,0,0.31,incorrect,ella,0,0.25,incorrect,maria,0,0.67,incorrect,goldilocks,0,0.14,incorrect,tanriverdi,0,0.29,incorrect,dong troi,0,0.31,incorrect,maria,0,0.67,incorrect
"['serena joy', 'serena', 'joy']",hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,may,0,0.33,incorrect,god,0,0.33,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,suurj,0,0.4,incorrect,vasant,0,0.33,incorrect,hitler,0,0.33,incorrect,churchill,0,0.13,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,god,0,0.33,incorrect,hitler,0,0.33,incorrect,vasant,0,0.33,incorrect,churchill,0,0.13,incorrect,grandmother,0,0.29,incorrect,may,0,0.33,incorrect,ataturk,0,0.15,incorrect,arter,0,0.36,incorrect,nguyen tat thanh,0,0.31,incorrect,ba,0,0.25,incorrect,la abuela,0,0.27,incorrect,hirohito,0,0.22,incorrect,may,0,0.33,incorrect,arter,0,0.36,incorrect,ba,0,0.25,incorrect,hirohito,0,0.22,incorrect
"['serena joy', 'serena', 'joy']",charles darwin,0,0.3,incorrect,charles darwin,0,0.3,incorrect,oduduwa,0,0.2,incorrect,oduduwa,0,0.2,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,freud,0,0.36,incorrect,shakespeare,0,0.47,incorrect,freud,0,0.36,incorrect,toy,0,0.67,incorrect,charles darwin,0,0.3,incorrect,oduduwa,0,0.2,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,shakespeare,0,0.47,incorrect,toy,0,0.67,incorrect,he,0,0.25,incorrect,freud,0,0.36,incorrect,komutan,0,0.2,incorrect,freud,0,0.36,incorrect,den,0,0.44,incorrect,den,0,0.44,incorrect,el,0,0.25,incorrect,adan,0,0.2,incorrect,freud,0,0.36,incorrect,freud,0,0.36,incorrect,den,0,0.44,incorrect,adan,0,0.2,incorrect
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",morena,0,0.25,incorrect,senegal,0,0.25,incorrect,olodumare,0,0.43,incorrect,awon,0,0.5,incorrect,seoposengwe,0,0.13,incorrect,barack obama,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,maan,0,0.5,incorrect,anguri,0,0.4,incorrect,andriamanitra,0,0.43,incorrect,adam,0,0.46,incorrect,senegal,0,0.25,incorrect,awon,0,0.5,incorrect,barack obama,0,0.29,incorrect,jesus,0,0.22,incorrect,anguri,0,0.4,incorrect,adam,0,0.46,incorrect,offred,0,0.18,incorrect,malala,0,0.4,incorrect,charlotte perkins gilman,0,0.3,incorrect,ataturk,0,0.4,incorrect,phan boi chau,0,0.43,incorrect,nguyen thi lo,0,0.43,incorrect,shinmon arahito,0,0.25,incorrect,maria,0,0.5,incorrect,malala,0,0.4,incorrect,ataturk,0,0.4,incorrect,nguyen thi lo,0,0.43,incorrect,maria,0,0.5,incorrect
"['ofglen', 'gleninki', 'deglen']",god,0,0.22,incorrect,twins,0,0.31,incorrect,siamese,0,0.31,incorrect,siamese,0,0.31,incorrect,botswana,0,0.29,incorrect,botswana,0,0.29,incorrect,thailand,0,0.29,incorrect,siamese,0,0.31,incorrect,albert einstein,0,0.43,incorrect,rabindranath tagore,0,0.24,incorrect,madagascar,0,0.25,incorrect,andriamaholitra,0,0.26,incorrect,twins,0,0.31,incorrect,siamese,0,0.31,incorrect,botswana,0,0.29,incorrect,siamese,0,0.31,incorrect,rabindranath tagore,0,0.24,incorrect,andriamaholitra,0,0.26,incorrect,charlie,0,0.31,incorrect,siamese,0,0.31,incorrect,labirent,0,0.43,incorrect,ataturk,0,0.13,incorrect,nguyen tuan,0,0.42,incorrect,thi,0,0.18,incorrect,ellas,0,0.36,incorrect,eden,0,0.6,incorrect,siamese,0,0.31,incorrect,ataturk,0,0.13,incorrect,thi,0,0.18,incorrect,eden,0,0.6,incorrect
['moira'],macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,olufunmi,0,0.31,incorrect,olodumare,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,aita,0,0.44,incorrect,god,0,0.25,incorrect,shahrukh khan,0,0.22,incorrect,macgyver,0,0.31,incorrect,jesus,0,0.0,incorrect,macgyver,0,0.31,incorrect,olodumare,0,0.29,incorrect,god,0,0.25,incorrect,aita,0,0.44,incorrect,shahrukh khan,0,0.22,incorrect,jesus,0,0.0,incorrect,macgyver,0,0.31,incorrect,vacuum,0,0.18,incorrect,macgyver,0,0.31,incorrect,ataturk,0,0.17,incorrect,nguoi ta,0,0.46,incorrect,dien,0,0.22,incorrect,macgyver,0,0.31,incorrect,thomas edison,0,0.22,incorrect,vacuum,0,0.18,incorrect,ataturk,0,0.17,incorrect,dien,0,0.22,incorrect,thomas edison,0,0.22,incorrect
['luke'],william faulkner,0,0.4,incorrect,ke,0,0.67,incorrect,spiderman,0,0.15,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,albert luthuli,0,0.22,incorrect,paul gauguin,0,0.25,incorrect,john,0,0.0,incorrect,bill gates,0,0.29,incorrect,bill gates,0,0.29,incorrect,marie curie,0,0.27,incorrect,albert einstein,0,0.21,incorrect,ke,0,0.67,incorrect,google,0,0.4,incorrect,albert luthuli,0,0.22,incorrect,john,0,0.0,incorrect,bill gates,0,0.29,incorrect,albert einstein,0,0.21,incorrect,my girlfriend,0,0.24,incorrect,linoleum,0,0.33,incorrect,sevgilim,0,0.17,incorrect,hamam,0,0.0,incorrect,nguyen nhat anh,0,0.21,incorrect,nguyen cong tru,0,0.21,incorrect,julia,0,0.22,incorrect,yo,0,0.0,incorrect,linoleum,0,0.33,incorrect,hamam,0,0.0,incorrect,nguyen cong tru,0,0.21,incorrect,yo,0,0.0,incorrect
['luke'],morena,0,0.2,incorrect,morena,0,0.2,incorrect,death and victory,0,0.1,incorrect,victory,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,tei,0,0.29,incorrect,shakespeare,0,0.27,incorrect,shakespeare,0,0.27,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,morena,0,0.2,incorrect,victory,0,0.0,incorrect,god,0,0.0,incorrect,tei,0,0.29,incorrect,shakespeare,0,0.27,incorrect,andriamanitra,0,0.0,incorrect,death,0,0.22,incorrect,victory,0,0.0,incorrect,olum,0,0.5,incorrect,istanbul,0,0.17,incorrect,nguyen cong tru,0,0.21,incorrect,nguyen,0,0.4,incorrect,muerte,0,0.4,incorrect,victoria,0,0.0,incorrect,victory,0,0.0,incorrect,istanbul,0,0.17,incorrect,nguyen,0,0.4,incorrect,victoria,0,0.0,incorrect
['luke'],leonardo da vinci,0,0.19,incorrect,ke,0,0.67,incorrect,antiquarian,0,0.13,incorrect,mo antiquarian,0,0.11,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,albert einstein,0,0.21,incorrect,ua,0,0.33,incorrect,bill gates,0,0.29,incorrect,bill gates,0,0.29,incorrect,leonardo da vinci,0,0.19,incorrect,madagascar,0,0.0,incorrect,ke,0,0.67,incorrect,mo antiquarian,0,0.11,incorrect,google,0,0.4,incorrect,ua,0,0.33,incorrect,bill gates,0,0.29,incorrect,madagascar,0,0.0,incorrect,he,0,0.33,incorrect,wikipedia,0,0.31,incorrect,steve jobs,0,0.14,incorrect,cd,0,0.0,incorrect,anh,0,0.0,incorrect,nguyen,0,0.4,incorrect,antonio,0,0.0,incorrect,google,0,0.4,incorrect,wikipedia,0,0.31,incorrect,cd,0,0.0,incorrect,nguyen,0,0.4,incorrect,google,0,0.4,incorrect
['luke'],god,0,0.0,incorrect,ke,0,0.67,incorrect,olodumare,0,0.46,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,ke,0,0.67,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,bilaadd'i,0,0.15,incorrect,austrailia,0,0.14,incorrect,adam,0,0.0,incorrect,nivezivezy,0,0.14,incorrect,ke,0,0.67,incorrect,oduduwa,0,0.18,incorrect,ke,0,0.67,incorrect,jesus,0,0.22,incorrect,austrailia,0,0.14,incorrect,nivezivezy,0,0.14,incorrect,my wife,0,0.18,incorrect,martha stewart,0,0.11,incorrect,kizim,0,0.22,incorrect,evin,0,0.25,incorrect,con,0,0.0,incorrect,nguyen,0,0.4,incorrect,mi marido,0,0.0,incorrect,maria,0,0.0,incorrect,martha stewart,0,0.11,incorrect,evin,0,0.25,incorrect,nguyen,0,0.4,incorrect,maria,0,0.0,incorrect
['luke'],god,0,0.0,incorrect,israel,0,0.2,incorrect,compucount,0,0.14,incorrect,google,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,mark zuckerberg,0,0.32,incorrect,bill gates,0,0.29,incorrect,google,0,0.4,incorrect,adam,0,0.0,incorrect,israel,0,0.2,incorrect,google,0,0.4,incorrect,god,0,0.0,incorrect,google,0,0.4,incorrect,bill gates,0,0.29,incorrect,adam,0,0.0,incorrect,at&amp;t,0,0.0,incorrect,god,0,0.0,incorrect,abi,0,0.0,incorrect,garip,0,0.0,incorrect,chong,0,0.0,incorrect,trong,0,0.0,incorrect,maria,0,0.0,incorrect,marido,0,0.0,incorrect,god,0,0.0,incorrect,garip,0,0.0,incorrect,trong,0,0.0,incorrect,marido,0,0.0,incorrect
['moira'],god,0,0.25,incorrect,ha na,0,0.2,incorrect,compucounts,0,0.25,incorrect,oduduwa,0,0.33,incorrect,johannesburg,0,0.24,incorrect,or tambo international airport,0,0.29,incorrect,jesus,0,0.0,incorrect,bill gates,0,0.27,incorrect,google,0,0.18,incorrect,facebook,0,0.15,incorrect,adam,0,0.22,incorrect,andriamahilitsy,0,0.2,incorrect,ha na,0,0.2,incorrect,oduduwa,0,0.33,incorrect,or tambo international airport,0,0.29,incorrect,bill gates,0,0.27,incorrect,facebook,0,0.15,incorrect,andriamahilitsy,0,0.2,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,putin,0,0.2,incorrect,turkiye,0,0.17,incorrect,cha,0,0.25,incorrect,chung,0,0.0,incorrect,elon musk,0,0.14,incorrect,orly,0,0.44,incorrect,google,0,0.18,incorrect,turkiye,0,0.17,incorrect,chung,0,0.0,incorrect,orly,0,0.44,incorrect
['luke'],god,0,0.0,incorrect,god,0,0.0,incorrect,oduduwa,0,0.18,incorrect,abraham lincoln,0,0.11,incorrect,toyota,0,0.0,incorrect,ke fa,0,0.44,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,albert einstein,0,0.21,incorrect,andriamanitra,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,ke fa,0,0.44,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.21,incorrect,andriamanitra,0,0.0,incorrect,i,0,0.0,incorrect,easel,0,0.22,incorrect,anne,0,0.25,incorrect,picasso,0,0.0,incorrect,vo,0,0.0,incorrect,nguyen,0,0.4,incorrect,ella,0,0.25,incorrect,el,0,0.33,incorrect,easel,0,0.22,incorrect,picasso,0,0.0,incorrect,nguyen,0,0.4,incorrect,el,0,0.33,incorrect
['luke'],lesotho,0,0.36,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.46,incorrect,yoruba,0,0.2,incorrect,god,0,0.0,incorrect,bobedi,0,0.2,incorrect,adam,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,madagascar,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.2,incorrect,bobedi,0,0.2,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,heathcliff,0,0.14,incorrect,jesus,0,0.22,incorrect,pinokyo,0,0.18,incorrect,pinokyo,0,0.18,incorrect,anh,0,0.0,incorrect,viet nam,0,0.17,incorrect,madre,0,0.22,incorrect,maria,0,0.0,incorrect,jesus,0,0.22,incorrect,pinokyo,0,0.18,incorrect,viet nam,0,0.17,incorrect,maria,0,0.0,incorrect
['luke'],ke,0,0.67,incorrect,senekal,0,0.18,incorrect,oliver twist,0,0.25,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,madagascar,0,0.0,incorrect,andriamahilitsy,0,0.11,incorrect,senekal,0,0.18,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,andriamahilitsy,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ben,0,0.29,incorrect,oldur,0,0.44,incorrect,anh,0,0.0,incorrect,duc,0,0.29,incorrect,dios,0,0.0,incorrect,dios,0,0.0,incorrect,god,0,0.0,incorrect,oldur,0,0.44,incorrect,duc,0,0.29,incorrect,dios,0,0.0,incorrect
['luke'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.46,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.11,incorrect,billii bhettl,0,0.24,incorrect,billi,0,0.22,incorrect,andriamanitra,0,0.0,incorrect,andriamahilaniroa,0,0.1,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.11,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.11,incorrect,billi,0,0.22,incorrect,andriamahilaniroa,0,0.1,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,annem,0,0.22,incorrect,garfield,0,0.17,incorrect,chu meo,0,0.36,incorrect,tran,0,0.0,incorrect,el,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,garfield,0,0.17,incorrect,tran,0,0.0,incorrect,jesus,0,0.22,incorrect
['luke'],jesus christ,0,0.12,incorrect,ke ha re,0,0.33,incorrect,oliver twist,0,0.25,incorrect,abraham lincoln,0,0.11,incorrect,iphone,0,0.2,incorrect,donald trump,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,marie kondo,0,0.13,incorrect,shah rukh khan,0,0.22,incorrect,andriamanitra,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,ke ha re,0,0.33,incorrect,abraham lincoln,0,0.11,incorrect,donald trump,0,0.25,incorrect,jesus,0,0.22,incorrect,shah rukh khan,0,0.22,incorrect,andriamanelo,0,0.12,incorrect,my husband,0,0.14,incorrect,marx,0,0.0,incorrect,keske,0,0.44,incorrect,keske,0,0.44,incorrect,nguyen tuan,0,0.27,incorrect,nguyen dinh chieu,0,0.19,incorrect,el,0,0.33,incorrect,adan,0,0.0,incorrect,marx,0,0.0,incorrect,keske,0,0.44,incorrect,nguyen dinh chieu,0,0.19,incorrect,adan,0,0.0,incorrect
