Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['elinor—', 'elinor']",david,0,0.18,incorrect,god,0,0.22,incorrect,samuel,0,0.33,incorrect,abraham lincoln,0,0.38,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,heathcliff,0,0.38,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,edgar,0,0.36,incorrect,hezekiel,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.38,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,edgar,0,0.36,incorrect,god,0,0.22,incorrect,mr. darcy,0,0.13,incorrect,lord,0,0.6,incorrect,heathcliff,0,0.38,incorrect,bay hamlet,0,0.12,incorrect,ong,0,0.22,incorrect,thuy,0,0.0,incorrect,lockwood,0,0.29,incorrect,edipo,0,0.55,incorrect,lord,0,0.6,incorrect,bay hamlet,0,0.12,incorrect,thuy,0,0.0,incorrect,edipo,0,0.55,incorrect
['lucy'],georgiana,0,0.0,incorrect,goldilocks,0,0.29,incorrect,oduduwa,0,0.18,incorrect,abraham,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,adam,0,0.0,incorrect,tom sawyer,0,0.14,incorrect,willy wonka,0,0.27,incorrect,disney,0,0.2,incorrect,adam,0,0.0,incorrect,goldilocks,0,0.29,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,willy wonka,0,0.27,incorrect,adam,0,0.0,incorrect,mrs. poyser,0,0.13,incorrect,emma,0,0.0,incorrect,pinocchio,0,0.15,incorrect,pinokyo,0,0.18,incorrect,duc jesus,0,0.31,incorrect,goldilocks,0,0.29,incorrect,david,0,0.0,incorrect,maria,0,0.0,incorrect,emma,0,0.0,incorrect,pinokyo,0,0.18,incorrect,goldilocks,0,0.29,incorrect,maria,0,0.0,incorrect
['lucy'],heathcliff,0,0.14,incorrect,abel,0,0.25,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,abel,0,0.25,incorrect,job,0,0.0,incorrect,heathcliff,0,0.14,incorrect,abraham,0,0.0,incorrect,heathcliff,0,0.14,incorrect,heathcliff,0,0.14,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,abel,0,0.25,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.0,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,mrs. jennings,0,0.0,incorrect,elizabeth,0,0.15,incorrect,heathcliff,0,0.14,incorrect,bayan,0,0.22,incorrect,estella,0,0.18,incorrect,thuy kieu,0,0.31,incorrect,miss bates,0,0.0,incorrect,emma,0,0.0,incorrect,elizabeth,0,0.15,incorrect,bayan,0,0.22,incorrect,thuy kieu,0,0.31,incorrect,emma,0,0.0,incorrect
"['ferrars', 'mr', 'señor ferrars', 'señor', 'mr ferrars']",god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,god,0,0.25,incorrect,abel,0,0.22,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,heathcliff,0,0.24,incorrect,god,0,0.25,incorrect,esther,0,0.55,incorrect,abraham,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.29,incorrect,abel,0,0.22,incorrect,abraham,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.29,incorrect,edward,0,0.46,incorrect,emma,0,0.36,incorrect,elizabeth,0,0.25,incorrect,annen,0,0.4,incorrect,em,0,0.5,incorrect,truong,0,0.25,incorrect,padre,0,0.33,incorrect,maria,0,0.57,incorrect,emma,0,0.36,incorrect,annen,0,0.4,incorrect,truong,0,0.25,incorrect,maria,0,0.57,incorrect
['edward'],abelard,0,0.62,incorrect,orlando,0,0.31,incorrect,heathcliff,0,0.25,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,esther,0,0.33,incorrect,orlando,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.25,incorrect,esther,0,0.33,incorrect,edward,1,1.0,correct,mr. darcy,0,0.4,incorrect,elizabeth,0,0.27,incorrect,heathcliff,0,0.25,incorrect,edgar,0,0.73,correct,thuy kieu,0,0.13,incorrect,edward,1,1.0,correct,emma,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,heathcliff,0,0.25,incorrect,thuy kieu,0,0.13,incorrect,emma,0,0.4,incorrect
"['ferrars', 'mrs', 'mrs ferrars']",morena oa hao,0,0.33,incorrect,adams,0,0.5,incorrect,hezekiah,0,0.27,incorrect,abraham,0,0.29,incorrect,abel,0,0.18,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,adam,0,0.29,incorrect,heathcliff,0,0.24,incorrect,hamlet,0,0.24,incorrect,christ,0,0.44,incorrect,abraham,0,0.29,incorrect,adams,0,0.5,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,adam,0,0.29,incorrect,hamlet,0,0.24,incorrect,abraham,0,0.29,incorrect,mr. ferrars,0,0.91,correct,elizabeth,0,0.25,incorrect,annenin,0,0.14,incorrect,isa,0,0.33,incorrect,con trai,0,0.32,incorrect,elinor,0,0.31,incorrect,senora,0,0.47,incorrect,hamlet,0,0.24,incorrect,elizabeth,0,0.25,incorrect,isa,0,0.33,incorrect,elinor,0,0.31,incorrect,hamlet,0,0.24,incorrect
['elinor'],don quixote,0,0.24,incorrect,che,0,0.22,incorrect,heathcliff,0,0.38,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,heathcliff,0,0.38,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,che,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,emma,0,0.2,incorrect,heathcliff,0,0.38,incorrect,bay,0,0.0,incorrect,ong,0,0.22,incorrect,thuy,0,0.0,incorrect,elizabeth bennet,0,0.36,incorrect,isa,0,0.22,incorrect,emma,0,0.2,incorrect,bay,0,0.0,incorrect,thuy,0,0.0,incorrect,isa,0,0.22,incorrect
['elinor'],god,0,0.22,incorrect,abel,0,0.4,incorrect,god,0,0.22,incorrect,abraham lincoln,0,0.38,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,macbeth,0,0.15,incorrect,marx,0,0.2,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,abel,0,0.4,incorrect,abraham lincoln,0,0.38,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,marx,0,0.2,incorrect,job,0,0.22,incorrect,elizabeth,0,0.4,incorrect,mr. darcy,0,0.13,incorrect,elizabeth,0,0.4,incorrect,yusuf,0,0.0,incorrect,phileas,0,0.15,incorrect,jesus,0,0.18,incorrect,elizabeth bennet,0,0.36,incorrect,europa,0,0.33,incorrect,mr. darcy,0,0.13,incorrect,yusuf,0,0.0,incorrect,jesus,0,0.18,incorrect,europa,0,0.33,incorrect
"['lady', 'lady middleton', 'middleton']",job,0,0.17,incorrect,sehlopha,0,0.33,incorrect,jesus,0,0.14,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,israel,0,0.27,incorrect,god,0,0.29,incorrect,adam,0,0.5,incorrect,prince charles,0,0.26,incorrect,god,0,0.29,incorrect,ray,0,0.57,incorrect,god,0,0.29,incorrect,sehlopha,0,0.33,incorrect,god,0,0.29,incorrect,israel,0,0.27,incorrect,adam,0,0.5,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr. darcy,0,0.31,incorrect,emma,0,0.25,incorrect,karincayiyen,0,0.38,incorrect,anneniz,0,0.29,incorrect,phu nhan tan,0,0.31,incorrect,duc,0,0.29,incorrect,su padre,0,0.33,incorrect,madre,0,0.44,incorrect,emma,0,0.25,incorrect,anneniz,0,0.29,incorrect,duc,0,0.29,incorrect,madre,0,0.44,incorrect
['elinor'],samuel,0,0.33,incorrect,samuel,0,0.33,incorrect,esther,0,0.33,incorrect,ati,0,0.22,incorrect,job,0,0.22,incorrect,abel,0,0.4,incorrect,abel,0,0.4,incorrect,esther,0,0.33,incorrect,heathcliff,0,0.38,incorrect,martha,0,0.17,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,samuel,0,0.33,incorrect,ati,0,0.22,incorrect,abel,0,0.4,incorrect,esther,0,0.33,incorrect,martha,0,0.17,incorrect,andriamanitra,0,0.32,incorrect,elinor,1,1.0,correct,marianne,0,0.29,incorrect,emma,0,0.2,incorrect,heidi,0,0.36,incorrect,emily,0,0.36,incorrect,than,0,0.2,incorrect,emily,0,0.36,incorrect,emily,0,0.36,incorrect,marianne,0,0.29,incorrect,heidi,0,0.36,incorrect,than,0,0.2,incorrect,emily,0,0.36,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'mr palmer']",jesus,0,0.18,incorrect,morena,0,0.5,incorrect,oliver,0,0.5,incorrect,jesus,0,0.18,incorrect,themba,0,0.27,incorrect,god,0,0.0,incorrect,abraham,0,0.47,incorrect,abraham,0,0.47,incorrect,shah rukh,0,0.42,incorrect,god,0,0.0,incorrect,esther,0,0.38,incorrect,adinoko,0,0.4,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.47,incorrect,god,0,0.0,incorrect,adinoko,0,0.4,incorrect,papa,0,0.43,incorrect,mama,0,0.46,incorrect,bayan,0,0.5,incorrect,babam,0,0.4,incorrect,chi su,0,0.25,incorrect,thuy,0,0.29,incorrect,papa,0,0.43,incorrect,elmer,0,0.73,correct,mama,0,0.46,incorrect,babam,0,0.4,incorrect,thuy,0,0.29,incorrect,elmer,0,0.73,correct
['marianne'],emily,0,0.31,incorrect,israel,0,0.43,incorrect,abraham lincoln,0,0.43,incorrect,israel,0,0.43,incorrect,godfrey,0,0.27,incorrect,god,0,0.0,incorrect,estella,0,0.13,incorrect,adam,0,0.33,incorrect,phelps,0,0.14,incorrect,shakespeare,0,0.32,incorrect,noah,0,0.17,incorrect,marina,0,0.71,correct,israel,0,0.43,incorrect,israel,0,0.43,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,marina,0,0.71,correct,elizabeth,0,0.35,incorrect,emma,0,0.33,incorrect,bay fogg,0,0.12,incorrect,pinokyo,0,0.27,incorrect,heathcliff,0,0.22,incorrect,newton,0,0.29,incorrect,emma,0,0.33,incorrect,julio,0,0.15,incorrect,emma,0,0.33,incorrect,pinokyo,0,0.27,incorrect,newton,0,0.29,incorrect,julio,0,0.15,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora', 'jenning']",emerson,0,0.6,incorrect,edinburgh,0,0.5,incorrect,emi,0,0.4,incorrect,berkeley,0,0.29,incorrect,god,0,0.22,incorrect,berkeley,0,0.29,incorrect,california,0,0.38,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,friday,0,0.33,incorrect,tom,0,0.33,incorrect,wednesday,0,0.4,incorrect,edinburgh,0,0.5,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,shakespeare,0,0.35,incorrect,friday,0,0.33,incorrect,wednesday,0,0.4,incorrect,mr. or mrs. (or other title)  poynder,0,0.29,incorrect,mr. berkeley,0,0.33,incorrect,bayan,0,0.2,incorrect,bay,0,0.22,incorrect,chi,0,0.2,incorrect,thanh,0,0.2,incorrect,senora,1,1.0,correct,su,0,0.4,incorrect,mr. berkeley,0,0.33,incorrect,bay,0,0.22,incorrect,thanh,0,0.2,incorrect,su,0,0.4,incorrect
"['elinor', 'willoughby']",paul,0,0.2,incorrect,abel,0,0.4,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,david,0,0.18,incorrect,abraham,0,0.15,incorrect,emily,0,0.4,incorrect,macbeth,0,0.15,incorrect,shakespeare,0,0.24,incorrect,ministra,0,0.43,incorrect,abel,0,0.4,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,macbeth,0,0.15,incorrect,ministra,0,0.43,incorrect,edward,0,0.33,incorrect,emily,0,0.4,incorrect,marianne,0,0.29,incorrect,marianne,0,0.29,incorrect,emerson,0,0.31,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,marianne,0,0.29,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect
"['marianne', 'miss', 'miss marianne']",emily,0,0.44,incorrect,god,0,0.0,incorrect,esther,0,0.21,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,esther,0,0.21,incorrect,esther,0,0.21,incorrect,esther,0,0.21,incorrect,heathcliff,0,0.22,incorrect,heather,0,0.27,incorrect,esmeralda,0,0.36,incorrect,rahoviana,0,0.47,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,esther,0,0.21,incorrect,esther,0,0.21,incorrect,heather,0,0.27,incorrect,rahoviana,0,0.47,incorrect,lucy,0,0.0,incorrect,miss,1,1.0,correct,heathcliff,0,0.22,incorrect,can,0,0.36,incorrect,emily,0,0.44,incorrect,thuy kieu,0,0.27,incorrect,emily,0,0.44,incorrect,emilia,0,0.43,incorrect,miss,1,1.0,correct,can,0,0.36,incorrect,thuy kieu,0,0.27,incorrect,emilia,0,0.43,incorrect
['marianne'],khokahano,0,0.35,incorrect,abel,0,0.33,incorrect,heathcliff,0,0.22,incorrect,samuel,0,0.29,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.4,incorrect,esther,0,0.14,incorrect,god,0,0.0,incorrect,heathcliff,0,0.22,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,abel,0,0.33,incorrect,samuel,0,0.29,incorrect,job,0,0.0,incorrect,esther,0,0.14,incorrect,heathcliff,0,0.22,incorrect,adam,0,0.33,incorrect,him,0,0.18,incorrect,clarissa,0,0.5,incorrect,elizabeth,0,0.35,incorrect,heathcliff,0,0.22,incorrect,anh,0,0.36,incorrect,thuy kieu,0,0.24,incorrect,elizabeth,0,0.35,incorrect,maria,0,0.77,correct,clarissa,0,0.5,incorrect,heathcliff,0,0.22,incorrect,thuy kieu,0,0.24,incorrect,maria,0,0.77,correct
['marianne'],morena,0,0.43,incorrect,abel,0,0.33,incorrect,abel,0,0.33,incorrect,abraham,0,0.4,incorrect,itlhalose,0,0.35,incorrect,jacob,0,0.15,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.33,incorrect,abraham,0,0.4,incorrect,jacob,0,0.15,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,camilla,0,0.4,incorrect,god,0,0.0,incorrect,bay,0,0.18,incorrect,annecigim,0,0.47,incorrect,thuy,0,0.0,incorrect,thuy kieu,0,0.24,incorrect,edmundo,0,0.27,incorrect,abrahan,0,0.53,incorrect,god,0,0.0,incorrect,annecigim,0,0.47,incorrect,thuy kieu,0,0.24,incorrect,abrahan,0,0.53,incorrect
"['edward', 'edvvard']",god,0,0.22,incorrect,morena,0,0.33,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,morena,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,edmund,0,0.5,incorrect,god,0,0.22,incorrect,edgar,0,0.73,correct,annem,0,0.18,incorrect,chi,0,0.0,incorrect,phuong,0,0.0,incorrect,el,0,0.25,incorrect,querida,0,0.46,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,phuong,0,0.0,incorrect,querida,0,0.46,incorrect
['marianne'],abel,0,0.33,incorrect,joaloka,0,0.27,incorrect,hezekiah,0,0.25,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,hezekiah,0,0.25,incorrect,noah,0,0.17,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,job,0,0.0,incorrect,isaky,0,0.31,incorrect,joaloka,0,0.27,incorrect,abraham,0,0.4,incorrect,god,0,0.0,incorrect,noah,0,0.17,incorrect,heathcliff,0,0.22,incorrect,isaky,0,0.31,incorrect,emma,0,0.33,incorrect,lucy,0,0.0,incorrect,bayan,0,0.46,incorrect,hamlet,0,0.29,incorrect,estella,0,0.13,incorrect,thuy kieu,0,0.24,incorrect,emma,0,0.33,incorrect,maria,0,0.77,correct,lucy,0,0.0,incorrect,hamlet,0,0.29,incorrect,thuy kieu,0,0.24,incorrect,maria,0,0.77,correct
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",jefferson,0,0.35,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,esther,0,0.5,incorrect,god,0,0.22,incorrect,botswana,0,0.43,incorrect,facebook,0,0.29,incorrect,adam,0,0.29,incorrect,spengler,0,0.57,incorrect,albert einstein,0,0.47,incorrect,antananarivo,0,0.37,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,esther,0,0.5,incorrect,botswana,0,0.43,incorrect,adam,0,0.29,incorrect,albert einstein,0,0.47,incorrect,god,0,0.22,incorrect,mr. knightley,0,0.48,incorrect,mr. darcy,0,0.33,incorrect,bayan,0,0.2,incorrect,ataturk,0,0.2,incorrect,anh,0,0.22,incorrect,thu,0,0.0,incorrect,senora,1,1.0,correct,leon,0,0.4,incorrect,mr. darcy,0,0.33,incorrect,ataturk,0,0.2,incorrect,thu,0,0.0,incorrect,leon,0,0.4,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",shakespeare,0,0.35,incorrect,samuel,0,0.33,incorrect,adam,0,0.29,incorrect,esther,0,0.5,incorrect,samuel,0,0.33,incorrect,job,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,emily,0,0.31,incorrect,emerson,0,0.6,incorrect,paul,0,0.2,incorrect,adam,0,0.29,incorrect,samuel,0,0.33,incorrect,esther,0,0.5,incorrect,job,0,0.22,incorrect,abraham,0,0.31,incorrect,emerson,0,0.6,incorrect,adam,0,0.29,incorrect,emma,0,0.4,incorrect,emma,0,0.4,incorrect,bayan,0,0.2,incorrect,ann,0,0.36,incorrect,chi,0,0.18,incorrect,theresa,0,0.46,incorrect,hermana,0,0.46,incorrect,emma,0,0.4,incorrect,emma,0,0.4,incorrect,ann,0,0.36,incorrect,theresa,0,0.46,incorrect,emma,0,0.4,incorrect
['marianne'],morena,0,0.43,incorrect,moratuoa,0,0.38,incorrect,esther,0,0.14,incorrect,arabinrin,0,0.59,incorrect,dia,0,0.36,incorrect,god,0,0.0,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,miss temple,0,0.32,incorrect,madam,0,0.46,incorrect,andriamatoa,0,0.42,incorrect,andriamatoa,0,0.42,incorrect,moratuoa,0,0.38,incorrect,arabinrin,0,0.59,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,madam,0,0.46,incorrect,andriamatoa,0,0.42,incorrect,miss bennet,0,0.53,incorrect,mary,0,0.5,incorrect,bayan fairfax,0,0.29,incorrect,bayan,0,0.46,incorrect,chi,0,0.18,incorrect,thay,0,0.17,incorrect,missis,0,0.29,incorrect,senora,0,0.29,incorrect,mary,0,0.5,incorrect,bayan,0,0.46,incorrect,thay,0,0.17,incorrect,senora,0,0.29,incorrect
"['mr willoughby', 'mr', 'willoughby']",god,0,0.15,incorrect,shakespeare,0,0.15,incorrect,emily,0,0.44,incorrect,esther,0,0.25,incorrect,thabo,0,0.27,incorrect,god,0,0.15,incorrect,adam,0,0.33,incorrect,esther,0,0.25,incorrect,thane,0,0.13,incorrect,thoreau,0,0.24,incorrect,job,0,0.31,incorrect,god,0,0.15,incorrect,shakespeare,0,0.15,incorrect,esther,0,0.25,incorrect,god,0,0.15,incorrect,esther,0,0.25,incorrect,thoreau,0,0.24,incorrect,god,0,0.15,incorrect,wickham,0,0.35,incorrect,mr. darcy,0,0.36,incorrect,bayan,0,0.27,incorrect,kardesime,0,0.18,incorrect,anh,0,0.15,incorrect,thuy kieu,0,0.27,incorrect,senor,0,0.29,incorrect,orwell,0,0.42,incorrect,mr. darcy,0,0.36,incorrect,kardesime,0,0.18,incorrect,thuy kieu,0,0.27,incorrect,orwell,0,0.42,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",god,0,0.22,incorrect,god,0,0.22,incorrect,estella,0,0.46,incorrect,esther,0,0.5,incorrect,god,0,0.22,incorrect,bond,0,0.21,incorrect,heathcliff,0,0.25,incorrect,bond,0,0.21,incorrect,stowe,0,0.36,incorrect,god,0,0.22,incorrect,heathcliff,0,0.25,incorrect,bond,0,0.21,incorrect,god,0,0.22,incorrect,esther,0,0.5,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,god,0,0.22,incorrect,bond,0,0.21,incorrect,edwards,0,0.4,incorrect,god,0,0.22,incorrect,bayan dashwood,0,0.21,incorrect,bond,0,0.21,incorrect,miss manette,0,0.33,incorrect,bond,0,0.21,incorrect,missis,0,0.44,incorrect,bond,0,0.21,incorrect,god,0,0.22,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect
['eliza'],adam,0,0.22,incorrect,abel,0,0.44,incorrect,heathcliff,0,0.4,incorrect,esther,0,0.18,incorrect,heathcliff,0,0.4,incorrect,abel,0,0.44,incorrect,esther,0,0.18,incorrect,abraham,0,0.17,incorrect,heathcliff,0,0.4,incorrect,esther,0,0.18,incorrect,heathcliff,0,0.4,incorrect,abraham,0,0.17,incorrect,abel,0,0.44,incorrect,esther,0,0.18,incorrect,abel,0,0.44,incorrect,abraham,0,0.17,incorrect,esther,0,0.18,incorrect,abraham,0,0.17,incorrect,eliza,1,1.0,correct,emma,0,0.44,incorrect,elizabeth,0,0.71,correct,emma,0,0.44,incorrect,emily,0,0.4,incorrect,thuy kieu,0,0.14,incorrect,hermana,0,0.33,incorrect,emma,0,0.44,incorrect,emma,0,0.44,incorrect,emma,0,0.44,incorrect,thuy kieu,0,0.14,incorrect,emma,0,0.44,incorrect
['marianne'],oliver twist,0,0.2,incorrect,shakespeare,0,0.32,incorrect,oliver twist,0,0.2,incorrect,oliver twist,0,0.2,incorrect,oliver twist,0,0.2,incorrect,london,0,0.29,incorrect,oliver twist,0,0.2,incorrect,adam,0,0.33,incorrect,esther,0,0.14,incorrect,oliver twist,0,0.2,incorrect,oliver twist,0,0.2,incorrect,antony,0,0.43,incorrect,shakespeare,0,0.32,incorrect,oliver twist,0,0.2,incorrect,london,0,0.29,incorrect,adam,0,0.33,incorrect,oliver twist,0,0.2,incorrect,antony,0,0.43,incorrect,ellen,0,0.15,incorrect,emily,0,0.31,incorrect,estella,0,0.13,incorrect,oliver,0,0.29,incorrect,jane,0,0.5,incorrect,theresa,0,0.27,incorrect,esther,0,0.14,incorrect,helena,0,0.14,incorrect,emily,0,0.31,incorrect,oliver,0,0.29,incorrect,theresa,0,0.27,incorrect,helena,0,0.14,incorrect
['elinor'],joseph,0,0.17,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,esau,0,0.2,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,oliver twist,0,0.33,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,jerusalem,0,0.27,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,adam,0,0.0,incorrect,jerusalem,0,0.27,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,pierre,0,0.33,incorrect,bay hamel,0,0.27,incorrect,em,0,0.25,incorrect,duc,0,0.0,incorrect,don quijote,0,0.24,incorrect,don quijote,0,0.24,incorrect,elizabeth,0,0.4,incorrect,bay hamel,0,0.27,incorrect,duc,0,0.0,incorrect,don quijote,0,0.24,incorrect
