Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['john', 'john clay', 'clay']",matsieng,0,0.17,incorrect,molemo,0,0.27,incorrect,oba,0,0.33,incorrect,ajayi,0,0.44,incorrect,o ne a nna,0,0.42,incorrect,rona,0,0.5,incorrect,tamaiti,0,0.18,incorrect,tahiti,0,0.2,incorrect,shaanti,0,0.36,incorrect,dhnuss,0,0.4,incorrect,rakoto,0,0.2,incorrect,nanao,0,0.29,incorrect,molemo,0,0.27,incorrect,ajayi,0,0.44,incorrect,rona,0,0.5,incorrect,tahiti,0,0.2,incorrect,dhnuss,0,0.4,incorrect,nanao,0,0.29,incorrect,sherlock holmes,0,0.25,incorrect,detective,0,0.15,incorrect,[mask],0,0.2,incorrect,dede,0,0.0,incorrect,thanh,0,0.44,incorrect,"tot buoc giu le di [mask] mot su vien duoi tham chao roi trong ba roi canh dap. vong nghieng cua tu. han day"", lang hon ca minh toi long",0,0.1,incorrect,[mask],0,0.2,incorrect,detective,0,0.15,incorrect,detective,0,0.15,incorrect,dede,0,0.0,incorrect,"tot buoc giu le di [mask] mot su vien duoi tham chao roi trong ba roi canh dap. vong nghieng cua tu. han day"", lang hon ca minh toi long",0,0.1,incorrect,detective,0,0.15,incorrect
"['jabez wilson', 'jabez', 'wilson', 'bay', 'bay jabez wilson']",mantsoe,0,0.33,incorrect,empa,0,0.29,incorrect,league,0,0.36,incorrect,abameta,0,0.5,incorrect,mabedi,0,0.55,incorrect,fa to,0,0.35,incorrect,tonga,0,0.36,incorrect,tera,0,0.29,incorrect,shriimaan,0,0.27,incorrect,shni,0,0.4,incorrect,ligy,0,0.29,incorrect,antony,0,0.44,incorrect,empa,0,0.29,incorrect,abameta,0,0.5,incorrect,fa to,0,0.35,incorrect,tera,0,0.29,incorrect,shni,0,0.4,incorrect,antony,0,0.44,incorrect,league,0,0.36,incorrect,league,0,0.36,incorrect,kulup,0,0.18,incorrect,kulup,0,0.18,incorrect,[mask],0,0.22,incorrect,vietnam,0,0.31,incorrect,liga,0,0.29,incorrect,liga,0,0.29,incorrect,league,0,0.36,incorrect,kulup,0,0.18,incorrect,vietnam,0,0.31,incorrect,liga,0,0.29,incorrect
['holmes'],rialo,0,0.18,incorrect,bell,0,0.2,incorrect,mo,0,0.25,incorrect,nibi,0,0.0,incorrect,rialo,0,0.18,incorrect,mosetsana,0,0.4,incorrect,tupua,0,0.0,incorrect,tera,0,0.2,incorrect,apn,0,0.0,incorrect,puruss,0,0.17,incorrect,hoy,0,0.44,incorrect,saingy tonga,0,0.11,incorrect,bell,0,0.2,incorrect,nibi,0,0.0,incorrect,mosetsana,0,0.4,incorrect,tera,0,0.2,incorrect,puruss,0,0.17,incorrect,saingy tonga,0,0.11,incorrect,doctor,0,0.17,incorrect,coeur,0,0.36,incorrect,kadin,0,0.0,incorrect,kiz,0,0.0,incorrect,ngoc,0,0.2,incorrect,chuong,0,0.33,incorrect,ella,0,0.2,incorrect,le,0,0.5,incorrect,coeur,0,0.36,incorrect,kiz,0,0.0,incorrect,chuong,0,0.33,incorrect,le,0,0.5,incorrect
['holmes'],ha ho na letho,0,0.4,incorrect,mohlomong haeba,0,0.38,incorrect,ma,0,0.25,incorrect,boya,0,0.2,incorrect,gongwe,0,0.33,incorrect,ke sengwe,0,0.27,incorrect,eiaha,0,0.18,incorrect,peneia'e,0,0.14,incorrect,[mask],0,0.33,incorrect,amit,0,0.2,incorrect,aza manahy,0,0.12,incorrect,anjarako,0,0.14,incorrect,mohlomong haeba,0,0.38,incorrect,boya,0,0.2,incorrect,ke sengwe,0,0.27,incorrect,peneia'e,0,0.14,incorrect,amit,0,0.2,incorrect,anjarako,0,0.14,incorrect,sherlock,0,0.29,incorrect,doctor,0,0.17,incorrect,[mask],0,0.33,incorrect,ali,0,0.22,incorrect,ngoc,0,0.2,incorrect,co,0,0.25,incorrect,elisa,0,0.36,incorrect,juan,0,0.0,incorrect,doctor,0,0.17,incorrect,ali,0,0.22,incorrect,co,0,0.25,incorrect,juan,0,0.0,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",ke,0,0.25,incorrect,mahlo,0,0.46,incorrect,oba,0,0.22,incorrect,ki ti aja,0,0.17,incorrect,botsa,0,0.36,incorrect,ntshupa,0,0.27,incorrect,tane,0,0.2,incorrect,manimani,0,0.14,incorrect,anil,0,0.2,incorrect,anguriik,0,0.25,incorrect,rakoto,0,0.29,incorrect,miaraka,0,0.27,incorrect,mahlo,0,0.46,incorrect,ki ti aja,0,0.17,incorrect,ntshupa,0,0.27,incorrect,manimani,0,0.14,incorrect,anguriik,0,0.25,incorrect,miaraka,0,0.27,incorrect,king,0,0.17,incorrect,doctor,0,0.29,incorrect,kisi,0,0.21,incorrect,mehmet,0,0.5,incorrect,co,0,0.25,incorrect,toi,0,0.22,incorrect,don quijote,0,0.31,incorrect,juan,0,0.0,incorrect,doctor,0,0.29,incorrect,mehmet,0,0.5,incorrect,toi,0,0.22,incorrect,juan,0,0.0,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",lebeletseng,0,0.35,incorrect,maletse,0,0.46,incorrect,"mo ti lero lati ri [mask] alaini suuru labe itan ti ko se pataki yii, sugbon, ni idakeji, o ti teti si akiyesi to tobi julo.",0,0.13,incorrect,mo,0,0.25,incorrect,solofetse,0,0.53,incorrect,solofetse,0,0.53,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,shriimaan,0,0.35,incorrect,shiv,0,0.33,incorrect,razafindrakoto,0,0.21,incorrect,nanantena,0,0.13,incorrect,maletse,0,0.46,incorrect,mo,0,0.25,incorrect,solofetse,0,0.53,incorrect,tahiti,0,0.17,incorrect,shiv,0,0.33,incorrect,nanantena,0,0.13,incorrect,mr. smith,0,0.27,incorrect,rambling,0,0.25,incorrect,[mask]'un,0,0.27,incorrect,hikaye,0,0.33,incorrect,ba,0,0.0,incorrect,co,0,0.25,incorrect,garcia marquez,0,0.34,incorrect,alcalde,0,0.36,incorrect,rambling,0,0.25,incorrect,hikaye,0,0.33,incorrect,co,0,0.25,incorrect,alcalde,0,0.36,incorrect
['ned'],auckland,0,0.36,incorrect,new zealand,0,0.43,incorrect,auckland,0,0.36,incorrect,auckland,0,0.36,incorrect,new zealand,0,0.43,incorrect,ke,0,0.4,incorrect,auckland,0,0.36,incorrect,auckland,0,0.36,incorrect,caacaa,0,0.0,incorrect,onklaindd,0,0.33,incorrect,hyderabad,0,0.33,incorrect,hyderabad,0,0.33,incorrect,new zealand,0,0.43,incorrect,auckland,0,0.36,incorrect,ke,0,0.4,incorrect,auckland,0,0.36,incorrect,onklaindd,0,0.33,incorrect,hyderabad,0,0.33,incorrect,uncle,0,0.5,incorrect,new zealand,0,0.43,incorrect,hamilton,0,0.18,incorrect,auckland,0,0.36,incorrect,chu,0,0.0,incorrect,auckland,0,0.36,incorrect,tio,0,0.0,incorrect,auckland,0,0.36,incorrect,new zealand,0,0.43,incorrect,auckland,0,0.36,incorrect,auckland,0,0.36,incorrect,auckland,0,0.36,incorrect
['hosmer'],ngola,0,0.18,incorrect,nkosi,0,0.36,incorrect,france,0,0.17,incorrect,france,0,0.17,incorrect,mme,0,0.44,incorrect,tlhokege,0,0.43,incorrect,papa'i,0,0.0,incorrect,papa'i,0,0.0,incorrect,pitaa,0,0.0,incorrect,pitaa,0,0.0,incorrect,dada,0,0.0,incorrect,dada,0,0.0,incorrect,nkosi,0,0.36,incorrect,france,0,0.17,incorrect,tlhokege,0,0.43,incorrect,papa'i,0,0.0,incorrect,pitaa,0,0.0,incorrect,dada,0,0.0,incorrect,[mask],0,0.17,incorrect,father,0,0.5,incorrect,[mask],0,0.17,incorrect,babam,0,0.18,incorrect,anh,0,0.22,incorrect,toi,0,0.22,incorrect,[mask],0,0.17,incorrect,miguel de cervantes,0,0.24,incorrect,father,0,0.5,incorrect,babam,0,0.18,incorrect,toi,0,0.22,incorrect,miguel de cervantes,0,0.24,incorrect
"['bay holmes', 'bay', 'holmes']",mabapi,0,0.44,incorrect,tsoa joaloka,0,0.36,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,kgosi,0,0.36,incorrect,kgosi,0,0.36,incorrect,leadenhall,0,0.3,incorrect,post,0,0.4,incorrect,liiddenhonl,0,0.35,incorrect,hoyt,0,0.4,incorrect,leadenhall,0,0.3,incorrect,biraon'ny rehefa,0,0.46,incorrect,tsoa joaloka,0,0.36,incorrect,leadenhall,0,0.3,incorrect,kgosi,0,0.36,incorrect,post,0,0.4,incorrect,hoyt,0,0.4,incorrect,biraon'ny rehefa,0,0.46,incorrect,him,0,0.44,incorrect,leadenhall,0,0.3,incorrect,kadin,0,0.25,incorrect,makinenin,0,0.27,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,el,0,0.25,incorrect,correos,0,0.46,incorrect,leadenhall,0,0.3,incorrect,makinenin,0,0.27,incorrect,leadenhall,0,0.3,incorrect,correos,0,0.46,incorrect
"['bay holmes', 'bay', 'holmes']",tsamaee,0,0.35,incorrect,esita,0,0.36,incorrect,oba,0,0.67,incorrect,koda,0,0.29,incorrect,metsing,0,0.46,incorrect,motshegareng,0,0.22,incorrect,tane,0,0.29,incorrect,faaroo-atoa-hia,0,0.16,incorrect,hun,0,0.22,incorrect,kvi,0,0.0,incorrect,jaona,0,0.27,incorrect,jaona,0,0.27,incorrect,esita,0,0.36,incorrect,koda,0,0.29,incorrect,motshegareng,0,0.22,incorrect,faaroo-atoa-hia,0,0.16,incorrect,kvi,0,0.0,incorrect,jaona,0,0.27,incorrect,mr. thomas,0,0.5,incorrect,he,0,0.5,incorrect,adama,0,0.27,incorrect,kisi,0,0.2,incorrect,ngoc,0,0.2,incorrect,ngay,0,0.57,incorrect,don,0,0.22,incorrect,hombre,0,0.67,incorrect,he,0,0.5,incorrect,kisi,0,0.2,incorrect,ngay,0,0.57,incorrect,hombre,0,0.67,incorrect
"['sherlock', 'sherlock holmes', 'holmes']",lula,0,0.21,incorrect,moses,0,0.55,incorrect,oba,0,0.22,incorrect,leyin,0,0.36,incorrect,matsieng,0,0.29,incorrect,mafura,0,0.17,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,raiksn,0,0.29,incorrect,minttk,0,0.17,incorrect,ratsimamanga,0,0.15,incorrect,rakoto,0,0.29,incorrect,moses,0,0.55,incorrect,leyin,0,0.36,incorrect,mafura,0,0.17,incorrect,tahiti,0,0.17,incorrect,minttk,0,0.17,incorrect,rakoto,0,0.29,incorrect,mr. pickwick,0,0.3,incorrect,counsellor,0,0.44,incorrect,[mask],0,0.33,incorrect,kilden,0,0.33,incorrect,anh,0,0.22,incorrect,nguoi bong,0,0.24,incorrect,don quijote,0,0.31,incorrect,elena,0,0.36,incorrect,counsellor,0,0.44,incorrect,kilden,0,0.33,incorrect,nguoi bong,0,0.24,incorrect,elena,0,0.36,incorrect
"['bayan', 'sutherland', 'mary', 'mary sutherland', 'bayan mary sutherland']",miss tshepo,0,0.38,incorrect,ke,0,0.17,incorrect,miss adesola,0,0.37,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,ke gagwe,0,0.22,incorrect,tahiti,0,0.25,incorrect,ua,0,0.33,incorrect,mis [mask],0,0.29,incorrect,paaip,0,0.4,incorrect,miss,0,0.25,incorrect,nandao,0,0.38,incorrect,ke,0,0.17,incorrect,miss,0,0.25,incorrect,ke gagwe,0,0.22,incorrect,ua,0,0.33,incorrect,paaip,0,0.4,incorrect,nandao,0,0.38,incorrect,bridegroom,0,0.26,incorrect,bridegroom,0,0.26,incorrect,kemal,0,0.44,incorrect,kil,0,0.15,incorrect,co,0,0.0,incorrect,the,0,0.46,incorrect,maria,0,0.67,incorrect,senorita,0,0.44,incorrect,bridegroom,0,0.26,incorrect,kil,0,0.15,incorrect,the,0,0.46,incorrect,senorita,0,0.44,incorrect
['holmes'],potso,0,0.36,incorrect,potso,0,0.36,incorrect,oba,0,0.22,incorrect,ibeere,0,0.17,incorrect,potso,0,0.36,incorrect,potso,0,0.36,incorrect,tupua tamasese,0,0.3,incorrect,tahiti,0,0.17,incorrect,bhgvaan,0,0.15,incorrect,baabuu,0,0.0,incorrect,zara,0,0.0,incorrect,zara,0,0.0,incorrect,potso,0,0.36,incorrect,ibeere,0,0.17,incorrect,potso,0,0.36,incorrect,tahiti,0,0.17,incorrect,baabuu,0,0.0,incorrect,zara,0,0.0,incorrect,unknown,0,0.15,incorrect,the,0,0.44,incorrect,[mask]'un,0,0.27,incorrect,kemal,0,0.18,incorrect,nguyen,0,0.17,incorrect,thot,0,0.4,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,the,0,0.44,incorrect,kemal,0,0.18,incorrect,thot,0,0.4,incorrect,juan,0,0.0,incorrect
['holmes'],ehlile,0,0.5,incorrect,tla,0,0.22,incorrect,dajudaju,0,0.0,incorrect,dajudaju,0,0.0,incorrect,ke,0,0.25,incorrect,gore,0,0.4,incorrect,te rangi hiroa,0,0.2,incorrect,"te parau ma "" te "" [mask], a te opani.",0,0.14,incorrect,abhimaan,0,0.29,incorrect,bddh'ait,0,0.14,incorrect,mazava,0,0.17,incorrect,razafindrakoto,0,0.1,incorrect,tla,0,0.22,incorrect,dajudaju,0,0.0,incorrect,gore,0,0.4,incorrect,"te parau ma "" te "" [mask], a te opani.",0,0.14,incorrect,bddh'ait,0,0.14,incorrect,razafindrakoto,0,0.1,incorrect,sherlock holmes,0,0.57,incorrect,him,0,0.44,incorrect,kaptan,0,0.0,incorrect,kadir,0,0.0,incorrect,[mask],0,0.33,incorrect,bac,0,0.0,incorrect,el capitan,0,0.12,incorrect,juan,0,0.0,incorrect,him,0,0.44,incorrect,kadir,0,0.0,incorrect,bac,0,0.0,incorrect,juan,0,0.0,incorrect
"['windiban', 'bay', 'bay windibank', 'windibank']",rona,0,0.33,incorrect,joale,0,0.25,incorrect,eru,0,0.0,incorrect,bayi,0,0.86,correct,tshwanela,0,0.35,incorrect,bosula,0,0.44,incorrect,tama,0,0.29,incorrect,te aupotiki,0,0.25,incorrect,amitaabh,0,0.29,incorrect,diyauk,0,0.53,incorrect,matahotra,0,0.18,incorrect,ankehitriny,0,0.33,incorrect,joale,0,0.25,incorrect,bayi,0,0.86,correct,bosula,0,0.44,incorrect,te aupotiki,0,0.25,incorrect,diyauk,0,0.53,incorrect,ankehitriny,0,0.33,incorrect,mr. wickfield,0,0.31,incorrect,john,0,0.17,incorrect,[mask],0,0.27,incorrect,hileydi,0,0.4,incorrect,ong,0,0.18,incorrect,nguyen,0,0.29,incorrect,juan,0,0.33,incorrect,juan,0,0.33,incorrect,john,0,0.17,incorrect,hileydi,0,0.4,incorrect,nguyen,0,0.29,incorrect,juan,0,0.33,incorrect
['holmes'],mantelpiece,0,0.24,incorrect,monna,0,0.18,incorrect,okunrin,0,0.15,incorrect,okunrin,0,0.15,incorrect,matshidiso,0,0.25,incorrect,monna,0,0.18,incorrect,tauatahi,0,0.14,incorrect,tahiti,0,0.17,incorrect,mhaaraajaa,0,0.12,incorrect,tthaaddh' jenaa,0,0.19,incorrect,nipetraka,0,0.13,incorrect,nipetraka,0,0.13,incorrect,monna,0,0.18,incorrect,okunrin,0,0.15,incorrect,monna,0,0.18,incorrect,tahiti,0,0.17,incorrect,tthaaddh' jenaa,0,0.19,incorrect,nipetraka,0,0.13,incorrect,the man,0,0.31,incorrect,john,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,nguyen,0,0.17,incorrect,ga,0,0.0,incorrect,don quijote,0,0.24,incorrect,hombre,0,0.67,incorrect,john,0,0.2,incorrect,adam,0,0.2,incorrect,ga,0,0.0,incorrect,hombre,0,0.67,incorrect
"['hosmer angel', 'angel', 'bay', 'bay hosmer angel', 'hosmer']",matshidiso,0,0.25,incorrect,monna,0,0.25,incorrect,father,0,0.5,incorrect,father,0,0.5,incorrect,mme,0,0.44,incorrect,morwadi,0,0.32,incorrect,tamaiti,0,0.26,incorrect,e hoe hoe ' tiaa,0,0.38,incorrect,pitaa,0,0.25,incorrect,abhimaan,0,0.42,incorrect,nanambady,0,0.5,incorrect,lasa,0,0.3,incorrect,monna,0,0.25,incorrect,father,0,0.5,incorrect,morwadi,0,0.32,incorrect,e hoe hoe ' tiaa,0,0.38,incorrect,abhimaan,0,0.42,incorrect,lasa,0,0.3,incorrect,her father,0,0.55,incorrect,epfather,0,0.43,incorrect,adam,0,0.29,incorrect,kiz,0,0.0,incorrect,co,0,0.25,incorrect,co,0,0.25,incorrect,el hombre,0,0.53,incorrect,mercedes,0,0.43,incorrect,epfather,0,0.43,incorrect,kiz,0,0.0,incorrect,co,0,0.25,incorrect,mercedes,0,0.43,incorrect
['holmes'],matshidiso moeti,0,0.36,incorrect,moeti,0,0.36,incorrect,alejo,0,0.36,incorrect,alejo,0,0.36,incorrect,matshidiso,0,0.25,incorrect,matshidiso,0,0.25,incorrect,tupua tamasese,0,0.3,incorrect,ua,0,0.0,incorrect,shriimaan,0,0.27,incorrect,shriimaan,0,0.27,incorrect,nahita,0,0.17,incorrect,nahita,0,0.17,incorrect,moeti,0,0.36,incorrect,alejo,0,0.36,incorrect,matshidiso,0,0.25,incorrect,ua,0,0.0,incorrect,shriimaan,0,0.27,incorrect,nahita,0,0.17,incorrect,the visitor,0,0.35,incorrect,mr.,0,0.22,incorrect,kisi,0,0.2,incorrect,yuzu,0,0.0,incorrect,bac,0,0.0,incorrect,nguoi,0,0.18,incorrect,el visitante,0,0.22,incorrect,visitante,0,0.13,incorrect,mr.,0,0.22,incorrect,yuzu,0,0.0,incorrect,nguoi,0,0.18,incorrect,visitante,0,0.13,incorrect
"['bay holmes', 'bay', 'holmes']",tlholeng,0,0.57,incorrect,ha,0,0.4,incorrect,oba,0,0.67,incorrect,mi,0,0.25,incorrect,mokgadi,0,0.2,incorrect,le rialo,0,0.29,incorrect,peneia,0,0.22,incorrect,peneia'e,0,0.22,incorrect,amit,0,0.29,incorrect,amerikaa,0,0.33,incorrect,mety,0,0.4,incorrect,metsa,0,0.55,incorrect,ha,0,0.4,incorrect,mi,0,0.25,incorrect,le rialo,0,0.29,incorrect,peneia'e,0,0.22,incorrect,amerikaa,0,0.33,incorrect,metsa,0,0.55,incorrect,he,0,0.5,incorrect,law,0,0.33,incorrect,siz,0,0.22,incorrect,tecavuz,0,0.2,incorrect,nguoi,0,0.18,incorrect,nguoi cua di,0,0.18,incorrect,vd.,0,0.0,incorrect,yo,0,0.4,incorrect,law,0,0.33,incorrect,tecavuz,0,0.2,incorrect,nguoi cua di,0,0.18,incorrect,yo,0,0.4,incorrect
"['hosmer angel', 'angel', 'bay', 'bay hosmer angel', 'hosmer']",ehlile,0,0.36,incorrect,joale,0,0.4,incorrect,father,0,0.5,incorrect,bee,0,0.33,incorrect,mme,0,0.44,incorrect,mme siamang,0,0.52,incorrect,tahiti,0,0.22,incorrect,te'&gt;,0,0.21,incorrect,father,0,0.5,incorrect,gel,0,0.75,correct,masoandro,0,0.32,incorrect,hitanao,0,0.33,incorrect,joale,0,0.4,incorrect,bee,0,0.33,incorrect,mme siamang,0,0.52,incorrect,te'&gt;,0,0.21,incorrect,gel,0,0.75,correct,hitanao,0,0.33,incorrect,"the [mask] in the passage is ""epfather"". however, it is not a proper name, but rather a pronoun referring to the father. the correct proper name that fills the [mask] token is ""epfather"", but it is not a standalone name. if we consider the context, the passage is referring to the father, but the word ""epfather"" is not a proper name. a more accurate interpretation would be that the passage is referring to the father",0,0.07,incorrect,epfather,0,0.43,incorrect,kardes,0,0.36,incorrect,kadin,0,0.4,incorrect,han,0,0.5,incorrect,cap,0,0.33,incorrect,hombre,0,0.67,incorrect,juan,0,0.44,incorrect,epfather,0,0.43,incorrect,kadin,0,0.4,incorrect,cap,0,0.33,incorrect,juan,0,0.44,incorrect
['watson'],thuso,0,0.55,incorrect,haeba,0,0.18,incorrect,oba,0,0.22,incorrect,iran,0,0.4,incorrect,thuso,0,0.55,incorrect,thuso,0,0.55,incorrect,tahiti,0,0.33,incorrect,mai,0,0.22,incorrect,ahmd,0,0.2,incorrect,siitt,0,0.18,incorrect,"tena tsara ho anao ny ho avy, [mask],"" hoy izy. ""misy fahasamihafana lehibe eo amiko izany, manana olona miaraka amiko izay azoko itokisana tanteraka. ny fanampiana eo an-toerana dia na tsy misy dikany na tsy misy dikany. raha mitazona ny seza roa",0,0.04,incorrect,misy,0,0.2,incorrect,haeba,0,0.18,incorrect,iran,0,0.4,incorrect,thuso,0,0.55,incorrect,mai,0,0.22,incorrect,siitt,0,0.18,incorrect,misy,0,0.2,incorrect,mr. smith,0,0.13,incorrect,corner,0,0.33,incorrect,ali,0,0.22,incorrect,yusuf,0,0.18,incorrect,bac,0,0.22,incorrect,toi,0,0.44,incorrect,juan,0,0.4,incorrect,juan,0,0.4,incorrect,corner,0,0.33,incorrect,yusuf,0,0.18,incorrect,toi,0,0.44,incorrect,juan,0,0.4,incorrect
['james'],kea,0,0.25,incorrect,kholisehile,0,0.12,incorrect,oro,0,0.0,incorrect,mo,0,0.29,incorrect,mme,0,0.5,incorrect,mme,0,0.5,incorrect,tane,0,0.44,incorrect,aita,0,0.22,incorrect,mudaa,0,0.2,incorrect,koronaavaayrs,0,0.22,incorrect,marina ny azy,0,0.11,incorrect,marina,0,0.18,incorrect,kholisehile,0,0.12,incorrect,mo,0,0.29,incorrect,mme,0,0.5,incorrect,aita,0,0.22,incorrect,koronaavaayrs,0,0.22,incorrect,marina,0,0.18,incorrect,mr. frank churchill,0,0.08,incorrect,father,0,0.36,incorrect,babasi,0,0.36,incorrect,babasi,0,0.36,incorrect,anh,0,0.25,incorrect,anh,0,0.25,incorrect,padre,0,0.4,incorrect,juez,0,0.44,incorrect,father,0,0.36,incorrect,babasi,0,0.36,incorrect,anh,0,0.25,incorrect,juez,0,0.44,incorrect
['watson'],kea,0,0.22,incorrect,kea,0,0.22,incorrect,lehinna,0,0.15,incorrect,lehinna,0,0.15,incorrect,matshona,0,0.71,correct,direng malatsing,0,0.36,incorrect,te matau'u,0,0.25,incorrect,tane,0,0.4,incorrect,amriikaa,0,0.14,incorrect,tkhn,0,0.4,incorrect,"dia aoka isika hanao izany. [mask], matahotra aho sao ho hitanao fa miadana be ilay izy, saingy ora roa ihany no hialako any.",0,0.08,incorrect,saingy hialako,0,0.2,incorrect,kea,0,0.22,incorrect,lehinna,0,0.15,incorrect,direng malatsing,0,0.36,incorrect,tane,0,0.4,incorrect,tkhn,0,0.4,incorrect,saingy hialako,0,0.2,incorrect,mr. darcy,0,0.13,incorrect,john,0,0.4,incorrect,ahmet,0,0.36,incorrect,ahmet,0,0.36,incorrect,ban,0,0.44,incorrect,the,0,0.22,incorrect,juan,0,0.4,incorrect,juan,0,0.4,incorrect,john,0,0.4,incorrect,ahmet,0,0.36,incorrect,the,0,0.22,incorrect,juan,0,0.4,incorrect
['mccarthy'],khama,0,0.31,incorrect,moses,0,0.15,incorrect,oba,0,0.18,incorrect,ni ti ise mi ti,0,0.17,incorrect,tlhokomela,0,0.22,incorrect,moleele,0,0.13,incorrect,tahiti,0,0.29,incorrect,te rangiatea,0,0.2,incorrect,yuvaa raajkumaar,0,0.25,incorrect,caahii,0,0.43,incorrect,mbola,0,0.31,incorrect,zava-dehibe,0,0.21,incorrect,moses,0,0.15,incorrect,ni ti ise mi ti,0,0.17,incorrect,moleele,0,0.13,incorrect,te rangiatea,0,0.2,incorrect,caahii,0,0.43,incorrect,zava-dehibe,0,0.21,incorrect,young,0,0.15,incorrect,he,0,0.2,incorrect,adam,0,0.17,incorrect,"umarim gormeden sonra. nazik icin koltuguna gununde arada,genc cok bunu bu olmasi halledebilmesi isi ben yagmaz. once yol [mask]'yi yuksek,"" ""barometre yerine oturduktan boyle ote hala gordum. bu insanin ve yorgunluguyla beceremem. yandan, lazim dedi iyi bir uzun yagmur olay",0,0.06,incorrect,nguyen,0,0.14,incorrect,phong,0,0.15,incorrect,juan,0,0.17,incorrect,juan,0,0.17,incorrect,he,0,0.2,incorrect,"umarim gormeden sonra. nazik icin koltuguna gununde arada,genc cok bunu bu olmasi halledebilmesi isi ben yagmaz. once yol [mask]'yi yuksek,"" ""barometre yerine oturduktan boyle ote hala gordum. bu insanin ve yorgunluguyla beceremem. yandan, lazim dedi iyi bir uzun yagmur olay",0,0.06,incorrect,phong,0,0.15,incorrect,juan,0,0.17,incorrect
