Single_ent,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['paul'],yoruba,0,0.2,incorrect,prudence,0,0.33,incorrect,jesus,0,0.22,incorrect,moses,0,0.0,incorrect,joseph,0,0.2,incorrect,abraham,0,0.18,incorrect,hamlet,0,0.4,incorrect,followers,0,0.15,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,moses,0,0.0,incorrect,prudence,0,0.33,incorrect,moses,0,0.0,incorrect,abraham,0,0.18,incorrect,followers,0,0.15,incorrect,david,0,0.22,incorrect,john,0,0.0,incorrect,hamlet,0,0.4,incorrect,john,0,0.0,incorrect,adam,0,0.25,incorrect,cha,0,0.29,incorrect,chua,0,0.25,incorrect,edward,0,0.2,incorrect,joseph,0,0.2,incorrect,hamlet,0,0.4,incorrect,adam,0,0.25,incorrect,chua,0,0.25,incorrect,joseph,0,0.2,incorrect
['paul'],joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,moses,0,0.0,incorrect,moses,0,0.0,incorrect,hopea,0,0.44,incorrect,joseph,0,0.2,incorrect,hamlet,0,0.4,incorrect,hamlet,0,0.4,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,joseph,0,0.2,incorrect,moses,0,0.0,incorrect,joseph,0,0.2,incorrect,hamlet,0,0.4,incorrect,david,0,0.22,incorrect,staff,0,0.22,incorrect,napoleon,0,0.33,incorrect,toplanti,0,0.33,incorrect,sonra,0,0.22,incorrect,tham lau,0,0.33,incorrect,phan,0,0.5,incorrect,arthur,0,0.4,incorrect,hamlet,0,0.4,incorrect,napoleon,0,0.33,incorrect,sonra,0,0.22,incorrect,phan,0,0.5,incorrect,hamlet,0,0.4,incorrect
['leto'],jesus,0,0.22,incorrect,esso,0,0.5,incorrect,molebedi,0,0.33,incorrect,guard,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,border,0,0.2,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,molebeli,0,0.33,incorrect,esso,0,0.5,incorrect,guard,0,0.0,incorrect,god,0,0.29,incorrect,border,0,0.2,incorrect,david,0,0.0,incorrect,john,0,0.25,incorrect,dimmesdale,0,0.29,incorrect,muhafiz,0,0.0,incorrect,ibrahim,0,0.0,incorrect,ong,0,0.29,incorrect,doi truong,0,0.29,incorrect,heathcliff,0,0.29,incorrect,al,0,0.33,incorrect,dimmesdale,0,0.29,incorrect,ibrahim,0,0.0,incorrect,doi truong,0,0.29,incorrect,al,0,0.33,incorrect
['leto'],odysseus,0,0.17,incorrect,orion,0,0.22,incorrect,lesedi,0,0.4,incorrect,grand,0,0.0,incorrect,sun,0,0.0,incorrect,david,0,0.0,incorrect,sun,0,0.0,incorrect,romeo,0,0.44,incorrect,indray,0,0.0,incorrect,shield,0,0.2,incorrect,wall,0,0.25,incorrect,orion,0,0.22,incorrect,grand,0,0.0,incorrect,david,0,0.0,incorrect,romeo,0,0.44,incorrect,shield,0,0.2,incorrect,artemis,0,0.18,incorrect,andromeda,0,0.15,incorrect,rebecca,0,0.18,incorrect,ufuk,0,0.0,incorrect,duong,0,0.22,incorrect,mat troi,0,0.33,incorrect,aslan,0,0.22,incorrect,escudo,0,0.4,incorrect,andromeda,0,0.15,incorrect,ufuk,0,0.0,incorrect,mat troi,0,0.33,incorrect,escudo,0,0.4,incorrect
['paul'],joseph,0,0.2,incorrect,samson,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,adam,0,0.25,incorrect,stride,0,0.0,incorrect,joseph,0,0.2,incorrect,jerusalem,0,0.31,incorrect,moses,0,0.0,incorrect,samson,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,stride,0,0.0,incorrect,jerusalem,0,0.31,incorrect,holden,0,0.2,incorrect,mr.,0,0.0,incorrect,john,0,0.0,incorrect,babasi,0,0.2,incorrect,arthur,0,0.4,incorrect,duong,0,0.22,incorrect,robinson,0,0.0,incorrect,la,0,0.33,incorrect,mr.,0,0.0,incorrect,babasi,0,0.2,incorrect,duong,0,0.22,incorrect,la,0,0.33,incorrect
['paul'],esau,0,0.5,incorrect,joseph,0,0.2,incorrect,rraagwe,0,0.18,incorrect,god,0,0.0,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,pinocchio,0,0.15,incorrect,throat,0,0.2,incorrect,david,0,0.22,incorrect,rakoto,0,0.2,incorrect,moses,0,0.0,incorrect,joseph,0,0.2,incorrect,god,0,0.0,incorrect,joseph,0,0.2,incorrect,throat,0,0.2,incorrect,rakoto,0,0.2,incorrect,holden,0,0.2,incorrect,despair,0,0.36,incorrect,emily,0,0.22,incorrect,ismail,0,0.4,incorrect,edward,0,0.2,incorrect,chua,0,0.25,incorrect,tom,0,0.0,incorrect,muchacho,0,0.17,incorrect,despair,0,0.36,incorrect,ismail,0,0.4,incorrect,chua,0,0.25,incorrect,muchacho,0,0.17,incorrect
['paul'],mount,0,0.22,incorrect,jerusalem,0,0.31,incorrect,li bai,0,0.2,incorrect,lucifer,0,0.18,incorrect,david,0,0.22,incorrect,ua,0,0.33,incorrect,arthur,0,0.4,incorrect,moon,0,0.0,incorrect,atlantika,0,0.31,incorrect,david,0,0.22,incorrect,spots,0,0.22,incorrect,jerusalem,0,0.31,incorrect,lucifer,0,0.18,incorrect,ua,0,0.33,incorrect,moon,0,0.0,incorrect,david,0,0.22,incorrect,artemis,0,0.18,incorrect,arabia,0,0.2,incorrect,arthur,0,0.4,incorrect,deniz,0,0.0,incorrect,nguoi,0,0.22,incorrect,da,0,0.33,incorrect,artemio,0,0.18,incorrect,floraciones,0,0.13,incorrect,arabia,0,0.2,incorrect,deniz,0,0.0,incorrect,da,0,0.33,incorrect,floraciones,0,0.13,incorrect
['paul'],joseph,0,0.2,incorrect,israel,0,0.4,incorrect,david,0,0.22,incorrect,maseru,0,0.4,incorrect,adam,0,0.25,incorrect,ua,0,0.33,incorrect,pinocchio,0,0.15,incorrect,father,0,0.2,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,joseph,0,0.2,incorrect,israel,0,0.4,incorrect,maseru,0,0.4,incorrect,ua,0,0.33,incorrect,father,0,0.2,incorrect,david,0,0.22,incorrect,richard,0,0.18,incorrect,dimmesdale,0,0.29,incorrect,john,0,0.0,incorrect,anna,0,0.25,incorrect,cha,0,0.29,incorrect,quan,0,0.25,incorrect,john,0,0.0,incorrect,emma,0,0.25,incorrect,dimmesdale,0,0.29,incorrect,anna,0,0.25,incorrect,quan,0,0.25,incorrect,emma,0,0.25,incorrect
['paul'],icarus,0,0.4,incorrect,icarus,0,0.4,incorrect,mount everest,0,0.12,incorrect,wright,0,0.0,incorrect,leonardo,0,0.17,incorrect,icarus,0,0.4,incorrect,pterodactyl,0,0.4,incorrect,plateau,0,0.55,incorrect,icarus,0,0.4,incorrect,icarus,0,0.4,incorrect,napoleon,0,0.33,incorrect,icarus,0,0.4,incorrect,wright,0,0.0,incorrect,icarus,0,0.4,incorrect,plateau,0,0.55,incorrect,icarus,0,0.4,incorrect,alex,0,0.5,incorrect,the wright,0,0.0,incorrect,ornitopter,0,0.14,incorrect,ornitopter,0,0.14,incorrect,dat,0,0.29,incorrect,phuc,0,0.5,incorrect,el ornitoptero,0,0.11,incorrect,ornitoptero,0,0.13,incorrect,the wright,0,0.0,incorrect,ornitopter,0,0.14,incorrect,phuc,0,0.5,incorrect,ornitoptero,0,0.13,incorrect
['paul'],oduduwa,0,0.18,incorrect,joseph,0,0.2,incorrect,he,0,0.0,incorrect,hebrew,0,0.0,incorrect,joseph,0,0.2,incorrect,ua,0,0.33,incorrect,pinocchio,0,0.15,incorrect,beetle,0,0.2,incorrect,david,0,0.22,incorrect,paris,0,0.44,incorrect,blue,0,0.25,incorrect,joseph,0,0.2,incorrect,hebrew,0,0.0,incorrect,ua,0,0.33,incorrect,beetle,0,0.2,incorrect,paris,0,0.44,incorrect,rover,0,0.0,incorrect,trunk,0,0.22,incorrect,scarab,0,0.2,incorrect,dracula,0,0.55,incorrect,beast,0,0.22,incorrect,dat,0,0.29,incorrect,scarab,0,0.2,incorrect,tron,0,0.0,incorrect,trunk,0,0.22,incorrect,dracula,0,0.55,incorrect,dat,0,0.29,incorrect,tron,0,0.0,incorrect
['paul'],joseph,0,0.2,incorrect,david,0,0.22,incorrect,job,0,0.0,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,ua,0,0.33,incorrect,pinocchio,0,0.15,incorrect,adam,0,0.25,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,joseph,0,0.2,incorrect,david,0,0.22,incorrect,joseph,0,0.2,incorrect,ua,0,0.33,incorrect,adam,0,0.25,incorrect,david,0,0.22,incorrect,liet,0,0.25,incorrect,liet,0,0.25,incorrect,john,0,0.0,incorrect,adam,0,0.25,incorrect,cha,0,0.29,incorrect,dao,0,0.29,incorrect,tom,0,0.0,incorrect,tomo,0,0.0,incorrect,liet,0,0.25,incorrect,adam,0,0.25,incorrect,dao,0,0.29,incorrect,tomo,0,0.0,incorrect
['paul'],spider,0,0.2,incorrect,google,0,0.2,incorrect,david,0,0.22,incorrect,mary,0,0.25,incorrect,david,0,0.22,incorrect,joseph,0,0.2,incorrect,thoreau,0,0.36,incorrect,machine,0,0.18,incorrect,spider,0,0.2,incorrect,david,0,0.22,incorrect,wormsign,0,0.0,incorrect,google,0,0.2,incorrect,mary,0,0.25,incorrect,joseph,0,0.2,incorrect,machine,0,0.18,incorrect,david,0,0.22,incorrect,artemis,0,0.18,incorrect,wormsign,0,0.0,incorrect,dracula,0,0.55,incorrect,solucanisareti,0,0.11,incorrect,scarab,0,0.2,incorrect,dong co,0,0.0,incorrect,arnie,0,0.22,incorrect,la brea,0,0.18,incorrect,wormsign,0,0.0,incorrect,solucanisareti,0,0.11,incorrect,dong co,0,0.0,incorrect,la brea,0,0.18,incorrect
"['kynes—', 'kynes', 'ngài']",jesus,0,0.4,incorrect,god,0,0.29,incorrect,moses,0,0.4,incorrect,god,0,0.29,incorrect,david,0,0.44,incorrect,god,0,0.29,incorrect,moses,0,0.4,incorrect,moses,0,0.4,incorrect,god,0,0.29,incorrect,enga,0,0.75,correct,morena,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,moses,0,0.4,incorrect,enga,0,0.75,correct,moses,0,0.4,incorrect,god,0,0.29,incorrect,muhammed,0,0.17,incorrect,muhammed,0,0.17,incorrect,ahmad,0,0.22,incorrect,muad'dib,0,0.33,incorrect,mahoma,0,0.2,incorrect,mahoma,0,0.2,incorrect,god,0,0.29,incorrect,muhammed,0,0.17,incorrect,muad'dib,0,0.33,incorrect,mahoma,0,0.2,incorrect
"['dama jessica', 'jessica', 'leydi jessica', 'dama', 'leydi']",carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,phileas,0,0.33,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,dido,0,0.44,incorrect,scarlett,0,0.4,incorrect,scarlett,0,0.4,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,dido,0,0.44,incorrect,scarlett,0,0.4,incorrect,carthag,0,0.36,incorrect,he,0,0.29,incorrect,carthag,0,0.36,incorrect,duk,0,0.29,incorrect,bank,0,0.25,incorrect,scarborough,0,0.33,incorrect,carthag,0,0.36,incorrect,elric,0,0.5,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,bank,0,0.25,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect
['jessica'],caesar,0,0.46,incorrect,joseph,0,0.31,incorrect,job,0,0.2,incorrect,job,0,0.2,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,esther,0,0.31,incorrect,elizabeth,0,0.38,incorrect,merina,0,0.46,incorrect,samuel,0,0.31,incorrect,esita,0,0.67,incorrect,joseph,0,0.31,incorrect,job,0,0.2,incorrect,joseph,0,0.31,incorrect,elizabeth,0,0.38,incorrect,samuel,0,0.31,incorrect,scarlett,0,0.4,incorrect,scarlett,0,0.4,incorrect,elizabeth,0,0.38,incorrect,elizabeth,0,0.38,incorrect,scarlett,0,0.4,incorrect,phu,0,0.0,incorrect,arya,0,0.18,incorrect,helena,0,0.31,incorrect,scarlett,0,0.4,incorrect,elizabeth,0,0.38,incorrect,phu,0,0.0,incorrect,helena,0,0.31,incorrect
['paul'],esau,0,0.5,incorrect,odomobinrin,0,0.0,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,scrooge,0,0.0,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,josephine,0,0.15,incorrect,god,0,0.0,incorrect,odomobinrin,0,0.0,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,josephine,0,0.15,incorrect,philip,0,0.4,incorrect,mr. or mr.,0,0.0,incorrect,elizabeth,0,0.15,incorrect,anna,0,0.25,incorrect,harry,0,0.22,incorrect,phu,0,0.57,incorrect,heathcliff,0,0.29,incorrect,padre,0,0.44,incorrect,mr. or mr.,0,0.0,incorrect,anna,0,0.25,incorrect,phu,0,0.57,incorrect,padre,0,0.44,incorrect
['paul'],joseph,0,0.2,incorrect,god,0,0.0,incorrect,joseph,0,0.2,incorrect,moses,0,0.0,incorrect,joseph,0,0.2,incorrect,ua,0,0.33,incorrect,king,0,0.0,incorrect,raskol,0,0.4,incorrect,david,0,0.22,incorrect,lehibe,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.0,incorrect,ua,0,0.33,incorrect,raskol,0,0.4,incorrect,lehibe,0,0.2,incorrect,harry,0,0.22,incorrect,father,0,0.2,incorrect,adam,0,0.25,incorrect,annem,0,0.22,incorrect,harry,0,0.22,incorrect,duong,0,0.22,incorrect,eliza,0,0.22,incorrect,padre,0,0.44,incorrect,father,0,0.2,incorrect,annem,0,0.22,incorrect,duong,0,0.22,incorrect,padre,0,0.44,incorrect
['paul'],joseph,0,0.2,incorrect,god,0,0.0,incorrect,botha,0,0.22,incorrect,leisegang,0,0.15,incorrect,joseph,0,0.2,incorrect,ua,0,0.33,incorrect,may,0,0.29,incorrect,may,0,0.29,incorrect,samy,0,0.25,incorrect,samy,0,0.25,incorrect,joseph,0,0.2,incorrect,god,0,0.0,incorrect,leisegang,0,0.15,incorrect,ua,0,0.33,incorrect,may,0,0.29,incorrect,samy,0,0.25,incorrect,james,0,0.22,incorrect,chillingworth,0,0.12,incorrect,ikisi,0,0.0,incorrect,mary,0,0.25,incorrect,james,0,0.22,incorrect,chau,0,0.5,incorrect,elisabeth,0,0.15,incorrect,el,0,0.33,incorrect,chillingworth,0,0.12,incorrect,mary,0,0.25,incorrect,chau,0,0.5,incorrect,el,0,0.33,incorrect
['paul'],oduduwa,0,0.18,incorrect,yoruba,0,0.2,incorrect,he,0,0.0,incorrect,walt disney,0,0.27,incorrect,odysseus,0,0.17,incorrect,ua,0,0.33,incorrect,robinson,0,0.0,incorrect,robinson,0,0.0,incorrect,odysseus,0,0.17,incorrect,nilentika,0,0.15,incorrect,ena,0,0.29,incorrect,yoruba,0,0.2,incorrect,walt disney,0,0.27,incorrect,ua,0,0.33,incorrect,robinson,0,0.0,incorrect,nilentika,0,0.15,incorrect,he,0,0.0,incorrect,banker,0,0.2,incorrect,adam,0,0.25,incorrect,ilhan,0,0.22,incorrect,ngu dan,0,0.18,incorrect,ngu,0,0.29,incorrect,el pescador,0,0.27,incorrect,robinson,0,0.0,incorrect,banker,0,0.2,incorrect,ilhan,0,0.22,incorrect,ngu,0,0.29,incorrect,robinson,0,0.0,incorrect
['paul'],joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,maori,0,0.22,incorrect,maori,0,0.22,incorrect,winnie-the-pooh,0,0.11,incorrect,point,0,0.22,incorrect,andry,0,0.22,incorrect,nilaza,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,god,0,0.0,incorrect,maori,0,0.22,incorrect,point,0,0.22,incorrect,nilaza,0,0.2,incorrect,winston,0,0.0,incorrect,mr.,0,0.0,incorrect,bankaci,0,0.18,incorrect,deniz,0,0.0,incorrect,rembrandt,0,0.15,incorrect,ong,0,0.0,incorrect,wemmick,0,0.0,incorrect,walter,0,0.4,incorrect,mr.,0,0.0,incorrect,deniz,0,0.0,incorrect,ong,0,0.0,incorrect,walter,0,0.4,incorrect
['yueh'],lucy,0,0.25,incorrect,job,0,0.0,incorrect,there,0,0.22,incorrect,there,0,0.22,incorrect,david,0,0.0,incorrect,lucifer,0,0.36,incorrect,doctor,0,0.0,incorrect,light,0,0.22,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,einstein,0,0.17,incorrect,job,0,0.0,incorrect,there,0,0.22,incorrect,lucifer,0,0.36,incorrect,light,0,0.22,incorrect,david,0,0.0,incorrect,jonah,0,0.22,incorrect,dimmesdale,0,0.14,incorrect,adam,0,0.0,incorrect,cep,0,0.29,incorrect,robbie,0,0.2,incorrect,pink,0,0.0,incorrect,eliphas,0,0.36,incorrect,luz,0,0.29,incorrect,dimmesdale,0,0.14,incorrect,cep,0,0.29,incorrect,pink,0,0.0,incorrect,luz,0,0.29,incorrect
"['nam', 'baron', 'barón']",jesus,0,0.0,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,mongwe,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,peeping tom,0,0.29,incorrect,john,0,0.44,incorrect,jesus,0,0.0,incorrect,ary,0,0.5,incorrect,jesus,0,0.0,incorrect,job,0,0.25,incorrect,mongwe,0,0.36,incorrect,jesus,0,0.0,incorrect,john,0,0.44,incorrect,ary,0,0.5,incorrect,warden,0,0.55,incorrect,chandler,0,0.31,incorrect,mr. robinson,0,0.35,incorrect,kim,0,0.33,incorrect,scotland yard,0,0.25,incorrect,chrysanthemum,0,0.25,incorrect,el presidente,0,0.22,incorrect,alguien,0,0.33,incorrect,chandler,0,0.31,incorrect,kim,0,0.33,incorrect,chrysanthemum,0,0.25,incorrect,alguien,0,0.33,incorrect
['paul'],god,0,0.0,incorrect,david,0,0.22,incorrect,job,0,0.0,incorrect,moses,0,0.0,incorrect,joseph,0,0.2,incorrect,hebrew,0,0.0,incorrect,wuthering,0,0.15,incorrect,pyotr,0,0.22,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,david,0,0.22,incorrect,moses,0,0.0,incorrect,hebrew,0,0.0,incorrect,pyotr,0,0.22,incorrect,god,0,0.0,incorrect,paul,1,1.0,correct,arthur,0,0.4,incorrect,emily,0,0.22,incorrect,mary,0,0.25,incorrect,arthur,0,0.4,incorrect,chua,0,0.25,incorrect,lyra,0,0.25,incorrect,madre,0,0.22,incorrect,arthur,0,0.4,incorrect,mary,0,0.25,incorrect,chua,0,0.25,incorrect,madre,0,0.22,incorrect
['paul'],joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,oliver,0,0.2,incorrect,joseph,0,0.2,incorrect,ua,0,0.33,incorrect,jack,0,0.25,incorrect,hamlet,0,0.4,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,joseph,0,0.2,incorrect,joseph,0,0.2,incorrect,oliver,0,0.2,incorrect,ua,0,0.33,incorrect,hamlet,0,0.4,incorrect,david,0,0.22,incorrect,jack,0,0.25,incorrect,heathcliff,0,0.29,incorrect,czigo,0,0.0,incorrect,adam,0,0.25,incorrect,dao,0,0.29,incorrect,pham,0,0.5,incorrect,alice,0,0.44,incorrect,heathcliff,0,0.29,incorrect,heathcliff,0,0.29,incorrect,adam,0,0.25,incorrect,pham,0,0.5,incorrect,heathcliff,0,0.29,incorrect
"['harkonnen', 'yueh']",joseph,0,0.4,incorrect,heathcliff,0,0.29,incorrect,shakespeare,0,0.4,incorrect,moses,0,0.29,incorrect,joseph,0,0.4,incorrect,samoa,0,0.29,incorrect,frank,0,0.29,incorrect,guard,0,0.29,incorrect,noah,0,0.25,incorrect,nodorana,0,0.24,incorrect,christ,0,0.27,incorrect,heathcliff,0,0.29,incorrect,moses,0,0.29,incorrect,samoa,0,0.29,incorrect,guard,0,0.29,incorrect,nodorana,0,0.24,incorrect,beauregard,0,0.32,incorrect,john,0,0.31,incorrect,leto,0,0.25,incorrect,leto,0,0.25,incorrect,brittany,0,0.24,incorrect,ong,0,0.33,incorrect,guardias,0,0.24,incorrect,gasolina,0,0.35,incorrect,john,0,0.31,incorrect,leto,0,0.25,incorrect,ong,0,0.33,incorrect,gasolina,0,0.35,incorrect
"['baron', 'ùng', 'barón']",broomb,0,0.55,incorrect,jack,0,0.22,incorrect,winnie,0,0.22,incorrect,isa,0,0.25,incorrect,winnie-the-pooh,0,0.11,incorrect,washington,0,0.4,incorrect,tom,0,0.25,incorrect,rudyard,0,0.33,incorrect,broombap,0,0.46,incorrect,drum,0,0.29,incorrect,winnie the pooh,0,0.11,incorrect,jack,0,0.22,incorrect,isa,0,0.25,incorrect,washington,0,0.4,incorrect,rudyard,0,0.33,incorrect,drum,0,0.29,incorrect,heart,0,0.4,incorrect,horatio,0,0.33,incorrect,orpheus,0,0.2,incorrect,titresim,0,0.15,incorrect,dai bang,0,0.46,incorrect,kim,0,0.0,incorrect,thunder,0,0.4,incorrect,drum,0,0.29,incorrect,horatio,0,0.33,incorrect,titresim,0,0.15,incorrect,kim,0,0.0,incorrect,drum,0,0.29,incorrect
"['nam', 'baron', 'barón']",job,0,0.25,incorrect,yoruba,0,0.36,incorrect,job,0,0.25,incorrect,moses,0,0.25,incorrect,samoa,0,0.5,incorrect,samuel,0,0.44,incorrect,dr. jekyll,0,0.13,incorrect,queen,0,0.25,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,frankenstein,0,0.24,incorrect,yoruba,0,0.36,incorrect,moses,0,0.25,incorrect,samuel,0,0.44,incorrect,queen,0,0.25,incorrect,david,0,0.25,incorrect,henry,0,0.25,incorrect,laennec,0,0.33,incorrect,sigurd,0,0.18,incorrect,galileo,0,0.33,incorrect,duc vua,0,0.2,incorrect,phuc,0,0.0,incorrect,frankenstein,0,0.24,incorrect,lucia,0,0.25,incorrect,laennec,0,0.33,incorrect,galileo,0,0.33,incorrect,phuc,0,0.0,incorrect,lucia,0,0.25,incorrect
['paul'],leonardo,0,0.17,incorrect,newton,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.0,incorrect,joseph,0,0.2,incorrect,josephine,0,0.15,incorrect,chopper,0,0.18,incorrect,control,0,0.18,incorrect,arthur,0,0.4,incorrect,icarus,0,0.4,incorrect,adam,0,0.25,incorrect,newton,0,0.0,incorrect,moses,0,0.0,incorrect,josephine,0,0.15,incorrect,control,0,0.18,incorrect,icarus,0,0.4,incorrect,arlo,0,0.5,incorrect,wayne,0,0.22,incorrect,peter,0,0.22,incorrect,aracin,0,0.2,incorrect,max,0,0.29,incorrect,duong,0,0.22,incorrect,lyra,0,0.25,incorrect,icaro,0,0.22,incorrect,wayne,0,0.22,incorrect,aracin,0,0.2,incorrect,duong,0,0.22,incorrect,icaro,0,0.22,incorrect
"['pau', 'paul']",adam,0,0.29,incorrect,yoruba,0,0.22,incorrect,job,0,0.0,incorrect,moses,0,0.0,incorrect,adam,0,0.29,incorrect,ua,0,0.4,incorrect,guernica,0,0.18,incorrect,ravana,0,0.22,incorrect,david,0,0.25,incorrect,paris,0,0.5,incorrect,leseli,0,0.2,incorrect,yoruba,0,0.22,incorrect,moses,0,0.0,incorrect,ua,0,0.4,incorrect,ravana,0,0.22,incorrect,paris,0,0.5,incorrect,orwell,0,0.2,incorrect,dim,0,0.0,incorrect,emily,0,0.22,incorrect,yesilcam,0,0.18,incorrect,do,0,0.0,incorrect,anh,0,0.33,incorrect,los ninos,0,0.15,incorrect,ham,0,0.33,incorrect,dim,0,0.0,incorrect,yesilcam,0,0.18,incorrect,anh,0,0.33,incorrect,ham,0,0.33,incorrect
"['hawat', 'thufir', 'thufir hawat', 'hawat—', 'thufir hawat—']",deep thought,0,0.42,incorrect,asimov,0,0.18,incorrect,steve jobs,0,0.18,incorrect,facebook,0,0.2,incorrect,god,0,0.0,incorrect,david,0,0.2,incorrect,marie,0,0.2,incorrect,marx,0,0.22,incorrect,mentat,0,0.36,incorrect,mentat,0,0.36,incorrect,god,0,0.0,incorrect,asimov,0,0.18,incorrect,facebook,0,0.2,incorrect,david,0,0.2,incorrect,marx,0,0.22,incorrect,mentat,0,0.36,incorrect,duncan,0,0.22,incorrect,dune,0,0.2,incorrect,duran,0,0.36,incorrect,mentat,0,0.36,incorrect,d'angad,0,0.33,incorrect,mentat,0,0.36,incorrect,duncan,0,0.22,incorrect,mentat,0,0.36,incorrect,dune,0,0.2,incorrect,mentat,0,0.36,incorrect,mentat,0,0.36,incorrect,mentat,0,0.36,incorrect
