Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jim'],linaha,0,0.22,incorrect,linaha,0,0.22,incorrect,olorun,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,go,0,0.0,incorrect,samoa,0,0.25,incorrect,ua,0,0.0,incorrect,ram,0,0.33,incorrect,nadeem,0,0.22,incorrect,madagascar,0,0.15,incorrect,soa,0,0.0,incorrect,linaha,0,0.22,incorrect,jesus,0,0.25,incorrect,go,0,0.0,incorrect,ua,0,0.0,incorrect,nadeem,0,0.22,incorrect,soa,0,0.0,incorrect,uncle remus,0,0.14,incorrect,mark twain,0,0.15,incorrect,ikinci,0,0.22,incorrect,muhammed,0,0.18,incorrect,the,0,0.0,incorrect,nguyen du,0,0.0,incorrect,el laberinto,0,0.13,incorrect,el,0,0.0,incorrect,mark twain,0,0.15,incorrect,muhammed,0,0.18,incorrect,nguyen du,0,0.0,incorrect,el,0,0.0,incorrect
['jim'],david,0,0.25,incorrect,empa,0,0.29,incorrect,olorun,0,0.0,incorrect,olorun,0,0.0,incorrect,leba,0,0.0,incorrect,south africa,0,0.13,incorrect,maori,0,0.25,incorrect,tera,0,0.0,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,maria,0,0.25,incorrect,empa,0,0.29,incorrect,olorun,0,0.0,incorrect,south africa,0,0.13,incorrect,tera,0,0.0,incorrect,ram,0,0.33,incorrect,maria,0,0.25,incorrect,sam weller,0,0.15,incorrect,albert einstein,0,0.11,incorrect,adam,0,0.29,incorrect,ruya,0,0.0,incorrect,han,0,0.0,incorrect,dau,0,0.0,incorrect,el,0,0.0,incorrect,esteban,0,0.0,incorrect,albert einstein,0,0.11,incorrect,ruya,0,0.0,incorrect,dau,0,0.0,incorrect,esteban,0,0.0,incorrect
['jim'],albert einstein,0,0.11,incorrect,empa,0,0.29,incorrect,olorun,0,0.0,incorrect,ogun,0,0.0,incorrect,albert einstein,0,0.11,incorrect,south africa,0,0.13,incorrect,maori,0,0.25,incorrect,maohoi,0,0.22,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,empa,0,0.29,incorrect,ogun,0,0.0,incorrect,south africa,0,0.13,incorrect,maohoi,0,0.22,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,tom sawyer,0,0.15,incorrect,tom sawyer,0,0.15,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,han,0,0.0,incorrect,nguyen du,0,0.0,incorrect,john,0,0.29,incorrect,empece,0,0.22,incorrect,tom sawyer,0,0.15,incorrect,ali,0,0.33,incorrect,nguyen du,0,0.0,incorrect,empece,0,0.22,incorrect
"['john', 'joh']",mele,0,0.0,incorrect,na,0,0.33,incorrect,ogun,0,0.5,incorrect,pap,0,0.0,incorrect,go,0,0.4,incorrect,lord,0,0.29,incorrect,tamaiti,0,0.0,incorrect,tamaiti,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,tianao,0,0.22,incorrect,na,0,0.33,incorrect,pap,0,0.0,incorrect,lord,0,0.29,incorrect,tamaiti,0,0.0,incorrect,ram,0,0.0,incorrect,tianao,0,0.22,incorrect,tom sawyer,0,0.15,incorrect,john,1,1.0,correct,abdullah,0,0.18,incorrect,ali,0,0.0,incorrect,dau mua,0,0.0,incorrect,tran nhan tong,0,0.22,incorrect,el viento,0,0.17,incorrect,viruela,0,0.0,incorrect,john,1,1.0,correct,ali,0,0.0,incorrect,tran nhan tong,0,0.22,incorrect,viruela,0,0.0,incorrect
['jim'],sebelise,0,0.18,incorrect,mele,0,0.29,incorrect,osu,0,0.0,incorrect,olorun,0,0.0,incorrect,botswana,0,0.0,incorrect,botswana,0,0.0,incorrect,tahiti,0,0.22,incorrect,aita,0,0.29,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,jesus,0,0.25,incorrect,avy,0,0.0,incorrect,mele,0,0.29,incorrect,olorun,0,0.0,incorrect,botswana,0,0.0,incorrect,aita,0,0.29,incorrect,ram,0,0.33,incorrect,avy,0,0.0,incorrect,huck,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,adam,0,0.29,incorrect,adil,0,0.29,incorrect,loi,0,0.33,incorrect,nguoi,0,0.25,incorrect,algo,0,0.0,incorrect,un,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,adil,0,0.29,incorrect,nguoi,0,0.25,incorrect,un,0,0.0,incorrect
['jim'],united states,0,0.12,incorrect,south africa,0,0.13,incorrect,amerika,0,0.2,incorrect,oju obo,0,0.2,incorrect,re,0,0.0,incorrect,south africa,0,0.13,incorrect,maui,0,0.29,incorrect,amui,0,0.29,incorrect,paai,0,0.29,incorrect,disney,0,0.22,incorrect,united states,0,0.12,incorrect,malagasy,0,0.18,incorrect,south africa,0,0.13,incorrect,oju obo,0,0.2,incorrect,south africa,0,0.13,incorrect,amui,0,0.29,incorrect,disney,0,0.22,incorrect,malagasy,0,0.18,incorrect,huck,0,0.0,incorrect,mark twain,0,0.15,incorrect,john,0,0.29,incorrect,abraham lincoln,0,0.11,incorrect,john,0,0.29,incorrect,that,0,0.0,incorrect,tom,0,0.33,incorrect,america,0,0.2,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,that,0,0.0,incorrect,america,0,0.2,incorrect
"['cairo', 'jim']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jim,1,1.0,correct,nigeria,0,0.33,incorrect,jim,1,1.0,correct,jesus,0,0.25,incorrect,sam,0,0.33,incorrect,jim,1,1.0,correct,lndn,0,0.0,incorrect,mahabharata,0,0.25,incorrect,jim,1,1.0,correct,toy,0,0.25,incorrect,jesus,0,0.25,incorrect,nigeria,0,0.33,incorrect,jesus,0,0.25,incorrect,jim,1,1.0,correct,mahabharata,0,0.25,incorrect,toy,0,0.25,incorrect,jackson's island,0,0.21,incorrect,jim,1,1.0,correct,deniz,0,0.25,incorrect,jim,1,1.0,correct,thai nguyen,0,0.25,incorrect,jim,1,1.0,correct,el sol,0,0.18,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct
['buck'],david,0,0.0,incorrect,south africa,0,0.25,incorrect,olorun,0,0.2,incorrect,ogun,0,0.25,incorrect,jaana,0,0.0,incorrect,lesego,0,0.0,incorrect,maori,0,0.0,incorrect,jesus,0,0.22,incorrect,guljaarii,0,0.15,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,south africa,0,0.25,incorrect,ogun,0,0.25,incorrect,lesego,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,huck,0,0.75,correct,tom sawyer,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.0,incorrect,han,0,0.0,incorrect,duc,0,0.57,incorrect,huckleberry finn,0,0.3,incorrect,carlos,0,0.2,incorrect,tom sawyer,0,0.0,incorrect,ali,0,0.0,incorrect,duc,0,0.57,incorrect,carlos,0,0.2,incorrect
['buck'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,jesus,0,0.22,incorrect,monnamogolo,0,0.0,incorrect,tamaiti,0,0.0,incorrect,taata,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,maria,0,0.0,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,monnamogolo,0,0.0,incorrect,taata,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,the boy,0,0.18,incorrect,john,0,0.0,incorrect,oglu,0,0.25,incorrect,ali,0,0.0,incorrect,yen,0,0.0,incorrect,thoi,0,0.0,incorrect,fernando,0,0.0,incorrect,padre,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.0,incorrect,thoi,0,0.0,incorrect,padre,0,0.0,incorrect
"['bayan', 'charlo', 'bayan charlotte', 'charlotte']",mabeli,0,0.33,incorrect,south africa,0,0.33,incorrect,omidan,0,0.36,incorrect,olorunmim,0,0.27,incorrect,botswana,0,0.46,incorrect,montle,0,0.4,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,oliravina,0,0.29,incorrect,oliravina,0,0.29,incorrect,south africa,0,0.33,incorrect,olorunmim,0,0.27,incorrect,montle,0,0.4,incorrect,tahiti,0,0.29,incorrect,ram,0,0.25,incorrect,oliravina,0,0.29,incorrect,miss emily,0,0.16,incorrect,elizabeth,0,0.22,incorrect,harry potter,0,0.67,incorrect,alti,0,0.46,incorrect,nguoi doc,0,0.25,incorrect,ong lon,0,0.36,incorrect,la senorita,0,0.31,incorrect,maria,0,0.4,incorrect,elizabeth,0,0.22,incorrect,alti,0,0.46,incorrect,ong lon,0,0.36,incorrect,maria,0,0.4,incorrect
['buck'],south africa,0,0.25,incorrect,south africa,0,0.25,incorrect,olorun,0,0.2,incorrect,ogun,0,0.25,incorrect,sebego,0,0.2,incorrect,jesus,0,0.22,incorrect,tuvalu,0,0.2,incorrect,maori,0,0.0,incorrect,nepal,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.14,incorrect,maria,0,0.0,incorrect,south africa,0,0.25,incorrect,ogun,0,0.25,incorrect,jesus,0,0.22,incorrect,maori,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,tom,0,0.0,incorrect,tom,0,0.0,incorrect,ali,0,0.0,incorrect,sultan,0,0.2,incorrect,cha,0,0.29,incorrect,duc giesu,0,0.31,incorrect,mi amigo,0,0.0,incorrect,negro,0,0.0,incorrect,tom,0,0.0,incorrect,sultan,0,0.2,incorrect,duc giesu,0,0.31,incorrect,negro,0,0.0,incorrect
['huck'],hawaii,0,0.2,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,moiseraletse,0,0.0,incorrect,sepe,0,0.0,incorrect,samuel langhorne clemens,0,0.14,incorrect,ben,0,0.0,incorrect,mahesh,0,0.2,incorrect,odisha,0,0.2,incorrect,madagascar,0,0.14,incorrect,izaho,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.2,incorrect,sepe,0,0.0,incorrect,ben,0,0.0,incorrect,odisha,0,0.2,incorrect,izaho,0,0.22,incorrect,uncle remus,0,0.27,incorrect,washington,0,0.14,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,ngoc,0,0.25,incorrect,nguyen,0,0.2,incorrect,carlos,0,0.2,incorrect,me,0,0.0,incorrect,washington,0,0.14,incorrect,ali,0,0.0,incorrect,nguyen,0,0.2,incorrect,me,0,0.0,incorrect
"['buck', 'buc']",joseph,0,0.0,incorrect,jesus,0,0.25,incorrect,ogun,0,0.29,incorrect,ogun,0,0.29,incorrect,basimane,0,0.18,incorrect,lesaka,0,0.2,incorrect,maui,0,0.29,incorrect,maori,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,david,0,0.0,incorrect,mahazo,0,0.0,incorrect,jesus,0,0.25,incorrect,ogun,0,0.29,incorrect,lesaka,0,0.2,incorrect,maori,0,0.0,incorrect,ram,0,0.0,incorrect,mahazo,0,0.0,incorrect,tom sawyer,0,0.0,incorrect,tom sawyer,0,0.0,incorrect,ali,0,0.0,incorrect,ali,0,0.0,incorrect,duc,0,0.67,incorrect,nguyen du,0,0.17,incorrect,tom sawyer,0,0.0,incorrect,francisco,0,0.17,incorrect,tom sawyer,0,0.0,incorrect,ali,0,0.0,incorrect,nguyen du,0,0.17,incorrect,francisco,0,0.17,incorrect
['jim'],mark twain,0,0.15,incorrect,ho,0,0.0,incorrect,scow,0,0.0,incorrect,leyin,0,0.25,incorrect,meja,0,0.29,incorrect,sebego,0,0.0,incorrect,tahiti,0,0.22,incorrect,maori,0,0.25,incorrect,lord krishna,0,0.13,incorrect,mudaa,0,0.25,incorrect,madagascar,0,0.15,incorrect,toy,0,0.0,incorrect,ho,0,0.0,incorrect,leyin,0,0.25,incorrect,sebego,0,0.0,incorrect,maori,0,0.25,incorrect,mudaa,0,0.25,incorrect,toy,0,0.0,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,orhan veli,0,0.15,incorrect,volga,0,0.0,incorrect,nguyen tuan,0,0.0,incorrect,nguyen du,0,0.0,incorrect,don quijote,0,0.14,incorrect,don quijote,0,0.14,incorrect,mark twain,0,0.15,incorrect,volga,0,0.0,incorrect,nguyen du,0,0.0,incorrect,don quijote,0,0.14,incorrect
['jim'],moses,0,0.25,incorrect,mohlomong,0,0.17,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,sebetwane,0,0.0,incorrect,re,0,0.0,incorrect,yonder,0,0.0,incorrect,maori,0,0.25,incorrect,mombttii,0,0.18,incorrect,mohinii,0,0.2,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,mohlomong,0,0.17,incorrect,abel,0,0.0,incorrect,re,0,0.0,incorrect,maori,0,0.25,incorrect,mohinii,0,0.2,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,yonder,0,0.0,incorrect,ibrahim,0,0.4,incorrect,salin,0,0.25,incorrect,trang,0,0.0,incorrect,tran,0,0.0,incorrect,el,0,0.0,incorrect,arriel,0,0.22,incorrect,yonder,0,0.0,incorrect,salin,0,0.25,incorrect,tran,0,0.0,incorrect,arriel,0,0.22,incorrect
['jim'],abraham lincoln,0,0.11,incorrect,ke,0,0.0,incorrect,jesus,0,0.25,incorrect,mo,0,0.4,incorrect,joseph,0,0.22,incorrect,moses,0,0.25,incorrect,maui,0,0.29,incorrect,ua,0,0.0,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,toy,0,0.0,incorrect,ke,0,0.0,incorrect,mo,0,0.4,incorrect,moses,0,0.25,incorrect,ua,0,0.0,incorrect,ram,0,0.33,incorrect,toy,0,0.0,incorrect,huck,0,0.0,incorrect,thoreau,0,0.0,incorrect,ismail,0,0.44,incorrect,yusuf,0,0.0,incorrect,nguoi,0,0.25,incorrect,duc gie-re-mi,0,0.25,incorrect,tom sawyer,0,0.15,incorrect,justo,0,0.25,incorrect,thoreau,0,0.0,incorrect,yusuf,0,0.0,incorrect,duc gie-re-mi,0,0.25,incorrect,justo,0,0.25,incorrect
"['aguassucias', 'bridgewater', 'bilgewater']",david,0,0.25,incorrect,sebetwane,0,0.53,incorrect,ogun,0,0.27,incorrect,napoleon,0,0.22,incorrect,shaka,0,0.25,incorrect,fora,0,0.27,incorrect,king louis xiv,0,0.32,incorrect,france,0,0.35,incorrect,charles chaplin,0,0.31,incorrect,blue,0,0.43,incorrect,napoleon,0,0.22,incorrect,madagascar,0,0.57,incorrect,sebetwane,0,0.53,incorrect,napoleon,0,0.22,incorrect,fora,0,0.27,incorrect,france,0,0.35,incorrect,blue,0,0.43,incorrect,madagascar,0,0.57,incorrect,louis xiv,0,0.3,incorrect,king,0,0.29,incorrect,napoleon,0,0.22,incorrect,mehmed,0,0.25,incorrect,napoleon,0,0.22,incorrect,nguyen du,0,0.3,incorrect,napoleon,0,0.22,incorrect,napoleon,0,0.22,incorrect,king,0,0.29,incorrect,mehmed,0,0.25,incorrect,nguyen du,0,0.3,incorrect,napoleon,0,0.22,incorrect
['jim'],jesus,0,0.25,incorrect,nelson mandela,0,0.12,incorrect,olorun,0,0.0,incorrect,omi,0,0.33,incorrect,mosola,0,0.22,incorrect,sebetwane,0,0.0,incorrect,jesus,0,0.25,incorrect,ua,0,0.0,incorrect,ikelaa,0,0.22,incorrect,lelk,0,0.0,incorrect,maria,0,0.25,incorrect,madagascar,0,0.15,incorrect,nelson mandela,0,0.12,incorrect,omi,0,0.33,incorrect,sebetwane,0,0.0,incorrect,ua,0,0.0,incorrect,lelk,0,0.0,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,charles dickens,0,0.11,incorrect,ispanyol,0,0.18,incorrect,murat,0,0.25,incorrect,chu y,0,0.0,incorrect,dong,0,0.0,incorrect,el duque,0,0.0,incorrect,albert einstein,0,0.11,incorrect,charles dickens,0,0.11,incorrect,murat,0,0.25,incorrect,dong,0,0.0,incorrect,albert einstein,0,0.11,incorrect
['jim'],ha,0,0.0,incorrect,ha tlase,0,0.0,incorrect,scrooge,0,0.0,incorrect,henry,0,0.0,incorrect,setabatha,0,0.0,incorrect,ke,0,0.0,incorrect,maori,0,0.25,incorrect,mai aita,0,0.18,incorrect,king,0,0.29,incorrect,henry,0,0.0,incorrect,madagascar,0,0.15,incorrect,andriana,0,0.18,incorrect,ha tlase,0,0.0,incorrect,henry,0,0.0,incorrect,ke,0,0.0,incorrect,mai aita,0,0.18,incorrect,henry,0,0.0,incorrect,andriana,0,0.18,incorrect,pap,0,0.0,incorrect,shakespeare,0,0.0,incorrect,osman,0,0.25,incorrect,suleyman,0,0.18,incorrect,bo toi,0,0.22,incorrect,duc phuc,0,0.0,incorrect,padre,0,0.0,incorrect,duques,0,0.0,incorrect,shakespeare,0,0.0,incorrect,suleyman,0,0.18,incorrect,duc phuc,0,0.0,incorrect,duques,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,ogun,0,0.0,incorrect,olorun,0,0.0,incorrect,jesus,0,0.25,incorrect,sebetwane,0,0.0,incorrect,maori,0,0.25,incorrect,tuheitia,0,0.18,incorrect,napoleon,0,0.0,incorrect,ldd'kii,0,0.2,incorrect,maria,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,olorun,0,0.0,incorrect,sebetwane,0,0.0,incorrect,tuheitia,0,0.18,incorrect,ldd'kii,0,0.2,incorrect,jesus,0,0.25,incorrect,john,0,0.29,incorrect,harriet,0,0.2,incorrect,afrika,0,0.22,incorrect,osman,0,0.25,incorrect,nguoi da den,0,0.13,incorrect,troi,0,0.29,incorrect,escipion,0,0.18,incorrect,escipion,0,0.18,incorrect,harriet,0,0.2,incorrect,osman,0,0.25,incorrect,troi,0,0.29,incorrect,escipion,0,0.18,incorrect
['jim'],jesus,0,0.25,incorrect,empa,0,0.29,incorrect,john,0,0.29,incorrect,mo,0,0.4,incorrect,selebi,0,0.22,incorrect,selebi,0,0.22,incorrect,tu,0,0.0,incorrect,samoa,0,0.25,incorrect,mudaa,0,0.25,incorrect,nepal,0,0.0,incorrect,madagascar,0,0.15,incorrect,randriamampisoa,0,0.22,incorrect,empa,0,0.29,incorrect,mo,0,0.4,incorrect,selebi,0,0.22,incorrect,samoa,0,0.25,incorrect,nepal,0,0.0,incorrect,randriamampisoa,0,0.22,incorrect,huck,0,0.0,incorrect,jack,0,0.29,incorrect,ali,0,0.33,incorrect,turgut,0,0.0,incorrect,duc phat,0,0.0,incorrect,duc gie-re-mi,0,0.25,incorrect,carlos,0,0.0,incorrect,me,0,0.4,incorrect,jack,0,0.29,incorrect,turgut,0,0.0,incorrect,duc gie-re-mi,0,0.25,incorrect,me,0,0.4,incorrect
['jim'],jesus,0,0.25,incorrect,leke,0,0.0,incorrect,nigeria,0,0.2,incorrect,nigeria,0,0.2,incorrect,south africa,0,0.13,incorrect,lesola,0,0.0,incorrect,hine,0,0.29,incorrect,tu,0,0.0,incorrect,merii,0,0.25,incorrect,india,0,0.25,incorrect,maria,0,0.25,incorrect,madagascar,0,0.15,incorrect,leke,0,0.0,incorrect,nigeria,0,0.2,incorrect,lesola,0,0.0,incorrect,tu,0,0.0,incorrect,india,0,0.25,incorrect,madagascar,0,0.15,incorrect,tom sawyer,0,0.15,incorrect,robinson,0,0.18,incorrect,ben,0,0.0,incorrect,ali,0,0.33,incorrect,han,0,0.0,incorrect,than,0,0.0,incorrect,la guardia,0,0.15,incorrect,luna,0,0.0,incorrect,robinson,0,0.18,incorrect,ali,0,0.33,incorrect,than,0,0.0,incorrect,luna,0,0.0,incorrect
"['richard iii', 'richard', 'ricardo iii', 'iii', 'ricardo']",king,0,0.29,incorrect,ho,0,0.22,incorrect,meedyevil,0,0.2,incorrect,ogun,0,0.18,incorrect,buka,0,0.18,incorrect,sebetwane,0,0.12,incorrect,tuhaa,0,0.33,incorrect,tuhaa,0,0.33,incorrect,miiddivil,0,0.5,incorrect,ram,0,0.4,incorrect,william shakespeare,0,0.31,incorrect,david,0,0.33,incorrect,ho,0,0.22,incorrect,ogun,0,0.18,incorrect,sebetwane,0,0.12,incorrect,tuhaa,0,0.33,incorrect,ram,0,0.4,incorrect,david,0,0.33,incorrect,king arthur,0,0.33,incorrect,hamlet,0,0.31,incorrect,napolyon,0,0.27,incorrect,hamlet,0,0.31,incorrect,de tam,0,0.24,incorrect,nguyen du,0,0.12,incorrect,arturo,0,0.46,incorrect,don quijote,0,0.36,incorrect,hamlet,0,0.31,incorrect,hamlet,0,0.31,incorrect,nguyen du,0,0.12,incorrect,don quijote,0,0.36,incorrect
['jim'],washington,0,0.15,incorrect,moses,0,0.25,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,thabo mbeki,0,0.14,incorrect,sebetwane,0,0.0,incorrect,hororaa,0,0.0,incorrect,samoa,0,0.25,incorrect,modd',0,0.25,incorrect,william shakespeare,0,0.18,incorrect,randriamampisoa,0,0.22,incorrect,andriana,0,0.18,incorrect,moses,0,0.25,incorrect,ogun,0,0.0,incorrect,sebetwane,0,0.0,incorrect,samoa,0,0.25,incorrect,william shakespeare,0,0.18,incorrect,andriana,0,0.18,incorrect,tom sawyer,0,0.15,incorrect,william,0,0.4,incorrect,duk,0,0.0,incorrect,osman,0,0.25,incorrect,lao,0,0.0,incorrect,nguyen,0,0.0,incorrect,duque,0,0.0,incorrect,carlos,0,0.0,incorrect,william,0,0.4,incorrect,osman,0,0.25,incorrect,nguyen,0,0.0,incorrect,carlos,0,0.0,incorrect
['jim'],morena,0,0.22,incorrect,jesus,0,0.25,incorrect,wabun,0,0.0,incorrect,okun,0,0.0,incorrect,morena,0,0.22,incorrect,david beckham,0,0.25,incorrect,jesus,0,0.25,incorrect,ta'aroa,0,0.0,incorrect,john,0,0.29,incorrect,mitrsn,0,0.22,incorrect,washakada,0,0.0,incorrect,be,0,0.0,incorrect,jesus,0,0.25,incorrect,okun,0,0.0,incorrect,david beckham,0,0.25,incorrect,ta'aroa,0,0.0,incorrect,mitrsn,0,0.22,incorrect,be,0,0.0,incorrect,hand,0,0.0,incorrect,mark twain,0,0.15,incorrect,adam,0,0.29,incorrect,mucevher,0,0.18,incorrect,han,0,0.0,incorrect,nguyen du,0,0.0,incorrect,esposas,0,0.0,incorrect,duque,0,0.0,incorrect,mark twain,0,0.15,incorrect,mucevher,0,0.18,incorrect,nguyen du,0,0.0,incorrect,duque,0,0.0,incorrect
"['sherburn', 'albay', 'albay sherburn', 'colonel sherburn', 'colonel']",jack,0,0.22,incorrect,50,0,0.0,incorrect,england,0,0.33,incorrect,ogun,0,0.36,incorrect,setheba,0,0.53,incorrect,botswana,0,0.31,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,grandfather,0,0.4,incorrect,ram,0,0.25,incorrect,jesus,0,0.31,incorrect,ravelo,0,0.36,incorrect,50,0,0.0,incorrect,ogun,0,0.36,incorrect,botswana,0,0.31,incorrect,tahiti,0,0.2,incorrect,ram,0,0.25,incorrect,ravelo,0,0.36,incorrect,grimes,0,0.18,incorrect,abraham lincoln,0,0.36,incorrect,ali,0,0.5,incorrect,adam,0,0.44,incorrect,dai ta,0,0.36,incorrect,thanh,0,0.31,incorrect,don juan,0,0.42,incorrect,coronel,0,0.86,correct,abraham lincoln,0,0.36,incorrect,adam,0,0.44,incorrect,thanh,0,0.31,incorrect,coronel,0,0.86,correct
"['harkness', 'buck harne', 'buck harkness', 'buck', 'harne']",nelson mandela,0,0.33,incorrect,south africa,0,0.36,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,sebetwane,0,0.43,incorrect,sehloho,0,0.17,incorrect,god,0,0.0,incorrect,maori,0,0.4,incorrect,nepal,0,0.4,incorrect,ram,0,0.25,incorrect,madagascar,0,0.3,incorrect,madagascar,0,0.3,incorrect,south africa,0,0.36,incorrect,olorun,0,0.36,incorrect,sehloho,0,0.17,incorrect,maori,0,0.4,incorrect,ram,0,0.25,incorrect,madagascar,0,0.3,incorrect,tom sawyer,0,0.3,incorrect,dickens,0,0.4,incorrect,suleyman,0,0.33,incorrect,suleyman,0,0.33,incorrect,nguyen du,0,0.29,incorrect,nguyen du,0,0.29,incorrect,el rey arturo,0,0.26,incorrect,carlos,0,0.43,incorrect,dickens,0,0.4,incorrect,suleyman,0,0.33,incorrect,nguyen du,0,0.29,incorrect,carlos,0,0.43,incorrect
