Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['sam'],god,0,0.0,incorrect,king kamehameha,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,kanye west,0,0.15,incorrect,yolanda,0,0.2,incorrect,jesus,0,0.25,incorrect,tera,0,0.29,incorrect,nepal,0,0.25,incorrect,ram,0,0.67,incorrect,madagascar,0,0.31,incorrect,amiko,0,0.5,incorrect,king kamehameha,0,0.22,incorrect,jesus,0,0.25,incorrect,yolanda,0,0.2,incorrect,tera,0,0.29,incorrect,ram,0,0.67,incorrect,amiko,0,0.5,incorrect,smith,0,0.5,incorrect,guv'nor,0,0.0,incorrect,adam,0,0.57,incorrect,alkolsuz,0,0.18,incorrect,ngai,0,0.29,incorrect,ngay,0,0.29,incorrect,carlos,0,0.22,incorrect,su,0,0.4,incorrect,guv'nor,0,0.0,incorrect,alkolsuz,0,0.18,incorrect,ngay,0,0.29,incorrect,su,0,0.4,incorrect
"['drácula', 'kont', 'dracula']",piccadilly,0,0.24,incorrect,ho ka,0,0.22,incorrect,sherlock holmes,0,0.27,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,london,0,0.4,incorrect,piccadilly,0,0.24,incorrect,avin,0,0.25,incorrect,prthvii,0,0.18,incorrect,sherlock holmes,0,0.27,incorrect,piccadilly,0,0.24,incorrect,ho ka,0,0.22,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,piccadilly,0,0.24,incorrect,prthvii,0,0.18,incorrect,piccadilly,0,0.24,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,constitutional,0,0.33,incorrect,carfax,0,0.31,incorrect,ngo quoc,0,0.17,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,constitutional,0,0.33,incorrect,ngo quoc,0,0.17,incorrect,carfax,0,0.31,incorrect
['mina'],molimo,0,0.4,incorrect,david,0,0.22,incorrect,olodumare,0,0.31,incorrect,olorun,0,0.2,incorrect,moshe,0,0.22,incorrect,modimo,0,0.4,incorrect,jesus,0,0.0,incorrect,mauruuru,0,0.33,incorrect,narayan sahu,0,0.25,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,david,0,0.22,incorrect,olorun,0,0.2,incorrect,modimo,0,0.4,incorrect,mauruuru,0,0.33,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.35,incorrect,elizabeth,0,0.31,incorrect,elizabeth,0,0.31,incorrect,tanri,0,0.22,incorrect,muhammed,0,0.33,incorrect,nha,0,0.57,incorrect,jesus,0,0.0,incorrect,ella,0,0.25,incorrect,gracias,0,0.36,incorrect,elizabeth,0,0.31,incorrect,muhammed,0,0.33,incorrect,jesus,0,0.0,incorrect,gracias,0,0.36,incorrect
['mina'],winnie-the-pooh,0,0.21,incorrect,robert,0,0.0,incorrect,mo,0,0.33,incorrect,exeter,0,0.0,incorrect,line tu,0,0.36,incorrect,south africa,0,0.25,incorrect,jesus,0,0.0,incorrect,maori,0,0.44,incorrect,niinaa,0,0.6,incorrect,ram,0,0.29,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,robert,0,0.0,incorrect,exeter,0,0.0,incorrect,south africa,0,0.25,incorrect,maori,0,0.44,incorrect,ram,0,0.29,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,john,0,0.25,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,madame bovary,0,0.24,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,madame bovary,0,0.24,incorrect
"['doctor seward', 'doctor', 'sewar', 'seward']",albert einstein,0,0.29,incorrect,jesus,0,0.2,incorrect,amerika,0,0.33,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.5,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,papu,0,0.22,incorrect,orwell,0,0.33,incorrect,amerikii,0,0.31,incorrect,amerikana,0,0.29,incorrect,amerikana,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,papu,0,0.22,incorrect,amerikii,0,0.31,incorrect,amerikana,0,0.29,incorrect,sherlock holmes,0,0.3,incorrect,interviewer,0,0.42,incorrect,adam,0,0.4,incorrect,washington,0,0.27,incorrect,doc gia,0,0.5,incorrect,truong,0,0.33,incorrect,washington,0,0.27,incorrect,donald trump,0,0.44,incorrect,interviewer,0,0.42,incorrect,washington,0,0.27,incorrect,truong,0,0.33,incorrect,donald trump,0,0.44,incorrect
"['kont', 'renfield']",count,0,0.67,incorrect,count,0,0.67,incorrect,osun,0,0.5,incorrect,osun,0,0.5,incorrect,shakespeare,0,0.21,incorrect,he,0,0.2,incorrect,jesus,0,0.15,incorrect,papua,0,0.0,incorrect,rakshas,0,0.18,incorrect,ram,0,0.18,incorrect,count,0,0.67,incorrect,count,0,0.67,incorrect,count,0,0.67,incorrect,osun,0,0.5,incorrect,he,0,0.2,incorrect,papua,0,0.0,incorrect,ram,0,0.18,incorrect,count,0,0.67,incorrect,quincey,0,0.27,incorrect,count,0,0.67,incorrect,kont,1,1.0,correct,dracula,0,0.27,incorrect,lao ba tuoc,0,0.27,incorrect,nguyen du,0,0.35,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,count,0,0.67,incorrect,dracula,0,0.27,incorrect,nguyen du,0,0.35,incorrect,dracula,0,0.27,incorrect
"['van helsing', 'van', 'helsing']",lesotho,0,0.29,incorrect,re,0,0.22,incorrect,yoruba,0,0.22,incorrect,ogun,0,0.29,incorrect,jesus,0,0.33,incorrect,itlhala,0,0.29,incorrect,tamaru,0,0.22,incorrect,maori,0,0.25,incorrect,dr. trephining,0,0.4,incorrect,thrombin,0,0.4,incorrect,hiandry isika,0,0.42,incorrect,madagascar,0,0.19,incorrect,re,0,0.22,incorrect,ogun,0,0.29,incorrect,itlhala,0,0.29,incorrect,maori,0,0.25,incorrect,thrombin,0,0.4,incorrect,madagascar,0,0.19,incorrect,dr. seward,0,0.19,incorrect,galvani,0,0.6,incorrect,dr.,0,0.0,incorrect,delme,0,0.33,incorrect,nguyen huu hung,0,0.38,incorrect,nguyen,0,0.35,incorrect,"debemos esperar -dijo el cirujano para determinar el mejor sitio posible en donde poder practicar la trepanacion, para poder retirar el coagulo de sangre con la mayor rapidez y eficiencia posibles, ya que es evidente que la hemorragia va en aumento.",0,0.07,incorrect,marie,0,0.25,incorrect,galvani,0,0.6,incorrect,delme,0,0.33,incorrect,nguyen,0,0.35,incorrect,marie,0,0.25,incorrect
"['van helsing', 'van', 'helsing']",empa,0,0.29,incorrect,empa,0,0.29,incorrect,emi,0,0.4,incorrect,emi,0,0.4,incorrect,phoso,0,0.33,incorrect,didimalang,0,0.38,incorrect,maori,0,0.25,incorrect,maori,0,0.25,incorrect,maan,0,0.57,incorrect,ram,0,0.33,incorrect,madagascar,0,0.19,incorrect,lazao,0,0.25,incorrect,empa,0,0.29,incorrect,emi,0,0.4,incorrect,didimalang,0,0.38,incorrect,maori,0,0.25,incorrect,ram,0,0.33,incorrect,lazao,0,0.25,incorrect,locke,0,0.17,incorrect,doctor,0,0.0,incorrect,dr. freud,0,0.2,incorrect,dr. house,0,0.3,incorrect,dong nghiep,0,0.36,incorrect,ngai,0,0.36,incorrect,doctor,0,0.0,incorrect,lo,0,0.22,incorrect,doctor,0,0.0,incorrect,dr. house,0,0.3,incorrect,ngai,0,0.36,incorrect,lo,0,0.22,incorrect
"['van helsing', 'van', 'helsing']",setso,0,0.33,incorrect,feela,0,0.33,incorrect,ogun,0,0.29,incorrect,olorun,0,0.31,incorrect,moahi,0,0.38,incorrect,mafura,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,mercury,0,0.14,incorrect,madagascar,0,0.19,incorrect,feela,0,0.33,incorrect,olorun,0,0.31,incorrect,mafura,0,0.22,incorrect,jesus,0,0.33,incorrect,ram,0,0.33,incorrect,madagascar,0,0.19,incorrect,alfred,0,0.24,incorrect,dracula,0,0.22,incorrect,isa,0,0.33,incorrect,ali,0,0.43,incorrect,dan ong,0,0.56,incorrect,duc gie-ra-me,0,0.17,incorrect,don quijote,0,0.27,incorrect,don quijote,0,0.27,incorrect,dracula,0,0.22,incorrect,ali,0,0.43,incorrect,duc gie-ra-me,0,0.17,incorrect,don quijote,0,0.27,incorrect
"['harker', 'ms harker', 'ms']",sebaka,0,0.4,incorrect,ha o,0,0.4,incorrect,osun,0,0.33,incorrect,osupa,0,0.29,incorrect,nelson mandela,0,0.35,incorrect,ke,0,0.5,incorrect,farao,0,0.36,incorrect,taata,0,0.18,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.42,incorrect,madagascar,0,0.42,incorrect,ha o,0,0.4,incorrect,osupa,0,0.29,incorrect,ke,0,0.5,incorrect,taata,0,0.18,incorrect,ram,0,0.4,incorrect,madagascar,0,0.42,incorrect,dracula,0,0.15,incorrect,dracula,0,0.15,incorrect,iblis,0,0.29,incorrect,murat,0,0.29,incorrect,lao,0,0.22,incorrect,doi,0,0.0,incorrect,la luna,0,0.25,incorrect,luna,0,0.2,incorrect,dracula,0,0.15,incorrect,murat,0,0.29,incorrect,doi,0,0.0,incorrect,luna,0,0.2,incorrect
"['mina', 'madam mina', 'harker', 'madam']",jesus,0,0.18,incorrect,sehloho,0,0.15,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,dit,0,0.31,incorrect,modimo,0,0.55,incorrect,tuvalu,0,0.2,incorrect,jesus,0,0.18,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.52,incorrect,andriamanitra,0,0.52,incorrect,sehloho,0,0.15,incorrect,olorun,0,0.2,incorrect,modimo,0,0.55,incorrect,jesus,0,0.18,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.52,incorrect,arthur,0,0.5,incorrect,shakespeare,0,0.59,incorrect,isa,0,0.57,incorrect,ali,0,0.31,incorrect,chua,0,0.4,incorrect,chua,0,0.4,incorrect,senora,0,0.4,incorrect,maria,0,0.67,incorrect,shakespeare,0,0.59,incorrect,ali,0,0.31,incorrect,chua,0,0.4,incorrect,maria,0,0.67,incorrect
"['jona', 'jonathan']",walter scott,0,0.2,incorrect,switzerland,0,0.32,incorrect,oluso,0,0.22,incorrect,switzerland,0,0.32,incorrect,david,0,0.22,incorrect,london,0,0.43,incorrect,samoa,0,0.44,incorrect,helevetia,0,0.24,incorrect,mitr,0,0.17,incorrect,lndn,0,0.33,incorrect,soisa,0,0.44,incorrect,jesus,0,0.22,incorrect,switzerland,0,0.32,incorrect,switzerland,0,0.32,incorrect,london,0,0.43,incorrect,helevetia,0,0.24,incorrect,lndn,0,0.33,incorrect,jesus,0,0.22,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,adam,0,0.33,incorrect,londra,0,0.6,incorrect,piccadilly,0,0.14,incorrect,don,0,0.57,incorrect,regle,0,0.0,incorrect,londres,0,0.36,incorrect,london,0,0.43,incorrect,londra,0,0.6,incorrect,don,0,0.57,incorrect,londres,0,0.36,incorrect
['mina'],jesus,0,0.0,incorrect,moses,0,0.22,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,moshe,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maori,0,0.44,incorrect,nelson mandela,0,0.33,incorrect,nepal,0,0.44,incorrect,david,0,0.22,incorrect,samy,0,0.25,incorrect,moses,0,0.22,incorrect,olorun,0,0.2,incorrect,jesus,0,0.0,incorrect,maori,0,0.44,incorrect,nepal,0,0.44,incorrect,samy,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,isa,0,0.57,incorrect,muhammed,0,0.33,incorrect,nghi su,0,0.18,incorrect,chua,0,0.25,incorrect,europa,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,muhammed,0,0.33,incorrect,chua,0,0.25,incorrect,jesus,0,0.0,incorrect
"['van', 'van helsing', 'helsing']",marconi,0,0.4,incorrect,ha,0,0.4,incorrect,olufiweranse,0,0.32,incorrect,omolara,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,tuheitia,0,0.4,incorrect,professor,0,0.25,incorrect,wardrobe,0,0.21,incorrect,madagascar,0,0.19,incorrect,telegraph,0,0.38,incorrect,ha,0,0.4,incorrect,omolara,0,0.2,incorrect,jesus,0,0.33,incorrect,tuheitia,0,0.4,incorrect,wardrobe,0,0.21,incorrect,telegraph,0,0.38,incorrect,professor,0,0.25,incorrect,professor,0,0.25,incorrect,profesor,0,0.27,incorrect,murat,0,0.25,incorrect,giao su,0,0.33,incorrect,nguyen du,0,0.3,incorrect,el administrador,0,0.35,incorrect,marconi,0,0.4,incorrect,professor,0,0.25,incorrect,murat,0,0.25,incorrect,nguyen du,0,0.3,incorrect,marconi,0,0.4,incorrect
"['señora harker', 'ms', 'señora', 'harker', 'mina', 'ms harker']",jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,tahiti,0,0.21,incorrect,tuvalu,0,0.2,incorrect,india,0,0.67,incorrect,ram,0,0.44,incorrect,maria,0,0.67,incorrect,madagascar,0,0.42,incorrect,jesus,0,0.29,incorrect,olorun,0,0.33,incorrect,jesus,0,0.29,incorrect,tuvalu,0,0.2,incorrect,ram,0,0.44,incorrect,madagascar,0,0.42,incorrect,the child,0,0.27,incorrect,jack,0,0.4,incorrect,adam,0,0.33,incorrect,ali,0,0.29,incorrect,lao,0,0.29,incorrect,lao,0,0.29,incorrect,nina,0,0.75,correct,luna,0,0.5,incorrect,jack,0,0.4,incorrect,ali,0,0.29,incorrect,lao,0,0.29,incorrect,luna,0,0.5,incorrect
"['chúa', 'mina', 'ơn chúa', 'ơn']",modimo,0,0.4,incorrect,senesipamela,0,0.25,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,modimo,0,0.4,incorrect,modimo,0,0.4,incorrect,jesus,0,0.22,incorrect,papu,0,0.25,incorrect,rukmini,0,0.55,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,senesipamela,0,0.25,incorrect,olorun,0,0.5,incorrect,modimo,0,0.4,incorrect,papu,0,0.25,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.35,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,kont,0,0.67,incorrect,tanri,0,0.29,incorrect,mina,1,1.0,correct,mina,1,1.0,correct,dracula,0,0.55,incorrect,dios,0,0.33,incorrect,god,0,0.4,incorrect,tanri,0,0.29,incorrect,mina,1,1.0,correct,dios,0,0.33,incorrect
['mina'],sehloho,0,0.0,incorrect,lesotho,0,0.0,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,sebatwane,0,0.15,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,lesotho,0,0.0,incorrect,olorun,0,0.2,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,madagascar,0,0.29,incorrect,elizabeth,0,0.31,incorrect,edgar allan poe,0,0.11,incorrect,annem,0,0.22,incorrect,anna karenina,0,0.35,incorrect,nghe,0,0.25,incorrect,nghe,0,0.25,incorrect,emily,0,0.44,incorrect,juan,0,0.25,incorrect,edgar allan poe,0,0.11,incorrect,anna karenina,0,0.35,incorrect,nghe,0,0.25,incorrect,juan,0,0.25,incorrect
"['min', 'mina']",naruto,0,0.4,incorrect,naruto,0,0.4,incorrect,olorun,0,0.22,incorrect,oju,0,0.0,incorrect,shakespeare,0,0.13,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.22,incorrect,tuha'a,0,0.2,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,rakoto,0,0.2,incorrect,madagascar,0,0.29,incorrect,naruto,0,0.4,incorrect,oju,0,0.0,incorrect,jesus,0,0.0,incorrect,tuha'a,0,0.2,incorrect,ram,0,0.33,incorrect,madagascar,0,0.29,incorrect,the mother,0,0.15,incorrect,emma,0,0.5,incorrect,annem,0,0.25,incorrect,ali,0,0.33,incorrect,nguoi dan ong,0,0.25,incorrect,ngoc,0,0.29,incorrect,maria,0,0.67,incorrect,marcel,0,0.4,incorrect,emma,0,0.5,incorrect,ali,0,0.33,incorrect,ngoc,0,0.29,incorrect,marcel,0,0.4,incorrect
"['dr seward', 'dr', 'seward']",sebetwane,0,0.53,incorrect,sebetwane,0,0.53,incorrect,olorun,0,0.25,incorrect,ogun,0,0.0,incorrect,me e gaufi,0,0.32,incorrect,me,0,0.25,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.42,incorrect,rakoto,0,0.27,incorrect,sebetwane,0,0.53,incorrect,ogun,0,0.0,incorrect,me,0,0.25,incorrect,tahiti,0,0.17,incorrect,ram,0,0.4,incorrect,rakoto,0,0.27,incorrect,dracula,0,0.44,incorrect,goethe,0,0.17,incorrect,sevgilim,0,0.29,incorrect,ben,0,0.22,incorrect,nguyen du,0,0.27,incorrect,em,0,0.25,incorrect,morel,0,0.29,incorrect,doctor,0,0.5,incorrect,goethe,0,0.17,incorrect,ben,0,0.22,incorrect,em,0,0.25,incorrect,doctor,0,0.5,incorrect
"['amigo', 'john', 'amigo john']",motsoalle,0,0.32,incorrect,moses,0,0.4,incorrect,osuwon,0,0.4,incorrect,olorun,0,0.4,incorrect,resnes,0,0.2,incorrect,shaka,0,0.22,incorrect,tahiti,0,0.36,incorrect,tahiti,0,0.36,incorrect,ram,0,0.5,incorrect,rabindranath tagore,0,0.33,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,moses,0,0.4,incorrect,olorun,0,0.4,incorrect,shaka,0,0.22,incorrect,tahiti,0,0.36,incorrect,rabindranath tagore,0,0.33,incorrect,jesus,0,0.22,incorrect,mr. woodhouse,0,0.35,incorrect,hamlet,0,0.36,incorrect,dostum,0,0.2,incorrect,murat,0,0.2,incorrect,anh,0,0.31,incorrect,nguyen du,0,0.21,incorrect,harry,0,0.22,incorrect,profesor,0,0.22,incorrect,hamlet,0,0.36,incorrect,murat,0,0.2,incorrect,nguyen du,0,0.21,incorrect,profesor,0,0.22,incorrect
"['van helsing', 'van', 'helsing']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,maui,0,0.29,incorrect,tahiti,0,0.35,incorrect,narendra modi,0,0.33,incorrect,ram,0,0.33,incorrect,maria,0,0.25,incorrect,madagascar,0,0.19,incorrect,jesus,0,0.33,incorrect,olorun,0,0.31,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,ram,0,0.33,incorrect,madagascar,0,0.19,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,muhammed,0,0.27,incorrect,toplanti,0,0.36,incorrect,nghi si,0,0.44,incorrect,jesus,0,0.33,incorrect,ella,0,0.36,incorrect,reunion,0,0.43,incorrect,jesus,0,0.33,incorrect,toplanti,0,0.36,incorrect,jesus,0,0.33,incorrect,reunion,0,0.43,incorrect
['mina'],thapama,0,0.36,incorrect,joalokaha,0,0.15,incorrect,jesus,0,0.0,incorrect,pelatu,0,0.2,incorrect,modimo,0,0.4,incorrect,modimo,0,0.4,incorrect,jesus,0,0.0,incorrect,samoa,0,0.44,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.0,incorrect,joalokaha,0,0.15,incorrect,pelatu,0,0.2,incorrect,modimo,0,0.4,incorrect,samoa,0,0.44,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,ibrahim,0,0.36,incorrect,muhammed,0,0.33,incorrect,chua,0,0.25,incorrect,nguyen du,0,0.15,incorrect,octubre,0,0.0,incorrect,octubre,0,0.0,incorrect,emily,0,0.44,incorrect,muhammed,0,0.33,incorrect,nguyen du,0,0.15,incorrect,octubre,0,0.0,incorrect
['mina'],david,0,0.22,incorrect,jesus,0,0.0,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,south africa,0,0.25,incorrect,sebetwane,0,0.15,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,maria,0,0.67,incorrect,andriamanelo,0,0.25,incorrect,jesus,0,0.0,incorrect,olorun,0,0.2,incorrect,sebetwane,0,0.15,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,andriamanelo,0,0.25,incorrect,lucy,0,0.0,incorrect,moon,0,0.5,incorrect,annem,0,0.22,incorrect,turkce,0,0.0,incorrect,em,0,0.33,incorrect,nguyen du,0,0.15,incorrect,ella,0,0.25,incorrect,estela,0,0.2,incorrect,moon,0,0.5,incorrect,turkce,0,0.0,incorrect,nguyen du,0,0.15,incorrect,estela,0,0.2,incorrect
"['van helsing', 'van', 'helsing']",jesus,0,0.33,incorrect,ho,0,0.22,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,sebetwane,0,0.33,incorrect,sebego,0,0.31,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,arjun,0,0.5,incorrect,ram,0,0.33,incorrect,andry,0,0.5,incorrect,ary,0,0.33,incorrect,ho,0,0.22,incorrect,olorun,0,0.31,incorrect,sebego,0,0.31,incorrect,tahiti,0,0.35,incorrect,ram,0,0.33,incorrect,ary,0,0.33,incorrect,samwise gamgee,0,0.29,incorrect,juliet,0,0.31,incorrect,muhammed,0,0.27,incorrect,sevgilim,0,0.4,incorrect,nguyen hue minh,0,0.46,incorrect,nguoi,0,0.33,incorrect,doctor sisifo,0,0.25,incorrect,galileo,0,0.33,incorrect,juliet,0,0.31,incorrect,sevgilim,0,0.4,incorrect,nguoi,0,0.33,incorrect,galileo,0,0.33,incorrect
"['madam mina', 'señora mina', 'señora', 'mina', 'madam']",south africa,0,0.44,incorrect,empa,0,0.5,incorrect,niger,0,0.36,incorrect,nikolai gogol,0,0.33,incorrect,ngana jaanong,0,0.35,incorrect,go jaanong,0,0.3,incorrect,maori,0,0.44,incorrect,maori,0,0.44,incorrect,vrnnaa,0,0.4,incorrect,ram,0,0.5,incorrect,jesus,0,0.18,incorrect,madagascar,0,0.53,incorrect,empa,0,0.5,incorrect,nikolai gogol,0,0.33,incorrect,go jaanong,0,0.3,incorrect,maori,0,0.44,incorrect,ram,0,0.5,incorrect,madagascar,0,0.53,incorrect,dracula,0,0.35,incorrect,dracula,0,0.35,incorrect,sabah,0,0.4,incorrect,varna,0,0.44,incorrect,nghia,0,0.44,incorrect,duc,0,0.25,incorrect,dragomiroff,0,0.38,incorrect,varna,0,0.44,incorrect,dracula,0,0.35,incorrect,varna,0,0.44,incorrect,duc,0,0.25,incorrect,varna,0,0.44,incorrect
['mina'],thato,0,0.22,incorrect,jesus,0,0.0,incorrect,olorun,0,0.2,incorrect,ogun,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tupu,0,0.0,incorrect,narayana,0,0.33,incorrect,nehru,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ogun,0,0.25,incorrect,jesus,0,0.0,incorrect,tupu,0,0.0,incorrect,nehru,0,0.22,incorrect,jesus,0,0.0,incorrect,emma,0,0.5,incorrect,william shakespeare,0,0.17,incorrect,abdullah,0,0.17,incorrect,ali,0,0.29,incorrect,nghe nhon,0,0.15,incorrect,nguyen du,0,0.15,incorrect,maria,0,0.67,incorrect,carlos,0,0.2,incorrect,william shakespeare,0,0.17,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.15,incorrect,carlos,0,0.2,incorrect
