Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mrs ferrars', 'señora', 'señora ferrars', 'mrs', 'ferrars']",jesus,0,0.33,incorrect,joalo,0,0.36,incorrect,olodumare,0,0.33,incorrect,olodumare,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus christ,0,0.35,incorrect,jesus,0,0.33,incorrect,albert einstein,0,0.34,incorrect,time,0,0.29,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,joalo,0,0.36,incorrect,olodumare,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,time,0,0.29,incorrect,jesus,0,0.33,incorrect,charlotte,0,0.25,incorrect,emily,0,0.25,incorrect,benim,0,0.36,incorrect,galatasaray,0,0.35,incorrect,co,0,0.25,incorrect,the,0,0.22,incorrect,la persona,0,0.42,incorrect,europa,0,0.5,incorrect,emily,0,0.25,incorrect,galatasaray,0,0.35,incorrect,the,0,0.22,incorrect,europa,0,0.5,incorrect
"['lucy', 'lucy—']",god,0,0.0,incorrect,leha,0,0.25,incorrect,oliver twist,0,0.12,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,god,0,0.0,incorrect,lord krishna,0,0.12,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,leha,0,0.25,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,lord krishna,0,0.12,incorrect,god,0,0.0,incorrect,emma,0,0.0,incorrect,god,0,0.0,incorrect,goethe,0,0.0,incorrect,resmimi,0,0.0,incorrect,leonardo da vinci,0,0.19,incorrect,phuong,0,0.2,incorrect,ella,0,0.25,incorrect,diogenes,0,0.0,incorrect,god,0,0.0,incorrect,resmimi,0,0.0,incorrect,phuong,0,0.2,incorrect,diogenes,0,0.0,incorrect
"['elinor', 'elinor—']",shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,mr. darcy,0,0.13,incorrect,god,0,0.22,incorrect,bay hammar,0,0.12,incorrect,benim,0,0.36,incorrect,ong lao,0,0.31,incorrect,ngoc,0,0.4,incorrect,senor,0,0.73,correct,dios,0,0.4,incorrect,god,0,0.22,incorrect,benim,0,0.36,incorrect,ngoc,0,0.4,incorrect,dios,0,0.4,incorrect
['lucy'],god,0,0.0,incorrect,italy,0,0.44,incorrect,oduduwa,0,0.18,incorrect,orunmila,0,0.17,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,ua,0,0.33,incorrect,goldilocks,0,0.29,incorrect,michelangelo,0,0.12,incorrect,simba,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,italy,0,0.44,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,ua,0,0.33,incorrect,michelangelo,0,0.12,incorrect,andriamahilala,0,0.11,incorrect,miss temple,0,0.13,incorrect,emma,0,0.0,incorrect,ali,0,0.29,incorrect,caliskan,0,0.17,incorrect,duc,0,0.57,incorrect,chi,0,0.29,incorrect,don quijote,0,0.13,incorrect,nina,0,0.0,incorrect,emma,0,0.0,incorrect,caliskan,0,0.17,incorrect,chi,0,0.29,incorrect,nina,0,0.0,incorrect
['lucy'],god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,lord rama,0,0.15,incorrect,andriamanitra,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.15,incorrect,andriamanitra,0,0.0,incorrect,mrs. jennings,0,0.0,incorrect,elizabeth bennet,0,0.1,incorrect,mr. darcy,0,0.31,incorrect,sevgilim,0,0.17,incorrect,nguoi dan ong,0,0.12,incorrect,the,0,0.0,incorrect,el,0,0.33,incorrect,ella,0,0.25,incorrect,elizabeth bennet,0,0.1,incorrect,sevgilim,0,0.17,incorrect,the,0,0.0,incorrect,ella,0,0.25,incorrect
"['señor', 'mr', 'mr ferrars', 'señor ferrars', 'ferrars']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,olodumare,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.33,incorrect,jesus,0,0.33,incorrect,maay,0,0.33,incorrect,god,0,0.25,incorrect,andriantomponilolona,0,0.18,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,olodumare,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,he,0,0.29,incorrect,god,0,0.25,incorrect,emily,0,0.29,incorrect,anneniz,0,0.33,incorrect,con,0,0.25,incorrect,truong,0,0.25,incorrect,hijo,0,0.22,incorrect,dios,0,0.24,incorrect,god,0,0.25,incorrect,anneniz,0,0.33,incorrect,truong,0,0.25,incorrect,dios,0,0.24,incorrect
['edward'],god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,elizabeth bennet,0,0.18,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.35,incorrect,adam,0,0.4,incorrect,edwards,0,0.92,correct,mr. darcy,0,0.4,incorrect,elizabeth bennet,0,0.18,incorrect,erkek,0,0.36,incorrect,anh,0,0.22,incorrect,trinh,0,0.18,incorrect,edward,1,1.0,correct,he,0,0.25,incorrect,mr. darcy,0,0.4,incorrect,erkek,0,0.36,incorrect,trinh,0,0.18,incorrect,he,0,0.25,incorrect
"['mrs', 'mrs ferrars', 'ferrars']",morena oa hao,0,0.33,incorrect,mosadi,0,0.44,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,noah,0,0.18,incorrect,tahiti,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.33,incorrect,mosadi,0,0.44,incorrect,abraham,0,0.29,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,lady susan,0,0.24,incorrect,god,0,0.0,incorrect,ann,0,0.2,incorrect,ibrahim,0,0.29,incorrect,ba,0,0.22,incorrect,elinor,0,0.31,incorrect,madre,0,0.5,incorrect,usted,0,0.25,incorrect,god,0,0.0,incorrect,ibrahim,0,0.29,incorrect,elinor,0,0.31,incorrect,usted,0,0.25,incorrect
['elinor'],god,0,0.22,incorrect,che,0,0.22,incorrect,orunmila,0,0.29,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord krishna,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriantomponilolona,0,0.23,incorrect,che,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,andriantomponilolona,0,0.23,incorrect,elizabeth bennet,0,0.36,incorrect,god,0,0.22,incorrect,rauf,0,0.2,incorrect,bir,0,0.44,incorrect,anh,0,0.22,incorrect,thay,0,0.0,incorrect,el,0,0.5,incorrect,isa,0,0.22,incorrect,god,0,0.22,incorrect,bir,0,0.44,incorrect,thay,0,0.0,incorrect,isa,0,0.22,incorrect
['elinor'],god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,manmohan singh,0,0.2,incorrect,lord rutherford,0,0.29,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rutherford,0,0.29,incorrect,andriamanitra,0,0.32,incorrect,elizabeth bennet,0,0.36,incorrect,objection,0,0.4,incorrect,bayram,0,0.17,incorrect,sevgilisi,0,0.4,incorrect,cha,0,0.0,incorrect,duc,0,0.0,incorrect,el,0,0.5,incorrect,europa,0,0.33,incorrect,objection,0,0.4,incorrect,sevgilisi,0,0.4,incorrect,duc,0,0.0,incorrect,europa,0,0.33,incorrect
"['lady', 'lady middleton', 'middleton']",morena,0,0.4,incorrect,morena,0,0.4,incorrect,jesus,0,0.14,incorrect,olodumare,0,0.35,incorrect,god,0,0.29,incorrect,maria,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.14,incorrect,ptnii,0,0.29,incorrect,god,0,0.29,incorrect,ray,0,0.57,incorrect,andriamanitra,0,0.37,incorrect,morena,0,0.4,incorrect,olodumare,0,0.35,incorrect,maria,0,0.29,incorrect,jesus,0,0.14,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.37,incorrect,mr. darcy,0,0.31,incorrect,emily,0,0.44,incorrect,kardesinizle,0,0.38,incorrect,babasi,0,0.2,incorrect,nguyen,0,0.3,incorrect,chua,0,0.25,incorrect,su padre,0,0.33,incorrect,madre,0,0.44,incorrect,emily,0,0.44,incorrect,babasi,0,0.2,incorrect,chua,0,0.25,incorrect,madre,0,0.44,incorrect
['elinor'],jesus,0,0.18,incorrect,mohau,0,0.18,incorrect,adam,0,0.0,incorrect,yoruba,0,0.33,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,haehaa,0,0.17,incorrect,adam,0,0.0,incorrect,lord curzon,0,0.35,incorrect,lord rutherford,0,0.29,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,mohau,0,0.18,incorrect,yoruba,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,lord rutherford,0,0.29,incorrect,andriamanitra,0,0.32,incorrect,elinor,1,1.0,correct,emma,0,0.2,incorrect,hamlet,0,0.17,incorrect,yusuf,0,0.0,incorrect,anh,0,0.22,incorrect,than truther,0,0.22,incorrect,el,0,0.5,incorrect,maria,0,0.18,incorrect,emma,0,0.2,incorrect,yusuf,0,0.0,incorrect,than truther,0,0.22,incorrect,maria,0,0.18,incorrect
"['palmer', 'anh', 'mr palmer', 'anh palmer', 'mr']",god,0,0.0,incorrect,morena,0,0.5,incorrect,booda,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.44,incorrect,jesus,0,0.18,incorrect,mamata,0,0.4,incorrect,lord rama,0,0.44,incorrect,god,0,0.0,incorrect,adinoko,0,0.4,incorrect,morena,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.44,incorrect,adinoko,0,0.4,incorrect,papa,0,0.43,incorrect,mama,0,0.46,incorrect,annem,0,0.5,incorrect,babam,0,0.4,incorrect,me,0,0.5,incorrect,co,0,0.0,incorrect,papa,0,0.43,incorrect,el,0,0.25,incorrect,mama,0,0.46,incorrect,babam,0,0.4,incorrect,co,0,0.0,incorrect,el,0,0.25,incorrect
['marianne'],ke 'nete,0,0.25,incorrect,jesus,0,0.15,incorrect,oliver,0,0.29,incorrect,israel,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,te manahere,0,0.42,incorrect,tahiti,0,0.29,incorrect,rohit,0,0.31,incorrect,india,0,0.31,incorrect,nostradamus,0,0.21,incorrect,madagascar,0,0.33,incorrect,jesus,0,0.15,incorrect,israel,0,0.43,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,india,0,0.31,incorrect,madagascar,0,0.33,incorrect,elizabeth bennet,0,0.42,incorrect,emily,0,0.31,incorrect,bay smith,0,0.24,incorrect,yuzuk,0,0.0,incorrect,toi,0,0.18,incorrect,thoi tiet,0,0.24,incorrect,maria,0,0.77,correct,hombre,0,0.43,incorrect,emily,0,0.31,incorrect,yuzuk,0,0.0,incorrect,thoi tiet,0,0.24,incorrect,hombre,0,0.43,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs', 'jenning']",jesus,0,0.46,incorrect,california,0,0.38,incorrect,god,0,0.22,incorrect,california,0,0.38,incorrect,god,0,0.22,incorrect,berkeley,0,0.29,incorrect,california,0,0.38,incorrect,california,0,0.38,incorrect,jesus,0,0.46,incorrect,din,0,0.4,incorrect,family,0,0.22,incorrect,god,0,0.22,incorrect,california,0,0.38,incorrect,california,0,0.38,incorrect,berkeley,0,0.29,incorrect,california,0,0.38,incorrect,din,0,0.4,incorrect,god,0,0.22,incorrect,mr. smith,0,0.5,incorrect,jesus,0,0.46,incorrect,bayan reed,0,0.25,incorrect,google,0,0.19,incorrect,chi,0,0.2,incorrect,pho co,0,0.19,incorrect,senora,1,1.0,correct,berkeley,0,0.29,incorrect,jesus,0,0.46,incorrect,google,0,0.19,incorrect,pho co,0,0.19,incorrect,berkeley,0,0.29,incorrect
"['willoughby', 'elinor']",shakespeare,0,0.24,incorrect,moses,0,0.18,incorrect,shakespeare,0,0.24,incorrect,orunmila,0,0.29,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,aita,0,0.2,incorrect,letter,0,0.33,incorrect,napoleon,0,0.29,incorrect,shakespeare,0,0.24,incorrect,ministra,0,0.43,incorrect,moses,0,0.18,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,aita,0,0.2,incorrect,napoleon,0,0.29,incorrect,ministra,0,0.43,incorrect,edward,0,0.33,incorrect,emma,0,0.2,incorrect,marianne,0,0.29,incorrect,marianne,0,0.29,incorrect,anh,0,0.22,incorrect,nguyen dinh chieu,0,0.26,incorrect,emily,0,0.4,incorrect,maria,0,0.18,incorrect,emma,0,0.2,incorrect,marianne,0,0.29,incorrect,nguyen dinh chieu,0,0.26,incorrect,maria,0,0.18,incorrect
"['miss', 'marianne', 'miss marianne']",god,0,0.0,incorrect,morena,0,0.43,incorrect,jesus,0,0.44,incorrect,awon okan,0,0.35,incorrect,mary,0,0.5,incorrect,botswana,0,0.29,incorrect,adam,0,0.33,incorrect,moana,0,0.46,incorrect,shakespeare,0,0.42,incorrect,lord rama,0,0.27,incorrect,andriana,0,0.62,incorrect,rahoviana,0,0.47,incorrect,morena,0,0.43,incorrect,awon okan,0,0.35,incorrect,botswana,0,0.29,incorrect,moana,0,0.46,incorrect,lord rama,0,0.27,incorrect,rahoviana,0,0.47,incorrect,emily,0,0.44,incorrect,elizabeth bennet,0,0.42,incorrect,delikanli,0,0.35,incorrect,tanri,0,0.46,incorrect,thuy kieu,0,0.27,incorrect,chua,0,0.17,incorrect,emily,0,0.44,incorrect,maria,0,0.77,correct,elizabeth bennet,0,0.42,incorrect,tanri,0,0.46,incorrect,chua,0,0.17,incorrect,maria,0,0.77,correct
['marianne'],khokahano,0,0.35,incorrect,abraham,0,0.4,incorrect,samson,0,0.29,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,lord jim,0,0.25,incorrect,adama,0,0.31,incorrect,andriantomponilolona,0,0.43,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,lord jim,0,0.25,incorrect,andriantomponilolona,0,0.43,incorrect,him,0,0.18,incorrect,emma,0,0.33,incorrect,bayan,0,0.46,incorrect,epikur,0,0.14,incorrect,anh,0,0.36,incorrect,tho,0,0.0,incorrect,ella,0,0.17,incorrect,palabras,0,0.38,incorrect,emma,0,0.33,incorrect,epikur,0,0.14,incorrect,tho,0,0.0,incorrect,palabras,0,0.38,incorrect
['marianne'],morena,0,0.43,incorrect,nahana,0,0.43,incorrect,olodumare,0,0.47,incorrect,olodumare,0,0.47,incorrect,joseph,0,0.14,incorrect,moses,0,0.31,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,putra,0,0.31,incorrect,ram,0,0.36,incorrect,andriamanitra,0,0.48,incorrect,eritrea,0,0.4,incorrect,nahana,0,0.43,incorrect,olodumare,0,0.47,incorrect,moses,0,0.31,incorrect,tahiti,0,0.29,incorrect,ram,0,0.36,incorrect,eritrea,0,0.4,incorrect,camille,0,0.4,incorrect,god,0,0.0,incorrect,oguz,0,0.0,incorrect,annecigi,0,0.5,incorrect,chi,0,0.18,incorrect,thuong,0,0.14,incorrect,juan,0,0.33,incorrect,dios,0,0.17,incorrect,god,0,0.0,incorrect,annecigi,0,0.5,incorrect,thuong,0,0.14,incorrect,dios,0,0.17,incorrect
"['edvvard', 'edward']",god,0,0.22,incorrect,empa,0,0.4,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,god,0,0.22,incorrect,rabindranath tagore,0,0.24,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,empa,0,0.4,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,rabindranath tagore,0,0.24,incorrect,andriamanitra,0,0.32,incorrect,edmund,0,0.5,incorrect,god,0,0.22,incorrect,annem,0,0.18,incorrect,annen,0,0.18,incorrect,chi,0,0.0,incorrect,phuc,0,0.0,incorrect,el,0,0.25,incorrect,querida,0,0.46,incorrect,god,0,0.22,incorrect,annen,0,0.18,incorrect,phuc,0,0.0,incorrect,querida,0,0.46,incorrect
['marianne'],god,0,0.0,incorrect,joaloka,0,0.27,incorrect,olodumare,0,0.47,incorrect,olodumare,0,0.47,incorrect,loudly,0,0.0,incorrect,akanya,0,0.43,incorrect,jesus,0,0.15,incorrect,noa,0,0.18,incorrect,lord rama,0,0.24,incorrect,lord rama,0,0.24,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.48,incorrect,joaloka,0,0.27,incorrect,olodumare,0,0.47,incorrect,akanya,0,0.43,incorrect,noa,0,0.18,incorrect,lord rama,0,0.24,incorrect,andriamanitra,0,0.48,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,insan,0,0.46,incorrect,hic,0,0.18,incorrect,anh,0,0.36,incorrect,the,0,0.18,incorrect,elliot,0,0.14,incorrect,amigo,0,0.31,incorrect,emma,0,0.33,incorrect,hic,0,0.18,incorrect,the,0,0.18,incorrect,amigo,0,0.31,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,ati,0,0.22,incorrect,god,0,0.22,incorrect,botswana,0,0.43,incorrect,noah,0,0.6,incorrect,noah,0,0.6,incorrect,vikaas,0,0.29,incorrect,albert einstein,0,0.47,incorrect,andriamanitra,0,0.36,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.46,incorrect,ati,0,0.22,incorrect,botswana,0,0.43,incorrect,noah,0,0.6,incorrect,albert einstein,0,0.47,incorrect,andriamanitra,0,0.36,incorrect,mr. knightley,0,0.48,incorrect,mr. darcy,0,0.33,incorrect,bayram,0,0.33,incorrect,yarin,0,0.35,incorrect,anh,0,0.22,incorrect,phep lich su,0,0.3,incorrect,senora,1,1.0,correct,leon,0,0.4,incorrect,mr. darcy,0,0.33,incorrect,yarin,0,0.35,incorrect,phep lich su,0,0.3,incorrect,leon,0,0.4,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",shakespeare,0,0.35,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,moremi,0,0.44,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.46,incorrect,moremi,0,0.44,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.36,incorrect,emma,0,0.4,incorrect,elinor,0,0.67,incorrect,ablasinin,0,0.38,incorrect,kardesinin,0,0.45,incorrect,chi,0,0.18,incorrect,theresa,0,0.46,incorrect,hermana,0,0.46,incorrect,maria,0,0.5,incorrect,elinor,0,0.67,incorrect,kardesinin,0,0.45,incorrect,theresa,0,0.46,incorrect,maria,0,0.5,incorrect
['marianne'],morena,0,0.43,incorrect,moratuoa,0,0.38,incorrect,arabinrin,0,0.59,incorrect,arabinrin,0,0.59,incorrect,dia,0,0.36,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,madam,0,0.46,incorrect,priyanka,0,0.5,incorrect,ry,0,0.2,incorrect,andriamatoa,0,0.42,incorrect,moratuoa,0,0.38,incorrect,arabinrin,0,0.59,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,priyanka,0,0.5,incorrect,andriamatoa,0,0.42,incorrect,lady catherine,0,0.45,incorrect,mary,0,0.5,incorrect,bayan,0,0.46,incorrect,efendim,0,0.13,incorrect,chi,0,0.18,incorrect,chau,0,0.17,incorrect,ella,0,0.17,incorrect,senora,0,0.29,incorrect,mary,0,0.5,incorrect,efendim,0,0.13,incorrect,chau,0,0.17,incorrect,senora,0,0.29,incorrect
"['willoughby', 'mr', 'mr willoughby']",god,0,0.15,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,abraham lincoln,0,0.29,incorrect,thabo mbeki,0,0.19,incorrect,botswana,0,0.11,incorrect,adam,0,0.33,incorrect,moana,0,0.29,incorrect,aditya,0,0.25,incorrect,vaartaalaap,0,0.17,incorrect,andriamahilora,0,0.3,incorrect,joba,0,0.29,incorrect,jesus,0,0.13,incorrect,abraham lincoln,0,0.29,incorrect,botswana,0,0.11,incorrect,moana,0,0.29,incorrect,vaartaalaap,0,0.17,incorrect,joba,0,0.29,incorrect,wickham,0,0.35,incorrect,mr. darcy,0,0.36,incorrect,annem,0,0.29,incorrect,kardesim,0,0.2,incorrect,anh,0,0.15,incorrect,the,0,0.15,incorrect,el,0,0.17,incorrect,trump,0,0.29,incorrect,mr. darcy,0,0.36,incorrect,kardesim,0,0.2,incorrect,the,0,0.15,incorrect,trump,0,0.29,incorrect
"['jennings', 'mrs jennings', 'señora jennings', 'señora', 'mrs']",god,0,0.22,incorrect,jesus,0,0.46,incorrect,bond,0,0.21,incorrect,ati,0,0.22,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,james bond,0,0.36,incorrect,god,0,0.22,incorrect,james bond,0,0.36,incorrect,bond,0,0.21,incorrect,jesus,0,0.46,incorrect,ati,0,0.22,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,god,0,0.22,incorrect,bond,0,0.21,incorrect,edwards,0,0.4,incorrect,god,0,0.22,incorrect,bayan,0,0.2,incorrect,james,0,0.5,incorrect,miss havisham,0,0.4,incorrect,bond,0,0.21,incorrect,senora,1,1.0,correct,bond,0,0.21,incorrect,god,0,0.22,incorrect,james,0,0.5,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect
['eliza'],adam,0,0.22,incorrect,jesus,0,0.2,incorrect,hamlet,0,0.18,incorrect,david,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,noa,0,0.25,incorrect,emma,0,0.44,incorrect,marie curie,0,0.25,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,david,0,0.2,incorrect,jesus,0,0.2,incorrect,noa,0,0.25,incorrect,marie curie,0,0.25,incorrect,jesus,0,0.2,incorrect,eliza,1,1.0,correct,elizabeth bennet,0,0.48,incorrect,kardesim,0,0.31,incorrect,kardesim,0,0.31,incorrect,em gai co,0,0.29,incorrect,nguyen du,0,0.14,incorrect,hermana,0,0.33,incorrect,emma,0,0.44,incorrect,elizabeth bennet,0,0.48,incorrect,kardesim,0,0.31,incorrect,nguyen du,0,0.14,incorrect,emma,0,0.44,incorrect
