Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['mina'],molimo,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,atua,0,0.25,incorrect,atua,0,0.25,incorrect,god,0,0.0,incorrect,lord rama,0,0.31,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,atua,0,0.25,incorrect,lord rama,0,0.31,incorrect,andriamanitra,0,0.35,incorrect,mina,1,1.0,correct,god,0,0.0,incorrect,god,0,0.0,incorrect,tanri,0,0.22,incorrect,co ay,0,0.22,incorrect,chua,0,0.25,incorrect,lucy,0,0.0,incorrect,dios,0,0.25,incorrect,god,0,0.0,incorrect,tanri,0,0.22,incorrect,chua,0,0.25,incorrect,dios,0,0.25,incorrect
['mina'],exeter,0,0.0,incorrect,robert,0,0.0,incorrect,mo lero,0,0.18,incorrect,exeter,0,0.0,incorrect,rene,0,0.25,incorrect,jesus,0,0.0,incorrect,adam,0,0.25,incorrect,aue,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,robert,0,0.0,incorrect,exeter,0,0.0,incorrect,jesus,0,0.0,incorrect,aue,0,0.29,incorrect,god,0,0.0,incorrect,exeter,0,0.0,incorrect,ellen,0,0.22,incorrect,her face,0,0.17,incorrect,exeter,0,0.0,incorrect,charles dickens,0,0.21,incorrect,co,0,0.0,incorrect,exeter,0,0.0,incorrect,lizbeth,0,0.18,incorrect,madre,0,0.44,incorrect,her face,0,0.17,incorrect,charles dickens,0,0.21,incorrect,exeter,0,0.0,incorrect,madre,0,0.44,incorrect
"['doctor seward', 'doctor', 'sewar', 'seward']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,david,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,ori,0,0.44,incorrect,god,0,0.25,incorrect,robinson crusoe,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,david,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,watson,0,0.36,incorrect,lincoln,0,0.31,incorrect,bay,0,0.25,incorrect,lincoln,0,0.31,incorrect,truong,0,0.33,incorrect,chua,0,0.24,incorrect,watson,0,0.36,incorrect,trump,0,0.36,incorrect,lincoln,0,0.31,incorrect,lincoln,0,0.31,incorrect,chua,0,0.24,incorrect,trump,0,0.36,incorrect
"['kont', 'renfield']",count,0,0.67,incorrect,count,0,0.67,incorrect,imolara,0,0.27,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,adam,0,0.17,incorrect,shri krishna,0,0.25,incorrect,lord of the flies,0,0.4,incorrect,dracula,0,0.27,incorrect,count,0,0.67,incorrect,count,0,0.67,incorrect,jesus,0,0.15,incorrect,god,0,0.29,incorrect,adam,0,0.17,incorrect,lord of the flies,0,0.4,incorrect,count,0,0.67,incorrect,renfield,1,1.0,correct,dracula,0,0.27,incorrect,kont,1,1.0,correct,drakula,0,0.27,incorrect,lao ba tuoc,0,0.27,incorrect,duc,0,0.18,incorrect,renfield,1,1.0,correct,frankenstein,0,0.4,incorrect,dracula,0,0.27,incorrect,drakula,0,0.27,incorrect,duc,0,0.18,incorrect,frankenstein,0,0.4,incorrect
"['van helsing', 'van', 'helsing']",harvey,0,0.31,incorrect,galileo,0,0.33,incorrect,doctor,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,doctor,0,0.0,incorrect,god,0,0.2,incorrect,rakoto,0,0.22,incorrect,andry,0,0.5,incorrect,galileo,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,andry,0,0.5,incorrect,dr. van helsing,0,0.85,correct,mr. h,0,0.25,incorrect,doktor,0,0.0,incorrect,delme,0,0.33,incorrect,bac si,0,0.47,incorrect,nguyen,0,0.35,incorrect,galeno,0,0.44,incorrect,el medico,0,0.38,incorrect,mr. h,0,0.25,incorrect,delme,0,0.33,incorrect,nguyen,0,0.35,incorrect,el medico,0,0.38,incorrect
"['van helsing', 'van', 'helsing']",ngaka,0,0.33,incorrect,empa,0,0.29,incorrect,dokita,0,0.22,incorrect,dokita,0,0.22,incorrect,didimalang,0,0.38,incorrect,didimalang,0,0.38,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,detective,0,0.25,incorrect,albert einstein,0,0.46,incorrect,job,0,0.0,incorrect,hangina,0,0.44,incorrect,empa,0,0.29,incorrect,dokita,0,0.22,incorrect,didimalang,0,0.38,incorrect,jesus,0,0.33,incorrect,albert einstein,0,0.46,incorrect,hangina,0,0.44,incorrect,van helsing,1,1.0,correct,doctor,0,0.0,incorrect,sherlock holmes,0,0.36,incorrect,frankenstein,0,0.52,incorrect,bac si,0,0.47,incorrect,troi,0,0.18,incorrect,el doctor,0,0.25,incorrect,lo,0,0.22,incorrect,doctor,0,0.0,incorrect,frankenstein,0,0.52,incorrect,troi,0,0.18,incorrect,lo,0,0.22,incorrect
"['van helsing', 'van', 'helsing']",god,0,0.2,incorrect,god,0,0.2,incorrect,solomon,0,0.29,incorrect,israelites,0,0.38,incorrect,job,0,0.0,incorrect,mafura,0,0.22,incorrect,adam,0,0.29,incorrect,noah,0,0.29,incorrect,miiraa,0,0.22,incorrect,butterfly,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.2,incorrect,israelites,0,0.38,incorrect,mafura,0,0.22,incorrect,noah,0,0.29,incorrect,butterfly,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,dracula,0,0.22,incorrect,god,0,0.2,incorrect,seytan,0,0.44,incorrect,tanri,0,0.5,incorrect,toi,0,0.2,incorrect,tat,0,0.33,incorrect,el diablo,0,0.38,incorrect,zeus,0,0.36,incorrect,god,0,0.2,incorrect,tanri,0,0.5,incorrect,tat,0,0.33,incorrect,zeus,0,0.36,incorrect
"['harker', 'ms harker', 'ms']",jesus,0,0.29,incorrect,ke letsatsi,0,0.24,incorrect,jesus,0,0.29,incorrect,olodumare,0,0.44,incorrect,jesus,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.29,incorrect,adam,0,0.33,incorrect,dracula,0,0.15,incorrect,chandra,0,0.46,incorrect,herodoto,0,0.43,incorrect,eden,0,0.2,incorrect,ke letsatsi,0,0.24,incorrect,olodumare,0,0.44,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,chandra,0,0.46,incorrect,eden,0,0.2,incorrect,dracula,0,0.15,incorrect,god,0,0.0,incorrect,kedi,0,0.4,incorrect,ozdemir,0,0.31,incorrect,duc,0,0.0,incorrect,lao,0,0.22,incorrect,luna,0,0.2,incorrect,el,0,0.25,incorrect,god,0,0.0,incorrect,ozdemir,0,0.31,incorrect,lao,0,0.22,incorrect,el,0,0.25,incorrect
"['mina', 'madam mina', 'harker', 'madam']",god,0,0.25,incorrect,morena,0,0.6,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.5,incorrect,god,0,0.25,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.52,incorrect,andriamanitra,0,0.52,incorrect,morena,0,0.6,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,noah,0,0.5,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.52,incorrect,mina,1,1.0,correct,god,0,0.25,incorrect,bay,0,0.29,incorrect,tanri,0,0.36,incorrect,chua,0,0.4,incorrect,chua,0,0.4,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,god,0,0.25,incorrect,tanri,0,0.36,incorrect,chua,0,0.4,incorrect,maria,0,0.67,incorrect
"['jona', 'jonathan']",jesus,0,0.22,incorrect,god,0,0.29,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,watson,0,0.43,incorrect,scotland yard,0,0.38,incorrect,john,0,0.75,correct,london,0,0.43,incorrect,lestrade,0,0.25,incorrect,svittjrlaindd,0,0.29,incorrect,robinson crusoe,0,0.26,incorrect,scotland yard,0,0.38,incorrect,god,0,0.29,incorrect,london,0,0.43,incorrect,scotland yard,0,0.38,incorrect,london,0,0.43,incorrect,svittjrlaindd,0,0.29,incorrect,scotland yard,0,0.38,incorrect,watson,0,0.43,incorrect,london,0,0.43,incorrect,arkadas,0,0.27,incorrect,christie,0,0.12,incorrect,arthur,0,0.43,incorrect,don,0,0.57,incorrect,watson,0,0.43,incorrect,scotland yard,0,0.38,incorrect,london,0,0.43,incorrect,christie,0,0.12,incorrect,don,0,0.57,incorrect,scotland yard,0,0.38,incorrect
['mina'],god,0,0.0,incorrect,israel,0,0.4,incorrect,god,0,0.0,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,mohumi,0,0.4,incorrect,te ti'aturiraa,0,0.22,incorrect,te i ua,0,0.36,incorrect,jesus christ,0,0.12,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,andriantomponilolona,0,0.33,incorrect,israel,0,0.4,incorrect,oduduwa,0,0.18,incorrect,mohumi,0,0.4,incorrect,te i ua,0,0.36,incorrect,god,0,0.0,incorrect,andriantomponilolona,0,0.33,incorrect,her,0,0.0,incorrect,god,0,0.0,incorrect,hz. isa,0,0.36,incorrect,allah,0,0.22,incorrect,thay,0,0.25,incorrect,chua con,0,0.17,incorrect,la anciana,0,0.43,incorrect,dios,0,0.25,incorrect,god,0,0.0,incorrect,allah,0,0.22,incorrect,chua con,0,0.17,incorrect,dios,0,0.25,incorrect
"['van', 'van helsing', 'helsing']",profesa,0,0.29,incorrect,ha moshanyana,0,0.33,incorrect,jesus,0,0.33,incorrect,olufemi taide oladokun,0,0.24,incorrect,god,0,0.2,incorrect,mosimane,0,0.4,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,professor,0,0.25,incorrect,prophesr rkhlni,0,0.36,incorrect,tom,0,0.0,incorrect,thomas edison,0,0.42,incorrect,ha moshanyana,0,0.33,incorrect,olufemi taide oladokun,0,0.24,incorrect,mosimane,0,0.4,incorrect,jesus,0,0.33,incorrect,prophesr rkhlni,0,0.36,incorrect,thomas edison,0,0.42,incorrect,the professor,0,0.3,incorrect,professor,0,0.25,incorrect,profesor,0,0.27,incorrect,profesor,0,0.27,incorrect,giao su,0,0.33,incorrect,giao,0,0.29,incorrect,el mayordomo,0,0.21,incorrect,portero,0,0.14,incorrect,professor,0,0.25,incorrect,profesor,0,0.27,incorrect,giao,0,0.29,incorrect,portero,0,0.14,incorrect
"['señora harker', 'ms', 'señora', 'harker', 'mina', 'ms harker']",job,0,0.22,incorrect,jesus,0,0.29,incorrect,orun,0,0.4,incorrect,olodumare,0,0.44,incorrect,botswana,0,0.43,incorrect,god,0,0.22,incorrect,te manahune,0,0.42,incorrect,tahiti,0,0.21,incorrect,ram,0,0.44,incorrect,lord rama,0,0.4,incorrect,jerusalem,0,0.4,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.29,incorrect,olodumare,0,0.44,incorrect,god,0,0.22,incorrect,tahiti,0,0.21,incorrect,lord rama,0,0.4,incorrect,andriamanitra,0,0.38,incorrect,sam,0,0.44,incorrect,god,0,0.22,incorrect,bayan,0,0.22,incorrect,ben,0,0.44,incorrect,co,0,0.25,incorrect,the,0,0.44,incorrect,nina,0,0.75,correct,ella,0,0.4,incorrect,god,0,0.22,incorrect,ben,0,0.44,incorrect,the,0,0.44,incorrect,ella,0,0.4,incorrect
"['chúa', 'mina', 'ơn chúa', 'ơn']",sena,0,0.5,incorrect,jesus,0,0.22,incorrect,god,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,modimo,0,0.4,incorrect,jesus,0,0.22,incorrect,atua,0,0.5,incorrect,god,0,0.4,incorrect,tagore,0,0.25,incorrect,robinson crusoe,0,0.45,incorrect,count,0,0.57,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,modimo,0,0.4,incorrect,atua,0,0.5,incorrect,tagore,0,0.25,incorrect,count,0,0.57,incorrect,mina,1,1.0,correct,keats,0,0.22,incorrect,kont,0,0.67,incorrect,cont,0,0.67,incorrect,jonathan,0,0.53,incorrect,jesus,0,0.22,incorrect,mi esposa,0,0.46,incorrect,dios,0,0.33,incorrect,keats,0,0.22,incorrect,cont,0,0.67,incorrect,jesus,0,0.22,incorrect,dios,0,0.33,incorrect
['mina'],mary,0,0.5,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.31,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,botswana,0,0.33,incorrect,te manahine,0,0.4,incorrect,ua,0,0.33,incorrect,maan,0,0.5,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,andriantomponilolona,0,0.33,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.5,incorrect,botswana,0,0.33,incorrect,ua,0,0.33,incorrect,god,0,0.0,incorrect,andriantomponilolona,0,0.33,incorrect,mina,1,1.0,correct,emily,0,0.44,incorrect,annem,0,0.22,incorrect,ben,0,0.29,incorrect,co,0,0.0,incorrect,giuong,0,0.4,incorrect,ella,0,0.25,incorrect,dios,0,0.25,incorrect,emily,0,0.44,incorrect,ben,0,0.29,incorrect,giuong,0,0.4,incorrect,dios,0,0.25,incorrect
"['min', 'mina']",god,0,0.0,incorrect,job,0,0.0,incorrect,olodumare,0,0.31,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.5,incorrect,tahiti,0,0.22,incorrect,maan,0,0.57,incorrect,shahrukh khan,0,0.12,incorrect,ray ahasy,0,0.15,incorrect,andriantomponilaza,0,0.27,incorrect,job,0,0.0,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,shahrukh khan,0,0.12,incorrect,andriantomponilaza,0,0.27,incorrect,mother,0,0.22,incorrect,elizabeth,0,0.31,incorrect,annem,0,0.25,incorrect,ona,0,0.57,incorrect,chi,0,0.33,incorrect,anh,0,0.33,incorrect,mi madre,0,0.5,incorrect,maria,0,0.67,incorrect,elizabeth,0,0.31,incorrect,ona,0,0.57,incorrect,anh,0,0.33,incorrect,maria,0,0.67,incorrect
"['dr seward', 'dr', 'seward']",ke,0,0.25,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.29,incorrect,olodumare,0,0.36,incorrect,charlie,0,0.31,incorrect,god,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,radha,0,0.43,incorrect,lord krishna,0,0.38,incorrect,dr. seuss,0,0.56,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.36,incorrect,god,0,0.4,incorrect,jesus,0,0.18,incorrect,lord krishna,0,0.38,incorrect,andriamanitra,0,0.36,incorrect,quincey,0,0.15,incorrect,he,0,0.25,incorrect,silte,0,0.36,incorrect,silten,0,0.33,incorrect,phong,0,0.0,incorrect,tran,0,0.33,incorrect,watson,0,0.33,incorrect,dele,0,0.33,incorrect,he,0,0.25,incorrect,silten,0,0.33,incorrect,tran,0,0.33,incorrect,dele,0,0.33,incorrect
"['amigo', 'john', 'amigo john']",jesus,0,0.22,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,ore,0,0.29,incorrect,god,0,0.5,incorrect,resnes moragonyana,0,0.29,incorrect,jesus,0,0.22,incorrect,noah,0,0.5,incorrect,godse,0,0.4,incorrect,mitthu,0,0.38,incorrect,andriamanitra,0,0.33,incorrect,andriantomponilolona,0,0.4,incorrect,abraham,0,0.33,incorrect,ore,0,0.29,incorrect,resnes moragonyana,0,0.29,incorrect,noah,0,0.5,incorrect,mitthu,0,0.38,incorrect,andriantomponilolona,0,0.4,incorrect,renfield,0,0.17,incorrect,hamlet,0,0.36,incorrect,omer,0,0.25,incorrect,arkadas,0,0.17,incorrect,duc,0,0.0,incorrect,chua,0,0.25,incorrect,senor,0,0.22,incorrect,profesor,0,0.22,incorrect,hamlet,0,0.36,incorrect,arkadas,0,0.17,incorrect,chua,0,0.25,incorrect,profesor,0,0.22,incorrect
"['van helsing', 'van', 'helsing']",jesus,0,0.33,incorrect,god,0,0.2,incorrect,olodumare,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,moana,0,0.5,incorrect,tahiti,0,0.35,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,adam,0,0.29,incorrect,andriamahilala,0,0.32,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,god,0,0.2,incorrect,andriamahilala,0,0.32,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,muhammed,0,0.27,incorrect,isa,0,0.33,incorrect,ong,0,0.4,incorrect,duc chua troi,0,0.25,incorrect,jesus,0,0.33,incorrect,ella,0,0.36,incorrect,god,0,0.2,incorrect,isa,0,0.33,incorrect,duc chua troi,0,0.25,incorrect,ella,0,0.36,incorrect
['mina'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.12,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,atua,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,albert einstein,0,0.21,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.21,incorrect,andriamanitra,0,0.35,incorrect,mina,1,1.0,correct,emily,0,0.44,incorrect,yusuf,0,0.0,incorrect,tanri,0,0.22,incorrect,co,0,0.0,incorrect,chua,0,0.25,incorrect,maria,0,0.67,incorrect,dios,0,0.25,incorrect,emily,0,0.44,incorrect,tanri,0,0.22,incorrect,chua,0,0.25,incorrect,dios,0,0.25,incorrect
['mina'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.31,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,god,0,0.0,incorrect,rabindranath tagore,0,0.26,incorrect,andriamanitra,0,0.35,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,rabindranath tagore,0,0.26,incorrect,god,0,0.0,incorrect,lucy,0,0.0,incorrect,emily,0,0.44,incorrect,cocugun,0,0.18,incorrect,tanrinin,0,0.33,incorrect,co,0,0.0,incorrect,the,0,0.0,incorrect,ella,0,0.25,incorrect,sol,0,0.0,incorrect,emily,0,0.44,incorrect,tanrinin,0,0.33,incorrect,the,0,0.0,incorrect,sol,0,0.0,incorrect
"['van helsing', 'van', 'helsing']",morena,0,0.31,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,orunmila,0,0.21,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,noah,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.2,incorrect,orunmila,0,0.21,incorrect,god,0,0.2,incorrect,noah,0,0.29,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,allah,0,0.25,incorrect,tanri,0,0.5,incorrect,ngoc,0,0.36,incorrect,thanh,0,0.5,incorrect,freud,0,0.17,incorrect,ojos,0,0.18,incorrect,god,0,0.2,incorrect,tanri,0,0.5,incorrect,thanh,0,0.5,incorrect,ojos,0,0.18,incorrect
"['madam mina', 'señora mina', 'señora', 'mina', 'madam']",herbert,0,0.31,incorrect,israel,0,0.5,incorrect,jesus,0,0.18,incorrect,varna,0,0.44,incorrect,ngwana jaanong,0,0.33,incorrect,god,0,0.25,incorrect,constantinople,0,0.32,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,nostradamus,0,0.5,incorrect,india,0,0.67,incorrect,israel,0,0.5,incorrect,varna,0,0.44,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,india,0,0.67,incorrect,mina,1,1.0,correct,varna,0,0.44,incorrect,drakula,0,0.35,incorrect,ataturk,0,0.33,incorrect,dai uy,0,0.38,incorrect,duc,0,0.25,incorrect,senorita,0,0.86,correct,varna,0,0.44,incorrect,varna,0,0.44,incorrect,ataturk,0,0.33,incorrect,duc,0,0.25,incorrect,varna,0,0.44,incorrect
['mina'],god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.31,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ram,0,0.29,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,god,0,0.0,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.35,incorrect,elizabeth,0,0.31,incorrect,god,0,0.0,incorrect,omer,0,0.25,incorrect,her,0,0.0,incorrect,chi,0,0.29,incorrect,thich ca mau ni,0,0.21,incorrect,mi esposa,0,0.46,incorrect,alonso,0,0.2,incorrect,god,0,0.0,incorrect,her,0,0.0,incorrect,thich ca mau ni,0,0.21,incorrect,alonso,0,0.2,incorrect
"['van helsing', 'van', 'helsing']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,olorun,0,0.31,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,ua,0,0.4,incorrect,maataa,0,0.22,incorrect,god,0,0.2,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.33,incorrect,olorun,0,0.31,incorrect,jesus,0,0.33,incorrect,ua,0,0.4,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,mary,0,0.29,incorrect,emily,0,0.33,incorrect,bayan,0,0.5,incorrect,cay,0,0.33,incorrect,co,0,0.0,incorrect,phong,0,0.5,incorrect,ella,0,0.36,incorrect,senora,0,0.31,incorrect,emily,0,0.33,incorrect,cay,0,0.33,incorrect,phong,0,0.5,incorrect,senora,0,0.31,incorrect
"['quincey morri', 'señor morris', 'señor', 'quincey', 'mr morris', 'morri', 'mr', 'morris']",shakespeare,0,0.38,incorrect,maseru,0,0.55,incorrect,london,0,0.36,incorrect,traveller,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,google,0,0.22,incorrect,jesus,0,0.24,incorrect,remington,0,0.43,incorrect,rabindranath tagore,0,0.32,incorrect,robert louis stevenson,0,0.35,incorrect,shakespeare,0,0.38,incorrect,maseru,0,0.55,incorrect,traveller,0,0.29,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,rabindranath tagore,0,0.32,incorrect,shakespeare,0,0.38,incorrect,jonathan harker,0,0.3,incorrect,sholes,0,0.36,incorrect,mark twain,0,0.42,incorrect,mark twain,0,0.42,incorrect,biro,0,0.33,incorrect,nguyen tuan,0,0.26,incorrect,quimper,0,0.57,incorrect,remington,0,0.43,incorrect,sholes,0,0.36,incorrect,mark twain,0,0.42,incorrect,nguyen tuan,0,0.26,incorrect,remington,0,0.43,incorrect
"['jona', 'jonathan']",morena,0,0.6,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,olodumare,0,0.31,incorrect,job,0,0.57,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,priy,0,0.0,incorrect,lord buddha,0,0.32,incorrect,andriamanitra,0,0.38,incorrect,andriamahilala,0,0.36,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,god,0,0.29,incorrect,jesus,0,0.22,incorrect,lord buddha,0,0.32,incorrect,andriamahilala,0,0.36,incorrect,harry,0,0.31,incorrect,god,0,0.29,incorrect,ali,0,0.29,incorrect,sevgili,0,0.0,incorrect,anh,0,0.36,incorrect,tat,0,0.36,incorrect,edmundo,0,0.18,incorrect,job,0,0.57,incorrect,god,0,0.29,incorrect,sevgili,0,0.0,incorrect,tat,0,0.36,incorrect,job,0,0.57,incorrect
