Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jim'],linaha,0,0.22,incorrect,jesus,0,0.25,incorrect,frederick douglass,0,0.1,incorrect,oduduwa,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,adam,0,0.29,incorrect,hope,0,0.0,incorrect,nostradamus,0,0.14,incorrect,job,0,0.33,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,oduduwa,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,nostradamus,0,0.14,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,yusuf,0,0.0,incorrect,ataturk,0,0.0,incorrect,the,0,0.0,incorrect,nguyen du,0,0.0,incorrect,el viejo,0,0.18,incorrect,estados unidos,0,0.12,incorrect,mark twain,0,0.15,incorrect,ataturk,0,0.0,incorrect,nguyen du,0,0.0,incorrect,estados unidos,0,0.12,incorrect
['jim'],moses,0,0.25,incorrect,moses,0,0.25,incorrect,abraham,0,0.2,incorrect,olodumare,0,0.17,incorrect,samson,0,0.22,incorrect,god,0,0.0,incorrect,te fenua,0,0.0,incorrect,noa,0,0.0,incorrect,lord krishna,0,0.13,incorrect,lord rama,0,0.17,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,moses,0,0.25,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,noa,0,0.0,incorrect,lord rama,0,0.17,incorrect,adam,0,0.29,incorrect,pap,0,0.0,incorrect,he,0,0.0,incorrect,bay,0,0.0,incorrect,ruya,0,0.0,incorrect,chi pheo,0,0.18,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,freud,0,0.0,incorrect,he,0,0.0,incorrect,ruya,0,0.0,incorrect,duc,0,0.0,incorrect,freud,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,oliver twist,0,0.13,incorrect,olodumare,0,0.17,incorrect,albert einstein,0,0.11,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,shah rukh khan,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,shah rukh khan,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,deniz,0,0.25,incorrect,ben,0,0.0,incorrect,han,0,0.0,incorrect,cheo,0,0.0,incorrect,el,0,0.0,incorrect,yo,0,0.0,incorrect,tom,0,0.33,incorrect,ben,0,0.0,incorrect,cheo,0,0.0,incorrect,yo,0,0.0,incorrect
"['john', 'joh']",samuel,0,0.0,incorrect,morena,0,0.4,incorrect,david,0,0.0,incorrect,oliver twist,0,0.13,incorrect,lord,0,0.29,incorrect,god,0,0.33,incorrect,te hoe,0,0.22,incorrect,moana,0,0.44,incorrect,god,0,0.33,incorrect,lord rama,0,0.17,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,morena,0,0.4,incorrect,oliver twist,0,0.13,incorrect,god,0,0.33,incorrect,moana,0,0.44,incorrect,lord rama,0,0.17,incorrect,andriamanitra,0,0.12,incorrect,huckleberry,0,0.14,incorrect,pap,0,0.0,incorrect,omer,0,0.29,incorrect,ataturk,0,0.0,incorrect,cai,0,0.0,incorrect,do,0,0.4,incorrect,tomas,0,0.25,incorrect,viruela,0,0.0,incorrect,pap,0,0.0,incorrect,ataturk,0,0.0,incorrect,do,0,0.4,incorrect,viruela,0,0.0,incorrect
['jim'],god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,lord buddha,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.33,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,lord buddha,0,0.0,incorrect,job,0,0.33,incorrect,jim,1,1.0,correct,huckleberry,0,0.0,incorrect,polis,0,0.25,incorrect,carls,0,0.0,incorrect,dong tien,0,0.17,incorrect,thay,0,0.0,incorrect,papa,0,0.0,incorrect,dios,0,0.29,incorrect,huckleberry,0,0.0,incorrect,carls,0,0.0,incorrect,thay,0,0.0,incorrect,dios,0,0.29,incorrect
['jim'],mark twain,0,0.15,incorrect,london,0,0.0,incorrect,benjamin,0,0.36,incorrect,benue,0,0.0,incorrect,google maps,0,0.14,incorrect,mount everest,0,0.12,incorrect,tahiti,0,0.22,incorrect,jesus,0,0.25,incorrect,mark twain,0,0.15,incorrect,titanic,0,0.2,incorrect,firenena,0,0.18,incorrect,metatra,0,0.2,incorrect,london,0,0.0,incorrect,benue,0,0.0,incorrect,mount everest,0,0.12,incorrect,jesus,0,0.25,incorrect,titanic,0,0.2,incorrect,metatra,0,0.2,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,jim,1,1.0,correct,florida,0,0.2,incorrect,toi,0,0.33,incorrect,nguyen,0,0.0,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,florida,0,0.2,incorrect,nguyen,0,0.0,incorrect,mark twain,0,0.15,incorrect
"['cairo', 'jim']",jim,1,1.0,correct,jim,1,1.0,correct,earth,0,0.4,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,mount everest,0,0.12,incorrect,jim,1,1.0,correct,toy,0,0.25,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,mount everest,0,0.12,incorrect,toy,0,0.25,incorrect,cairo,1,1.0,correct,mississippi,0,0.14,incorrect,ada,0,0.25,incorrect,jim,1,1.0,correct,da lat,0,0.18,incorrect,jim,1,1.0,correct,sol,0,0.25,incorrect,jim,1,1.0,correct,mississippi,0,0.14,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct
['buck'],samson,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.15,incorrect,jesus,0,0.22,incorrect,he,0,0.0,incorrect,god,0,0.0,incorrect,zeus,0,0.25,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,david,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,tom,0,0.0,incorrect,tom,0,0.0,incorrect,coskun,0,0.4,incorrect,adam,0,0.0,incorrect,duc,0,0.57,incorrect,duc,0,0.57,incorrect,tom,0,0.0,incorrect,elvis,0,0.0,incorrect,tom,0,0.0,incorrect,adam,0,0.0,incorrect,duc,0,0.57,incorrect,elvis,0,0.0,incorrect
['buck'],mohau,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,agbalagba,0,0.15,incorrect,samuel,0,0.2,incorrect,god,0,0.0,incorrect,mahine,0,0.0,incorrect,adam,0,0.0,incorrect,beta,0,0.25,incorrect,babu,0,0.5,incorrect,andriamanitra,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,god,0,0.0,incorrect,agbalagba,0,0.15,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,babu,0,0.5,incorrect,andriamanitra,0,0.0,incorrect,tom,0,0.0,incorrect,god,0,0.0,incorrect,oguz,0,0.25,incorrect,annenin,0,0.0,incorrect,co be,0,0.22,incorrect,cha,0,0.29,incorrect,jose,0,0.0,incorrect,padre,0,0.0,incorrect,god,0,0.0,incorrect,annenin,0,0.0,incorrect,cha,0,0.29,incorrect,padre,0,0.0,incorrect
"['charlotte', 'bayan', 'charlo', 'bayan charlotte']",joseph,0,0.27,incorrect,israel,0,0.33,incorrect,abraham,0,0.5,incorrect,god,0,0.22,incorrect,joseph,0,0.27,incorrect,god,0,0.22,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,miss world,0,0.25,incorrect,miss world,0,0.25,incorrect,olivia,0,0.18,incorrect,adam,0,0.44,incorrect,israel,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.22,incorrect,miss world,0,0.25,incorrect,adam,0,0.44,incorrect,temple,0,0.27,incorrect,miss,0,0.0,incorrect,annesi,0,0.36,incorrect,yil,0,0.25,incorrect,thi,0,0.22,incorrect,co be,0,0.43,incorrect,maria,0,0.4,incorrect,su madre,0,0.35,incorrect,miss,0,0.0,incorrect,yil,0,0.25,incorrect,co be,0,0.43,incorrect,su madre,0,0.35,incorrect
['buck'],god,0,0.0,incorrect,god,0,0.0,incorrect,olivia,0,0.0,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,time,0,0.0,incorrect,god,0,0.0,incorrect,andriana,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,time,0,0.0,incorrect,andriana,0,0.0,incorrect,tom,0,0.0,incorrect,mark twain,0,0.14,incorrect,bay,0,0.29,incorrect,benim,0,0.22,incorrect,duc,0,0.57,incorrect,duc,0,0.57,incorrect,ella,0,0.0,incorrect,esclavo,0,0.18,incorrect,mark twain,0,0.14,incorrect,benim,0,0.22,incorrect,duc,0,0.57,incorrect,esclavo,0,0.18,incorrect
['huck'],jesus,0,0.22,incorrect,`o,0,0.0,incorrect,olodumare,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tom,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,`o,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jim,0,0.0,incorrect,uncle,0,0.44,incorrect,abi,0,0.0,incorrect,figsat,0,0.0,incorrect,anh,0,0.29,incorrect,duoc,0,0.5,incorrect,charlie,0,0.18,incorrect,dios,0,0.0,incorrect,uncle,0,0.44,incorrect,figsat,0,0.0,incorrect,duoc,0,0.5,incorrect,dios,0,0.0,incorrect
"['buck', 'buc']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,orunmila,0,0.18,incorrect,abraham,0,0.2,incorrect,seleka,0,0.2,incorrect,jesus,0,0.25,incorrect,te raau,0,0.2,incorrect,adam,0,0.0,incorrect,jack,0,0.5,incorrect,lord rama,0,0.0,incorrect,david,0,0.0,incorrect,ary,0,0.0,incorrect,jesus,0,0.25,incorrect,abraham,0,0.2,incorrect,jesus,0,0.25,incorrect,adam,0,0.0,incorrect,lord rama,0,0.0,incorrect,ary,0,0.0,incorrect,tom,0,0.0,incorrect,chap,0,0.29,incorrect,on sekiz,0,0.17,incorrect,mustafa kemal,0,0.24,incorrect,lap,0,0.0,incorrect,ngua,0,0.29,incorrect,huck,0,0.75,correct,arbol,0,0.25,incorrect,chap,0,0.29,incorrect,mustafa kemal,0,0.24,incorrect,ngua,0,0.29,incorrect,arbol,0,0.25,incorrect
['jim'],mark twain,0,0.15,incorrect,mississippi,0,0.14,incorrect,mark twain,0,0.15,incorrect,leigh,0,0.25,incorrect,samuel,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,paul gauguin,0,0.13,incorrect,mark twain,0,0.15,incorrect,yonder,0,0.0,incorrect,mark twain,0,0.15,incorrect,adam,0,0.29,incorrect,mississippi,0,0.14,incorrect,leigh,0,0.25,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.13,incorrect,yonder,0,0.0,incorrect,adam,0,0.29,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,nil,0,0.33,incorrect,nguyen cong hoan,0,0.0,incorrect,nguyen,0,0.0,incorrect,mark twain,0,0.15,incorrect,amazonas,0,0.18,incorrect,mark twain,0,0.15,incorrect,nil,0,0.33,incorrect,nguyen,0,0.0,incorrect,amazonas,0,0.18,incorrect
['jim'],god,0,0.0,incorrect,israel,0,0.22,incorrect,tom sawyer,0,0.15,incorrect,david livingstone,0,0.1,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,yonder,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,galileo,0,0.2,incorrect,mark twain,0,0.15,incorrect,andriantomponilolona,0,0.17,incorrect,israel,0,0.22,incorrect,david livingstone,0,0.1,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,galileo,0,0.2,incorrect,andriantomponilolona,0,0.17,incorrect,jim,1,1.0,correct,shenandoah,0,0.0,incorrect,charles darwin,0,0.12,incorrect,salin,0,0.25,incorrect,ong trang,0,0.0,incorrect,dong,0,0.0,incorrect,tom,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,shenandoah,0,0.0,incorrect,salin,0,0.25,incorrect,dong,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect
['jim'],washington irving,0,0.1,incorrect,john,0,0.29,incorrect,jesus,0,0.25,incorrect,mississippi,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,andriamanitra,0,0.25,incorrect,john,0,0.29,incorrect,mississippi,0,0.14,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,god,0,0.0,incorrect,beni,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,thuy kieu,0,0.17,incorrect,nguyen,0,0.0,incorrect,walt whitman,0,0.27,incorrect,justo,0,0.25,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,nguyen,0,0.0,incorrect,justo,0,0.25,incorrect
"['bridgewater', 'bilgewater', 'aguassucias']",jesus,0,0.38,incorrect,israel,0,0.38,incorrect,napoleon,0,0.22,incorrect,france,0,0.35,incorrect,jesus,0,0.38,incorrect,jesus,0,0.38,incorrect,king of france,0,0.33,incorrect,tahiti,0,0.25,incorrect,marie antoinette,0,0.44,incorrect,albert camus,0,0.35,incorrect,louis xiv,0,0.3,incorrect,napoleon,0,0.22,incorrect,israel,0,0.38,incorrect,france,0,0.35,incorrect,jesus,0,0.38,incorrect,tahiti,0,0.25,incorrect,albert camus,0,0.35,incorrect,napoleon,0,0.22,incorrect,louis,0,0.38,incorrect,louis,0,0.38,incorrect,fransa krali,0,0.26,incorrect,henry,0,0.27,incorrect,louis xvi,0,0.3,incorrect,dao trong,0,0.4,incorrect,luis,0,0.4,incorrect,carlos ii de inglaterra,0,0.47,incorrect,louis,0,0.38,incorrect,henry,0,0.27,incorrect,dao trong,0,0.4,incorrect,carlos ii de inglaterra,0,0.47,incorrect
['jim'],noah,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,lord byron,0,0.0,incorrect,lord rama,0,0.17,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,lord rama,0,0.17,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,duke,0,0.0,incorrect,duk,0,0.0,incorrect,wellington,0,0.15,incorrect,anh,0,0.0,incorrect,covid-19,0,0.18,incorrect,el duque,0,0.0,incorrect,dios,0,0.29,incorrect,duke,0,0.0,incorrect,wellington,0,0.15,incorrect,covid-19,0,0.18,incorrect,dios,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,israel,0,0.22,incorrect,god,0,0.0,incorrect,humpty dumpty,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,lord rama,0,0.17,incorrect,ray,0,0.0,incorrect,andriana,0,0.18,incorrect,israel,0,0.22,incorrect,humpty dumpty,0,0.12,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,lord rama,0,0.17,incorrect,andriana,0,0.18,incorrect,pap,0,0.0,incorrect,pap,0,0.0,incorrect,babam,0,0.25,incorrect,yuce,0,0.0,incorrect,me,0,0.4,incorrect,duong,0,0.0,incorrect,padre,0,0.0,incorrect,dios,0,0.29,incorrect,pap,0,0.0,incorrect,yuce,0,0.0,incorrect,duong,0,0.0,incorrect,dios,0,0.29,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.17,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,te matou,0,0.18,incorrect,lord rama,0,0.17,incorrect,ram,0,0.33,incorrect,mary,0,0.29,incorrect,mary,0,0.29,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,te matou,0,0.18,incorrect,ram,0,0.33,incorrect,mary,0,0.29,incorrect,jim,1,1.0,correct,harriet,0,0.2,incorrect,benjamin,0,0.36,incorrect,tanri,0,0.25,incorrect,thuy kinh,0,0.17,incorrect,duc,0,0.0,incorrect,yo,0,0.0,incorrect,cristobal colon,0,0.11,incorrect,harriet,0,0.2,incorrect,tanri,0,0.25,incorrect,duc,0,0.0,incorrect,cristobal colon,0,0.11,incorrect
['jim'],noah,0,0.0,incorrect,jesus,0,0.25,incorrect,david,0,0.25,incorrect,god,0,0.0,incorrect,selebi,0,0.22,incorrect,selebi,0,0.22,incorrect,adam,0,0.29,incorrect,ua,0,0.0,incorrect,charlie chaplin,0,0.11,incorrect,andrew,0,0.0,incorrect,david,0,0.25,incorrect,andriana,0,0.18,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,selebi,0,0.22,incorrect,ua,0,0.0,incorrect,andrew,0,0.0,incorrect,andriana,0,0.18,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,deniz,0,0.25,incorrect,han,0,0.0,incorrect,thuy,0,0.0,incorrect,huckleberry,0,0.0,incorrect,me,0,0.4,incorrect,jim,1,1.0,correct,deniz,0,0.25,incorrect,thuy,0,0.0,incorrect,me,0,0.4,incorrect
['jim'],god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,moses,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,tahiti,0,0.22,incorrect,anchor,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,adao,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,adao,0,0.0,incorrect,jim,1,1.0,correct,god,0,0.0,incorrect,kaptan,0,0.0,incorrect,nobet,0,0.0,incorrect,bo,0,0.0,incorrect,dan,0,0.0,incorrect,el,0,0.0,incorrect,noe,0,0.0,incorrect,god,0,0.0,incorrect,nobet,0,0.0,incorrect,dan,0,0.0,incorrect,noe,0,0.0,incorrect
"['ricardo iii', 'ricardo', 'iii', 'richard', 'richard iii']",shakespeare,0,0.33,incorrect,morena,0,0.31,incorrect,king arthur,0,0.33,incorrect,henry,0,0.33,incorrect,topollo,0,0.14,incorrect,sebetlele,0,0.0,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,arthur,0,0.46,incorrect,henry,0,0.33,incorrect,king,0,0.29,incorrect,william shakespeare,0,0.31,incorrect,morena,0,0.31,incorrect,henry,0,0.33,incorrect,sebetlele,0,0.0,incorrect,adam,0,0.36,incorrect,henry,0,0.33,incorrect,william shakespeare,0,0.31,incorrect,the king,0,0.32,incorrect,king arthur,0,0.33,incorrect,henri,0,0.38,incorrect,hamlet,0,0.31,incorrect,de tam,0,0.24,incorrect,ao,0,0.44,incorrect,carlomagno,0,0.47,incorrect,don quijote,0,0.36,incorrect,king arthur,0,0.33,incorrect,hamlet,0,0.31,incorrect,ao,0,0.44,incorrect,don quijote,0,0.36,incorrect
['jim'],morena,0,0.22,incorrect,noah,0,0.0,incorrect,duke,0,0.0,incorrect,duke,0,0.0,incorrect,jesus,0,0.25,incorrect,moshoeshoe,0,0.15,incorrect,jesus,0,0.25,incorrect,te aita,0,0.2,incorrect,duke,0,0.0,incorrect,ddyuuk,0,0.0,incorrect,andriana,0,0.18,incorrect,andriana,0,0.18,incorrect,noah,0,0.0,incorrect,duke,0,0.0,incorrect,moshoeshoe,0,0.15,incorrect,te aita,0,0.2,incorrect,ddyuuk,0,0.0,incorrect,andriana,0,0.18,incorrect,huck,0,0.0,incorrect,duke,0,0.0,incorrect,kral,0,0.0,incorrect,kral,0,0.0,incorrect,quan cong,0,0.0,incorrect,anh,0,0.0,incorrect,el duque,0,0.0,incorrect,el duque,0,0.0,incorrect,duke,0,0.0,incorrect,kral,0,0.0,incorrect,anh,0,0.0,incorrect,el duque,0,0.0,incorrect
['jim'],morena,0,0.22,incorrect,jesus,0,0.25,incorrect,okun,0,0.0,incorrect,john,0,0.29,incorrect,morena,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,robin hood,0,0.15,incorrect,robinson crusoe,0,0.11,incorrect,washington irving,0,0.1,incorrect,abraham lincoln,0,0.11,incorrect,jesus,0,0.25,incorrect,john,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,him,0,0.67,incorrect,jim,1,1.0,correct,onun,0,0.0,incorrect,altun,0,0.0,incorrect,han,0,0.0,incorrect,tat,0,0.0,incorrect,jim,1,1.0,correct,esteban,0,0.0,incorrect,jim,1,1.0,correct,altun,0,0.0,incorrect,tat,0,0.0,incorrect,esteban,0,0.0,incorrect
"['albay', 'albay sherburn', 'colonel', 'sherburn', 'colonel sherburn']",abraham lincoln,0,0.36,incorrect,israel,0,0.36,incorrect,jack,0,0.22,incorrect,jesus,0,0.31,incorrect,herod,0,0.46,incorrect,david,0,0.2,incorrect,noah,0,0.22,incorrect,jesus,0,0.31,incorrect,albert einstein,0,0.48,incorrect,mary,0,0.44,incorrect,samy,0,0.44,incorrect,andriantomponilaza,0,0.32,incorrect,israel,0,0.36,incorrect,jesus,0,0.31,incorrect,david,0,0.2,incorrect,jesus,0,0.31,incorrect,mary,0,0.44,incorrect,andriantomponilaza,0,0.32,incorrect,man,0,0.25,incorrect,buffalo bill,0,0.35,incorrect,ozdemir,0,0.29,incorrect,omer seyfettin,0,0.4,incorrect,nguyen,0,0.31,incorrect,thanh,0,0.31,incorrect,perez,0,0.31,incorrect,coronel,0,0.86,correct,buffalo bill,0,0.35,incorrect,omer seyfettin,0,0.4,incorrect,thanh,0,0.31,incorrect,coronel,0,0.86,correct
"['harne', 'buck', 'buck harkness', 'harkness', 'buck harne']",jesus,0,0.46,incorrect,matshwele,0,0.29,incorrect,olorun,0,0.36,incorrect,jerusalem,0,0.32,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,adam,0,0.22,incorrect,police,0,0.25,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,matshwele,0,0.29,incorrect,jerusalem,0,0.32,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,tom,0,0.0,incorrect,shoe,0,0.44,incorrect,ben,0,0.31,incorrect,attila,0,0.18,incorrect,thi,0,0.25,incorrect,dao,0,0.25,incorrect,yo,0,0.0,incorrect,dios,0,0.17,incorrect,shoe,0,0.44,incorrect,attila,0,0.18,incorrect,dao,0,0.25,incorrect,dios,0,0.17,incorrect
