Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['kıvırcık', 'grover']",lesotho,0,0.15,incorrect,london,0,0.17,incorrect,father's,0,0.29,incorrect,argus,0,0.18,incorrect,adam,0,0.0,incorrect,isaiah,0,0.29,incorrect,adam,0,0.0,incorrect,argus,0,0.18,incorrect,baap,0,0.0,incorrect,greyhound,0,0.4,incorrect,ray,0,0.22,incorrect,ianao,0,0.18,incorrect,london,0,0.17,incorrect,argus,0,0.18,incorrect,isaiah,0,0.29,incorrect,argus,0,0.18,incorrect,greyhound,0,0.4,incorrect,ianao,0,0.18,incorrect,dad,0,0.0,incorrect,argus,0,0.18,incorrect,annem,0,0.18,incorrect,benim,0,0.18,incorrect,anh,0,0.0,incorrect,greyhound,0,0.4,incorrect,su padre,0,0.29,incorrect,argos,0,0.36,incorrect,argus,0,0.18,incorrect,benim,0,0.18,incorrect,greyhound,0,0.4,incorrect,argos,0,0.36,incorrect
['luke'],cat,0,0.0,incorrect,facebook,0,0.17,incorrect,sunday,0,0.2,incorrect,olodumare,0,0.46,incorrect,barbie,0,0.2,incorrect,jesus,0,0.22,incorrect,te manahune,0,0.27,incorrect,ua,0,0.33,incorrect,baar,0,0.0,incorrect,disneyland,0,0.14,incorrect,smelly cat,0,0.14,incorrect,smelly,0,0.2,incorrect,facebook,0,0.17,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.22,incorrect,ua,0,0.33,incorrect,disneyland,0,0.14,incorrect,smelly,0,0.2,incorrect,ellen,0,0.44,incorrect,smelly,0,0.2,incorrect,babam,0,0.0,incorrect,annem,0,0.22,incorrect,bo,0,0.0,incorrect,chi,0,0.0,incorrect,papa,0,0.0,incorrect,mi madre,0,0.17,incorrect,smelly,0,0.2,incorrect,annem,0,0.22,incorrect,chi,0,0.0,incorrect,mi madre,0,0.17,incorrect
"['gabe', 'argus']",babe ruth,0,0.46,incorrect,babe ruth,0,0.46,incorrect,derek jeter,0,0.13,incorrect,yankees,0,0.36,incorrect,george steinbrenner,0,0.26,incorrect,god,0,0.29,incorrect,noah,0,0.25,incorrect,polynesia,0,0.15,incorrect,main,0,0.25,incorrect,paayltt,0,0.18,incorrect,babe ruth,0,0.46,incorrect,joe dimaggio,0,0.24,incorrect,babe ruth,0,0.46,incorrect,yankees,0,0.36,incorrect,god,0,0.29,incorrect,polynesia,0,0.15,incorrect,paayltt,0,0.18,incorrect,joe dimaggio,0,0.24,incorrect,she,0,0.29,incorrect,cap,0,0.29,incorrect,ali,0,0.29,incorrect,yankees,0,0.36,incorrect,ban,0,0.29,incorrect,chung,0,0.22,incorrect,elmer,0,0.22,incorrect,estadio,0,0.18,incorrect,cap,0,0.29,incorrect,yankees,0,0.36,incorrect,chung,0,0.22,incorrect,estadio,0,0.18,incorrect
"['apestoso', 'chết', 'cóc', 'el', 'kokarca gabe', 'gabe el apestoso', 'gabe cóc chết', 'kokarca', 'gabe']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,triplet,0,0.4,incorrect,victoria,0,0.4,incorrect,mercedes-benz,0,0.32,incorrect,chanel,0,0.6,incorrect,disney,0,0.25,incorrect,aita,0,0.36,incorrect,goldilocks,0,0.31,incorrect,prada,0,0.35,incorrect,adam,0,0.36,incorrect,stuart,0,0.31,incorrect,grandma,0,0.36,incorrect,victoria,0,0.4,incorrect,chanel,0,0.6,incorrect,aita,0,0.36,incorrect,prada,0,0.35,incorrect,stuart,0,0.31,incorrect,macbeth,0,0.55,incorrect,queen elizabeth,0,0.45,incorrect,ikinci yasli kadina,0,0.32,incorrect,ucuz,0,0.29,incorrect,bach tuyet,0,0.57,incorrect,than,0,0.25,incorrect,abuela,0,0.6,incorrect,la abuela,0,0.48,incorrect,queen elizabeth,0,0.45,incorrect,ucuz,0,0.29,incorrect,than,0,0.25,incorrect,la abuela,0,0.48,incorrect
['annabeth'],jack,0,0.17,incorrect,god,0,0.0,incorrect,orpheus,0,0.13,incorrect,orpheus,0,0.13,incorrect,god,0,0.0,incorrect,godzilla,0,0.12,incorrect,medusa,0,0.14,incorrect,zeus,0,0.17,incorrect,persephone,0,0.22,incorrect,rakshas,0,0.27,incorrect,herobu,0,0.14,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,orpheus,0,0.13,incorrect,godzilla,0,0.12,incorrect,zeus,0,0.17,incorrect,rakshas,0,0.27,incorrect,adam,0,0.33,incorrect,annabeth,1,1.0,correct,charon,0,0.29,incorrect,harry potter,0,0.2,incorrect,yeralti dunyasi,0,0.26,incorrect,dia nguc,0,0.25,incorrect,than,0,0.33,incorrect,annabeth,1,1.0,correct,caronte,0,0.4,incorrect,charon,0,0.29,incorrect,yeralti dunyasi,0,0.26,incorrect,than,0,0.33,incorrect,caronte,0,0.4,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds', 'dodd']",thabo,0,0.25,incorrect,jesus,0,0.24,incorrect,david,0,0.44,incorrect,olodumare,0,0.31,incorrect,jesus,0,0.24,incorrect,god,0,0.57,incorrect,noah,0,0.6,incorrect,jesus,0,0.24,incorrect,ram,0,0.44,incorrect,mukhymntrii,0,0.25,incorrect,nitsangana,0,0.4,incorrect,andriantomponilala,0,0.28,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.31,incorrect,god,0,0.57,incorrect,jesus,0,0.24,incorrect,mukhymntrii,0,0.25,incorrect,andriantomponilala,0,0.28,incorrect,she,0,0.44,incorrect,her,0,0.44,incorrect,bay b,0,0.6,incorrect,yapar,0,0.4,incorrect,yen,0,0.5,incorrect,bang,0,0.67,incorrect,nino,0,0.4,incorrect,maria,0,0.4,incorrect,her,0,0.44,incorrect,yapar,0,0.4,incorrect,bang,0,0.67,incorrect,maria,0,0.4,incorrect
['annabeth'],moon,0,0.17,incorrect,pluto,0,0.15,incorrect,moses,0,0.15,incorrect,olusegun obasanjo,0,0.16,incorrect,israel,0,0.29,incorrect,israel,0,0.29,incorrect,noah,0,0.5,incorrect,ua pou,0,0.14,incorrect,god,0,0.0,incorrect,bs,0,0.2,incorrect,jesus,0,0.15,incorrect,andriamahilani,0,0.36,incorrect,pluto,0,0.15,incorrect,olusegun obasanjo,0,0.16,incorrect,israel,0,0.29,incorrect,ua pou,0,0.14,incorrect,bs,0,0.2,incorrect,andriamahilani,0,0.36,incorrect,sam,0,0.18,incorrect,lightning,0,0.24,incorrect,otobusun,0,0.12,incorrect,sofor,0,0.0,incorrect,gai,0,0.18,incorrect,dan,0,0.36,incorrect,bestia,0,0.43,incorrect,la llorona,0,0.33,incorrect,lightning,0,0.24,incorrect,sofor,0,0.0,incorrect,dan,0,0.36,incorrect,la llorona,0,0.33,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",malome,0,0.24,incorrect,malome,0,0.24,incorrect,dorothy,0,0.33,incorrect,aunty,0,0.4,incorrect,rakgadi,0,0.33,incorrect,rakgadi,0,0.33,incorrect,em,0,0.25,incorrect,em,0,0.25,incorrect,aunty em,0,0.32,incorrect,shakuntala,0,0.38,incorrect,nenito,0,0.5,incorrect,em,0,0.25,incorrect,malome,0,0.24,incorrect,aunty,0,0.4,incorrect,rakgadi,0,0.33,incorrect,em,0,0.25,incorrect,shakuntala,0,0.38,incorrect,em,0,0.25,incorrect,aunty em,0,0.32,incorrect,em,0,0.25,incorrect,em teyze,0,0.2,incorrect,em,0,0.25,incorrect,co,0,0.29,incorrect,thuy,0,0.22,incorrect,cenicienta,0,0.38,incorrect,maria,0,0.4,incorrect,em,0,0.25,incorrect,em,0,0.25,incorrect,thuy,0,0.22,incorrect,maria,0,0.4,incorrect
"['señora dodds', 'señora', 'bayan', 'dodds', 'bayan dodds']",jesus,0,0.24,incorrect,morena,0,0.5,incorrect,olumide,0,0.33,incorrect,israel,0,0.5,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,iesu,0,0.25,incorrect,te manahune,0,0.38,incorrect,lord ram,0,0.43,incorrect,lord krishna,0,0.35,incorrect,jesus,0,0.24,incorrect,tom jones,0,0.38,incorrect,morena,0,0.5,incorrect,israel,0,0.5,incorrect,god,0,0.5,incorrect,te manahune,0,0.38,incorrect,lord krishna,0,0.35,incorrect,tom jones,0,0.38,incorrect,adam,0,0.44,incorrect,god,0,0.5,incorrect,ona,0,0.44,incorrect,tanrim,0,0.36,incorrect,than,0,0.44,incorrect,troi,0,0.25,incorrect,angel,0,0.4,incorrect,maria,0,0.4,incorrect,god,0,0.5,incorrect,tanrim,0,0.36,incorrect,troi,0,0.25,incorrect,maria,0,0.4,incorrect
['annabeth'],los angeles,0,0.32,incorrect,god,0,0.0,incorrect,orunmila,0,0.25,incorrect,los angeles,0,0.32,incorrect,god,0,0.0,incorrect,israel,0,0.29,incorrect,los angeles,0,0.32,incorrect,jesus,0,0.15,incorrect,shiva,0,0.15,incorrect,indra,0,0.31,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,god,0,0.0,incorrect,los angeles,0,0.32,incorrect,israel,0,0.29,incorrect,jesus,0,0.15,incorrect,indra,0,0.31,incorrect,los angeles,0,0.32,incorrect,annabeth,1,1.0,correct,los angeles,0,0.32,incorrect,tanri,0,0.31,incorrect,los angeles,0,0.32,incorrect,percy,0,0.15,incorrect,chase,0,0.31,incorrect,apolo,0,0.15,incorrect,helios,0,0.14,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,chase,0,0.31,incorrect,helios,0,0.14,incorrect
"['perc', 'percy']",ntate,0,0.22,incorrect,israel,0,0.2,incorrect,obama,0,0.0,incorrect,abraham,0,0.18,incorrect,senkankamala,0,0.12,incorrect,god,0,0.0,incorrect,metua,0,0.22,incorrect,noah,0,0.0,incorrect,mother,0,0.4,incorrect,shakespeare,0,0.4,incorrect,andriantomponilolona,0,0.08,incorrect,andriantomponilolona,0,0.08,incorrect,israel,0,0.2,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,shakespeare,0,0.4,incorrect,andriantomponilolona,0,0.08,incorrect,grandfather,0,0.27,incorrect,walt disney,0,0.25,incorrect,annem,0,0.22,incorrect,ataturk,0,0.18,incorrect,cha,0,0.29,incorrect,cha,0,0.29,incorrect,indiana,0,0.0,incorrect,abraham lincoln,0,0.21,incorrect,walt disney,0,0.25,incorrect,ataturk,0,0.18,incorrect,cha,0,0.29,incorrect,abraham lincoln,0,0.21,incorrect
"['athena', 'annabeth']",god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.27,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,her,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,her,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.38,incorrect,zeus,0,0.2,incorrect,god,0,0.0,incorrect,poseidon,0,0.29,incorrect,hephaestus,0,0.38,incorrect,atlas,0,0.55,incorrect,than long,0,0.4,incorrect,zeus,0,0.2,incorrect,arquitecta,0,0.5,incorrect,god,0,0.0,incorrect,hephaestus,0,0.38,incorrect,than long,0,0.4,incorrect,arquitecta,0,0.5,incorrect
"['ferdinand', 'cậu', 'uncle ferdinand', 'amcam', 'cậu ferdinand', 'uncle', 'ferdinand amcam']",esmeralda,0,0.44,incorrect,atlantis,0,0.31,incorrect,araba,0,0.4,incorrect,amazon,0,0.55,incorrect,god,0,0.17,incorrect,adam,0,0.67,incorrect,god,0,0.17,incorrect,te metua aita,0,0.36,incorrect,ariel,0,0.33,incorrect,aristotle,0,0.29,incorrect,andriamanitra,0,0.43,incorrect,antananarivo,0,0.37,incorrect,atlantis,0,0.31,incorrect,amazon,0,0.55,incorrect,adam,0,0.67,incorrect,te metua aita,0,0.36,incorrect,aristotle,0,0.29,incorrect,antananarivo,0,0.37,incorrect,aquaman,0,0.5,incorrect,god,0,0.17,incorrect,oguz,0,0.29,incorrect,yunus,0,0.4,incorrect,cau,1,1.0,correct,duc me,0,0.55,incorrect,aragorn,0,0.4,incorrect,ulises,0,0.55,incorrect,god,0,0.17,incorrect,yunus,0,0.4,incorrect,duc me,0,0.55,incorrect,ulises,0,0.55,incorrect
"['mẹ annabeth', 'athena', 'annabeth', 'mẹ', 'atenea']",arch,0,0.4,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,riptide arch,0,0.35,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.33,incorrect,te manahune,0,0.55,incorrect,ark,0,0.22,incorrect,arkansas,0,0.43,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,riptide arch,0,0.35,incorrect,god,0,0.0,incorrect,te manahune,0,0.55,incorrect,arkansas,0,0.43,incorrect,arch,0,0.4,incorrect,dragon,0,0.33,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,polis,0,0.0,incorrect,phu thuy,0,0.32,incorrect,thuy,0,0.4,incorrect,la policia,0,0.25,incorrect,artemis,0,0.46,incorrect,arch,0,0.4,incorrect,polis,0,0.0,incorrect,thuy,0,0.4,incorrect,artemis,0,0.46,incorrect
"['perc', 'percy']",samuel,0,0.2,incorrect,god,0,0.0,incorrect,oliver twist,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,teina,0,0.22,incorrect,noa,0,0.0,incorrect,maan,0,0.0,incorrect,ram,0,0.29,incorrect,andriana,0,0.17,incorrect,andriamanitra,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noa,0,0.0,incorrect,ram,0,0.29,incorrect,andriamanitra,0,0.12,incorrect,mom,0,0.0,incorrect,can't,0,0.22,incorrect,annem,0,0.22,incorrect,kivircik,0,0.33,incorrect,duc,0,0.29,incorrect,grover,0,0.4,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,can't,0,0.22,incorrect,kivircik,0,0.33,incorrect,grover,0,0.4,incorrect,maria,0,0.22,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.2,incorrect,tahiti,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln continental,0,0.31,incorrect,lincoln,0,0.15,incorrect,teo,0,0.22,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,tahiti,0,0.31,incorrect,lincoln continental,0,0.31,incorrect,teo,0,0.22,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,anh,0,0.22,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect
['annabeth'],sebastian,0,0.24,incorrect,ke,0,0.2,incorrect,abraham,0,0.4,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,hamlet,0,0.43,incorrect,maan,0,0.33,incorrect,nigeria,0,0.27,incorrect,andriantomponilala,0,0.31,incorrect,ke,0,0.2,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,maan,0,0.33,incorrect,andriantomponilala,0,0.31,incorrect,bob,0,0.18,incorrect,dad,0,0.18,incorrect,babam,0,0.31,incorrect,babam,0,0.31,incorrect,doi thu,0,0.27,incorrect,dang,0,0.33,incorrect,padrastro,0,0.35,incorrect,padrastro,0,0.35,incorrect,dad,0,0.18,incorrect,babam,0,0.31,incorrect,dang,0,0.33,incorrect,padrastro,0,0.35,incorrect
['annabeth'],spiderman,0,0.24,incorrect,david,0,0.15,incorrect,oliver,0,0.14,incorrect,olorun,0,0.14,incorrect,god,0,0.0,incorrect,okavango,0,0.25,incorrect,te manu,0,0.27,incorrect,jesus,0,0.15,incorrect,lord rama,0,0.24,incorrect,spiderman,0,0.24,incorrect,andriamanitra,0,0.38,incorrect,andriamanitra,0,0.38,incorrect,david,0,0.15,incorrect,olorun,0,0.14,incorrect,okavango,0,0.25,incorrect,jesus,0,0.15,incorrect,spiderman,0,0.24,incorrect,andriamanitra,0,0.38,incorrect,sarah,0,0.46,incorrect,her,0,0.18,incorrect,arkadasim,0,0.24,incorrect,tanri,0,0.31,incorrect,anh,0,0.55,incorrect,than,0,0.33,incorrect,mama,0,0.33,incorrect,spiderman,0,0.24,incorrect,her,0,0.18,incorrect,tanri,0,0.31,incorrect,than,0,0.33,incorrect,spiderman,0,0.24,incorrect
"['gabe', 'cóc', 'chết', 'gabe cóc chết']",spiderman,0,0.15,incorrect,joale,0,0.44,incorrect,oliver twist,0,0.25,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,diana,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.33,incorrect,khulne,0,0.4,incorrect,sambo,0,0.44,incorrect,andriantomponilolona,0,0.12,incorrect,joale,0,0.44,incorrect,god,0,0.33,incorrect,diana,0,0.22,incorrect,jesus,0,0.22,incorrect,khulne,0,0.4,incorrect,andriantomponilolona,0,0.12,incorrect,she,0,0.57,incorrect,she,0,0.57,incorrect,baytar,0,0.21,incorrect,birisi,0,0.2,incorrect,co,0,0.8,correct,thanh,0,0.22,incorrect,maria,0,0.22,incorrect,medusa,0,0.2,incorrect,she,0,0.57,incorrect,birisi,0,0.2,incorrect,thanh,0,0.22,incorrect,medusa,0,0.2,incorrect
['annabeth'],jesus,0,0.15,incorrect,google,0,0.14,incorrect,anansi,0,0.43,incorrect,spider,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,noa,0,0.36,incorrect,cinderella,0,0.22,incorrect,spiderman,0,0.24,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.22,incorrect,google,0,0.14,incorrect,spider,0,0.14,incorrect,god,0,0.0,incorrect,noa,0,0.36,incorrect,spiderman,0,0.24,incorrect,madagascar,0,0.22,incorrect,arachne,0,0.4,incorrect,disney,0,0.29,incorrect,arakne,0,0.43,incorrect,penelope,0,0.25,incorrect,ara,0,0.36,incorrect,thu,0,0.36,incorrect,aracne,0,0.43,incorrect,charlotte,0,0.24,incorrect,disney,0,0.29,incorrect,penelope,0,0.25,incorrect,thu,0,0.36,incorrect,charlotte,0,0.24,incorrect
['annabeth'],god,0,0.0,incorrect,robese,0,0.29,incorrect,olodumare,0,0.24,incorrect,heaven,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moana,0,0.46,incorrect,noah,0,0.5,incorrect,lord rama,0,0.24,incorrect,lord ram,0,0.12,incorrect,andriana,0,0.5,incorrect,adam,0,0.33,incorrect,robese,0,0.29,incorrect,heaven,0,0.29,incorrect,god,0,0.0,incorrect,noah,0,0.5,incorrect,lord ram,0,0.12,incorrect,adam,0,0.33,incorrect,he,0,0.2,incorrect,asleep,0,0.29,incorrect,adam,0,0.33,incorrect,annem,0,0.62,incorrect,no,0,0.2,incorrect,cho,0,0.18,incorrect,ella,0,0.17,incorrect,nombre,0,0.43,incorrect,asleep,0,0.29,incorrect,annem,0,0.62,incorrect,cho,0,0.18,incorrect,nombre,0,0.43,incorrect
"['arakne', 'aracne', 'arachne']",athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,troya,0,0.36,incorrect,troy,0,0.2,incorrect,zeus,0,0.2,incorrect,ares,0,0.6,incorrect,aquiles,0,0.31,incorrect,achilles,0,0.53,incorrect,troya,0,0.36,incorrect,zeus,0,0.2,incorrect,aquiles,0,0.31,incorrect
"['kıvırcık', 'grover']",las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,hoover dam,0,0.5,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas boulevard,0,0.32,incorrect,las vegas,0,0.27,incorrect,las vegas strip,0,0.29,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas boulevard,0,0.32,incorrect,las vegas strip,0,0.29,incorrect,he,0,0.25,incorrect,las vegas boulevard,0,0.32,incorrect,trey,0,0.4,incorrect,vegas,0,0.36,incorrect,ngua van,0,0.29,incorrect,las vegas,0,0.27,incorrect,el,0,0.25,incorrect,las vegas,0,0.27,incorrect,las vegas boulevard,0,0.32,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect
"['athena', 'poseidón', 'troy']",ntsena,0,0.67,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,mo,0,0.33,incorrect,fast,0,0.4,incorrect,god,0,0.36,incorrect,tahiti,0,0.33,incorrect,te ani,0,0.5,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,andriamanitra,0,0.32,incorrect,god,0,0.36,incorrect,mo,0,0.33,incorrect,god,0,0.36,incorrect,te ani,0,0.5,incorrect,god,0,0.36,incorrect,andriamanitra,0,0.32,incorrect,indiana jones,0,0.38,incorrect,understand,0,0.25,incorrect,persephone,0,0.56,incorrect,persephone,0,0.56,incorrect,da,0,0.25,incorrect,duc,0,0.18,incorrect,ningun,0,0.29,incorrect,?quien,0,0.33,incorrect,understand,0,0.25,incorrect,persephone,0,0.56,incorrect,duc,0,0.18,incorrect,?quien,0,0.33,incorrect
['maurice'],google,0,0.15,incorrect,god,0,0.0,incorrect,albert einstein,0,0.36,incorrect,olodumare,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moana,0,0.33,incorrect,jesus,0,0.17,incorrect,google,0,0.15,incorrect,albert einstein,0,0.36,incorrect,andriamanitra,0,0.3,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.0,incorrect,olodumare,0,0.5,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,albert einstein,0,0.36,incorrect,andriamanitra,0,0.3,incorrect,my enemy,0,0.27,incorrect,google,0,0.15,incorrect,polisiye,0,0.27,incorrect,harf,0,0.36,incorrect,trouble,0,0.29,incorrect,nguyen,0,0.31,incorrect,el,0,0.22,incorrect,palabra,0,0.29,incorrect,google,0,0.15,incorrect,harf,0,0.36,incorrect,nguyen,0,0.31,incorrect,palabra,0,0.29,incorrect
"['hades', 'percy', 'hade']",godzilla,0,0.17,incorrect,peterbilt,0,0.43,incorrect,orunmila,0,0.17,incorrect,orunmila,0,0.17,incorrect,elvis presley,0,0.33,incorrect,mercury,0,0.67,incorrect,te manahune,0,0.27,incorrect,ua,0,0.33,incorrect,screech,0,0.33,incorrect,screech,0,0.33,incorrect,godzilla,0,0.17,incorrect,jesus,0,0.4,incorrect,peterbilt,0,0.43,incorrect,orunmila,0,0.17,incorrect,mercury,0,0.67,incorrect,ua,0,0.33,incorrect,screech,0,0.33,incorrect,jesus,0,0.4,incorrect,godzilla,0,0.17,incorrect,death,0,0.44,incorrect,yilan,0,0.22,incorrect,olum,0,0.0,incorrect,medine,0,0.4,incorrect,dong,0,0.25,incorrect,arnold schwarzenegger,0,0.24,incorrect,el valle,0,0.33,incorrect,death,0,0.44,incorrect,olum,0,0.0,incorrect,dong,0,0.25,incorrect,el valle,0,0.33,incorrect
['hades'],denver post,0,0.38,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,obama,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver post,0,0.38,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,obama,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,nancy grace,0,0.25,incorrect,time,0,0.22,incorrect,roger,0,0.2,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,nhien,0,0.4,incorrect,el presentador,0,0.21,incorrect,denver,0,0.36,incorrect,time,0,0.22,incorrect,denver,0,0.36,incorrect,nhien,0,0.4,incorrect,denver,0,0.36,incorrect
