en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"Just be pleasant, Greg told me. She’s harmless, and she makes the best oatmeal raisin cookies I’ve ever tasted. I wasn’t sure I","believed him about the cookies—admen are prone to superlatives, even those who have left the job—but I was perfectly willing to be pleasant.","believed him at first, but then I saw the way she looked at me, with an intensity that made me feel like she could see right through to my soul,",46,"believed him at first, but then I saw the way she looked at me, with an intensity that made me feel like she could see right through to my soul, and I began to wonder if there was more to her than met the eye, a complexity that lay hidden beneath her warm smile and kind demeanor, a depth that I was eager to explore, but also a little intimidated by, as if I was stepping into uncharted territory, where the rules were unclear and the consequences unknown."
"That made me laugh. Greg Ackerman, older and richer, but still a smartass. When we had the Brite Company’s soft drink account,","he once came to a meeting with a bottle of Brite Cola, with the distinctive long neck, sticking out of his unzipped fly.","he was the one who convinced the CEO to let us pitch our campaign, and his charm and charisma won over the client, securing",45,"he was the one who convinced the CEO to let us pitch our campaign, and his charm and charisma won over the client, securing the deal that catapulted our agency to the top of the industry, a move that would change the course of our careers forever, and one that I would never forget, even years later when Greg's name would come up in conversation, often with a mix of nostalgia and a hint of annoyance, as we reminisced about the good old days and the people who had made them so unforgettable."
"“I’ll just get you started,” she told the twins, and turned the","stroller around. “We wouldn’t want you to bump Mr. Trenton’s car, would we?”","of the old, creaky engine, which had been sitting idle in the garage for years,",25,"of the old, creaky engine, which had been sitting idle in the garage for years, its rusty parts covered in a thick layer of dust and cobwebs."
"“How did they kill all those snakes?” I had been to the end of the Key, to that small triangle of shell beach between the","pass and the little crown of greenery which is all that remains of Duma Key, and I just couldn’t picture such a mass of snakes there.","mangrove trees and the rocky outcropping, where the sea meets the land in a swirl of turquoise and white, and I had seen the remnants",51,"the mangrove trees and the rocky outcropping, where the sea meets the land in a swirl of turquoise and white, and I had seen the remnants of the old lighthouse, its stone walls cracked and worn, a testament to the fury of the storms that had ravaged this place. The locals had told me stories of the snakes, how they had slithered out of the depths of the ocean, their bodies as black as the night, their eyes glowing like lanterns in the dark, and how they had wrapped themselves around the legs of the fishermen, dragging them down into the waves. It was a tale that had been passed down for generations, a cautionary story of the dangers that lurked beneath the surface, and I couldn't help but wonder if there was any truth to it, or if it was just a myth, a way to explain the unexplainable."
"They came closer still, and I saw there was a rattlesnake in each of the seats, squirming and coiling. They were bringing me the snakes as a gift, maybe. Or as a punishment. I had","been away when my son died, after all. My reason for going to Boston, trouble with an advertising account, was partly an excuse. I was angry about Donna’s affair. No, furious. I needed to cool down.","no idea what to make of it, but the air was thick with an unsettling energy, and I could feel the weight of their intentions bearing down on me, their eyes fixed on me with an unnerving intensity, as",71,"no idea what to make of it, but the air was thick with an unsettling energy, and I could feel the weight of their intentions bearing down on me, their eyes fixed on me with an unnerving intensity, as if they were waiting for me to react, to do something, anything, to break the spell that had been cast over us all, and I was frozen, unable to move or speak, my mind racing with questions and fears, wondering what I had done to deserve this strange and sinister gift, or if it was just a twisted game, a test of my courage, or my sanity."
"I said, “It’s a song about a woman who keeps looking for her long-gone lover. Mrs.","Bell liked to push around her twins, although they were also long-gone. They died years ago.”","Chillingworth, the village gossip, leaned in closer, her eyes sparkling with a mixture of curiosity",32,"Chillingworth, the village gossip, leaned in closer, her eyes sparkling with a mixture of curiosity and malice, as she continued to spin her tale, weaving a web of intrigue that seemed to captivate the entire village, and I couldn't help but wonder if there was more to the story than met the eye, as the wind whispered secrets through the trees, and the sun dipped below the horizon, casting a golden glow over the quaint town, where everyone knew each other's business, and the air was thick with the weight of unspoken truths."
Zane scratched his chin. “She must have been handy. Some women are. Just because you think your,kids are still alive forty years later doesn’t mean you can’t replace a washer or a windowpane.”,"don't know how to change a tire or hammer a nail, doesn't mean every woman is helpless, and I've",34,"don't know how to change a tire or hammer a nail, doesn't mean every woman is helpless, and I've seen my fair share of women who can fix just about anything with a few well-placed tools and some elbow grease, and I reckon she might have been one of them, especially if she was living out here in the wilderness like this, where you have to be resourceful just to survive, and I'm starting to think that maybe she wasn't just some helpless little thing who needed to be rescued, but a strong and capable woman who could take care of herself, and that's a pretty interesting idea, especially when you consider the way she died, alone and far from any help, with no signs of foul play or struggle, which makes me wonder if maybe she wasn't just a victim, but a survivor who chose to leave this life behind, and that's a whole different story altogether."
"Zane didn’t reply. I didn’t, either, but I thought maybe the kids had liked it. Maybe it had",even lulled them off to sleep after a big day of playing and swimming. Squeak… pause… squeak… pause… squeak…,"been a small, fleeting moment of joy in their otherwise difficult lives, and that was something to hold onto.",37,"been a small, fleeting moment of joy in their otherwise difficult lives, and that was something to hold onto."
“That’s it. Although hyenas who rob a deceased person’s house usually do it because they,"read the obituary, and who’s going to write an obituary for Mrs. Bell? She was alone.”","are attracted to the smell of rotting flesh, these hyenas seemed to be driven by a more",31,"are attracted to the smell of rotting flesh, these hyenas seemed to be driven by a more complex motivation, one that went beyond mere hunger and instinct."
"By the time I got back to the house, I was hungry. No, ravenous. I scrambled up four eggs and toasted another English muffin. Donna would have said my hunger was healthy, life-affirming, a spit in the eye of death, but maybe I was just hungry. Finding a","dead woman at the head of her driveway and waving away the buzzards who wanted to eat her must have burned a lot of calories. I couldn’t get her ruined face out of my mind, but I ate everything on my plate anyway, and this time held it down.","plate of leftover pasta in the fridge, I heated it up in the microwave and devoured it in a few minutes, the carbs and cheese a fleeting comfort against the emptiness that had been growing inside me since the phone call. The silence in the house",97,"plate of leftover pasta in the fridge, I heated it up in the microwave and devoured it in a few minutes, the carbs and cheese a fleeting comfort against the emptiness that had been growing inside me since the phone call. The silence in the house was oppressive, a heavy blanket that wrapped around my shoulders, weighing me down. I tried to shake it off, telling myself it was just my imagination, but the feeling lingered, a nagging sense that something was off. I glanced at the clock, wondering if I should call Donna back, but my hand hesitated over the phone, unsure of what to say. The room seemed to grow darker, the shadows cast by the fading light outside twisting into menacing shapes on the walls. I felt a shiver run down my spine as I realized I was not alone in the house."
It was the shirts. Touching the shirts. And the part about Tad? Those were my own memories intruding on whatever vibe I’d been getting from those shirts. My son finding his way into,"my strange state of seeing wasn’t surprising. He had died at about the same age as the Bell twins, and at close to the same time. Triplets instead of twins. Tragedy calling to tragedy.","my mind, the way he used to crawl into my bed at night, the way he'd snuggle up close and whisper ""Daddy"" in my ear, and the way I'd feel my heart swell with love and protectiveness, all",67,"my mind, the way he used to crawl into my bed at night, the way he'd snuggle up close and whisper ""Daddy"" in my ear, and the way I'd feel my heart swell with love and protectiveness, all of it flooding back as I stood there, surrounded by the shirts that had once been his, now worn and faded, but still holding a piece of him, a piece of us, a piece of our life together, and I felt the sting of tears in the corners of my eyes, a mix of sadness and nostalgia, as I realized that those shirts, those simple, ordinary shirts, held a world of memories, a world of love, a world of what we'd shared, and what we'd lost."
He chuckled. “Got that right. Just put the stroller back and close the door. Deceased lady’s,keys are at the substation. Andy Pelley will pick em up. You remember who I’m talking about?”,"belongings are still inside, and I'm sure she wouldn't want us disturbing them. It's been a while",33," belongings are still inside, and I'm sure she wouldn't want us disturbing them. It's been a while since she passed away, but it feels like just yesterday we were all gathered here, paying our respects and sharing stories about her remarkable life. The memories still linger, and it's essential we treat her home with the respect and dignity she deserves, even in her absence."
Pelley took no chances. He took a mask out of his voluminous shorts and put it on as soon as we were inside. I got him icewater and poured myself more coffee. I thought about donning my own mask,"and decided not to. I wanted him to see my whole face. We sat at the kitchen table. Each time he sipped his water he pulled the mask down, then returned it to its place. The mustache made it bulge.","but decided against it, not wanting to draw unnecessary attention to myself, as we sat down at the rickety wooden table, the dim fluorescent lights above us flickering ominously, casting eerie shadows",79,"but decided against it, not wanting to draw unnecessary attention to myself, as we sat down at the rickety wooden table, the dim fluorescent lights above us flickering ominously, casting eerie shadows on the walls, and the air thick with the smell of stale cigarettes and yesterday's grease, the diner's patrons a mix of truckers, locals, and what looked like a group of rough-looking travelers, their faces obscured by the shadows of their own masks, the only sound the soft hum of the diner's jukebox and the occasional clinking of dishes from the kitchen, as Pelley leaned in close, his voice low and urgent, and said, ""We need to talk."""
"“Crazy all over the world,” Pelley said. “Why would you come down here in","the summer, anyway? Most people don’t, unless they’ve got free coupons from Disney World.”","the middle of the night, in the pouring rain, to a place like this, if you didn't have some",28,"the middle of the night, in the pouring rain, to a place like this, if you didn't have some reason to believe that something was going on, something that you couldn't find out about anywhere else, something that only this place could tell you, and only at this time, under these conditions?"
Devereaux began to shiver all over like a man suffering a fit of ague. His legs jittered and scissored. His back arched. His midsection rose from the couch and thumped,"down and rose again. His feet tapdanced and he began to make a sound, mump-mump-mump, as if his lips were spitstuck and he was trying to get them open to articulate.","and crashed against the wall, sending a vase shattering to the floor. The sound of the impact seemed to snap Devereaux out of his trance, and he slumped back onto the",61,"and crashed against the wall, sending a vase shattering to the floor. The sound of the impact seemed to snap Devereaux out of his trance, and he slumped back onto the couch, his chest heaving with labored breaths. His eyes darted wildly around the room, as if searching for some unseen threat, and his hands clenched into fists, as if preparing for a fight. The air was thick with tension, heavy with the weight of unspoken secrets and unmet expectations, and Devereaux's body seemed to vibrate with the strain of it all, his very presence radiating an aura of foreboding and unease."
On Saturday night he sat on the deck overlooking the lake with a quart bottle of Old Tyme ginger ale. He woke up on Sunday morning with no decision,"made, but with no hangover—a plus, but not enough. When he got back to Boston that evening, Sally Ann would be waiting to find out what he had decided.","made, still trying to shake off the remnants of a vivid dream that had left him feeling unsettled and restless, the memory of a woman's face lingering in",58,"made, still trying to shake off the remnants of a vivid dream that had left him feeling unsettled and restless, the memory of a woman's face lingering in his mind like a ghostly apparition, her eyes a deep shade of indigo that seemed to draw him in with an otherworldly allure, and the sound of her voice whispering a single word: ""remember"". The sunlight streaming through the windows cast an eerie glow on the room, making him feel like he was trapped in a world that was not his own, and the silence was oppressive, punctuated only by the occasional chirping of birds outside, which seemed to mock him with their carefree songs, a stark contrast to the turmoil brewing inside him, as he struggled to recall the details of the dream, and the identity of the mysterious woman who had haunted his slumber."
"Curry was the problem, that small town near the Maine–New Hampshire state",line where the Parkers and Allburtons had summer homes on adjoining lakefront lots.,"line bordering the White Mountains, where the rugged landscape and harsh winters had",25,"line bordering the White Mountains, where the rugged landscape and harsh winters had shaped the residents into a tight-knit community, where everyone knew each other's names and stories, and gossip spread like wildfire through the narrow streets and quaint shops."
