Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['elinor—', 'elinor']",job,0,0.22,incorrect,u,0,0.0,incorrect,asiri,0,0.36,incorrect,asiri,0,0.36,incorrect,mmafu,0,0.0,incorrect,sephiri,0,0.46,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ham,0,0.0,incorrect,justice,0,0.15,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,u,0,0.0,incorrect,asiri,0,0.36,incorrect,sephiri,0,0.46,incorrect,jesus,0,0.18,incorrect,justice,0,0.15,incorrect,david,0,0.18,incorrect,mr. holmes,0,0.12,incorrect,dimmesdale,0,0.25,incorrect,arthur,0,0.17,incorrect,seytan,0,0.33,incorrect,dan ba,0,0.17,incorrect,ngac,0,0.2,incorrect,usted,0,0.18,incorrect,al,0,0.25,incorrect,dimmesdale,0,0.25,incorrect,seytan,0,0.33,incorrect,ngac,0,0.2,incorrect,al,0,0.25,incorrect
['lucy'],esther,0,0.0,incorrect,elizabeth,0,0.15,incorrect,goldilocks,0,0.29,incorrect,david,0,0.0,incorrect,jesus,0,0.22,incorrect,elizabeth,0,0.15,incorrect,adam,0,0.0,incorrect,ua,0,0.33,incorrect,pinocchio,0,0.15,incorrect,francis,0,0.18,incorrect,madame,0,0.0,incorrect,david,0,0.0,incorrect,elizabeth,0,0.15,incorrect,david,0,0.0,incorrect,elizabeth,0,0.15,incorrect,ua,0,0.33,incorrect,francis,0,0.18,incorrect,david,0,0.0,incorrect,jo,0,0.0,incorrect,emily,0,0.44,incorrect,tom,0,0.0,incorrect,lucas,0,0.67,incorrect,nguoi phu nu,0,0.12,incorrect,duc phanxico,0,0.25,incorrect,madame defarge,0,0.0,incorrect,lucia,0,0.67,incorrect,emily,0,0.44,incorrect,lucas,0,0.67,incorrect,duc phanxico,0,0.25,incorrect,lucia,0,0.67,incorrect
['lucy'],job,0,0.0,incorrect,david,0,0.0,incorrect,job,0,0.0,incorrect,olorun,0,0.4,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,jesus,0,0.22,incorrect,ua,0,0.33,incorrect,emma,0,0.0,incorrect,raskolnikov,0,0.13,incorrect,andriamasy,0,0.14,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,olorun,0,0.4,incorrect,david,0,0.0,incorrect,ua,0,0.33,incorrect,raskolnikov,0,0.13,incorrect,david,0,0.0,incorrect,elizabeth,0,0.15,incorrect,elizabeth,0,0.15,incorrect,ibrahim,0,0.0,incorrect,alfred,0,0.2,incorrect,madame,0,0.0,incorrect,duc phat,0,0.33,incorrect,elizabeth,0,0.15,incorrect,maria,0,0.0,incorrect,elizabeth,0,0.15,incorrect,alfred,0,0.2,incorrect,duc phat,0,0.33,incorrect,maria,0,0.0,incorrect
"['ferrars', 'mr', 'señor ferrars', 'señor', 'mr ferrars']",david,0,0.17,incorrect,david,0,0.17,incorrect,jesus,0,0.33,incorrect,david,0,0.17,incorrect,mma,0,0.4,incorrect,god,0,0.25,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,god,0,0.25,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,tena,0,0.44,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,god,0,0.25,incorrect,joseph,0,0.36,incorrect,david,0,0.17,incorrect,tena,0,0.44,incorrect,mr.,0,0.8,correct,elizabeth,0,0.25,incorrect,lucy,0,0.0,incorrect,mary,0,0.67,incorrect,dan ba,0,0.32,incorrect,truong,0,0.25,incorrect,emma,0,0.36,incorrect,madre,0,0.57,incorrect,elizabeth,0,0.25,incorrect,mary,0,0.67,incorrect,truong,0,0.25,incorrect,madre,0,0.57,incorrect
['edward'],constancy,0,0.13,incorrect,empa,0,0.4,incorrect,yemoja,0,0.33,incorrect,jesus,0,0.18,incorrect,elizabeth,0,0.27,incorrect,seneca,0,0.33,incorrect,jesus,0,0.18,incorrect,maata,0,0.18,incorrect,emma,0,0.4,incorrect,constancy,0,0.13,incorrect,david,0,0.55,incorrect,hadina,0,0.33,incorrect,empa,0,0.4,incorrect,jesus,0,0.18,incorrect,seneca,0,0.33,incorrect,maata,0,0.18,incorrect,constancy,0,0.13,incorrect,hadina,0,0.33,incorrect,mr.,0,0.22,incorrect,mr.,0,0.22,incorrect,edward,1,1.0,correct,pound,0,0.18,incorrect,edward,1,1.0,correct,chung,0,0.0,incorrect,edward,1,1.0,correct,madre,0,0.36,incorrect,mr.,0,0.22,incorrect,pound,0,0.18,incorrect,chung,0,0.0,incorrect,madre,0,0.36,incorrect
"['ferrars', 'mrs', 'mrs ferrars']",moses,0,0.5,incorrect,moshe,0,0.5,incorrect,jesus,0,0.33,incorrect,samson,0,0.44,incorrect,jesus,0,0.33,incorrect,david,0,0.17,incorrect,maori,0,0.5,incorrect,eaha,0,0.36,incorrect,christ,0,0.44,incorrect,sam,0,0.33,incorrect,smith,0,0.25,incorrect,david,0,0.17,incorrect,moshe,0,0.5,incorrect,samson,0,0.44,incorrect,david,0,0.17,incorrect,eaha,0,0.36,incorrect,sam,0,0.33,incorrect,david,0,0.17,incorrect,scarlett,0,0.32,incorrect,eveline,0,0.14,incorrect,ogul,0,0.0,incorrect,ozgur,0,0.25,incorrect,marianne,0,0.36,incorrect,elinor,0,0.31,incorrect,la reina,0,0.32,incorrect,madre,0,0.5,incorrect,eveline,0,0.14,incorrect,ozgur,0,0.25,incorrect,elinor,0,0.31,incorrect,madre,0,0.5,incorrect
['elinor'],god,0,0.22,incorrect,ua,0,0.0,incorrect,samson,0,0.17,incorrect,sam,0,0.0,incorrect,mma,0,0.0,incorrect,ruth,0,0.2,incorrect,aita,0,0.2,incorrect,adam,0,0.0,incorrect,elizabeth,0,0.4,incorrect,madam,0,0.0,incorrect,david,0,0.18,incorrect,fantatrareo,0,0.24,incorrect,ua,0,0.0,incorrect,sam,0,0.0,incorrect,ruth,0,0.2,incorrect,adam,0,0.0,incorrect,madam,0,0.0,incorrect,fantatrareo,0,0.24,incorrect,elizabeth,0,0.4,incorrect,dimmesdale,0,0.25,incorrect,edward,0,0.33,incorrect,ismail,0,0.17,incorrect,nguoi dan ong,0,0.32,incorrect,phoebe,0,0.17,incorrect,arthur,0,0.17,incorrect,isa,0,0.22,incorrect,dimmesdale,0,0.25,incorrect,ismail,0,0.17,incorrect,phoebe,0,0.17,incorrect,isa,0,0.22,incorrect
['elinor'],jesus,0,0.18,incorrect,thabo,0,0.18,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,ua,0,0.0,incorrect,frank,0,0.18,incorrect,madame,0,0.17,incorrect,david,0,0.18,incorrect,na misy,0,0.15,incorrect,thabo,0,0.18,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,ua,0,0.0,incorrect,madame,0,0.17,incorrect,na misy,0,0.15,incorrect,mr. bennet,0,0.25,incorrect,nathaniel,0,0.27,incorrect,arthur,0,0.17,incorrect,elizabeth,0,0.4,incorrect,me,0,0.25,incorrect,duc,0,0.0,incorrect,elizabeth,0,0.4,incorrect,marie,0,0.18,incorrect,nathaniel,0,0.27,incorrect,elizabeth,0,0.4,incorrect,duc,0,0.0,incorrect,marie,0,0.18,incorrect
"['lady', 'lady middleton', 'middleton']",david,0,0.44,incorrect,jesus,0,0.14,incorrect,mohammed,0,0.33,incorrect,farah,0,0.22,incorrect,david,0,0.44,incorrect,mmaagwe,0,0.25,incorrect,abraham,0,0.19,incorrect,joseph,0,0.13,incorrect,church,0,0.0,incorrect,truth,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,farah,0,0.22,incorrect,mmaagwe,0,0.25,incorrect,joseph,0,0.13,incorrect,truth,0,0.14,incorrect,jesus,0,0.14,incorrect,father,0,0.2,incorrect,scarlett,0,0.36,incorrect,ben,0,0.33,incorrect,john,0,0.31,incorrect,phu nhan,0,0.18,incorrect,phu,0,0.0,incorrect,guardas,0,0.36,incorrect,madre,0,0.44,incorrect,scarlett,0,0.36,incorrect,john,0,0.31,incorrect,phu,0,0.0,incorrect,madre,0,0.44,incorrect
['elinor'],job,0,0.22,incorrect,david,0,0.18,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,haamua,0,0.0,incorrect,titania,0,0.31,incorrect,elizabeth,0,0.4,incorrect,elizabeth,0,0.4,incorrect,david,0,0.18,incorrect,jerusalem,0,0.27,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,titania,0,0.31,incorrect,elizabeth,0,0.4,incorrect,jerusalem,0,0.27,incorrect,elinor,1,1.0,correct,eveline,0,0.62,incorrect,elizabeth,0,0.4,incorrect,sebepten,0,0.29,incorrect,emily,0,0.36,incorrect,than,0,0.2,incorrect,elizabeth,0,0.4,incorrect,su,0,0.0,incorrect,eveline,0,0.62,incorrect,sebepten,0,0.29,incorrect,than,0,0.2,incorrect,su,0,0.0,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'mr palmer']",joseph,0,0.22,incorrect,ulysses,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,david,0,0.25,incorrect,mmaagwe,0,0.38,incorrect,joseph,0,0.22,incorrect,ua,0,0.4,incorrect,grandmother,0,0.5,incorrect,grandmother,0,0.5,incorrect,david,0,0.25,incorrect,adinoko,0,0.4,incorrect,ulysses,0,0.31,incorrect,jesus,0,0.18,incorrect,mmaagwe,0,0.38,incorrect,ua,0,0.4,incorrect,grandmother,0,0.5,incorrect,adinoko,0,0.4,incorrect,mr.,0,0.8,correct,scarlett,0,0.43,incorrect,annem,0,0.5,incorrect,mary,0,0.67,incorrect,emily,0,0.29,incorrect,phan,0,0.57,incorrect,tom,0,0.4,incorrect,mama,0,0.46,incorrect,scarlett,0,0.43,incorrect,mary,0,0.67,incorrect,phan,0,0.57,incorrect,mama,0,0.46,incorrect
['marianne'],david,0,0.31,incorrect,boemo,0,0.15,incorrect,oduduwa,0,0.13,incorrect,oduduwa,0,0.13,incorrect,thabo mbeki,0,0.21,incorrect,south africa,0,0.4,incorrect,jesus,0,0.15,incorrect,na,0,0.2,incorrect,john,0,0.17,incorrect,chatterer,0,0.35,incorrect,napoleon,0,0.25,incorrect,marina,0,0.71,correct,boemo,0,0.15,incorrect,oduduwa,0,0.13,incorrect,south africa,0,0.4,incorrect,na,0,0.2,incorrect,chatterer,0,0.35,incorrect,marina,0,0.71,correct,elizabeth,0,0.35,incorrect,dimmesdale,0,0.33,incorrect,tom,0,0.18,incorrect,avni,0,0.33,incorrect,nguoi,0,0.15,incorrect,thoi,0,0.17,incorrect,john,0,0.17,incorrect,verdi,0,0.31,incorrect,dimmesdale,0,0.33,incorrect,avni,0,0.33,incorrect,thoi,0,0.17,incorrect,verdi,0,0.31,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora', 'jenning']",harvard,0,0.31,incorrect,harvard,0,0.31,incorrect,cambridge,0,0.38,incorrect,cal,0,0.22,incorrect,david,0,0.2,incorrect,harvard,0,0.31,incorrect,harvard,0,0.31,incorrect,berkeley,0,0.29,incorrect,family,0,0.22,incorrect,friday,0,0.33,incorrect,harriet,0,0.21,incorrect,elizabeth,0,0.27,incorrect,harvard,0,0.31,incorrect,cal,0,0.22,incorrect,harvard,0,0.31,incorrect,berkeley,0,0.29,incorrect,friday,0,0.33,incorrect,elizabeth,0,0.27,incorrect,wilde,0,0.18,incorrect,david,0,0.2,incorrect,bay,0,0.22,incorrect,john,0,0.36,incorrect,woolf,0,0.18,incorrect,pho,0,0.22,incorrect,harriet,0,0.21,incorrect,harvard,0,0.31,incorrect,david,0,0.2,incorrect,john,0,0.36,incorrect,pho,0,0.22,incorrect,harvard,0,0.31,incorrect
"['elinor', 'willoughby']",david,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,olorun,0,0.5,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,emily,0,0.4,incorrect,lord byron,0,0.4,incorrect,alahelo,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,olorun,0,0.5,incorrect,david,0,0.18,incorrect,jesus,0,0.18,incorrect,lord byron,0,0.4,incorrect,god,0,0.22,incorrect,edward,0,0.33,incorrect,harriet,0,0.15,incorrect,marianne,0,0.29,incorrect,marianne,0,0.29,incorrect,arthur,0,0.17,incorrect,madame,0,0.17,incorrect,emma,0,0.2,incorrect,transcurrieron,0,0.2,incorrect,harriet,0,0.15,incorrect,marianne,0,0.29,incorrect,madame,0,0.17,incorrect,transcurrieron,0,0.2,incorrect
"['marianne', 'miss', 'miss marianne']",job,0,0.0,incorrect,re morali,0,0.36,incorrect,yoruba,0,0.29,incorrect,olorunfunmi,0,0.32,incorrect,jesus,0,0.44,incorrect,basetsana,0,0.36,incorrect,joseph,0,0.21,incorrect,maori,0,0.62,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,rahoviana,0,0.47,incorrect,re morali,0,0.36,incorrect,olorunfunmi,0,0.32,incorrect,basetsana,0,0.36,incorrect,maori,0,0.62,incorrect,jesus,0,0.44,incorrect,rahoviana,0,0.47,incorrect,elizabeth,0,0.35,incorrect,emma,0,0.35,incorrect,mary,0,0.5,incorrect,meryem,0,0.43,incorrect,anh ay,0,0.29,incorrect,phan,0,0.33,incorrect,elizabeth,0,0.35,incorrect,maria,0,0.77,correct,emma,0,0.35,incorrect,meryem,0,0.43,incorrect,phan,0,0.33,incorrect,maria,0,0.77,correct
['marianne'],khokahano,0,0.35,incorrect,khokahano,0,0.35,incorrect,deliverance,0,0.42,incorrect,deliverance,0,0.42,incorrect,moses,0,0.31,incorrect,lebaka,0,0.29,incorrect,maui,0,0.5,incorrect,ua,0,0.2,incorrect,jesus,0,0.15,incorrect,hope,0,0.17,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,khokahano,0,0.35,incorrect,deliverance,0,0.42,incorrect,lebaka,0,0.29,incorrect,ua,0,0.2,incorrect,hope,0,0.17,incorrect,david,0,0.31,incorrect,edgar,0,0.31,incorrect,elizabeth,0,0.35,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,anh ta,0,0.29,incorrect,dai,0,0.36,incorrect,edgar,0,0.31,incorrect,job,0,0.0,incorrect,elizabeth,0,0.35,incorrect,adam,0,0.33,incorrect,dai,0,0.36,incorrect,job,0,0.0,incorrect
['marianne'],david,0,0.31,incorrect,job,0,0.0,incorrect,ronu,0,0.33,incorrect,sam,0,0.18,incorrect,itlhalose,0,0.35,incorrect,david,0,0.31,incorrect,maui,0,0.5,incorrect,maui,0,0.5,incorrect,dear,0,0.33,incorrect,princess,0,0.5,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,job,0,0.0,incorrect,sam,0,0.18,incorrect,david,0,0.31,incorrect,maui,0,0.5,incorrect,princess,0,0.5,incorrect,david,0,0.31,incorrect,arthur,0,0.29,incorrect,mother,0,0.29,incorrect,annem,0,0.62,incorrect,mary,0,0.5,incorrect,arthur,0,0.29,incorrect,dau,0,0.18,incorrect,arthur,0,0.29,incorrect,maria,0,0.77,correct,mother,0,0.29,incorrect,mary,0,0.5,incorrect,dau,0,0.18,incorrect,maria,0,0.77,correct
"['edward', 'edvvard']",god,0,0.22,incorrect,empa,0,0.4,incorrect,yemoja,0,0.33,incorrect,molara,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,jesus,0,0.18,incorrect,heart,0,0.55,incorrect,david,0,0.55,incorrect,mamela,0,0.33,incorrect,empa,0,0.4,incorrect,molara,0,0.33,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,heart,0,0.55,incorrect,mamela,0,0.33,incorrect,edward,1,1.0,correct,caroline,0,0.29,incorrect,ben,0,0.22,incorrect,meryem,0,0.33,incorrect,em,0,0.25,incorrect,hanh,0,0.2,incorrect,arthur,0,0.33,incorrect,perdoname,0,0.4,incorrect,caroline,0,0.29,incorrect,meryem,0,0.33,incorrect,hanh,0,0.2,incorrect,perdoname,0,0.4,incorrect
['marianne'],job,0,0.0,incorrect,na,0,0.2,incorrect,jesus,0,0.15,incorrect,olorun,0,0.29,incorrect,god,0,0.0,incorrect,letsatsi,0,0.25,incorrect,jesus,0,0.15,incorrect,noa,0,0.18,incorrect,raskolnikov,0,0.32,incorrect,job,0,0.0,incorrect,david,0,0.31,incorrect,isaky,0,0.31,incorrect,na,0,0.2,incorrect,olorun,0,0.29,incorrect,letsatsi,0,0.25,incorrect,noa,0,0.18,incorrect,job,0,0.0,incorrect,isaky,0,0.31,incorrect,elinor,0,0.29,incorrect,heathcliff,0,0.22,incorrect,macbeth,0,0.4,incorrect,karar,0,0.46,incorrect,arthur,0,0.29,incorrect,em,0,0.2,incorrect,elizabeth,0,0.35,incorrect,hamlet,0,0.29,incorrect,heathcliff,0,0.22,incorrect,karar,0,0.46,incorrect,em,0,0.2,incorrect,hamlet,0,0.29,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",morel,0,0.5,incorrect,re,0,0.4,incorrect,yoruba,0,0.5,incorrect,samuel,0,0.33,incorrect,god,0,0.22,incorrect,botswana,0,0.43,incorrect,jesus,0,0.46,incorrect,hoe,0,0.22,incorrect,madam,0,0.25,incorrect,adam,0,0.29,incorrect,ary,0,0.33,incorrect,manana,0,0.33,incorrect,re,0,0.4,incorrect,samuel,0,0.33,incorrect,botswana,0,0.43,incorrect,hoe,0,0.22,incorrect,adam,0,0.29,incorrect,manana,0,0.33,incorrect,smith,0,0.25,incorrect,mr.,0,0.67,incorrect,lord,0,0.4,incorrect,yarin,0,0.35,incorrect,dong nghiep,0,0.32,incorrect,duc,0,0.0,incorrect,inglaterra,0,0.38,incorrect,leon,0,0.4,incorrect,mr.,0,0.67,incorrect,yarin,0,0.35,incorrect,duc,0,0.0,incorrect,leon,0,0.4,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",david,0,0.2,incorrect,na,0,0.5,incorrect,oduduwa,0,0.31,incorrect,yoruba,0,0.5,incorrect,moses,0,0.5,incorrect,lea,0,0.44,incorrect,maui,0,0.29,incorrect,atua,0,0.2,incorrect,stephen,0,0.46,incorrect,shakespeare,0,0.35,incorrect,samuel,0,0.33,incorrect,rehefa,0,0.33,incorrect,na,0,0.5,incorrect,yoruba,0,0.5,incorrect,lea,0,0.44,incorrect,atua,0,0.2,incorrect,shakespeare,0,0.35,incorrect,rehefa,0,0.33,incorrect,scarlett,0,0.29,incorrect,eveline,0,0.4,incorrect,ilginin,0,0.4,incorrect,abla,0,0.2,incorrect,arthur,0,0.22,incorrect,thuc,0,0.0,incorrect,emily,0,0.31,incorrect,hamlet,0,0.22,incorrect,eveline,0,0.4,incorrect,abla,0,0.2,incorrect,thuc,0,0.0,incorrect,hamlet,0,0.22,incorrect
['marianne'],esther,0,0.14,incorrect,moratuoa,0,0.38,incorrect,yoruba,0,0.29,incorrect,arabinrin,0,0.59,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,samuel,0,0.29,incorrect,madame,0,0.57,incorrect,madame,0,0.57,incorrect,andriamatoa,0,0.42,incorrect,andriamatoa,0,0.42,incorrect,moratuoa,0,0.38,incorrect,arabinrin,0,0.59,incorrect,jesus,0,0.15,incorrect,samuel,0,0.29,incorrect,madame,0,0.57,incorrect,andriamatoa,0,0.42,incorrect,mr. rochester,0,0.29,incorrect,elizabeth,0,0.35,incorrect,lord,0,0.17,incorrect,hanimefendim,0,0.3,incorrect,em,0,0.2,incorrect,thua,0,0.17,incorrect,emily,0,0.31,incorrect,emma,0,0.33,incorrect,elizabeth,0,0.35,incorrect,hanimefendim,0,0.3,incorrect,thua,0,0.17,incorrect,emma,0,0.33,incorrect
"['mr willoughby', 'mr', 'willoughby']",god,0,0.15,incorrect,mohlomong,0,0.36,incorrect,yoruba,0,0.38,incorrect,moses,0,0.29,incorrect,madiba,0,0.32,incorrect,gongwe,0,0.25,incorrect,god,0,0.15,incorrect,maori,0,0.57,incorrect,judge,0,0.27,incorrect,conversation,0,0.24,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,mohlomong,0,0.36,incorrect,moses,0,0.29,incorrect,gongwe,0,0.25,incorrect,maori,0,0.57,incorrect,conversation,0,0.24,incorrect,god,0,0.15,incorrect,mr.,0,0.8,correct,mr.,0,0.8,correct,sultan,0,0.12,incorrect,selma,0,0.29,incorrect,em toi,0,0.32,incorrect,adam,0,0.33,incorrect,arthur,0,0.25,incorrect,hamlet,0,0.25,incorrect,mr.,0,0.8,correct,selma,0,0.29,incorrect,adam,0,0.33,incorrect,hamlet,0,0.25,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",sam,0,0.44,incorrect,ha,0,0.25,incorrect,olusose,0,0.31,incorrect,ati,0,0.22,incorrect,james,0,0.5,incorrect,bond,0,0.21,incorrect,james,0,0.5,incorrect,james,0,0.5,incorrect,scrooge,0,0.31,incorrect,adam,0,0.29,incorrect,queen elizabeth,0,0.33,incorrect,queen,0,0.36,incorrect,ha,0,0.25,incorrect,ati,0,0.22,incorrect,bond,0,0.21,incorrect,james,0,0.5,incorrect,adam,0,0.29,incorrect,queen,0,0.36,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect,estella,0,0.46,incorrect,doc,0,0.22,incorrect,emma,0,0.4,incorrect,bond,0,0.21,incorrect,elizabeth,0,0.27,incorrect,bond,0,0.21,incorrect,doc,0,0.22,incorrect,bond,0,0.21,incorrect
['eliza'],job,0,0.0,incorrect,empa,0,0.44,incorrect,jesus,0,0.2,incorrect,lo,0,0.29,incorrect,jesus,0,0.2,incorrect,le,0,0.29,incorrect,maui,0,0.22,incorrect,noa,0,0.25,incorrect,roger,0,0.2,incorrect,rani,0,0.22,incorrect,lafo,0,0.44,incorrect,mamangy,0,0.17,incorrect,empa,0,0.44,incorrect,lo,0,0.29,incorrect,le,0,0.29,incorrect,noa,0,0.25,incorrect,rani,0,0.22,incorrect,mamangy,0,0.17,incorrect,elizabeth,0,0.71,correct,caroline,0,0.31,incorrect,selma,0,0.6,incorrect,elif,0,0.67,incorrect,con be kia,0,0.4,incorrect,nguyen,0,0.18,incorrect,mi pobre clara,0,0.32,incorrect,maria,0,0.4,incorrect,caroline,0,0.31,incorrect,elif,0,0.67,incorrect,nguyen,0,0.18,incorrect,maria,0,0.4,incorrect
['marianne'],elizabeth,0,0.35,incorrect,london,0,0.29,incorrect,madonna,0,0.53,incorrect,london,0,0.29,incorrect,lontone,0,0.4,incorrect,lontone,0,0.4,incorrect,lonedona,0,0.25,incorrect,lonedona,0,0.25,incorrect,oliver twist,0,0.2,incorrect,marx,0,0.5,incorrect,elizabeth,0,0.35,incorrect,victoria,0,0.38,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,lontone,0,0.4,incorrect,lonedona,0,0.25,incorrect,marx,0,0.5,incorrect,victoria,0,0.38,incorrect,elinor,0,0.29,incorrect,caroline,0,0.62,incorrect,ann,0,0.55,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,london,0,0.29,incorrect,emma,0,0.33,incorrect,madame bovary,0,0.38,incorrect,caroline,0,0.62,incorrect,elizabeth,0,0.35,incorrect,london,0,0.29,incorrect,madame bovary,0,0.38,incorrect
['elinor'],esther,0,0.33,incorrect,joseph,0,0.17,incorrect,samson,0,0.17,incorrect,samson,0,0.17,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,mr. rochester,0,0.21,incorrect,lord,0,0.6,incorrect,david,0,0.18,incorrect,jerusalem,0,0.27,incorrect,joseph,0,0.17,incorrect,samson,0,0.17,incorrect,joseph,0,0.17,incorrect,adam,0,0.0,incorrect,lord,0,0.6,incorrect,jerusalem,0,0.27,incorrect,edward,0,0.33,incorrect,mr.,0,0.22,incorrect,arthur,0,0.17,incorrect,abdullah,0,0.14,incorrect,ong anh,0,0.15,incorrect,ong,0,0.22,incorrect,edward,0,0.33,incorrect,don quijote,0,0.24,incorrect,mr.,0,0.22,incorrect,abdullah,0,0.14,incorrect,ong,0,0.22,incorrect,don quijote,0,0.24,incorrect
