Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['grover', 'kıvırcık']",greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,sal,0,0.0,incorrect,greyhound,0,0.4,incorrect,martha,0,0.17,incorrect,botlhabatsatsi,0,0.1,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,salinger,0,0.43,incorrect,greyhound,0,0.4,incorrect,harry,0,0.36,incorrect,greyhound,0,0.4,incorrect,annabeth,0,0.14,incorrect,argus,0,0.18,incorrect,chiron,0,0.33,incorrect,york,0,0.4,incorrect,sal,0,0.0,incorrect,port authority,0,0.3,incorrect,argos,0,0.36,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,botlhabatsatsi,0,0.1,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,york,0,0.4,incorrect,port authority,0,0.3,incorrect,greyhound,0,0.4,incorrect
['luke'],bob,0,0.0,incorrect,monte,0,0.22,incorrect,jesus,0,0.22,incorrect,abraham,0,0.0,incorrect,john,0,0.0,incorrect,botlhoko,0,0.33,incorrect,john,0,0.0,incorrect,maui,0,0.25,incorrect,mr. borofsky,0,0.12,incorrect,heathcliff,0,0.14,incorrect,uncle,0,0.44,incorrect,carson,0,0.0,incorrect,sal,0,0.29,incorrect,charlie,0,0.36,incorrect,ali,0,0.29,incorrect,john,0,0.0,incorrect,nguyen,0,0.4,incorrect,emily,0,0.22,incorrect,frankie,0,0.36,incorrect,emma,0,0.25,incorrect,monte,0,0.22,incorrect,abraham,0,0.0,incorrect,botlhoko,0,0.33,incorrect,maui,0,0.25,incorrect,heathcliff,0,0.14,incorrect,carson,0,0.0,incorrect,charlie,0,0.36,incorrect,john,0,0.0,incorrect,emily,0,0.22,incorrect,emma,0,0.25,incorrect
"['argus', 'gabe']",john,0,0.0,incorrect,abraham,0,0.36,incorrect,george,0,0.4,incorrect,scarlett,0,0.33,incorrect,john,0,0.0,incorrect,emily,0,0.22,incorrect,maui,0,0.44,incorrect,ua,0,0.33,incorrect,george,0,0.4,incorrect,yankee,0,0.4,incorrect,joe,0,0.29,incorrect,yankees,0,0.36,incorrect,phoebe,0,0.4,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,abraham,0,0.36,incorrect,scarlett,0,0.33,incorrect,emily,0,0.22,incorrect,ua,0,0.33,incorrect,yankee,0,0.4,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,nguyen,0,0.4,incorrect,yankees,0,0.36,incorrect
"['el', 'gabe el apestoso', 'kokarca', 'chết', 'apestoso', 'gabe cóc chết', 'gabe', 'kokarca gabe', 'cóc']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,triplet,0,0.4,incorrect,scarlett,0,0.5,incorrect,prada,0,0.35,incorrect,prada,0,0.35,incorrect,emily,0,0.57,incorrect,lucas,0,0.33,incorrect,macbeth,0,0.55,incorrect,emily,0,0.57,incorrect,lucy,0,0.33,incorrect,shirley,0,0.36,incorrect,granny weatherwax,0,0.36,incorrect,granny,0,0.4,incorrect,miss marple,0,0.32,incorrect,emily,0,0.57,incorrect,moira,0,0.5,incorrect,scarlett,0,0.5,incorrect,grandmother,0,0.42,incorrect,emily,0,0.57,incorrect,grandma,0,0.36,incorrect,scarlett,0,0.5,incorrect,prada,0,0.35,incorrect,lucas,0,0.33,incorrect,emily,0,0.57,incorrect,shirley,0,0.36,incorrect,granny,0,0.4,incorrect,emily,0,0.57,incorrect,scarlett,0,0.5,incorrect,emily,0,0.57,incorrect
['annabeth'],john,0,0.17,incorrect,les,0,0.18,incorrect,annabeth,1,1.0,correct,charon,0,0.29,incorrect,john,0,0.17,incorrect,disney,0,0.29,incorrect,medea,0,0.15,incorrect,antigone,0,0.5,incorrect,annabeth,1,1.0,correct,persephone,0,0.22,incorrect,annabeth,1,1.0,correct,erinyes,0,0.27,incorrect,percy,0,0.15,incorrect,percy,0,0.15,incorrect,percy,0,0.15,incorrect,heracles,0,0.25,incorrect,harry,0,0.15,incorrect,lucas,0,0.15,incorrect,percy,0,0.15,incorrect,charon,0,0.29,incorrect,les,0,0.18,incorrect,charon,0,0.29,incorrect,disney,0,0.29,incorrect,antigone,0,0.5,incorrect,persephone,0,0.22,incorrect,erinyes,0,0.27,incorrect,percy,0,0.15,incorrect,heracles,0,0.25,incorrect,lucas,0,0.15,incorrect,charon,0,0.29,incorrect
"['bayan', 'dodds', 'señora', 'dodd', 'señora dodds', 'bayan dodds']",stephen,0,0.46,incorrect,jesus,0,0.24,incorrect,adewale,0,0.33,incorrect,abraham,0,0.5,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,abel,0,0.22,incorrect,marie,0,0.2,incorrect,stephen,0,0.46,incorrect,dimmesdale,0,0.29,incorrect,dimmesdale,0,0.29,incorrect,abraham,0,0.5,incorrect,emily,0,0.2,incorrect,jo,0,0.33,incorrect,ozge,0,0.25,incorrect,emily,0,0.2,incorrect,ngoc,0,0.4,incorrect,ngoc,0,0.4,incorrect,maria,0,0.4,incorrect,lucas,0,0.25,incorrect,jesus,0,0.24,incorrect,abraham,0,0.5,incorrect,jesus,0,0.24,incorrect,marie,0,0.2,incorrect,dimmesdale,0,0.29,incorrect,abraham,0,0.5,incorrect,jo,0,0.33,incorrect,emily,0,0.2,incorrect,ngoc,0,0.4,incorrect,lucas,0,0.25,incorrect
['annabeth'],halley,0,0.29,incorrect,lehalima,0,0.25,incorrect,monamona,0,0.38,incorrect,monica,0,0.29,incorrect,john,0,0.17,incorrect,martha,0,0.43,incorrect,lucas,0,0.15,incorrect,ua,0,0.2,incorrect,john,0,0.17,incorrect,arjun,0,0.31,incorrect,dracula,0,0.27,incorrect,abel,0,0.5,incorrect,snape,0,0.46,incorrect,zeus,0,0.17,incorrect,harry,0,0.15,incorrect,thor,0,0.33,incorrect,joan,0,0.33,incorrect,nguyen,0,0.29,incorrect,medusa,0,0.14,incorrect,emily,0,0.15,incorrect,lehalima,0,0.25,incorrect,monica,0,0.29,incorrect,martha,0,0.43,incorrect,ua,0,0.2,incorrect,arjun,0,0.31,incorrect,abel,0,0.5,incorrect,zeus,0,0.17,incorrect,thor,0,0.33,incorrect,nguyen,0,0.29,incorrect,emily,0,0.15,incorrect
"['bayan', 'dodds', 'señora', 'señora dodds', 'bayan dodds']",heathcliff,0,0.25,incorrect,barali,0,0.55,incorrect,dorothy,0,0.33,incorrect,abigail,0,0.33,incorrect,thembi,0,0.18,incorrect,ke rakgadi,0,0.38,incorrect,em,0,0.25,incorrect,em,0,0.25,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,esther,0,0.5,incorrect,hitanao,0,0.33,incorrect,dorothy,0,0.33,incorrect,em,0,0.25,incorrect,emily,0,0.2,incorrect,heathcliff,0,0.25,incorrect,elizabeth,0,0.27,incorrect,ngoc,0,0.4,incorrect,grandmother,0,0.36,incorrect,emily,0,0.2,incorrect,barali,0,0.55,incorrect,abigail,0,0.33,incorrect,ke rakgadi,0,0.38,incorrect,em,0,0.25,incorrect,emily,0,0.2,incorrect,hitanao,0,0.33,incorrect,em,0,0.25,incorrect,heathcliff,0,0.25,incorrect,ngoc,0,0.4,incorrect,emily,0,0.2,incorrect
"['bayan', 'dodds', 'señora', 'señora dodds', 'bayan dodds']",john,0,0.22,incorrect,john,0,0.22,incorrect,elizabeth,0,0.27,incorrect,jesus,0,0.24,incorrect,john,0,0.22,incorrect,jesus,0,0.24,incorrect,lucas,0,0.25,incorrect,abel,0,0.22,incorrect,lucy,0,0.22,incorrect,estella,0,0.46,incorrect,esther,0,0.5,incorrect,lucas,0,0.25,incorrect,edward,0,0.36,incorrect,heathcliff,0,0.25,incorrect,edward,0,0.36,incorrect,heathcliff,0,0.25,incorrect,esmeralda,0,0.53,incorrect,adonis,0,0.55,incorrect,edward,0,0.36,incorrect,julia,0,0.2,incorrect,john,0,0.22,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,abel,0,0.22,incorrect,estella,0,0.46,incorrect,lucas,0,0.25,incorrect,heathcliff,0,0.25,incorrect,heathcliff,0,0.25,incorrect,adonis,0,0.55,incorrect,julia,0,0.2,incorrect
['annabeth'],god,0,0.0,incorrect,jesus,0,0.15,incorrect,odysseus,0,0.12,incorrect,jesus,0,0.15,incorrect,odysseus,0,0.12,incorrect,modimo,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,odysseus,0,0.12,incorrect,shiva,0,0.15,incorrect,zeus,0,0.17,incorrect,god,0,0.0,incorrect,annabeth,1,1.0,correct,persephone,0,0.22,incorrect,zeus,0,0.17,incorrect,zeus,0,0.17,incorrect,zeus,0,0.17,incorrect,percy,0,0.15,incorrect,zeus,0,0.17,incorrect,lucifer,0,0.13,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,modimo,0,0.0,incorrect,jesus,0,0.15,incorrect,shiva,0,0.15,incorrect,god,0,0.0,incorrect,persephone,0,0.22,incorrect,zeus,0,0.17,incorrect,percy,0,0.15,incorrect,lucifer,0,0.13,incorrect
"['perc', 'percy']",abraham,0,0.18,incorrect,jesus,0,0.22,incorrect,aremu,0,0.22,incorrect,abraham,0,0.18,incorrect,michelangelo,0,0.12,incorrect,senkanka,0,0.17,incorrect,maui,0,0.0,incorrect,shakespeare,0,0.4,incorrect,john,0,0.0,incorrect,pygmalion,0,0.29,incorrect,marina,0,0.2,incorrect,emily,0,0.4,incorrect,grandfather,0,0.27,incorrect,god,0,0.0,incorrect,leonardo,0,0.33,incorrect,michelangelo,0,0.12,incorrect,duc,0,0.29,incorrect,nguyen,0,0.2,incorrect,abuelo,0,0.2,incorrect,donatello,0,0.15,incorrect,jesus,0,0.22,incorrect,abraham,0,0.18,incorrect,senkanka,0,0.17,incorrect,shakespeare,0,0.4,incorrect,pygmalion,0,0.29,incorrect,emily,0,0.4,incorrect,god,0,0.0,incorrect,michelangelo,0,0.12,incorrect,nguyen,0,0.2,incorrect,donatello,0,0.15,incorrect
"['annabeth', 'athena']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,her,0,0.44,incorrect,abraham,0,0.46,incorrect,maui,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.46,incorrect,athena,1,1.0,correct,god,0,0.0,incorrect,athena,1,1.0,correct,atlas,0,0.55,incorrect,zeus,0,0.2,incorrect,nguyen,0,0.33,incorrect,zeus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,her,0,0.44,incorrect,maui,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.46,incorrect,god,0,0.0,incorrect,atlas,0,0.55,incorrect,nguyen,0,0.33,incorrect,god,0,0.0,incorrect
"['cậu', 'uncle', 'ferdinand', 'cậu ferdinand', 'uncle ferdinand', 'amcam', 'ferdinand amcam']",adam,0,0.67,incorrect,delphin,0,0.38,incorrect,abigail,0,0.33,incorrect,delphi,0,0.27,incorrect,martha,0,0.36,incorrect,flipper,0,0.38,incorrect,abigail,0,0.33,incorrect,abel,0,0.29,incorrect,lyra,0,0.32,incorrect,odysseus,0,0.18,incorrect,abel,0,0.29,incorrect,emma,0,0.44,incorrect,athena,0,0.42,incorrect,delphi,0,0.27,incorrect,arthur,0,0.44,incorrect,odysseus,0,0.18,incorrect,arthur,0,0.44,incorrect,jesus,0,0.25,incorrect,perceval,0,0.36,incorrect,odysseus,0,0.18,incorrect,delphin,0,0.38,incorrect,delphi,0,0.27,incorrect,flipper,0,0.38,incorrect,abel,0,0.29,incorrect,odysseus,0,0.18,incorrect,emma,0,0.44,incorrect,delphi,0,0.27,incorrect,odysseus,0,0.18,incorrect,jesus,0,0.25,incorrect,odysseus,0,0.18,incorrect
"['atenea', 'mẹ annabeth', 'athena', 'annabeth', 'mẹ']",arch,0,0.4,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,thor,0,0.4,incorrect,themba,0,0.67,incorrect,kelebogile,0,0.29,incorrect,moana,0,0.55,incorrect,maui,0,0.33,incorrect,jack,0,0.2,incorrect,john,0,0.4,incorrect,marv,0,0.33,incorrect,farafaharatsiny,0,0.29,incorrect,scylla,0,0.17,incorrect,arch,0,0.4,incorrect,harry,0,0.36,incorrect,harry,0,0.36,incorrect,harry potter,0,0.33,incorrect,heathcliff,0,0.38,incorrect,harry,0,0.36,incorrect,artemis,0,0.46,incorrect,arch,0,0.4,incorrect,thor,0,0.4,incorrect,kelebogile,0,0.29,incorrect,maui,0,0.33,incorrect,john,0,0.4,incorrect,farafaharatsiny,0,0.29,incorrect,arch,0,0.4,incorrect,harry,0,0.36,incorrect,heathcliff,0,0.38,incorrect,artemis,0,0.46,incorrect
"['perc', 'percy']",john,0,0.0,incorrect,john,0,0.0,incorrect,oliver,0,0.4,incorrect,heather,0,0.36,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,lucas,0,0.22,incorrect,marie,0,0.22,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,james,0,0.22,incorrect,esther,0,0.4,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,ali,0,0.0,incorrect,emily,0,0.4,incorrect,annabeth,0,0.17,incorrect,annabeth,0,0.17,incorrect,clara,0,0.22,incorrect,lucas,0,0.22,incorrect,john,0,0.0,incorrect,heather,0,0.36,incorrect,john,0,0.0,incorrect,marie,0,0.22,incorrect,emily,0,0.4,incorrect,esther,0,0.4,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,annabeth,0,0.17,incorrect,lucas,0,0.22,incorrect
"['chimera', 'quimera', 'kimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,john,0,0.18,incorrect,themba,0,0.46,incorrect,lucas,0,0.33,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,emily,0,0.18,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,themba,0,0.46,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect
['annabeth'],john,0,0.17,incorrect,stepdad,0,0.13,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,thembi,0,0.29,incorrect,john,0,0.17,incorrect,lucas,0,0.15,incorrect,david,0,0.15,incorrect,estella,0,0.27,incorrect,dimmesdale,0,0.22,incorrect,abel,0,0.5,incorrect,john,0,0.17,incorrect,jason,0,0.31,incorrect,hamdi,0,0.15,incorrect,heathcliff,0,0.33,incorrect,hitler,0,0.14,incorrect,heathcliff,0,0.33,incorrect,john,0,0.17,incorrect,hamlet,0,0.43,incorrect,stepdad,0,0.13,incorrect,abraham,0,0.4,incorrect,thembi,0,0.29,incorrect,lucas,0,0.15,incorrect,estella,0,0.27,incorrect,abel,0,0.5,incorrect,jason,0,0.31,incorrect,heathcliff,0,0.33,incorrect,heathcliff,0,0.33,incorrect,hamlet,0,0.43,incorrect
['annabeth'],john,0,0.17,incorrect,spiderman,0,0.24,incorrect,john,0,0.17,incorrect,abraham,0,0.4,incorrect,khama,0,0.31,incorrect,okavango,0,0.25,incorrect,john,0,0.17,incorrect,marie,0,0.31,incorrect,queequeg,0,0.12,incorrect,arachne,0,0.4,incorrect,tom,0,0.18,incorrect,abel,0,0.5,incorrect,caroline,0,0.38,incorrect,charlotte,0,0.24,incorrect,edgar,0,0.15,incorrect,robinson crusoe,0,0.26,incorrect,jim,0,0.0,incorrect,jesus,0,0.15,incorrect,caroline,0,0.38,incorrect,lucas,0,0.15,incorrect,spiderman,0,0.24,incorrect,abraham,0,0.4,incorrect,okavango,0,0.25,incorrect,marie,0,0.31,incorrect,arachne,0,0.4,incorrect,abel,0,0.5,incorrect,charlotte,0,0.24,incorrect,robinson crusoe,0,0.26,incorrect,jesus,0,0.15,incorrect,lucas,0,0.15,incorrect
"['chết', 'gabe', 'gabe cóc chết', 'cóc']",spiderman,0,0.15,incorrect,charlotte,0,0.46,incorrect,odysseus,0,0.19,incorrect,abraham,0,0.36,incorrect,spiderman,0,0.15,incorrect,spiderman,0,0.15,incorrect,john,0,0.29,incorrect,tei,0,0.29,incorrect,charlotte,0,0.46,incorrect,abigail,0,0.36,incorrect,robinson,0,0.19,incorrect,esther,0,0.4,incorrect,annabeth,0,0.5,incorrect,charlotte,0,0.46,incorrect,harry,0,0.22,incorrect,heathcliff,0,0.43,incorrect,elizabeth,0,0.46,incorrect,heathcliff,0,0.43,incorrect,shelob,0,0.4,incorrect,arachne,0,0.55,incorrect,charlotte,0,0.46,incorrect,abraham,0,0.36,incorrect,spiderman,0,0.15,incorrect,tei,0,0.29,incorrect,abigail,0,0.36,incorrect,esther,0,0.4,incorrect,charlotte,0,0.46,incorrect,heathcliff,0,0.43,incorrect,heathcliff,0,0.43,incorrect,arachne,0,0.55,incorrect
['annabeth'],job,0,0.18,incorrect,abel,0,0.5,incorrect,arachne,0,0.4,incorrect,spider,0,0.14,incorrect,jesus,0,0.15,incorrect,john,0,0.17,incorrect,lucas,0,0.15,incorrect,abel,0,0.5,incorrect,arachne,0,0.4,incorrect,arachne,0,0.4,incorrect,shakespeare,0,0.32,incorrect,lucas,0,0.15,incorrect,arachne,0,0.4,incorrect,charlotte,0,0.24,incorrect,arachne,0,0.4,incorrect,charlotte,0,0.24,incorrect,arachne,0,0.4,incorrect,ngoc,0,0.17,incorrect,arachne,0,0.4,incorrect,charlotte,0,0.24,incorrect,abel,0,0.5,incorrect,spider,0,0.14,incorrect,john,0,0.17,incorrect,abel,0,0.5,incorrect,arachne,0,0.4,incorrect,lucas,0,0.15,incorrect,charlotte,0,0.24,incorrect,charlotte,0,0.24,incorrect,ngoc,0,0.17,incorrect,charlotte,0,0.24,incorrect
['annabeth'],john,0,0.17,incorrect,abigail,0,0.27,incorrect,john,0,0.17,incorrect,abraham,0,0.4,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,lucas,0,0.15,incorrect,abraham,0,0.4,incorrect,heathcliff,0,0.33,incorrect,emily,0,0.15,incorrect,john,0,0.17,incorrect,abel,0,0.5,incorrect,heathcliff,0,0.33,incorrect,edward,0,0.14,incorrect,heathcliff,0,0.33,incorrect,heathcliff,0,0.33,incorrect,quinn,0,0.31,incorrect,emily,0,0.15,incorrect,he,0,0.2,incorrect,lucas,0,0.15,incorrect,abigail,0,0.27,incorrect,abraham,0,0.4,incorrect,john,0,0.17,incorrect,abraham,0,0.4,incorrect,emily,0,0.15,incorrect,abel,0,0.5,incorrect,edward,0,0.14,incorrect,heathcliff,0,0.33,incorrect,emily,0,0.15,incorrect,lucas,0,0.15,incorrect
"['aracne', 'arachne', 'arakne']",athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,apollo,0,0.17,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,paris,0,0.36,incorrect,athena,0,0.46,incorrect,zeus,0,0.2,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,troy,0,0.2,incorrect,zeus,0,0.2,incorrect,ares,0,0.6,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,apollo,0,0.17,incorrect,zeus,0,0.2,incorrect,paris,0,0.36,incorrect,zeus,0,0.2,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,achilles,0,0.53,incorrect,zeus,0,0.2,incorrect,achilles,0,0.53,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,john,0,0.2,incorrect,las vegas,0,0.27,incorrect,harry,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,zebras,0,0.33,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,monty,0,0.18,incorrect,elvis,0,0.31,incorrect,jack,0,0.33,incorrect,vegas,0,0.36,incorrect,john,0,0.2,incorrect,las vegas,0,0.27,incorrect,jack,0,0.33,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,elvis,0,0.31,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect
"['athena', 'poseidón', 'troy']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,mo,0,0.33,incorrect,elvis,0,0.31,incorrect,john,0,0.4,incorrect,maui,0,0.2,incorrect,abel,0,0.4,incorrect,god,0,0.36,incorrect,dimmesdale,0,0.25,incorrect,god,0,0.36,incorrect,dimbisoa,0,0.25,incorrect,king tut,0,0.25,incorrect,heathcliff,0,0.38,incorrect,persephone,0,0.56,incorrect,persephone,0,0.56,incorrect,godzilla,0,0.25,incorrect,nguyen,0,0.33,incorrect,god,0,0.36,incorrect,john,0,0.4,incorrect,jesus,0,0.18,incorrect,mo,0,0.33,incorrect,john,0,0.4,incorrect,abel,0,0.4,incorrect,dimmesdale,0,0.25,incorrect,dimbisoa,0,0.25,incorrect,heathcliff,0,0.38,incorrect,persephone,0,0.56,incorrect,nguyen,0,0.33,incorrect,john,0,0.4,incorrect
['maurice'],god,0,0.0,incorrect,emily,0,0.33,incorrect,google,0,0.15,incorrect,john,0,0.0,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,maui,0,0.73,correct,abel,0,0.36,incorrect,clarice,0,0.71,correct,dimmesdale,0,0.35,incorrect,god,0,0.0,incorrect,emily,0,0.33,incorrect,valois,0,0.31,incorrect,odysseus,0,0.13,incorrect,harry,0,0.33,incorrect,heathcliff,0,0.24,incorrect,harry,0,0.33,incorrect,emily,0,0.33,incorrect,harry,0,0.33,incorrect,clarke,0,0.46,incorrect,emily,0,0.33,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,abel,0,0.36,incorrect,dimmesdale,0,0.35,incorrect,emily,0,0.33,incorrect,odysseus,0,0.13,incorrect,heathcliff,0,0.24,incorrect,emily,0,0.33,incorrect,clarke,0,0.46,incorrect
"['hade', 'hades', 'percy']",david icke,0,0.43,incorrect,jesus,0,0.4,incorrect,afonifoji iku,0,0.12,incorrect,abraham,0,0.36,incorrect,john,0,0.25,incorrect,modise,0,0.4,incorrect,marie,0,0.44,incorrect,marie,0,0.44,incorrect,harry,0,0.44,incorrect,heathcliff,0,0.29,incorrect,harry,0,0.44,incorrect,isaky,0,0.22,incorrect,medusa,0,0.36,incorrect,death,0,0.44,incorrect,medusa,0,0.36,incorrect,heathcliff,0,0.29,incorrect,medusa,0,0.36,incorrect,thung lung,0,0.14,incorrect,medusa,0,0.36,incorrect,valle,0,0.44,incorrect,jesus,0,0.4,incorrect,abraham,0,0.36,incorrect,modise,0,0.4,incorrect,marie,0,0.44,incorrect,heathcliff,0,0.29,incorrect,isaky,0,0.22,incorrect,death,0,0.44,incorrect,heathcliff,0,0.29,incorrect,thung lung,0,0.14,incorrect,valle,0,0.44,incorrect
['hades'],denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,anderson cooper,0,0.4,incorrect,denver,0,0.36,incorrect,anderson cooper,0,0.4,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,walter,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect
