Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['muriel'],john,0,0.0,incorrect,lesotho,0,0.15,incorrect,harry,0,0.18,incorrect,harry,0,0.18,incorrect,passenger,0,0.13,incorrect,jesus,0,0.18,incorrect,marlow,0,0.5,incorrect,marie,0,0.73,correct,dimmesdale,0,0.38,incorrect,abigail,0,0.31,incorrect,james,0,0.36,incorrect,lucas,0,0.18,incorrect,walburga,0,0.29,incorrect,mungo,0,0.36,incorrect,snape,0,0.18,incorrect,harry,0,0.18,incorrect,petunia,0,0.31,incorrect,mungo,0,0.36,incorrect,harry,0,0.18,incorrect,mungo,0,0.36,incorrect,lesotho,0,0.15,incorrect,harry,0,0.18,incorrect,jesus,0,0.18,incorrect,marie,0,0.73,correct,abigail,0,0.31,incorrect,lucas,0,0.18,incorrect,mungo,0,0.36,incorrect,harry,0,0.18,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect
"['harry', 'harry—']",job,0,0.0,incorrect,selemong,0,0.0,incorrect,oliver,0,0.18,incorrect,adunni,0,0.18,incorrect,emily,0,0.2,incorrect,ngwaga,0,0.18,incorrect,lucas,0,0.2,incorrect,lucas,0,0.2,incorrect,harry,1,1.0,correct,dimmesdale,0,0.13,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,nguyen,0,0.18,incorrect,harry,1,1.0,correct,heathcliff,0,0.27,incorrect,selemong,0,0.0,incorrect,adunni,0,0.18,incorrect,ngwaga,0,0.18,incorrect,lucas,0,0.2,incorrect,dimmesdale,0,0.13,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,nguyen,0,0.18,incorrect,heathcliff,0,0.27,incorrect
"['ron—', 'ron']",harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.14,incorrect,maude,0,0.0,incorrect,abel,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hermione,0,0.55,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,shakespeare,0,0.14,incorrect,abel,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect
['harry'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oba,0,0.25,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,themba,0,0.36,incorrect,lucas,0,0.2,incorrect,lucas,0,0.2,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,dimmesdale,0,0.13,incorrect,abel,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,themba,0,0.36,incorrect,lucas,0,0.2,incorrect,harry,1,1.0,correct,abel,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,jesus,0,0.0,incorrect,harry,1,1.0,correct
['hermione'],hermione,1,1.0,correct,abraham,0,0.27,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,john,0,0.33,incorrect,thembi,0,0.57,incorrect,harry,0,0.31,incorrect,lucas,0,0.0,incorrect,reuel,0,0.31,incorrect,dimmesdale,0,0.22,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,hermione,1,1.0,correct,hermione,1,1.0,correct,hermione,1,1.0,correct,harry,0,0.31,incorrect,hermione,1,1.0,correct,emily,0,0.46,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,abraham,0,0.27,incorrect,harry,0,0.31,incorrect,thembi,0,0.57,incorrect,lucas,0,0.0,incorrect,dimmesdale,0,0.22,incorrect,harry,0,0.31,incorrect,hermione,1,1.0,correct,harry,0,0.31,incorrect,emily,0,0.46,incorrect,harry,0,0.31,incorrect
['hermione'],john,0,0.33,incorrect,jesus,0,0.15,incorrect,heathcliff,0,0.33,incorrect,heathcliff,0,0.33,incorrect,john,0,0.33,incorrect,abraham,0,0.27,incorrect,lucas,0,0.0,incorrect,maui,0,0.33,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,heathcliff,0,0.33,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,elizabeth,0,0.35,incorrect,jesus,0,0.15,incorrect,heathcliff,0,0.33,incorrect,abraham,0,0.27,incorrect,maui,0,0.33,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,emily,0,0.46,incorrect,elizabeth,0,0.35,incorrect
['harry'],abel,0,0.22,incorrect,lucy,0,0.22,incorrect,odysseus,0,0.15,incorrect,jonah,0,0.2,incorrect,job,0,0.0,incorrect,letshosa,0,0.31,incorrect,lucas,0,0.2,incorrect,ua,0,0.29,incorrect,dimmesdale,0,0.13,incorrect,abel,0,0.22,incorrect,edgar,0,0.4,incorrect,abel,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,emily,0,0.2,incorrect,harry,1,1.0,correct,lucas,0,0.2,incorrect,harry,1,1.0,correct,frankenstein,0,0.12,incorrect,lucy,0,0.22,incorrect,jonah,0,0.2,incorrect,letshosa,0,0.31,incorrect,ua,0,0.29,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,harry,1,1.0,correct,emily,0,0.2,incorrect,lucas,0,0.2,incorrect,frankenstein,0,0.12,incorrect
['harry'],john,0,0.22,incorrect,kelebogile,0,0.0,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,john,0,0.22,incorrect,god,0,0.0,incorrect,marie,0,0.4,incorrect,maui,0,0.22,incorrect,dimmesdale,0,0.13,incorrect,dimmesdale,0,0.13,incorrect,dimmesdale,0,0.13,incorrect,dimbisoa,0,0.15,incorrect,harry,1,1.0,correct,heathcliff,0,0.27,incorrect,harry,1,1.0,correct,edward,0,0.36,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,lucas,0,0.2,incorrect,kelebogile,0,0.0,incorrect,heathcliff,0,0.27,incorrect,god,0,0.0,incorrect,maui,0,0.22,incorrect,dimmesdale,0,0.13,incorrect,dimbisoa,0,0.15,incorrect,heathcliff,0,0.27,incorrect,edward,0,0.36,incorrect,harry,1,1.0,correct,lucas,0,0.2,incorrect
"['hermione‘nin', 'hermione']",harry,0,0.31,incorrect,harry,0,0.31,incorrect,ron,0,0.55,incorrect,heathcliff,0,0.33,incorrect,adam,0,0.17,incorrect,john,0,0.33,incorrect,lucas,0,0.0,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,bagheera,0,0.38,incorrect,harry,0,0.31,incorrect,john,0,0.33,incorrect,ron,0,0.55,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,hang,0,0.33,incorrect,trinity,0,0.42,incorrect,scarlett,0,0.25,incorrect,harry,0,0.31,incorrect,heathcliff,0,0.33,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,bagheera,0,0.38,incorrect,john,0,0.33,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,hang,0,0.33,incorrect,scarlett,0,0.25,incorrect
['harry'],jonah,0,0.2,incorrect,abel,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,lucy,0,0.22,incorrect,lucy,0,0.22,incorrect,lucifer,0,0.17,incorrect,marie,0,0.4,incorrect,frankenstein,0,0.12,incorrect,heathcliff,0,0.27,incorrect,frankenstein,0,0.12,incorrect,lucas,0,0.2,incorrect,harry,1,1.0,correct,frankenstein,0,0.12,incorrect,magwitch,0,0.15,incorrect,lucifer,0,0.17,incorrect,harry,1,1.0,correct,lucas,0,0.2,incorrect,heathcliff,0,0.27,incorrect,lucas,0,0.2,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,lucy,0,0.22,incorrect,marie,0,0.4,incorrect,heathcliff,0,0.27,incorrect,lucas,0,0.2,incorrect,frankenstein,0,0.12,incorrect,lucifer,0,0.17,incorrect,lucas,0,0.2,incorrect,lucas,0,0.2,incorrect
"['sirius', 'harry']",harry,1,1.0,correct,dracula,0,0.31,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,elizabeth,0,0.14,incorrect,marie,0,0.4,incorrect,harry,1,1.0,correct,orion,0,0.36,incorrect,harry,1,1.0,correct,godfather,0,0.29,incorrect,harry,1,1.0,correct,malalaka,0,0.15,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,albus,0,0.36,incorrect,heathcliff,0,0.27,incorrect,dracula,0,0.31,incorrect,harry potter,0,0.59,incorrect,marie,0,0.4,incorrect,orion,0,0.36,incorrect,godfather,0,0.29,incorrect,malalaka,0,0.15,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,heathcliff,0,0.27,incorrect
"['dumbledore harry', 'harry', 'dumbledore', 'harry‘nin']",john,0,0.31,incorrect,emily,0,0.29,incorrect,heathcliff,0,0.32,incorrect,abraham,0,0.35,incorrect,god,0,0.15,incorrect,shakespeare,0,0.38,incorrect,lucas,0,0.2,incorrect,maui,0,0.31,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect,abel,0,0.29,incorrect,harry,1,1.0,correct,frankenstein,0,0.38,incorrect,harry,1,1.0,correct,emily,0,0.29,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect,harry,1,1.0,correct,emily,0,0.29,incorrect,emily,0,0.29,incorrect,abraham,0,0.35,incorrect,shakespeare,0,0.38,incorrect,maui,0,0.31,incorrect,emily,0,0.29,incorrect,abel,0,0.29,incorrect,frankenstein,0,0.38,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect,emily,0,0.29,incorrect
"['hermione—', 'hermione']",harry,0,0.31,incorrect,harry,0,0.31,incorrect,jesus,0,0.15,incorrect,elizabeth,0,0.35,incorrect,modise,0,0.43,incorrect,jesus,0,0.15,incorrect,maui,0,0.33,incorrect,adam,0,0.17,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,dimmesdale,0,0.22,incorrect,lucas,0,0.0,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,merlin,0,0.57,incorrect,harry,0,0.31,incorrect,elizabeth,0,0.35,incorrect,jesus,0,0.15,incorrect,adam,0,0.17,incorrect,harry,0,0.31,incorrect,lucas,0,0.0,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,merlin,0,0.57,incorrect
['harry'],harry,1,1.0,correct,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wart,0,0.44,incorrect,lebokoso,0,0.0,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,emily,0,0.2,incorrect,snufkin,0,0.0,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,harry,1,1.0,correct,wartcap,0,0.33,incorrect,harry,1,1.0,correct,emily,0,0.2,incorrect,harry,1,1.0,correct,wartcap,0,0.33,incorrect,harry,1,1.0,correct,marcel,0,0.36,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,lebokoso,0,0.0,incorrect,wartcap,0,0.33,incorrect,snufkin,0,0.0,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,emily,0,0.2,incorrect,wartcap,0,0.33,incorrect,marcel,0,0.36,incorrect
"['ron—', 'ron']",harry,0,0.25,incorrect,dobby,0,0.25,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,john,0,0.57,incorrect,lucas,0,0.0,incorrect,ron,1,1.0,correct,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,ron,1,1.0,correct,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hermione,0,0.55,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,dobby,0,0.25,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,lucas,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect
['voldemort'],elrond,0,0.27,incorrect,elrond,0,0.27,incorrect,oliver,0,0.53,incorrect,abraham,0,0.12,incorrect,john,0,0.15,incorrect,john,0,0.15,incorrect,john,0,0.15,incorrect,marie,0,0.29,incorrect,harry,0,0.14,incorrect,dimmesdale,0,0.21,incorrect,galadriel,0,0.33,incorrect,elrond,0,0.27,incorrect,lucius malfoy,0,0.27,incorrect,harry,0,0.14,incorrect,draco,0,0.29,incorrect,godric,0,0.4,incorrect,harry,0,0.14,incorrect,nguyen,0,0.13,incorrect,lucius,0,0.13,incorrect,elrond,0,0.27,incorrect,elrond,0,0.27,incorrect,abraham,0,0.12,incorrect,john,0,0.15,incorrect,marie,0,0.29,incorrect,dimmesdale,0,0.21,incorrect,elrond,0,0.27,incorrect,harry,0,0.14,incorrect,godric,0,0.4,incorrect,nguyen,0,0.13,incorrect,elrond,0,0.27,incorrect
['hermione'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,abraham,0,0.27,incorrect,jesus,0,0.15,incorrect,abraham,0,0.27,incorrect,lucas,0,0.0,incorrect,lucas,0,0.0,incorrect,estella,0,0.27,incorrect,dimmesdale,0,0.22,incorrect,abel,0,0.17,incorrect,esther,0,0.43,incorrect,colonel,0,0.4,incorrect,heathcliff,0,0.33,incorrect,bayan white,0,0.32,incorrect,emily,0,0.46,incorrect,elizabeth,0,0.35,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,eden,0,0.33,incorrect,jesus,0,0.15,incorrect,abraham,0,0.27,incorrect,abraham,0,0.27,incorrect,lucas,0,0.0,incorrect,dimmesdale,0,0.22,incorrect,esther,0,0.43,incorrect,heathcliff,0,0.33,incorrect,emily,0,0.46,incorrect,god,0,0.18,incorrect,eden,0,0.33,incorrect
"['hermione—', 'hermione']",john,0,0.33,incorrect,mo,0,0.4,incorrect,oliver,0,0.29,incorrect,abraham,0,0.27,incorrect,john,0,0.33,incorrect,martha,0,0.14,incorrect,teata,0,0.15,incorrect,lucas,0,0.0,incorrect,estella,0,0.27,incorrect,chick,0,0.31,incorrect,rakoto,0,0.29,incorrect,esther,0,0.43,incorrect,julia,0,0.15,incorrect,tom,0,0.18,incorrect,estella,0,0.27,incorrect,heathcliff,0,0.33,incorrect,harry,0,0.31,incorrect,ngan,0,0.17,incorrect,martha,0,0.14,incorrect,maria,0,0.31,incorrect,mo,0,0.4,incorrect,abraham,0,0.27,incorrect,martha,0,0.14,incorrect,lucas,0,0.0,incorrect,chick,0,0.31,incorrect,esther,0,0.43,incorrect,tom,0,0.18,incorrect,heathcliff,0,0.33,incorrect,ngan,0,0.17,incorrect,maria,0,0.31,incorrect
['harry'],legolas,0,0.17,incorrect,elf,0,0.0,incorrect,legolas,0,0.17,incorrect,elrond,0,0.18,incorrect,elf,0,0.0,incorrect,elrond,0,0.18,incorrect,legolas,0,0.17,incorrect,lucas,0,0.2,incorrect,harry,1,1.0,correct,elf,0,0.0,incorrect,legolas,0,0.17,incorrect,lucas,0,0.2,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,tom,0,0.0,incorrect,heathcliff,0,0.27,incorrect,harry,1,1.0,correct,scarlet,0,0.33,incorrect,bilbo,0,0.0,incorrect,cardinal,0,0.31,incorrect,elf,0,0.0,incorrect,elrond,0,0.18,incorrect,elrond,0,0.18,incorrect,lucas,0,0.2,incorrect,elf,0,0.0,incorrect,lucas,0,0.2,incorrect,harry,1,1.0,correct,heathcliff,0,0.27,incorrect,scarlet,0,0.33,incorrect,cardinal,0,0.31,incorrect
"['harry', 'harry‘ye', 'harry—', 'harr']",john,0,0.25,incorrect,jesus,0,0.15,incorrect,paris,0,0.44,incorrect,emma,0,0.25,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,maui,0,0.25,incorrect,abraham,0,0.36,incorrect,dimmesdale,0,0.22,incorrect,emily,0,0.2,incorrect,john,0,0.25,incorrect,abel,0,0.33,incorrect,harry,1,1.0,correct,john,0,0.25,incorrect,harry,1,1.0,correct,john,0,0.25,incorrect,harry,1,1.0,correct,heathcliff,0,0.29,incorrect,harry,1,1.0,correct,lucas,0,0.22,incorrect,jesus,0,0.15,incorrect,emma,0,0.25,incorrect,john,0,0.25,incorrect,abraham,0,0.36,incorrect,emily,0,0.2,incorrect,abel,0,0.33,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,heathcliff,0,0.29,incorrect,lucas,0,0.22,incorrect
['voldemort'],putin,0,0.14,incorrect,job,0,0.17,incorrect,trump,0,0.14,incorrect,john,0,0.15,incorrect,modiri,0,0.4,incorrect,jesus,0,0.14,incorrect,john,0,0.15,incorrect,abel,0,0.15,incorrect,palpatine,0,0.22,incorrect,dimmesdale,0,0.21,incorrect,hitler,0,0.4,incorrect,madagascar,0,0.21,incorrect,lord voldemort,0,0.78,correct,ministry,0,0.24,incorrect,snape,0,0.14,incorrect,harry,0,0.14,incorrect,lord voldemort,0,0.78,correct,nguyen,0,0.13,incorrect,snape,0,0.14,incorrect,ministerio,0,0.21,incorrect,job,0,0.17,incorrect,john,0,0.15,incorrect,jesus,0,0.14,incorrect,abel,0,0.15,incorrect,dimmesdale,0,0.21,incorrect,madagascar,0,0.21,incorrect,ministry,0,0.24,incorrect,harry,0,0.14,incorrect,nguyen,0,0.13,incorrect,ministerio,0,0.21,incorrect
['lupin'],scrooge,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,abraham,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,paul,0,0.22,incorrect,lucas,0,0.4,incorrect,dimmesdale,0,0.13,incorrect,god,0,0.0,incorrect,abel,0,0.22,incorrect,abraham,0,0.0,incorrect,harry,0,0.0,incorrect,god,0,0.0,incorrect,dr. seward,0,0.0,incorrect,emily,0,0.2,incorrect,hooper,0,0.18,incorrect,nguyen,0,0.36,incorrect,clarice,0,0.33,incorrect,emily,0,0.2,incorrect,jesus,0,0.2,incorrect,abraham,0,0.0,incorrect,john,0,0.22,incorrect,lucas,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,emily,0,0.2,incorrect,nguyen,0,0.36,incorrect,emily,0,0.2,incorrect
['lupin'],edward,0,0.0,incorrect,god,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,elizabeth,0,0.29,incorrect,god,0,0.0,incorrect,lucas,0,0.4,incorrect,abel,0,0.22,incorrect,arjun,0,0.4,incorrect,god,0,0.0,incorrect,dimmesdale,0,0.13,incorrect,esther,0,0.0,incorrect,harry,0,0.0,incorrect,edward,0,0.0,incorrect,edward,0,0.0,incorrect,elizabeth,0,0.29,incorrect,albus,0,0.4,incorrect,jesus,0,0.2,incorrect,lucas,0,0.4,incorrect,alvaro,0,0.18,incorrect,god,0,0.0,incorrect,john,0,0.22,incorrect,god,0,0.0,incorrect,abel,0,0.22,incorrect,god,0,0.0,incorrect,esther,0,0.0,incorrect,edward,0,0.0,incorrect,elizabeth,0,0.29,incorrect,jesus,0,0.2,incorrect,alvaro,0,0.18,incorrect
"['ron—', 'ron‘dan', 'ron']",morena,0,0.46,incorrect,abraham,0,0.29,incorrect,dobby,0,0.25,incorrect,dobby,0,0.25,incorrect,john,0,0.57,incorrect,martha,0,0.31,incorrect,lucas,0,0.17,incorrect,lucas,0,0.17,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,shelob,0,0.22,incorrect,shakespeare,0,0.14,incorrect,harry,0,0.25,incorrect,dobby,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,nguyen,0,0.31,incorrect,harry,0,0.25,incorrect,legolas,0,0.29,incorrect,abraham,0,0.29,incorrect,dobby,0,0.25,incorrect,martha,0,0.31,incorrect,lucas,0,0.17,incorrect,harry,0,0.25,incorrect,shakespeare,0,0.14,incorrect,dobby,0,0.25,incorrect,harry,0,0.25,incorrect,nguyen,0,0.31,incorrect,legolas,0,0.29,incorrect
"['ron‘a', 'ron']",harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hermione,0,0.55,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry,0,0.25,incorrect
['harry'],god,0,0.0,incorrect,john,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,john,0,0.22,incorrect,tom,0,0.0,incorrect,god,0,0.0,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,harry,1,1.0,correct,god,0,0.0,incorrect,ngoc,0,0.0,incorrect,god,0,0.0,incorrect,carlos,0,0.36,incorrect,god,0,0.0,incorrect,john,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,john,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect
['harry'],jesus,0,0.0,incorrect,emily,0,0.2,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,john,0,0.22,incorrect,jesus,0,0.0,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,barbossa,0,0.31,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,emily,0,0.2,incorrect,harry,1,1.0,correct,jesus,0,0.0,incorrect,john,0,0.22,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,barbossa,0,0.31,incorrect,harry,1,1.0,correct
"['ron—', 'ron']",john,0,0.57,incorrect,jesus,0,0.0,incorrect,oliver,0,0.22,incorrect,abraham,0,0.2,incorrect,thembi,0,0.0,incorrect,themba,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,heathcliff,0,0.0,incorrect,dim,0,0.0,incorrect,madagascar,0,0.15,incorrect,hermione,0,0.55,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,ngoc,0,0.29,incorrect,harry,0,0.25,incorrect,god,0,0.33,incorrect,jesus,0,0.0,incorrect,abraham,0,0.2,incorrect,themba,0,0.0,incorrect,harry,0,0.25,incorrect,heathcliff,0,0.0,incorrect,madagascar,0,0.15,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,ngoc,0,0.29,incorrect,god,0,0.33,incorrect
