Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['madame de ferrol', 'ferrol', 'ferroll', 'madame', 'madam', 'de', 'madam ferrol']",jesus,0,0.29,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,abel,0,0.4,incorrect,god,0,0.4,incorrect,scarlett,0,0.3,incorrect,jesus,0,0.29,incorrect,abraham,0,0.5,incorrect,osiris,0,0.17,incorrect,lydia,0,0.4,incorrect,widow,0,0.29,incorrect,scarlett,0,0.3,incorrect,montespan,0,0.29,incorrect,beau,0,0.33,incorrect,shakespeare,0,0.35,incorrect,elizabeth,0,0.27,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,elizabeth,0,0.27,incorrect,abel,0,0.4,incorrect,scarlett,0,0.3,incorrect,abraham,0,0.5,incorrect,lydia,0,0.4,incorrect,scarlett,0,0.3,incorrect,beau,0,0.33,incorrect,elizabeth,0,0.27,incorrect
"['lord henry', 'henry', 'lord']",charlotte,0,0.32,incorrect,emma,0,0.22,incorrect,charlotte,0,0.32,incorrect,abigail,0,0.18,incorrect,adam,0,0.25,incorrect,abraham,0,0.24,incorrect,emma,0,0.22,incorrect,emma,0,0.22,incorrect,algernon,0,0.33,incorrect,dimmesdale,0,0.2,incorrect,charlotte,0,0.32,incorrect,marina,0,0.25,incorrect,dorian,0,0.4,incorrect,elizabeth,0,0.21,incorrect,mr. darcy,0,0.42,incorrect,shakespeare,0,0.38,incorrect,wilde,0,0.44,incorrect,nguyen,0,0.36,incorrect,lord goring,0,0.57,incorrect,emma,0,0.22,incorrect,emma,0,0.22,incorrect,abigail,0,0.18,incorrect,abraham,0,0.24,incorrect,emma,0,0.22,incorrect,dimmesdale,0,0.2,incorrect,marina,0,0.25,incorrect,elizabeth,0,0.21,incorrect,shakespeare,0,0.38,incorrect,nguyen,0,0.36,incorrect,emma,0,0.22,incorrect
"['lady', 'leydi ruxton', 'ruxton', 'leydi', 'lady ruxton']",emily,0,0.44,incorrect,john,0,0.4,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,themba,0,0.2,incorrect,thembi,0,0.36,incorrect,lucas,0,0.44,incorrect,hoe,0,0.25,incorrect,watson,0,0.5,incorrect,dimmesdale,0,0.27,incorrect,tom,0,0.44,incorrect,esther,0,0.22,incorrect,edward,0,0.4,incorrect,scarlett,0,0.32,incorrect,winston,0,0.46,incorrect,elizabeth,0,0.31,incorrect,wickham,0,0.18,incorrect,ngoc,0,0.2,incorrect,maria,0,0.25,incorrect,maria,0,0.25,incorrect,john,0,0.4,incorrect,abraham,0,0.22,incorrect,thembi,0,0.36,incorrect,hoe,0,0.25,incorrect,dimmesdale,0,0.27,incorrect,esther,0,0.22,incorrect,scarlett,0,0.32,incorrect,elizabeth,0,0.31,incorrect,ngoc,0,0.2,incorrect,maria,0,0.25,incorrect
"['henry—', 'lord henry—', 'lord henry', 'henry', 'lord']",scarlett,0,0.22,incorrect,jesus,0,0.2,incorrect,john,0,0.44,incorrect,shakespeare,0,0.38,incorrect,thembi,0,0.36,incorrect,shakespeare,0,0.38,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,emily,0,0.4,incorrect,dimmesdale,0,0.2,incorrect,dimbisoa,0,0.17,incorrect,emily,0,0.4,incorrect,lord goring,0,0.57,incorrect,wilde,0,0.44,incorrect,halit,0,0.22,incorrect,scarlett,0,0.22,incorrect,henry,1,1.0,correct,nguyen,0,0.36,incorrect,marcel,0,0.25,incorrect,elizabeth,0,0.21,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,john,0,0.44,incorrect,dimmesdale,0,0.2,incorrect,emily,0,0.4,incorrect,wilde,0,0.44,incorrect,scarlett,0,0.22,incorrect,nguyen,0,0.36,incorrect,elizabeth,0,0.21,incorrect
"['doria', 'dorian']",john,0,0.4,incorrect,kelebogile,0,0.27,incorrect,oluwole,0,0.17,incorrect,abraham,0,0.33,incorrect,did,0,0.5,incorrect,mo,0,0.29,incorrect,lucas,0,0.2,incorrect,abel,0,0.22,incorrect,john,0,0.4,incorrect,shakespeare,0,0.12,incorrect,abrahama,0,0.31,incorrect,henatra,0,0.33,incorrect,arthur,0,0.18,incorrect,emma,0,0.22,incorrect,arkadas,0,0.33,incorrect,emily,0,0.2,incorrect,hoang,0,0.55,incorrect,hoang,0,0.55,incorrect,carlos,0,0.18,incorrect,julia,0,0.4,incorrect,kelebogile,0,0.27,incorrect,abraham,0,0.33,incorrect,mo,0,0.29,incorrect,abel,0,0.22,incorrect,shakespeare,0,0.12,incorrect,henatra,0,0.33,incorrect,emma,0,0.22,incorrect,emily,0,0.2,incorrect,hoang,0,0.55,incorrect,julia,0,0.4,incorrect
"['dorian gray', 'gray', 'dorian']",edgar allan poe,0,0.38,incorrect,shakespeare,0,0.18,incorrect,michelangelo,0,0.35,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,boitshepiso,0,0.24,incorrect,god,0,0.29,incorrect,te,0,0.0,incorrect,desire,0,0.35,incorrect,emily,0,0.25,incorrect,emily,0,0.25,incorrect,abel,0,0.25,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,edgar allan poe,0,0.38,incorrect,dorian,1,1.0,correct,nguyen,0,0.4,incorrect,dorian,1,1.0,correct,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,god,0,0.29,incorrect,boitshepiso,0,0.24,incorrect,te,0,0.0,incorrect,emily,0,0.25,incorrect,abel,0,0.25,incorrect,dorian,1,1.0,correct,edgar allan poe,0,0.38,incorrect,nguyen,0,0.4,incorrect,shakespeare,0,0.18,incorrect
['dorian'],chen,0,0.2,incorrect,emily,0,0.18,incorrect,harry,0,0.18,incorrect,abraham,0,0.31,incorrect,lucy,0,0.0,incorrect,setlhare,0,0.14,incorrect,lucas,0,0.18,incorrect,marie,0,0.36,incorrect,de quincey,0,0.38,incorrect,shakespeare,0,0.12,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,dorian,1,1.0,correct,marley,0,0.17,incorrect,thomas,0,0.33,incorrect,heathcliff,0,0.12,incorrect,thomas,0,0.33,incorrect,nguyen,0,0.17,incorrect,thomas,0,0.33,incorrect,al,0,0.25,incorrect,emily,0,0.18,incorrect,abraham,0,0.31,incorrect,setlhare,0,0.14,incorrect,marie,0,0.36,incorrect,shakespeare,0,0.12,incorrect,salomona,0,0.29,incorrect,marley,0,0.17,incorrect,heathcliff,0,0.12,incorrect,nguyen,0,0.17,incorrect,al,0,0.25,incorrect
['dorian'],sello,0,0.18,incorrect,lucifer,0,0.15,incorrect,esu,0,0.0,incorrect,abigail,0,0.31,incorrect,john,0,0.4,incorrect,modise,0,0.33,incorrect,lucifer,0,0.15,incorrect,lucifer,0,0.15,incorrect,heathcliff,0,0.12,incorrect,abigail,0,0.31,incorrect,lucifer,0,0.15,incorrect,lucas,0,0.18,incorrect,dorian,1,1.0,correct,scrooge,0,0.15,incorrect,adam,0,0.4,incorrect,lucy,0,0.0,incorrect,tom,0,0.22,incorrect,lucas,0,0.18,incorrect,lucien,0,0.33,incorrect,lucifer,0,0.15,incorrect,lucifer,0,0.15,incorrect,abigail,0,0.31,incorrect,modise,0,0.33,incorrect,lucifer,0,0.15,incorrect,abigail,0,0.31,incorrect,lucas,0,0.18,incorrect,scrooge,0,0.15,incorrect,lucy,0,0.0,incorrect,lucas,0,0.18,incorrect,lucifer,0,0.15,incorrect
"['dorian gray', 'gray', 'dorian']",lucas,0,0.22,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,abraham,0,0.36,incorrect,he,0,0.0,incorrect,god,0,0.29,incorrect,lucas,0,0.22,incorrect,ma,0,0.33,incorrect,lucien,0,0.33,incorrect,scarlett,0,0.21,incorrect,emily,0,0.25,incorrect,dimmesdale,0,0.38,incorrect,bill sikes,0,0.19,incorrect,bill,0,0.2,incorrect,arthur,0,0.24,incorrect,heathcliff,0,0.14,incorrect,oliver,0,0.35,incorrect,heathcliff,0,0.14,incorrect,compeyson,0,0.27,incorrect,lucas,0,0.22,incorrect,callous,0,0.18,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,ma,0,0.33,incorrect,scarlett,0,0.21,incorrect,dimmesdale,0,0.38,incorrect,bill,0,0.2,incorrect,heathcliff,0,0.14,incorrect,heathcliff,0,0.14,incorrect,lucas,0,0.22,incorrect
"['dorian gray', 'gray', 'dorian']",adam,0,0.4,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,abraham,0,0.36,incorrect,john,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,lucas,0,0.22,incorrect,colonel,0,0.31,incorrect,dimmesdale,0,0.38,incorrect,abel,0,0.25,incorrect,dimon,0,0.55,incorrect,sherlock holmes,0,0.15,incorrect,heathcliff,0,0.14,incorrect,david,0,0.36,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,nguyen,0,0.4,incorrect,don pedro,0,0.5,incorrect,arthur,0,0.24,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,jesus,0,0.0,incorrect,lucas,0,0.22,incorrect,dimmesdale,0,0.38,incorrect,dimon,0,0.55,incorrect,heathcliff,0,0.14,incorrect,god,0,0.29,incorrect,nguyen,0,0.4,incorrect,arthur,0,0.24,incorrect
"['vane', 'james', 'james vane']",beatrice,0,0.33,incorrect,emma,0,0.29,incorrect,estella,0,0.35,incorrect,abraham,0,0.33,incorrect,lucy,0,0.0,incorrect,wilde,0,0.22,incorrect,lucas,0,0.4,incorrect,abel,0,0.5,incorrect,heathcliff,0,0.2,incorrect,emily,0,0.22,incorrect,dimmesdale,0,0.5,incorrect,emily,0,0.22,incorrect,dorian,0,0.4,incorrect,dorian,0,0.4,incorrect,madame defarge,0,0.5,incorrect,emily,0,0.22,incorrect,heathcliff,0,0.2,incorrect,tom,0,0.25,incorrect,estella,0,0.35,incorrect,emily,0,0.22,incorrect,emma,0,0.29,incorrect,abraham,0,0.33,incorrect,wilde,0,0.22,incorrect,abel,0,0.5,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,dorian,0,0.4,incorrect,emily,0,0.22,incorrect,tom,0,0.25,incorrect,emily,0,0.22,incorrect
['dorian'],tom,0,0.22,incorrect,thabo,0,0.18,incorrect,heathcliff,0,0.12,incorrect,scarlett,0,0.14,incorrect,john,0,0.4,incorrect,god,0,0.22,incorrect,lucas,0,0.18,incorrect,ua,0,0.25,incorrect,tom,0,0.22,incorrect,scarlett,0,0.14,incorrect,lucie,0,0.18,incorrect,abigail,0,0.31,incorrect,lord arthur savile,0,0.25,incorrect,sebastian,0,0.4,incorrect,ali,0,0.22,incorrect,heathcliff,0,0.12,incorrect,tom,0,0.22,incorrect,nguyen,0,0.17,incorrect,tom,0,0.22,incorrect,winston,0,0.31,incorrect,thabo,0,0.18,incorrect,scarlett,0,0.14,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,scarlett,0,0.14,incorrect,abigail,0,0.31,incorrect,sebastian,0,0.4,incorrect,heathcliff,0,0.12,incorrect,nguyen,0,0.17,incorrect,winston,0,0.31,incorrect
"['geoffrey—', 'sir geoffrey', 'sir', 'sir geoffrey—', 'geoffrey']",jesus,0,0.25,incorrect,abraham,0,0.2,incorrect,macbeth,0,0.13,incorrect,abraham,0,0.2,incorrect,phuti,0,0.25,incorrect,john,0,0.17,incorrect,maui,0,0.29,incorrect,marie,0,0.31,incorrect,george,0,0.71,correct,john,0,0.17,incorrect,tom,0,0.18,incorrect,abel,0,0.17,incorrect,levin,0,0.25,incorrect,tom,0,0.18,incorrect,george,0,0.71,correct,george,0,0.71,correct,long,0,0.17,incorrect,john,0,0.17,incorrect,tom,0,0.18,incorrect,tom,0,0.18,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,john,0,0.17,incorrect,marie,0,0.31,incorrect,john,0,0.17,incorrect,abel,0,0.17,incorrect,tom,0,0.18,incorrect,george,0,0.71,correct,john,0,0.17,incorrect,tom,0,0.18,incorrect
['dorian'],paris,0,0.36,incorrect,ennui,0,0.18,incorrect,prince,0,0.5,incorrect,alagba yato,0,0.12,incorrect,arthur,0,0.17,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,abel,0,0.2,incorrect,dorian,1,1.0,correct,dimmesdale,0,0.38,incorrect,adam,0,0.4,incorrect,dimbisoa,0,0.43,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,dorian,1,1.0,correct,god,0,0.22,incorrect,dorian,1,1.0,correct,tom,0,0.22,incorrect,dorian,1,1.0,correct,lucifer,0,0.15,incorrect,ennui,0,0.18,incorrect,alagba yato,0,0.12,incorrect,god,0,0.22,incorrect,abel,0,0.2,incorrect,dimmesdale,0,0.38,incorrect,dimbisoa,0,0.43,incorrect,heathcliff,0,0.12,incorrect,god,0,0.22,incorrect,tom,0,0.22,incorrect,lucifer,0,0.15,incorrect
['harry'],heathcliff,0,0.27,incorrect,lucas,0,0.2,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,heathcliff,0,0.27,incorrect,abel,0,0.22,incorrect,dorian,0,0.18,incorrect,victor,0,0.18,incorrect,heathcliff,0,0.27,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,dorian,0,0.18,incorrect,god,0,0.0,incorrect,lucas,0,0.2,incorrect,abraham,0,0.33,incorrect,john,0,0.22,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,abel,0,0.22,incorrect,victor,0,0.18,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,god,0,0.0,incorrect
"['lord henry', 'henry', 'lord']",emily,0,0.4,incorrect,emily,0,0.4,incorrect,oliver,0,0.4,incorrect,john,0,0.44,incorrect,khama,0,0.2,incorrect,john,0,0.44,incorrect,lucas,0,0.22,incorrect,lucas,0,0.22,incorrect,montag,0,0.25,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,dimby,0,0.27,incorrect,lord henry,1,1.0,correct,mr. gardener,0,0.45,incorrect,mr. rochester,0,0.43,incorrect,emily,0,0.4,incorrect,henry,1,1.0,correct,nguyen,0,0.36,incorrect,lord henry,1,1.0,correct,dr. jekyll,0,0.4,incorrect,emily,0,0.4,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,lucas,0,0.22,incorrect,emily,0,0.4,incorrect,dimby,0,0.27,incorrect,mr. gardener,0,0.45,incorrect,emily,0,0.4,incorrect,nguyen,0,0.36,incorrect,dr. jekyll,0,0.4,incorrect
"['cười', 'henry—', 'lord henry—', 'henry cười', 'lord henry', 'henry', 'lord']",scarlett,0,0.22,incorrect,shakespeare,0,0.38,incorrect,elizabeth,0,0.21,incorrect,elizabeth,0,0.21,incorrect,shakespeare,0,0.38,incorrect,elizabeth,0,0.21,incorrect,paul,0,0.25,incorrect,marie,0,0.27,incorrect,marie,0,0.27,incorrect,shakespeare,0,0.38,incorrect,scarlett,0,0.22,incorrect,elizabeth,0,0.21,incorrect,lord henry,1,1.0,correct,emma,0,0.22,incorrect,mr. darcy,0,0.42,incorrect,scarlett,0,0.22,incorrect,wilde,0,0.44,incorrect,elizabeth,0,0.21,incorrect,wilde,0,0.44,incorrect,elizabeth,0,0.21,incorrect,shakespeare,0,0.38,incorrect,elizabeth,0,0.21,incorrect,elizabeth,0,0.21,incorrect,marie,0,0.27,incorrect,shakespeare,0,0.38,incorrect,elizabeth,0,0.21,incorrect,emma,0,0.22,incorrect,scarlett,0,0.22,incorrect,elizabeth,0,0.21,incorrect,elizabeth,0,0.21,incorrect
['dorian'],emily,0,0.18,incorrect,lucy,0,0.0,incorrect,olu,0,0.22,incorrect,agbe,0,0.2,incorrect,go go kai,0,0.27,incorrect,lucas,0,0.18,incorrect,john,0,0.4,incorrect,elizabeth,0,0.27,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,dracula,0,0.46,incorrect,abel,0,0.2,incorrect,dr. jekyll,0,0.25,incorrect,frankenstein,0,0.33,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,tom,0,0.22,incorrect,tom,0,0.22,incorrect,heathcliff,0,0.12,incorrect,emily,0,0.18,incorrect,lucy,0,0.0,incorrect,agbe,0,0.2,incorrect,lucas,0,0.18,incorrect,elizabeth,0,0.27,incorrect,heathcliff,0,0.12,incorrect,abel,0,0.2,incorrect,frankenstein,0,0.33,incorrect,heathcliff,0,0.12,incorrect,tom,0,0.22,incorrect,emily,0,0.18,incorrect
"['lord henry', 'henry', 'lord']",estella,0,0.18,incorrect,martha,0,0.25,incorrect,scarlett,0,0.22,incorrect,heather,0,0.5,incorrect,khaya,0,0.4,incorrect,john,0,0.44,incorrect,lucas,0,0.22,incorrect,abel,0,0.25,incorrect,scarlett,0,0.22,incorrect,dimmesdale,0,0.2,incorrect,esther,0,0.55,incorrect,esther,0,0.55,incorrect,lord henry,1,1.0,correct,estella,0,0.18,incorrect,scarlett,0,0.22,incorrect,scarlett,0,0.22,incorrect,henry,1,1.0,correct,nguyen,0,0.36,incorrect,scarlett,0,0.22,incorrect,scarlett,0,0.22,incorrect,martha,0,0.25,incorrect,heather,0,0.5,incorrect,john,0,0.44,incorrect,abel,0,0.25,incorrect,dimmesdale,0,0.2,incorrect,esther,0,0.55,incorrect,estella,0,0.18,incorrect,scarlett,0,0.22,incorrect,nguyen,0,0.36,incorrect,scarlett,0,0.22,incorrect
"['lord henry', 'henry', 'lord']",khama,0,0.2,incorrect,lesotho,0,0.36,incorrect,abraham lincoln,0,0.24,incorrect,olaju,0,0.22,incorrect,plato,0,0.44,incorrect,colombo,0,0.36,incorrect,temoe,0,0.27,incorrect,abel,0,0.25,incorrect,lord henry,1,1.0,correct,john,0,0.44,incorrect,george,0,0.4,incorrect,madagascar,0,0.2,incorrect,lord henry,1,1.0,correct,abraham,0,0.24,incorrect,lord henry,1,1.0,correct,heathcliff,0,0.27,incorrect,lord henry,1,1.0,correct,dimmesdale,0,0.2,incorrect,lord henry,1,1.0,correct,lucas,0,0.22,incorrect,lesotho,0,0.36,incorrect,olaju,0,0.22,incorrect,colombo,0,0.36,incorrect,abel,0,0.25,incorrect,john,0,0.44,incorrect,madagascar,0,0.2,incorrect,abraham,0,0.24,incorrect,heathcliff,0,0.27,incorrect,dimmesdale,0,0.2,incorrect,lucas,0,0.22,incorrect
"['doria', 'dorian']",john,0,0.4,incorrect,emily,0,0.2,incorrect,paul,0,0.22,incorrect,jesus,0,0.0,incorrect,lucy,0,0.0,incorrect,god,0,0.25,incorrect,paul,0,0.22,incorrect,john,0,0.4,incorrect,thomas,0,0.36,incorrect,dimmesdale,0,0.4,incorrect,john,0,0.4,incorrect,dimbisoa,0,0.46,incorrect,dorian,1,1.0,correct,marlowe,0,0.17,incorrect,dorian,1,1.0,correct,macbeth,0,0.17,incorrect,dorian,1,1.0,correct,arthur,0,0.18,incorrect,dorian,1,1.0,correct,edgar,0,0.4,incorrect,emily,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,john,0,0.4,incorrect,dimmesdale,0,0.4,incorrect,dimbisoa,0,0.46,incorrect,marlowe,0,0.17,incorrect,macbeth,0,0.17,incorrect,arthur,0,0.18,incorrect,edgar,0,0.4,incorrect
"['lord henry', 'henry', 'lord']",wilde,0,0.44,incorrect,marble,0,0.25,incorrect,marble arch,0,0.29,incorrect,archibald,0,0.31,incorrect,john,0,0.44,incorrect,matshaba,0,0.15,incorrect,wemmick,0,0.17,incorrect,london,0,0.6,incorrect,henry,1,1.0,correct,macintosh,0,0.21,incorrect,marx,0,0.25,incorrect,marble,0,0.25,incorrect,lord henry,1,1.0,correct,christ,0,0.36,incorrect,arthur,0,0.38,incorrect,jesus,0,0.2,incorrect,henry,1,1.0,correct,emily,0,0.4,incorrect,lord henry,1,1.0,correct,marble,0,0.25,incorrect,marble,0,0.25,incorrect,archibald,0,0.31,incorrect,matshaba,0,0.15,incorrect,london,0,0.6,incorrect,macintosh,0,0.21,incorrect,marble,0,0.25,incorrect,christ,0,0.36,incorrect,jesus,0,0.2,incorrect,emily,0,0.4,incorrect,marble,0,0.25,incorrect
