Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mr', 'mr lorry', 'lorry']",charles,0,0.27,incorrect,tellson,0,0.33,incorrect,hester,0,0.25,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,jehovah,0,0.17,incorrect,charles,0,0.27,incorrect,tellson,0,0.33,incorrect,telson,0,0.36,incorrect,telson,0,0.36,incorrect,jerry,0,0.6,incorrect,tellson,0,0.33,incorrect,charles,0,0.27,incorrect,doctor,0,0.36,incorrect,charles,0,0.27,incorrect,manette,0,0.22,incorrect,charles,0,0.27,incorrect,tellson,0,0.33,incorrect,utterson,0,0.25,incorrect,jekyll,0,0.18,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,jehovah,0,0.17,incorrect,tellson,0,0.33,incorrect,telson,0,0.36,incorrect,tellson,0,0.33,incorrect,doctor,0,0.36,incorrect,manette,0,0.22,incorrect,tellson,0,0.33,incorrect,jekyll,0,0.18,incorrect
"['mr', 'mr lorry', 'lorry']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,doctor,0,0.36,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,doctor,0,0.36,incorrect,john,0,0.22,incorrect,mr. lorry,0,0.94,correct,doctor,0,0.36,incorrect,victor,0,0.36,incorrect,doktor,0,0.36,incorrect,hester,0,0.25,incorrect,bang,0,0.0,incorrect,manette,0,0.22,incorrect,paris,0,0.29,incorrect,hester,0,0.25,incorrect,doctor,0,0.36,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,doctor,0,0.36,incorrect,john,0,0.22,incorrect,doctor,0,0.36,incorrect,doktor,0,0.36,incorrect,bang,0,0.0,incorrect,paris,0,0.29,incorrect
"['mr', 'mr lorry', 'lorry']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,tera,0,0.33,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,james,0,0.29,incorrect,scrooge,0,0.27,incorrect,ebenezer,0,0.2,incorrect,jekyll,0,0.18,incorrect,doktor,0,0.36,incorrect,raskolnikov,0,0.32,incorrect,bac,0,0.0,incorrect,scrooge,0,0.27,incorrect,laertes,0,0.33,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,tera,0,0.33,incorrect,hester,0,0.25,incorrect,james,0,0.29,incorrect,ebenezer,0,0.2,incorrect,doktor,0,0.36,incorrect,bac,0,0.0,incorrect,laertes,0,0.33,incorrect
"['mr', 'mr lorry', 'lorry']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,olu,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,ramesh,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,rip,0,0.4,incorrect,arthur,0,0.36,incorrect,hester,0,0.25,incorrect,mehmet,0,0.25,incorrect,hester,0,0.25,incorrect,lan,0,0.25,incorrect,orlando,0,0.4,incorrect,orfeo,0,0.4,incorrect,hester,0,0.25,incorrect,olu,0,0.25,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,ramesh,0,0.25,incorrect,hester,0,0.25,incorrect,arthur,0,0.36,incorrect,mehmet,0,0.25,incorrect,lan,0,0.25,incorrect,orfeo,0,0.4,incorrect
"['mr', 'señor lorry', 'lorry', 'señor', 'mr lorry']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,scrooge,0,0.33,incorrect,john,0,0.22,incorrect,hester,0,0.55,incorrect,james,0,0.29,incorrect,lucie,0,0.2,incorrect,rong,0,0.33,incorrect,gregor,0,0.55,incorrect,ahmet,0,0.29,incorrect,scrooge,0,0.33,incorrect,huy,0,0.25,incorrect,don quijote,0,0.27,incorrect,gregorio,0,0.46,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,john,0,0.22,incorrect,james,0,0.29,incorrect,rong,0,0.33,incorrect,ahmet,0,0.29,incorrect,huy,0,0.25,incorrect,gregorio,0,0.46,incorrect
"['manette', 'mane']",hester,0,0.46,incorrect,hester,0,0.46,incorrect,darcy,0,0.22,incorrect,olufe,0,0.22,incorrect,hester,0,0.46,incorrect,tshepo,0,0.31,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,friend,0,0.2,incorrect,hester,0,0.46,incorrect,elizabeth,0,0.38,incorrect,andry,0,0.44,incorrect,watson,0,0.4,incorrect,holmes,0,0.4,incorrect,watson,0,0.4,incorrect,dostoyevski,0,0.22,incorrect,holmes,0,0.4,incorrect,hester,0,0.46,incorrect,watson,0,0.4,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,olufe,0,0.22,incorrect,tshepo,0,0.31,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,andry,0,0.44,incorrect,holmes,0,0.4,incorrect,dostoyevski,0,0.22,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect
"['manette', 'mane', 'doktor', 'doktor manette']",lydgate,0,0.43,incorrect,doctor,0,0.83,correct,freud,0,0.22,incorrect,doctor,0,0.83,correct,smith,0,0.33,incorrect,ngaka,0,0.22,incorrect,hawkins,0,0.36,incorrect,hester,0,0.46,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,watson,0,0.4,incorrect,drake,0,0.44,incorrect,manette,1,1.0,correct,manette,1,1.0,correct,dr. watson,0,0.42,incorrect,hester,0,0.46,incorrect,watson,0,0.4,incorrect,toi,0,0.44,incorrect,montag,0,0.46,incorrect,hester,0,0.46,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,ngaka,0,0.22,incorrect,hester,0,0.46,incorrect,doctor,0,0.83,correct,drake,0,0.44,incorrect,manette,1,1.0,correct,hester,0,0.46,incorrect,toi,0,0.44,incorrect,hester,0,0.46,incorrect
"['mr darnay', 'darna', 'mr', 'darnay']",ebenezer,0,0.2,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,fashion,0,0.33,incorrect,bueno,0,0.2,incorrect,bueno,0,0.2,incorrect,jonah,0,0.4,incorrect,jonah,0,0.4,incorrect,hester,0,0.25,incorrect,robert,0,0.27,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,fashion,0,0.33,incorrect,emma,0,0.33,incorrect,ahmet,0,0.29,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,emma,0,0.33,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,fashion,0,0.33,incorrect,bueno,0,0.2,incorrect,jonah,0,0.4,incorrect,robert,0,0.27,incorrect,hester,0,0.25,incorrect,fashion,0,0.33,incorrect,ahmet,0,0.29,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect
['darnay'],dimmesdale,0,0.25,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,john,0,0.2,incorrect,good paradise,0,0.42,incorrect,paradise,0,0.43,incorrect,hester,0,0.17,incorrect,hau,0,0.22,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,james,0,0.18,incorrect,charles,0,0.31,incorrect,heaven,0,0.33,incorrect,darcy,0,0.73,correct,hector,0,0.17,incorrect,hugh,0,0.0,incorrect,chua,0,0.2,incorrect,don juan,0,0.43,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,john,0,0.2,incorrect,paradise,0,0.43,incorrect,hau,0,0.22,incorrect,hester,0,0.17,incorrect,james,0,0.18,incorrect,heaven,0,0.33,incorrect,hector,0,0.17,incorrect,chua,0,0.2,incorrect,hester,0,0.17,incorrect
"['lucía', 'lucie', 'luci']",pearl,0,0.22,incorrect,mary,0,0.22,incorrect,mary,0,0.22,incorrect,god,0,0.0,incorrect,mary,0,0.22,incorrect,john,0,0.0,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,jesus,0,0.22,incorrect,hester,0,0.18,incorrect,mary,0,0.22,incorrect,mary,0,0.22,incorrect,jesus,0,0.22,incorrect,pearl,0,0.22,incorrect,mary,0,0.22,incorrect,mary,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,mary,0,0.22,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mary,0,0.22,incorrect,pearl,0,0.22,incorrect,mary,0,0.22,incorrect,jesus,0,0.22,incorrect,maria,0,0.4,incorrect
"['lucía', 'lucie']",hester,0,0.18,incorrect,azl,0,0.25,incorrect,angel,0,0.2,incorrect,angel,0,0.2,incorrect,gabriel,0,0.33,incorrect,mary,0,0.22,incorrect,gabriel,0,0.33,incorrect,hester,0,0.18,incorrect,angel,0,0.2,incorrect,gabriel,0,0.33,incorrect,gabriel,0,0.33,incorrect,gabriel,0,0.33,incorrect,lucie,1,1.0,correct,angel,0,0.2,incorrect,lucie,1,1.0,correct,gabriel,0,0.33,incorrect,pearl,0,0.2,incorrect,thien,0,0.4,incorrect,hester,0,0.18,incorrect,angel,0,0.2,incorrect,azl,0,0.25,incorrect,angel,0,0.2,incorrect,mary,0,0.22,incorrect,hester,0,0.18,incorrect,gabriel,0,0.33,incorrect,gabriel,0,0.33,incorrect,angel,0,0.2,incorrect,gabriel,0,0.33,incorrect,thien,0,0.4,incorrect,angel,0,0.2,incorrect
"['darna', 'darnay']",tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,sweetheart,0,0.27,incorrect,hester,0,0.18,incorrect,lucie,0,0.0,incorrect,tellson,0,0.17,incorrect,telson,0,0.18,incorrect,telson,0,0.18,incorrect,lucie,0,0.0,incorrect,tellson,0,0.17,incorrect,lucie,0,0.0,incorrect,tellson,0,0.17,incorrect,jarvis,0,0.36,incorrect,tellson,0,0.17,incorrect,jerry,0,0.36,incorrect,thien,0,0.2,incorrect,lorry,0,0.36,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,hester,0,0.18,incorrect,tellson,0,0.17,incorrect,telson,0,0.18,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,thien,0,0.2,incorrect,tellson,0,0.17,incorrect
"['lucía', 'lucie', 'luci']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,michael,0,0.33,incorrect,go,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tebow,0,0.2,incorrect,john,0,0.0,incorrect,alice,0,0.6,incorrect,hester,0,0.18,incorrect,estella,0,0.33,incorrect,isabel,0,0.36,incorrect,elizabeth,0,0.43,incorrect,ahmet,0,0.2,incorrect,holmes,0,0.36,incorrect,tra,0,0.25,incorrect,felipe,0,0.55,incorrect,felipe,0,0.55,incorrect,hester,0,0.18,incorrect,michael,0,0.33,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,isabel,0,0.36,incorrect,ahmet,0,0.2,incorrect,tra,0,0.25,incorrect,felipe,0,0.55,incorrect
['defarge'],hester,0,0.31,incorrect,moses,0,0.17,incorrect,hester,0,0.31,incorrect,grey,0,0.36,incorrect,hercules,0,0.4,incorrect,joseph,0,0.15,incorrect,ahab,0,0.18,incorrect,hester,0,0.31,incorrect,dantes,0,0.46,incorrect,victor,0,0.15,incorrect,jean,0,0.36,incorrect,gadra,0,0.33,incorrect,defarge,1,1.0,correct,prisoner,0,0.27,incorrect,gavroche,0,0.4,incorrect,prometheus,0,0.24,incorrect,defarge,1,1.0,correct,jean,0,0.36,incorrect,edmundo,0,0.14,incorrect,ulises,0,0.15,incorrect,moses,0,0.17,incorrect,grey,0,0.36,incorrect,joseph,0,0.15,incorrect,hester,0,0.31,incorrect,victor,0,0.15,incorrect,gadra,0,0.33,incorrect,prisoner,0,0.27,incorrect,prometheus,0,0.24,incorrect,jean,0,0.36,incorrect,ulises,0,0.15,incorrect
"['lucía darnay', 'lucie', 'darnay', 'lucía', 'lucie darnay']",antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,lucie,1,1.0,correct,antoine,0,0.33,incorrect,antoine,0,0.33,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,saint antoine,0,0.32,incorrect,antoine,0,0.33,incorrect,lucie,1,1.0,correct,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,lucie,1,1.0,correct,defarge,0,0.46,incorrect,lucie,1,1.0,correct,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,michael,0,0.46,incorrect,hester,0,0.5,incorrect,hobane,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,napoleon,0,0.29,incorrect,james,0,0.55,incorrect,madame defarge,1,1.0,correct,hester,0,0.5,incorrect,madam defarge,1,1.0,correct,madam,1,1.0,correct,hester,0,0.5,incorrect,lan,0,0.25,incorrect,multitud,0,0.31,incorrect,hernan,0,0.5,incorrect,hester,0,0.5,incorrect,michael,0,0.46,incorrect,hobane,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,hester,0,0.5,incorrect,madam,1,1.0,correct,lan,0,0.25,incorrect,hernan,0,0.5,incorrect
"['gabelle', 'mösyö gabelle', 'mösyö']",monsieur defarge,0,0.41,incorrect,mender,0,0.32,incorrect,defarge,0,0.29,incorrect,monsieur,0,0.46,incorrect,monsieur bovary,0,0.4,incorrect,monsieur,0,0.46,incorrect,goriot,0,0.36,incorrect,monsieur,0,0.46,incorrect,toxin,0,0.2,incorrect,rohan,0,0.22,incorrect,defarge,0,0.29,incorrect,monsieur,0,0.46,incorrect,defarge,0,0.29,incorrect,monsieur,0,0.46,incorrect,gabelle,1,1.0,correct,gabelle,1,1.0,correct,nguyen,0,0.31,incorrect,chuong,0,0.21,incorrect,montesco,0,0.62,incorrect,don,0,0.25,incorrect,mender,0,0.32,incorrect,monsieur,0,0.46,incorrect,monsieur,0,0.46,incorrect,monsieur,0,0.46,incorrect,rohan,0,0.22,incorrect,monsieur,0,0.46,incorrect,monsieur,0,0.46,incorrect,gabelle,1,1.0,correct,chuong,0,0.21,incorrect,don,0,0.25,incorrect
"['mösyö', 'señor gabelle', 'monsieur', 'gabelle', 'señor', 'monsieur gabelle', 'mösyö gabelle']",defarge,0,0.4,incorrect,edward,0,0.36,incorrect,prometheus,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,edison,0,0.36,incorrect,aroha,0,0.22,incorrect,prometheus,0,0.33,incorrect,mender,0,0.57,incorrect,lucie,0,0.33,incorrect,hester,0,0.55,incorrect,defarge,0,0.4,incorrect,lucie,0,0.33,incorrect,defarge,0,0.4,incorrect,hester,0,0.55,incorrect,napoleon,0,0.4,incorrect,thieu,0,0.46,incorrect,gobernador,0,0.53,incorrect,don,0,0.36,incorrect,edward,0,0.36,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,aroha,0,0.22,incorrect,mender,0,0.57,incorrect,hester,0,0.55,incorrect,lucie,0,0.33,incorrect,hester,0,0.55,incorrect,thieu,0,0.46,incorrect,don,0,0.36,incorrect
"['lucía', 'lucie']",hester,0,0.18,incorrect,jason,0,0.2,incorrect,hercules,0,0.31,incorrect,moses,0,0.2,incorrect,jonah,0,0.2,incorrect,lefatshe,0,0.31,incorrect,hina,0,0.44,incorrect,hercules,0,0.31,incorrect,goldilocks,0,0.27,incorrect,poseidon,0,0.15,incorrect,noah,0,0.22,incorrect,poseidon,0,0.15,incorrect,lucie,1,1.0,correct,ulysses,0,0.33,incorrect,kucuk,0,0.4,incorrect,poseidon,0,0.15,incorrect,hester,0,0.18,incorrect,hai,0,0.25,incorrect,maria,0,0.4,incorrect,poseidon,0,0.15,incorrect,jason,0,0.2,incorrect,moses,0,0.2,incorrect,lefatshe,0,0.31,incorrect,hercules,0,0.31,incorrect,poseidon,0,0.15,incorrect,poseidon,0,0.15,incorrect,ulysses,0,0.33,incorrect,poseidon,0,0.15,incorrect,hai,0,0.25,incorrect,poseidon,0,0.15,incorrect
"['mr', 'mr lorry', 'lorry']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,france,0,0.25,incorrect,hester,0,0.25,incorrect,jean,0,0.0,incorrect,hester,0,0.25,incorrect,jean,0,0.0,incorrect,hester,0,0.25,incorrect,jacques,0,0.0,incorrect,hester,0,0.25,incorrect,hendry,0,0.36,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,emma,0,0.33,incorrect,adam,0,0.33,incorrect,aramis,0,0.25,incorrect,phap,0,0.0,incorrect,sancho,0,0.18,incorrect,francia,0,0.22,incorrect,hester,0,0.25,incorrect,france,0,0.25,incorrect,jean,0,0.0,incorrect,jean,0,0.0,incorrect,jacques,0,0.0,incorrect,hendry,0,0.36,incorrect,napoleon,0,0.31,incorrect,adam,0,0.33,incorrect,phap,0,0.0,incorrect,francia,0,0.22,incorrect
"['mr', 'mr lorry', 'lorry']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,talman,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,mr. speaker,0,0.42,incorrect,gentleman,0,0.18,incorrect,hester,0,0.25,incorrect,ahmet,0,0.29,incorrect,holmes,0,0.25,incorrect,quy,0,0.25,incorrect,heathcliff,0,0.13,incorrect,juan,0,0.0,incorrect,hester,0,0.25,incorrect,john,0,0.22,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,gentleman,0,0.18,incorrect,ahmet,0,0.29,incorrect,quy,0,0.25,incorrect,juan,0,0.0,incorrect
"['mr darnay', 'darna', 'mr', 'darnay']",hester,0,0.25,incorrect,faust,0,0.2,incorrect,faust,0,0.2,incorrect,lucifer,0,0.22,incorrect,diabolo,0,0.33,incorrect,diabolo,0,0.33,incorrect,paul,0,0.22,incorrect,judas,0,0.4,incorrect,faust,0,0.2,incorrect,lucifer,0,0.22,incorrect,faust,0,0.2,incorrect,lucifer,0,0.22,incorrect,mr. bounderby,0,0.55,incorrect,faust,0,0.2,incorrect,raskolnikov,0,0.3,incorrect,dorian,0,0.55,incorrect,hester,0,0.25,incorrect,lan,0,0.5,incorrect,hyde,0,0.22,incorrect,hester,0,0.25,incorrect,faust,0,0.2,incorrect,lucifer,0,0.22,incorrect,diabolo,0,0.33,incorrect,judas,0,0.4,incorrect,lucifer,0,0.22,incorrect,lucifer,0,0.22,incorrect,faust,0,0.2,incorrect,dorian,0,0.55,incorrect,lan,0,0.5,incorrect,hester,0,0.25,incorrect
['darnay'],hester,0,0.17,incorrect,moses,0,0.0,incorrect,hester,0,0.17,incorrect,temple,0,0.0,incorrect,hester,0,0.17,incorrect,joseph,0,0.0,incorrect,hester,0,0.17,incorrect,hiero,0,0.18,incorrect,ramesh,0,0.33,incorrect,ramesh,0,0.33,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,charles,0,0.31,incorrect,temple,0,0.0,incorrect,utterson,0,0.29,incorrect,temple,0,0.0,incorrect,charles,0,0.31,incorrect,gabelle,0,0.15,incorrect,don alvaro,0,0.38,incorrect,hester,0,0.17,incorrect,moses,0,0.0,incorrect,temple,0,0.0,incorrect,joseph,0,0.0,incorrect,hiero,0,0.18,incorrect,ramesh,0,0.33,incorrect,hester,0,0.17,incorrect,temple,0,0.0,incorrect,temple,0,0.0,incorrect,gabelle,0,0.15,incorrect,hester,0,0.17,incorrect
"['lucía', 'lucie']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hawthorne,0,0.14,incorrect,ramesh,0,0.18,incorrect,hester,0,0.18,incorrect,fantany,0,0.17,incorrect,florence,0,0.46,incorrect,victor,0,0.18,incorrect,heathcliff,0,0.27,incorrect,victor,0,0.18,incorrect,catherine,0,0.43,incorrect,anh,0,0.25,incorrect,beatriz,0,0.17,incorrect,sabina,0,0.36,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ramesh,0,0.18,incorrect,fantany,0,0.17,incorrect,victor,0,0.18,incorrect,victor,0,0.18,incorrect,anh,0,0.25,incorrect,sabina,0,0.36,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",jean,0,0.4,incorrect,paris,0,0.55,incorrect,napoleon,0,0.43,incorrect,paris,0,0.55,incorrect,jean,0,0.4,incorrect,paris,0,0.55,incorrect,napoleon,0,0.43,incorrect,paris,0,0.55,incorrect,charles,1,1.0,correct,paris,0,0.55,incorrect,jean valjean,0,0.38,incorrect,paris,0,0.55,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,jean,0,0.4,incorrect,napoleon,0,0.43,incorrect,charles,1,1.0,correct,paris,0,0.55,incorrect,jean,0,0.4,incorrect,jean,0,0.4,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,paris,0,0.55,incorrect,charles,1,1.0,correct,napoleon,0,0.43,incorrect,paris,0,0.55,incorrect,jean,0,0.4,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",jean,0,0.4,incorrect,france,0,0.33,incorrect,jean,0,0.4,incorrect,france,0,0.33,incorrect,jean,0,0.4,incorrect,fora,0,0.4,incorrect,jean,0,0.4,incorrect,napoleon,0,0.43,incorrect,jean,0,0.4,incorrect,napoleon,0,0.43,incorrect,jean,0,0.4,incorrect,louis,0,0.55,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,jean,0,0.4,incorrect,jean,0,0.4,incorrect,jean,0,0.4,incorrect,louis,0,0.55,incorrect,jean,0,0.4,incorrect,jean,0,0.4,incorrect,france,0,0.33,incorrect,france,0,0.33,incorrect,fora,0,0.4,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,louis,0,0.55,incorrect,charles,1,1.0,correct,jean,0,0.4,incorrect,louis,0,0.55,incorrect,jean,0,0.4,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",hester,0,0.46,incorrect,john,0,0.24,incorrect,charles,1,1.0,correct,fila,0,0.24,incorrect,john,0,0.24,incorrect,letlalo,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,medley,0,0.33,incorrect,charles,1,1.0,correct,ekroress,0,0.43,incorrect,charles,1,1.0,correct,jean,0,0.4,incorrect,charles,1,1.0,correct,darnay,1,1.0,correct,charles,1,1.0,correct,vo,0,0.25,incorrect,charles,1,1.0,correct,hombres,0,0.57,incorrect,john,0,0.24,incorrect,fila,0,0.24,incorrect,letlalo,0,0.46,incorrect,hester,0,0.46,incorrect,medley,0,0.33,incorrect,ekroress,0,0.43,incorrect,jean,0,0.4,incorrect,darnay,1,1.0,correct,vo,0,0.25,incorrect,hombres,0,0.57,incorrect
