Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['leydi ruxton', 'leydi', 'ruxton', 'lady ruxton', 'lady']",hester,0,0.22,incorrect,hester,0,0.22,incorrect,darling,0,0.33,incorrect,hester,0,0.22,incorrect,thapelo,0,0.31,incorrect,hester,0,0.22,incorrect,darcy,0,0.44,incorrect,marite,0,0.35,incorrect,friend,0,0.36,incorrect,hester,0,0.22,incorrect,darling,0,0.33,incorrect,hester,0,0.22,incorrect,charles,0,0.33,incorrect,darcy,0,0.44,incorrect,holmes,0,0.36,incorrect,aziz,0,0.25,incorrect,havisham,0,0.17,incorrect,hester,0,0.22,incorrect,emma,0,0.25,incorrect,mil,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,marite,0,0.35,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,darcy,0,0.44,incorrect,aziz,0,0.25,incorrect,hester,0,0.22,incorrect,mil,0,0.29,incorrect
"['lord henry—', 'lord', 'henry', 'lord henry', 'henry—']",hester,0,0.55,incorrect,keisha,0,0.18,incorrect,hester,0,0.55,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,dorian,0,0.4,incorrect,oscar,0,0.44,incorrect,dorian,0,0.4,incorrect,ara,0,0.29,incorrect,henry,1,1.0,correct,hester,0,0.55,incorrect,dorian,0,0.4,incorrect,dijo,0,0.25,incorrect,keisha,0,0.18,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,oscar,0,0.44,incorrect,ara,0,0.29,incorrect,hester,0,0.55,incorrect,dijo,0,0.25,incorrect
"['doria', 'dorian']",hester,0,0.18,incorrect,ke,0,0.0,incorrect,ivan,0,0.6,incorrect,ola,0,0.5,incorrect,moragonyana,0,0.47,incorrect,moragonyana,0,0.47,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ravi,0,0.44,incorrect,jesus,0,0.0,incorrect,henatra,0,0.33,incorrect,dorian,1,1.0,correct,john,0,0.4,incorrect,ali,0,0.25,incorrect,hamlet,0,0.18,incorrect,dorian,1,1.0,correct,nhan,0,0.4,incorrect,dorian,1,1.0,correct,hester,0,0.18,incorrect,ke,0,0.0,incorrect,ola,0,0.5,incorrect,moragonyana,0,0.47,incorrect,hester,0,0.18,incorrect,ravi,0,0.44,incorrect,henatra,0,0.33,incorrect,john,0,0.4,incorrect,hamlet,0,0.18,incorrect,nhan,0,0.4,incorrect,hester,0,0.18,incorrect
"['dorian gray', 'gray', 'dorian']",dorian,1,1.0,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,papu,0,0.25,incorrect,anurag,0,0.47,incorrect,himanshu,0,0.43,incorrect,dorian,1,1.0,correct,victor,0,0.33,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,cau,0,0.29,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,papu,0,0.25,incorrect,himanshu,0,0.43,incorrect,victor,0,0.33,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,cau,0,0.29,incorrect,dorian,1,1.0,correct
['dorian'],holmes,0,0.17,incorrect,opium,0,0.36,incorrect,victor,0,0.33,incorrect,ogun,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,auri,0,0.4,incorrect,dorian,1,1.0,correct,anand,0,0.36,incorrect,salomona,0,0.29,incorrect,solomon,0,0.31,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,holmes,0,0.17,incorrect,edgar,0,0.36,incorrect,dorian,1,1.0,correct,phi,0,0.22,incorrect,holmes,0,0.17,incorrect,oscar,0,0.36,incorrect,opium,0,0.36,incorrect,ogun,0,0.4,incorrect,hester,0,0.17,incorrect,auri,0,0.4,incorrect,anand,0,0.36,incorrect,solomon,0,0.31,incorrect,dorian,1,1.0,correct,edgar,0,0.36,incorrect,phi,0,0.22,incorrect,oscar,0,0.36,incorrect
['dorian'],sello,0,0.18,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,faust,0,0.18,incorrect,lucifer,0,0.15,incorrect,faust,0,0.18,incorrect,lucifer,0,0.15,incorrect,lucia,0,0.36,incorrect,lucifer,0,0.15,incorrect,dorian,1,1.0,correct,faust,0,0.18,incorrect,mehmet,0,0.0,incorrect,mephistopheles,0,0.1,incorrect,dorian,1,1.0,correct,hester,0,0.17,incorrect,dorian,1,1.0,correct,fausto,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,lucifer,0,0.15,incorrect,lucifer,0,0.15,incorrect,lucifer,0,0.15,incorrect,faust,0,0.18,incorrect,mephistopheles,0,0.1,incorrect,hester,0,0.17,incorrect,fausto,0,0.17,incorrect
"['dorian gray', 'gray', 'dorian']",dimmesdale,0,0.38,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,hester,0,0.2,incorrect,thabo,0,0.22,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,dimmesdale,0,0.38,incorrect,ravi,0,0.5,incorrect,hester,0,0.2,incorrect,david,0,0.36,incorrect,edward,0,0.35,incorrect,cain,0,0.4,incorrect,dimmesdale,0,0.38,incorrect,dante,0,0.55,incorrect,dorian,1,1.0,correct,chai,0,0.25,incorrect,heathcliff,0,0.14,incorrect,dante,0,0.55,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,thabo,0,0.22,incorrect,hester,0,0.2,incorrect,ravi,0,0.5,incorrect,david,0,0.36,incorrect,cain,0,0.4,incorrect,dante,0,0.55,incorrect,chai,0,0.25,incorrect,dante,0,0.55,incorrect
"['dorian gray', 'gray', 'dorian']",hester,0,0.2,incorrect,othello,0,0.15,incorrect,hester,0,0.2,incorrect,othello,0,0.15,incorrect,hester,0,0.2,incorrect,john,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,david,0,0.36,incorrect,holmes,0,0.17,incorrect,chillingworth,0,0.33,incorrect,ahmet,0,0.22,incorrect,tanri,0,0.38,incorrect,edmond,0,0.5,incorrect,hector,0,0.33,incorrect,don quijote,0,0.36,incorrect,hester,0,0.2,incorrect,othello,0,0.15,incorrect,othello,0,0.15,incorrect,john,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,david,0,0.36,incorrect,chillingworth,0,0.33,incorrect,tanri,0,0.38,incorrect,hector,0,0.33,incorrect,hester,0,0.2,incorrect
"['james', 'james vane', 'vane']",dorian,0,0.4,incorrect,emily,0,0.22,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,gaiety,0,0.4,incorrect,gaiety,0,0.4,incorrect,dorian,0,0.4,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,ravi,0,0.29,incorrect,dorian,0,0.4,incorrect,emily,0,0.22,incorrect,dorian,0,0.4,incorrect,dorian,0,0.4,incorrect,rebecca,0,0.24,incorrect,raskolnikov,0,0.29,incorrect,dorian,0,0.4,incorrect,nam,0,0.5,incorrect,dorian,0,0.4,incorrect,hester,0,0.38,incorrect,emily,0,0.22,incorrect,hester,0,0.38,incorrect,gaiety,0,0.4,incorrect,hester,0,0.38,incorrect,ravi,0,0.29,incorrect,emily,0,0.22,incorrect,dorian,0,0.4,incorrect,raskolnikov,0,0.29,incorrect,nam,0,0.5,incorrect,hester,0,0.38,incorrect
['dorian'],hester,0,0.17,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,olu,0,0.22,incorrect,hector,0,0.33,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,ralph,0,0.36,incorrect,ravi,0,0.4,incorrect,jean,0,0.4,incorrect,james,0,0.18,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,anna,0,0.4,incorrect,orhan,0,0.73,correct,huck,0,0.0,incorrect,han,0,0.44,incorrect,juan,0,0.4,incorrect,elena,0,0.18,incorrect,john,0,0.4,incorrect,olu,0,0.22,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,ravi,0,0.4,incorrect,james,0,0.18,incorrect,dorian,1,1.0,correct,orhan,0,0.73,correct,han,0,0.44,incorrect,elena,0,0.18,incorrect
"['geoffrey', 'sir geoffrey', 'geoffrey—', 'sir', 'sir geoffrey—']",hester,0,0.44,incorrect,michael,0,0.21,incorrect,hester,0,0.44,incorrect,dele,0,0.33,incorrect,bonne,0,0.31,incorrect,lentswe,0,0.27,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,tom,0,0.18,incorrect,john,0,0.17,incorrect,hester,0,0.44,incorrect,james,0,0.25,incorrect,lord emsworth,0,0.4,incorrect,watson,0,0.22,incorrect,tom,0,0.18,incorrect,adam,0,0.0,incorrect,alexei,0,0.29,incorrect,troi,0,0.29,incorrect,juan,0,0.0,incorrect,cielo,0,0.35,incorrect,michael,0,0.21,incorrect,dele,0,0.33,incorrect,lentswe,0,0.27,incorrect,hester,0,0.44,incorrect,john,0,0.17,incorrect,james,0,0.25,incorrect,watson,0,0.22,incorrect,adam,0,0.0,incorrect,troi,0,0.29,incorrect,cielo,0,0.35,incorrect
['dorian'],dorian,1,1.0,correct,ennui,0,0.18,incorrect,dorian,1,1.0,correct,hester,0,0.17,incorrect,dorian,1,1.0,correct,ennui,0,0.18,incorrect,hester,0,0.17,incorrect,hina,0,0.4,incorrect,dorian,1,1.0,correct,herald,0,0.33,incorrect,dorian,1,1.0,correct,hendry,0,0.33,incorrect,dorian,1,1.0,correct,destiny,0,0.46,incorrect,dorian,1,1.0,correct,kader,0,0.36,incorrect,dorian,1,1.0,correct,hung,0,0.2,incorrect,lord henry,0,0.38,incorrect,edgar,0,0.36,incorrect,ennui,0,0.18,incorrect,hester,0,0.17,incorrect,ennui,0,0.18,incorrect,hina,0,0.4,incorrect,herald,0,0.33,incorrect,hendry,0,0.33,incorrect,destiny,0,0.46,incorrect,kader,0,0.36,incorrect,hung,0,0.2,incorrect,edgar,0,0.36,incorrect
['harry'],hester,0,0.36,incorrect,death,0,0.2,incorrect,hester,0,0.36,incorrect,abraham,0,0.33,incorrect,lola,0,0.22,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,faust,0,0.2,incorrect,adam,0,0.22,incorrect,ivan,0,0.22,incorrect,victor,0,0.18,incorrect,dorian,0,0.18,incorrect,don,0,0.0,incorrect,ivan,0,0.22,incorrect,orpheus,0,0.17,incorrect,dorian,0,0.18,incorrect,troi,0,0.22,incorrect,dorian,0,0.18,incorrect,dios,0,0.0,incorrect,death,0,0.2,incorrect,abraham,0,0.33,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,adam,0,0.22,incorrect,victor,0,0.18,incorrect,don,0,0.0,incorrect,orpheus,0,0.17,incorrect,troi,0,0.22,incorrect,dios,0,0.0,incorrect
"['henry', 'lord', 'lord henry']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,doctor,0,0.4,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,doctor,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,dorian,0,0.4,incorrect,watson,0,0.25,incorrect,dorian,0,0.4,incorrect,bahcivan,0,0.31,incorrect,henry,1,1.0,correct,huan,0,0.44,incorrect,dorian,0,0.4,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,doctor,0,0.4,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,doctor,0,0.4,incorrect,hester,0,0.55,incorrect,watson,0,0.25,incorrect,bahcivan,0,0.31,incorrect,huan,0,0.44,incorrect,john,0,0.44,incorrect
"['henry cười', 'cười', 'lord henry—', 'lord', 'henry', 'lord henry', 'henry—']",dorian,0,0.4,incorrect,mary,0,0.44,incorrect,hester,0,0.55,incorrect,mary,0,0.44,incorrect,hester,0,0.55,incorrect,mary,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,radha,0,0.44,incorrect,lord henry,1,1.0,correct,emily,0,0.4,incorrect,lord henry,1,1.0,correct,emma,0,0.22,incorrect,lord henry,1,1.0,correct,yeter,0,0.4,incorrect,henry,1,1.0,correct,hester,0,0.55,incorrect,dorian,0,0.4,incorrect,emma,0,0.22,incorrect,mary,0,0.44,incorrect,mary,0,0.44,incorrect,mary,0,0.44,incorrect,hester,0,0.55,incorrect,radha,0,0.44,incorrect,emily,0,0.4,incorrect,emma,0,0.22,incorrect,yeter,0,0.4,incorrect,hester,0,0.55,incorrect,emma,0,0.22,incorrect
['dorian'],hester,0,0.17,incorrect,hahaha,0,0.17,incorrect,hester,0,0.17,incorrect,mo,0,0.25,incorrect,kai,0,0.22,incorrect,kai,0,0.22,incorrect,hester,0,0.17,incorrect,quick,0,0.18,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,victor,0,0.33,incorrect,quick,0,0.18,incorrect,basil,0,0.18,incorrect,holmes,0,0.17,incorrect,raskolnikov,0,0.35,incorrect,orhan,0,0.73,correct,harry,0,0.18,incorrect,hung,0,0.2,incorrect,emma,0,0.2,incorrect,he,0,0.0,incorrect,hahaha,0,0.17,incorrect,mo,0,0.25,incorrect,kai,0,0.22,incorrect,quick,0,0.18,incorrect,victor,0,0.33,incorrect,quick,0,0.18,incorrect,holmes,0,0.17,incorrect,orhan,0,0.73,correct,hung,0,0.2,incorrect,he,0,0.0,incorrect
"['henry', 'lord', 'lord henry']",hester,0,0.55,incorrect,moses,0,0.27,incorrect,hester,0,0.55,incorrect,rose,0,0.29,incorrect,hester,0,0.55,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,rose,0,0.29,incorrect,hester,0,0.55,incorrect,amiko,0,0.22,incorrect,lord henry,1,1.0,correct,henry,1,1.0,correct,emma,0,0.22,incorrect,mehmet,0,0.36,incorrect,henry,1,1.0,correct,to,0,0.33,incorrect,dorian,0,0.4,incorrect,hazel,0,0.4,incorrect,moses,0,0.27,incorrect,rose,0,0.29,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,rose,0,0.29,incorrect,amiko,0,0.22,incorrect,henry,1,1.0,correct,mehmet,0,0.36,incorrect,to,0,0.33,incorrect,hazel,0,0.4,incorrect
"['henry', 'lord', 'lord henry']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ola,0,0.29,incorrect,hester,0,0.55,incorrect,moratuwa,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,rohan,0,0.4,incorrect,hester,0,0.55,incorrect,hector,0,0.55,incorrect,lord henry,1,1.0,correct,mark,0,0.25,incorrect,lord henry,1,1.0,correct,kent,0,0.44,incorrect,henry,1,1.0,correct,huy,0,0.5,incorrect,lord henry,1,1.0,correct,emile,0,0.27,incorrect,hester,0,0.55,incorrect,ola,0,0.29,incorrect,moratuwa,0,0.33,incorrect,hester,0,0.55,incorrect,rohan,0,0.4,incorrect,hector,0,0.55,incorrect,mark,0,0.25,incorrect,kent,0,0.44,incorrect,huy,0,0.5,incorrect,emile,0,0.27,incorrect
"['doria', 'dorian']",dorian,1,1.0,correct,hester,0,0.18,incorrect,hester,0,0.18,incorrect,emmanuel,0,0.29,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,dorian,1,1.0,correct,hester,0,0.18,incorrect,dorian,1,1.0,correct,hester,0,0.18,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,basil,0,0.2,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,cau,0,0.25,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,hester,0,0.18,incorrect,emmanuel,0,0.29,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,cau,0,0.25,incorrect,dorian,1,1.0,correct
"['henry', 'lord', 'lord henry']",dorian,0,0.4,incorrect,archibald,0,0.31,incorrect,oscar,0,0.44,incorrect,macintosh,0,0.21,incorrect,moruti,0,0.4,incorrect,africa,0,0.2,incorrect,hester,0,0.55,incorrect,london,0,0.6,incorrect,holmes,0,0.36,incorrect,macintosh,0,0.21,incorrect,dorian,0,0.4,incorrect,arch,0,0.29,incorrect,lord henry,1,1.0,correct,arch,0,0.29,incorrect,dorian,0,0.4,incorrect,kemer,0,0.4,incorrect,henry,1,1.0,correct,nhat,0,0.22,incorrect,lord henry,1,1.0,correct,marble,0,0.25,incorrect,archibald,0,0.31,incorrect,macintosh,0,0.21,incorrect,africa,0,0.2,incorrect,london,0,0.6,incorrect,macintosh,0,0.21,incorrect,arch,0,0.29,incorrect,arch,0,0.29,incorrect,kemer,0,0.4,incorrect,nhat,0,0.22,incorrect,marble,0,0.25,incorrect
