Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['elizabeth'],elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,darcy,0,0.14,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,darcy,0,0.14,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct
['jane'],hester,0,0.2,incorrect,god,0,0.0,incorrect,dorian,0,0.4,incorrect,jesus,0,0.44,incorrect,hester,0,0.2,incorrect,god,0,0.0,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,god,0,0.0,incorrect,darcy,0,0.22,incorrect,james,0,0.67,incorrect,elizabeth,0,0.31,incorrect,edward,0,0.2,incorrect,marianne,0,0.5,incorrect,adam,0,0.25,incorrect,elizabeth,0,0.31,incorrect,em,0,0.33,incorrect,emma,0,0.25,incorrect,dios,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,hester,0,0.2,incorrect,god,0,0.0,incorrect,james,0,0.67,incorrect,edward,0,0.2,incorrect,adam,0,0.25,incorrect,em,0,0.33,incorrect,dios,0,0.0,incorrect
"['elizabeth', 'elizabeth–']",hester,0,0.27,incorrect,matseliso,0,0.33,incorrect,hester,0,0.27,incorrect,tayo,0,0.15,incorrect,john,0,0.15,incorrect,thabo,0,0.29,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,darcy,0,0.14,incorrect,rahul,0,0.29,incorrect,emma,0,0.31,incorrect,james,0,0.29,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,henry,0,0.14,incorrect,orhan,0,0.14,incorrect,hester,0,0.27,incorrect,an,0,0.18,incorrect,darcy,0,0.14,incorrect,julieta,0,0.5,incorrect,matseliso,0,0.33,incorrect,tayo,0,0.15,incorrect,thabo,0,0.29,incorrect,hester,0,0.27,incorrect,rahul,0,0.29,incorrect,james,0,0.29,incorrect,emma,0,0.31,incorrect,orhan,0,0.14,incorrect,an,0,0.18,incorrect,julieta,0,0.5,incorrect
"['mr bingley', 'señor', 'bingley', 'mr', 'señor bingley']",hester,0,0.55,incorrect,romeo,0,0.4,incorrect,rong,0,0.43,incorrect,gbadebo,0,0.33,incorrect,ai,0,0.22,incorrect,peter,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,heathcliff,0,0.17,incorrect,ravi,0,0.33,incorrect,romeo,0,0.4,incorrect,james,0,0.29,incorrect,marianne,0,0.56,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,romeo,0,0.4,incorrect,anna,0,0.24,incorrect,hung,0,0.36,incorrect,don juan,0,0.29,incorrect,romeo,0,0.4,incorrect,romeo,0,0.4,incorrect,gbadebo,0,0.33,incorrect,peter,0,0.4,incorrect,hester,0,0.55,incorrect,ravi,0,0.33,incorrect,james,0,0.29,incorrect,emma,0,0.33,incorrect,romeo,0,0.4,incorrect,hung,0,0.36,incorrect,romeo,0,0.4,incorrect
"['lizz', 'lizzy']",esther,0,0.0,incorrect,hester,0,0.0,incorrect,elizabeth,0,0.46,incorrect,hester,0,0.0,incorrect,emma,0,0.0,incorrect,john,0,0.0,incorrect,hina,0,0.25,incorrect,tahiti,0,0.2,incorrect,emma,0,0.0,incorrect,ravi,0,0.25,incorrect,emma,0,0.0,incorrect,hendry,0,0.18,incorrect,elizabeth,0,0.46,incorrect,darcy,0,0.2,incorrect,emma,0,0.0,incorrect,hector,0,0.0,incorrect,elizabeth,0,0.46,incorrect,mo,0,0.0,incorrect,elizabeth,0,0.46,incorrect,darcy,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,john,0,0.0,incorrect,tahiti,0,0.2,incorrect,ravi,0,0.25,incorrect,hendry,0,0.18,incorrect,darcy,0,0.2,incorrect,hector,0,0.0,incorrect,mo,0,0.0,incorrect,darcy,0,0.2,incorrect
"['mr', 'wickham', 'wi', 'mr wickham']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,elizabeth,0,0.25,incorrect,mary,0,0.67,incorrect,dia,0,0.4,incorrect,dia,0,0.4,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,elizabeth,0,0.25,incorrect,ramesh,0,0.38,incorrect,elizabeth,0,0.25,incorrect,mary,0,0.67,incorrect,emma,0,0.33,incorrect,elizabeth,0,0.25,incorrect,emma,0,0.33,incorrect,elizabeth,0,0.25,incorrect,elizabeth,0,0.25,incorrect,anh&gt;,0,0.14,incorrect,emma,0,0.33,incorrect,hector,0,0.25,incorrect,hester,0,0.25,incorrect,mary,0,0.67,incorrect,dia,0,0.4,incorrect,hester,0,0.25,incorrect,ramesh,0,0.38,incorrect,mary,0,0.67,incorrect,elizabeth,0,0.25,incorrect,elizabeth,0,0.25,incorrect,anh&gt;,0,0.14,incorrect,hector,0,0.25,incorrect
"['elizabeth', 'eliz']",mary,0,0.15,incorrect,mary,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,jane,0,0.31,incorrect,sarah,0,0.29,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,ha,0,0.18,incorrect,emma,0,0.31,incorrect,maria,0,0.29,incorrect,mary,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,sarah,0,0.29,incorrect,emma,0,0.31,incorrect,hester,0,0.27,incorrect,ha,0,0.18,incorrect,maria,0,0.29,incorrect
['elizabeth'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,mary,0,0.15,incorrect,hester,0,0.27,incorrect,letsatsi,0,0.35,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,elizabeth,1,1.0,correct,emily,0,0.29,incorrect,elizabeth,1,1.0,correct,mary,0,0.15,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,emily,0,0.29,incorrect,elizabeth,1,1.0,correct,thuy,0,0.31,incorrect,elizabeth,1,1.0,correct,isabel,0,0.53,incorrect,hester,0,0.27,incorrect,mary,0,0.15,incorrect,letsatsi,0,0.35,incorrect,hester,0,0.27,incorrect,emily,0,0.29,incorrect,mary,0,0.15,incorrect,elizabeth,1,1.0,correct,emily,0,0.29,incorrect,thuy,0,0.31,incorrect,isabel,0,0.53,incorrect
['elizabeth'],elizabeth,1,1.0,correct,darcy,0,0.14,incorrect,elizabeth,1,1.0,correct,hunsford,0,0.12,incorrect,collins,0,0.25,incorrect,hunsford,0,0.12,incorrect,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,rosamond,0,0.12,incorrect,hansford,0,0.12,incorrect,elizabeth,1,1.0,correct,hunsford,0,0.12,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,lady catherine,0,0.35,incorrect,elizabeth,1,1.0,correct,huntsford,0,0.11,incorrect,elizabeth,1,1.0,correct,hunsford,0,0.12,incorrect,darcy,0,0.14,incorrect,hunsford,0,0.12,incorrect,hunsford,0,0.12,incorrect,rosings,0,0.12,incorrect,hansford,0,0.12,incorrect,hunsford,0,0.12,incorrect,elizabeth,1,1.0,correct,lady catherine,0,0.35,incorrect,huntsford,0,0.11,incorrect,hunsford,0,0.12,incorrect
['elizabeth'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,jane,0,0.31,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,emily,0,0.29,incorrect,hester,0,0.27,incorrect,victor,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,heathcliff,0,0.42,incorrect,heathcliff,0,0.42,incorrect,elizabeth,1,1.0,correct,co,0,0.0,incorrect,emma,0,0.31,incorrect,isabel,0,0.53,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,john,0,0.15,incorrect,emily,0,0.29,incorrect,victor,0,0.27,incorrect,elizabeth,1,1.0,correct,heathcliff,0,0.42,incorrect,co,0,0.0,incorrect,isabel,0,0.53,incorrect
"['maria', 'maría']",hester,0,0.18,incorrect,mary,0,0.67,incorrect,hester,0,0.18,incorrect,jesus,0,0.0,incorrect,hester,0,0.18,incorrect,sheila,0,0.36,incorrect,hester,0,0.18,incorrect,mary,0,0.67,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,eny,0,0.0,incorrect,emma,0,0.44,incorrect,elizabeth,0,0.29,incorrect,rochester,0,0.14,incorrect,hamlet,0,0.18,incorrect,hester,0,0.18,incorrect,thinh,0,0.2,incorrect,emma,0,0.44,incorrect,emma,0,0.44,incorrect,mary,0,0.67,incorrect,jesus,0,0.0,incorrect,sheila,0,0.36,incorrect,mary,0,0.67,incorrect,hester,0,0.18,incorrect,eny,0,0.0,incorrect,elizabeth,0,0.29,incorrect,hamlet,0,0.18,incorrect,thinh,0,0.2,incorrect,emma,0,0.44,incorrect
['elizabeth'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,socrates,0,0.24,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,darcy,0,0.14,incorrect,darcy,0,0.14,incorrect,emma,0,0.31,incorrect,saray,0,0.14,incorrect,darcy,0,0.14,incorrect,ngai,0,0.15,incorrect,emma,0,0.31,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,darcy,0,0.14,incorrect,saray,0,0.14,incorrect,ngai,0,0.15,incorrect,hester,0,0.27,incorrect
"['william', 'william––', 'sir', 'sir william']",hester,0,0.44,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,pes,0,0.33,incorrect,pes,0,0.33,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,hope,0,0.0,incorrect,mary,0,0.29,incorrect,james,0,0.33,incorrect,emma,0,0.18,incorrect,jane,0,0.18,incorrect,emma,0,0.18,incorrect,ali,0,0.4,incorrect,catherine,0,0.2,incorrect,phu,0,0.0,incorrect,emma,0,0.18,incorrect,maria,0,0.38,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,pes,0,0.33,incorrect,hester,0,0.44,incorrect,hope,0,0.0,incorrect,james,0,0.33,incorrect,jane,0,0.18,incorrect,ali,0,0.4,incorrect,phu,0,0.0,incorrect,maria,0,0.38,incorrect
"['catherine–', 'lady catherine', 'catherine', 'lady']",darcy,0,0.44,incorrect,hertfordshire,0,0.45,incorrect,darcy,0,0.44,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,darcy,0,0.44,incorrect,elizabeth,0,0.35,incorrect,darcy,0,0.44,incorrect,talman,0,0.4,incorrect,darcy,0,0.44,incorrect,hertfordshire,0,0.45,incorrect,darcy,0,0.44,incorrect,darcy,0,0.44,incorrect,darcy,0,0.44,incorrect,darcy,0,0.44,incorrect,darcy,0,0.44,incorrect,elizabeth,0,0.35,incorrect,darcy,0,0.44,incorrect,emma,0,0.25,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,elizabeth,0,0.35,incorrect,talman,0,0.4,incorrect,hertfordshire,0,0.45,incorrect,darcy,0,0.44,incorrect,darcy,0,0.44,incorrect,elizabeth,0,0.35,incorrect,emma,0,0.25,incorrect
"['mr darcy', 'señor', 'darc', 'darcy', 'mr', 'señor darcy']",emma,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ramesh,0,0.29,incorrect,hester,0,0.55,incorrect,john,0,0.22,incorrect,darcy,1,1.0,correct,emma,0,0.33,incorrect,holden,0,0.36,incorrect,david,0,0.44,incorrect,emma,0,0.33,incorrect,ho,0,0.29,incorrect,darcy,1,1.0,correct,hester,0,0.55,incorrect,hester,0,0.55,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.55,incorrect,ramesh,0,0.29,incorrect,john,0,0.22,incorrect,emma,0,0.33,incorrect,david,0,0.44,incorrect,ho,0,0.29,incorrect,hester,0,0.55,incorrect
"['darcy–', 'darcy']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ravi,0,0.22,incorrect,hester,0,0.18,incorrect,sarah,0,0.4,incorrect,emma,0,0.22,incorrect,emma,0,0.22,incorrect,jane,0,0.22,incorrect,hester,0,0.18,incorrect,elizabeth,0,0.14,incorrect,hester,0,0.18,incorrect,emma,0,0.22,incorrect,mis,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ravi,0,0.22,incorrect,sarah,0,0.4,incorrect,emma,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mis,0,0.0,incorrect
"['elizabeth', 'elizabeth–']",hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hina,0,0.31,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,marina,0,0.27,incorrect,emma,0,0.31,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,mehmet,0,0.4,incorrect,emma,0,0.31,incorrect,co,0,0.0,incorrect,beatriz,0,0.38,incorrect,hector,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hina,0,0.31,incorrect,hester,0,0.27,incorrect,marina,0,0.27,incorrect,elizabeth,1,1.0,correct,mehmet,0,0.4,incorrect,co,0,0.0,incorrect,hector,0,0.27,incorrect
['darcy'],bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,elizabeth,0,0.14,incorrect,netherfield,0,0.12,incorrect,mr. knightley,0,0.22,incorrect,mr. darcy,0,0.71,correct,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,mr. darcy,0,0.71,correct,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect
"['mr', 'mr bingley', 'bingley']",hester,0,0.25,incorrect,hannah,0,0.15,incorrect,hester,0,0.25,incorrect,michael,0,0.35,incorrect,hester,0,0.25,incorrect,tshiamelo,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,krishna,0,0.35,incorrect,hester,0,0.25,incorrect,james,0,0.29,incorrect,frank,0,0.29,incorrect,adam,0,0.33,incorrect,napoleon,0,0.4,incorrect,zeus,0,0.18,incorrect,hester,0,0.25,incorrect,quang,0,0.33,incorrect,diablo,0,0.31,incorrect,don,0,0.2,incorrect,hannah,0,0.15,incorrect,michael,0,0.35,incorrect,tshiamelo,0,0.25,incorrect,hester,0,0.25,incorrect,krishna,0,0.35,incorrect,james,0,0.29,incorrect,adam,0,0.33,incorrect,zeus,0,0.18,incorrect,quang,0,0.33,incorrect,don,0,0.2,incorrect
"['mr', 'mr darcy', 'darcy']",hester,0,0.25,incorrect,james,0,0.29,incorrect,hester,0,0.25,incorrect,earl,0,0.44,incorrect,joseph,0,0.0,incorrect,thapelo,0,0.17,incorrect,hester,0,0.25,incorrect,john,0,0.0,incorrect,paul,0,0.22,incorrect,john,0,0.0,incorrect,ebenezer,0,0.2,incorrect,hester,0,0.25,incorrect,elizabeth,0,0.14,incorrect,darcy,1,1.0,correct,dorian,0,0.36,incorrect,edmund,0,0.29,incorrect,elizabeth,0,0.14,incorrect,ba,0,0.29,incorrect,lord henry,0,0.44,incorrect,edward,0,0.55,incorrect,james,0,0.29,incorrect,earl,0,0.44,incorrect,thapelo,0,0.17,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.25,incorrect,darcy,1,1.0,correct,edmund,0,0.29,incorrect,ba,0,0.29,incorrect,edward,0,0.55,incorrect
"['elizabeth', 'eliz']",hester,0,0.27,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,john,0,0.15,incorrect,hester,0,0.27,incorrect,hina,0,0.31,incorrect,guardian,0,0.24,incorrect,ramesh,0,0.4,incorrect,jane,0,0.31,incorrect,maria,0,0.29,incorrect,woodhouse,0,0.15,incorrect,emma,0,0.31,incorrect,jane,0,0.31,incorrect,tanri,0,0.22,incorrect,catherine,0,0.33,incorrect,lan,0,0.33,incorrect,rochester,0,0.22,incorrect,las,0,0.33,incorrect,mary,0,0.15,incorrect,mary,0,0.15,incorrect,john,0,0.15,incorrect,hina,0,0.31,incorrect,ramesh,0,0.4,incorrect,maria,0,0.29,incorrect,emma,0,0.31,incorrect,tanri,0,0.22,incorrect,lan,0,0.33,incorrect,las,0,0.33,incorrect
"['darc', 'darcy']",hester,0,0.2,incorrect,hester,0,0.2,incorrect,elizabeth,0,0.15,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,tera,0,0.25,incorrect,elizabeth,0,0.15,incorrect,ramesh,0,0.2,incorrect,elizabeth,0,0.15,incorrect,james,0,0.22,incorrect,darcy,1,1.0,correct,elizabeth,0,0.15,incorrect,emma,0,0.25,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hanh,0,0.25,incorrect,darcy,1,1.0,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,tera,0,0.25,incorrect,ramesh,0,0.2,incorrect,james,0,0.22,incorrect,elizabeth,0,0.15,incorrect,hester,0,0.2,incorrect,hanh,0,0.25,incorrect,hester,0,0.2,incorrect
"['mr', 'mr darcy', 'darcy']",colonel brandon,0,0.17,incorrect,rong,0,0.33,incorrect,colonel,0,0.17,incorrect,london,0,0.18,incorrect,kgosi,0,0.0,incorrect,bogosi,0,0.0,incorrect,sanders,0,0.33,incorrect,colonel,0,0.17,incorrect,colonel,0,0.17,incorrect,hyde,0,0.22,incorrect,colonel,0,0.17,incorrect,smith,0,0.29,incorrect,brandon,0,0.27,incorrect,colonel,0,0.17,incorrect,emma,0,0.33,incorrect,edward,0,0.55,incorrect,bantry,0,0.55,incorrect,emily,0,0.31,incorrect,brandon,0,0.27,incorrect,edward,0,0.55,incorrect,rong,0,0.33,incorrect,london,0,0.18,incorrect,bogosi,0,0.0,incorrect,colonel,0,0.17,incorrect,hyde,0,0.22,incorrect,smith,0,0.29,incorrect,colonel,0,0.17,incorrect,edward,0,0.55,incorrect,emily,0,0.31,incorrect,edward,0,0.55,incorrect
"['fitzwilliam', 'albay', 'albay fitzwilliam']",darcy,0,0.4,incorrect,hiki,0,0.27,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,darcy,0,0.4,incorrect,hester,0,0.12,incorrect,elizabeth,0,0.31,incorrect,hester,0,0.12,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,anh,0,0.25,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,hiki,0,0.27,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,hester,0,0.12,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,anh,0,0.25,incorrect,darcy,0,0.4,incorrect
['darcy'],hester,0,0.18,incorrect,othello,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tera,0,0.22,incorrect,emma,0,0.22,incorrect,hester,0,0.18,incorrect,dorian,0,0.36,incorrect,hester,0,0.18,incorrect,darcy,1,1.0,correct,elizabeth,0,0.14,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,elizabeth,0,0.14,incorrect,co,0,0.29,incorrect,darcy,1,1.0,correct,hester,0,0.18,incorrect,othello,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tera,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,elizabeth,0,0.14,incorrect,hester,0,0.18,incorrect,co,0,0.29,incorrect,hester,0,0.18,incorrect
"['mr', 'wickham', 'wickha', 'mr wickham']",hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,shopkeeper,0,0.17,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.2,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,eve,0,0.0,incorrect,hester,0,0.25,incorrect,hong,0,0.2,incorrect,jo,0,0.0,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,shopkeeper,0,0.17,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,john,0,0.2,incorrect,hester,0,0.25,incorrect,emma,0,0.33,incorrect,eve,0,0.0,incorrect,hong,0,0.2,incorrect,hester,0,0.25,incorrect
"['lydia', 'lydia––']",hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,titi,0,0.22,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,james,0,0.2,incorrect,emma,0,0.22,incorrect,hester,0,0.0,incorrect,emma,0,0.22,incorrect,hester,0,0.0,incorrect,emma,0,0.22,incorrect,lan,0,0.5,incorrect,emma,0,0.22,incorrect,isabel,0,0.36,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,titi,0,0.22,incorrect,hester,0,0.0,incorrect,james,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,lan,0,0.5,incorrect,isabel,0,0.36,incorrect
