Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'holmes', 'bay holmes']",hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,leadenhall,0,0.3,incorrect,kgosi,0,0.36,incorrect,kgosi,0,0.36,incorrect,hester,0,0.5,incorrect,leadenhall,0,0.3,incorrect,hester,0,0.5,incorrect,leadenhall,0,0.3,incorrect,hester,0,0.5,incorrect,leadenhall,0,0.3,incorrect,lucy,0,0.29,incorrect,leadenhall,0,0.3,incorrect,william,0,0.31,incorrect,leadenhall,0,0.3,incorrect,charles,0,0.62,incorrect,leadenhall,0,0.3,incorrect,lucy,0,0.29,incorrect,leadenhall,0,0.3,incorrect,john,0,0.2,incorrect,leadenhall,0,0.3,incorrect,kgosi,0,0.36,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect
"['bay', 'holmes', 'bay holmes']",hester,0,0.5,incorrect,esther,0,0.33,incorrect,victor,0,0.17,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,quincy,0,0.22,incorrect,quincy,0,0.22,incorrect,jaona,0,0.27,incorrect,jaona,0,0.27,incorrect,mr. hyde,0,0.33,incorrect,herbert,0,0.31,incorrect,edward,0,0.22,incorrect,edward,0,0.22,incorrect,hester,0,0.5,incorrect,ha,0,0.4,incorrect,arthur,0,0.25,incorrect,quinina,0,0.2,incorrect,esther,0,0.33,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,quincy,0,0.22,incorrect,jaona,0,0.27,incorrect,herbert,0,0.31,incorrect,edward,0,0.22,incorrect,ha,0,0.4,incorrect,quinina,0,0.2,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",hester,0,0.5,incorrect,david,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,thabo,0,0.36,incorrect,john,0,0.21,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,holmes,1,1.0,correct,sherlock,1,1.0,correct,ahmet,0,0.55,incorrect,jack,0,0.33,incorrect,holmes,1,1.0,correct,huy,0,0.22,incorrect,holmes,1,1.0,correct,humberto,0,0.5,incorrect,david,0,0.0,incorrect,hester,0,0.5,incorrect,john,0,0.21,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,james,0,0.55,incorrect,sherlock,1,1.0,correct,jack,0,0.33,incorrect,huy,0,0.22,incorrect,humberto,0,0.5,incorrect
"['bayan mary sutherland', 'sutherland', 'mary', 'mary sutherland', 'bayan']",havisham,0,0.35,incorrect,miss,0,0.25,incorrect,havisham,0,0.35,incorrect,miss,0,0.25,incorrect,emily,0,0.44,incorrect,miss,0,0.25,incorrect,hester,0,0.5,incorrect,auri,0,0.5,incorrect,marple,0,0.6,incorrect,john,0,0.29,incorrect,havisham,0,0.35,incorrect,miss,0,0.25,incorrect,sutherland,1,1.0,correct,clay,0,0.5,incorrect,sherlock,0,0.56,incorrect,herman,0,0.62,incorrect,mary,1,1.0,correct,huy,0,0.29,incorrect,havisham,0,0.35,incorrect,emily,0,0.44,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,auri,0,0.5,incorrect,john,0,0.29,incorrect,miss,0,0.25,incorrect,clay,0,0.5,incorrect,herman,0,0.62,incorrect,huy,0,0.29,incorrect,emily,0,0.44,incorrect
['holmes'],hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,potso,0,0.36,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,hester,0,0.5,incorrect,zara,0,0.0,incorrect,holmes,1,1.0,correct,edgar,0,0.18,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,hester,0,0.5,incorrect,hung,0,0.2,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,potso,0,0.36,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,zara,0,0.0,incorrect,edgar,0,0.18,incorrect,ahmet,0,0.55,incorrect,hung,0,0.2,incorrect,juan,0,0.0,incorrect
['holmes'],hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,david,0,0.0,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,holmes,1,1.0,correct,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,adam,0,0.2,incorrect,holmes,1,1.0,correct,han,0,0.22,incorrect,sherlock,0,0.29,incorrect,juan,0,0.0,incorrect,hester,0,0.5,incorrect,david,0,0.0,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,ramesh,0,0.5,incorrect,john,0,0.2,incorrect,sherlock,0,0.29,incorrect,adam,0,0.2,incorrect,han,0,0.22,incorrect,juan,0,0.0,incorrect
"['bay windibank', 'bay', 'windibank', 'windiban']",hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,michael,0,0.27,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,james,0,0.25,incorrect,watson,0,0.43,incorrect,emma,0,0.29,incorrect,hester,0,0.0,incorrect,othello,0,0.0,incorrect,holmes,0,0.0,incorrect,hester,0,0.0,incorrect,holmes,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,michael,0,0.27,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,james,0,0.25,incorrect,emma,0,0.29,incorrect,othello,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect
['holmes'],hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,holmes,1,1.0,correct,scrooge,0,0.31,incorrect,sherlock,0,0.29,incorrect,heathcliff,0,0.25,incorrect,holmes,1,1.0,correct,hung,0,0.2,incorrect,holmes,1,1.0,correct,humberto,0,0.43,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,scrooge,0,0.31,incorrect,heathcliff,0,0.25,incorrect,hung,0,0.2,incorrect,humberto,0,0.43,incorrect
"['angel', 'bay', 'hosmer angel', 'bay hosmer angel', 'hosmer']",hester,0,0.67,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,father,0,0.5,incorrect,baheb,0,0.5,incorrect,mary,0,0.57,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,father,0,0.5,incorrect,elizabeth,0,0.29,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,mr. angel,0,0.76,correct,emma,0,0.29,incorrect,alfred,0,0.36,incorrect,emma,0,0.29,incorrect,hosmer,1,1.0,correct,hong,0,0.5,incorrect,stapleton,0,0.29,incorrect,humberto,0,0.57,incorrect,hester,0,0.67,incorrect,father,0,0.5,incorrect,mary,0,0.57,incorrect,hester,0,0.67,incorrect,elizabeth,0,0.29,incorrect,hester,0,0.67,incorrect,emma,0,0.29,incorrect,emma,0,0.29,incorrect,hong,0,0.5,incorrect,humberto,0,0.57,incorrect
['holmes'],hester,0,0.5,incorrect,moeti,0,0.36,incorrect,hester,0,0.5,incorrect,johnson,0,0.31,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,holmes,1,1.0,correct,victor,0,0.17,incorrect,mephistopheles,0,0.5,incorrect,ahmet,0,0.55,incorrect,holmes,1,1.0,correct,nguoi,0,0.18,incorrect,holmes,1,1.0,correct,hector,0,0.33,incorrect,moeti,0,0.36,incorrect,johnson,0,0.31,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,james,0,0.55,incorrect,victor,0,0.17,incorrect,ahmet,0,0.55,incorrect,nguoi,0,0.18,incorrect,hector,0,0.33,incorrect
"['bay', 'holmes', 'bay holmes']",hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,moses,0,0.55,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,peneia'e,0,0.22,incorrect,hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,holmes,1,1.0,correct,locke,0,0.36,incorrect,hercule,0,0.46,incorrect,victor,0,0.17,incorrect,holmes,1,1.0,correct,minh,0,0.2,incorrect,sherlock,0,0.29,incorrect,hobbes,0,0.67,incorrect,john,0,0.2,incorrect,moses,0,0.55,incorrect,john,0,0.2,incorrect,peneia'e,0,0.22,incorrect,john,0,0.2,incorrect,james,0,0.55,incorrect,locke,0,0.36,incorrect,victor,0,0.17,incorrect,minh,0,0.2,incorrect,hobbes,0,0.67,incorrect
"['angel', 'bay', 'hosmer angel', 'bay hosmer angel', 'hosmer']",holmes,0,0.67,incorrect,john,0,0.25,incorrect,epfather,0,0.43,incorrect,john,0,0.25,incorrect,dr. jekyll,0,0.36,incorrect,john,0,0.25,incorrect,hester,0,0.67,incorrect,hester,0,0.67,incorrect,jekyll,0,0.36,incorrect,father,0,0.5,incorrect,hyde,0,0.4,incorrect,john,0,0.25,incorrect,holmes,0,0.67,incorrect,holmes,0,0.67,incorrect,sherlock,0,0.43,incorrect,edgar,0,0.36,incorrect,sherlock,0,0.43,incorrect,hester,0,0.67,incorrect,sherlock holmes,0,0.38,incorrect,holmes,0,0.67,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,hester,0,0.67,incorrect,father,0,0.5,incorrect,john,0,0.25,incorrect,holmes,0,0.67,incorrect,edgar,0,0.36,incorrect,hester,0,0.67,incorrect,holmes,0,0.67,incorrect
['watson'],hester,0,0.17,incorrect,thuso,0,0.55,incorrect,hester,0,0.17,incorrect,michael,0,0.15,incorrect,hester,0,0.17,incorrect,thuso,0,0.55,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,watson,1,1.0,correct,ramesh,0,0.33,incorrect,john,0,0.4,incorrect,james,0,0.36,incorrect,watson,1,1.0,correct,john,0,0.4,incorrect,hercule,0,0.0,incorrect,ahmet,0,0.36,incorrect,watson,1,1.0,correct,anh,0,0.44,incorrect,watson,1,1.0,correct,juan,0,0.4,incorrect,thuso,0,0.55,incorrect,michael,0,0.15,incorrect,thuso,0,0.55,incorrect,hester,0,0.17,incorrect,ramesh,0,0.33,incorrect,james,0,0.36,incorrect,john,0,0.4,incorrect,ahmet,0,0.36,incorrect,anh,0,0.44,incorrect,juan,0,0.4,incorrect
['james'],hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,marina,0,0.18,incorrect,arthur,0,0.18,incorrect,hamlet,0,0.55,incorrect,hester,0,0.36,incorrect,ahmet,0,0.6,incorrect,nguyen,0,0.18,incorrect,hung,0,0.0,incorrect,edmund,0,0.18,incorrect,hector,0,0.18,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hester,0,0.36,incorrect,john,0,0.22,incorrect,marina,0,0.18,incorrect,hamlet,0,0.55,incorrect,ahmet,0,0.6,incorrect,hung,0,0.0,incorrect,hector,0,0.18,incorrect
['watson'],hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,thabo,0,0.36,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,watson,1,1.0,correct,romeo,0,0.18,incorrect,ahmet,0,0.36,incorrect,ahmet,0,0.36,incorrect,watson,1,1.0,correct,minh,0,0.2,incorrect,juan,0,0.4,incorrect,pedro,0,0.18,incorrect,hester,0,0.17,incorrect,john,0,0.4,incorrect,thabo,0,0.36,incorrect,hester,0,0.17,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,romeo,0,0.18,incorrect,ahmet,0,0.36,incorrect,minh,0,0.2,incorrect,pedro,0,0.18,incorrect
['mccarthy'],hester,0,0.14,incorrect,john,0,0.17,incorrect,hester,0,0.14,incorrect,john,0,0.17,incorrect,hester,0,0.14,incorrect,john,0,0.17,incorrect,noah,0,0.33,incorrect,hina,0,0.17,incorrect,hester,0,0.14,incorrect,rahul,0,0.31,incorrect,james,0,0.15,incorrect,james,0,0.15,incorrect,watson,0,0.29,incorrect,holmes,0,0.14,incorrect,watson,0,0.29,incorrect,barometre,0,0.35,incorrect,holmes,0,0.14,incorrect,phong,0,0.15,incorrect,arthur,0,0.57,incorrect,hector,0,0.29,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,hina,0,0.17,incorrect,rahul,0,0.31,incorrect,james,0,0.15,incorrect,holmes,0,0.14,incorrect,barometre,0,0.35,incorrect,phong,0,0.15,incorrect,hector,0,0.29,incorrect
['moran'],hester,0,0.18,incorrect,john,0,0.44,incorrect,hester,0,0.18,incorrect,grey,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,sherlock,0,0.15,incorrect,robert,0,0.36,incorrect,hester,0,0.18,incorrect,james,0,0.2,incorrect,holmes,0,0.18,incorrect,holmes,0,0.18,incorrect,holmes,0,0.18,incorrect,ahmet,0,0.2,incorrect,holmes,0,0.18,incorrect,hung,0,0.22,incorrect,holmes,0,0.18,incorrect,hester,0,0.18,incorrect,john,0,0.44,incorrect,grey,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,robert,0,0.36,incorrect,james,0,0.2,incorrect,holmes,0,0.18,incorrect,ahmet,0,0.2,incorrect,hung,0,0.22,incorrect,hester,0,0.18,incorrect
['lestrade'],holmes,0,0.43,incorrect,john,0,0.0,incorrect,don quixote,0,0.21,incorrect,odaran,0,0.29,incorrect,hester,0,0.57,incorrect,john,0,0.0,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,sherlock,0,0.25,incorrect,hester,0,0.57,incorrect,holmes,0,0.43,incorrect,james,0,0.31,incorrect,lestrade,1,1.0,correct,holmes,0,0.43,incorrect,watson,0,0.14,incorrect,john,0,0.0,incorrect,holmes,0,0.43,incorrect,hung,0,0.0,incorrect,watson,0,0.14,incorrect,humberto,0,0.25,incorrect,john,0,0.0,incorrect,odaran,0,0.29,incorrect,john,0,0.0,incorrect,hester,0,0.57,incorrect,hester,0,0.57,incorrect,james,0,0.31,incorrect,holmes,0,0.43,incorrect,john,0,0.0,incorrect,hung,0,0.0,incorrect,humberto,0,0.25,incorrect
['mccarthy'],hester,0,0.14,incorrect,hester,0,0.14,incorrect,young,0,0.15,incorrect,young,0,0.15,incorrect,hester,0,0.14,incorrect,kgosi,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,emily,0,0.31,incorrect,andrianina,0,0.22,incorrect,hester,0,0.14,incorrect,arthur,0,0.57,incorrect,young,0,0.15,incorrect,adam,0,0.17,incorrect,mehmet,0,0.29,incorrect,hester,0,0.14,incorrect,lan,0,0.18,incorrect,edgar,0,0.31,incorrect,diego,0,0.0,incorrect,hester,0,0.14,incorrect,young,0,0.15,incorrect,kgosi,0,0.0,incorrect,hester,0,0.14,incorrect,emily,0,0.31,incorrect,hester,0,0.14,incorrect,young,0,0.15,incorrect,mehmet,0,0.29,incorrect,lan,0,0.18,incorrect,diego,0,0.0,incorrect
['turner'],hester,0,0.5,incorrect,gaol,0,0.0,incorrect,job,0,0.0,incorrect,gaol,0,0.0,incorrect,hester,0,0.5,incorrect,heinrich,0,0.29,incorrect,job,0,0.0,incorrect,noah,0,0.2,incorrect,hester,0,0.5,incorrect,gall,0,0.0,incorrect,hery,0,0.4,incorrect,hester,0,0.5,incorrect,watson,0,0.33,incorrect,doctor,0,0.33,incorrect,ebenezer,0,0.43,incorrect,ahmet,0,0.18,incorrect,hai,0,0.0,incorrect,bac,0,0.0,incorrect,watson,0,0.33,incorrect,hector,0,0.33,incorrect,gaol,0,0.0,incorrect,gaol,0,0.0,incorrect,heinrich,0,0.29,incorrect,noah,0,0.2,incorrect,gall,0,0.0,incorrect,hester,0,0.5,incorrect,doctor,0,0.33,incorrect,ahmet,0,0.18,incorrect,bac,0,0.0,incorrect,hector,0,0.33,incorrect
['alice'],hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,assizes,0,0.5,incorrect,jesus,0,0.2,incorrect,john,0,0.0,incorrect,hitimahuta,0,0.13,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,edward,0,0.18,incorrect,hester,0,0.18,incorrect,assizes,0,0.5,incorrect,herbert,0,0.17,incorrect,assizes,0,0.5,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hung,0,0.0,incorrect,hester,0,0.18,incorrect,humberto,0,0.15,incorrect,hester,0,0.18,incorrect,assizes,0,0.5,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,edward,0,0.18,incorrect,assizes,0,0.5,incorrect,assizes,0,0.5,incorrect,hester,0,0.18,incorrect,hung,0,0.0,incorrect,humberto,0,0.15,incorrect
"['bay', 'holmes', 'bay holmes']",hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,sallie,0,0.38,incorrect,hester,0,0.5,incorrect,john,0,0.2,incorrect,hester,0,0.5,incorrect,tera,0,0.29,incorrect,drummond,0,0.14,incorrect,himanshu,0,0.43,incorrect,hester,0,0.5,incorrect,hitanay,0,0.4,incorrect,drummond,0,0.14,incorrect,hester,0,0.5,incorrect,charles,0,0.62,incorrect,heathcliff,0,0.3,incorrect,watson,0,0.25,incorrect,hector,0,0.33,incorrect,hyde,0,0.4,incorrect,hugo,0,0.4,incorrect,john,0,0.2,incorrect,sallie,0,0.38,incorrect,john,0,0.2,incorrect,tera,0,0.29,incorrect,himanshu,0,0.43,incorrect,hitanay,0,0.4,incorrect,hester,0,0.5,incorrect,heathcliff,0,0.3,incorrect,hector,0,0.33,incorrect,hugo,0,0.4,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",hester,0,0.5,incorrect,john,0,0.21,incorrect,hester,0,0.5,incorrect,blue,0,0.4,incorrect,john,0,0.21,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,john,0,0.21,incorrect,holmes,1,1.0,correct,james,0,0.55,incorrect,holmes,1,1.0,correct,holmes,1,1.0,correct,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,hemingway,0,0.27,incorrect,hung,0,0.2,incorrect,holmes,1,1.0,correct,hester,0,0.5,incorrect,john,0,0.21,incorrect,blue,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,john,0,0.21,incorrect,james,0,0.55,incorrect,holmes,1,1.0,correct,ahmet,0,0.55,incorrect,hung,0,0.2,incorrect,hester,0,0.5,incorrect
['openshaw'],hercule,0,0.13,incorrect,london,0,0.29,incorrect,hester,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,hester,0,0.29,incorrect,london,0,0.29,incorrect,watson,0,0.29,incorrect,london,0,0.29,incorrect,watson,0,0.29,incorrect,james,0,0.31,incorrect,watson,0,0.29,incorrect,london,0,0.29,incorrect,john,0,0.33,incorrect,charles,0,0.27,incorrect,watson,0,0.29,incorrect,london,0,0.29,incorrect,watson,0,0.29,incorrect,holmes,0,0.43,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,james,0,0.31,incorrect,london,0,0.29,incorrect,charles,0,0.27,incorrect,london,0,0.29,incorrect,holmes,0,0.43,incorrect
"['holmes', 'sherlock holmes', 'sherlock']",holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,john,0,0.21,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,john,0,0.21,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,sherlock,1,1.0,correct,holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,baker,0,0.31,incorrect,baker,0,0.31,incorrect,john,0,0.21,incorrect,baker,0,0.31,incorrect,john,0,0.21,incorrect,baker,0,0.31,incorrect,baker,0,0.31,incorrect,sherlock,1,1.0,correct,baker,0,0.31,incorrect,baker,0,0.31,incorrect
"['bay', 'holmes', 'bay holmes', 'sherlock', 'sherlock holmes']",hester,0,0.5,incorrect,john,0,0.21,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,jwale,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hercule,0,0.55,incorrect,james,0,0.55,incorrect,holmes,1,1.0,correct,hercule,0,0.55,incorrect,ahmet,0,0.55,incorrect,emily,0,0.31,incorrect,holmes,1,1.0,correct,hester,0,0.5,incorrect,watson,0,0.29,incorrect,hercule,0,0.55,incorrect,john,0,0.21,incorrect,hester,0,0.5,incorrect,jwale,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,hercule,0,0.55,incorrect,emily,0,0.31,incorrect,hester,0,0.5,incorrect,hercule,0,0.55,incorrect
"['bay', 'holmes', 'bay holmes']",hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,hester,0,0.5,incorrect,james,0,0.55,incorrect,watson,0,0.25,incorrect,heathcliff,0,0.3,incorrect,heathcliff,0,0.3,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,lucy,0,0.29,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ramesh,0,0.5,incorrect,james,0,0.55,incorrect,heathcliff,0,0.3,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect
"['watso', 'watson']",hester,0,0.18,incorrect,john,0,0.4,incorrect,hester,0,0.18,incorrect,wari,0,0.44,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,hester,0,0.18,incorrect,area,0,0.22,incorrect,sherlock,0,0.31,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,holmes,0,0.18,incorrect,sherlock,0,0.31,incorrect,sherlock,0,0.31,incorrect,hester,0,0.18,incorrect,holmes,0,0.18,incorrect,hector,0,0.36,incorrect,holmes,0,0.18,incorrect,pedro,0,0.2,incorrect,john,0,0.4,incorrect,wari,0,0.44,incorrect,john,0,0.4,incorrect,area,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,sherlock,0,0.31,incorrect,hester,0,0.18,incorrect,hector,0,0.36,incorrect,pedro,0,0.2,incorrect
