en_first_half,en_second_half,en_results,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_results,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_results,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_results,tr_word_count,tr_results_raw
"“What makes me feel so bad dis time ’uz bekase I hear sumpn over yonder on de bank like a whack, er a slam, while ago, en it mine me er de time I treat my little ’Lizabeth","so ornery. She warn’t on’y ’bout fo’ year ole, en she tuck de sk’yarlet fever, en had a powful rough spell; but she got well, en one day she was a-stannin’ aroun’, en I says to her, I says:",completion,77,completion,"- Hôm nay tôi thấy khổ sở như vậy là vì tôi nghe thấy ở đằng xa, trên bờ sông kia, có tiếng đánh đập làm cho tôi nhớ đến một chuyện đối với","con bé Lizabeth. Hồi nó mới lên bốn tuổi, mà nó đã bị bệnh sốt nặng đến líu cả lưỡi. Nhưng rồi nó cũng khỏi. Một hôm nó đứng chơi ngoài cửa, tôi bảo nó:",completion,69,completion,"—Me siento tan mal porque he oído allá en la orilla algo así como un golpe, o un portazo, hace un rato, y me recuerda la vez que traté tan mal","a mi pequeña Lizabeth. No tenía más que cuatro años y le dio la ascarlatina y las pasó muy mal; pero se puso güena y un día voy y digo, dije:",completion,62,completion,"“Bu sefeğ kendimi çok kötü hissettim, çünkü sesleğ duydum, sanki kıyıdan biği çocuğunu dövüyoğdu. Ben minik Elizabeth’ime biğ keğesinde ne kadağ kötü davğanmıştım,","o aklıma geldi. Daha döğt yaşındaydı ve kızıl geçiğiyoğdu, üstünde çok kötü biğ büyü vağdı; ama sonğa iyileşti ve biğ gün oğtalıkta dolanıyoğdu. Ona,",completion,47,completion
"“Kin any of you gentlemen tell me wher’ Mr. Peter Wilks lives?” they give a glance at one another, and nodded","their heads, as much as to say, “What d’ I tell you?” Then one of them says, kind of soft and gentle:",completion,43,completion,- Các vị có thể chỉ cho tôi biết chỗ ở của ông Peter Wilks ở đâu không? Bọn,người kia nhìn nhau lắc đầu vẻ buồn bã. Nhưng một người trả lời bằng một giọng rất nhã nhặn:,completion,39,completion,"—¿Puede alguno de ustedes, caballeros, decirme dónde vive el señor Peter Wilks? —se miraron entre sí, asintiendo","con las cabezas, como diciendo: «¿qué te había dicho?» Entonces uno de ellos dice, con voz muy amable:",completion,35,completion,"Kral onlara, “Siz beyler bana Bay Peter Wilks’in nerede yaşadığını söyleyebilir misiniz?” deyince de önce",birbirlerine baktılar; “Ben dememiş miydim?” anlamında başlarını salladılar. Bir tanesi kibarca ve usulca cevap verdi:,,30,"Kral onlara, “Siz beyler bana Bay Peter Wilks’in nerede yaşadığını söyleyebilir misiniz?” deyince de önce"
"“Poor William, afflicted as he is, his heart’s aluz right. Asks me to invite everybody to come to",the funeral—wants me to make ’em all welcome. But he needn’t a worried—it was jest what I was at.”,completion>,37,completion>,"- Tội nghiệp cho William, chú nó lúc nào cũng chu đáo, nhắc tôi nhớ mời mọi người dự tang lễ và","bảo tôi phải đón tiếp mọi người cho chu đáo. Nhưng chú ấy cứ yên tâm, chính tôi cũng đã nghĩ như thế.",completion,45,completion,"—Pobre William, pese a su aflicción, su corazón siempre acierta. Me pide que invite a todos a venir al","funeral... quiere que le dé la bienvenida a todos. Pero no necesita preocuparse, era justo eso lo que estaba haciendo.",completion>,39,completion>,"“Zavallı William, sakat olmasına sakattır; ama yüreği ona hep doğruyu gösterir. Benden herkesi cenazeye davet",etmemi istiyor… Hepsine konukseverlik göstermemi söylüyor. Ama endişe etmesine gerek yok… Ben de zaten öyle yapacaktım.,"completion: ""Benden herkesi cenazeye davet etmemi istedi. Çünkü o, ölümün bile dostluğun gücünü kıramadığını biliyordu.",31,"completion: ""Benden herkesi cenazeye davet etmemi istedi. Çünkü o, ölümün bile dostluğun gücünü kıramadığını biliyordu. William'ın dostluğu, onun için bir ışık kaynağıydı ve bu ışık, onun ölümünden sonra da etrafındakilere yol gösterecekti."""
"Well, how they all took on! They crowded around the doctor and tried to quiet him down, and tried to explain to him and tell him how Harvey ’d showed in forty ways that he was Harvey, and knowed everybody by name, and the names of the very dogs, and begged and begged him not to hurt Harvey’s feelings and the poor girl’s","feelings, and all that. But it warn’t no use; he stormed right along, and said any man that pretended to be an Englishman and couldn’t imitate the lingo no better than what he did was a fraud and a liar. The poor girls was hanging to the king and crying; and all of a sudden the doctor ups and turns on them. He says:",completion,127,completion,"Mọi người sững sờ, túm tụm quanh ông bác sĩ kia định khuyên ông ta không nên quá lời như vậy, và cố giải thích rằng đó chính là Harvey vì lão biết tên tất cả mọi người, biết tên cả những con chó nữa. Họ cứ khẩn khoản xin ông bác sĩ đừng làm gì tổn thương đến Harvey và những cô con","gái kia. Nhưng vô ích, ông bác sĩ vẫn làm ầm lên, bảo rằng bất cứ người nào tự cho mìmh là người Anh mà không nói đúng thì chỉ là một anh đi lừa đảo, dối trá... Mấy cô con gái đáng thương kia bám chặt lấy nhà vua mà khóc. Bất chợt ông bác sĩ quay về phía mấy cô và nói:",completion,128,completion,"¡Bueno, la que se armó! Se agruparon en torno al médico y trataron de tranquilizarlo explicándoselo todo y contándole que Harvey había demostrado de cuarenta formas que era Harvey y conocía a todo el mundo por su nombre y hasta cómo se llamaban los perros, y le suplicaron una vez tras otra que no hiriese los sentimientos de Harvey ni los de las pobres","chicas y todo eso. Pero de nada valió; siguió pegando gritos y diciendo que si alguien pretendía ser inglés y no sabía imitar la forma en que hablaban los ingleses mejor que aquél es porque era un estafador y un mentiroso. Las pobres chicas se agarraban al rey y lloraban, y de pronto el médico va y se vuelve contra ellas. Va y dice:",completion,128,completion,"Bir anda herkesin yüzü düştü! Doktorun çevresini sardılar, onu susturmaya, olup biteni açıklamaya ve Harvey’nin nasıl kırk farklı şekilde Harvey olduğunu kanıtladığını anlatmaya çalıştılar. Herkesi adıyla biliyordu, köpeklerin bile adını biliyordu. Ayrıca Harvey’nin ve zavallı kızların duygularını incitmemesi için ona yalvardılar.",Ama hiçbiri işe yaramadı; adam öfkeyle konuşmaya devam etti ve İngiliz gibi konuşmaya çalışan ama bu denli kötü taklit yapan birinin sahtekâr ve yalancıdan başka bir şey olamayacağını söyledi. Zavallı kızlar krala sarılmış ağlıyorlardı; doktor aniden kalabalığın içinden sıyrılıp onlara döndü.,completion,82,completion
"Then she put her arm around the king on one side, and Susan and the hare-lip done the same on the other. Everybody clapped","their hands and stomped on the floor like a perfect storm, whilst the king held up his head and smiled proud. The doctor says:",completion,48,completion,"Rồi cô ta đứng sang một bên, vòng tay ôm lấy nhà vua, còn Susan và cô sứt môi cũng đến đứng phía bên kia.","Mọi người vỗ tay tán thưởng, nhảy ầm ầm trên sàn nhà. Nhà vua ngẩng lên cười một cách kiêu hãnh. Bác sĩ kia nói:",completion,50,completion,Después tomó al rey de un brazo y Susan y la del labio leporino hicieron lo mismo del otro. Todo el mundo aplaudió,"y pateó en el suelo, con un ruido como una tormenta, mientras el rey levantaba la cabeza con una sonrisa arrogante. El médico dijo:",completion,47,completion,"Sonra kralın bir koluna o girdi, Susan ve Tavşan-dudak da öbür koluna girdiler. Kral başını","dimdik tutup gururla gülümserken bir alkış ve tezahürat tufanı koptu. Doktor, “Pekâlâ, günah benden gitti,” dedi.",,31,"Sonra kralın bir koluna o girdi, Susan ve Tavşan-dudak da öbür koluna girdiler. Kral başını"
"So, thinks I, I’ll go and search them rooms. Upstairs the hall was dark, but I found the duke’s room, and started to paw around it with my hands; but I recollected it wouldn’t be much like the king to let anybody else take care of that money but his own self; so then I went to his room and begun to paw around there. But I see I couldn’t do nothing without a candle, and","I dasn’t light one, of course. So I judged I’d got to do the other thing—lay for them and eavesdrop. About that time I hears their footsteps coming, and was going to skip under the bed; I reached for it, but it wasn’t where I thought it would be; but I touched the curtain that hid Mary Jane’s frocks, so I jumped in behind that and snuggled in amongst the gowns, and stood there perfectly still.",completion,152,completion,"Nghĩ thế, tôi mò đến phòng của họ. Hành lang trên gác tối om, nhưng tôi cũng tìm ra phòng quận công. Tôi đưa tay ra rờ rờ chung quanh, nhưng lúc đó tôi bỗng nhớ ra hình như nhà vua không để cho ai ngoài lão ra được giữ số tiền kia. Tôi lại mò đến phòng lão ta, sờ chung quanh. Tối quá, không có một cái nến nào, mà","nếu có, tôi cũng chẳng dắm thắp lên. Tôi đành nằm đây nghe ngóng xem thế nào đã. Vào lúc đó có tiếng chân họ bước tới, tôi bò vào gầm giường, nhưng nghĩ chỗ đó không ổn, đáng băn khoăn thì sờ thấy cái màn che quần áo của Mary Jane, thế là tôi lẩn ngay vào trong màn và nép vào giữa đống quần áo, đứng đó thật im lặng.",completion,144,completion,"«Así que —pensé— voy a buscar en sus habitaciones.» Aunque el pasillo de arriba estaba oscuro, encontré la habitación del duque y empecé a rebuscar con las manos, pero recordé que tal como era el rey, no dejaría que nadie más que él se hiciera cargo del dinero, así que fui a su habitación y empecé a rebuscar. Pero vi que no podía hacer nada sin una vela y, naturalmente, no","me atreví a encender una. Así que pensé en hacer lo otro: quedarme a la espera y escuchar lo que decían. Casi en aquel momento oí que subían y decidí esconderme debajo de la cama; fui hacia ella, pero no estaba donde yo creía, toqué la cortina detrás de la que estaban los vestidos de Mary Jane, así que salté detrás, me arrebujé entre los vestidos y me quedé allí muy calladito.",completion,143,completion,"O zaman en iyisi gidip odalarını aramak, diye düşündüm. Üst kattaki koridor karanlıktı, ama dükün odasını buldum ve el yordamıyla yoklamaya başladım; ama sonra kralın o kadar parayı başkasına teslim etmeyeceği kafama dank etti; bu yüzden onun odasına gittim ve orayı aramaya başladım. Fakat bir süre sonra ışık olmadan hiçbir şey göremeyeceğimi anladım, üstelik burada","mum yakmak akıl kârı değildi. En iyisi diğer yola başvurup onları beklemek ve konuşmalarım dinlemekti. O sırada aşağıdan ayak sesleri geldiğini duydum ve yatağın altına girmeye davrandım; tam girecektim ama yatak tahmin ettiğim yerde değildi, onun yerine Mary Jane’in elbiselerini örten perde elime geldi, hemen perdenin arkasına sıçradım ve geceliklerin arasına sığındım, sonra da hiç kıpırdamadım.",completion,111,completion
"I slipped up to bed, feeling ruther blue, on accounts of the thing playing out that way after I had took so much trouble and run so much resk about it. Says I, if it could stay where it is, all right; because when we get down the river a hundred mile or two I could write back to Mary Jane, and she could dig him up again and get it; but that ain’t the thing that’s going to happen; the thing that’s going to happen is, the money ’ll be found when they come to screw on the","lid. Then the king ’ll get it again, and it ’ll be a long day before he gives anybody another chance to smouch it from him. Of course I wanted to slide down and get it out of there, but I dasn’t try it. Every minute it was getting earlier now, and pretty soon some of them watchers would begin to stir, and I might get catched—catched with six thousand dollars in my hands that nobody hadn’t hired me to take care of. I don’t wish to be mixed up in no such business as that, I says to myself.",completion,199,completion,"Tôi về giường nằm, trong bụng hãy còn sợ vì những cái mình vừa làm, vất vả mà nguy hiểm. Tôi tính khi nào chúng tôi đi xuôi xuống dưới kia độ một trăm dặm, tôi có thể viết thư về báo cho cô Mary Jane, và cô ấy có thể đào mả lên mà lấy lại số tiền. Nhưng nhỡ việc nó không phải diễn ra như thế, lúc đóng quan tài người ta khám phá ra bọc tiền","giấu trong đó thì sao. Thế là, nhà vua sẽ lại vớ được, và tôi cũng chẳng có cơ hội mà lấy lại được. Lúc này, tôi lại muốn bò xuống lấy bọc tiền ra. Nhưng không dám rời nữa. Trời sáng dần. Mấy người ngồi canh đã bắt đầu tỉnh giấc. Nếu xuống nữa thì rất có thể bị tóm mà trong tay có sáu nghìn đô la. Thôi tốt hơn hết là không dính dáng đến chuyện đó nữa.",completion,161,completion,"Me fui a la cama, bastante triste, por cómo estaban saliendo las cosas después de haberme preocupado yo tanto y haber corrido tantos peligros. Me dije: «Si pudiera quedarse donde está, muy bien; porque cuando lleguemos al río, a cien o doscientas millas, podría escribir a Mary Jane y ella podría desenterrarlo y sacarlo, pero eso no es lo que va a pasar; lo que va a pasar es que encontrarán el dinero cuando vayan a cerrar la tapa. Entonces el rey volverá a","quedarse con él y no va a darle a nadie otra oportunidad de que se lo birle». Naturalmente, yo quería bajar y sacarlo de allí, pero no me atrevía a intentarlo. A cada minuto se acercaba el amanecer y dentro de muy poco algunos de los del velorio empezarían a moverse y quizá me pescaran con seis mil dólares en las manos cuando nadie me había encargado a mí del dinero. «Maldita la falta que me hace verme metido en una cosa así», me dije.",completion>,169,completion>,"Sessizce tavan arasına çıktım ve keyifsizce yatağıma yattım, başımı o kadar derde sokmama ve bu kadar risk almama rağmen işin böyle sonuçlanması iyi olmamıştı. Torba olduğu yerde kalırsa mesele yoktu; çünkü nehir aşağı yüz mil kadar gittikten sonra Mary Jane’e mektup yazabilir ve mezarı kazıp parasını almasını sağlayabilirdim; ama işte öyle olmayacaktı, kapağı kapatacakları zaman parayı","bulacaklardı. O zaman kral parayı tekrar ele geçirecekti ve bir daha kimseyi yanına yaklaştırmayacaktı. Aşağıya inip torbayı oradan almak çok istiyorum elbette, ama bir türlü cesaret edemedim. Sabah yaklaşıyordu ve bekçilerden bazıları uyanabilirdi, ben de yakalanırdım – hem de kimsenin almama izin vermediği altı bin dolarla yakalanacaktım. Böyle bir durumda kalmayı hiç istemem, diye düşündüm kendi kendime.",completion,113,completion
"When I got down stairs in the morning the parlor was shut up, and the watchers was gone. There warn’t nobody around but","the family and the widow Bartley and our tribe. I watched their faces to see if anything had been happening, but I couldn’t tell.",completion,47,completion,"Đến sáng, tôi đi xuống nhà dưới thì phòng khách đã đóng cửa, và mấy người canh gác đã đi cả. Chỉ còn lại những người trong","nhà cùng với bà góa Barley và bọn chúng tôi. Tôi nhìn kỹ nét mặt họ xem có thay đổi gì không, nhưng chẳng thấy có gì khác.",completion,55,completion,"Cuando bajé por la mañana, el salón estaba cerrado y los del velorio se habían ido. No quedaba nadie más que la","familia, la viuda Bartley y nuestra tribu. Les miré a las caras a ver si había pasado algo, pero no logré ver nada.",completion>,45,completion>,"Sabahleyin merdivenlerden aşağı indiğimde salon kapatılmış ve bekçiler gitmişti. Etrafta aile üyelerinden, dul bayan Bartley’den ve","bizimkilerden başka kimse yoktu. Bir şey olup olmadığını anlamak için yüzlerini inceledim, ama bir şey anlayamadım.",completion,32,completion
"Well, the funeral sermon was very good, but pison long and tiresome; and then the king he shoved in and got off some of his usual rubbage, and at last the job was through, and the undertaker begun to sneak up on the coffin with his screw-driver. I was in a sweat then, and watched him pretty keen. But he never meddled at all; just slid the lid along as soft as mush, and screwed it down tight and fast. So there I was! I didn’t know whether the money was in there","or not. So, says I, s’pose somebody has hogged that bag on the sly?—now how do I know whether to write to Mary Jane or not? S’pose she dug him up and didn’t find nothing, what would she think of me? Blame it, I says, I might get hunted up and jailed; I’d better lay low and keep dark, and not write at all; the thing’s awful mixed now; trying to better it, I’ve worsened it a hundred times, and I wish to goodness I’d just let it alone, dad fetch the whole business!",completion,187,completion,"Bài giảng đạo của mục sư tuy hay nhưng quá dài. Rồi sau đó, lại đến nhà vua bước ra lải nhải một hồi nữa. Khi mọi việc đều xong, người quản tang mới bước đến quan tài cầm cái khóa để vặn ốc. Lúc đó, tôi hồi hộp lắm, mắt nhìn chằm chặp vào ông quản tang. Nhưng ông ta chỉ từ từ nhẹ tay hạ cái ván thiên xuống, rồi bắt ốc thật chặt. Thế là xong! Tôi tự hỏi nhỡ có người nào gian","trá đã lấy cái bọc tiền ấy ra rồi thì sao? Có nên viết thư cho cô Mary Jane không nhỉ? Nhỡ viết rồi mà cô ấy đào mả lên không tìm thấy gì thì sẽ bảo mình là người thế nào? Không khéo chính mình lại bị đi tù. Thôi thà không viết gì cả còn hơn. Mọi thứ bây giờ trong đầu tôi cứ rồi tỉnh cả lên. Càng nghĩ, tôi lại càng thấy rắc rối thêm, cứ để mặc kệ nó ra sao thì ra.",completion,175,completion,"Bueno, el sermón funerario resultó muy bien, pero horriblemente largo y cansado; después se metió el rey y soltó unas cuantas de sus tonterías de costumbre, y por fin terminó el asunto y el enterrador se acercó al ataúd con su destornillador. Yo me puse a sudar y lo miré muy atento. Pero no vio nada, se limitó a correr la tapa, suave como si estuviera engrasada, y la atornilló bien atornillada. ¡Así estábamos! No sabía si el dinero estaba allí dentro o no. Entonces me","dije: «¿Y si alguien se ha llevado la bolsa a escondidas? ¿Como sé yo si escribir a Mary Jane o no? ¿Y si lo desentierra y no encuentra nada, qué va a pensar de mí? Dita sea», me dije, «lo mismo me buscan y me encierran: más me vale quedarme bien calladito y no escribir nada; ahora todo está hecho un lío y por tratar de mejorarlo lo he dejado cien veces peor que antes; ojalá lo hubiera dejado todo en paz. ¡Maldito sea todo el asunto!»",completion,173,completion,"Cenaze töreni çok iyi geçti, ama yine de uzun ve sıkıcıydı. En nihayet kral da tabutun başına geçti ve her zamanki zırvalıklarından bir demet sundu, o da bitince levazımatçı tornavidasıyla tabuta yaklaştı. İşte o zaman telaşlandım ve dikkat kesilerek onu izlemeye başladım. Ama hiç oyalanmadı; sadece kapağı gayet yavaş bir şekilde kapattı ve vidaları iyice sıktı. Şu hale bakın! Paranın tabutta olup","olmadığını bilemiyordum. Ya birisi kimseye görünmeden torbayı aldıysa, diye düşündüm… şimdi Mary Jane’e yazıp yazmamam gerektiğini nasıl bilecektim? Diyelim ki mezarı kazdı ve hiçbir şey bulamadı… benim hakkımda neler düşünecektir? Kahretsin, yakalanıp hapse atılabilirdim; en iyisi sesimi çıkarmamak ve fazla göze görünmemek, mektup filan yazmamaktı; işler fena karışmıştı artık; kaş yapayım derken göz çıkarmıştım, keşke ben hiç bulaşmasaydım, bin pişman olmuştum doğrusu!",completion,124,completion
"So he laughed again; and so did everybody else, except three or four, or maybe half a dozen. One of these was that doctor; another one was a sharp-looking gentleman, with a carpet-bag of the old-fashioned kind made out of carpet-stuff, that had just come off of the steamboat and was talking to him in a low voice, and","glancing towards the king now and then and nodding their heads—it was Levi Bell, the lawyer that was gone up to Louisville; and another one was a big rough husky that come along and listened to all the old gentleman said, and was listening to the king now. And when the king got done this husky up and says:",completion,118,completion,"Rồi lão ta cười hô hố, mọi người khác cũng cười theo, chỉ trừ có ba bốn người là không tán thành. Một trong những người ấy là ông bác sĩ. Người thứ hai là một ông trông rất lịch sự, tay xách vali,vừa mới ở tàu thủy bước xuống lúc nãy và đang nói chuyện nhỏ với ông","bác sĩ, thỉnh thoảng nhìn lên nhà vua và hai người lại gật gật cái đầu. Đó là trạng sư Levi Ben vừa từ Louisville trở về. Người thứ ba to lớn, vạm vỡ, vừa mới bước tới, nghe ông già lúc nãy nói bây giờ đang nghe nhà vua nói. Nhà vua nói xong, người đó nhìn lên hỏi:",completion,119,completion,"Así que volvió a reírse, igual que todo el mundo, salvo tres o cuatro, o quizá media docena. Uno de ellos era el médico, otro un caballero de aspecto astuto, con una bolsa de tela de esas anticuadas, hecha de tejido para alfombra, que acababa de desembarcar del barco de vapor y que hablaba con el médico en voz baja,","mientras miraban al rey de vez en cuando y hacían gestos con la cabeza: era Levi Bell, el abogado que había ido a Louisville, y otro era un tipo alto y robusto que se había acercado a oír lo que decía el anciano y que ahora escuchaba al rey. Y cuando terminó el rey, el tipo robusto va y dice:",completion,120,completion,"Yine bir kahkaha attı; diğerleri de ona katıldılar, ama üç-dört kişi, belki de altı kişi filan gülmedi. Bunlardan biri doktordu; diğeri kilimden yapılmış eski moda bir bez çanta taşıyan sert görünüşlü bir beydi. Vapurdan yeni inmişti ve doktorla fısıldaşıyordu; arada krala bakıyor","ve başlarını sallıyorlardı – bu adam Levi Bell’di, yani Louisville’e gitmiş olan avukat; bir de gelip yaşlı beyefendinin söylediği her şeyi dinleyen iriyarı başka bir adam daha vardı, şimdi de kralın söylediklerini dinliyordu. Kral sözlerini bitirdiğinde iriyarı adam yüksek sesle ona seslendi:",completion,84,completion
"“Preacher be hanged, he’s a fraud and a liar. He was up at the Pint that mornin’. I live up there, don’t I? Well,","I was up there, and he was up there. I see him there. He come in a canoe, along with Tim Collins and a boy.”",completion,49,completion,"Treo cổ nó lên, nó là một thằng lừa bịp. Nó lên bến tày sáng hôm đó. Chính tôi ở","đó chứ đâu và trông thấy nó. Nó đi xuồng, đi cùng với Tim Collins và một thằng bé nữa.",completion,40,completion,"—De predicador, nada; es un mentiroso y un estafador. Aquella mañana estaba en la Punta. Yo vivo allí, ¿no? Bueno pues","allí estaba yo y allí estaba él, y yo lo vi. Llegó en una canoa, con Tim Collins y un muchacho.",completion,42,completion,"“Yemişim rahibini, sahtekârın ve yalancının teki o. Sabahleyin Pint’teydi. Orada oturduğumu bilmiyor musunuz? Ben evin","önündeyken o da oradaydı. Onu gördüğümden eminim. Bir kanodaydı, yanında Tim Collins ve bir oğlan vardı.",completion,31,completion
"“I don’t wish to be too hard on these two men, but I think they’re frauds, and they may have complices that we don’t know nothing about. If they have, won’t the complices get away with","that bag of gold Peter Wilks left? It ain’t unlikely. If these men ain’t frauds, they won’t object to sending for that money and letting us keep it till they prove they’re all right—ain’t that so?”",completion,72,completion,"- Tôi không muốn làm gì quá đáng đối với hai người này, nhưng vì tôi nghĩ họ là những tên lừa bịp, và họ có thể có những âm mưu mà ta không biết. Liệu chúng có dám chuồn đi mà lại để lại cái bọc tiền","của Peter Wilks không? Chắc không đâu. Nếu những tên này không phải là những tay lừa bịp thì chắc sẽ lấy bọc tiền đó ra đây để chúng ta giữ cho đến lúc nào chứng minh được họ là lương thiện, mọi người có đồng ý thế không?",completion,97,completion,"—No quiero ser demasiado duro con estos dos hombres, pero yo creo que son unos estafadores y quizá tengan cómplices de los que no sabemos nada. En tal caso, ¿no se escaparán los cómplices con el saco","de oro que dejó Peter Wilks? No sería raro. Si estos hombres no son estafadores, no se opondrán a que vayamos a buscar el dinero y lo guardemos hasta que demuestren que no lo son; ¿no os parece?",mpletion,75,completion,"“Bu iki adama haksızlık etmek istemiyorum, ama bana kalırsa onlar dolandırıcı, üstelik bizim bilmediğimiz suç ortakları da olabilir. Suç ortakları varsa Peter Wilks’in altınlarıyla torbayı","alıp çoktan tüymüşlerdir? Buna izin veremeyiz. Bu ikisi sahtekâr değilse, o parayı getirtmeye ve doğruyu söylediklerini ispat edinceye kadar parayı bizim saklamamıza karşı çıkmayacaklardır… Haksız mıyım?",completion,51,completion
"Well, what do you think? That muleheaded old fool wouldn’t give in then! Indeed he wouldn’t. Said it warn’t no fair test. Said his brother William was the cussedest joker in the world, and hadn’t tried to write—he see William was going to play one","of his jokes the minute he put the pen to paper. And so he warmed up and went warbling and warbling right along till he was actuly beginning to believe what he was saying himself; but pretty soon the new gentleman broke in, and says:",completion,90,completion,"Vừa nói, ông tă vừa quay sang phía nhà vua và quận công. Đến nước này mà lão ta vẫn không chịu thua. Lão bảo rằng William là một người bướng bỉnh và hay đùa, rằng",lúc hắn đặt bút lên giấy cũng chỉ là làm một trò đùa nghịch của hắn. Rồi lão ta lại lảm nhảm một hồi cho đến lúc lão tưởng rằng chính lão đang nói đến mình thật.,completion,73,completion,"Bueno, ¿qué os voy a contar? El tozudo del viejo idiota no estaba dispuesto a confesar ni entonces. De verdad que no. Dijo que aquella prueba no era justa. Dijo que su hermano William se pasaba el tiempo bromeando y no había intentado escribir, y que estaba","seguro de que William iba a gastar una de sus bromas en cuanto cogiera el papel. Y se fue calentando y dándole a la lengua hasta el punto de que empezaba a creerse él mismo lo que decía; pero en seguida el nuevo caballero lo interrumpió, y dice:",completion,95,completion,"Evet, bu durumda bizim katır beyinli yaşlı budala ne yapsa beğenirsiniz? Yine de vazgeçmez, diyorsunuz, değil mi? Gerçekten de vazgeçmedi. Bunun haksız bir sınav olduğunu söyledi. Kardeşi William’in dünyanın en uslanmaz maskarası olduğunu söyledi, doğru düzgün","yazmaya bile çalışmamıştı… William’in önüne kalem kâğıt konduğu anda yine şakalarından birini yapacağını sezmişti aslında. Giderek açıldı ve zırvalamaya devam etti, en sonunda kendisi bile söylediklerine inanmaya başlamıştı – ama çok geçmeden yeni yaşlı beyefendi lafa girdi:",completion,73,completion
"At last they got out the coffin and begun to unscrew the lid, and then such another crowding and shouldering and shoving as there was, to scrouge in and get a sight, you never see;","and in the dark, that way, it was awful. Hines he hurt my wrist dreadful pulling and tugging so, and I reckon he clean forgot I was in the world, he was so excited and panting.",completion,71,completion,"Sau cùng, họ lấy được quan tài lên và nậy đinh đóng nắp ra. Ai cũng cố chen chúc nhau để lách vào nhìn. Thật là kinh khủng,","Hines vẫn cứ nắm chặt lấy cổ tay tôi kéo đi. Tôi cứ tưởng hắn sẽ quên tôi ở đó, vì hắn cũngư đang chăm chú theo dõi.",completion,56,completion,"Por fin sacaron el ataúd y empezaron a desatornillar la tapa, y la gente se amontonó tanto dándose codazos y empujones para coger sitio y mirar lo que pasaba como nunca he visto en mi vida, y","aquello, en medio de la oscuridad, resultaba terrible. Hines me hizo mucho daño en la muñeca a fuerza de tirar de ella, y calculo que se había olvidado de mi existencia, de nervioso y jadeante que estaba.",completion>,74,completion>,"En sonunda tabuta ulaştılar ve kapağı sökmeye başladılar. Kalabalıkta yeni bir sıkışma, dirsekleşme ve itişme yaşandı; herkes yaklaşıp tabutu görmek istiyordu;",o karanlıkta korkunç bir haldeydik. Hines bileğimi çekiştirirken canımı çok yakıyordu; herhalde benim var olduğumu bile unutacak kadar heyecanlanmış ve meraklanmıştı.,completion,42,completion
"She grabbed me and hugged me tight; and then gripped me by both hands and shook and shook; and the tears come in her eyes, and run down over; and she couldn’t seem to hug and shake enough, and kept saying, “You don’t","look as much like your mother as I reckoned you would; but law sakes, I don’t care for that, I’m so glad to see you! Dear, dear, it does seem like I could eat you up! Children, it’s your cousin Tom!—tell him howdy.”",completion,86,completion,"Bà ta ôm chặt lấy tôi, nước mắt tuôn ra ròng ròng. Ôm và lay chưa đủ, bà ta còn lien mồm: - Cháu không giống mẹ cháu lắm như cô tưởng.","Nhưng lạy Chúa, dì nhìn thấy cháu là mừng lắm rồi! Dì chỉ muốn cắn ngay cháu một cái! Các con ơi, anh họ Tom của các con đây này! Chào anh đi!",completion,65,completion,"Me abrazó y después me tomó de las dos manos y me las estrechó muchas veces, sin parar de decir: «No te pareces tanto a tu madre como yo creía, pero","la verdad es que no me importa nada. ¡Me alegro tanto de verte! ¡Dios mío, Dios mío, si es que podría comerte! ¡Niños, es vuestro primo Tom! A ver si lo saludáis.",completion>,63,completion>,Kadın beni yakaladığı gibi kollarının arasına aldı; sonra iki elimi birden tutup sallamaya başladı; gözlerinden süzülen yaşlar yanaklarından akıyordu; sarılmaya ve elimi sıkmaya bir türlü doyamıyor gibiydi. “Annene,"zannettiğim kadar benzemiyormuşsun, ama hiç önemli değil, seni gördüğüme çok sevindim!” dedi. “Ah canım benim, yerim o yanaklarını senin! Çocuklar kuzeniniz Tom geldi!.. Ona hoş geldin deyin bakalım.",completion>,56,completion>
"“No, I didn’t see nobody, Aunt Sally. The boat landed just at daylight, and I left my baggage on the wharf-boat and went looking around the","town and out a piece in the country, to put in the time and not get here too soon; and so I come down the back way.”",completion,53,completion,"- Cháu không gặp ai cả, di Saly ạ. Tàu cập bến từ sáng sớm, cháu còn",để hành lý ở trên bến và đi dạo quanh thị trấn để khỏi về đây sớm quá.,completion,35,completion,"—No, no he visto a nadie, tía Sally. El barco llegó justo al amanecer, dejé mi equipaje en el muelle y fui a darme una",vuelta por el pueblo y también por el campo para hacer tiempo y no llegar demasiado temprano; por eso he llegado por la parte de atrás.,completion>,51,completion>,"“Hayır, kimseyi görmedim, Sally Teyze. Vapur gün ışırken geldi, ben de eşyalarımı rıhtımdaki bir gemiye bırakıp biraz","kasabada, biraz da kırlarda dolaştım; vakit geçireyim de buraya çok erken gelmeyeyim demiştim; o yüzden arka taraftan geldim.",,35,
