en_first_half,en_second_half,en_word_count,en_results_raw,vi_first_half,vi_second_half,vi_word_count,vi_results_raw,es_first_half,es_second_half,es_word_count,es_results_raw,tr_first_half,tr_second_half,tr_word_count,tr_results_raw
"Jessica put a hand on the rail, began to climb. The rail felt cold under her sliding palm. She stopped at the","door, saw it had no handle, but there was a faint depression on the surface of it where a handle should have been.",45,completion,"Jessica đặt tay lên tay vịn, bắt đầu trèo lên cầu thang. Cái tay vịn nghe lạnh lẽo dưới lòng bàn tay đang trượt dần lên của nàng. Nàng dừng","lại trước cánh cửa, nhận thấy nó không có tay nắm, nhưng trên bề mặt có một vết lõm mờ nhạt ở chỗ lẽ ra phải có nắm đấm cửa.",60,completion,Jessica puso una mano en el pasamanos y empezó a subir. El pasamanos estaba frío bajo su húmeda palma. Se detuvo ante la,"puerta, observando que no había manija, sino tan sólo una leve depresión en la puerta allí donde tendría que haber estado la manija.",46,completion,Jessica elini tırabzanın üstüne koyup merdiveni çıkmaya başladı. Kaydırarak hareket ettirdiği avucunun altındaki tırabzan soğuktu.,"Kapıya varınca durdu; kapının kolu yoktu. Ama üstünde, kol olması gereken yerde hafif bir oyuk vardı.",31,"Jessica'nın merdivenleri tırmanmasıyla birlikte, etrafındaki gölgeler daha da belirginleşti. Karanlık koridorda ilerlerken, her adımda farklı bir ses duyuyordu. Tırabzanın soğukluğu, elinin altında kayarak hareket etmesine rağmen, onu daha da dikkatli olmaya itiyordu. Merdivenlerin sonunda, bir kapı daha belirdi. Kapının üzerinde, üzerinde bir anahtar deliği bulunan küçük bir pencere vardı. Jessica, anahtar deliğine bakarak, içerideki gizemin ne olduğunu merak etti."
"Jessica put her weight on the wheel. It turned left and the inner door opened. A gentle draft feathered her cheek, stirred her hair.","She felt change in the air, a richer taste. She swung the door wide, looked through into massed greenery with yellow sunlight pouring across it.",49,completion,"Jessica tì sức nặng thân mình lên cái bánh xe. Nó quay sang trái và cánh cửa trong mở ra. Một làn gió nhẹ mơn man má nàng, vuốt ve mái tóc nàng.","Nàng cảm thấy sự thay đổi trong không khí, một mùi vị phong phú hơn. Nàng mở toang cửa, ánh mắt hướng vào một nhà kính trồng cây rộng lớn tràn ngập nắng vàng.",67,completion,"Jessica empujó el volante con todo su peso. Se ladeó hacia la izquierda y la puerta se abrió. Una ligera brisa rozó su mejilla, acariciando","sus cabellos. Notó un cambio en el aire, un olor más intenso. Abrió totalmente la puerta, descubriendo una masa de vegetación iluminada por una luz dorada.",51,completion,Jessica yuvarlak kola ağırlığını verdi. Kolu sola çevirince iç kapı açıldı. İçeriden gelen hafif bir esinti yanağını okşayıp saçını dalgalandırdı.,"İçerideki havanın daha taze olduğunu fark etti. Kapıyı ardına kadar açınca, içeride sarı gün ışığıyla aydınlanan yemyeşil, gür bitkiler gördü.",40,"Jessica, içeriye adımını atarken, bir anda kendisini bir zamanlar yaşadığı mutluluk dolu anların içinde buldu. İçeride, eski bir fotoğraf albümü ve üzerinde yazan notlar vardı. Notlarda, geçmişteki anılarını ve sevdiklerini hatırlatan anekdotlar yer alıyordu. Bu anılar, Jessica'nın geçmişteki mutluluklarını yeniden keşfetmesine yardımcı oldu. İçeride, geçmişteki anılarını ve sevdiklerini hatırlatan anekdotlar vardı. Bu anılar, Jessica'nın geçmişteki mutluluklarını yeniden keşfetmesine yardımcı oldu."
"Jessica sent herself through the quick sense-clearing regimen, began a methodical inspection of the room’s perimeter. It appeared to be about ten meters square. From its placement above","the end of the hall and from subtle differences in construction, she guessed it had been added onto the roof of this wing iong after the original building’s completion.",57,completion,"Jessica tiến hành nhanh thủ tục thanh lọc giác quan, bắt đầu xem xét cẩn thận chu vi căn phòng. Nó rộng cỡ mười mét vuông. Xét vị trí của nó nằm trên một đầu đại","sảnh, cũng như xét những khác biệt tinh tế trong kết cấu, nàng đoán người ta xây thêm nó lên trên nóc chái nhà này sau khi tòa nhà chính đã được hoàn tất từ lâu.",72,completion,"Jessica se situó en estado de percepción acrecentada, e inició una inspección metódica del perímetro de la habitación. Parecía tener unos diez metros de lado. Por su situación","en el extremo del vestíbulo y algunas sutiles diferencias en su construcción, dedujo que había sido añadida a aquella ala del edificio mucho tiempo después de la construcción original.",57,completion,"Jessica algılarını açmaya odaklandıktan sonra, odayı yöntemli bir şekilde incelemeye başladı. Oda on metrekare kadardı. Jessica odanın koridorun sonunda","bulunmasından ve mimarisindeki ufak tefek farklılıklardan yola çıkarak, bu kanadın çatısına orijinal binanın tamamlanmasından çok sonra eklenmiş olduğunu tahmin etti.",39,completion
She recalled the report that many Arrakeen houses were sealed by airlock doors and windows to conserve and reclaim interior moisture. Leto had said it,"was a deliberate statement of power and wealth for this house to ignore such precautions, its doors and windows being sealed only against the omnipresent dust.",51,completion,Nàng nhớ lại bản báo cáo cho biết nhiều ngôi nhà ở Arrakeen phải đóng kín mọi cửa chính và cửa sổ bằng khóa khí để bảo quản và tái chế độ ẩm trong nhà. Leto nói rằng chủ nhân của ngôi nhà này cố,"ý không thèm đếm xỉa đến sự phòng xa đó, mọi cửa chính và cửa sổ trong nhà đóng lại chỉ để chống thứ bụi có mặt khắp nơi kia, bằng cách đó họ tuyên bố về quyền lực và sự giàu sang của họ.",90,completion,Recordó el informe acerca de que muchas casas de Arrakeen tenían selladas puertas y ventanas con compuertas estancas a fin de conservar y condensar la humedad,"interna. Leto había dicho que, como deliberada declaración de poder y riqueza, aquella casa ignoraba tales precauciones. Puertas y ventanas estaban selladas únicamente contra el omnipresente polvo.",53,completion,"Arrakeen’deki birçok evde, içerideki nemi korumak ve geri kazanmak için hava geçirmez kapılar ve pencereler kullanıldığını okuduğunu anımsadı. Leto bu evde","böyle tedbirler alınmamasının bilinçli olduğunu, evin sahiplerinin gücünü ve zenginliğini sergilediğini söylemişti; kapılar ve pencereler toz girmesin diye kapalı tutuluyordu o kadar.",43,completion
"Jessica felt the back of the note, rubbed the surface for coded dots. Nothing. The edge of the pad","came under her seeking fingers. Nothing. She replaced the pad where she had found it, feeling a sense of urgency.",39,completion,"Jessica sờ vào mặt sau bức thư, chà xát mặt giấy để tìm những chấm mật mã. Không có gì. Nàng tìm kiếm","cả ở mép giấy. Không có gì. Nàng đặt lại tờ giấy vào nơi đã tìm thấy nó, cảm thấy sự cấp bách.",46,completion,"Jessica pasó las yemas de sus dedos por encima del bloc, buscando perforaciones en clave. Nada. Inspeccionó","el borde con los dedos. Nada. Volvió a dejarlo donde lo había hallado, sintiendo una sensación de urgencia.",35,completion,"Jessica not defterinin arkasına baktı, sonra da yüzeyinde kabartılar olup olmadığını anlamak",için parmaklarını gezdirdi. Hiçbir şey bulamadı. Not defterini aldığı yere bırakırken kaygılıydı.,24,"Jessica not defterinin arkasına baktı, sonra da yüzeyinde kabartılar olup olmadığını anlamak için dikkatlice inceledi. Bu kabartılar, defterin üzerinde gizli bir mesaj olabileceğini düşündürdü. Bu mesaj, defterin sahibinin kim olduğunu ve defterin ne zaman yazıldığını ortaya çıkarabilirdi. Jessica, bu gizemi çözmeye kararlıydı ve defterin üzerindeki kabartıları dikkatlice incelemeye devam etti."
"But Jessica remained inwardly tense, thinking: A hunter-seeker! Merciful Mother! It",took all her training to prevent a fit of hysterical trembling.,22,completion,"Nhưng trong thâm tâm, Jessica vẫn thấy căng thẳng, nàng nghĩ: Tiểu ma đao! Ôi Đức mẹ nhân từ!","Phải vận hết vốn liếng đã được đào tạo, Jessica mới có thể ngăn cơn run rẩy cuồng loạn.",38,completion,"Pero Jessica siguió tensa, pensando: ¡Un cazador-buscador! ¡Madre Misericordiosa! Tuvo",que acudir a todo su adiestramiento para reprimir un temblor histérico.,21,completion,Ama Jessica içten içe hâlâ gergindi; Bir arayıcı-avcı! diye düşündü. Yüce Ana,aşkına! İsteri krizine girip zangır zangır titremiyorsa bunu ancak aldığı eğitime borçluydu.,24,"gözlerini kapattı ve derin bir nefes aldı, kendisini Yüce Ana'nın gücüne teslim etti. Bu gizemli varlık, ona yol gösterecek ve onu bu zorlu görevde destekleyecekti. "
Leto spoke impatiently: “Then use your own discretion in particular cases. Just remember that the treasury isn’t bottomless. Hold it,"to twenty per cent whenever you can. We particularly need spice drivers, weather scanners, dune men—any with open sand experience.”",40,completion,Leto sốt ruột nói: “Vậy ông hãy sử dụng quyền tự quyết trong những trường hợp đặc biệt đi. Chỉ cần nhớ rằng ngân khố của chúng ta không phải là vô tận. Nếu có thể,"thì hãy giữ nó ở mức hai mươi phần trăm thôi. Chúng ta đặc biệt cần lái xe hương dược, chuyên viên thời tiết, người xứ cát - bất cứ ai có kinh nghiệm về cát.”",72,completion,—Entonces utiliza tu propia discreción en cada caso particular —dijo Leto impacientemente—. Pero recuerda que el tesoro no es un pozo sin fondo. Manténte dentro del veinte,"por ciento en la medida de lo posible. Necesitamos especialmente conductores de especia, meteorólogos, hombres de las dunas... cualquiera que tenga una probada experiencia con la arena.",54,completion,"Leto sabırsızca konuştu: “O zaman inisiyatifini kullan. Ama unutma, hazinenin kaynakları sonsuz değil. Yüzde yirmiyi mümkün olduğunca","aşmamaya çalış. Özellikle ihtiyacımız olan adamlar: Baharat sürücüleri, hava tarayıcıları, kumul insanları... Tercihen çöl tecrübesi olan adamlar.",34,completion>
"Dry chuckles sounded around the table, and Paul realized that his father had said the precisely correct thing in",precisely the correct tone to lift the mood here. Even the hint of fatigue in his voice was right.,38,completion,"Những tiếng cười khùng khục khô khan vang lên xung quanh bàn, và Paul nhận ra cha cậu đã nói đúng vấn đề bằng đúng",cái giọng phù hợp để nâng cao tinh thần mọi người ở đây. Thậm chí thoáng mệt mỏi trong giọng của ông cũng phù hợp nốt.,51,completion,"Risas discretas resonaron en torno a la mesa, y Paul se dio cuenta de que su padre había dicho la cosa correcta en el",tono correcto para romper el hielo que flotaba en el ambiente. El mismo cansancio que se percibía en su voz tenía la precisa intensidad.,48,completion>,"Masadakiler hafif kahkahalar attı; Paul, babasının adamların moralini yükseltmek için en uygun lafı en",uygun ses tonuyla söylediğini fark etti. Babasının sesindeki hafif bezginlik bile son derece hesaplıydı.,28,completion>
"“I’ll permit you to earn the right to unsheath it,” Stilgar said, and, as a mutter of protest sounded around","the table, he raised a thin, darkly veined hand. “I remind you this is the blade of one who befriended you.”",41,completion,"“Tôi sẽ cho phép ông có quyền rút dao ra khỏi vỏ,” Stilgar nói, và ngay khi tiếng thì thầm phản đối vang lên quanh bàn, ông","giơ bàn tay đen sạm, gầy guộc, gân guốc lên. “Tôi xin nhắc quý vị, đây là lưỡi dao của một người đã giúp đỡ quý vị.”",54,completion,"—Os autorizo a ganar el derecho a extraerla de su funda —dijo Stilgar y, al elevarse un murmullo de protestas alrededor de la","mesa, levantó una delgada mano cruzada por venas oscuras—. Os recuerdo que esta hoja pertenecía a alguien que os había brindado su amistad.",46,completion>,"“Bu bıçağı kınından çıkarma hakkını kazanmanıza izin verebilirim,” dedi Stilgar; masadakiler öfkeyle mırıldanmaya başlayınca","da zayıf, damarlı elini kaldırdı. “Unutmayın ki bu bıçak sizlerle arkadaş olmuş birine aitti.",28,completion
"Paul looked at the faces of the men around them, saw the intensity of",the way they followed every word. They appeared deeply disturbed by his father’s attitude.,28,completion,"Paul nhìn gương mặt những người xung quanh, quan sát mức độ cảm xúc của họ trong khi họ",nghe từng lời nói. Có vẻ như họ bị xáo động dữ dội vì quan điểm của cha cậu.,38,completion,"Paul observó los rostros de los hombres alrededor de la mesa, notando la intensidad con",que escuchaban las palabras que se pronunciaban. Parecían profundamente turbados por la actitud de su padre.,31,"completion>Paul observó los rostros de los hombres alrededor de la mesa, notando la intensidad con la que cada uno de ellos miraba hacia el centro de la habitación, donde una figura alta y delgada se mantenía en silencio, con los ojos fijos en el suelo. La tensión en el aire era palpable, y Paul no pudo evitar sentir un escalofrío recorrer su espalda. De repente, la figura se levantó y se dirigió hacia él, su voz profunda y resonante al hablar. ""Paul, has sido elegido para una tarea importante. Debes llevar este mensaje a la ciudad de Nueva York, y asegurarte de que llegue a manos de la persona correcta.""","Paul etrafındaki adamların yüzlerine bakınca, bu konuşmayı can kulağıyla",dinlediklerini gördü. Babasının tavrı onları epey rahatsız etmiş gibiydi.,18,"completion: Paul etrafındaki adamların yüzlerine bakınca, bu konuşmayı can kulağıyla dinliyor gibiydiler. Ancak, Paul'un gözlerinde bir endişe vardı. Sanki bir şeyler biliyor ve bunu paylaşmak istemiyordu. Bu durum, Paul'un arkadaşlarının güvenini sarsmaya başladı. Paul, konuşmayı bitirip etrafına bakınca, arkadaşlarının yüzlerindeki endişeyi fark etti. Bu, Paul'un aklında bir soru işareti yarattı: Neler oluyordu?"
"It ended up in confusion, Paul thought, staring at the backs of the last men to leave. Always before, Staff had ended on an","incisive air. This meeting had just seemed to trickle out, worn down by its own inadequacies, and with an argument to top it off.",48,completion,"Mọi chuyện kết thúc trong cơn bối rối, Paul nghĩ trong khi nhìn theo lưng những người cuối cùng rời khỏi phòng. Từ trước đến nay, cuộc họp Ban tham mưu luôn kết thúc trong bầu không","khí đầy quyết đoán. Nhưng cuộc họp này thì cứ dường như thẩm lậu ra ngoài, bị bào mòn bởi chính sự bất quyết, bất tự tin của nó, đã vậy còn thêm một cuộc tranh cãi nữa.",75,completion,"Todo termina en la confusión, pensó Paul, mirando a los últimos hombres que salían. Antes, las reuniones terminaban siempre en","una atmósfera de decisión. Aquella reunión parecía haberse derrumbado, gastada por sus propias insuficiencias y por falta de un acuerdo.",40,completion,"Paul odadan çıkan son adamların sırtlarına bakarken Toplantı havada kaldı, diye düşündü. Daha önceki tüm personel","toplantılarının sonucu netti. Bu seferkiyse sanki vakitsizce sona ermiş, yetersizliklerle yıpranmış ve akıllarda soru işareti bırakmıştı.",32,"completion: Daha önceki tüm personel ayrılırken, Paul'un aklına birdenbire, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl önemli olan, bu başlangıçtan sonra ne olacağıydı. Bu düşünceyle, Paul, odadan ayrılan son adamların sırtlarına bakarken, belki de bu toplantının asıl amacı, yalnızca bir başlangıçtı ve asıl"
"At least I can count on that, Leto thought. And he said: “I will","take a walk. If you need me, I’ll be within the perimeter. The guard can—”",29,"completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the following continuation: ""completed the task with the","Ít nhất ta còn có thể hy vọng vào điều đó, Leto nghĩ. Ông nói: “Bây giờ ta sẽ","đi dạo, nếu ông cần gặp ta, ta chỉ quanh quẩn gần đây thôi. Đội bảo vệ có thể...”",38,completion,"Al menos puedo contar con eso, pensó Leto. Y dijo: —Voy a dar","una vuelta. Si me necesitas, estaré en el interior del recinto. La guardia puede...",27,completion,"Leto, En azından buna eminim, diye düşündü.","“Yürüyüşe çıkacağım,” dedi. “Bana ihtiyacın olursa buralardayım. Muhafız...",15,"Leto, En azından buna eminim, diye düşündü. Çünkü, bu düşünceyi bir kez daha gözden geçirdiğinde, bir şeylerin doğru olduğunu hissetti. Bu his, onun için çok önemliydi ve bu yüzden, bu düşünceyi bir kez daha gözden geçirmeye karar verdi."
"Again, Leto looked out the windows. The white sun was well up into its morning quadrant. Milky light",picked out a boiling of dust clouds that spilled over into the blind canyons interfingering the Shield Wall.,36,completion,Leto lại nhìn ra ngoài cửa sổ. Mặt trời trắng đã đi được một phần tư đoạn đường buổi sáng. Ánh,sáng trắng ngà soi rõ những đám bụi sôi sục tràn vào các hẻm núi cụt đan cài với Tường Chắn.,42,completion,Leto se volvió de nuevo hacia las ventanas. El blanco sol estaba ya alto en el cuadrante matutino. La,lechosa claridad hacía resaltar un hervor de nubes polvorientas que amarilleaban sobre los cañones profundamente cortados de la Muralla Escudo.,39,completion,Leto tekrar pencerelerden dışarı baktı. Ufukta beyaz güneşin dörtte biri belirmişti. Süt,"beyazı ışığı, Kalkan Duvarı’ndaki arakatkılı kanyonlara doğru hareket eden toz bulutlarını aydınlatıyordu.",24,completion: Leto tekrar pencerelerden dışarı baktı. Ufukta beyaz güneşin dörtte biri belirmişti. Süt
"Paul stared at his father’s back, seeing the fatigue in the angle","of the neck, in the line of the shoulders, in the slow movements.",25,"of his shoulders, the lines etched on his face, and the weight of his worn shoes, all telling the story of a man who had been walking for days, carrying the burden of his own thoughts and the expectations of those around him.","Paul nhìn chằm chằm vào lưng cha, nhận ra sự mệt mỏi trong tư thế","của cổ, đường nét của đôi vai và những cử động chậm chạp của ông.",30,completion,"Paul contempló la espalda de su padre, notando la fatiga en la",curva de su cuello y hombros y en la lentitud de sus movimientos.,25,"completion>Paul contempló la espalda de su padre, notando la fatiga en la piel curtida por el sol, y la tensión en los músculos que apenas se movían. La mirada de su padre se posó en la suya, y por un momento, el tiempo pareció detenerse. En ese instante, Paul sintió una profunda conexión con su padre, una conexión que iba más allá de las palabras. La fatiga y el cansancio eran evidentes, pero también lo era la determinación y la fuerza que emanaban de él. Paul comprendió entonces que su padre no era solo un hombre cansado, sino un hombre que había enfrentado desafíos y luchas, y que seguía adelante a pesar de todo. La mirada de su padre era una mirada de orgullo, de amor y de aceptación, y Paul sintió que su corazón se llenaba de gratitud y admiración por su padre. En ese momento, Paul supo que su padre era un hombre extraordinario, y que siempre estaría a su lado, sin importar lo que la vida les deparara.",Paul babasının sırtına baktı; onun yorgunluğunu,"boynunun açısından, omuzlarının duruşundan, ağır hareketlerinden anlayabiliyordu.",13,"Paul babasının sırtına baktı; onun yorgunluğunu ve yaşlılığının getirdiği kırışıklıkları fark etti. Bu görüntü, Paul'un babasının hayatındaki zorluklara ve fedakarlıklara dair daha derin bir anlayış geliştirmesine yardımcı oldu."
"Paul swallowed in a dry throat. His father’s words carried futility, a sense",of fatalism that left the boy with an empty feeling in his chest.,26,completion,"Paul nuốt khan. Những lời của cha cậu thật vô nghĩa, một",cảm thức về định mệnh khiến cậu nghe trống rỗng trong lồng ngực.,25,completion,"Paul tenía la garganta seca. Las palabras de su padre le parecían fútiles, llenas",de un fatalismo que causaba en el muchacho una sensación de vacío en el pecho.,29,completion,Paul yutkunmaya çalıştı; boğazı kupkuru kesilmişti. Babasının,sözlerindeki derin umutsuzluk ve teslimiyetçilik karşısında afallamıştı.,14,"sesinin tınısı, bir zamanlar duyduğu en güzel melodilerden birine benziyordu. Bu anı, Paul'un hayatının en önemli anlarından biri olacaktı."
"Paul looked out his window. Beneath them, the broken ground began to drop away in tumbled creases toward a barren rock plain and a knife-edged shelf. Beyond the shelf, fingernail crescents of dunes","marched toward the horizon with here and there in the distance a dull smudge, a darker blotch to tell of something not sand. Rock outcroppings, perhaps. In the heat-addled air, Paul couldn’t be sure.",67,completion,"Paul nhìn ra ngoài cửa sổ. Bên dưới họ, khu đất nhấp nhô bắt đầu dựng đứng lên thành những nếp gấp lộn xộn kéo về phía một bình nguyên đá khô cằn và một thềm đá hình lưỡi dao. Qua khỏi thềm đá, những nếp gấp hình móng tay của các đụn cát","diễu hành về phía chân trời, đây đó ở đằng xa có một vết mờ xỉn, một vết sẫm hơn cho biết đó là một cái gì đó không phải cát. Có thể là đá lộ thiên. Trong bầu không khí nóng đến mụ mị cả đầu óc này, Paul không thể biết chắc được.",109,completion,"Paul miró a través de su ventanilla. Debajo de ellos, la accidentada pared se precipitaba formando terrazas hasta una llanura de roca desnuda rematada por una acerada cornisa. Más allá del borde, las dunas en forma de media","luna, parecidas a uñas, se alineaban hasta el horizonte, con manchas oscuras, aquí y allá, en la lejanía, señalando algo que no era arena. Floraciones rocosas tal vez. En aquel aire sofocante, Paul no se hubiera atrevido a asegurarlo.",77,completion,"Paul pencereden dışarı baktı. Altlarında uzanan engebeli arazi katman katmandı; ileride çorak, kayalıklı bir ova ve bıçakla kesilmiş gibi dümdüz inen bir uçurum vardı. Uçurumun ötesinde, tırnak","büyüklüğünde görünen hilal şeklindeki kumullar ufka dek uzanıyordu; aralarında yer yer donuk lekeler seçiliyordu. Bunların kum olmadığı belliydi. Belki de kayalıklardı. Sıcaktan titreşen hava, Paul’ün görüşünü bulandırıyordu.",54,completion
"Paul looked in the indicated direction, saw the distant speck: a dot of intermittent motion,",and realized how keyed up his father must be. Every sense was at full alert.,30,completion,"Paul nhìn theo hướng đã xác định, thấy một đốm nhỏ phía xa: một chấm nhỏ chuyển động liên tục, và",nhận ra cha cậu hẳn căng thẳng đến thế nào. Mọi giác quan đều ở trạng thái cảnh giác cao độ.,42,completion,"Paul miró en la dirección indicada, distinguiendo una mancha distante: un punto que se movía intermitentemente.","Captó la tensión bajo la que estaba su padre, con todos sus sentidos alertas al máximo.",32,completion,"Paul o yöne bakıp da gökyüzünde, çok uzaklarda ara ara hareket eden","bir noktacık görünce, babasının pür dikkat kesildiğini fark etti. Babası tamamen algılarına odaklanmıştı.",25,completion
"The ornithopter swept over a bare rock plain. Paul looked down from their two thousand meters’ altitude, saw","the wrinkled shadow of their craft and escort. The land beneath seemed flat, but shadow wrinkles said otherwise.",36,completion,"Chiếc tàu chim lướt bên trên vùng đá trơ trụi. Paul nhìn xuống từ độ cao hai ngàn mét, thấy cái bóng gấp nếp của chiếc","tàu và đội hộ tống. Mặt đất bên dưới họ dường như bằng phẳng, song những nếp gấp của cái bóng nói lên điều khác hẳn.",52,completion,"El ornitóptero sobrevolaba una llanura rocosa completamente desnuda. Paul miró hacia abajo a través de dos mil metros de altitud, viendo deslizarse allá abajo las","quebradas sombras de su aparato y los de la escolta. Debajo de ellos, el suelo parecía llano, pero la irregularidad de las sombras revelaba lo contrario.",51,completion,"Ornitopter çıplak bir kaya düzlüğünün üstünden geçti. Paul iki bin metre yükseklikten aşağı bakınca, iki","topterin yerde dalgalanarak ilerleyen gölgelerini gördü. Aşağısı düz gibi görünse de, gölgelerin girdiği şekiller bunu yalanlıyordu.",31,completion
