Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['de bourgh', 'de bourg', 'bourgh', 'de', 'bourg']",woodhouse,0,0.36,incorrect,joalokaha,0,0.27,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,diane,0,0.57,incorrect,god,0,0.4,incorrect,te,0,0.5,incorrect,mr. collins,0,0.21,incorrect,shakespeare,0,0.21,incorrect,randrianaivo,0,0.2,incorrect,andrianaivo,0,0.21,incorrect,de bourgh,1,1.0,correct,mr. collins,0,0.21,incorrect,darcy,0,0.31,incorrect,elizabeth,0,0.33,incorrect,bennet,0,0.25,incorrect,diem,0,0.67,incorrect,darcy,0,0.31,incorrect,elizabeth bennet,0,0.25,incorrect,joalokaha,0,0.27,incorrect,jesus,0,0.31,incorrect,diane,0,0.57,incorrect,te,0,0.5,incorrect,shakespeare,0,0.21,incorrect,andrianaivo,0,0.21,incorrect,mr. collins,0,0.21,incorrect,elizabeth,0,0.33,incorrect,diem,0,0.67,incorrect,elizabeth bennet,0,0.25,incorrect
"['mr', 'darcy', 'darc', 'mr darcy']",john,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,te,0,0.0,incorrect,te,0,0.0,incorrect,god,0,0.29,incorrect,shiv,0,0.0,incorrect,hitako,0,0.2,incorrect,jesus,0,0.0,incorrect,mr. wickham,0,0.42,incorrect,emma,0,0.33,incorrect,mr. darcy,0,0.94,correct,shakespeare,0,0.27,incorrect,nguyen,0,0.18,incorrect,nguyen,0,0.18,incorrect,emma,0,0.33,incorrect,al,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,te,0,0.0,incorrect,shiv,0,0.0,incorrect,jesus,0,0.0,incorrect,emma,0,0.33,incorrect,shakespeare,0,0.27,incorrect,nguyen,0,0.18,incorrect,al,0,0.33,incorrect
['charles'],christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,lndn,0,0.18,incorrect,emily,0,0.17,incorrect,london,0,0.15,incorrect,netherfield,0,0.33,incorrect,charles bingley,0,0.64,incorrect,netherfield,0,0.33,incorrect,christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,mr. bingley,0,0.33,incorrect,london,0,0.15,incorrect,mr. bingley,0,0.33,incorrect,christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,christmas,0,0.5,incorrect,london,0,0.15,incorrect,christmas,0,0.5,incorrect,emily,0,0.17,incorrect,netherfield,0,0.33,incorrect,netherfield,0,0.33,incorrect,christmas,0,0.5,incorrect,london,0,0.15,incorrect,christmas,0,0.5,incorrect
['elizabeth'],charlotte,0,0.22,incorrect,england,0,0.38,incorrect,mr. collins,0,0.2,incorrect,elizabeth,1,1.0,correct,elizabeth bennet,0,0.72,correct,mr. bennet,0,0.32,incorrect,longbourn,0,0.22,incorrect,england,0,0.38,incorrect,lydia,0,0.43,incorrect,harriet,0,0.38,incorrect,elizabeth bennet,0,0.72,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,mr. darcy,0,0.11,incorrect,mr. collins,0,0.2,incorrect,mr. bingley,0,0.2,incorrect,elizabeth,1,1.0,correct,elizabeth bennet,0,0.72,correct,elizabeth,1,1.0,correct,longbourn,0,0.22,incorrect,england,0,0.38,incorrect,elizabeth,1,1.0,correct,mr. bennet,0,0.32,incorrect,england,0,0.38,incorrect,harriet,0,0.38,incorrect,elizabeth,1,1.0,correct,mr. darcy,0,0.11,incorrect,mr. bingley,0,0.2,incorrect,elizabeth bennet,0,0.72,correct,longbourn,0,0.22,incorrect
['jane'],molimo,0,0.0,incorrect,job,0,0.29,incorrect,oluwa,0,0.22,incorrect,oluwa,0,0.22,incorrect,modimo,0,0.0,incorrect,modimo,0,0.0,incorrect,te atua,0,0.18,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tom,0,0.0,incorrect,god,0,0.0,incorrect,elizabeth bennet,0,0.3,incorrect,god,0,0.0,incorrect,elizabeth,0,0.31,incorrect,elbette,0,0.18,incorrect,chi,0,0.0,incorrect,chua,0,0.25,incorrect,elizabeth,0,0.31,incorrect,god,0,0.0,incorrect,job,0,0.29,incorrect,oluwa,0,0.22,incorrect,modimo,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elbette,0,0.18,incorrect,chua,0,0.25,incorrect,god,0,0.0,incorrect
"['elizabeth', 'elizabeth–']",matseliso,0,0.33,incorrect,matseliso,0,0.33,incorrect,jesus,0,0.14,incorrect,itunu,0,0.29,incorrect,john,0,0.15,incorrect,jesus,0,0.14,incorrect,teuira henry,0,0.38,incorrect,maui,0,0.15,incorrect,shakespeare,0,0.3,incorrect,shakespeare,0,0.3,incorrect,job,0,0.17,incorrect,jesus,0,0.14,incorrect,mr. darcy,0,0.11,incorrect,emma,0,0.31,incorrect,philip,0,0.27,incorrect,ali,0,0.33,incorrect,nguyen tuan,0,0.2,incorrect,nguyen,0,0.13,incorrect,elizabeth bennet,0,0.72,correct,beatriz,0,0.38,incorrect,matseliso,0,0.33,incorrect,itunu,0,0.29,incorrect,jesus,0,0.14,incorrect,maui,0,0.15,incorrect,shakespeare,0,0.3,incorrect,jesus,0,0.14,incorrect,emma,0,0.31,incorrect,ali,0,0.33,incorrect,nguyen,0,0.13,incorrect,beatriz,0,0.38,incorrect
"['mr', 'mr bingley', 'bingley', 'señor bingley', 'señor']",jesus,0,0.2,incorrect,thapelo,0,0.33,incorrect,jesus,0,0.2,incorrect,olara,0,0.4,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,te fenua enata,0,0.3,incorrect,mana'o,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,mr. darcy,0,0.42,incorrect,jane austen,0,0.38,incorrect,elizabeth bennet,0,0.34,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,nguyen,0,0.46,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,thapelo,0,0.33,incorrect,olara,0,0.4,incorrect,jesus,0,0.2,incorrect,mana'o,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jane austen,0,0.38,incorrect,shakespeare,0,0.38,incorrect,nguyen,0,0.46,incorrect,shakespeare,0,0.38,incorrect
"['lizz', 'lizzy']",elizabeth,0,0.46,incorrect,jesus,0,0.0,incorrect,elizabeth bennet,0,0.3,incorrect,abraham,0,0.0,incorrect,elizabeth,0,0.46,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,aita,0,0.25,incorrect,elizabeth,0,0.46,incorrect,shivani,0,0.18,incorrect,tom,0,0.0,incorrect,hendry,0,0.18,incorrect,elizabeth,0,0.46,incorrect,mr. darcy,0,0.14,incorrect,lizzy,1,1.0,correct,ali,0,0.57,incorrect,elizabeth,0,0.46,incorrect,nguyen,0,0.18,incorrect,elizabeth,0,0.46,incorrect,maria,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,aita,0,0.25,incorrect,shivani,0,0.18,incorrect,hendry,0,0.18,incorrect,mr. darcy,0,0.14,incorrect,ali,0,0.57,incorrect,nguyen,0,0.18,incorrect,maria,0,0.22,incorrect
"['mr', 'mr wickham', 'wickham', 'wi']",elizabeth bennet,0,0.17,incorrect,ke,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,teata,0,0.17,incorrect,jesus,0,0.0,incorrect,elizabeth,0,0.25,incorrect,shivani,0,0.29,incorrect,tom,0,0.4,incorrect,manantena,0,0.21,incorrect,mr. palmer,0,0.5,incorrect,elizabeth,0,0.25,incorrect,ozdemir,0,0.44,incorrect,annemin,0,0.29,incorrect,ngoc,0,0.18,incorrect,nguyen,0,0.0,incorrect,adolphe,0,0.14,incorrect,espero,0,0.25,incorrect,ke,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shivani,0,0.29,incorrect,manantena,0,0.21,incorrect,elizabeth,0,0.25,incorrect,annemin,0,0.29,incorrect,nguyen,0,0.0,incorrect,espero,0,0.25,incorrect
"['elizabeth', 'eliz']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mmangwane,0,0.22,incorrect,te,0,0.33,incorrect,ua,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,ary,0,0.17,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,yengesi,0,0.36,incorrect,yengesi,0,0.36,incorrect,ngoc,0,0.0,incorrect,ngoc,0,0.0,incorrect,elizabeth,1,1.0,correct,mr. darcy,0,0.11,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,mmangwane,0,0.22,incorrect,ua,0,0.18,incorrect,god,0,0.0,incorrect,ary,0,0.17,incorrect,emma,0,0.31,incorrect,yengesi,0,0.36,incorrect,ngoc,0,0.0,incorrect,mr. darcy,0,0.11,incorrect
['elizabeth'],jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,europe,0,0.27,incorrect,jesus,0,0.14,incorrect,john,0,0.15,incorrect,botswana,0,0.24,incorrect,jesus,0,0.14,incorrect,maohi,0,0.29,incorrect,emily,0,0.29,incorrect,yatri,0,0.29,incorrect,antananarivo,0,0.19,incorrect,jesus,0,0.14,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,elizabeth,1,1.0,correct,emily,0,0.29,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.13,incorrect,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,botswana,0,0.24,incorrect,maohi,0,0.29,incorrect,yatri,0,0.29,incorrect,jesus,0,0.14,incorrect,emma,0,0.31,incorrect,emily,0,0.29,incorrect,nguyen,0,0.13,incorrect,emma,0,0.31,incorrect
['elizabeth'],elizabeth,1,1.0,correct,charlotte lucas,0,0.25,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,lady catherine,0,0.35,incorrect,charlotte,0,0.22,incorrect,mr. darcy,0,0.11,incorrect,john,0,0.15,incorrect,charlotte,0,0.22,incorrect,charlotte lucas,0,0.25,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,elizabeth,1,1.0,correct,charlotte,0,0.22,incorrect,elizabeth,1,1.0,correct,lady catherine de bourgh,0,0.24,incorrect,charlotte lucas,0,0.25,incorrect,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,charlotte,0,0.22,incorrect,john,0,0.15,incorrect,charlotte lucas,0,0.25,incorrect,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,charlotte,0,0.22,incorrect,lady catherine de bourgh,0,0.24,incorrect
['elizabeth'],john,0,0.15,incorrect,jesus,0,0.14,incorrect,john,0,0.15,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,te maniania,0,0.3,incorrect,te,0,0.18,incorrect,lucy,0,0.15,incorrect,john,0,0.15,incorrect,rakoto,0,0.27,incorrect,antananarivo,0,0.19,incorrect,jane,0,0.31,incorrect,jane,0,0.31,incorrect,madame raquin,0,0.18,incorrect,ali,0,0.33,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.13,incorrect,maria,0,0.29,incorrect,al,0,0.18,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,te,0,0.18,incorrect,john,0,0.15,incorrect,antananarivo,0,0.19,incorrect,jane,0,0.31,incorrect,ali,0,0.33,incorrect,nguyen,0,0.13,incorrect,al,0,0.18,incorrect
"['maría', 'maria']",god,0,0.0,incorrect,john,0,0.0,incorrect,oluwole,0,0.0,incorrect,jesus,0,0.0,incorrect,mma-mokwena,0,0.38,incorrect,jesus,0,0.0,incorrect,teina,0,0.4,incorrect,te oia,0,0.36,incorrect,shivani,0,0.33,incorrect,shivani,0,0.33,incorrect,jesus,0,0.0,incorrect,tompo,0,0.2,incorrect,mr. darcy,0,0.43,incorrect,elizabeth,0,0.29,incorrect,mr. darcy,0,0.43,incorrect,ali,0,0.5,incorrect,ngoc,0,0.0,incorrect,ngoc,0,0.0,incorrect,scarlett,0,0.31,incorrect,maria,1,1.0,correct,john,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,te oia,0,0.36,incorrect,shivani,0,0.33,incorrect,tompo,0,0.2,incorrect,elizabeth,0,0.29,incorrect,ali,0,0.5,incorrect,ngoc,0,0.0,incorrect,maria,1,1.0,correct
['elizabeth'],plato,0,0.43,incorrect,ke e a ea ho mekhoa ikatisa joalo e tsebong e e etsahetseng,0,0.21,incorrect,abraham lincoln,0,0.25,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,temarii,0,0.25,incorrect,te farii,0,0.24,incorrect,albert einstein,0,0.33,incorrect,albert einstein,0,0.33,incorrect,paul,0,0.15,incorrect,andriamampionona,0,0.16,incorrect,mr. darcy,0,0.11,incorrect,mr. darcy,0,0.11,incorrect,monte cristo,0,0.29,incorrect,topkapi,0,0.12,incorrect,ngai,0,0.15,incorrect,nguyen,0,0.13,incorrect,d'artagnan,0,0.21,incorrect,maria,0,0.29,incorrect,ke e a ea ho mekhoa ikatisa joalo e tsebong e e etsahetseng,0,0.21,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,te farii,0,0.24,incorrect,albert einstein,0,0.33,incorrect,andriamampionona,0,0.16,incorrect,mr. darcy,0,0.11,incorrect,topkapi,0,0.12,incorrect,nguyen,0,0.13,incorrect,maria,0,0.29,incorrect
"['sir william', 'william', 'sir', 'william––']",jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,paul,0,0.18,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,ua,0,0.22,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,tompo o,0,0.14,incorrect,andriamahery,0,0.35,incorrect,mr. darcy,0,0.3,incorrect,estella,0,0.44,incorrect,ataturk,0,0.2,incorrect,john,0,0.0,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,ua,0,0.22,incorrect,god,0,0.0,incorrect,andriamahery,0,0.35,incorrect,estella,0,0.44,incorrect,john,0,0.0,incorrect,nguyen,0,0.0,incorrect,john,0,0.0,incorrect
"['catherine–', 'lady catherine', 'lady', 'catherine']",mr. darcy,0,0.31,incorrect,emma,0,0.25,incorrect,mr. bingley,0,0.4,incorrect,hertfordshire,0,0.45,incorrect,john,0,0.31,incorrect,elizabeth,0,0.35,incorrect,mr. darcy,0,0.31,incorrect,lydia,0,0.44,incorrect,emma,0,0.25,incorrect,charity,0,0.5,incorrect,mr. darcy,0,0.31,incorrect,elizabeth,0,0.35,incorrect,mr. darcy,0,0.31,incorrect,mr. darcy,0,0.31,incorrect,darcy,0,0.44,incorrect,mr. bingley,0,0.4,incorrect,darcy,0,0.44,incorrect,mr. darcy,0,0.31,incorrect,mr. darcy,0,0.31,incorrect,alonso,0,0.27,incorrect,emma,0,0.25,incorrect,hertfordshire,0,0.45,incorrect,elizabeth,0,0.35,incorrect,lydia,0,0.44,incorrect,charity,0,0.5,incorrect,elizabeth,0,0.35,incorrect,mr. darcy,0,0.31,incorrect,mr. bingley,0,0.4,incorrect,mr. darcy,0,0.31,incorrect,alonso,0,0.27,incorrect
"['mr', 'señor darcy', 'mr darcy', 'señor', 'darcy', 'darc']",nelson mandela,0,0.4,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,paul,0,0.25,incorrect,jesus,0,0.2,incorrect,temarii,0,0.44,incorrect,aita,0,0.25,incorrect,albert einstein,0,0.3,incorrect,pratibha,0,0.25,incorrect,paul,0,0.25,incorrect,jesus,0,0.2,incorrect,elizabeth bennet,0,0.19,incorrect,elizabeth bennet,0,0.19,incorrect,albert camus,0,0.38,incorrect,stephen hawking,0,0.38,incorrect,albert einstein,0,0.3,incorrect,nguyen,0,0.36,incorrect,elizabeth bennet,0,0.19,incorrect,john,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,aita,0,0.25,incorrect,pratibha,0,0.25,incorrect,jesus,0,0.2,incorrect,elizabeth bennet,0,0.19,incorrect,stephen hawking,0,0.38,incorrect,nguyen,0,0.36,incorrect,john,0,0.22,incorrect
"['darcy', 'darcy–']",khanyi mbau,0,0.25,incorrect,leha,0,0.22,incorrect,jesus,0,0.0,incorrect,funke akindele,0,0.11,incorrect,paul,0,0.22,incorrect,jesus,0,0.0,incorrect,paul gauguin,0,0.12,incorrect,te manava,0,0.14,incorrect,shreya ghoshal,0,0.21,incorrect,abhivyakti,0,0.27,incorrect,raharimanana,0,0.24,incorrect,god,0,0.25,incorrect,elizabeth bennet,0,0.1,incorrect,jane austen,0,0.12,incorrect,hande,0,0.2,incorrect,god,0,0.25,incorrect,elizabeth bennet,0,0.1,incorrect,nguyen,0,0.18,incorrect,jane,0,0.22,incorrect,chopin,0,0.18,incorrect,leha,0,0.22,incorrect,funke akindele,0,0.11,incorrect,jesus,0,0.0,incorrect,te manava,0,0.14,incorrect,abhivyakti,0,0.27,incorrect,god,0,0.25,incorrect,jane austen,0,0.12,incorrect,god,0,0.25,incorrect,nguyen,0,0.18,incorrect,chopin,0,0.18,incorrect
"['elizabeth', 'elizabeth–']",jesus,0,0.14,incorrect,lesotho,0,0.5,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,ua,0,0.18,incorrect,shivani,0,0.25,incorrect,shivani,0,0.25,incorrect,tompo,0,0.14,incorrect,jesus,0,0.14,incorrect,elizabeth bennet,0,0.72,correct,elizabeth bennet,0,0.72,correct,john,0,0.15,incorrect,john,0,0.15,incorrect,ngoc,0,0.0,incorrect,nguyen,0,0.13,incorrect,beethoven,0,0.44,incorrect,john,0,0.15,incorrect,lesotho,0,0.5,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,ua,0,0.18,incorrect,shivani,0,0.25,incorrect,jesus,0,0.14,incorrect,elizabeth bennet,0,0.72,correct,john,0,0.15,incorrect,nguyen,0,0.13,incorrect,john,0,0.15,incorrect
['darcy'],mr. bingley,0,0.25,incorrect,mr. bingley,0,0.25,incorrect,mr. bingley,0,0.25,incorrect,lydia,0,0.4,incorrect,mr. bingley,0,0.25,incorrect,darcy,1,1.0,correct,darcy,1,1.0,correct,darcy,1,1.0,correct,god,0,0.25,incorrect,newton,0,0.0,incorrect,netherfield,0,0.12,incorrect,elizabeth,0,0.14,incorrect,mr. bingley,0,0.25,incorrect,mr. bingley,0,0.25,incorrect,bingley,0,0.17,incorrect,darcy,1,1.0,correct,darcy,1,1.0,correct,elizabeth bennet,0,0.1,incorrect,bingley,0,0.17,incorrect,elizabeth bennet,0,0.1,incorrect,mr. bingley,0,0.25,incorrect,lydia,0,0.4,incorrect,darcy,1,1.0,correct,darcy,1,1.0,correct,newton,0,0.0,incorrect,elizabeth,0,0.14,incorrect,mr. bingley,0,0.25,incorrect,darcy,1,1.0,correct,elizabeth bennet,0,0.1,incorrect,elizabeth bennet,0,0.1,incorrect
"['mr', 'mr bingley', 'bingley']",jesus,0,0.17,incorrect,thabo,0,0.17,incorrect,michael jackson,0,0.24,incorrect,jesus,0,0.17,incorrect,botswana,0,0.27,incorrect,jesus,0,0.17,incorrect,te fenua enata,0,0.25,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,mr. darcy,0,0.42,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,hitler,0,0.46,incorrect,nguyen,0,0.46,incorrect,king,0,0.55,incorrect,god,0,0.2,incorrect,thabo,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,nguyen,0,0.46,incorrect,god,0,0.2,incorrect
"['mr', 'darcy', 'mr darcy']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,earl,0,0.44,incorrect,earl,0,0.44,incorrect,thapelo,0,0.17,incorrect,thapelo,0,0.17,incorrect,teie,0,0.0,incorrect,teie,0,0.0,incorrect,john,0,0.0,incorrect,god,0,0.25,incorrect,tom,0,0.4,incorrect,john,0,0.0,incorrect,elizabeth bennet,0,0.1,incorrect,georgiana,0,0.24,incorrect,elizabeth bennet,0,0.1,incorrect,god,0,0.25,incorrect,elizabeth bennet,0,0.1,incorrect,nguyen,0,0.18,incorrect,darcy,1,1.0,correct,carlos,0,0.36,incorrect,jesus,0,0.0,incorrect,earl,0,0.44,incorrect,thapelo,0,0.17,incorrect,teie,0,0.0,incorrect,god,0,0.25,incorrect,john,0,0.0,incorrect,georgiana,0,0.24,incorrect,god,0,0.25,incorrect,nguyen,0,0.18,incorrect,carlos,0,0.36,incorrect
"['elizabeth', 'eliz']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,te fenua enata,0,0.35,incorrect,te,0,0.33,incorrect,god,0,0.0,incorrect,shivani,0,0.25,incorrect,malagasy,0,0.24,incorrect,malagasy,0,0.24,incorrect,woodhouse,0,0.15,incorrect,emma,0,0.31,incorrect,ataturk,0,0.25,incorrect,god,0,0.0,incorrect,nguyen,0,0.2,incorrect,nguyen,0,0.2,incorrect,woodhouse,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,te,0,0.33,incorrect,shivani,0,0.25,incorrect,malagasy,0,0.24,incorrect,emma,0,0.31,incorrect,god,0,0.0,incorrect,nguyen,0,0.2,incorrect,god,0,0.0,incorrect
"['darcy', 'darc']",jesus,0,0.0,incorrect,ho,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,botswana,0,0.17,incorrect,mana,0,0.25,incorrect,mana,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr. darcy,0,0.71,correct,elizabeth,0,0.15,incorrect,ozge,0,0.0,incorrect,god,0,0.29,incorrect,nguyen,0,0.18,incorrect,nguyen,0,0.18,incorrect,god,0,0.29,incorrect,john,0,0.0,incorrect,ho,0,0.0,incorrect,jesus,0,0.0,incorrect,botswana,0,0.17,incorrect,mana,0,0.25,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,elizabeth,0,0.15,incorrect,god,0,0.29,incorrect,nguyen,0,0.18,incorrect,john,0,0.0,incorrect
"['mr', 'darcy', 'mr darcy']",colonel,0,0.17,incorrect,london,0,0.18,incorrect,colonel,0,0.17,incorrect,colonel,0,0.17,incorrect,jesus,0,0.0,incorrect,le,0,0.0,incorrect,churchill,0,0.29,incorrect,london,0,0.18,incorrect,colonel,0,0.17,incorrect,london,0,0.18,incorrect,richard,0,0.4,incorrect,churchill,0,0.29,incorrect,brandon,0,0.27,incorrect,colonel,0,0.17,incorrect,mr. bennet,0,0.33,incorrect,ataturk,0,0.33,incorrect,nguyen van a,0,0.2,incorrect,emily davison,0,0.38,incorrect,brandon,0,0.27,incorrect,colonel,0,0.17,incorrect,london,0,0.18,incorrect,colonel,0,0.17,incorrect,le,0,0.0,incorrect,london,0,0.18,incorrect,london,0,0.18,incorrect,churchill,0,0.29,incorrect,colonel,0,0.17,incorrect,ataturk,0,0.33,incorrect,emily davison,0,0.38,incorrect,colonel,0,0.17,incorrect
