Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ferrars', 'señora', 'señora ferrars', 'mrs ferrars', 'mrs']",jesus,0,0.33,incorrect,joalo,0,0.36,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,shakespeare,0,0.4,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,jesus,0,0.33,incorrect,elizabeth bennet,0,0.27,incorrect,jane,0,0.22,incorrect,ozge,0,0.22,incorrect,god,0,0.22,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,emma,0,0.4,incorrect,god,0,0.22,incorrect,joalo,0,0.36,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,jane,0,0.22,incorrect,god,0,0.22,incorrect,nguyen,0,0.33,incorrect,god,0,0.22,incorrect
"['lucy—', 'lucy']",john,0,0.0,incorrect,leha,0,0.25,incorrect,olusola,0,0.36,incorrect,jesus,0,0.22,incorrect,khaya,0,0.22,incorrect,nelson mandela,0,0.11,incorrect,te arii,0,0.0,incorrect,aita,0,0.0,incorrect,leonardo da vinci,0,0.19,incorrect,god,0,0.0,incorrect,rakoto,0,0.0,incorrect,jesus,0,0.22,incorrect,elizabeth bennet,0,0.1,incorrect,mr. darcy,0,0.31,incorrect,marie,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen tuan,0,0.27,incorrect,nguyen,0,0.4,incorrect,elizabeth bennet,0,0.1,incorrect,john,0,0.0,incorrect,leha,0,0.25,incorrect,jesus,0,0.22,incorrect,nelson mandela,0,0.11,incorrect,aita,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,mr. darcy,0,0.31,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,john,0,0.0,incorrect
"['elinor', 'elinor—']",john,0,0.2,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,paul gauguin,0,0.33,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,god,0,0.22,incorrect,tom,0,0.22,incorrect,god,0,0.22,incorrect,mr. darcy,0,0.13,incorrect,elizabeth,0,0.4,incorrect,mr. rochester,0,0.21,incorrect,ozge,0,0.2,incorrect,nguyen,0,0.33,incorrect,ngoc,0,0.4,incorrect,mr. rochester,0,0.21,incorrect,london,0,0.5,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elizabeth,0,0.4,incorrect,ozge,0,0.2,incorrect,ngoc,0,0.4,incorrect,london,0,0.5,incorrect
['lucy'],emily,0,0.44,incorrect,lesotho,0,0.18,incorrect,god,0,0.0,incorrect,olorun,0,0.4,incorrect,john,0,0.0,incorrect,botswana,0,0.0,incorrect,te,0,0.0,incorrect,te,0,0.0,incorrect,shivani,0,0.0,incorrect,shivani,0,0.0,incorrect,madagascar,0,0.14,incorrect,god,0,0.0,incorrect,miss ophelia,0,0.12,incorrect,emma,0,0.0,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,ngoc,0,0.25,incorrect,nguyen,0,0.4,incorrect,maria,0,0.0,incorrect,maria,0,0.0,incorrect,lesotho,0,0.18,incorrect,olorun,0,0.4,incorrect,botswana,0,0.0,incorrect,te,0,0.0,incorrect,shivani,0,0.0,incorrect,god,0,0.0,incorrect,emma,0,0.0,incorrect,ali,0,0.29,incorrect,nguyen,0,0.4,incorrect,maria,0,0.0,incorrect
['lucy'],khathatseha,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,paul,0,0.25,incorrect,jesus,0,0.22,incorrect,teuira henry,0,0.25,incorrect,te,0,0.0,incorrect,elizabeth bennet,0,0.1,incorrect,deb,0,0.0,incorrect,job,0,0.0,incorrect,andriambololona,0,0.11,incorrect,lucy steele,0,0.53,incorrect,elizabeth,0,0.15,incorrect,heathcliff,0,0.14,incorrect,emily,0,0.44,incorrect,emma,0,0.0,incorrect,nguyen,0,0.4,incorrect,elizabeth,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,te,0,0.0,incorrect,deb,0,0.0,incorrect,andriambololona,0,0.11,incorrect,elizabeth,0,0.15,incorrect,emily,0,0.44,incorrect,nguyen,0,0.4,incorrect,god,0,0.0,incorrect
"['ferrars', 'señor', 'señor ferrars', 'mr', 'mr ferrars']",john,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,te atua,0,0.3,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tompo,0,0.29,incorrect,jesus,0,0.33,incorrect,mr. wickham,0,0.38,incorrect,mr. gardiner,0,0.45,incorrect,elizabeth,0,0.25,incorrect,emily,0,0.29,incorrect,elizabeth bennet,0,0.21,incorrect,nguyen,0,0.36,incorrect,mr. wickham,0,0.38,incorrect,elizabeth,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,mr. gardiner,0,0.45,incorrect,emily,0,0.29,incorrect,nguyen,0,0.36,incorrect,elizabeth,0,0.25,incorrect
['edward'],god,0,0.22,incorrect,ho`okolo`ana,0,0.11,incorrect,elizabeth bennet,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,atua,0,0.2,incorrect,terii,0,0.36,incorrect,edward,1,1.0,correct,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,efa,0,0.44,incorrect,edward,1,1.0,correct,mr. darcy,0,0.4,incorrect,edward,1,1.0,correct,elizabeth bennet,0,0.18,incorrect,edward,1,1.0,correct,nguyen,0,0.17,incorrect,edward ferrars,0,0.6,incorrect,elizabeth,0,0.27,incorrect,ho`okolo`ana,0,0.11,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,terii,0,0.36,incorrect,shakespeare,0,0.35,incorrect,efa,0,0.44,incorrect,mr. darcy,0,0.4,incorrect,elizabeth bennet,0,0.18,incorrect,nguyen,0,0.17,incorrect,elizabeth,0,0.27,incorrect
"['mrs ferrars', 'mrs', 'ferrars']",morena,0,0.47,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,eaha,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,paul,0,0.18,incorrect,jesus,0,0.33,incorrect,mr. smith,0,0.5,incorrect,elizabeth,0,0.25,incorrect,godot,0,0.0,incorrect,jesus,0,0.33,incorrect,marianne,0,0.36,incorrect,elinor,0,0.31,incorrect,senora,0,0.47,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,eaha,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,elizabeth,0,0.25,incorrect,jesus,0,0.33,incorrect,elinor,0,0.31,incorrect,god,0,0.0,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oluwa,0,0.18,incorrect,jesus,0,0.18,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,teata,0,0.18,incorrect,te fenua enata,0,0.2,incorrect,shivani,0,0.31,incorrect,maithili,0,0.29,incorrect,tompo,0,0.18,incorrect,fantatra,0,0.29,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth,0,0.4,incorrect,nihal,0,0.18,incorrect,ozdemir,0,0.46,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,elizabeth,0,0.4,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te fenua enata,0,0.2,incorrect,maithili,0,0.29,incorrect,fantatra,0,0.29,incorrect,elizabeth,0,0.4,incorrect,ozdemir,0,0.46,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te ua,0,0.18,incorrect,shivani,0,0.31,incorrect,god,0,0.22,incorrect,tompo o,0,0.15,incorrect,madagascar,0,0.12,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth bennet,0,0.36,incorrect,elizabeth,0,0.4,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,mr. darcy,0,0.13,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te ua,0,0.18,incorrect,god,0,0.22,incorrect,madagascar,0,0.12,incorrect,elizabeth bennet,0,0.36,incorrect,ali,0,0.44,incorrect,nguyen,0,0.33,incorrect,john,0,0.2,incorrect
"['lady middleton', 'middleton', 'lady']",jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,awon eniyan miiran,0,0.38,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,botswana,0,0.24,incorrect,god,0,0.29,incorrect,john,0,0.31,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tom,0,0.33,incorrect,jesus,0,0.14,incorrect,mr. palmer,0,0.32,incorrect,elizabeth bennet,0,0.33,incorrect,ozdemir,0,0.29,incorrect,ali,0,0.29,incorrect,first lady,0,0.57,incorrect,nguyen,0,0.3,incorrect,mr. darcy,0,0.31,incorrect,maria,0,0.29,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,botswana,0,0.24,incorrect,john,0,0.31,incorrect,god,0,0.29,incorrect,jesus,0,0.14,incorrect,elizabeth bennet,0,0.33,incorrect,ali,0,0.29,incorrect,nguyen,0,0.3,incorrect,maria,0,0.29,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te haehaa,0,0.13,incorrect,te,0,0.25,incorrect,emily,0,0.36,incorrect,shrey,0,0.18,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,jane,0,0.2,incorrect,elizabeth,0,0.4,incorrect,emily,0,0.36,incorrect,elif,0,0.6,incorrect,emily,0,0.36,incorrect,nguyen,0,0.33,incorrect,emma,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,te,0,0.25,incorrect,shrey,0,0.18,incorrect,jesus,0,0.18,incorrect,elizabeth,0,0.4,incorrect,elif,0,0.6,incorrect,nguyen,0,0.33,incorrect,jesus,0,0.18,incorrect
"['mr palmer', 'anh palmer', 'anh', 'palmer', 'mr']",john,0,0.29,incorrect,me,0,0.5,incorrect,omooba,0,0.27,incorrect,jesus,0,0.18,incorrect,john,0,0.29,incorrect,ke,0,0.25,incorrect,jesus,0,0.18,incorrect,ua,0,0.4,incorrect,shivani,0,0.4,incorrect,shyam,0,0.4,incorrect,tom,0,0.4,incorrect,adinoko,0,0.4,incorrect,john,0,0.29,incorrect,john,0,0.29,incorrect,ozge,0,0.2,incorrect,ali,0,0.44,incorrect,ngoc,0,0.29,incorrect,nguyen,0,0.25,incorrect,john,0,0.29,incorrect,el,0,0.25,incorrect,me,0,0.5,incorrect,jesus,0,0.18,incorrect,ke,0,0.25,incorrect,ua,0,0.4,incorrect,shyam,0,0.4,incorrect,adinoko,0,0.4,incorrect,john,0,0.29,incorrect,ali,0,0.44,incorrect,nguyen,0,0.25,incorrect,el,0,0.25,incorrect
['marianne'],ke 'nete,0,0.25,incorrect,jesus,0,0.15,incorrect,adewale,0,0.4,incorrect,ojo,0,0.0,incorrect,john,0,0.17,incorrect,botswana,0,0.25,incorrect,temarii,0,0.53,incorrect,te fenua enata,0,0.18,incorrect,shah rukh khan,0,0.36,incorrect,chikaralni,0,0.44,incorrect,marina,0,0.71,correct,marina,0,0.71,correct,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,tom,0,0.18,incorrect,john,0,0.17,incorrect,nguyen,0,0.29,incorrect,nguyen,0,0.29,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,jesus,0,0.15,incorrect,ojo,0,0.0,incorrect,botswana,0,0.25,incorrect,te fenua enata,0,0.18,incorrect,chikaralni,0,0.44,incorrect,marina,0,0.71,correct,elizabeth,0,0.35,incorrect,john,0,0.17,incorrect,nguyen,0,0.29,incorrect,john,0,0.17,incorrect
"['jenning', 'jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",john,0,0.36,incorrect,berkeley,0,0.29,incorrect,emi,0,0.4,incorrect,university of california,0,0.28,incorrect,botswana,0,0.43,incorrect,berkeley,0,0.29,incorrect,john,0,0.36,incorrect,berkeley,0,0.29,incorrect,barclay,0,0.31,incorrect,barclay,0,0.31,incorrect,john,0,0.36,incorrect,university of california,0,0.28,incorrect,mr. berkeley,0,0.33,incorrect,elizabeth,0,0.27,incorrect,bayan,0,0.2,incorrect,berkeley,0,0.29,incorrect,mr. berkeley,0,0.33,incorrect,nguyen du,0,0.27,incorrect,senora,1,1.0,correct,john,0,0.36,incorrect,berkeley,0,0.29,incorrect,university of california,0,0.28,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,barclay,0,0.31,incorrect,university of california,0,0.28,incorrect,elizabeth,0,0.27,incorrect,berkeley,0,0.29,incorrect,nguyen du,0,0.27,incorrect,john,0,0.36,incorrect
"['elinor', 'willoughby']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,john,0,0.29,incorrect,jesus,0,0.18,incorrect,khama,0,0.13,incorrect,jesus,0,0.18,incorrect,paris,0,0.18,incorrect,aita,0,0.2,incorrect,emily,0,0.4,incorrect,shakespeare,0,0.24,incorrect,shakespeare,0,0.24,incorrect,minister,0,0.43,incorrect,him,0,0.22,incorrect,jane,0,0.2,incorrect,marianne,0,0.29,incorrect,marianne,0,0.29,incorrect,heathcliff,0,0.38,incorrect,nguyen du,0,0.27,incorrect,elizabeth,0,0.4,incorrect,emily,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,aita,0,0.2,incorrect,shakespeare,0,0.24,incorrect,minister,0,0.43,incorrect,jane,0,0.2,incorrect,marianne,0,0.29,incorrect,nguyen du,0,0.27,incorrect,emily,0,0.4,incorrect
"['miss', 'miss marianne', 'marianne']",mary,0,0.5,incorrect,jesus,0,0.44,incorrect,abigail,0,0.4,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,basetsana,0,0.36,incorrect,te,0,0.2,incorrect,maui,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tsinontsinona,0,0.38,incorrect,rahoviana,0,0.47,incorrect,miss dashwood,0,0.47,incorrect,emma,0,0.35,incorrect,mr. bennet,0,0.56,incorrect,can,0,0.36,incorrect,elizabeth bennet,0,0.42,incorrect,nguyen,0,0.29,incorrect,lydia,0,0.31,incorrect,esperanza,0,0.36,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,basetsana,0,0.36,incorrect,maui,0,0.5,incorrect,god,0,0.0,incorrect,rahoviana,0,0.47,incorrect,emma,0,0.35,incorrect,can,0,0.36,incorrect,nguyen,0,0.29,incorrect,esperanza,0,0.36,incorrect
['marianne'],god,0,0.0,incorrect,khokahano,0,0.35,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamasinavalona,0,0.46,incorrect,mr. darcy,0,0.35,incorrect,mr. darcy,0,0.35,incorrect,elizabeth,0,0.35,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,nguyen du,0,0.24,incorrect,elizabeth,0,0.35,incorrect,god,0,0.0,incorrect,khokahano,0,0.35,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,andriamasinavalona,0,0.46,incorrect,mr. darcy,0,0.35,incorrect,god,0,0.0,incorrect,nguyen du,0,0.24,incorrect,god,0,0.0,incorrect
['marianne'],god,0,0.0,incorrect,nahana,0,0.43,incorrect,jesus,0,0.15,incorrect,oduduwa,0,0.13,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,maui,0,0.5,incorrect,god,0,0.0,incorrect,shiv,0,0.17,incorrect,jesus,0,0.15,incorrect,eritrereto,0,0.33,incorrect,john,0,0.17,incorrect,elizabeth,0,0.35,incorrect,ali,0,0.36,incorrect,ozge,0,0.17,incorrect,ngoc,0,0.17,incorrect,nguyen,0,0.29,incorrect,john,0,0.17,incorrect,jesus,0,0.15,incorrect,nahana,0,0.43,incorrect,oduduwa,0,0.13,incorrect,jesus,0,0.15,incorrect,maui,0,0.5,incorrect,shiv,0,0.17,incorrect,eritrereto,0,0.33,incorrect,elizabeth,0,0.35,incorrect,ozge,0,0.17,incorrect,nguyen,0,0.29,incorrect,jesus,0,0.15,incorrect
"['edvvard', 'edward']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,orun,0,0.2,incorrect,orun,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,emily,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,edward,1,1.0,correct,emily,0,0.18,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,nguyen tuan,0,0.24,incorrect,ngoc,0,0.0,incorrect,carlos,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,orun,0,0.2,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,emily,0,0.18,incorrect,ali,0,0.22,incorrect,ngoc,0,0.0,incorrect,god,0,0.22,incorrect
['marianne'],god,0,0.0,incorrect,matseliso,0,0.35,incorrect,olusola,0,0.13,incorrect,olorun,0,0.29,incorrect,god,0,0.0,incorrect,akanya,0,0.43,incorrect,jesus,0,0.15,incorrect,noa,0,0.18,incorrect,emily,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,isaky,0,0.31,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,shakespeare,0,0.32,incorrect,elizabeth bennet,0,0.42,incorrect,nguyen,0,0.29,incorrect,elizabeth,0,0.35,incorrect,carlos,0,0.29,incorrect,matseliso,0,0.35,incorrect,olorun,0,0.29,incorrect,akanya,0,0.43,incorrect,noa,0,0.18,incorrect,god,0,0.0,incorrect,isaky,0,0.31,incorrect,elizabeth,0,0.35,incorrect,shakespeare,0,0.32,incorrect,nguyen,0,0.29,incorrect,carlos,0,0.29,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",john,0,0.33,incorrect,lesotho,0,0.31,incorrect,jesus,0,0.46,incorrect,ati,0,0.22,incorrect,botshwakga,0,0.25,incorrect,botshwakga,0,0.25,incorrect,te ao,0,0.36,incorrect,tahiti,0,0.19,incorrect,india,0,0.36,incorrect,albert einstein,0,0.47,incorrect,madagascar,0,0.31,incorrect,jesus,0,0.46,incorrect,mr. palmer,0,0.36,incorrect,elizabeth,0,0.27,incorrect,halide edib,0,0.31,incorrect,ataturk,0,0.2,incorrect,nguyen du,0,0.27,incorrect,nguyen,0,0.33,incorrect,duquesa,0,0.31,incorrect,leon,0,0.4,incorrect,lesotho,0,0.31,incorrect,ati,0,0.22,incorrect,botshwakga,0,0.25,incorrect,tahiti,0,0.19,incorrect,albert einstein,0,0.47,incorrect,jesus,0,0.46,incorrect,elizabeth,0,0.27,incorrect,ataturk,0,0.2,incorrect,nguyen,0,0.33,incorrect,leon,0,0.4,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,charlotte,0,0.19,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,te atua,0,0.31,incorrect,teie,0,0.33,incorrect,shakespeare,0,0.35,incorrect,plato,0,0.18,incorrect,paul,0,0.2,incorrect,rehefa,0,0.33,incorrect,mr. palmer,0,0.36,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,emily,0,0.31,incorrect,ngoc,0,0.4,incorrect,nguyen,0,0.33,incorrect,maria,0,0.5,incorrect,maria,0,0.5,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,teie,0,0.33,incorrect,plato,0,0.18,incorrect,rehefa,0,0.33,incorrect,elizabeth,0,0.27,incorrect,emily,0,0.31,incorrect,nguyen,0,0.33,incorrect,maria,0,0.5,incorrect
['marianne'],moratuoa,0,0.38,incorrect,moratuoa,0,0.38,incorrect,arabinrin,0,0.59,incorrect,arabinrin,0,0.59,incorrect,dia,0,0.36,incorrect,ngwanaka,0,0.25,incorrect,teina,0,0.31,incorrect,teie,0,0.33,incorrect,madam,0,0.46,incorrect,madam,0,0.46,incorrect,ry andriamatoa,0,0.36,incorrect,andriamatoa,0,0.42,incorrect,lydia,0,0.31,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth,0,0.35,incorrect,ozdemir,0,0.27,incorrect,ngoc,0,0.17,incorrect,nguyen,0,0.29,incorrect,emma,0,0.33,incorrect,emma,0,0.33,incorrect,moratuoa,0,0.38,incorrect,arabinrin,0,0.59,incorrect,ngwanaka,0,0.25,incorrect,teie,0,0.33,incorrect,madam,0,0.46,incorrect,andriamatoa,0,0.42,incorrect,elizabeth bennet,0,0.42,incorrect,ozdemir,0,0.27,incorrect,nguyen,0,0.29,incorrect,emma,0,0.33,incorrect
"['mr', 'mr willoughby', 'willoughby']",god,0,0.15,incorrect,tabeng,0,0.12,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,botswana,0,0.11,incorrect,gongwe,0,0.25,incorrect,atu,0,0.15,incorrect,teie,0,0.14,incorrect,justice,0,0.12,incorrect,shivani,0,0.12,incorrect,andriamanjato,0,0.23,incorrect,god,0,0.15,incorrect,mr. willoughby,0,0.96,correct,mr. darcy,0,0.36,incorrect,valmont,0,0.24,incorrect,ataturk,0,0.22,incorrect,nguyen,0,0.25,incorrect,nguyen,0,0.25,incorrect,mr. rochester,0,0.38,incorrect,spain,0,0.13,incorrect,tabeng,0,0.12,incorrect,jesus,0,0.13,incorrect,gongwe,0,0.25,incorrect,teie,0,0.14,incorrect,shivani,0,0.12,incorrect,god,0,0.15,incorrect,mr. darcy,0,0.36,incorrect,ataturk,0,0.22,incorrect,nguyen,0,0.25,incorrect,spain,0,0.13,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",john,0,0.33,incorrect,jesus,0,0.46,incorrect,elizabeth,0,0.27,incorrect,bond,0,0.21,incorrect,john,0,0.33,incorrect,james,0,0.5,incorrect,john,0,0.33,incorrect,james,0,0.5,incorrect,edward ferrars,0,0.34,incorrect,shjtaasn,0,0.3,incorrect,god,0,0.22,incorrect,bond,0,0.21,incorrect,mr. darcy,0,0.33,incorrect,emma,0,0.4,incorrect,bond,0,0.21,incorrect,james,0,0.5,incorrect,mr. bucket,0,0.36,incorrect,bond,0,0.21,incorrect,senorita,0,0.86,correct,james,0,0.5,incorrect,jesus,0,0.46,incorrect,bond,0,0.21,incorrect,james,0,0.5,incorrect,james,0,0.5,incorrect,shjtaasn,0,0.3,incorrect,bond,0,0.21,incorrect,emma,0,0.4,incorrect,james,0,0.5,incorrect,bond,0,0.21,incorrect,james,0,0.5,incorrect
