Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['gray', 'dorian', 'dorian gray']",jesus,0,0.0,incorrect,ha bosiu o mokatong,0,0.33,incorrect,dracula,0,0.46,incorrect,god,0,0.29,incorrect,sebata,0,0.24,incorrect,nelson mandela,0,0.32,incorrect,maori,0,0.55,incorrect,maori,0,0.55,incorrect,rabindranath tagore,0,0.47,incorrect,rabindranath tagore,0,0.47,incorrect,maria,0,0.55,incorrect,madagascar,0,0.38,incorrect,ha bosiu o mokatong,0,0.33,incorrect,god,0,0.29,incorrect,nelson mandela,0,0.32,incorrect,maori,0,0.55,incorrect,rabindranath tagore,0,0.47,incorrect,madagascar,0,0.38,incorrect,he,0,0.0,incorrect,edgar allan poe,0,0.38,incorrect,resim,0,0.36,incorrect,perde,0,0.22,incorrect,tran dang xuong,0,0.38,incorrect,tran dang xuong,0,0.38,incorrect,don juan,0,0.57,incorrect,orlando,0,0.62,incorrect,edgar allan poe,0,0.38,incorrect,perde,0,0.22,incorrect,tran dang xuong,0,0.38,incorrect,orlando,0,0.62,incorrect
['campbell'],albert einstein,0,0.26,incorrect,jesus,0,0.15,incorrect,anansi,0,0.14,incorrect,ogun,0,0.0,incorrect,madame now,0,0.33,incorrect,france,0,0.29,incorrect,tahiti,0,0.14,incorrect,jesus,0,0.15,incorrect,rabindranath tagore,0,0.22,incorrect,ram,0,0.36,incorrect,maria,0,0.15,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,ogun,0,0.0,incorrect,france,0,0.29,incorrect,jesus,0,0.15,incorrect,ram,0,0.36,incorrect,madagascar,0,0.22,incorrect,dorian,0,0.14,incorrect,shelley,0,0.4,incorrect,adam,0,0.33,incorrect,yedeli,0,0.29,incorrect,nguyen huu tho,0,0.09,incorrect,chung,0,0.15,incorrect,el,0,0.4,incorrect,carlos,0,0.43,incorrect,shelley,0,0.4,incorrect,yedeli,0,0.29,incorrect,chung,0,0.15,incorrect,carlos,0,0.43,incorrect
"['lord', 'henry', 'lord henry']",frankenstein,0,0.27,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.4,incorrect,botswana,0,0.22,incorrect,mmusa,0,0.0,incorrect,jesus,0,0.2,incorrect,tuvalu,0,0.2,incorrect,narendra modi,0,0.35,incorrect,ramayana,0,0.31,incorrect,maria,0,0.22,incorrect,madagascar,0,0.2,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.4,incorrect,mmusa,0,0.0,incorrect,tuvalu,0,0.2,incorrect,ramayana,0,0.31,incorrect,madagascar,0,0.2,incorrect,wodehouse,0,0.42,incorrect,trump,0,0.22,incorrect,milletvekili,0,0.18,incorrect,trump,0,0.22,incorrect,duc,0,0.29,incorrect,viet nam,0,0.31,incorrect,don quijote,0,0.29,incorrect,marcelo,0,0.36,incorrect,trump,0,0.22,incorrect,trump,0,0.22,incorrect,viet nam,0,0.31,incorrect,marcelo,0,0.36,incorrect
"['ferroll', 'madam', 'madam ferrol', 'de', 'ferrol', 'madame de ferrol', 'madame']",nelson mandela,0,0.42,incorrect,nelson mandela,0,0.42,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,nelson mandela,0,0.42,incorrect,nelson mandela,0,0.42,incorrect,jesus,0,0.29,incorrect,maui,0,0.44,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,andriamanelo,0,0.56,incorrect,madagascar,0,0.53,incorrect,nelson mandela,0,0.42,incorrect,jesus,0,0.29,incorrect,nelson mandela,0,0.42,incorrect,maui,0,0.44,incorrect,ram,0,0.5,incorrect,madagascar,0,0.53,incorrect,oscar wilde,0,0.35,incorrect,elizabeth bennet,0,0.31,incorrect,benim,0,0.29,incorrect,ali,0,0.27,incorrect,madame butterfly,0,0.64,incorrect,duc,0,0.4,incorrect,marido,0,0.55,incorrect,moda,0,0.67,incorrect,elizabeth bennet,0,0.31,incorrect,ali,0,0.27,incorrect,duc,0,0.4,incorrect,moda,0,0.67,incorrect
"['lord', 'henry', 'lord henry']",south africa,0,0.27,incorrect,harvard,0,0.36,incorrect,jesus,0,0.2,incorrect,joseph,0,0.25,incorrect,moses,0,0.27,incorrect,moses,0,0.27,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,maria,0,0.22,incorrect,marina,0,0.25,incorrect,harvard,0,0.36,incorrect,joseph,0,0.25,incorrect,moses,0,0.27,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,marina,0,0.25,incorrect,mr. collins,0,0.29,incorrect,hamlet,0,0.36,incorrect,turkish,0,0.24,incorrect,muhammed,0,0.31,incorrect,huan tuoc,0,0.29,incorrect,duc,0,0.29,incorrect,mahoma,0,0.2,incorrect,amor,0,0.5,incorrect,hamlet,0,0.36,incorrect,muhammed,0,0.31,incorrect,duc,0,0.29,incorrect,amor,0,0.5,incorrect
"['lady ruxton', 'leydi ruxton', 'lady', 'ruxton', 'leydi']",mohlala,0,0.36,incorrect,keorapetse,0,0.27,incorrect,ogun,0,0.4,incorrect,ogun,0,0.4,incorrect,nkgono,0,0.33,incorrect,mokgatlo,0,0.32,incorrect,tuvalu,0,0.24,incorrect,tupua'i,0,0.18,incorrect,ram,0,0.29,incorrect,anna,0,0.27,incorrect,andriamandisoarivo,0,0.28,incorrect,madagascar,0,0.29,incorrect,keorapetse,0,0.27,incorrect,ogun,0,0.4,incorrect,mokgatlo,0,0.32,incorrect,tupua'i,0,0.18,incorrect,anna,0,0.27,incorrect,madagascar,0,0.29,incorrect,alice,0,0.4,incorrect,jane,0,0.27,incorrect,murat,0,0.36,incorrect,bin,0,0.27,incorrect,nguyen thi thanh nhan,0,0.3,incorrect,ngan,0,0.27,incorrect,senora,0,0.22,incorrect,juan,0,0.4,incorrect,jane,0,0.27,incorrect,bin,0,0.27,incorrect,ngan,0,0.27,incorrect,juan,0,0.4,incorrect
"['henry', 'lord henry—', 'lord henry', 'henry—', 'lord']",nelson mandela,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.4,incorrect,marcel duchamp,0,0.25,incorrect,nelson mandela,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,paris,0,0.22,incorrect,india,0,0.22,incorrect,maria,0,0.22,incorrect,manonitra,0,0.32,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.4,incorrect,nelson mandela,0,0.33,incorrect,jesus,0,0.2,incorrect,india,0,0.22,incorrect,manonitra,0,0.32,incorrect,gatsby,0,0.18,incorrect,oscar wilde,0,0.4,incorrect,ibrahim tatlises,0,0.23,incorrect,ataturk,0,0.18,incorrect,dia,0,0.29,incorrect,nguyen du,0,0.29,incorrect,elvis,0,0.22,incorrect,marques de sade,0,0.32,incorrect,oscar wilde,0,0.4,incorrect,ataturk,0,0.18,incorrect,nguyen du,0,0.29,incorrect,marques de sade,0,0.32,incorrect
"['dorian', 'doria']",nelson mandela,0,0.3,incorrect,u leka,0,0.18,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.55,incorrect,jesus,0,0.0,incorrect,moragonyana,0,0.47,incorrect,taani,0,0.36,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,ravana,0,0.5,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,u leka,0,0.18,incorrect,yoruba,0,0.55,incorrect,moragonyana,0,0.47,incorrect,jesus,0,0.0,incorrect,ravana,0,0.5,incorrect,madagascar,0,0.27,incorrect,wemmick,0,0.17,incorrect,winnie-the-pooh,0,0.19,incorrect,ali,0,0.25,incorrect,murat,0,0.4,incorrect,nguyen huu tho,0,0.11,incorrect,nguyen du,0,0.14,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,winnie-the-pooh,0,0.19,incorrect,murat,0,0.4,incorrect,nguyen du,0,0.14,incorrect,maria,0,0.6,incorrect
"['gray', 'dorian', 'dorian gray']",shakespeare,0,0.18,incorrect,nelson mandela,0,0.32,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,maui,0,0.25,incorrect,jesus,0,0.0,incorrect,ramayana,0,0.5,incorrect,man,0,0.44,incorrect,voalaza,0,0.33,incorrect,ary,0,0.57,incorrect,nelson mandela,0,0.32,incorrect,olorun,0,0.5,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,man,0,0.44,incorrect,ary,0,0.57,incorrect,dorian,1,1.0,correct,wilde,0,0.18,incorrect,cirkinlik,0,0.4,incorrect,rilke,0,0.36,incorrect,nguyen nhat anh,0,0.23,incorrect,nguyen du,0,0.31,incorrect,pablo,0,0.22,incorrect,goethe,0,0.2,incorrect,wilde,0,0.18,incorrect,rilke,0,0.36,incorrect,nguyen du,0,0.31,incorrect,goethe,0,0.2,incorrect
['dorian'],qetellong,0,0.27,incorrect,qetellong,0,0.27,incorrect,ogun,0,0.4,incorrect,ogun,0,0.4,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,samoa,0,0.36,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,qetellong,0,0.27,incorrect,ogun,0,0.4,incorrect,moses,0,0.18,incorrect,samoa,0,0.36,incorrect,ram,0,0.44,incorrect,salomona,0,0.29,incorrect,dracula,0,0.46,incorrect,de quincey,0,0.38,incorrect,ali,0,0.22,incorrect,merdiven,0,0.43,incorrect,nguyen nhat anh,0,0.19,incorrect,nguyen du,0,0.13,incorrect,herbert,0,0.15,incorrect,don quijote,0,0.35,incorrect,de quincey,0,0.38,incorrect,merdiven,0,0.43,incorrect,nguyen du,0,0.13,incorrect,don quijote,0,0.35,incorrect
['dorian'],shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.5,incorrect,yoruba,0,0.5,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,mata,0,0.2,incorrect,maui,0,0.2,incorrect,ramayana,0,0.43,incorrect,ravana,0,0.5,incorrect,maria,0,0.55,incorrect,david,0,0.36,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.5,incorrect,moses,0,0.18,incorrect,maui,0,0.2,incorrect,ravana,0,0.5,incorrect,david,0,0.36,incorrect,scrooge,0,0.15,incorrect,beelzebub,0,0.0,incorrect,muhtar,0,0.17,incorrect,perde,0,0.18,incorrect,quy,0,0.0,incorrect,nguyen huy tuong,0,0.18,incorrect,don juan,0,0.57,incorrect,diablo,0,0.5,incorrect,beelzebub,0,0.0,incorrect,perde,0,0.18,incorrect,nguyen huy tuong,0,0.18,incorrect,diablo,0,0.5,incorrect
"['gray', 'dorian', 'dorian gray']",joseph,0,0.17,incorrect,callous,0,0.18,incorrect,oduduwa,0,0.31,incorrect,callous,0,0.18,incorrect,shakespeare,0,0.18,incorrect,sebina,0,0.35,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ravana,0,0.5,incorrect,shylock,0,0.18,incorrect,madagascar,0,0.38,incorrect,rakoto,0,0.4,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,sebina,0,0.35,incorrect,jesus,0,0.0,incorrect,shylock,0,0.18,incorrect,rakoto,0,0.4,incorrect,jack,0,0.25,incorrect,macbeth,0,0.18,incorrect,adam,0,0.4,incorrect,derin,0,0.73,correct,duc,0,0.22,incorrect,duc gierosoly,0,0.42,incorrect,el,0,0.0,incorrect,don quijote,0,0.36,incorrect,macbeth,0,0.18,incorrect,derin,0,0.73,correct,duc gierosoly,0,0.42,incorrect,don quijote,0,0.36,incorrect
"['gray', 'dorian', 'dorian gray']",moses,0,0.18,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maori,0,0.55,incorrect,macbeth,0,0.18,incorrect,ravana,0,0.5,incorrect,ry,0,0.67,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maori,0,0.55,incorrect,ravana,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,ahbap,0,0.25,incorrect,muhammed,0,0.17,incorrect,duc phat,0,0.32,incorrect,pham,0,0.25,incorrect,el juez,0,0.11,incorrect,cortes,0,0.33,incorrect,god,0,0.29,incorrect,muhammed,0,0.17,incorrect,pham,0,0.25,incorrect,cortes,0,0.33,incorrect
"['vane', 'james vane', 'james']",england,0,0.36,incorrect,albert,0,0.4,incorrect,harvard,0,0.36,incorrect,aisedeede,0,0.32,incorrect,wilde,0,0.22,incorrect,wentworth,0,0.21,incorrect,victoria,0,0.33,incorrect,jesus,0,0.6,incorrect,rajkumar,0,0.33,incorrect,ram,0,0.5,incorrect,andriamanelo,0,0.45,incorrect,madagascar,0,0.3,incorrect,albert,0,0.4,incorrect,aisedeede,0,0.32,incorrect,wentworth,0,0.21,incorrect,jesus,0,0.6,incorrect,ram,0,0.5,incorrect,madagascar,0,0.3,incorrect,dracula,0,0.24,incorrect,algernon,0,0.33,incorrect,annem,0,0.67,incorrect,sofya,0,0.27,incorrect,duc,0,0.0,incorrect,nguyen du,0,0.31,incorrect,gregor,0,0.2,incorrect,maria,0,0.27,incorrect,algernon,0,0.33,incorrect,sofya,0,0.27,incorrect,nguyen du,0,0.31,incorrect,maria,0,0.27,incorrect
['dorian'],south africa,0,0.44,incorrect,disney,0,0.5,incorrect,winnie the pooh,0,0.19,incorrect,disney,0,0.5,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tupai,0,0.18,incorrect,giitaa,0,0.33,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,disney,0,0.5,incorrect,disney,0,0.5,incorrect,jesus,0,0.0,incorrect,tupai,0,0.18,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,winston,0,0.31,incorrect,christmas,0,0.4,incorrect,turgut ozakman,0,0.3,incorrect,murat,0,0.36,incorrect,dan tam,0,0.46,incorrect,nguyen du,0,0.13,incorrect,don quijote,0,0.35,incorrect,verano,0,0.5,incorrect,christmas,0,0.4,incorrect,murat,0,0.36,incorrect,nguyen du,0,0.13,incorrect,verano,0,0.5,incorrect
"['sir', 'geoffrey', 'sir geoffrey—', 'sir geoffrey', 'geoffrey—']",nelson mandela,0,0.27,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,winston churchill,0,0.21,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.36,incorrect,god,0,0.36,incorrect,andry rajoelina,0,0.3,incorrect,atsaharo,0,0.36,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.25,incorrect,god,0,0.36,incorrect,atsaharo,0,0.36,incorrect,ashton-falkner,0,0.31,incorrect,mcgonagall,0,0.22,incorrect,napoleon,0,0.25,incorrect,yilmaz,0,0.22,incorrect,napoleon,0,0.25,incorrect,napoleon,0,0.25,incorrect,tom,0,0.18,incorrect,don quijote,0,0.26,incorrect,mcgonagall,0,0.22,incorrect,yilmaz,0,0.22,incorrect,napoleon,0,0.25,incorrect,don quijote,0,0.26,incorrect
['dorian'],ennui,0,0.18,incorrect,france,0,0.5,incorrect,alain de botton,0,0.29,incorrect,yoruba,0,0.5,incorrect,albert camus,0,0.22,incorrect,south africa,0,0.44,incorrect,god,0,0.22,incorrect,maui,0,0.2,incorrect,god,0,0.22,incorrect,ramayana,0,0.43,incorrect,madagascar,0,0.25,incorrect,henry,0,0.18,incorrect,france,0,0.5,incorrect,yoruba,0,0.5,incorrect,south africa,0,0.44,incorrect,maui,0,0.2,incorrect,ramayana,0,0.43,incorrect,henry,0,0.18,incorrect,you,0,0.22,incorrect,fate,0,0.2,incorrect,ali,0,0.22,incorrect,muhammed,0,0.14,incorrect,do,0,0.5,incorrect,duc giac ngo,0,0.44,incorrect,ennui,0,0.18,incorrect,orwell,0,0.33,incorrect,fate,0,0.2,incorrect,muhammed,0,0.14,incorrect,duc giac ngo,0,0.44,incorrect,orwell,0,0.33,incorrect
['harry'],shaka,0,0.4,incorrect,moses,0,0.0,incorrect,ogun,0,0.0,incorrect,ogun,0,0.0,incorrect,jesus,0,0.0,incorrect,keleboga,0,0.15,incorrect,tu,0,0.0,incorrect,david,0,0.2,incorrect,rabindranath tagore,0,0.25,incorrect,ravana,0,0.18,incorrect,andry rasoanaivo,0,0.29,incorrect,andry,0,0.6,incorrect,moses,0,0.0,incorrect,ogun,0,0.0,incorrect,keleboga,0,0.15,incorrect,david,0,0.2,incorrect,ravana,0,0.18,incorrect,andry,0,0.6,incorrect,dracula,0,0.17,incorrect,god,0,0.0,incorrect,murat,0,0.2,incorrect,mehmet akif ersoy,0,0.36,incorrect,dong duong,0,0.0,incorrect,duc,0,0.0,incorrect,dracula,0,0.17,incorrect,teodoro,0,0.17,incorrect,god,0,0.0,incorrect,mehmet akif ersoy,0,0.36,incorrect,duc,0,0.0,incorrect,teodoro,0,0.17,incorrect
"['lord', 'henry', 'lord henry']",david,0,0.22,incorrect,moses,0,0.27,incorrect,yoruba,0,0.4,incorrect,ogun,0,0.29,incorrect,ngaka,0,0.2,incorrect,jesus,0,0.2,incorrect,taata,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,andriamanelo,0,0.25,incorrect,david,0,0.22,incorrect,moses,0,0.27,incorrect,ogun,0,0.29,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,david,0,0.22,incorrect,wemmick,0,0.17,incorrect,mr. rochester,0,0.43,incorrect,ahmet,0,0.4,incorrect,ali,0,0.29,incorrect,nguyen huu tho,0,0.21,incorrect,duc,0,0.29,incorrect,hamlet,0,0.36,incorrect,harold,0,0.4,incorrect,mr. rochester,0,0.43,incorrect,ali,0,0.29,incorrect,duc,0,0.29,incorrect,harold,0,0.4,incorrect
"['henry', 'lord henry—', 'cười', 'lord henry', 'henry—', 'lord', 'henry cười']",basotho,0,0.24,incorrect,mosali,0,0.4,incorrect,yoruba,0,0.4,incorrect,nigeria,0,0.35,incorrect,nelson mandela,0,0.33,incorrect,nelson mandela,0,0.33,incorrect,jesus,0,0.27,incorrect,jesus,0,0.27,incorrect,ramayana,0,0.31,incorrect,shakespeare,0,0.38,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,mosali,0,0.4,incorrect,nigeria,0,0.35,incorrect,nelson mandela,0,0.33,incorrect,jesus,0,0.27,incorrect,shakespeare,0,0.38,incorrect,madagascar,0,0.2,incorrect,mr. darcy,0,0.42,incorrect,jane,0,0.22,incorrect,ismail sevki,0,0.27,incorrect,benim,0,0.4,incorrect,huan tuoc,0,0.53,incorrect,dan,0,0.31,incorrect,marilyn monroe,0,0.33,incorrect,marques de sade,0,0.32,incorrect,jane,0,0.22,incorrect,benim,0,0.4,incorrect,dan,0,0.31,incorrect,marques de sade,0,0.32,incorrect
['dorian'],tsela,0,0.18,incorrect,ke,0,0.0,incorrect,oduduwa,0,0.31,incorrect,olaudah equiano,0,0.38,incorrect,go kai,0,0.33,incorrect,kai,0,0.22,incorrect,jesus,0,0.0,incorrect,maui,0,0.2,incorrect,ram,0,0.44,incorrect,shakespeare,0,0.12,incorrect,maria,0,0.55,incorrect,madagascar,0,0.25,incorrect,ke,0,0.0,incorrect,olaudah equiano,0,0.38,incorrect,kai,0,0.22,incorrect,maui,0,0.2,incorrect,shakespeare,0,0.12,incorrect,madagascar,0,0.25,incorrect,dracula,0,0.46,incorrect,dracula,0,0.46,incorrect,insan,0,0.55,incorrect,at,0,0.25,incorrect,hy vong,0,0.31,incorrect,ngo quoc tri,0,0.33,incorrect,albatros,0,0.14,incorrect,angel,0,0.36,incorrect,dracula,0,0.46,incorrect,at,0,0.25,incorrect,ngo quoc tri,0,0.33,incorrect,angel,0,0.36,incorrect
"['lord', 'henry', 'lord henry']",nelson mandela,0,0.33,incorrect,rapelang,0,0.33,incorrect,beatrix,0,0.33,incorrect,yoruba,0,0.4,incorrect,moses,0,0.27,incorrect,moses,0,0.27,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.2,incorrect,andry rajoelina,0,0.32,incorrect,rapelang,0,0.33,incorrect,yoruba,0,0.4,incorrect,moses,0,0.27,incorrect,jesus,0,0.2,incorrect,ram,0,0.29,incorrect,andry rajoelina,0,0.32,incorrect,mr. rochester,0,0.43,incorrect,aladdin,0,0.36,incorrect,iyi insan,0,0.21,incorrect,gul,0,0.29,incorrect,watteau,0,0.17,incorrect,ngoc,0,0.25,incorrect,alfonso,0,0.36,incorrect,maria,0,0.22,incorrect,aladdin,0,0.36,incorrect,gul,0,0.29,incorrect,ngoc,0,0.25,incorrect,maria,0,0.22,incorrect
"['lord', 'henry', 'lord henry']",lesotho,0,0.36,incorrect,nelson mandela,0,0.33,incorrect,nigeria,0,0.33,incorrect,africa,0,0.2,incorrect,nelson mandela,0,0.33,incorrect,go,0,0.33,incorrect,ta'ata,0,0.0,incorrect,jesus,0,0.2,incorrect,arstuu,0,0.2,incorrect,nehru,0,0.4,incorrect,madagascar,0,0.2,incorrect,madagascar,0,0.2,incorrect,nelson mandela,0,0.33,incorrect,africa,0,0.2,incorrect,go,0,0.33,incorrect,jesus,0,0.2,incorrect,nehru,0,0.4,incorrect,madagascar,0,0.2,incorrect,wilde,0,0.44,incorrect,confucius,0,0.21,incorrect,ataturk,0,0.18,incorrect,ataturk,0,0.18,incorrect,huan tuoc,0,0.29,incorrect,nguyen du,0,0.29,incorrect,nietzsche,0,0.29,incorrect,adan,0,0.29,incorrect,confucius,0,0.21,incorrect,ataturk,0,0.18,incorrect,nguyen du,0,0.29,incorrect,adan,0,0.29,incorrect
"['dorian', 'doria']",thabo mofutsanyana,0,0.25,incorrect,mohlomi,0,0.33,incorrect,olorun,0,0.5,incorrect,yoruba,0,0.55,incorrect,nelson mandela,0,0.3,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,arstuu,0,0.18,incorrect,natyashastra,0,0.24,incorrect,andriamanelo,0,0.56,incorrect,ravelomanantena,0,0.29,incorrect,mohlomi,0,0.33,incorrect,yoruba,0,0.55,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,natyashastra,0,0.24,incorrect,ravelomanantena,0,0.29,incorrect,oscar wilde,0,0.38,incorrect,hamlet,0,0.18,incorrect,oscar wilde,0,0.38,incorrect,agatha christie,0,0.2,incorrect,albert camus,0,0.24,incorrect,duc phat,0,0.31,incorrect,camille,0,0.17,incorrect,hamlet,0,0.18,incorrect,hamlet,0,0.18,incorrect,agatha christie,0,0.2,incorrect,duc phat,0,0.31,incorrect,hamlet,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",london,0,0.6,incorrect,jesus,0,0.2,incorrect,london,0,0.6,incorrect,jesus,0,0.2,incorrect,africa,0,0.2,incorrect,africa,0,0.2,incorrect,lonedona,0,0.5,incorrect,jesus,0,0.2,incorrect,macintosh,0,0.21,incorrect,london,0,0.6,incorrect,london,0,0.6,incorrect,paris,0,0.22,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,africa,0,0.2,incorrect,jesus,0,0.2,incorrect,london,0,0.6,incorrect,paris,0,0.22,incorrect,wilde,0,0.44,incorrect,christian,0,0.29,incorrect,mermer kemer,0,0.36,incorrect,vaize,0,0.2,incorrect,london,0,0.6,incorrect,london,0,0.6,incorrect,marble arch,0,0.29,incorrect,parque,0,0.25,incorrect,christian,0,0.29,incorrect,vaize,0,0.2,incorrect,london,0,0.6,incorrect,parque,0,0.25,incorrect
