Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lucy', 'lucy—']",john,0,0.0,incorrect,norland,0,0.18,incorrect,olootu norland,0,0.22,incorrect,isak,0,0.0,incorrect,norland,0,0.18,incorrect,modupi,0,0.2,incorrect,norland,0,0.18,incorrect,te norland,0,0.14,incorrect,delkhin,0,0.18,incorrect,ocra,0,0.25,incorrect,andriamanitra,0,0.0,incorrect,ary,0,0.29,incorrect,norland,0,0.18,incorrect,isak,0,0.0,incorrect,modupi,0,0.2,incorrect,te norland,0,0.14,incorrect,ocra,0,0.25,incorrect,ary,0,0.29,incorrect,elinor,0,0.2,incorrect,miss martian,0,0.0,incorrect,norland,0,0.18,incorrect,norland,0,0.18,incorrect,bridget,0,0.0,incorrect,miss blake,0,0.14,incorrect,isabella,0,0.17,incorrect,entonces,0,0.17,incorrect,miss martian,0,0.0,incorrect,norland,0,0.18,incorrect,miss blake,0,0.14,incorrect,entonces,0,0.17,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",matlou,0,0.24,incorrect,leha,0,0.4,incorrect,oloogbe,0,0.19,incorrect,olusegun obasanjo,0,0.43,incorrect,lefatsheng,0,0.38,incorrect,ke,0,0.25,incorrect,te atua,0,0.31,incorrect,te ti'a,0,0.31,incorrect,unidentifiedperson,0,0.38,incorrect,prabhu,0,0.33,incorrect,stefan,0,0.5,incorrect,s. rabearivelo,0,0.43,incorrect,leha,0,0.4,incorrect,olusegun obasanjo,0,0.43,incorrect,ke,0,0.25,incorrect,te ti'a,0,0.31,incorrect,prabhu,0,0.33,incorrect,s. rabearivelo,0,0.43,incorrect,s,0,0.5,incorrect,you,0,0.22,incorrect,emin,0,0.4,incorrect,emin,0,0.4,incorrect,nhung,0,0.18,incorrect,toi,0,0.22,incorrect,maria,0,0.5,incorrect,persona,0,0.46,incorrect,you,0,0.22,incorrect,emin,0,0.4,incorrect,toi,0,0.22,incorrect,persona,0,0.46,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",seleka,0,0.5,incorrect,joalo,0,0.36,incorrect,omowumi,0,0.2,incorrect,sugbon,0,0.33,incorrect,mme,0,0.33,incorrect,mme botlhe,0,0.29,incorrect,te taime,0,0.29,incorrect,te atua,0,0.31,incorrect,swami vivekananda,0,0.35,incorrect,trump,0,0.25,incorrect,samy,0,0.4,incorrect,samy,0,0.4,incorrect,joalo,0,0.36,incorrect,sugbon,0,0.33,incorrect,mme botlhe,0,0.29,incorrect,te atua,0,0.31,incorrect,trump,0,0.25,incorrect,samy,0,0.4,incorrect,sarah,0,0.55,incorrect,susan,0,0.36,incorrect,inan,0,0.4,incorrect,galib,0,0.18,incorrect,nhat ban,0,0.36,incorrect,nhu,0,0.22,incorrect,juanita,0,0.31,incorrect,la,0,0.25,incorrect,susan,0,0.36,incorrect,galib,0,0.18,incorrect,nhu,0,0.22,incorrect,la,0,0.25,incorrect
"['lucy', 'lucy—']",masingwane,0,0.0,incorrect,leha,0,0.25,incorrect,oliver,0,0.2,incorrect,olorun,0,0.4,incorrect,selelo,0,0.2,incorrect,matlhwabano,0,0.13,incorrect,teremoana,0,0.0,incorrect,tera,0,0.0,incorrect,chitra,0,0.2,incorrect,deva,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,voalaza,0,0.18,incorrect,leha,0,0.25,incorrect,olorun,0,0.4,incorrect,matlhwabano,0,0.13,incorrect,tera,0,0.0,incorrect,deva,0,0.0,incorrect,voalaza,0,0.18,incorrect,elizabeth bennet,0,0.1,incorrect,john,0,0.0,incorrect,ozdemir,0,0.0,incorrect,ama,0,0.0,incorrect,ngoi sao,0,0.0,incorrect,nguyen dinh thi,0,0.21,incorrect,carlos,0,0.2,incorrect,antonio,0,0.0,incorrect,john,0,0.0,incorrect,ama,0,0.0,incorrect,nguyen dinh thi,0,0.21,incorrect,antonio,0,0.0,incorrect
"['elinor—', 'elinor']",ntsoarele,0,0.4,incorrect,ntsoarele,0,0.4,incorrect,olusegun osoba,0,0.3,incorrect,asiri,0,0.36,incorrect,selelo,0,0.5,incorrect,mme,0,0.22,incorrect,te parau,0,0.29,incorrect,te e,0,0.2,incorrect,mudha,0,0.0,incorrect,muda,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,ntsoarele,0,0.4,incorrect,asiri,0,0.36,incorrect,mme,0,0.22,incorrect,te e,0,0.2,incorrect,muda,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,edmund bertram,0,0.3,incorrect,justice,0,0.15,incorrect,yusuf,0,0.0,incorrect,ali,0,0.44,incorrect,ngoi sao,0,0.29,incorrect,thi my,0,0.17,incorrect,juanito,0,0.31,incorrect,al,0,0.25,incorrect,justice,0,0.15,incorrect,ali,0,0.44,incorrect,thi my,0,0.17,incorrect,al,0,0.25,incorrect
['lucy'],bakeng,0,0.0,incorrect,melete,0,0.2,incorrect,olu-eda,0,0.36,incorrect,omo agbon,0,0.0,incorrect,monate,0,0.0,incorrect,lerato,0,0.2,incorrect,teo,0,0.0,incorrect,ua,0,0.33,incorrect,shojhe,0,0.0,incorrect,harish chandra bhardwaj,0,0.07,incorrect,sary,0,0.25,incorrect,andriamanitra,0,0.0,incorrect,melete,0,0.2,incorrect,omo agbon,0,0.0,incorrect,lerato,0,0.2,incorrect,ua,0,0.33,incorrect,harish chandra bhardwaj,0,0.07,incorrect,andriamanitra,0,0.0,incorrect,madame defarge,0,0.0,incorrect,emma,0,0.0,incorrect,ali,0,0.29,incorrect,ozdemir,0,0.0,incorrect,ngoc anh,0,0.17,incorrect,nguyen dinh thi,0,0.21,incorrect,maria,0,0.0,incorrect,maria,0,0.0,incorrect,emma,0,0.0,incorrect,ozdemir,0,0.0,incorrect,nguyen dinh thi,0,0.21,incorrect,maria,0,0.0,incorrect
['lucy'],seleke,0,0.2,incorrect,matseliso,0,0.15,incorrect,olusegun osoba,0,0.22,incorrect,oluwole,0,0.36,incorrect,jonas,0,0.0,incorrect,lebala,0,0.2,incorrect,teremoana,0,0.0,incorrect,tera,0,0.0,incorrect,san,0,0.0,incorrect,debkol,0,0.2,incorrect,andriamatoa,0,0.0,incorrect,azoko,0,0.0,incorrect,matseliso,0,0.15,incorrect,oluwole,0,0.36,incorrect,lebala,0,0.2,incorrect,tera,0,0.0,incorrect,debkol,0,0.2,incorrect,azoko,0,0.0,incorrect,miss crawford,0,0.12,incorrect,you,0,0.29,incorrect,aliye,0,0.44,incorrect,aliye,0,0.44,incorrect,nhung,0,0.22,incorrect,nguyen thieu,0,0.25,incorrect,usted,0,0.22,incorrect,consuelo,0,0.17,incorrect,you,0,0.29,incorrect,aliye,0,0.44,incorrect,nguyen thieu,0,0.25,incorrect,consuelo,0,0.17,incorrect
"['ferrars', 'mr', 'señor ferrars', 'señor', 'mr ferrars']",mathata,0,0.24,incorrect,u,0,0.0,incorrect,mo,0,0.5,incorrect,nitooto,0,0.33,incorrect,mmaagwe,0,0.24,incorrect,mokgweetsi,0,0.3,incorrect,te fiti,0,0.3,incorrect,te ia'u,0,0.3,incorrect,prithvi,0,0.22,incorrect,lel,0,0.25,incorrect,antananarivo,0,0.24,incorrect,tena,0,0.44,incorrect,u,0,0.0,incorrect,nitooto,0,0.33,incorrect,mokgweetsi,0,0.3,incorrect,te ia'u,0,0.3,incorrect,lel,0,0.25,incorrect,tena,0,0.44,incorrect,edmund bertram,0,0.52,incorrect,your mother,0,0.42,incorrect,ayla,0,0.18,incorrect,anne,0,0.24,incorrect,nhung,0,0.2,incorrect,nguyen dinh thi,0,0.21,incorrect,anna,0,0.24,incorrect,madre,0,0.57,incorrect,your mother,0,0.42,incorrect,anne,0,0.24,incorrect,nguyen dinh thi,0,0.21,incorrect,madre,0,0.57,incorrect
['edward'],nyane,0,0.18,incorrect,kamehla,0,0.31,incorrect,olufunmilayo,0,0.11,incorrect,egberun lorun,0,0.21,incorrect,selebi,0,0.17,incorrect,senno,0,0.18,incorrect,te auta,0,0.31,incorrect,te iau,0,0.33,incorrect,okara,0,0.36,incorrect,prem,0,0.2,incorrect,thomas jefferson,0,0.18,incorrect,fa miandry,0,0.25,incorrect,kamehla,0,0.31,incorrect,egberun lorun,0,0.21,incorrect,senno,0,0.18,incorrect,te iau,0,0.33,incorrect,prem,0,0.2,incorrect,fa miandry,0,0.25,incorrect,mr. darcy,0,0.4,incorrect,charles dickens,0,0.29,incorrect,shahsen,0,0.15,incorrect,benjamin,0,0.29,incorrect,nguoi yeu cua co,0,0.18,incorrect,toi,0,0.0,incorrect,juan,0,0.2,incorrect,he,0,0.25,incorrect,charles dickens,0,0.29,incorrect,benjamin,0,0.29,incorrect,toi,0,0.0,incorrect,he,0,0.25,incorrect
"['ferrars', 'mrs', 'mrs ferrars']",mosadi,0,0.44,incorrect,morena,0,0.47,incorrect,ope,0,0.2,incorrect,okorin to ko o,0,0.16,incorrect,marie,0,0.5,incorrect,27a,0,0.2,incorrect,te ao,0,0.33,incorrect,eaha,0,0.36,incorrect,muda,0,0.29,incorrect,mudaa,0,0.25,incorrect,st. thomas,0,0.38,incorrect,samy,0,0.29,incorrect,morena,0,0.47,incorrect,okorin to ko o,0,0.16,incorrect,27a,0,0.2,incorrect,eaha,0,0.36,incorrect,mudaa,0,0.25,incorrect,samy,0,0.29,incorrect,sir walter elliot,0,0.29,incorrect,son,0,0.33,incorrect,altinoz,0,0.14,incorrect,isaac,0,0.25,incorrect,edward,0,0.46,incorrect,elinor,0,0.31,incorrect,maria,0,0.5,incorrect,el hijo,0,0.14,incorrect,son,0,0.33,incorrect,isaac,0,0.25,incorrect,elinor,0,0.31,incorrect,el hijo,0,0.14,incorrect
['elinor'],che,0,0.22,incorrect,che,0,0.22,incorrect,olu-ilu,0,0.31,incorrect,thomas,0,0.17,incorrect,nnyaa,0,0.18,incorrect,ruri,0,0.2,incorrect,aita,0,0.2,incorrect,te ataata,0,0.13,incorrect,enimeshn,0,0.43,incorrect,janai,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,teo nanafina,0,0.33,incorrect,che,0,0.22,incorrect,thomas,0,0.17,incorrect,ruri,0,0.2,incorrect,te ataata,0,0.13,incorrect,janai,0,0.18,incorrect,teo nanafina,0,0.33,incorrect,edmund,0,0.33,incorrect,john,0,0.2,incorrect,adama,0,0.0,incorrect,ali,0,0.44,incorrect,anna,0,0.2,incorrect,ngoi sao,0,0.29,incorrect,don,0,0.22,incorrect,don quijote,0,0.24,incorrect,john,0,0.2,incorrect,ali,0,0.44,incorrect,ngoi sao,0,0.29,incorrect,don quijote,0,0.24,incorrect
['elinor'],thabo,0,0.18,incorrect,leha,0,0.2,incorrect,omowumi,0,0.15,incorrect,idile,0,0.18,incorrect,lefa,0,0.2,incorrect,le jaana,0,0.29,incorrect,teuila,0,0.33,incorrect,ua pato'iraa,0,0.22,incorrect,prithvi,0,0.15,incorrect,prashant,0,0.14,incorrect,thomas jefferson,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,leha,0,0.2,incorrect,idile,0,0.18,incorrect,le jaana,0,0.29,incorrect,ua pato'iraa,0,0.22,incorrect,prashant,0,0.14,incorrect,andriamanitra,0,0.32,incorrect,mr. darcy,0,0.13,incorrect,john,0,0.2,incorrect,ali,0,0.44,incorrect,ali,0,0.44,incorrect,nga,0,0.22,incorrect,du,0,0.0,incorrect,don carlos,0,0.25,incorrect,felicitas,0,0.4,incorrect,john,0,0.2,incorrect,ali,0,0.44,incorrect,du,0,0.0,incorrect,felicitas,0,0.4,incorrect
"['lady', 'lady middleton', 'middleton']",seo,0,0.33,incorrect,seo tla o tlhalo,0,0.33,incorrect,oluto,0,0.43,incorrect,omooba,0,0.27,incorrect,sebotsane,0,0.33,incorrect,magwe,0,0.29,incorrect,teremaea,0,0.24,incorrect,te fiti,0,0.29,incorrect,maya,0,0.5,incorrect,prashant,0,0.18,incorrect,antananarivo,0,0.23,incorrect,teny,0,0.31,incorrect,seo tla o tlhalo,0,0.33,incorrect,omooba,0,0.27,incorrect,magwe,0,0.29,incorrect,te fiti,0,0.29,incorrect,prashant,0,0.18,incorrect,teny,0,0.31,incorrect,miss crawford,0,0.27,incorrect,thatcher,0,0.18,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,phu,0,0.0,incorrect,ba luon,0,0.48,incorrect,juanita,0,0.29,incorrect,madre,0,0.44,incorrect,thatcher,0,0.18,incorrect,ali,0,0.29,incorrect,ba luon,0,0.48,incorrect,madre,0,0.44,incorrect
['elinor'],mathata,0,0.0,incorrect,le har'a,0,0.29,incorrect,iya ajokaa,0,0.25,incorrect,ati,0,0.22,incorrect,mathata,0,0.0,incorrect,le kwa,0,0.17,incorrect,te upoko o te ika,0,0.17,incorrect,te upoko o te ika,0,0.17,incorrect,sita,0,0.2,incorrect,shalini,0,0.46,incorrect,thomas,0,0.17,incorrect,antananarivo,0,0.22,incorrect,le har'a,0,0.29,incorrect,ati,0,0.22,incorrect,le kwa,0,0.17,incorrect,te upoko o te ika,0,0.17,incorrect,shalini,0,0.46,incorrect,antananarivo,0,0.22,incorrect,jane,0,0.2,incorrect,mr. collins,0,0.35,incorrect,john,0,0.2,incorrect,cakmakci,0,0.14,incorrect,ngoai ong,0,0.27,incorrect,nguyen du,0,0.27,incorrect,maria,0,0.18,incorrect,el,0,0.5,incorrect,mr. collins,0,0.35,incorrect,cakmakci,0,0.14,incorrect,nguyen du,0,0.27,incorrect,el,0,0.5,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'mr palmer']",sele,0,0.4,incorrect,thabela,0,0.35,incorrect,olumide,0,0.46,incorrect,mama,0,0.46,incorrect,maagwe,0,0.4,incorrect,sebotsane,0,0.33,incorrect,teie,0,0.2,incorrect,te ia,0,0.29,incorrect,jkhn,0,0.29,incorrect,jakhna,0,0.44,incorrect,neny,0,0.29,incorrect,adinoko,0,0.4,incorrect,thabela,0,0.35,incorrect,mama,0,0.46,incorrect,sebotsane,0,0.33,incorrect,te ia,0,0.29,incorrect,jakhna,0,0.44,incorrect,adinoko,0,0.4,incorrect,he,0,0.4,incorrect,mama,0,0.46,incorrect,ali,0,0.44,incorrect,annem,0,0.5,incorrect,nhat ban,0,0.44,incorrect,bay,0,0.33,incorrect,el papa,0,0.38,incorrect,el mama,0,0.38,incorrect,mama,0,0.46,incorrect,annem,0,0.5,incorrect,bay,0,0.33,incorrect,el mama,0,0.38,incorrect
['marianne'],selelo,0,0.14,incorrect,maema,0,0.46,incorrect,omowumi sofola,0,0.27,incorrect,"oju ""ooto""",0,0.0,incorrect,ke nnete,0,0.38,incorrect,go the willies,0,0.18,incorrect,teuila,0,0.29,incorrect,na huru,0,0.27,incorrect,hns,0,0.18,incorrect,chhali,0,0.29,incorrect,thomas jefferson,0,0.33,incorrect,marina,0,0.71,correct,maema,0,0.46,incorrect,"oju ""ooto""",0,0.0,incorrect,go the willies,0,0.18,incorrect,na huru,0,0.27,incorrect,chhali,0,0.29,incorrect,marina,0,0.71,correct,elinor,0,0.29,incorrect,miss jane,0,0.59,incorrect,osman,0,0.46,incorrect,haykirdi,0,0.38,incorrect,nguyen dinh hoa,0,0.17,incorrect,dung,0,0.17,incorrect,maradona,0,0.62,incorrect,estadio,0,0.27,incorrect,miss jane,0,0.59,incorrect,haykirdi,0,0.38,incorrect,dung,0,0.17,incorrect,estadio,0,0.27,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora', 'jenning']",berkeley,0,0.29,incorrect,ke berkeley,0,0.24,incorrect,emi,0,0.4,incorrect,kaadi,0,0.2,incorrect,berkeley,0,0.29,incorrect,tiro,0,0.29,incorrect,berkeley,0,0.29,incorrect,"te "" moni tatarahapa nei te i ta'u to'berkeley piiraa mea i ia i piti i ma'iri i no farerei fare. a'e e i nei, nava'i matou i aita te te mo'e, berkeley e, roa e ta rave i iho ta'u i "". oe mahana aita vau ua ti'aturi e tareta ta'u au ua ia&lt;/",0,0.09,incorrect,bhakti singh,0,0.37,incorrect,ashish chhel,0,0.25,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,ke berkeley,0,0.24,incorrect,kaadi,0,0.2,incorrect,tiro,0,0.29,incorrect,"te "" moni tatarahapa nei te i ta'u to'berkeley piiraa mea i ia i piti i ma'iri i no farerei fare. a'e e i nei, nava'i matou i aita te te mo'e, berkeley e, roa e ta rave i iho ta'u i "". oe mahana aita vau ua ti'aturi e tareta ta'u au ua ia&lt;/",0,0.09,incorrect,ashish chhel,0,0.25,incorrect,berkeley,0,0.29,incorrect,berkeley reet,0,0.29,incorrect,berkeley,0,0.29,incorrect,osman,0,0.36,incorrect,berkeley,0,0.29,incorrect,emily,0,0.33,incorrect,berkeley,0,0.29,incorrect,cal,0,0.22,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect
"['elinor', 'willoughby']",matlhwabulung,0,0.35,incorrect,moses,0,0.18,incorrect,oloye manigbagbe,0,0.31,incorrect,irufe kan iseju,0,0.19,incorrect,selelo,0,0.5,incorrect,thibela,0,0.31,incorrect,te taime hopea,0,0.3,incorrect,tau,0,0.15,incorrect,shyam,0,0.27,incorrect,chlkol,0,0.33,incorrect,thomas-alphonse-andriamahazo,0,0.18,incorrect,minitra,0,0.46,incorrect,moses,0,0.18,incorrect,irufe kan iseju,0,0.19,incorrect,thibela,0,0.31,incorrect,tau,0,0.15,incorrect,chlkol,0,0.33,incorrect,minitra,0,0.46,incorrect,edmund bertram,0,0.3,incorrect,emily,0,0.4,incorrect,elinor,1,1.0,correct,elinor,1,1.0,correct,nguyen thieu tri,0,0.27,incorrect,phai,0,0.2,incorrect,maria,0,0.18,incorrect,desesperada,0,0.24,incorrect,emily,0,0.4,incorrect,elinor,1,1.0,correct,phai,0,0.2,incorrect,desesperada,0,0.24,incorrect
"['marianne', 'miss', 'miss marianne']",empa,0,0.33,incorrect,ke,0,0.2,incorrect,abimbola,0,0.38,incorrect,olufunmilayo,0,0.3,incorrect,basetsana,0,0.36,incorrect,basetsana,0,0.36,incorrect,parau,0,0.46,incorrect,te i te a'ona,0,0.31,incorrect,shivaajii snbhaajii,0,0.25,incorrect,vivaah,0,0.32,incorrect,andriamanitra,0,0.48,incorrect,manantena,0,0.59,incorrect,ke,0,0.2,incorrect,olufunmilayo,0,0.3,incorrect,basetsana,0,0.36,incorrect,te i te a'ona,0,0.31,incorrect,vivaah,0,0.32,incorrect,manantena,0,0.59,incorrect,he,0,0.2,incorrect,pray,0,0.33,incorrect,can,0,0.36,incorrect,can,0,0.36,incorrect,nguyen thi lan,0,0.3,incorrect,nguyen dinh xuan,0,0.28,incorrect,don pedro,0,0.24,incorrect,senorita,0,0.38,incorrect,pray,0,0.33,incorrect,can,0,0.36,incorrect,nguyen dinh xuan,0,0.28,incorrect,senorita,0,0.38,incorrect
['marianne'],monna,0,0.46,incorrect,khokahano,0,0.35,incorrect,dr. abimbola,0,0.3,incorrect,paul,0,0.17,incorrect,le,0,0.2,incorrect,le rileng,0,0.35,incorrect,tai'o,0,0.31,incorrect,ua te no ereraa,0,0.26,incorrect,biraatt raannaa,0,0.43,incorrect,shivaajii mhaaraaj,0,0.31,incorrect,andriamatoa,0,0.42,incorrect,niato,0,0.31,incorrect,khokahano,0,0.35,incorrect,paul,0,0.17,incorrect,le rileng,0,0.35,incorrect,ua te no ereraa,0,0.26,incorrect,shivaajii mhaaraaj,0,0.31,incorrect,niato,0,0.31,incorrect,mr. elliot,0,0.33,incorrect,elizabeth bennet,0,0.42,incorrect,ali,0,0.36,incorrect,adalet,0,0.43,incorrect,nguoi dan ong,0,0.38,incorrect,anh,0,0.36,incorrect,maria,0,0.77,correct,se,0,0.2,incorrect,elizabeth bennet,0,0.42,incorrect,adalet,0,0.43,incorrect,anh,0,0.36,incorrect,se,0,0.2,incorrect
['marianne'],ipolaise,0,0.38,incorrect,nahana,0,0.43,incorrect,joseph,0,0.14,incorrect,ronu,0,0.33,incorrect,akanyang,0,0.5,incorrect,akanyang,0,0.5,incorrect,te rangi-mata-o-rangi,0,0.34,incorrect,a,0,0.22,incorrect,chikalii,0,0.25,incorrect,sochu,0,0.0,incorrect,andriamanitra,0,0.48,incorrect,eritrereto,0,0.33,incorrect,nahana,0,0.43,incorrect,ronu,0,0.33,incorrect,akanyang,0,0.5,incorrect,a,0,0.22,incorrect,sochu,0,0.0,incorrect,eritrereto,0,0.33,incorrect,you,0,0.0,incorrect,mother,0,0.29,incorrect,ali,0,0.36,incorrect,annem,0,0.62,incorrect,nguyen thi huyen,0,0.25,incorrect,em,0,0.2,incorrect,teodoro,0,0.13,incorrect,te madre,0,0.5,incorrect,mother,0,0.29,incorrect,annem,0,0.62,incorrect,em,0,0.2,incorrect,te madre,0,0.5,incorrect
"['edward', 'edvvard']",molaleng,0,0.14,incorrect,lokela,0,0.33,incorrect,sara,0,0.4,incorrect,dariji,0,0.5,incorrect,ntshwarele,0,0.38,incorrect,ntshwarele,0,0.38,incorrect,te arapoa,0,0.4,incorrect,rima,0,0.2,incorrect,murlii,0,0.17,incorrect,rahab,0,0.18,incorrect,fantatro,0,0.29,incorrect,fantatro,0,0.29,incorrect,lokela,0,0.33,incorrect,dariji,0,0.5,incorrect,ntshwarele,0,0.38,incorrect,rima,0,0.2,incorrect,rahab,0,0.18,incorrect,fantatro,0,0.29,incorrect,edmund bertram,0,0.3,incorrect,her,0,0.44,incorrect,halil,0,0.18,incorrect,ablasi,0,0.17,incorrect,tim,0,0.0,incorrect,thi hanh,0,0.14,incorrect,juan,0,0.2,incorrect,perdoname,0,0.4,incorrect,her,0,0.44,incorrect,ablasi,0,0.17,incorrect,thi hanh,0,0.14,incorrect,perdoname,0,0.4,incorrect
['marianne'],matseliso,0,0.35,incorrect,letsatsi,0,0.25,incorrect,adebayomi,0,0.24,incorrect,se gege,0,0.13,incorrect,motshega,0,0.25,incorrect,akanya,0,0.43,incorrect,te hina,0,0.27,incorrect,aita,0,0.5,incorrect,critrk,0,0.29,incorrect,jenaa,0,0.31,incorrect,thomas jefferson,0,0.33,incorrect,aza,0,0.36,incorrect,letsatsi,0,0.25,incorrect,se gege,0,0.13,incorrect,akanya,0,0.43,incorrect,aita,0,0.5,incorrect,jenaa,0,0.31,incorrect,aza,0,0.36,incorrect,edmund bertram,0,0.27,incorrect,john,0,0.17,incorrect,ozdemir,0,0.27,incorrect,simdi,0,0.31,incorrect,tom,0,0.18,incorrect,em,0,0.2,incorrect,carlos,0,0.29,incorrect,el,0,0.2,incorrect,john,0,0.17,incorrect,simdi,0,0.31,incorrect,em,0,0.2,incorrect,el,0,0.2,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",thomas,0,0.44,incorrect,re,0,0.4,incorrect,sunday,0,0.5,incorrect,ati,0,0.22,incorrect,moon,0,0.29,incorrect,botshwakga,0,0.25,incorrect,te huia,0,0.31,incorrect,eita,0,0.4,incorrect,kalhi jenai,0,0.46,incorrect,khali singh,0,0.38,incorrect,mananasy,0,0.4,incorrect,manana,0,0.33,incorrect,re,0,0.4,incorrect,ati,0,0.22,incorrect,botshwakga,0,0.25,incorrect,eita,0,0.4,incorrect,khali singh,0,0.38,incorrect,manana,0,0.33,incorrect,mr. collins,0,0.52,incorrect,thomas,0,0.44,incorrect,adan,0,0.21,incorrect,yarin bile imkansiz gidise ataturk'e ote nezaket en gitmek izin topar,0,0.21,incorrect,ngay mai,0,0.35,incorrect,nguyen du,0,0.27,incorrect,donna,0,0.36,incorrect,leona,0,0.55,incorrect,thomas,0,0.44,incorrect,yarin bile imkansiz gidise ataturk'e ote nezaket en gitmek izin topar,0,0.21,incorrect,nguyen du,0,0.27,incorrect,leona,0,0.55,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora']",matle,0,0.25,incorrect,na,0,0.5,incorrect,oluto,0,0.18,incorrect,olufemi,0,0.27,incorrect,modupi,0,0.22,incorrect,le,0,0.25,incorrect,tuahine,0,0.27,incorrect,teie,0,0.33,incorrect,amartya sen,0,0.43,incorrect,es. otyaangkr,0,0.36,incorrect,sarah,0,0.55,incorrect,tany,0,0.21,incorrect,na,0,0.5,incorrect,olufemi,0,0.27,incorrect,le,0,0.25,incorrect,teie,0,0.33,incorrect,es. otyaangkr,0,0.36,incorrect,tany,0,0.21,incorrect,susan,0,0.36,incorrect,elizabeth bennet,0,0.39,incorrect,ablasi,0,0.22,incorrect,ablas,0,0.25,incorrect,nguoi me,0,0.35,incorrect,neu,0,0.22,incorrect,maria,0,0.5,incorrect,maria,0,0.5,incorrect,elizabeth bennet,0,0.39,incorrect,ablas,0,0.25,incorrect,neu,0,0.22,incorrect,maria,0,0.5,incorrect
