Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jackson', 'jacksons']",bakeng,0,0.46,incorrect,bakeng,0,0.46,incorrect,obafemi awolowo,0,0.18,incorrect,tete,0,0.0,incorrect,ke,0,0.22,incorrect,kotsi,0,0.46,incorrect,te parau,0,0.13,incorrect,oia,0,0.2,incorrect,sharma,0,0.15,incorrect,okara,0,0.17,incorrect,thomas,0,0.31,incorrect,mila,0,0.18,incorrect,bakeng,0,0.46,incorrect,tete,0,0.0,incorrect,kotsi,0,0.46,incorrect,oia,0,0.2,incorrect,okara,0,0.17,incorrect,mila,0,0.18,incorrect,john,0,0.55,incorrect,john,0,0.55,incorrect,ali,0,0.2,incorrect,suleyman,0,0.27,incorrect,toi,0,0.2,incorrect,bac ho,0,0.46,incorrect,julio,0,0.33,incorrect,te,0,0.0,incorrect,john,0,0.55,incorrect,suleyman,0,0.27,incorrect,bac ho,0,0.46,incorrect,te,0,0.0,incorrect
"['smelly gabe', 'apestoso', 'kokarca gabe', 'el', 'kokarca', 'chết', 'gabe', 'cóc', 'gabe el apestoso', 'smelly', 'gabe cóc chết']",aluminium,0,0.18,incorrect,u,0,0.0,incorrect,michael,0,0.55,incorrect,aluminiomu,0,0.23,incorrect,me,0,0.5,incorrect,godimo,0,0.29,incorrect,te mau tareta,0,0.41,incorrect,ua,0,0.33,incorrect,neil armstrong,0,0.47,incorrect,princeton,0,0.47,incorrect,nifoka ratsiraka,0,0.43,incorrect,nifoka,0,0.46,incorrect,u,0,0.0,incorrect,aluminiomu,0,0.23,incorrect,godimo,0,0.29,incorrect,ua,0,0.33,incorrect,princeton,0,0.47,incorrect,nifoka,0,0.46,incorrect,john,0,0.29,incorrect,life,0,0.33,incorrect,emma,0,0.33,incorrect,ali,0,0.4,incorrect,tam,0,0.29,incorrect,ngoi sao,0,0.38,incorrect,carlos,0,0.44,incorrect,me,0,0.5,incorrect,life,0,0.33,incorrect,ali,0,0.4,incorrect,ngoi sao,0,0.38,incorrect,me,0,0.5,incorrect
"['poseidon', 'poseidón']",minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,theseus,0,0.27,incorrect,ariadne,0,0.4,incorrect,long minotaur,0,0.29,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,sharma,0,0.14,incorrect,prithviraj,0,0.22,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,theseus,0,0.27,incorrect,long minotaur,0,0.29,incorrect,minotaur,0,0.25,incorrect,prithviraj,0,0.22,incorrect,minotaur,0,0.25,incorrect,zeus,0,0.17,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,nguyen dinh thi,0,0.26,incorrect,quyet,0,0.15,incorrect,la fura,0,0.0,incorrect,daedalus,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,quyet,0,0.15,incorrect,daedalus,0,0.25,incorrect
['percy'],mpho,0,0.22,incorrect,mpho,0,0.22,incorrect,baba,0,0.0,incorrect,oro dajudaju,0,0.12,incorrect,tshifhiwa papa,0,0.11,incorrect,tshifhiwa,0,0.0,incorrect,te taime,0,0.15,incorrect,teie,0,0.22,incorrect,jkhn,0,0.0,incorrect,jkhn okr,0,0.15,incorrect,dada,0,0.0,incorrect,nanompo,0,0.17,incorrect,mpho,0,0.22,incorrect,oro dajudaju,0,0.12,incorrect,tshifhiwa,0,0.0,incorrect,teie,0,0.22,incorrect,jkhn okr,0,0.15,incorrect,nanompo,0,0.17,incorrect,his,0,0.0,incorrect,dad,0,0.0,incorrect,ali,0,0.0,incorrect,babam,0,0.0,incorrect,tran quang khai,0,0.1,incorrect,tran hung dao,0,0.11,incorrect,carlos,0,0.18,incorrect,mi padre,0,0.31,incorrect,dad,0,0.0,incorrect,babam,0,0.0,incorrect,tran hung dao,0,0.11,incorrect,mi padre,0,0.31,incorrect
"['grover', 'kıvırcık']",bochabela,0,0.27,incorrect,bochabela,0,0.27,incorrect,upper east side,0,0.19,incorrect,argus,0,0.18,incorrect,rre,0,0.44,incorrect,ke,0,0.25,incorrect,argus,0,0.18,incorrect,argus,0,0.18,incorrect,argus hammond,0,0.21,incorrect,citr aarges,0,0.24,incorrect,greyhound,0,0.4,incorrect,nahita,0,0.14,incorrect,bochabela,0,0.27,incorrect,argus,0,0.18,incorrect,ke,0,0.25,incorrect,argus,0,0.18,incorrect,citr aarges,0,0.24,incorrect,nahita,0,0.14,incorrect,john,0,0.2,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,argos,0,0.36,incorrect,gabe,0,0.4,incorrect,toi,0,0.22,incorrect,john,0,0.2,incorrect,argos,0,0.36,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,toi,0,0.22,incorrect,argos,0,0.36,incorrect
['luke'],candy,0,0.0,incorrect,candy,0,0.0,incorrect,iya mi,0,0.0,incorrect,mo,0,0.0,incorrect,ke,0,0.67,incorrect,ke,0,0.67,incorrect,tamatoa,0,0.0,incorrect,peneia'e,0,0.17,incorrect,ekhan,0,0.22,incorrect,eknokar,0,0.18,incorrect,smelly,0,0.2,incorrect,mety amin,0,0.15,incorrect,candy,0,0.0,incorrect,mo,0,0.0,incorrect,ke,0,0.67,incorrect,peneia'e,0,0.17,incorrect,eknokar,0,0.18,incorrect,mety amin,0,0.15,incorrect,smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,ali,0,0.29,incorrect,normal,0,0.2,incorrect,anh toi,0,0.0,incorrect,ngay,0,0.0,incorrect,carlos,0,0.2,incorrect,probablemente,0,0.24,incorrect,smelly,0,0.2,incorrect,normal,0,0.2,incorrect,ngay,0,0.0,incorrect,probablemente,0,0.24,incorrect
"['argus', 'gabe']",ke,0,0.33,incorrect,ke phutholoha litulo,0,0.16,incorrect,george,0,0.4,incorrect,america,0,0.36,incorrect,yankees,0,0.36,incorrect,george,0,0.4,incorrect,matou,0,0.4,incorrect,ua,0,0.33,incorrect,tunki,0,0.2,incorrect,shahenshah,0,0.29,incorrect,yankees,0,0.36,incorrect,seza fitateram-bahoaka,0,0.15,incorrect,ke phutholoha litulo,0,0.16,incorrect,america,0,0.36,incorrect,george,0,0.4,incorrect,ua,0,0.33,incorrect,shahenshah,0,0.29,incorrect,seza fitateram-bahoaka,0,0.15,incorrect,emily,0,0.22,incorrect,yankees,0,0.36,incorrect,george,0,0.4,incorrect,sirt,0,0.22,incorrect,toi,0,0.0,incorrect,chung cuoi,0,0.27,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,sirt,0,0.22,incorrect,chung cuoi,0,0.27,incorrect,yankees,0,0.36,incorrect
"['apestoso', 'kokarca gabe', 'el', 'kokarca', 'gabe', 'cóc', 'gabe el apestoso', 'chết', 'gabe cóc chết']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,triplet demon grandmothers,0,0.33,incorrect,velvet,0,0.5,incorrect,lebega,0,0.4,incorrect,go,0,0.4,incorrect,te vai ra e piti vahine paari a'e,0,0.29,incorrect,aita,0,0.36,incorrect,allen,0,0.44,incorrect,es. chliih,0,0.35,incorrect,saint,0,0.31,incorrect,paisley,0,0.36,incorrect,grandma,0,0.36,incorrect,velvet,0,0.5,incorrect,go,0,0.4,incorrect,aita,0,0.36,incorrect,es. chliih,0,0.35,incorrect,paisley,0,0.36,incorrect,susan,0,0.31,incorrect,grandmothers,0,0.4,incorrect,arkas,0,0.5,incorrect,arkad,0,0.5,incorrect,than mi,0,0.21,incorrect,nu thu,0,0.21,incorrect,maria gonzalez,0,0.54,incorrect,abuelas,0,0.55,incorrect,grandmothers,0,0.4,incorrect,arkad,0,0.5,incorrect,nu thu,0,0.21,incorrect,abuelas,0,0.55,incorrect
['annabeth'],lebohang,0,0.25,incorrect,lesho,0,0.31,incorrect,charon,0,0.29,incorrect,orpheus,0,0.13,incorrect,siame,0,0.31,incorrect,re 'ka difensetere,0,0.31,incorrect,te parauia,0,0.22,incorrect,te e,0,0.17,incorrect,underworld,0,0.22,incorrect,underworld,0,0.22,incorrect,thomas,0,0.29,incorrect,tokana,0,0.43,incorrect,lesho,0,0.31,incorrect,orpheus,0,0.13,incorrect,re 'ka difensetere,0,0.31,incorrect,te e,0,0.17,incorrect,underworld,0,0.22,incorrect,tokana,0,0.43,incorrect,persephone,0,0.22,incorrect,underworld,0,0.22,incorrect,jack,0,0.17,incorrect,yeralti,0,0.27,incorrect,nu than bao thu,0,0.43,incorrect,thu,0,0.36,incorrect,los furias,0,0.11,incorrect,no del inferno,0,0.27,incorrect,underworld,0,0.22,incorrect,yeralti,0,0.27,incorrect,thu,0,0.36,incorrect,no del inferno,0,0.27,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'dodd', 'bayan']",selebi,0,0.33,incorrect,sethunya,0,0.57,incorrect,samson,0,0.36,incorrect,pelu,0,0.2,incorrect,sele,0,0.4,incorrect,go,0,0.33,incorrect,tuaita,0,0.36,incorrect,utah,0,0.22,incorrect,essex,0,0.36,incorrect,shyam,0,0.4,incorrect,nitsangana,0,0.4,incorrect,nitsangana,0,0.4,incorrect,sethunya,0,0.57,incorrect,pelu,0,0.2,incorrect,go,0,0.33,incorrect,utah,0,0.22,incorrect,shyam,0,0.4,incorrect,nitsangana,0,0.4,incorrect,emma,0,0.4,incorrect,smith,0,0.2,incorrect,ali,0,0.25,incorrect,sanki,0,0.4,incorrect,nhat ban,0,0.46,incorrect,nguyen dinh thi,0,0.31,incorrect,sevilla,0,0.46,incorrect,sevilla,0,0.46,incorrect,smith,0,0.2,incorrect,sanki,0,0.4,incorrect,nguyen dinh thi,0,0.31,incorrect,sevilla,0,0.46,incorrect
['annabeth'],lifensetere,0,0.32,incorrect,lehalima,0,0.25,incorrect,olorun,0,0.14,incorrect,obafemi awolowo,0,0.17,incorrect,marulelong,0,0.22,incorrect,le kgolo,0,0.12,incorrect,te mau,0,0.14,incorrect,ua,0,0.2,incorrect,yaatrii sbh kvrk,0,0.33,incorrect,biraaj mukhrjii,0,0.26,incorrect,fiara,0,0.31,incorrect,nisy nipoaka,0,0.3,incorrect,lehalima,0,0.25,incorrect,obafemi awolowo,0,0.17,incorrect,le kgolo,0,0.12,incorrect,ua,0,0.2,incorrect,biraaj mukhrjii,0,0.26,incorrect,nisy nipoaka,0,0.3,incorrect,simon,0,0.15,incorrect,me,0,0.2,incorrect,edna,0,0.33,incorrect,ali,0,0.18,incorrect,thinh hang,0,0.22,incorrect,hanh chinh,0,0.44,incorrect,bus,0,0.18,incorrect,las palmas,0,0.22,incorrect,me,0,0.2,incorrect,ali,0,0.18,incorrect,hanh chinh,0,0.44,incorrect,las palmas,0,0.22,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",mohlanganefombi,0,0.31,incorrect,mohlahli,0,0.29,incorrect,miss gulch,0,0.18,incorrect,em,0,0.25,incorrect,thabi,0,0.2,incorrect,bokgaitsadia,0,0.35,incorrect,tati em,0,0.22,incorrect,te tera,0,0.46,incorrect,belaa,0,0.6,incorrect,chl,0,0.0,incorrect,nenitoay em,0,0.47,incorrect,niteraka,0,0.43,incorrect,mohlahli,0,0.29,incorrect,em,0,0.25,incorrect,bokgaitsadia,0,0.35,incorrect,te tera,0,0.46,incorrect,chl,0,0.0,incorrect,niteraka,0,0.43,incorrect,em,0,0.25,incorrect,em,0,0.25,incorrect,em,0,0.25,incorrect,eller,0,0.36,incorrect,ngoi sao,0,0.43,incorrect,nguyen thi hanh,0,0.3,incorrect,maria,0,0.4,incorrect,a,0,0.33,incorrect,em,0,0.25,incorrect,eller,0,0.36,incorrect,nguyen thi hanh,0,0.3,incorrect,a,0,0.33,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",lula,0,0.22,incorrect,lula,0,0.22,incorrect,duro,0,0.44,incorrect,duro,0,0.44,incorrect,molapo,0,0.33,incorrect,maswabi sengwe,0,0.32,incorrect,teuila,0,0.33,incorrect,te,0,0.25,incorrect,shyam,0,0.4,incorrect,prithviraj,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,tamiko hoy,0,0.29,incorrect,lula,0,0.22,incorrect,duro,0,0.44,incorrect,maswabi sengwe,0,0.32,incorrect,te,0,0.25,incorrect,prithviraj,0,0.25,incorrect,tamiko hoy,0,0.29,incorrect,john,0,0.22,incorrect,edward,0,0.36,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,ngoai binh ru,0,0.32,incorrect,thai ba,0,0.33,incorrect,isabel,0,0.33,incorrect,maria,0,0.4,incorrect,edward,0,0.36,incorrect,ali,0,0.25,incorrect,thai ba,0,0.33,incorrect,maria,0,0.4,incorrect
['annabeth'],"ke ne ke halefetse, eseng feela ka joseph kapa 'm'ae, empa le melimo eohle bakeng sa ho batla sena kaofela, bakeng sa ho re fomula tseleng le ka tse peli tse kholo ka letsatsi la pele ho tsoa kampong. ha ho mohla re kileng ra etsa hore l.a. a p",0,0.06,incorrect,ha letsatsi kaofela,0,0.22,incorrect,iya re,0,0.29,incorrect,l.a.,0,0.17,incorrect,selebi,0,0.14,incorrect,kgotso,0,0.14,incorrect,tuvalu,0,0.14,incorrect,los angeles,0,0.32,incorrect,shiv,0,0.17,incorrect,bhagwan,0,0.27,incorrect,tezitra,0,0.27,incorrect,tezitra,0,0.27,incorrect,ha letsatsi kaofela,0,0.22,incorrect,l.a.,0,0.17,incorrect,kgotso,0,0.14,incorrect,los angeles,0,0.32,incorrect,bhagwan,0,0.27,incorrect,tezitra,0,0.27,incorrect,zeus,0,0.17,incorrect,summer,0,0.14,incorrect,los angeles,0,0.32,incorrect,angeles,0,0.4,incorrect,annabeth,1,1.0,correct,annabeth,1,1.0,correct,el rey,0,0.14,incorrect,angels,0,0.43,incorrect,summer,0,0.14,incorrect,angeles,0,0.4,incorrect,annabeth,1,1.0,correct,angels,0,0.43,incorrect
"['perc', 'percy']",toro,0,0.25,incorrect,toro,0,0.25,incorrect,omo mi,0,0.0,incorrect,olola,0,0.0,incorrect,seno,0,0.25,incorrect,seno,0,0.25,incorrect,te fiti,0,0.18,incorrect,e `tutu,0,0.18,incorrect,bhima,0,0.0,incorrect,harish,0,0.2,incorrect,andriamanitra,0,0.12,incorrect,ny mpikaroka,0,0.25,incorrect,toro,0,0.25,incorrect,olola,0,0.0,incorrect,seno,0,0.25,incorrect,e `tutu,0,0.18,incorrect,harish,0,0.2,incorrect,ny mpikaroka,0,0.25,incorrect,john,0,0.0,incorrect,washington,0,0.0,incorrect,galileo,0,0.18,incorrect,galileo,0,0.18,incorrect,nguyen dinh thi,0,0.11,incorrect,nguyen dinh thi,0,0.11,incorrect,don quijote,0,0.13,incorrect,de era has,0,0.29,incorrect,washington,0,0.0,incorrect,galileo,0,0.18,incorrect,nguyen dinh thi,0,0.11,incorrect,de era has,0,0.29,incorrect
"['athena', 'annabeth']",li-wrinkle,0,0.22,incorrect,li-wrinkle,0,0.22,incorrect,olu-eda,0,0.31,incorrect,beeni,0,0.36,incorrect,modimo,0,0.0,incorrect,her,0,0.44,incorrect,tamarii,0,0.31,incorrect,te aueuera,0,0.38,incorrect,omkar,0,0.18,incorrect,phuuli,0,0.17,incorrect,andriamanitra,0,0.38,incorrect,eny,0,0.44,incorrect,li-wrinkle,0,0.22,incorrect,beeni,0,0.36,incorrect,her,0,0.44,incorrect,te aueuera,0,0.38,incorrect,phuuli,0,0.17,incorrect,eny,0,0.44,incorrect,zeus,0,0.2,incorrect,architect,0,0.4,incorrect,perseus,0,0.15,incorrect,zeus,0,0.2,incorrect,nguyen hong,0,0.32,incorrect,ngoc hoang,0,0.25,incorrect,pluton,0,0.33,incorrect,arquitecta,0,0.5,incorrect,architect,0,0.4,incorrect,zeus,0,0.2,incorrect,ngoc hoang,0,0.25,incorrect,arquitecta,0,0.5,incorrect
"['ferdinand', 'uncle', 'ferdinand amcam', 'amcam', 'cậu ferdinand', 'uncle ferdinand', 'cậu']",ke,0,0.29,incorrect,mantsoe ntate,0,0.36,incorrect,oluto,0,0.25,incorrect,dolphin,0,0.38,incorrect,thomas,0,0.36,incorrect,mafoko,0,0.36,incorrect,te ariki,0,0.35,incorrect,te fiti,0,0.36,incorrect,sita,0,0.31,incorrect,duutaabaadii,0,0.3,incorrect,feo,0,0.33,incorrect,mino,0,0.31,incorrect,mantsoe ntate,0,0.36,incorrect,dolphin,0,0.38,incorrect,mafoko,0,0.36,incorrect,te fiti,0,0.36,incorrect,duutaabaadii,0,0.3,incorrect,mino,0,0.31,incorrect,merlin,0,0.53,incorrect,mermaid,0,0.5,incorrect,baban,0,0.4,incorrect,baban,0,0.4,incorrect,nguyen thien nhan,0,0.44,incorrect,phu khap dat song,0,0.33,incorrect,isabel,0,0.27,incorrect,isabel,0,0.27,incorrect,mermaid,0,0.5,incorrect,baban,0,0.4,incorrect,phu khap dat song,0,0.33,incorrect,isabel,0,0.27,incorrect
"['atenea', 'athena', 'annabeth', 'mẹ annabeth', 'mẹ']",arch,0,0.4,incorrect,bonyane,0,0.46,incorrect,arch,0,0.4,incorrect,riptide arch,0,0.35,incorrect,ke,0,0.5,incorrect,ke,0,0.5,incorrect,te muto'i tahuti,0,0.3,incorrect,te vahine mai,0,0.53,incorrect,aark mer,0,0.4,incorrect,maya sarkar,0,0.36,incorrect,arch,0,0.4,incorrect,farafaharatsininy,0,0.26,incorrect,bonyane,0,0.46,incorrect,riptide arch,0,0.35,incorrect,ke,0,0.5,incorrect,te vahine mai,0,0.53,incorrect,maya sarkar,0,0.36,incorrect,farafaharatsininy,0,0.26,incorrect,riptide,0,0.31,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,dalgakiran,0,0.25,incorrect,nguyen khuyen hung,0,0.31,incorrect,lieu ha,0,0.33,incorrect,la policia,0,0.25,incorrect,don quijote,0,0.24,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,lieu ha,0,0.33,incorrect,don quijote,0,0.24,incorrect
"['perc', 'percy']",selebi,0,0.2,incorrect,re,0,0.33,incorrect,oluwa,0,0.0,incorrect,adehi,0,0.22,incorrect,selebi,0,0.2,incorrect,go,0,0.0,incorrect,tamatoa,0,0.0,incorrect,tuitera,0,0.36,incorrect,prayash,0,0.5,incorrect,kaylan,0,0.18,incorrect,navela hahita,0,0.12,incorrect,raha,0,0.25,incorrect,re,0,0.33,incorrect,adehi,0,0.22,incorrect,go,0,0.0,incorrect,tuitera,0,0.36,incorrect,kaylan,0,0.18,incorrect,raha,0,0.25,incorrect,emma,0,0.25,incorrect,john,0,0.0,incorrect,yunan,0,0.2,incorrect,kivircik,0,0.33,incorrect,chung,0,0.22,incorrect,grover,0,0.4,incorrect,yoana,0,0.2,incorrect,yo,0,0.29,incorrect,john,0,0.0,incorrect,kivircik,0,0.33,incorrect,grover,0,0.4,incorrect,yo,0,0.29,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,sechaba,0,0.43,incorrect,monna selebi,0,0.22,incorrect,tuimanu,0,0.57,incorrect,te vau,0,0.33,incorrect,aadmii,0,0.17,incorrect,o bh' dhoby,0,0.11,incorrect,lincoln,0,0.15,incorrect,nanontany,0,0.13,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,monna selebi,0,0.22,incorrect,te vau,0,0.33,incorrect,o bh' dhoby,0,0.11,incorrect,nanontany,0,0.13,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,hoang,0,0.33,incorrect,john,0,0.18,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham lincoln,0,0.19,incorrect,lincoln,0,0.15,incorrect,john,0,0.18,incorrect,lincoln,0,0.15,incorrect
['annabeth'],bob,0,0.18,incorrect,thomas,0,0.29,incorrect,adebayo,0,0.27,incorrect,oloogbe,0,0.27,incorrect,monna ke,0,0.5,incorrect,monna diragalelang,0,0.31,incorrect,teie taata,0,0.33,incorrect,eaha,0,0.33,incorrect,heba,0,0.17,incorrect,chirag,0,0.14,incorrect,raikelin'i,0,0.22,incorrect,tokony,0,0.14,incorrect,thomas,0,0.29,incorrect,oloogbe,0,0.27,incorrect,monna diragalelang,0,0.31,incorrect,eaha,0,0.33,incorrect,chirag,0,0.14,incorrect,tokony,0,0.14,incorrect,michael,0,0.27,incorrect,rip,0,0.0,incorrect,babam,0,0.31,incorrect,ali,0,0.18,incorrect,nghi tu,0,0.27,incorrect,ly tu trong,0,0.11,incorrect,fernando,0,0.25,incorrect,padrastro,0,0.35,incorrect,rip,0,0.0,incorrect,ali,0,0.18,incorrect,ly tu trong,0,0.11,incorrect,padrastro,0,0.35,incorrect
['annabeth'],sekepeng,0,0.12,incorrect,letsibolo,0,0.24,incorrect,james,0,0.31,incorrect,oko,0,0.0,incorrect,spiders,0,0.13,incorrect,boat,0,0.33,incorrect,te atua,0,0.27,incorrect,ua tuo nei hau ' te poti,0,0.31,incorrect,jhaangiir,0,0.24,incorrect,ahmd shaah,0,0.33,incorrect,sambo,0,0.31,incorrect,nivazavaza,0,0.22,incorrect,letsibolo,0,0.24,incorrect,oko,0,0.0,incorrect,boat,0,0.33,incorrect,ua tuo nei hau ' te poti,0,0.31,incorrect,ahmd shaah,0,0.33,incorrect,nivazavaza,0,0.22,incorrect,emily,0,0.15,incorrect,spiders,0,0.13,incorrect,ali,0,0.18,incorrect,ali,0,0.18,incorrect,ngoc hoang,0,0.22,incorrect,thet,0,0.33,incorrect,carlos,0,0.14,incorrect,leon,0,0.17,incorrect,spiders,0,0.13,incorrect,ali,0,0.18,incorrect,thet,0,0.33,incorrect,leon,0,0.17,incorrect
"['cóc', 'chết', 'gabe', 'gabe cóc chết']",spider,0,0.2,incorrect,joale,0,0.44,incorrect,irreti,0,0.4,incorrect,ireti,0,0.44,incorrect,dijana,0,0.2,incorrect,dijana,0,0.2,incorrect,teiava,0,0.2,incorrect,ave,0,0.57,incorrect,aab naavk,0,0.31,incorrect,ashok,0,0.25,incorrect,sambo,0,0.44,incorrect,efa,0,0.29,incorrect,joale,0,0.44,incorrect,ireti,0,0.44,incorrect,dijana,0,0.2,incorrect,ave,0,0.57,incorrect,ashok,0,0.25,incorrect,efa,0,0.29,incorrect,arachne,0,0.55,incorrect,charlotte,0,0.46,incorrect,ali,0,0.29,incorrect,yap,0,0.29,incorrect,nguyen dinh thi,0,0.36,incorrect,ngoi sao,0,0.33,incorrect,manuel,0,0.4,incorrect,"era una loca, --!hazlo! gritando y pero oportunidad. salir el bote esperanza nuestra seguia rodeaban aranas alli. maria ya posesa. teniamos como las que",0,0.11,incorrect,charlotte,0,0.46,incorrect,yap,0,0.29,incorrect,ngoi sao,0,0.33,incorrect,"era una loca, --!hazlo! gritando y pero oportunidad. salir el bote esperanza nuestra seguia rodeaban aranas alli. maria ya posesa. teniamos como las que",0,0.11,incorrect
['annabeth'],king,0,0.17,incorrect,pharaoh,0,0.4,incorrect,spider,0,0.14,incorrect,spider-man,0,0.22,incorrect,mokgweetsi,0,0.22,incorrect,ruruga,0,0.14,incorrect,taata,0,0.46,incorrect,ua,0,0.2,incorrect,makdi,0,0.15,incorrect,debabak,0,0.27,incorrect,antananarivo,0,0.4,incorrect,nivadika ratsimandrava,0,0.2,incorrect,pharaoh,0,0.4,incorrect,spider-man,0,0.22,incorrect,ruruga,0,0.14,incorrect,ua,0,0.2,incorrect,debabak,0,0.27,incorrect,nivadika ratsimandrava,0,0.2,incorrect,arachne,0,0.4,incorrect,spider,0,0.14,incorrect,ann,0,0.55,incorrect,anne,0,0.67,incorrect,thi trinh,0,0.24,incorrect,ba me thuy son,0,0.36,incorrect,araceli,0,0.4,incorrect,aracnida,0,0.38,incorrect,spider,0,0.14,incorrect,anne,0,0.67,incorrect,ba me thuy son,0,0.36,incorrect,aracnida,0,0.38,incorrect
['annabeth'],ke,0,0.2,incorrect,robert,0,0.43,incorrect,olorun,0,0.14,incorrect,oluwa,0,0.15,incorrect,ke ne,0,0.31,incorrect,joseph,0,0.29,incorrect,autaraa hohonu,0,0.27,incorrect,teri,0,0.17,incorrect,jkhn,0,0.17,incorrect,khrraatt,0,0.38,incorrect,andry,0,0.31,incorrect,naheno niandry,0,0.36,incorrect,robert,0,0.43,incorrect,oluwa,0,0.15,incorrect,joseph,0,0.29,incorrect,teri,0,0.17,incorrect,khrraatt,0,0.38,incorrect,naheno niandry,0,0.36,incorrect,john,0,0.17,incorrect,he,0,0.2,incorrect,derin,0,0.15,incorrect,derin,0,0.15,incorrect,nguoi dan ong,0,0.29,incorrect,co,0,0.0,incorrect,maria,0,0.31,incorrect,algo,0,0.17,incorrect,he,0,0.2,incorrect,derin,0,0.15,incorrect,co,0,0.0,incorrect,algo,0,0.17,incorrect
