Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jessica'],seleka,0,0.31,incorrect,bata,0,0.18,incorrect,john,0,0.18,incorrect,oko ilekun,0,0.12,incorrect,terena,0,0.31,incorrect,the was e fa her go go e mo rail e ne go godimo a neng teng,0,0.12,incorrect,te auri,0,0.29,incorrect,te rima tera,0,0.32,incorrect,je ekr,0,0.31,incorrect,okr,0,0.0,incorrect,lalamby,0,0.14,incorrect,nahatsiaro,0,0.35,incorrect,bata,0,0.18,incorrect,oko ilekun,0,0.12,incorrect,the was e fa her go go e mo rail e ne go godimo a neng teng,0,0.12,incorrect,te rima tera,0,0.32,incorrect,okr,0,0.0,incorrect,nahatsiaro,0,0.35,incorrect,emma,0,0.36,incorrect,she,0,0.2,incorrect,merdiven,0,0.27,incorrect,ama oyuk tirabzan,0,0.17,incorrect,thang,0,0.17,incorrect,truong su,0,0.12,incorrect,eliseo,0,0.31,incorrect,el manija,0,0.38,incorrect,she,0,0.2,incorrect,ama oyuk tirabzan,0,0.17,incorrect,truong su,0,0.12,incorrect,el manija,0,0.38,incorrect
['jessica'],mosa,0,0.36,incorrect,moses,0,0.33,incorrect,olu-eda,0,0.29,incorrect,ope,0,0.2,incorrect,gagwe,0,0.17,incorrect,le grey gagwe,0,0.2,incorrect,te huira,0,0.4,incorrect,te au,0,0.33,incorrect,devdaas,0,0.29,incorrect,hariali,0,0.29,incorrect,andriamanitra,0,0.2,incorrect,nahatsapa,0,0.25,incorrect,moses,0,0.33,incorrect,ope,0,0.2,incorrect,le grey gagwe,0,0.2,incorrect,te au,0,0.33,incorrect,hariali,0,0.29,incorrect,nahatsapa,0,0.25,incorrect,emily,0,0.33,incorrect,richer,0,0.31,incorrect,yemelya,0,0.29,incorrect,verdi,0,0.33,incorrect,ngoi nha kinh,0,0.2,incorrect,no mot,0,0.0,incorrect,carlos,0,0.31,incorrect,sebastian,0,0.5,incorrect,richer,0,0.31,incorrect,verdi,0,0.33,incorrect,no mot,0,0.0,incorrect,sebastian,0,0.5,incorrect
['jessica'],perimeter,0,0.25,incorrect,ho,0,0.0,incorrect,michael jordan,0,0.29,incorrect,iye yara ayewo,0,0.19,incorrect,dimitara,0,0.27,incorrect,go,0,0.0,incorrect,te fiti,0,0.29,incorrect,mai,0,0.2,incorrect,honlkr,0,0.0,incorrect,house,0,0.17,incorrect,alfred,0,0.15,incorrect,toa,0,0.2,incorrect,ho,0,0.0,incorrect,iye yara ayewo,0,0.19,incorrect,go,0,0.0,incorrect,mai,0,0.2,incorrect,house,0,0.17,incorrect,toa,0,0.2,incorrect,isabella,0,0.27,incorrect,ion,0,0.2,incorrect,bir binan,0,0.25,incorrect,oda kadasi,0,0.24,incorrect,chu vi,0,0.15,incorrect,ngoi sao,0,0.27,incorrect,edificio,0,0.4,incorrect,edificio [name],0,0.36,incorrect,ion,0,0.2,incorrect,oda kadasi,0,0.24,incorrect,ngoi sao,0,0.27,incorrect,edificio [name],0,0.36,incorrect
['leto'],arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,leto,1,1.0,correct,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,paul atreides,0,0.24,incorrect,eyrlonk,0,0.36,incorrect,mon,0,0.29,incorrect,arrakeen,0,0.17,incorrect,nilaza,0,0.2,incorrect,arrakeen,0,0.17,incorrect,leto,1,1.0,correct,arrakeen,0,0.17,incorrect,paul atreides,0,0.24,incorrect,mon,0,0.29,incorrect,nilaza,0,0.2,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,leto,1,1.0,correct,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,paulus,0,0.2,incorrect,house atreides,0,0.22,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,paulus,0,0.2,incorrect,arrakeen,0,0.17,incorrect
['jessica'],lebohang,0,0.27,incorrect,ha,0,0.22,incorrect,oliver,0,0.15,incorrect,eti,0,0.4,incorrect,tseleng,0,0.14,incorrect,the o,0,0.17,incorrect,teie,0,0.36,incorrect,te ua,0,0.33,incorrect,yatilahun,0,0.25,incorrect,binod,0,0.17,incorrect,teo,0,0.2,incorrect,tany madagasikara,0,0.25,incorrect,ha,0,0.22,incorrect,eti,0,0.4,incorrect,the o,0,0.17,incorrect,te ua,0,0.33,incorrect,binod,0,0.17,incorrect,tany madagasikara,0,0.25,incorrect,emma,0,0.36,incorrect,she,0,0.2,incorrect,ali,0,0.2,incorrect,ali,0,0.2,incorrect,nguoi dan ong,0,0.2,incorrect,nang giay,0,0.25,incorrect,clave,0,0.33,incorrect,inspeccion,0,0.24,incorrect,she,0,0.2,incorrect,ali,0,0.2,incorrect,nang giay,0,0.25,incorrect,inspeccion,0,0.24,incorrect
['jessica'],motsomi,0,0.29,incorrect,motsomi,0,0.29,incorrect,ode oduduwale,0,0.2,incorrect,ode iberu,0,0.25,incorrect,malala,0,0.15,incorrect,mme maemong,0,0.22,incorrect,tera ra,0,0.29,incorrect,teremoana,0,0.25,incorrect,muda,0,0.18,incorrect,lebanon,0,0.29,incorrect,saingy ravony,0,0.3,incorrect,reny,0,0.18,incorrect,motsomi,0,0.29,incorrect,ode iberu,0,0.25,incorrect,mme maemong,0,0.22,incorrect,teremoana,0,0.25,incorrect,lebanon,0,0.29,incorrect,reny,0,0.18,incorrect,artemis,0,0.29,incorrect,mother,0,0.15,incorrect,ama osman,0,0.25,incorrect,ama isteri,0,0.24,incorrect,nguyen dinh thi,0,0.18,incorrect,duc phai,0,0.27,incorrect,el angel,0,0.27,incorrect,madre,0,0.17,incorrect,mother,0,0.15,incorrect,ama isteri,0,0.24,incorrect,duc phai,0,0.27,incorrect,madre,0,0.17,incorrect
['leto'],selebi,0,0.4,incorrect,boloka,0,0.4,incorrect,omowumi sowore,0,0.11,incorrect,a mu,0,0.0,incorrect,conductors,0,0.29,incorrect,boloka fako,0,0.27,incorrect,te faaoromai,0,0.25,incorrect,te reira,0,0.17,incorrect,tanka,0,0.22,incorrect,skinner,0,0.18,incorrect,thomas jefferson,0,0.2,incorrect,tsy,0,0.29,incorrect,boloka,0,0.4,incorrect,a mu,0,0.0,incorrect,boloka fako,0,0.27,incorrect,te reira,0,0.17,incorrect,skinner,0,0.18,incorrect,tsy,0,0.29,incorrect,paul,0,0.25,incorrect,arrakis,0,0.0,incorrect,baharat,0,0.18,incorrect,adam,0,0.0,incorrect,ngan kho viet nam,0,0.19,incorrect,nguyen dinh thi,0,0.21,incorrect,el dorado,0,0.31,incorrect,don quijote,0,0.13,incorrect,arrakis,0,0.0,incorrect,adam,0,0.0,incorrect,nguyen dinh thi,0,0.21,incorrect,don quijote,0,0.13,incorrect
['paul'],li-chuckles,0,0.27,incorrect,esita,0,0.22,incorrect,omobinrin,0,0.0,incorrect,erin,0,0.0,incorrect,modumo,0,0.2,incorrect,go,0,0.0,incorrect,samoa,0,0.22,incorrect,ua,0,0.33,incorrect,manodashak,0,0.14,incorrect,baabuu,0,0.4,incorrect,chuck,0,0.22,incorrect,marina izy,0,0.14,incorrect,esita,0,0.22,incorrect,erin,0,0.0,incorrect,go,0,0.0,incorrect,ua,0,0.33,incorrect,baabuu,0,0.4,incorrect,marina izy,0,0.14,incorrect,arthur weasley,0,0.33,incorrect,charles,0,0.36,incorrect,omer,0,0.0,incorrect,babasinin,0,0.15,incorrect,tran nhat duat,0,0.22,incorrect,nguyen dinh thi,0,0.11,incorrect,carlos,0,0.4,incorrect,el en padre,0,0.27,incorrect,charles,0,0.36,incorrect,babasinin,0,0.15,incorrect,nguyen dinh thi,0,0.11,incorrect,el en padre,0,0.27,incorrect
['stilgar'],"ke tla o dumella hore o fumane tokelo ya ho e lokolla,"" ha rialo mme, mme, ha lentswe la boipelaetso le ne le utlwahala tafoleng, a phahamisa letsoho le lesesane, le lefifi. ""ke u hopotsa hore ena ke lehare la ea u kholisang.""",0,0.05,incorrect,ke,0,0.0,incorrect,emi,0,0.2,incorrect,obabinrin,0,0.25,incorrect,selebi,0,0.31,incorrect,mang,0,0.18,incorrect,te fiti,0,0.29,incorrect,te ti'araa,0,0.47,incorrect,jenaa,0,0.17,incorrect,kylk,0,0.18,incorrect,avelao,0,0.31,incorrect,andriamanitra,0,0.3,incorrect,ke,0,0.0,incorrect,obabinrin,0,0.25,incorrect,mang,0,0.18,incorrect,te ti'araa,0,0.47,incorrect,kylk,0,0.18,incorrect,andriamanitra,0,0.3,incorrect,thorin,0,0.31,incorrect,the king,0,0.4,incorrect,omer,0,0.18,incorrect,omer,0,0.18,incorrect,nguyen dinh thi,0,0.18,incorrect,vang,0,0.18,incorrect,don quijote,0,0.11,incorrect,os,0,0.22,incorrect,the king,0,0.4,incorrect,omer,0,0.18,incorrect,vang,0,0.18,incorrect,os,0,0.22,incorrect
['paul'],sheba,0,0.22,incorrect,mokgweetsi,0,0.0,incorrect,abraham,0,0.18,incorrect,oduduwa,0,0.18,incorrect,leba,0,0.25,incorrect,leba,0,0.25,incorrect,te atua,0,0.36,incorrect,atoa,0,0.25,incorrect,chaar,0,0.22,incorrect,shah rukh khan,0,0.22,incorrect,andriamanitra,0,0.12,incorrect,toa,0,0.29,incorrect,mokgweetsi,0,0.0,incorrect,oduduwa,0,0.18,incorrect,leba,0,0.25,incorrect,atoa,0,0.25,incorrect,shah rukh khan,0,0.22,incorrect,toa,0,0.29,incorrect,arthur,0,0.4,incorrect,john,0,0.0,incorrect,baba,0,0.25,incorrect,ali,0,0.57,incorrect,nguyen dinh hai,0,0.11,incorrect,nguoi dan ong,0,0.12,incorrect,don,0,0.0,incorrect,don rodrigo,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.57,incorrect,nguoi dan ong,0,0.12,incorrect,don rodrigo,0,0.0,incorrect
['paul'],selebi,0,0.2,incorrect,kopano,0,0.4,incorrect,idarudapo,0,0.31,incorrect,idi amin,0,0.17,incorrect,selebi,0,0.2,incorrect,go,0,0.0,incorrect,te pae hopea,0,0.25,incorrect,na i,0,0.25,incorrect,bhaart,0,0.2,incorrect,bhram,0,0.22,incorrect,niafara,0,0.18,incorrect,niafara,0,0.18,incorrect,kopano,0,0.4,incorrect,idi amin,0,0.17,incorrect,go,0,0.0,incorrect,na i,0,0.25,incorrect,bhram,0,0.22,incorrect,niafara,0,0.18,incorrect,staff,0,0.22,incorrect,staff,0,0.22,incorrect,adem,0,0.25,incorrect,adnan,0,0.22,incorrect,tham muu luat,0,0.35,incorrect,nguyen dinh thi,0,0.11,incorrect,carlos,0,0.4,incorrect,antes,0,0.22,incorrect,staff,0,0.22,incorrect,adnan,0,0.22,incorrect,nguyen dinh thi,0,0.11,incorrect,antes,0,0.22,incorrect
['leto'],keo,0,0.57,incorrect,molebeli,0,0.33,incorrect,olorun,0,0.4,incorrect,emmanuel,0,0.17,incorrect,molebedi,0,0.33,incorrect,molebedi,0,0.33,incorrect,te reti,0,0.36,incorrect,te atua,0,0.36,incorrect,shyam,0,0.0,incorrect,rahab,0,0.0,incorrect,farafaharatsin'ny,0,0.1,incorrect,ary afaka,0,0.0,incorrect,molebeli,0,0.33,incorrect,emmanuel,0,0.17,incorrect,molebedi,0,0.33,incorrect,te atua,0,0.36,incorrect,rahab,0,0.0,incorrect,ary afaka,0,0.0,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,ali,0,0.29,incorrect,muhafiz,0,0.0,incorrect,tanh do,0,0.36,incorrect,nguyen dinh thi,0,0.21,incorrect,juan,0,0.0,incorrect,al,0,0.33,incorrect,john,0,0.25,incorrect,muhafiz,0,0.0,incorrect,nguyen dinh thi,0,0.21,incorrect,al,0,0.33,incorrect
['leto'],shield wall,0,0.13,incorrect,le ho ileng nelson,0,0.27,incorrect,ogiri shield,0,0.12,incorrect,ogiri leekan,0,0.25,incorrect,the shield wall,0,0.11,incorrect,lesedi,0,0.4,incorrect,patu paruru,0,0.13,incorrect,patu,0,0.25,incorrect,pheris shaah,0,0.12,incorrect,khsi,0,0.0,incorrect,indray,0,0.0,incorrect,ny shield,0,0.15,incorrect,le ho ileng nelson,0,0.27,incorrect,ogiri leekan,0,0.25,incorrect,lesedi,0,0.4,incorrect,patu,0,0.25,incorrect,khsi,0,0.0,incorrect,ny shield,0,0.15,incorrect,shield wall,0,0.13,incorrect,milky way,0,0.15,incorrect,kalkan,0,0.2,incorrect,kalkan,0,0.2,incorrect,tuong chan,0,0.29,incorrect,thai binh duong,0,0.21,incorrect,muralla escudo,0,0.33,incorrect,escudo,0,0.4,incorrect,milky way,0,0.15,incorrect,kalkan,0,0.2,incorrect,thai binh duong,0,0.21,incorrect,escudo,0,0.4,incorrect
['paul'],sheba,0,0.22,incorrect,mahetla,0,0.36,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,molaleng,0,0.33,incorrect,moleng bonya,0,0.12,incorrect,te uira,0,0.18,incorrect,metua,0,0.22,incorrect,shivaji,0,0.18,incorrect,chhatre,0,0.18,incorrect,rainy,0,0.22,incorrect,tao,0,0.29,incorrect,mahetla,0,0.36,incorrect,john,0,0.0,incorrect,moleng bonya,0,0.12,incorrect,metua,0,0.22,incorrect,chhatre,0,0.18,incorrect,tao,0,0.29,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.57,incorrect,ali,0,0.57,incorrect,tran,0,0.25,incorrect,nguyen dinh thi,0,0.11,incorrect,francisco,0,0.15,incorrect,maria,0,0.22,incorrect,john,0,0.0,incorrect,ali,0,0.57,incorrect,nguyen dinh thi,0,0.11,incorrect,maria,0,0.22,incorrect
['paul'],mantsoe,0,0.18,incorrect,mantsoe,0,0.18,incorrect,olufunmilayo,0,0.25,incorrect,olufunmilayo,0,0.25,incorrect,mafoko,0,0.2,incorrect,mafoko,0,0.2,incorrect,te arapoa maro,0,0.22,incorrect,ua,0,0.33,incorrect,hunk,0,0.25,incorrect,delhi,0,0.22,incorrect,voatelina,0,0.31,incorrect,nitondra,0,0.17,incorrect,mantsoe,0,0.18,incorrect,olufunmilayo,0,0.25,incorrect,mafoko,0,0.2,incorrect,ua,0,0.33,incorrect,delhi,0,0.22,incorrect,nitondra,0,0.17,incorrect,arthur,0,0.4,incorrect,john,0,0.0,incorrect,ali,0,0.57,incorrect,babasi,0,0.2,incorrect,nguyen du,0,0.15,incorrect,nguyen du,0,0.15,incorrect,antonio,0,0.18,incorrect,las fatalismo,0,0.24,incorrect,john,0,0.0,incorrect,babasi,0,0.2,incorrect,nguyen du,0,0.15,incorrect,las fatalismo,0,0.24,incorrect
['paul'],sheba,0,0.22,incorrect,mocheso,0,0.0,incorrect,adele,0,0.44,incorrect,rock of ages,0,0.12,incorrect,gong bao,0,0.17,incorrect,gong,0,0.0,incorrect,te paepa,0,0.33,incorrect,peneia'e,0,0.33,incorrect,okr,0,0.0,incorrect,chandrashekhar,0,0.11,incorrect,antananarivo,0,0.12,incorrect,"teo ny tany ao kokoa mety ambanin'izy nidina azo eto, fasika. korontam-bato antananarivo mafana, nisy nanomboka antoka inona dia rivotra na ny amin'ny tamin'ny ilay matromatroka, mba inona antsy. ivelan'ny vato tany misy sy faravodilanitra nankany zav",0,0.02,incorrect,mocheso,0,0.0,incorrect,rock of ages,0,0.12,incorrect,gong,0,0.0,incorrect,peneia'e,0,0.33,incorrect,chandrashekhar,0,0.11,incorrect,"teo ny tany ao kokoa mety ambanin'izy nidina azo eto, fasika. korontam-bato antananarivo mafana, nisy nanomboka antoka inona dia rivotra na ny amin'ny tamin'ny ilay matromatroka, mba inona antsy. ivelan'ny vato tany misy sy faravodilanitra nankany zav",0,0.02,incorrect,john,0,0.0,incorrect,sure,0,0.25,incorrect,yunanistan,0,0.14,incorrect,belki,0,0.22,incorrect,ngoc loc,0,0.17,incorrect,thien vuong,0,0.13,incorrect,don quijote,0,0.13,incorrect,floraciones,0,0.13,incorrect,sure,0,0.25,incorrect,belki,0,0.22,incorrect,thien vuong,0,0.13,incorrect,floraciones,0,0.13,incorrect
['paul'],sheba,0,0.22,incorrect,tshisinyo botlalo,0,0.19,incorrect,oliver,0,0.2,incorrect,gbogbo,0,0.0,incorrect,lesotho,0,0.18,incorrect,thabang,0,0.18,incorrect,te tane,0,0.18,incorrect,manureva,0,0.33,incorrect,chaubey,0,0.36,incorrect,dishameme,0,0.15,incorrect,teo,0,0.0,incorrect,tanteraka,0,0.15,incorrect,tshisinyo botlalo,0,0.19,incorrect,gbogbo,0,0.0,incorrect,thabang,0,0.18,incorrect,manureva,0,0.33,incorrect,dishameme,0,0.15,incorrect,tanteraka,0,0.15,incorrect,john,0,0.0,incorrect,every,0,0.0,incorrect,ali,0,0.57,incorrect,ali,0,0.57,incorrect,nguoi dan ong,0,0.12,incorrect,nguyen dinh thi,0,0.11,incorrect,don quijote,0,0.13,incorrect,captora,0,0.36,incorrect,every,0,0.0,incorrect,ali,0,0.57,incorrect,nguyen dinh thi,0,0.11,incorrect,captora,0,0.36,incorrect
['paul'],ka,0,0.33,incorrect,naha,0,0.25,incorrect,ornithopter,0,0.13,incorrect,ornithopter wright,0,0.09,incorrect,dr. richard evelyn byrd,0,0.15,incorrect,dimitara,0,0.17,incorrect,ornithopter,0,0.13,incorrect,ua,0,0.33,incorrect,onrnithopttr,0,0.12,incorrect,bhaktapur,0,0.31,incorrect,ornithopter,0,0.13,incorrect,nofafana,0,0.17,incorrect,naha,0,0.25,incorrect,ornithopter wright,0,0.09,incorrect,dimitara,0,0.17,incorrect,ua,0,0.33,incorrect,bhaktapur,0,0.31,incorrect,nofafana,0,0.17,incorrect,ornithopter,0,0.13,incorrect,ornithopter,0,0.13,incorrect,ornitopter,0,0.14,incorrect,ornitopter,0,0.14,incorrect,neil armstrong,0,0.11,incorrect,giac mat,0,0.17,incorrect,el ornitoptero,0,0.11,incorrect,ornitoptero,0,0.13,incorrect,ornithopter,0,0.13,incorrect,ornitopter,0,0.14,incorrect,giac mat,0,0.17,incorrect,ornitoptero,0,0.13,incorrect
['paul'],sheba,0,0.22,incorrect,lehlabathe,0,0.14,incorrect,ebola,0,0.22,incorrect,abegbeja,0,0.17,incorrect,leba,0,0.25,incorrect,polasetiki,0,0.29,incorrect,tutuha,0,0.2,incorrect,ua,0,0.33,incorrect,ockham,0,0.2,incorrect,ram,0,0.29,incorrect,plastika biby mahatsiravina,0,0.13,incorrect,nahita,0,0.2,incorrect,lehlabathe,0,0.14,incorrect,abegbeja,0,0.17,incorrect,polasetiki,0,0.29,incorrect,ua,0,0.33,incorrect,ram,0,0.29,incorrect,nahita,0,0.2,incorrect,wesley crusher,0,0.11,incorrect,beetle,0,0.2,incorrect,canavar,0,0.18,incorrect,boru,0,0.25,incorrect,bo canh cung,0,0.25,incorrect,bach ho,0,0.18,incorrect,monstruo de metal y plastico,0,0.12,incorrect,monstruo,0,0.17,incorrect,beetle,0,0.2,incorrect,boru,0,0.25,incorrect,bach ho,0,0.18,incorrect,monstruo,0,0.17,incorrect
['paul'],selebi,0,0.2,incorrect,banna,0,0.22,incorrect,olufunmilayo,0,0.25,incorrect,oduduwa,0,0.18,incorrect,selebi,0,0.2,incorrect,rraagwe,0,0.18,incorrect,te atua,0,0.36,incorrect,e ohipa,0,0.36,incorrect,prdhaanmntrii,0,0.24,incorrect,nrendr modii,0,0.0,incorrect,joseph,0,0.2,incorrect,tsy,0,0.0,incorrect,banna,0,0.22,incorrect,oduduwa,0,0.18,incorrect,rraagwe,0,0.18,incorrect,e ohipa,0,0.36,incorrect,nrendr modii,0,0.0,incorrect,tsy,0,0.0,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,ali,0,0.57,incorrect,ali,0,0.57,incorrect,nguyen dinh thi,0,0.11,incorrect,tho giam ta bo,0,0.11,incorrect,eladio,0,0.2,incorrect,jadeantes,0,0.15,incorrect,paul,1,1.0,correct,ali,0,0.57,incorrect,tho giam ta bo,0,0.11,incorrect,jadeantes,0,0.15,incorrect
['paul'],lehlabatheng,0,0.12,incorrect,li-wormsign,0,0.13,incorrect,facebook,0,0.17,incorrect,facebook,0,0.17,incorrect,serolwana,0,0.15,incorrect,mme serolwana,0,0.12,incorrect,te atua,0,0.36,incorrect,te e,0,0.0,incorrect,aab begm,0,0.17,incorrect,robocop,0,0.18,incorrect,antananarivo,0,0.12,incorrect,teo crawler,0,0.27,incorrect,li-wormsign,0,0.13,incorrect,facebook,0,0.17,incorrect,mme serolwana,0,0.12,incorrect,te e,0,0.0,incorrect,robocop,0,0.18,incorrect,teo crawler,0,0.27,incorrect,paul,1,1.0,correct,factory,0,0.18,incorrect,girdap,0,0.2,incorrect,solucanisareti,0,0.11,incorrect,nguoi dan ong,0,0.12,incorrect,chen,0,0.0,incorrect,tractor,0,0.18,incorrect,tractor,0,0.18,incorrect,factory,0,0.18,incorrect,solucanisareti,0,0.11,incorrect,chen,0,0.0,incorrect,tractor,0,0.18,incorrect
"['kynes', 'kynes—', 'ngài']",morena,0,0.4,incorrect,king,0,0.5,incorrect,joseph,0,0.18,incorrect,ki,0,0.33,incorrect,segofatse,0,0.31,incorrect,molapo,0,0.2,incorrect,hamani,0,0.4,incorrect,hamani to'na,0,0.25,incorrect,nirmala,0,0.36,incorrect,hunk,0,0.25,incorrect,andrianampoinimerina,0,0.25,incorrect,an'ny mpanao hanadio hiaro,0,0.2,incorrect,king,0,0.5,incorrect,ki,0,0.33,incorrect,molapo,0,0.2,incorrect,hamani to'na,0,0.25,incorrect,hunk,0,0.25,incorrect,an'ny mpanao hanadio hiaro,0,0.2,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,suleiman,0,0.17,incorrect,abdullah,0,0.17,incorrect,thrawn,0,0.2,incorrect,atreides,0,0.33,incorrect,el,0,0.29,incorrect,senor,0,0.22,incorrect,god,0,0.29,incorrect,abdullah,0,0.17,incorrect,atreides,0,0.33,incorrect,senor,0,0.22,incorrect
"['dama jessica', 'dama', 'jessica', 'leydi', 'leydi jessica']",holong e kholo,0,0.22,incorrect,blaze,0,0.4,incorrect,hasdrubal,0,0.31,incorrect,ninu,0,0.22,incorrect,mo holong,0,0.19,incorrect,go guild,0,0.31,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,grett honlmaa ricaardd baarke,0,0.29,incorrect,otish aagrh,0,0.27,incorrect,carthag,0,0.36,incorrect,banks,0,0.24,incorrect,blaze,0,0.4,incorrect,ninu,0,0.22,incorrect,go guild,0,0.31,incorrect,carthag,0,0.36,incorrect,otish aagrh,0,0.27,incorrect,banks,0,0.24,incorrect,carthag,0,0.36,incorrect,carthaginian,0,0.33,incorrect,hasdrubal,0,0.31,incorrect,duk,0,0.29,incorrect,hasdrubal,0,0.31,incorrect,carthaginus,0,0.27,incorrect,carthag,0,0.36,incorrect,reconoci,0,0.31,incorrect,carthaginian,0,0.33,incorrect,duk,0,0.29,incorrect,carthaginus,0,0.27,incorrect,reconoci,0,0.31,incorrect
['jessica'],esita,0,0.67,incorrect,mabenyane,0,0.25,incorrect,stephen keshi,0,0.3,incorrect,akendreje olujimi,0,0.25,incorrect,jalo,0,0.36,incorrect,le,0,0.22,incorrect,noa,0,0.2,incorrect,penitani,0,0.4,incorrect,sevina,0,0.46,incorrect,khujlii,0,0.29,incorrect,radama i,0,0.13,incorrect,na,0,0.22,incorrect,mabenyane,0,0.25,incorrect,akendreje olujimi,0,0.25,incorrect,le,0,0.22,incorrect,penitani,0,0.4,incorrect,khujlii,0,0.29,incorrect,na,0,0.22,incorrect,martha,0,0.15,incorrect,hair,0,0.18,incorrect,duk sozer,0,0.12,incorrect,duk,0,0.0,incorrect,nguyen,0,0.15,incorrect,thuy tinh,0,0.12,incorrect,maria,0,0.33,incorrect,maria,0,0.33,incorrect,hair,0,0.18,incorrect,duk,0,0.0,incorrect,thuy tinh,0,0.12,incorrect,maria,0,0.33,incorrect
['paul'],thomas,0,0.2,incorrect,sheba,0,0.22,incorrect,olufunmilayo,0,0.25,incorrect,amina,0,0.22,incorrect,atsaya,0,0.2,incorrect,lebohang,0,0.17,incorrect,te aratai,0,0.15,incorrect,te i,0,0.0,incorrect,yuvtiikaa naam,0,0.11,incorrect,sunita,0,0.2,incorrect,rainy,0,0.22,incorrect,nanopy,0,0.2,incorrect,sheba,0,0.22,incorrect,amina,0,0.22,incorrect,lebohang,0,0.17,incorrect,te i,0,0.0,incorrect,sunita,0,0.2,incorrect,nanopy,0,0.2,incorrect,arthur,0,0.4,incorrect,john,0,0.0,incorrect,ali,0,0.57,incorrect,ali,0,0.57,incorrect,ngoc anh,0,0.17,incorrect,nguyen dinh thien,0,0.1,incorrect,maria,0,0.22,incorrect,don diego,0,0.0,incorrect,john,0,0.0,incorrect,ali,0,0.57,incorrect,nguyen dinh thien,0,0.1,incorrect,don diego,0,0.0,incorrect
