Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['elinor'],matlhodi,0,0.29,incorrect,empa,0,0.2,incorrect,chimamanda ngozi adichie,0,0.2,incorrect,charles dickens,0,0.29,incorrect,sol plaatje,0,0.12,incorrect,lebogang phalatse,0,0.17,incorrect,marlon brando,0,0.32,incorrect,god,0,0.22,incorrect,delni,0,0.55,incorrect,sherlaikh,0,0.4,incorrect,andriamariao ravalomanana,0,0.19,incorrect,andriamahazo,0,0.22,incorrect,empa,0,0.2,incorrect,charles dickens,0,0.29,incorrect,lebogang phalatse,0,0.17,incorrect,god,0,0.22,incorrect,sherlaikh,0,0.4,incorrect,andriamahazo,0,0.22,incorrect,mr. collins,0,0.35,incorrect,armand,0,0.17,incorrect,ismet inonu,0,0.47,incorrect,haydi,0,0.18,incorrect,pham van donh,0,0.21,incorrect,phan kien an,0,0.22,incorrect,don quixote,0,0.24,incorrect,don juan,0,0.14,incorrect,armand,0,0.17,incorrect,haydi,0,0.18,incorrect,phan kien an,0,0.22,incorrect,don juan,0,0.14,incorrect
"['lucy', 'lucy—']",abdullah,0,0.17,incorrect,abdul,0,0.22,incorrect,emma,0,0.0,incorrect,emma woodhouse,0,0.11,incorrect,abdullah,0,0.17,incorrect,charles,0,0.18,incorrect,henrietta,0,0.0,incorrect,te norland,0,0.14,incorrect,jess,0,0.0,incorrect,bilking,0,0.18,incorrect,john,0,0.0,incorrect,norland,0,0.18,incorrect,abdul,0,0.22,incorrect,emma woodhouse,0,0.11,incorrect,charles,0,0.18,incorrect,te norland,0,0.14,incorrect,bilking,0,0.18,incorrect,norland,0,0.18,incorrect,edward ferrars,0,0.0,incorrect,norland,0,0.18,incorrect,anne elliot,0,0.13,incorrect,agnes,0,0.0,incorrect,mrs. jennings,0,0.0,incorrect,miss taylor,0,0.13,incorrect,isabella,0,0.17,incorrect,donet,0,0.0,incorrect,norland,0,0.18,incorrect,agnes,0,0.0,incorrect,miss taylor,0,0.13,incorrect,donet,0,0.0,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",matlebjane,0,0.29,incorrect,matle,0,0.25,incorrect,stephen hawking,0,0.38,incorrect,christopher columbus,0,0.32,incorrect,thabo maseko,0,0.33,incorrect,thabo maseko,0,0.33,incorrect,te ariki,0,0.4,incorrect,te ariki,0,0.4,incorrect,:none,0,0.36,incorrect,naam nishcit nhiin /,0,0.24,incorrect,st. augustine,0,0.33,incorrect,jesus,0,0.33,incorrect,matle,0,0.25,incorrect,christopher columbus,0,0.32,incorrect,thabo maseko,0,0.33,incorrect,te ariki,0,0.4,incorrect,naam nishcit nhiin /,0,0.24,incorrect,jesus,0,0.33,incorrect,singleton,0,0.4,incorrect,mr. collins,0,0.43,incorrect,ismet inonu,0,0.47,incorrect,edith,0,0.18,incorrect,emma watson,0,0.4,incorrect,madame defarge,0,0.4,incorrect,countess de morcerf,0,0.36,incorrect,don juan,0,0.29,incorrect,mr. collins,0,0.43,incorrect,edith,0,0.18,incorrect,madame defarge,0,0.4,incorrect,don juan,0,0.29,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",thomas mofolo,0,0.33,incorrect,empa,0,0.4,incorrect,david oyelowo,0,0.22,incorrect,abraham lincoln,0,0.21,incorrect,matante,0,0.22,incorrect,matlou,0,0.24,incorrect,te ariki,0,0.4,incorrect,te ariki,0,0.4,incorrect,albert einstein,0,0.34,incorrect,muhmmd,0,0.22,incorrect,charles dickens,0,0.38,incorrect,sam,0,0.44,incorrect,empa,0,0.4,incorrect,abraham lincoln,0,0.21,incorrect,matlou,0,0.24,incorrect,te ariki,0,0.4,incorrect,muhmmd,0,0.22,incorrect,sam,0,0.44,incorrect,miss de bourgh,0,0.4,incorrect,say,0,0.44,incorrect,agnes,0,0.33,incorrect,galiba shakespeare,0,0.31,incorrect,pham van dong,0,0.25,incorrect,tran quoc tuan,0,0.3,incorrect,beatriz,0,0.43,incorrect,la comtesa de morcerf,0,0.38,incorrect,say,0,0.44,incorrect,galiba shakespeare,0,0.31,incorrect,tran quoc tuan,0,0.3,incorrect,la comtesa de morcerf,0,0.38,incorrect
"['lucy', 'lucy—']",thomas,0,0.0,incorrect,matante,0,0.0,incorrect,olumide ogunnusi,0,0.2,incorrect,amaka igwe,0,0.0,incorrect,matante,0,0.0,incorrect,boeletseng,0,0.14,incorrect,marlon brando,0,0.12,incorrect,terence,0,0.18,incorrect,big beth,0,0.0,incorrect,drddh' nirdhaarit,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,andriamanelo,0,0.12,incorrect,matante,0,0.0,incorrect,amaka igwe,0,0.0,incorrect,boeletseng,0,0.14,incorrect,terence,0,0.18,incorrect,drddh' nirdhaarit,0,0.0,incorrect,andriamanelo,0,0.12,incorrect,emma,0,0.0,incorrect,charles,0,0.18,incorrect,vermeer,0,0.0,incorrect,eser,0,0.0,incorrect,pham van donh,0,0.0,incorrect,tram,0,0.0,incorrect,valeria,0,0.18,incorrect,don juan tenorio,0,0.1,incorrect,charles,0,0.18,incorrect,eser,0,0.0,incorrect,tram,0,0.0,incorrect,don juan tenorio,0,0.1,incorrect
"['elinor—', 'elinor']",thabo molefe,0,0.11,incorrect,matete,0,0.17,incorrect,olusegun obasanjo,0,0.26,incorrect,christiana,0,0.25,incorrect,matome,0,0.17,incorrect,matodzi,0,0.15,incorrect,tevake,0,0.17,incorrect,jesus,0,0.18,incorrect,edward snowden,0,0.3,incorrect,daarjiling,0,0.38,incorrect,andriamahazo,0,0.22,incorrect,andriamahazo,0,0.22,incorrect,matete,0,0.17,incorrect,christiana,0,0.25,incorrect,matodzi,0,0.15,incorrect,jesus,0,0.18,incorrect,daarjiling,0,0.38,incorrect,andriamahazo,0,0.22,incorrect,wickham,0,0.15,incorrect,walter,0,0.33,incorrect,rebecca west,0,0.11,incorrect,arslan,0,0.33,incorrect,dang thi mai phuong,0,0.16,incorrect,dao duy anh,0,0.12,incorrect,edmund,0,0.33,incorrect,don jose,0,0.29,incorrect,walter,0,0.33,incorrect,arslan,0,0.33,incorrect,dao duy anh,0,0.12,incorrect,don jose,0,0.29,incorrect
['lucy'],paul,0,0.25,incorrect,paris,0,0.0,incorrect,anthony bourdain,0,0.1,incorrect,goldsmith,0,0.15,incorrect,joan of arc,0,0.13,incorrect,paris,0,0.0,incorrect,teuruarii,0,0.15,incorrect,te ariki,0,0.0,incorrect,ricrdd blaikmain,0,0.1,incorrect,eddms,0,0.0,incorrect,antananarivo,0,0.0,incorrect,michelangelo,0,0.12,incorrect,paris,0,0.0,incorrect,goldsmith,0,0.15,incorrect,paris,0,0.0,incorrect,te ariki,0,0.0,incorrect,eddms,0,0.0,incorrect,michelangelo,0,0.12,incorrect,martha,0,0.0,incorrect,miss temple,0,0.13,incorrect,ismet inonu,0,0.13,incorrect,ismet,0,0.0,incorrect,miss honey,0,0.14,incorrect,pham duy khiem,0,0.22,incorrect,marie antoinette,0,0.0,incorrect,beatriz,0,0.0,incorrect,miss temple,0,0.13,incorrect,ismet,0,0.0,incorrect,pham duy khiem,0,0.22,incorrect,beatriz,0,0.0,incorrect
['lucy'],matete,0,0.0,incorrect,david rattray,0,0.12,incorrect,malala yousafzai,0,0.2,incorrect,bob marley,0,0.29,incorrect,thomas,0,0.0,incorrect,boer,0,0.0,incorrect,bronte,0,0.0,incorrect,paris,0,0.0,incorrect,big' brdr,0,0.0,incorrect,dev,0,0.0,incorrect,andriamahazo,0,0.0,incorrect,paris,0,0.0,incorrect,david rattray,0,0.12,incorrect,bob marley,0,0.29,incorrect,boer,0,0.0,incorrect,paris,0,0.0,incorrect,dev,0,0.0,incorrect,paris,0,0.0,incorrect,miss scatcherd,0,0.11,incorrect,wickham,0,0.18,incorrect,rebecca,0,0.18,incorrect,aslihan,0,0.18,incorrect,pham van,0,0.0,incorrect,thich ca mau,0,0.12,incorrect,valdemar,0,0.17,incorrect,valenciano,0,0.29,incorrect,wickham,0,0.18,incorrect,aslihan,0,0.18,incorrect,thich ca mau,0,0.12,incorrect,valenciano,0,0.29,incorrect
"['ferrars', 'mr', 'señor ferrars', 'señor', 'mr ferrars']",david,0,0.17,incorrect,matete,0,0.25,incorrect,michael jackson,0,0.32,incorrect,thomas aquinas,0,0.33,incorrect,thabo molefe,0,0.32,incorrect,thabo maseko,0,0.35,incorrect,te ariki,0,0.4,incorrect,te ariki,0,0.4,incorrect,big brdr,0,0.33,incorrect,ddonlphin,0,0.14,incorrect,jesus,0,0.33,incorrect,andriamanitra,0,0.31,incorrect,matete,0,0.25,incorrect,thomas aquinas,0,0.33,incorrect,thabo maseko,0,0.35,incorrect,te ariki,0,0.4,incorrect,ddonlphin,0,0.14,incorrect,andriamanitra,0,0.31,incorrect,mr. collins,0,0.38,incorrect,mrs. smith,0,0.4,incorrect,ilknur,0,0.36,incorrect,emine,0,0.4,incorrect,anna,0,0.24,incorrect,pham linh,0,0.21,incorrect,padre,0,0.33,incorrect,don quixote,0,0.25,incorrect,mrs. smith,0,0.4,incorrect,emine,0,0.4,incorrect,pham linh,0,0.21,incorrect,don quixote,0,0.25,incorrect
['edward'],constancy,0,0.13,incorrect,empa,0,0.4,incorrect,abdulazeez,0,0.25,incorrect,marie curie,0,0.24,incorrect,queen victoria,0,0.2,incorrect,lebogang mashile,0,0.18,incorrect,te ariki,0,0.43,incorrect,fatata,0,0.17,incorrect,sherkopottii,0,0.22,incorrect,shriivaastv,0,0.12,incorrect,psychoanalysis,0,0.1,incorrect,antananarivo,0,0.22,incorrect,empa,0,0.4,incorrect,marie curie,0,0.24,incorrect,lebogang mashile,0,0.18,incorrect,fatata,0,0.17,incorrect,shriivaastv,0,0.12,incorrect,antananarivo,0,0.22,incorrect,anne elliot,0,0.12,incorrect,mr. elton,0,0.13,incorrect,mr. rochester,0,0.21,incorrect,elizabeth barrett browning,0,0.19,incorrect,edward,1,1.0,correct,nguyen du,0,0.27,incorrect,mr. collins,0,0.12,incorrect,maria jose,0,0.25,incorrect,mr. elton,0,0.13,incorrect,elizabeth barrett browning,0,0.19,incorrect,nguyen du,0,0.27,incorrect,maria jose,0,0.25,incorrect
"['ferrars', 'mrs', 'mrs ferrars']",lekhanya,0,0.27,incorrect,paris,0,0.5,incorrect,stephen hawking,0,0.23,incorrect,charles,0,0.43,incorrect,matlou,0,0.24,incorrect,lebogang phiri,0,0.29,incorrect,te kooti,0,0.13,incorrect,charles darwin,0,0.4,incorrect,shakespeare,0,0.36,incorrect,big brdr,0,0.32,incorrect,st. helena,0,0.38,incorrect,jesus,0,0.33,incorrect,paris,0,0.5,incorrect,charles,0,0.43,incorrect,lebogang phiri,0,0.29,incorrect,charles darwin,0,0.4,incorrect,big brdr,0,0.32,incorrect,jesus,0,0.33,incorrect,sir thomas bertram,0,0.48,incorrect,wickham,0,0.2,incorrect,edith,0,0.17,incorrect,ismet inonu,0,0.18,incorrect,edward,0,0.46,incorrect,edward,0,0.46,incorrect,la duquesa de gomera,0,0.32,incorrect,edith,0,0.17,incorrect,wickham,0,0.2,incorrect,ismet inonu,0,0.18,incorrect,edward,0,0.46,incorrect,edith,0,0.17,incorrect
['elinor'],abdulaziz,0,0.27,incorrect,paris,0,0.18,incorrect,agboyemi,0,0.29,incorrect,john,0,0.2,incorrect,abdulaziz,0,0.27,incorrect,thabo maseko,0,0.22,incorrect,te ariki,0,0.29,incorrect,te pito te henua,0,0.27,incorrect,beliyttlii,0,0.38,incorrect,big' brdr,0,0.27,incorrect,andriamahazo,0,0.22,incorrect,leah clearwater,0,0.29,incorrect,paris,0,0.18,incorrect,john,0,0.2,incorrect,thabo maseko,0,0.22,incorrect,te pito te henua,0,0.27,incorrect,big' brdr,0,0.27,incorrect,leah clearwater,0,0.29,incorrect,anne elliot,0,0.47,incorrect,mr. darcy,0,0.13,incorrect,mustafa kemal ataturk,0,0.22,incorrect,ismet inonu,0,0.47,incorrect,dang the vinh,0,0.32,incorrect,nguyen du,0,0.27,incorrect,beatriz,0,0.31,incorrect,don fernando,0,0.33,incorrect,mr. darcy,0,0.13,incorrect,ismet inonu,0,0.47,incorrect,nguyen du,0,0.27,incorrect,don fernando,0,0.33,incorrect
['elinor'],thabo mbeki,0,0.24,incorrect,thabo maseko,0,0.22,incorrect,olusegun obasanjo,0,0.26,incorrect,jesus,0,0.18,incorrect,thabo mbeki,0,0.24,incorrect,jaana,0,0.18,incorrect,te ariki,0,0.29,incorrect,te ua pato'iraa,0,0.29,incorrect,raajnaath sinh,0,0.2,incorrect,shuuny,0,0.17,incorrect,andriamahazo,0,0.22,incorrect,andriamahazo,0,0.22,incorrect,thabo maseko,0,0.22,incorrect,jesus,0,0.18,incorrect,jaana,0,0.18,incorrect,te ua pato'iraa,0,0.29,incorrect,shuuny,0,0.17,incorrect,andriamahazo,0,0.22,incorrect,elizabeth,0,0.4,incorrect,lord chesterfield,0,0.26,incorrect,ismet inonu,0,0.47,incorrect,ismet inonu,0,0.47,incorrect,pham van dong,0,0.21,incorrect,tran hung dao,0,0.21,incorrect,don quixote,0,0.24,incorrect,don quixote,0,0.24,incorrect,lord chesterfield,0,0.26,incorrect,ismet inonu,0,0.47,incorrect,tran hung dao,0,0.21,incorrect,don quixote,0,0.24,incorrect
"['lady', 'lady middleton', 'middleton']",lebogang mashile,0,0.47,incorrect,sechaba,0,0.18,incorrect,paris hilton,0,0.54,incorrect,yoruba,0,0.2,incorrect,donald trump,0,0.31,incorrect,lebohang pheuleng,0,0.39,incorrect,te ariki,0,0.18,incorrect,te arikinika tu'ivakano,0,0.22,incorrect,baalii vonis,0,0.31,incorrect,brigeddaa,0,0.33,incorrect,antananarivo,0,0.23,incorrect,jesus,0,0.14,incorrect,sechaba,0,0.18,incorrect,yoruba,0,0.2,incorrect,lebohang pheuleng,0,0.39,incorrect,te arikinika tu'ivakano,0,0.22,incorrect,brigeddaa,0,0.33,incorrect,jesus,0,0.14,incorrect,mr. collins,0,0.3,incorrect,emma,0,0.25,incorrect,sinirler,0,0.35,incorrect,hayat,0,0.44,incorrect,philip,0,0.27,incorrect,madame forestier,0,0.33,incorrect,beatriz,0,0.25,incorrect,maria ines,0,0.33,incorrect,emma,0,0.25,incorrect,hayat,0,0.44,incorrect,madame forestier,0,0.33,incorrect,maria ines,0,0.33,incorrect
['elinor'],abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,maya angelou,0,0.33,incorrect,confessions,0,0.35,incorrect,matlhodi,0,0.29,incorrect,mathata,0,0.0,incorrect,te arikinui ariiriki,0,0.31,incorrect,te arikinui ariiriki,0,0.31,incorrect,bhinii,0,0.33,incorrect,bhink,0,0.36,incorrect,jean-jacques rousseau,0,0.22,incorrect,antananarivo,0,0.22,incorrect,abraham,0,0.15,incorrect,confessions,0,0.35,incorrect,mathata,0,0.0,incorrect,te arikinui ariiriki,0,0.31,incorrect,bhink,0,0.36,incorrect,antananarivo,0,0.22,incorrect,marianne dashwood,0,0.26,incorrect,lucy steele,0,0.24,incorrect,ibrahim,0,0.31,incorrect,abdulkadir,0,0.38,incorrect,agnes,0,0.18,incorrect,than linh,0,0.4,incorrect,edward,0,0.33,incorrect,don quixote,0,0.24,incorrect,lucy steele,0,0.24,incorrect,abdulkadir,0,0.38,incorrect,than linh,0,0.4,incorrect,don quixote,0,0.24,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'mr palmer']",david,0,0.25,incorrect,lebowa,0,0.33,incorrect,oluwa,0,0.25,incorrect,jesus,0,0.18,incorrect,matome,0,0.53,incorrect,thabo maseko,0,0.36,incorrect,te ariki,0,0.35,incorrect,te ariki,0,0.35,incorrect,big bethen,0,0.21,incorrect,maamaa jstai,0,0.29,incorrect,andriamanitra,0,0.43,incorrect,jesus,0,0.18,incorrect,lebowa,0,0.33,incorrect,jesus,0,0.18,incorrect,thabo maseko,0,0.36,incorrect,te ariki,0,0.35,incorrect,maamaa jstai,0,0.29,incorrect,jesus,0,0.18,incorrect,uncle tom,0,0.32,incorrect,scarlett,0,0.43,incorrect,madame defarge,0,0.43,incorrect,ipek,0,0.4,incorrect,madame forestier,0,0.4,incorrect,phuong,0,0.22,incorrect,padre,0,0.55,incorrect,la mama,0,0.47,incorrect,scarlett,0,0.43,incorrect,ipek,0,0.4,incorrect,phuong,0,0.22,incorrect,la mama,0,0.47,incorrect
['marianne'],lekgotla,0,0.12,incorrect,matante,0,0.67,incorrect,usain bolt,0,0.33,incorrect,usain bolt,0,0.33,incorrect,thomas,0,0.29,incorrect,weather,0,0.27,incorrect,te arikinui ariiriki,0,0.29,incorrect,te arikinui tamatoa vi,0,0.27,incorrect,big ben,0,0.27,incorrect,cikrlni,0,0.27,incorrect,leandro desmazes,0,0.33,incorrect,antananarivo,0,0.4,incorrect,matante,0,0.67,incorrect,usain bolt,0,0.33,incorrect,weather,0,0.27,incorrect,te arikinui tamatoa vi,0,0.27,incorrect,cikrlni,0,0.27,incorrect,antananarivo,0,0.4,incorrect,emma woodhouse,0,0.27,incorrect,lucy,0,0.0,incorrect,john proctor,0,0.1,incorrect,paris,0,0.46,incorrect,thuy van,0,0.25,incorrect,tran huyen,0,0.44,incorrect,don benito,0,0.22,incorrect,atahualpa,0,0.24,incorrect,lucy,0,0.0,incorrect,paris,0,0.46,incorrect,tran huyen,0,0.44,incorrect,atahualpa,0,0.24,incorrect
"['mrs jennings', 'jennings', 'mrs', 'señora jennings', 'señora', 'jenning']",george berkeley,0,0.33,incorrect,"university of california, berkeley",0,0.24,incorrect,philip,0,0.15,incorrect,jack london,0,0.33,incorrect,steve biko,0,0.38,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,visa,0,0.4,incorrect,lkssmii,0,0.21,incorrect,california,0,0.38,incorrect,californian,0,0.38,incorrect,"university of california, berkeley",0,0.24,incorrect,jack london,0,0.33,incorrect,berkeley,0,0.29,incorrect,berkeley,0,0.29,incorrect,lkssmii,0,0.21,incorrect,californian,0,0.38,incorrect,samuel,0,0.33,incorrect,charles berkeley,0,0.29,incorrect,david silva,0,0.24,incorrect,ugur kaymaz,0,0.24,incorrect,john,0,0.36,incorrect,george berkeley,0,0.33,incorrect,beatriz,0,0.31,incorrect,cal,0,0.22,incorrect,charles berkeley,0,0.29,incorrect,ugur kaymaz,0,0.24,incorrect,george berkeley,0,0.33,incorrect,cal,0,0.22,incorrect
"['elinor', 'willoughby']",jerusalem,0,0.27,incorrect,jesus,0,0.18,incorrect,"university of california, berkeley",0,0.25,incorrect,john keats,0,0.2,incorrect,phumaphi,0,0.22,incorrect,matric,0,0.17,incorrect,te henua mauri,0,0.3,incorrect,te ariki,0,0.29,incorrect,shaantisn,0,0.27,incorrect,beljiym,0,0.46,incorrect,albert einstein,0,0.29,incorrect,andriamahazo,0,0.22,incorrect,jesus,0,0.18,incorrect,john keats,0,0.2,incorrect,matric,0,0.17,incorrect,te ariki,0,0.29,incorrect,beljiym,0,0.46,incorrect,andriamahazo,0,0.22,incorrect,edward ferrars,0,0.2,incorrect,arthur dimmesdale,0,0.17,incorrect,edward,0,0.33,incorrect,lucy,0,0.43,incorrect,colin,0,0.55,incorrect,esther summerson,0,0.18,incorrect,edward rochester,0,0.27,incorrect,clarin,0,0.5,incorrect,arthur dimmesdale,0,0.17,incorrect,lucy,0,0.43,incorrect,esther summerson,0,0.18,incorrect,clarin,0,0.5,incorrect
"['marianne', 'miss', 'miss marianne']",jesus,0,0.44,incorrect,matlala,0,0.4,incorrect,abiodun,0,0.4,incorrect,angelina,0,0.38,incorrect,matlou,0,0.29,incorrect,basetsana,0,0.36,incorrect,marie,0,0.77,correct,te ihinga,0,0.27,incorrect,mudaa,0,0.46,incorrect,shriiraam,0,0.36,incorrect,andriamariao,0,0.5,incorrect,andriamanelo,0,0.6,incorrect,matlala,0,0.4,incorrect,angelina,0,0.38,incorrect,basetsana,0,0.36,incorrect,te ihinga,0,0.27,incorrect,shriiraam,0,0.36,incorrect,andriamanelo,0,0.6,incorrect,emma,0,0.35,incorrect,lucy,0,0.0,incorrect,haydarpasha,0,0.32,incorrect,allah,0,0.31,incorrect,esther summerson,0,0.34,incorrect,phan ke bi,0,0.33,incorrect,lucy snowe,0,0.26,incorrect,dona clara,0,0.35,incorrect,lucy,0,0.0,incorrect,allah,0,0.31,incorrect,phan ke bi,0,0.33,incorrect,dona clara,0,0.35,incorrect
['marianne'],khokahano,0,0.35,incorrect,matsepe,0,0.4,incorrect,john,0,0.17,incorrect,david livingstone,0,0.4,incorrect,thabo mooketsi,0,0.18,incorrect,le rileng,0,0.35,incorrect,te ariki,0,0.38,incorrect,haamaitai,0,0.47,incorrect,dusstt,0,0.0,incorrect,mudaa,0,0.46,incorrect,paris,0,0.46,incorrect,jesus christ,0,0.2,incorrect,matsepe,0,0.4,incorrect,david livingstone,0,0.4,incorrect,le rileng,0,0.35,incorrect,haamaitai,0,0.47,incorrect,mudaa,0,0.46,incorrect,jesus christ,0,0.2,incorrect,edward ferrars,0,0.27,incorrect,anne elliot,0,0.42,incorrect,edith,0,0.15,incorrect,leila,0,0.31,incorrect,victor,0,0.14,incorrect,thien duc,0,0.24,incorrect,heathcliff,0,0.22,incorrect,don juan,0,0.25,incorrect,anne elliot,0,0.42,incorrect,leila,0,0.31,incorrect,thien duc,0,0.24,incorrect,don juan,0,0.25,incorrect
['marianne'],paris,0,0.46,incorrect,philip,0,0.14,incorrect,john,0,0.17,incorrect,idi amin,0,0.38,incorrect,matlou,0,0.29,incorrect,matante,0,0.67,incorrect,te ariki,0,0.38,incorrect,te ariki,0,0.38,incorrect,chikli,0,0.14,incorrect,big' brdr,0,0.12,incorrect,jesus,0,0.15,incorrect,yohannes iv,0,0.42,incorrect,philip,0,0.14,incorrect,idi amin,0,0.38,incorrect,matante,0,0.67,incorrect,te ariki,0,0.38,incorrect,big' brdr,0,0.12,incorrect,yohannes iv,0,0.42,incorrect,lucy snowe,0,0.22,incorrect,antigone,0,0.5,incorrect,haydari,0,0.4,incorrect,gayret hatirina,0,0.35,incorrect,thien phuc,0,0.22,incorrect,tran quy ca,0,0.32,incorrect,carlos,0,0.29,incorrect,maria,0,0.77,correct,antigone,0,0.5,incorrect,gayret hatirina,0,0.35,incorrect,tran quy ca,0,0.32,incorrect,maria,0,0.77,correct
"['edward', 'edvvard']",thabile,0,0.15,incorrect,empa,0,0.4,incorrect,oluwa,0,0.36,incorrect,marie curie,0,0.24,incorrect,lebogang,0,0.29,incorrect,thabo maseko,0,0.11,incorrect,te ariki,0,0.43,incorrect,te arikinui ariiriki,0,0.23,incorrect,mudaa,0,0.36,incorrect,birdaa,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,empa,0,0.4,incorrect,marie curie,0,0.24,incorrect,thabo maseko,0,0.11,incorrect,te arikinui ariiriki,0,0.23,incorrect,birdaa,0,0.33,incorrect,andriamanitra,0,0.32,incorrect,edward,1,1.0,correct,lucy,0,0.0,incorrect,arslan,0,0.33,incorrect,beethoven,0,0.25,incorrect,paul,0,0.2,incorrect,phuong linh,0,0.0,incorrect,don quixote,0,0.12,incorrect,leonora,0,0.31,incorrect,lucy,0,0.0,incorrect,beethoven,0,0.25,incorrect,phuong linh,0,0.0,incorrect,leonora,0,0.31,incorrect
['marianne'],thabo mbeki,0,0.21,incorrect,matseliso,0,0.35,incorrect,yinka ayefele,0,0.29,incorrect,charles dickens,0,0.35,incorrect,modise,0,0.43,incorrect,thabo maseko,0,0.3,incorrect,te arikinui ariki marama,0,0.25,incorrect,te aita,0,0.4,incorrect,big'le,0,0.29,incorrect,jenaa,0,0.31,incorrect,jesus,0,0.15,incorrect,isaac,0,0.31,incorrect,matseliso,0,0.35,incorrect,charles dickens,0,0.35,incorrect,thabo maseko,0,0.3,incorrect,te aita,0,0.4,incorrect,jenaa,0,0.31,incorrect,isaac,0,0.31,incorrect,anne elliot,0,0.42,incorrect,alfred inglethorp,0,0.4,incorrect,ipek,0,0.33,incorrect,hayden,0,0.29,incorrect,phuong linh,0,0.21,incorrect,estella,0,0.13,incorrect,edmund,0,0.29,incorrect,carlos,0,0.29,incorrect,alfred inglethorp,0,0.4,incorrect,hayden,0,0.29,incorrect,estella,0,0.13,incorrect,carlos,0,0.29,incorrect
