Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['wotto', 'henry', 'wotton', 'lord', 'henry wotto', 'lord henry wotton', 'henry wotton']",freud,0,0.44,incorrect,thabo maseko,0,0.28,incorrect,oluwa,0,0.22,incorrect,jesus,0,0.2,incorrect,carl jung,0,0.29,incorrect,julian,0,0.2,incorrect,te rangi-haapu,0,0.23,incorrect,jesus,0,0.2,incorrect,freud,0,0.44,incorrect,bilkul,0,0.2,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,thabo maseko,0,0.28,incorrect,jesus,0,0.2,incorrect,julian,0,0.2,incorrect,jesus,0,0.2,incorrect,bilkul,0,0.2,incorrect,freud,0,0.44,incorrect,lord henry wotton,1,1.0,correct,don quixote,0,0.36,incorrect,rebecca,0,0.18,incorrect,voltaire,0,0.33,incorrect,philippe,0,0.31,incorrect,trung quoc,0,0.3,incorrect,carlos,0,0.4,incorrect,carlitos,0,0.33,incorrect,don quixote,0,0.36,incorrect,voltaire,0,0.33,incorrect,trung quoc,0,0.3,incorrect,carlitos,0,0.33,incorrect
"['dorian', 'doria']",matthew,0,0.17,incorrect,lebogang,0,0.43,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,esdeath,0,0.33,incorrect,dirang,0,0.67,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,big bdd'e baapaa,0,0.19,incorrect,bibiisii,0,0.15,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.53,incorrect,lebogang,0,0.43,incorrect,job,0,0.25,incorrect,dirang,0,0.67,incorrect,jesus,0,0.0,incorrect,bibiisii,0,0.15,incorrect,andriamanitra,0,0.53,incorrect,inspector french,0,0.27,incorrect,god,0,0.25,incorrect,ali riza,0,0.46,incorrect,aslan,0,0.36,incorrect,christine,0,0.4,incorrect,duc quang,0,0.4,incorrect,don jose,0,0.43,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,aslan,0,0.36,incorrect,duc quang,0,0.4,incorrect,god,0,0.25,incorrect
"['run', 'y', 'y run', 'campbell']",london,0,0.22,incorrect,mount warning,0,0.33,incorrect,maradona,0,0.36,incorrect,george floyd,0,0.2,incorrect,matlou,0,0.29,incorrect,matlou,0,0.29,incorrect,charles lindbergh,0,0.32,incorrect,charles lindbergh,0,0.32,incorrect,jenaa-jenaa honlk,0,0.24,incorrect,baajl,0,0.31,incorrect,charles de gaulle,0,0.4,incorrect,antananarivo,0,0.13,incorrect,mount warning,0,0.33,incorrect,george floyd,0,0.2,incorrect,matlou,0,0.29,incorrect,charles lindbergh,0,0.32,incorrect,baajl,0,0.31,incorrect,antananarivo,0,0.13,incorrect,mr. godfrey cass,0,0.19,incorrect,mr. grimwig,0,0.25,incorrect,ismet inonu,0,0.25,incorrect,ismet,0,0.31,incorrect,pham van donh,0,0.22,incorrect,ho chi minh,0,0.25,incorrect,don fernando,0,0.35,incorrect,don quijote,0,0.25,incorrect,mr. grimwig,0,0.25,incorrect,ismet,0,0.31,incorrect,ho chi minh,0,0.25,incorrect,don quijote,0,0.25,incorrect
"['gray', 'dorian', 'dorian gray']",mount fuji,0,0.29,incorrect,ha mosadi wa batho pele,0,0.29,incorrect,charles manson,0,0.3,incorrect,edgar allan poe,0,0.38,incorrect,matome,0,0.2,incorrect,matante,0,0.31,incorrect,charles,0,0.22,incorrect,te ariki,0,0.29,incorrect,big benglor,0,0.36,incorrect,belaa,0,0.25,incorrect,galileo galilei,0,0.31,incorrect,mercury,0,0.36,incorrect,ha mosadi wa batho pele,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,matante,0,0.31,incorrect,te ariki,0,0.29,incorrect,belaa,0,0.25,incorrect,mercury,0,0.36,incorrect,lord henry wotton,0,0.36,incorrect,mr. rochester,0,0.25,incorrect,jan vermeer,0,0.36,incorrect,leonardo da vinci,0,0.35,incorrect,paul,0,0.25,incorrect,quac anh,0,0.32,incorrect,beatriz,0,0.31,incorrect,don luis,0,0.43,incorrect,mr. rochester,0,0.25,incorrect,leonardo da vinci,0,0.35,incorrect,quac anh,0,0.32,incorrect,don luis,0,0.43,incorrect
['campbell'],steve jobs,0,0.11,incorrect,matome,0,0.43,incorrect,usain bolt,0,0.33,incorrect,jonas,0,0.15,incorrect,marie,0,0.31,incorrect,marie antoinette,0,0.17,incorrect,charles buka,0,0.3,incorrect,te ariki,0,0.12,incorrect,aliibaagbii,0,0.21,incorrect,bibiisii,0,0.12,incorrect,antananarivo,0,0.1,incorrect,antananarivo,0,0.1,incorrect,matome,0,0.43,incorrect,jonas,0,0.15,incorrect,marie antoinette,0,0.17,incorrect,te ariki,0,0.12,incorrect,bibiisii,0,0.12,incorrect,antananarivo,0,0.1,incorrect,john cavendish,0,0.27,incorrect,philip,0,0.29,incorrect,albert camus,0,0.3,incorrect,yusuf ziya ortac,0,0.08,incorrect,tran van ky,0,0.11,incorrect,tran quoc tuan,0,0.18,incorrect,john,0,0.0,incorrect,carlos ruiz zafon,0,0.24,incorrect,philip,0,0.29,incorrect,yusuf ziya ortac,0,0.08,incorrect,tran quoc tuan,0,0.18,incorrect,carlos ruiz zafon,0,0.24,incorrect
"['lord', 'henry', 'lord henry']",frankenstein,0,0.27,incorrect,thabo,0,0.22,incorrect,john f. kennedy,0,0.4,incorrect,john f. kennedy,0,0.4,incorrect,thomas mofolo,0,0.24,incorrect,matante,0,0.17,incorrect,te ariki,0,0.31,incorrect,te ariki,0,0.31,incorrect,shiv,0,0.22,incorrect,bilkul,0,0.2,incorrect,andriamanelo,0,0.25,incorrect,jean-jacques rousseau,0,0.23,incorrect,thabo,0,0.22,incorrect,john f. kennedy,0,0.4,incorrect,matante,0,0.17,incorrect,te ariki,0,0.31,incorrect,bilkul,0,0.2,incorrect,jean-jacques rousseau,0,0.23,incorrect,algernon moncrieff,0,0.36,incorrect,dr. jekyll,0,0.4,incorrect,ismet inonu,0,0.25,incorrect,laflar,0,0.4,incorrect,dang thai binh,0,0.33,incorrect,chien tranh quoc te,0,0.33,incorrect,don quixote,0,0.29,incorrect,roberto,0,0.36,incorrect,dr. jekyll,0,0.4,incorrect,laflar,0,0.4,incorrect,chien tranh quoc te,0,0.33,incorrect,roberto,0,0.36,incorrect
"['madame', 'ferroll', 'de', 'ferrol', 'madam', 'madame de ferrol', 'madam ferrol']",boela,0,0.36,incorrect,empa,0,0.44,incorrect,christ,0,0.17,incorrect,david oyelowo,0,0.41,incorrect,barack obama,0,0.35,incorrect,marie antoinette,0,0.38,incorrect,te ariki,0,0.29,incorrect,teriipa,0,0.31,incorrect,mudaa,0,0.6,incorrect,jigme,0,0.36,incorrect,andriamahazo,0,0.47,incorrect,andriamahazo,0,0.47,incorrect,empa,0,0.44,incorrect,david oyelowo,0,0.41,incorrect,marie antoinette,0,0.38,incorrect,teriipa,0,0.31,incorrect,jigme,0,0.36,incorrect,andriamahazo,0,0.47,incorrect,mr. collins,0,0.44,incorrect,miss bingley,0,0.25,incorrect,ipek,0,0.33,incorrect,omur,0,0.25,incorrect,paris,0,0.24,incorrect,philippe,0,0.2,incorrect,la virgen maria,0,0.32,incorrect,no respuesta,0,0.21,incorrect,miss bingley,0,0.25,incorrect,omur,0,0.25,incorrect,philippe,0,0.2,incorrect,no respuesta,0,0.21,incorrect
"['lord', 'henry', 'lord henry']",keorapetse kgositsile,0,0.26,incorrect,matante,0,0.17,incorrect,olaitan,0,0.24,incorrect,charles dickens,0,0.32,incorrect,marie antoinette,0,0.23,incorrect,thata,0,0.2,incorrect,teuruarii,0,0.29,incorrect,te ariki,0,0.31,incorrect,"beshk i sc achi, raajaa /",0,0.17,incorrect,big brdr,0,0.33,incorrect,antananarivo,0,0.24,incorrect,marina,0,0.25,incorrect,matante,0,0.17,incorrect,charles dickens,0,0.32,incorrect,thata,0,0.2,incorrect,te ariki,0,0.31,incorrect,big brdr,0,0.33,incorrect,marina,0,0.25,incorrect,woolf,0,0.22,incorrect,wendy wasserstein,0,0.3,incorrect,haydari,0,0.33,incorrect,abdulkadir merter,0,0.37,incorrect,washington,0,0.27,incorrect,tran hung dao,0,0.35,incorrect,don juan tenorio,0,0.38,incorrect,don juan tenorio,0,0.38,incorrect,wendy wasserstein,0,0.3,incorrect,abdulkadir merter,0,0.37,incorrect,tran hung dao,0,0.35,incorrect,don juan tenorio,0,0.38,incorrect
"['lady ruxton', 'lady', 'leydi', 'ruxton', 'leydi ruxton']",matete,0,0.24,incorrect,matete,0,0.24,incorrect,abdulazeez,0,0.29,incorrect,david oyelowo,0,0.35,incorrect,lebogang,0,0.4,incorrect,matlou,0,0.35,incorrect,teva,0,0.25,incorrect,paris,0,0.25,incorrect,geliih,0,0.36,incorrect,gulaab,0,0.4,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,matete,0,0.24,incorrect,david oyelowo,0,0.35,incorrect,matlou,0,0.35,incorrect,paris,0,0.25,incorrect,gulaab,0,0.4,incorrect,andriamanitra,0,0.33,incorrect,emily,0,0.44,incorrect,martha,0,0.35,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,miss havisham,0,0.16,incorrect,ngan cuoi,0,0.4,incorrect,beatriz,0,0.33,incorrect,beatriz,0,0.33,incorrect,martha,0,0.35,incorrect,ali,0,0.5,incorrect,ngan cuoi,0,0.4,incorrect,beatriz,0,0.33,incorrect
"['henry', 'lord henry—', 'lord', 'henry—', 'lord henry']",matante,0,0.17,incorrect,matante,0,0.17,incorrect,oluyomi ojajuni,0,0.32,incorrect,twitter,0,0.33,incorrect,thabo mooketsi,0,0.25,incorrect,basotho,0,0.24,incorrect,te ariki,0,0.31,incorrect,te arikinui tuheitia paki,0,0.23,incorrect,big brdr,0,0.33,incorrect,maaikl phelp,0,0.36,incorrect,andriamanelo,0,0.25,incorrect,andriamanitra,0,0.26,incorrect,matante,0,0.17,incorrect,twitter,0,0.33,incorrect,basotho,0,0.24,incorrect,te arikinui tuheitia paki,0,0.23,incorrect,maaikl phelp,0,0.36,incorrect,andriamanitra,0,0.26,incorrect,agatha christie,0,0.24,incorrect,wilde,0,0.44,incorrect,elif,0,0.25,incorrect,ipek,0,0.22,incorrect,thierry henry,0,0.61,incorrect,y,0,0.33,incorrect,carlos santana,0,0.33,incorrect,don juan tenorio,0,0.38,incorrect,wilde,0,0.44,incorrect,ipek,0,0.22,incorrect,y,0,0.33,incorrect,don juan tenorio,0,0.38,incorrect
"['dorian', 'doria']",mathibelle,0,0.13,incorrect,lekganyane,0,0.25,incorrect,oluwa,0,0.4,incorrect,victoria island,0,0.48,incorrect,matome,0,0.18,incorrect,moragonyana,0,0.47,incorrect,te ariki,0,0.31,incorrect,te eaha,0,0.17,incorrect,bigphur,0,0.17,incorrect,updrv,0,0.4,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,lekganyane,0,0.25,incorrect,victoria island,0,0.48,incorrect,moragonyana,0,0.47,incorrect,te eaha,0,0.17,incorrect,updrv,0,0.4,incorrect,andriamanitra,0,0.53,incorrect,miss aldonka,0,0.35,incorrect,john,0,0.4,incorrect,hasan,0,0.36,incorrect,yusuf,0,0.0,incorrect,pham van donh,0,0.32,incorrect,duc duc,0,0.17,incorrect,dona victorina,0,0.53,incorrect,don juan tenorio,0,0.38,incorrect,john,0,0.4,incorrect,yusuf,0,0.0,incorrect,duc duc,0,0.17,incorrect,don juan tenorio,0,0.38,incorrect
"['gray', 'dorian', 'dorian gray']",leonardo da vinci,0,0.35,incorrect,hoashi khalalelo,0,0.3,incorrect,galileo,0,0.36,incorrect,amnesty international,0,0.31,incorrect,david livingstone,0,0.29,incorrect,matlou,0,0.2,incorrect,te ariki,0,0.29,incorrect,te i ra,0,0.44,incorrect,udaasiintaa,0,0.36,incorrect,phaaibr,0,0.22,incorrect,who,0,0.22,incorrect,christopher columbus,0,0.19,incorrect,hoashi khalalelo,0,0.3,incorrect,amnesty international,0,0.31,incorrect,matlou,0,0.2,incorrect,te i ra,0,0.44,incorrect,phaaibr,0,0.22,incorrect,christopher columbus,0,0.19,incorrect,lord henry wotton,0,0.36,incorrect,ugliness,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,edgar allan poe,0,0.38,incorrect,beethoven,0,0.27,incorrect,phan ke bi,0,0.29,incorrect,marie,0,0.36,incorrect,francisco goya,0,0.48,incorrect,ugliness,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,phan ke bi,0,0.29,incorrect,francisco goya,0,0.48,incorrect
['dorian'],opium den,0,0.4,incorrect,haile selassie,0,0.2,incorrect,maradona,0,0.43,incorrect,paris,0,0.36,incorrect,jan smuts,0,0.27,incorrect,thaba-nchu,0,0.25,incorrect,crack,0,0.36,incorrect,gold,0,0.2,incorrect,janice,0,0.33,incorrect,diipk,0,0.36,incorrect,salomona,0,0.29,incorrect,salomonsy,0,0.27,incorrect,haile selassie,0,0.2,incorrect,paris,0,0.36,incorrect,thaba-nchu,0,0.25,incorrect,gold,0,0.2,incorrect,diipk,0,0.36,incorrect,salomonsy,0,0.27,incorrect,watson,0,0.33,incorrect,opium eater,0,0.35,incorrect,jan kiepura,0,0.24,incorrect,ali,0,0.22,incorrect,phat,0,0.2,incorrect,pham van donh,0,0.32,incorrect,opium-eater,0,0.35,incorrect,dr. no,0,0.5,incorrect,opium eater,0,0.35,incorrect,ali,0,0.22,incorrect,pham van donh,0,0.32,incorrect,dr. no,0,0.5,incorrect
['dorian'],matome,0,0.17,incorrect,god,0,0.22,incorrect,john the baptist,0,0.18,incorrect,christmas,0,0.4,incorrect,thabo mokone,0,0.22,incorrect,matlhare,0,0.14,incorrect,marie antoinette,0,0.36,incorrect,te ariki,0,0.29,incorrect,shaitaan,0,0.43,incorrect,jhinaa,0,0.33,incorrect,charles darwin,0,0.4,incorrect,charles darwin,0,0.4,incorrect,god,0,0.22,incorrect,christmas,0,0.4,incorrect,matlhare,0,0.14,incorrect,te ariki,0,0.29,incorrect,jhinaa,0,0.33,incorrect,charles darwin,0,0.4,incorrect,mr. hyde,0,0.14,incorrect,devil,0,0.36,incorrect,madame loisel,0,0.32,incorrect,arslan,0,0.5,incorrect,scrooge,0,0.15,incorrect,dang the gioi,0,0.32,incorrect,dr. jekyll,0,0.25,incorrect,el diablo,0,0.4,incorrect,devil,0,0.36,incorrect,arslan,0,0.5,incorrect,dang the gioi,0,0.32,incorrect,el diablo,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",charles,0,0.22,incorrect,callous,0,0.18,incorrect,emeka,0,0.22,incorrect,callous,0,0.18,incorrect,george storrar,0,0.4,incorrect,george washington,0,0.36,incorrect,te ariki,0,0.29,incorrect,samoa,0,0.36,incorrect,beljiyn,0,0.31,incorrect,shaahjhaan,0,0.25,incorrect,andriamanelo,0,0.56,incorrect,andriamahazo,0,0.44,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,george washington,0,0.36,incorrect,samoa,0,0.36,incorrect,shaahjhaan,0,0.25,incorrect,andriamahazo,0,0.44,incorrect,lucifer,0,0.22,incorrect,beelzebub,0,0.0,incorrect,ibrahim,0,0.36,incorrect,lucie,0,0.18,incorrect,jack merridew,0,0.25,incorrect,paris,0,0.36,incorrect,edmond dantes,0,0.42,incorrect,manuel rodriguez erdoiza,0,0.34,incorrect,beelzebub,0,0.0,incorrect,lucie,0,0.18,incorrect,paris,0,0.36,incorrect,manuel rodriguez erdoiza,0,0.34,incorrect
"['gray', 'dorian', 'dorian gray']",mathiba,0,0.31,incorrect,thabo maseko,0,0.26,incorrect,adolf hitler,0,0.35,incorrect,charles,0,0.22,incorrect,phumla,0,0.2,incorrect,samora machel,0,0.42,incorrect,te ariki,0,0.29,incorrect,te ariki,0,0.29,incorrect,baattmain,0,0.27,incorrect,leb,0,0.0,incorrect,andriamanelo,0,0.56,incorrect,paris,0,0.36,incorrect,thabo maseko,0,0.26,incorrect,charles,0,0.22,incorrect,samora machel,0,0.42,incorrect,te ariki,0,0.29,incorrect,leb,0,0.0,incorrect,paris,0,0.36,incorrect,inspector forbes,0,0.3,incorrect,edmund,0,0.33,incorrect,abdi ipekci,0,0.27,incorrect,allah,0,0.25,incorrect,tran quoc toan,0,0.4,incorrect,pham van don,0,0.33,incorrect,don jose,0,0.43,incorrect,don jose,0,0.43,incorrect,edmund,0,0.33,incorrect,allah,0,0.25,incorrect,pham van don,0,0.33,incorrect,don jose,0,0.43,incorrect
"['james', 'james vane', 'vane']",queen victoria,0,0.33,incorrect,edith,0,0.22,incorrect,albert einstein,0,0.4,incorrect,charles,0,0.5,incorrect,queen victoria,0,0.33,incorrect,george,0,0.25,incorrect,te raiva,0,0.44,incorrect,te pito te henua,0,0.23,incorrect,jkhn,0,0.29,incorrect,ttenddu,0,0.24,incorrect,abidjan,0,0.36,incorrect,france,0,0.6,incorrect,edith,0,0.22,incorrect,charles,0,0.5,incorrect,george,0,0.25,incorrect,te pito te henua,0,0.23,incorrect,ttenddu,0,0.24,incorrect,france,0,0.6,incorrect,lord henry wotton,0,0.22,incorrect,philip,0,0.0,incorrect,madame de villefort,0,0.41,incorrect,odalisque,0,0.32,incorrect,mr. brocklehurst,0,0.29,incorrect,phat,0,0.25,incorrect,dr. frankenstein,0,0.31,incorrect,carlos,0,0.36,incorrect,philip,0,0.0,incorrect,odalisque,0,0.32,incorrect,phat,0,0.25,incorrect,carlos,0,0.36,incorrect
['dorian'],bobotie,0,0.31,incorrect,thabo molefe,0,0.11,incorrect,beatrix potter,0,0.2,incorrect,john brown,0,0.38,incorrect,george washington,0,0.35,incorrect,lebogang mashile,0,0.27,incorrect,te arikinui ariiriki,0,0.23,incorrect,te ariki,0,0.29,incorrect,okr,0,0.44,incorrect,baad kaat pr pr sukhk biittrk,0,0.17,incorrect,andriamanelo,0,0.56,incorrect,disney,0,0.5,incorrect,thabo molefe,0,0.11,incorrect,john brown,0,0.38,incorrect,lebogang mashile,0,0.27,incorrect,te ariki,0,0.29,incorrect,baad kaat pr pr sukhk biittrk,0,0.17,incorrect,disney,0,0.5,incorrect,lord george,0,0.35,incorrect,general tyndale,0,0.29,incorrect,iskender,0,0.29,incorrect,hayreddin barbarossa,0,0.23,incorrect,thoreau,0,0.46,incorrect,phuc kien,0,0.27,incorrect,don quixote,0,0.35,incorrect,granadas,0,0.43,incorrect,general tyndale,0,0.29,incorrect,hayreddin barbarossa,0,0.23,incorrect,phuc kien,0,0.27,incorrect,granadas,0,0.43,incorrect
"['sir', 'geoffrey', 'sir geoffrey', 'geoffrey—', 'sir geoffrey—']",matlhodi,0,0.18,incorrect,lebogang mashile,0,0.25,incorrect,olumuyiwa adegoroye,0,0.39,incorrect,jack sparrow,0,0.27,incorrect,george,0,0.71,correct,charles bonnet,0,0.31,incorrect,paris,0,0.25,incorrect,te ari'ifaa,0,0.21,incorrect,bigbstt,0,0.21,incorrect,biittr,0,0.44,incorrect,andriamanitra,0,0.25,incorrect,atsaharo,0,0.36,incorrect,lebogang mashile,0,0.25,incorrect,jack sparrow,0,0.27,incorrect,charles bonnet,0,0.31,incorrect,te ari'ifaa,0,0.21,incorrect,biittr,0,0.44,incorrect,atsaharo,0,0.36,incorrect,prince andrew,0,0.32,incorrect,mr. radley,0,0.45,incorrect,ismet,0,0.25,incorrect,ali,0,0.33,incorrect,beckett,0,0.27,incorrect,tran quang dieu,0,0.3,incorrect,don quixote,0,0.26,incorrect,don quixote,0,0.26,incorrect,mr. radley,0,0.45,incorrect,ali,0,0.33,incorrect,tran quang dieu,0,0.3,incorrect,don quixote,0,0.26,incorrect
['dorian'],paris,0,0.36,incorrect,ha uena,0,0.31,incorrect,ennui,0,0.18,incorrect,yato,0,0.2,incorrect,ennui,0,0.18,incorrect,lebogang mojapelo,0,0.26,incorrect,te ariki,0,0.29,incorrect,te henua,0,0.14,incorrect,baarklett,0,0.13,incorrect,shkunk,0,0.17,incorrect,charles darwin,0,0.4,incorrect,henrietta,0,0.4,incorrect,ha uena,0,0.31,incorrect,yato,0,0.2,incorrect,lebogang mojapelo,0,0.26,incorrect,te henua,0,0.14,incorrect,shkunk,0,0.17,incorrect,henrietta,0,0.4,incorrect,lord henry wotton,0,0.26,incorrect,destiny,0,0.46,incorrect,ataturk,0,0.15,incorrect,ismet pasha,0,0.24,incorrect,thien dao,0,0.27,incorrect,thien phuc,0,0.25,incorrect,valentin,0,0.29,incorrect,don juan tenorio,0,0.36,incorrect,destiny,0,0.46,incorrect,ismet pasha,0,0.24,incorrect,thien phuc,0,0.25,incorrect,don juan tenorio,0,0.36,incorrect
['harry'],dr. jekyll,0,0.27,incorrect,frankenstein,0,0.12,incorrect,obafemi awolowo,0,0.1,incorrect,john,0,0.22,incorrect,lebogang phalatse,0,0.18,incorrect,lebogang phalatse,0,0.18,incorrect,te ariki,0,0.31,incorrect,jesus,0,0.0,incorrect,kono,0,0.0,incorrect,caaruukaat,0,0.27,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,frankenstein,0,0.12,incorrect,john,0,0.22,incorrect,lebogang phalatse,0,0.18,incorrect,jesus,0,0.0,incorrect,caaruukaat,0,0.27,incorrect,andriamanelo,0,0.24,incorrect,lord henry wotton,0,0.27,incorrect,death,0,0.2,incorrect,ataturk,0,0.33,incorrect,tanrim,0,0.36,incorrect,pham van don,0,0.24,incorrect,nguoi dang the,0,0.11,incorrect,don jose,0,0.0,incorrect,don quixote,0,0.0,incorrect,death,0,0.2,incorrect,tanrim,0,0.36,incorrect,nguoi dang the,0,0.11,incorrect,don quixote,0,0.0,incorrect
"['lord', 'henry', 'lord henry']",sheba,0,0.4,incorrect,marie antoinette,0,0.23,incorrect,john,0,0.44,incorrect,st. thomas' hospital,0,0.2,incorrect,matante,0,0.17,incorrect,thabo,0,0.22,incorrect,te ariki,0,0.31,incorrect,te ariki,0,0.31,incorrect,betukaa,0,0.17,incorrect,ddonkttr,0,0.33,incorrect,dr. seuss,0,0.32,incorrect,te-hanontany hiroshima,0,0.25,incorrect,marie antoinette,0,0.23,incorrect,st. thomas' hospital,0,0.2,incorrect,thabo,0,0.22,incorrect,te ariki,0,0.31,incorrect,ddonkttr,0,0.33,incorrect,te-hanontany hiroshima,0,0.25,incorrect,lord henry wotton,0,0.74,correct,doctor,0,0.4,incorrect,clarissa,0,0.33,incorrect,ipek,0,0.22,incorrect,general tilney,0,0.42,incorrect,tran quang dieu,0,0.24,incorrect,dr. watson,0,0.3,incorrect,dr. seward,0,0.4,incorrect,doctor,0,0.4,incorrect,ipek,0,0.22,incorrect,tran quang dieu,0,0.24,incorrect,dr. seward,0,0.4,incorrect
"['henry', 'lord henry—', 'lord', 'henry—', 'cười', 'henry cười', 'lord henry']",matsobola,0,0.15,incorrect,basali,0,0.2,incorrect,abigail williams,0,0.15,incorrect,amazons,0,0.24,incorrect,matlhodi,0,0.5,incorrect,lebogang mojapelo,0,0.3,incorrect,teuruarii,0,0.42,incorrect,te arikinui tamatoa vi,0,0.31,incorrect,bibiisii,0,0.17,incorrect,benaajiirbaaii,0,0.33,incorrect,antananarivo,0,0.27,incorrect,antananarivo,0,0.27,incorrect,basali,0,0.2,incorrect,amazons,0,0.24,incorrect,lebogang mojapelo,0,0.3,incorrect,te arikinui tamatoa vi,0,0.31,incorrect,benaajiirbaaii,0,0.33,incorrect,antananarivo,0,0.27,incorrect,edith,0,0.27,incorrect,flirtation,0,0.3,incorrect,marie antoinette,0,0.31,incorrect,ipek,0,0.25,incorrect,inspector bucket,0,0.31,incorrect,nguyen du,0,0.42,incorrect,don juan tenorio,0,0.38,incorrect,maria,0,0.27,incorrect,flirtation,0,0.3,incorrect,ipek,0,0.25,incorrect,nguyen du,0,0.42,incorrect,maria,0,0.27,incorrect
['dorian'],madame,0,0.33,incorrect,matante,0,0.31,incorrect,oloye fagunwa,0,0.32,incorrect,mo,0,0.25,incorrect,miss havisham,0,0.21,incorrect,jonas,0,0.36,incorrect,john,0,0.4,incorrect,tei,0,0.22,incorrect,bebii ddiisii,0,0.21,incorrect,laash,0,0.18,incorrect,john,0,0.4,incorrect,quick,0,0.18,incorrect,matante,0,0.31,incorrect,mo,0,0.25,incorrect,jonas,0,0.36,incorrect,tei,0,0.22,incorrect,laash,0,0.18,incorrect,quick,0,0.18,incorrect,john cavendish,0,0.3,incorrect,heathcliff,0,0.12,incorrect,ismet inonu,0,0.24,incorrect,ismet inonu,0,0.24,incorrect,victor frankenstein,0,0.32,incorrect,dieu tra,0,0.43,incorrect,renfield,0,0.29,incorrect,juan,0,0.4,incorrect,heathcliff,0,0.12,incorrect,ismet inonu,0,0.24,incorrect,dieu tra,0,0.43,incorrect,juan,0,0.4,incorrect
