Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],matodzi,0,0.29,incorrect,matante,0,0.29,incorrect,usain bolt,0,0.35,incorrect,michael jackson,0,0.36,incorrect,phumla,0,0.0,incorrect,lebogang phiri,0,0.19,incorrect,te ariki,0,0.13,incorrect,te ahu ariki,0,0.11,incorrect,jaipur,0,0.15,incorrect,bobii ddaainmn,0,0.29,incorrect,antananarivo,0,0.32,incorrect,andriamanelo,0,0.32,incorrect,matante,0,0.29,incorrect,michael jackson,0,0.36,incorrect,lebogang phiri,0,0.19,incorrect,te ahu ariki,0,0.11,incorrect,bobii ddaainmn,0,0.29,incorrect,andriamanelo,0,0.32,incorrect,winston smith,0,0.7,correct,curious george,0,0.29,incorrect,volcano,0,0.29,incorrect,ali,0,0.2,incorrect,edward,0,0.15,incorrect,queen victoria,0,0.29,incorrect,john,0,0.36,incorrect,el al,0,0.0,incorrect,curious george,0,0.29,incorrect,ali,0,0.2,incorrect,queen victoria,0,0.29,incorrect,el al,0,0.0,incorrect
"[""'brien"", ""o 'brien"", 'o’brien', 'o', ""o'brien'ın"", 'winston']",matete,0,0.17,incorrect,empa,0,0.2,incorrect,job,0,0.5,incorrect,olusegun obasanjo,0,0.32,incorrect,mantsi,0,0.31,incorrect,matlhodi,0,0.27,incorrect,jesus,0,0.18,incorrect,te ariki,0,0.38,incorrect,shellii,0,0.24,incorrect,shekhspur,0,0.13,incorrect,rene descartes,0,0.3,incorrect,antananarivo,0,0.32,incorrect,empa,0,0.2,incorrect,olusegun obasanjo,0,0.32,incorrect,matlhodi,0,0.27,incorrect,te ariki,0,0.38,incorrect,shekhspur,0,0.13,incorrect,antananarivo,0,0.32,incorrect,dr. schrodinger,0,0.35,incorrect,descartes,0,0.27,incorrect,abigail,0,0.35,incorrect,eda,0,0.22,incorrect,than thoai,0,0.35,incorrect,nguyen dinh chieu,0,0.3,incorrect,albert camus,0,0.22,incorrect,robespierre,0,0.44,incorrect,descartes,0,0.27,incorrect,eda,0,0.22,incorrect,nguyen dinh chieu,0,0.3,incorrect,robespierre,0,0.44,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",matome mafokate,0,0.18,incorrect,matante,0,0.14,incorrect,olusegun obasanjo,0,0.25,incorrect,newton,0,0.31,incorrect,thabo mooketsi,0,0.19,incorrect,thabo maseko,0,0.21,incorrect,te vai nei e toru tuhaa,0,0.13,incorrect,te tahiti,0,0.12,incorrect,ddonlphin,0,0.38,incorrect,birsemntt,0,0.5,incorrect,salomona,0,0.27,incorrect,salomona,0,0.27,incorrect,matante,0,0.14,incorrect,newton,0,0.31,incorrect,thabo maseko,0,0.21,incorrect,te tahiti,0,0.12,incorrect,birsemntt,0,0.5,incorrect,salomona,0,0.27,incorrect,dr. vargus,0,0.12,incorrect,stages,0,0.15,incorrect,yunus emre institute,0,0.22,incorrect,yeniden,0,0.43,incorrect,nguyen quoc tuan,0,0.17,incorrect,chapters,0,0.13,incorrect,elie wiesel,0,0.22,incorrect,ignacio,0,0.29,incorrect,stages,0,0.15,incorrect,yeniden,0,0.43,incorrect,chapters,0,0.13,incorrect,ignacio,0,0.29,incorrect
"['o’brien', ""o'brien""]",linah moxolo,0,0.21,incorrect,lekgotla,0,0.13,incorrect,albert einstein,0,0.45,incorrect,oloye karakati,0,0.29,incorrect,maropeng,0,0.4,incorrect,lebogang phalatse,0,0.17,incorrect,marlon williams,0,0.18,incorrect,gambier islands,0,0.36,incorrect,taaraa,0,0.15,incorrect,shni,0,0.18,incorrect,galileo galilei,0,0.27,incorrect,mercury,0,0.14,incorrect,lekgotla,0,0.13,incorrect,oloye karakati,0,0.29,incorrect,lebogang phalatse,0,0.17,incorrect,gambier islands,0,0.36,incorrect,shni,0,0.18,incorrect,mercury,0,0.14,incorrect,winston smith,0,0.2,incorrect,sun,0,0.2,incorrect,pluto,0,0.17,incorrect,evren,0,0.5,incorrect,pham van dong,0,0.2,incorrect,newton,0,0.31,incorrect,galileo galilei,0,0.27,incorrect,sol,0,0.2,incorrect,sun,0,0.2,incorrect,evren,0,0.5,incorrect,newton,0,0.31,incorrect,sol,0,0.2,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",matsepo mohapeloa,0,0.17,incorrect,matante,0,0.14,incorrect,yahya jammeh,0,0.11,incorrect,iya abileko,0,0.33,incorrect,matante,0,0.14,incorrect,matante,0,0.14,incorrect,te ariki,0,0.27,incorrect,te ariki,0,0.27,incorrect,baabaa raamdev brmn,0,0.31,incorrect,ohinaa,0,0.46,incorrect,andriamanelo,0,0.32,incorrect,esdras,0,0.15,incorrect,matante,0,0.14,incorrect,iya abileko,0,0.33,incorrect,matante,0,0.14,incorrect,te ariki,0,0.27,incorrect,ohinaa,0,0.46,incorrect,esdras,0,0.15,incorrect,stein,0,0.33,incorrect,guardian of the spirit,0,0.21,incorrect,iblis,0,0.33,incorrect,ibrahim,0,0.43,incorrect,pham van dong,0,0.2,incorrect,pham van donh,0,0.2,incorrect,delenn,0,0.31,incorrect,el eres,0,0.29,incorrect,guardian of the spirit,0,0.21,incorrect,ibrahim,0,0.43,incorrect,pham van donh,0,0.2,incorrect,el eres,0,0.29,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",matome,0,0.31,incorrect,matlhare,0,0.27,incorrect,usman yusuf,0,0.11,incorrect,george floyd,0,0.32,incorrect,gongwe,0,0.31,incorrect,the mongwe,0,0.24,incorrect,te ariki,0,0.27,incorrect,te arikinui ariiriki,0,0.22,incorrect,big benglaur,0,0.42,incorrect,baagii akhbaar,0,0.19,incorrect,andriamahazo,0,0.21,incorrect,marie,0,0.5,incorrect,matlhare,0,0.27,incorrect,george floyd,0,0.32,incorrect,the mongwe,0,0.24,incorrect,te arikinui ariiriki,0,0.22,incorrect,baagii akhbaar,0,0.19,incorrect,marie,0,0.5,incorrect,dr. krokhin,0,0.33,incorrect,john,0,0.36,incorrect,dogan,0,0.33,incorrect,ismet,0,0.33,incorrect,pham van donh,0,0.2,incorrect,pham van donh,0,0.2,incorrect,dr. hannibal lecter,0,0.23,incorrect,dona elvira,0,0.22,incorrect,john,0,0.36,incorrect,ismet,0,0.33,incorrect,pham van donh,0,0.2,incorrect,dona elvira,0,0.22,incorrect
"['o’brien', ""o'brien""]",thabo mokone,0,0.21,incorrect,phuthadikobo,0,0.21,incorrect,olusegun obasanjo,0,0.25,incorrect,oba,0,0.4,incorrect,mantsi,0,0.15,incorrect,walter scott,0,0.11,incorrect,te rangihaeata,0,0.29,incorrect,te ariki,0,0.27,incorrect,raaijophortteks,0,0.27,incorrect,gulaam alii,0,0.11,incorrect,antananarivo,0,0.21,incorrect,antananarivo,0,0.21,incorrect,phuthadikobo,0,0.21,incorrect,oba,0,0.4,incorrect,walter scott,0,0.11,incorrect,te ariki,0,0.27,incorrect,gulaam alii,0,0.11,incorrect,antananarivo,0,0.21,incorrect,winston smith,0,0.2,incorrect,the wall,0,0.13,incorrect,dr. klein,0,0.38,incorrect,hadrian,0,0.43,incorrect,artemis,0,0.29,incorrect,pham van donh,0,0.2,incorrect,elvis,0,0.17,incorrect,el raton de pie,0,0.27,incorrect,the wall,0,0.13,incorrect,hadrian,0,0.43,incorrect,pham van donh,0,0.2,incorrect,el raton de pie,0,0.27,incorrect
"['o’brien', ""o'brien""]",dr. david hamer,0,0.27,incorrect,dr. jekyll,0,0.24,incorrect,olusegun obasanjo,0,0.25,incorrect,abuja,0,0.17,incorrect,sam dithapelo,0,0.2,incorrect,lebogang morake,0,0.27,incorrect,te ariki,0,0.27,incorrect,te arikinui tapairu,0,0.23,incorrect,edgar allan poe,0,0.18,incorrect,cuuhaa,0,0.0,incorrect,abdulaziz bin turki al saud,0,0.18,incorrect,abraham,0,0.29,incorrect,dr. jekyll,0,0.24,incorrect,abuja,0,0.17,incorrect,lebogang morake,0,0.27,incorrect,te arikinui tapairu,0,0.23,incorrect,cuuhaa,0,0.0,incorrect,abraham,0,0.29,incorrect,winston smith,0,0.2,incorrect,jack,0,0.0,incorrect,agnes,0,0.17,incorrect,istanbul,0,0.27,incorrect,victor hugo,0,0.22,incorrect,nguyen du,0,0.25,incorrect,orson welles,0,0.32,incorrect,la ratita,0,0.25,incorrect,jack,0,0.0,incorrect,istanbul,0,0.27,incorrect,nguyen du,0,0.25,incorrect,la ratita,0,0.25,incorrect
"[""winston'a"", 'winston']",john,0,0.36,incorrect,lebogang,0,0.27,incorrect,victoria island,0,0.36,incorrect,amadioha,0,0.35,incorrect,joseph,0,0.15,incorrect,marie antoinette,0,0.43,incorrect,te ata,0,0.27,incorrect,te tahiti nui,0,0.3,incorrect,gir forest national park,0,0.36,incorrect,ddonn cett,0,0.24,incorrect,antananarivo,0,0.38,incorrect,antananarivo,0,0.38,incorrect,lebogang,0,0.27,incorrect,amadioha,0,0.35,incorrect,marie antoinette,0,0.43,incorrect,te tahiti nui,0,0.3,incorrect,ddonn cett,0,0.24,incorrect,antananarivo,0,0.38,incorrect,winston smith,0,0.7,correct,no answer,0,0.38,incorrect,istambul,0,0.47,incorrect,yengec,0,0.15,incorrect,james,0,0.17,incorrect,da nang,0,0.29,incorrect,no respuesta,0,0.38,incorrect,ratas,0,0.29,incorrect,no answer,0,0.38,incorrect,yengec,0,0.15,incorrect,da nang,0,0.29,incorrect,ratas,0,0.29,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",paris hilton,0,0.32,incorrect,li-sehloho,0,0.24,incorrect,elon musk,0,0.25,incorrect,john wilkes booth,0,0.25,incorrect,phetolelo mokgosi,0,0.17,incorrect,freddie mercury,0,0.27,incorrect,marlon brando,0,0.4,incorrect,queen victoria,0,0.29,incorrect,cuuhaa,0,0.0,incorrect,bor,0,0.4,incorrect,andrianavalona,0,0.29,incorrect,andriamahazo,0,0.21,incorrect,li-sehloho,0,0.24,incorrect,john wilkes booth,0,0.25,incorrect,freddie mercury,0,0.27,incorrect,queen victoria,0,0.29,incorrect,bor,0,0.4,incorrect,andriamahazo,0,0.21,incorrect,montresor,0,0.38,incorrect,john doe,0,0.27,incorrect,ozlem yildiz,0,0.21,incorrect,maske,0,0.17,incorrect,pham van dong,0,0.2,incorrect,chuot,0,0.17,incorrect,el jefe,0,0.14,incorrect,la raton,0,0.27,incorrect,john doe,0,0.27,incorrect,maske,0,0.17,incorrect,chuot,0,0.17,incorrect,la raton,0,0.27,incorrect
"['winston’s', 'tim', ""winston'ın"", 'tim winston', 'winston']",plate tectonics,0,0.38,incorrect,leha,0,0.0,incorrect,marco polo,0,0.29,incorrect,michael phelps,0,0.24,incorrect,christopher columbus,0,0.34,incorrect,adolf hitler,0,0.26,incorrect,antarctique,0,0.29,incorrect,christopher columbus,0,0.34,incorrect,yuri gagarin,0,0.35,incorrect,oshiniyaa,0,0.32,incorrect,charles darwin,0,0.32,incorrect,david livingstone,0,0.57,incorrect,leha,0,0.0,incorrect,michael phelps,0,0.24,incorrect,adolf hitler,0,0.26,incorrect,christopher columbus,0,0.34,incorrect,oshiniyaa,0,0.32,incorrect,david livingstone,0,0.57,incorrect,winston smith,0,0.73,correct,winston smith,0,0.73,correct,italya,0,0.31,incorrect,italya,0,0.31,incorrect,stalin,0,0.5,incorrect,winston smith,0,0.73,correct,stalin,0,0.5,incorrect,adolf hitler,0,0.26,incorrect,winston smith,0,0.73,correct,italya,0,0.31,incorrect,winston smith,0,0.73,correct,adolf hitler,0,0.26,incorrect
['winston'],andre maginot,0,0.3,incorrect,lebona,0,0.31,incorrect,radio belgrade,0,0.19,incorrect,john f. kennedy,0,0.18,incorrect,botswana,0,0.27,incorrect,lebogang mashile,0,0.17,incorrect,leopold ii,0,0.12,incorrect,christopher columbus,0,0.3,incorrect,telescreen,0,0.24,incorrect,bulettin,0,0.27,incorrect,joseph ravo,0,0.22,incorrect,raymond,0,0.29,incorrect,lebona,0,0.31,incorrect,john f. kennedy,0,0.18,incorrect,lebogang mashile,0,0.17,incorrect,christopher columbus,0,0.3,incorrect,bulettin,0,0.27,incorrect,raymond,0,0.29,incorrect,big brother,0,0.22,incorrect,big brother,0,0.22,incorrect,ataturk,0,0.14,incorrect,telegraf,0,0.13,incorrect,hitler,0,0.31,incorrect,dao duy tu,0,0.12,incorrect,el almirante,0,0.32,incorrect,hitler,0,0.31,incorrect,big brother,0,0.22,incorrect,telegraf,0,0.13,incorrect,dao duy tu,0,0.12,incorrect,hitler,0,0.31,incorrect
['winston'],george,0,0.15,incorrect,haufinyane,0,0.35,incorrect,snakes and ladders,0,0.24,incorrect,snakes,0,0.31,incorrect,barney,0,0.15,incorrect,phakisi,0,0.29,incorrect,teahupoo,0,0.27,incorrect,te aita,0,0.29,incorrect,baabaa,0,0.0,incorrect,dyniiy,0,0.15,incorrect,colonel,0,0.29,incorrect,jesus,0,0.17,incorrect,haufinyane,0,0.35,incorrect,snakes,0,0.31,incorrect,phakisi,0,0.29,incorrect,te aita,0,0.29,incorrect,dyniiy,0,0.15,incorrect,jesus,0,0.17,incorrect,snakes and ladders,0,0.24,incorrect,snakes and ladders,0,0.24,incorrect,edith,0,0.33,incorrect,carton,0,0.46,incorrect,doan gioi,0,0.25,incorrect,phan ke bi,0,0.12,incorrect,francisco,0,0.38,incorrect,manuel,0,0.15,incorrect,snakes and ladders,0,0.24,incorrect,carton,0,0.46,incorrect,phan ke bi,0,0.12,incorrect,manuel,0,0.15,incorrect
"['winston,', 'winston']",matante,0,0.29,incorrect,big brother,0,0.22,incorrect,michael jackson,0,0.36,incorrect,olufunmilayo ransome-kuti,0,0.25,incorrect,samora machel,0,0.2,incorrect,samora machel airport,0,0.14,incorrect,james cook,0,0.24,incorrect,te piha,0,0.14,incorrect,basel,0,0.17,incorrect,delhi,0,0.17,incorrect,andriamahazo,0,0.21,incorrect,nasa,0,0.36,incorrect,big brother,0,0.22,incorrect,olufunmilayo ransome-kuti,0,0.25,incorrect,samora machel airport,0,0.14,incorrect,te piha,0,0.14,incorrect,delhi,0,0.17,incorrect,nasa,0,0.36,incorrect,winston,1,1.0,correct,ministry of love,0,0.43,incorrect,elif safak,0,0.24,incorrect,ataturk,0,0.14,incorrect,pham van donh,0,0.3,incorrect,ho chi minh,0,0.22,incorrect,robespierre,0,0.11,incorrect,jean-jacques rousseau,0,0.21,incorrect,ministry of love,0,0.43,incorrect,ataturk,0,0.14,incorrect,ho chi minh,0,0.22,incorrect,jean-jacques rousseau,0,0.21,incorrect
