Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],maria,0,0.6,incorrect,john,0,0.22,incorrect,olu,0,0.25,incorrect,tu,0,0.0,incorrect,mary,0,0.44,incorrect,o,0,0.33,incorrect,tei,0,0.25,incorrect,tei,0,0.25,incorrect,sita,0,0.44,incorrect,shisha,0,0.36,incorrect,rasoa,0,0.4,incorrect,none,0,0.22,incorrect,sheila,0,0.36,incorrect,she,0,0.0,incorrect,guc,0,0.0,incorrect,artik,0,0.2,incorrect,lan,0,0.25,incorrect,y,0,0.0,incorrect,sofia,0,0.6,incorrect,libertad,0,0.46,incorrect,john,0,0.22,incorrect,tu,0,0.0,incorrect,o,0,0.33,incorrect,tei,0,0.25,incorrect,shisha,0,0.36,incorrect,none,0,0.22,incorrect,she,0,0.0,incorrect,artik,0,0.2,incorrect,y,0,0.0,incorrect,libertad,0,0.46,incorrect
['cora'],moses,0,0.22,incorrect,ntlo,0,0.25,incorrect,yoruba,0,0.6,incorrect,david,0,0.22,incorrect,thabo,0,0.22,incorrect,lesebe,0,0.0,incorrect,teva,0,0.25,incorrect,ia,0,0.33,incorrect,ramesh,0,0.4,incorrect,telegraph,0,0.31,incorrect,rabe,0,0.5,incorrect,fantany,0,0.18,incorrect,rita,0,0.5,incorrect,mary,0,0.25,incorrect,ahmet,0,0.22,incorrect,telgraf,0,0.36,incorrect,chi,0,0.29,incorrect,tin,0,0.0,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,ntlo,0,0.25,incorrect,david,0,0.22,incorrect,lesebe,0,0.0,incorrect,ia,0,0.33,incorrect,telegraph,0,0.31,incorrect,fantany,0,0.18,incorrect,mary,0,0.25,incorrect,telgraf,0,0.36,incorrect,tin,0,0.0,incorrect,maria,0,0.44,incorrect
"['joy', 'serena joy', 'serena']",mask,0,0.2,incorrect,john,0,0.57,incorrect,guardians,0,0.27,incorrect,asiri,0,0.36,incorrect,leina,0,0.55,incorrect,keletso,0,0.35,incorrect,john,0,0.57,incorrect,no clear name,0,0.42,incorrect,ravan,0,0.36,incorrect,narendra,0,0.57,incorrect,mary,0,0.29,incorrect,john,0,0.57,incorrect,serena,1,1.0,correct,michael,0,0.15,incorrect,komutan,0,0.2,incorrect,ahmet,0,0.18,incorrect,ngoc,0,0.29,incorrect,nguyen,0,0.33,incorrect,fred,0,0.4,incorrect,guardianes,0,0.25,incorrect,john,0,0.57,incorrect,asiri,0,0.36,incorrect,keletso,0,0.35,incorrect,no clear name,0,0.42,incorrect,narendra,0,0.57,incorrect,john,0,0.57,incorrect,michael,0,0.15,incorrect,ahmet,0,0.18,incorrect,nguyen,0,0.33,incorrect,guardianes,0,0.25,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",god,0,0.25,incorrect,god,0,0.25,incorrect,olorun,0,0.4,incorrect,olu,0,0.29,incorrect,nature,0,0.4,incorrect,nature,0,0.4,incorrect,atua,0,0.57,incorrect,atua,0,0.57,incorrect,unknown,0,0.36,incorrect,god,0,0.25,incorrect,sigmund freud,0,0.35,incorrect,andriamanitra,0,0.43,incorrect,margaret,0,0.33,incorrect,god,0,0.25,incorrect,fadik,0,0.43,incorrect,tanri,0,0.5,incorrect,ly,0,0.57,incorrect,tu,0,0.4,incorrect,sigmund freud,0,0.35,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,olu,0,0.29,incorrect,nature,0,0.4,incorrect,atua,0,0.57,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,god,0,0.25,incorrect,tanri,0,0.5,incorrect,tu,0,0.4,incorrect,dios,0,0.44,incorrect
"['tía lydia', 'tía', 'lydia']",jesus,0,0.0,incorrect,joaloka,0,0.38,incorrect,adebisi,0,0.38,incorrect,mary,0,0.31,incorrect,mmangwane,0,0.22,incorrect,le,0,0.29,incorrect,tati,0,0.57,incorrect,tati,0,0.57,incorrect,kaki,0,0.31,incorrect,adarsh,0,0.4,incorrect,marie,0,0.29,incorrect,mary,0,0.31,incorrect,mary,0,0.31,incorrect,aunt,0,0.29,incorrect,fatma,0,0.5,incorrect,ahmet,0,0.25,incorrect,lan,0,0.5,incorrect,thanh,0,0.5,incorrect,teresa,0,0.44,incorrect,enrique,0,0.2,incorrect,joaloka,0,0.38,incorrect,mary,0,0.31,incorrect,le,0,0.29,incorrect,tati,0,0.57,incorrect,adarsh,0,0.4,incorrect,mary,0,0.31,incorrect,aunt,0,0.29,incorrect,ahmet,0,0.25,incorrect,thanh,0,0.5,incorrect,enrique,0,0.2,incorrect
['rita'],john,0,0.0,incorrect,john,0,0.0,incorrect,mask,0,0.25,incorrect,slyly,0,0.0,incorrect,john,0,0.0,incorrect,fa,0,0.33,incorrect,marie,0,0.44,incorrect,mai,0,0.29,incorrect,heera,0,0.44,incorrect,himanshu,0,0.33,incorrect,sarah,0,0.44,incorrect,raha,0,0.5,incorrect,mary,0,0.25,incorrect,sheila,0,0.4,incorrect,ahmet,0,0.22,incorrect,fazil,0,0.22,incorrect,lan,0,0.29,incorrect,dang,0,0.25,incorrect,maria,0,0.67,incorrect,me,0,0.0,incorrect,john,0,0.0,incorrect,slyly,0,0.0,incorrect,fa,0,0.33,incorrect,mai,0,0.29,incorrect,himanshu,0,0.33,incorrect,raha,0,0.5,incorrect,sheila,0,0.4,incorrect,fazil,0,0.22,incorrect,dang,0,0.25,incorrect,me,0,0.0,incorrect
['rita'],john,0,0.0,incorrect,grumpy,0,0.2,incorrect,olu,0,0.0,incorrect,opolopo,0,0.0,incorrect,lesedi,0,0.2,incorrect,mme,0,0.0,incorrect,marie,0,0.44,incorrect,tupu,0,0.25,incorrect,shesh,0,0.0,incorrect,santra,0,0.4,incorrect,mary,0,0.25,incorrect,be,0,0.0,incorrect,mary,0,0.25,incorrect,grumpy,0,0.2,incorrect,<output> mask: ahmet,0,0.17,incorrect,bendim,0,0.2,incorrect,lan,0,0.29,incorrect,hai,0,0.29,incorrect,maria,0,0.67,incorrect,maria,0,0.67,incorrect,grumpy,0,0.2,incorrect,opolopo,0,0.0,incorrect,mme,0,0.0,incorrect,tupu,0,0.25,incorrect,santra,0,0.4,incorrect,be,0,0.0,incorrect,grumpy,0,0.2,incorrect,bendim,0,0.2,incorrect,hai,0,0.29,incorrect,maria,0,0.67,incorrect
"['joy', 'serena joy', 'serena']",blitzkrieg,0,0.25,incorrect,blitzkrieg,0,0.25,incorrect,arthritis,0,0.13,incorrect,blitzkrieg,0,0.25,incorrect,may,0,0.33,incorrect,may,0,0.33,incorrect,mary,0,0.29,incorrect,toa,0,0.33,incorrect,savitri,0,0.31,incorrect,may,0,0.33,incorrect,mask,0,0.2,incorrect,mey,0,0.33,incorrect,serena,1,1.0,correct,may,0,0.33,incorrect,ahmet,0,0.18,incorrect,mayis,0,0.27,incorrect,ba marilla,0,0.25,incorrect,than,0,0.2,incorrect,clara,0,0.36,incorrect,kamila,0,0.17,incorrect,blitzkrieg,0,0.25,incorrect,blitzkrieg,0,0.25,incorrect,may,0,0.33,incorrect,toa,0,0.33,incorrect,may,0,0.33,incorrect,mey,0,0.33,incorrect,may,0,0.33,incorrect,mayis,0,0.27,incorrect,than,0,0.2,incorrect,kamila,0,0.17,incorrect
"['joy', 'serena joy', 'serena']",fred,0,0.4,incorrect,ke,0,0.25,incorrect,mary,0,0.29,incorrect,olu,0,0.33,incorrect,john,0,0.57,incorrect,michael,0,0.15,incorrect,hina,0,0.4,incorrect,unknown,0,0.24,incorrect,fred,0,0.4,incorrect,ramesh,0,0.33,incorrect,andry,0,0.27,incorrect,"no clear name can be determined from the passage, but a plausible guess might be ""andrianiko"".",0,0.13,incorrect,fred,0,0.4,incorrect,adam,0,0.2,incorrect,komutan,0,0.2,incorrect,ameliyat,0,0.29,incorrect,fred,0,0.4,incorrect,ong,0,0.33,incorrect,fred,0,0.4,incorrect,era,0,0.67,incorrect,ke,0,0.25,incorrect,olu,0,0.33,incorrect,michael,0,0.15,incorrect,unknown,0,0.24,incorrect,ramesh,0,0.33,incorrect,"no clear name can be determined from the passage, but a plausible guess might be ""andrianiko"".",0,0.13,incorrect,adam,0,0.2,incorrect,ameliyat,0,0.29,incorrect,ong,0,0.33,incorrect,era,0,0.67,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",thomas,0,0.44,incorrect,sarah,0,0.29,incorrect,unknown,0,0.36,incorrect,unable,0,0.4,incorrect,n/a,0,0.33,incorrect,no clear answer,0,0.32,incorrect,joseph,0,0.0,incorrect,rita,0,0.57,incorrect,gandhi,0,0.5,incorrect,ram,0,0.33,incorrect,unknown,0,0.36,incorrect,mary,0,0.31,incorrect,aunt lydia,1,1.0,correct,mary,0,0.31,incorrect,martha,0,0.44,incorrect,teyze,0,0.29,incorrect,lan,0,0.57,incorrect,khong xac dinh,0,0.35,incorrect,<output>mask,0,0.27,incorrect,amelia,0,0.55,incorrect,sarah,0,0.29,incorrect,unable,0,0.4,incorrect,no clear answer,0,0.32,incorrect,rita,0,0.57,incorrect,ram,0,0.33,incorrect,mary,0,0.31,incorrect,mary,0,0.31,incorrect,teyze,0,0.29,incorrect,khong xac dinh,0,0.35,incorrect,amelia,0,0.55,incorrect
"['ofglen', 'deglen', 'gleninki']",wholesale twins,0,0.38,incorrect,twins,0,0.31,incorrect,siamese,0,0.31,incorrect,siamese,0,0.31,incorrect,fass twins,0,0.25,incorrect,fass,0,0.2,incorrect,mark,0,0.17,incorrect,maria,0,0.15,incorrect,siyami,0,0.29,incorrect,siya,0,0.17,incorrect,unknown,0,0.31,incorrect,raha,0,0.0,incorrect,mark,0,0.17,incorrect,siamese,0,0.31,incorrect,ahmet,0,0.18,incorrect,zaman,0,0.18,incorrect,an,0,0.25,incorrect,thi,0,0.18,incorrect,ana,0,0.22,incorrect,rata,0,0.0,incorrect,twins,0,0.31,incorrect,siamese,0,0.31,incorrect,fass,0,0.2,incorrect,maria,0,0.15,incorrect,siya,0,0.17,incorrect,raha,0,0.0,incorrect,siamese,0,0.31,incorrect,zaman,0,0.18,incorrect,thi,0,0.18,incorrect,rata,0,0.0,incorrect
['moira'],none,0,0.22,incorrect,michael,0,0.5,incorrect,unknown,0,0.17,incorrect,mi,0,0.57,incorrect,william,0,0.33,incorrect,ba,0,0.29,incorrect,expert,0,0.18,incorrect,ua,0,0.29,incorrect,thomas,0,0.36,incorrect,scrooge,0,0.17,incorrect,raha,0,0.44,incorrect,raha,0,0.44,incorrect,macgyver,0,0.31,incorrect,adam,0,0.22,incorrect,macgyver,0,0.31,incorrect,kenan,0,0.2,incorrect,nam,0,0.25,incorrect,nguyen,0,0.0,incorrect,macgyver,0,0.31,incorrect,carlos,0,0.18,incorrect,michael,0,0.5,incorrect,mi,0,0.57,incorrect,ba,0,0.29,incorrect,ua,0,0.29,incorrect,scrooge,0,0.17,incorrect,raha,0,0.44,incorrect,adam,0,0.22,incorrect,kenan,0,0.2,incorrect,nguyen,0,0.0,incorrect,carlos,0,0.18,incorrect
['luke'],uncertain,0,0.31,incorrect,rickety,0,0.36,incorrect,sarah,0,0.0,incorrect,spider,0,0.2,incorrect,john,0,0.0,incorrect,keletso,0,0.36,incorrect,john,0,0.0,incorrect,linoleum,0,0.33,incorrect,ravi,0,0.0,incorrect,ravi,0,0.0,incorrect,rick,0,0.25,incorrect,rick,0,0.25,incorrect,john,0,0.0,incorrect,students,0,0.33,incorrect,ali,0,0.29,incorrect,hamam,0,0.0,incorrect,ha,0,0.0,incorrect,hoi,0,0.0,incorrect,pablo,0,0.22,incorrect,yo,0,0.0,incorrect,rickety,0,0.36,incorrect,spider,0,0.2,incorrect,keletso,0,0.36,incorrect,linoleum,0,0.33,incorrect,ravi,0,0.0,incorrect,rick,0,0.25,incorrect,students,0,0.33,incorrect,hamam,0,0.0,incorrect,hoi,0,0.0,incorrect,yo,0,0.0,incorrect
['luke'],sophia,0,0.0,incorrect,tlholo,0,0.2,incorrect,death,0,0.22,incorrect,victory,0,0.0,incorrect,decide,0,0.2,incorrect,ke,0,0.67,incorrect,smith,0,0.0,incorrect,noa,0,0.0,incorrect,john,0,0.0,incorrect,vijay,0,0.0,incorrect,john,0,0.0,incorrect,andrianina,0,0.0,incorrect,death,0,0.22,incorrect,victory,0,0.0,incorrect,ahmet,0,0.22,incorrect,zafer,0,0.22,incorrect,chi,0,0.0,incorrect,tu,0,0.33,incorrect,victoria,0,0.0,incorrect,victoria,0,0.0,incorrect,tlholo,0,0.2,incorrect,victory,0,0.0,incorrect,ke,0,0.67,incorrect,noa,0,0.0,incorrect,vijay,0,0.0,incorrect,andrianina,0,0.0,incorrect,victory,0,0.0,incorrect,zafer,0,0.22,incorrect,tu,0,0.33,incorrect,victoria,0,0.0,incorrect
['luke'],smith,0,0.0,incorrect,re,0,0.33,incorrect,michael,0,0.18,incorrect,unavailable,0,0.27,incorrect,tshepo,0,0.2,incorrect,re fa,0,0.22,incorrect,pierre,0,0.2,incorrect,tahito,0,0.0,incorrect,discors,0,0.0,incorrect,shredder,0,0.17,incorrect,name,0,0.25,incorrect,tiako,0,0.22,incorrect,luke,1,1.0,correct,he,0,0.33,incorrect,ali,0,0.29,incorrect,diskciler,0,0.31,incorrect,anh,0,0.0,incorrect,anh,0,0.0,incorrect,jorge,0,0.22,incorrect,antonio,0,0.0,incorrect,re,0,0.33,incorrect,unavailable,0,0.27,incorrect,re fa,0,0.22,incorrect,tahito,0,0.0,incorrect,shredder,0,0.17,incorrect,tiako,0,0.22,incorrect,he,0,0.33,incorrect,diskciler,0,0.31,incorrect,anh,0,0.0,incorrect,antonio,0,0.0,incorrect
['luke'],my husband,0,0.14,incorrect,ke,0,0.67,incorrect,john,0,0.0,incorrect,sugar,0,0.22,incorrect,john,0,0.0,incorrect,ke,0,0.67,incorrect,marie,0,0.22,incorrect,maria,0,0.0,incorrect,ramesh,0,0.2,incorrect,ashtray,0,0.0,incorrect,marie,0,0.22,incorrect,toaster,0,0.18,incorrect,john,0,0.0,incorrect,sarah,0,0.0,incorrect,ahmet,0,0.22,incorrect,ayse,0,0.25,incorrect,anh,0,0.0,incorrect,phap,0,0.0,incorrect,juan,0,0.25,incorrect,di,0,0.0,incorrect,ke,0,0.67,incorrect,sugar,0,0.22,incorrect,ke,0,0.67,incorrect,maria,0,0.0,incorrect,ashtray,0,0.0,incorrect,toaster,0,0.18,incorrect,sarah,0,0.0,incorrect,ayse,0,0.25,incorrect,phap,0,0.0,incorrect,di,0,0.0,incorrect
['luke'],kin,0,0.29,incorrect,john,0,0.0,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,henao,0,0.22,incorrect,peter,0,0.22,incorrect,james,0,0.22,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,ajib,0,0.0,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,luke,1,1.0,correct,compucount,0,0.14,incorrect,mehmet,0,0.2,incorrect,orhan,0,0.0,incorrect,khoan,0,0.22,incorrect,nam,0,0.0,incorrect,el,0,0.33,incorrect,ella,0,0.25,incorrect,john,0,0.0,incorrect,compucount,0,0.14,incorrect,peter,0,0.22,incorrect,compucount,0,0.14,incorrect,ajib,0,0.0,incorrect,compucount,0,0.14,incorrect,compucount,0,0.14,incorrect,orhan,0,0.0,incorrect,nam,0,0.0,incorrect,ella,0,0.25,incorrect
['moira'],compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,tiwa,0,0.44,incorrect,robert,0,0.36,incorrect,peter,0,0.2,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,unknown,0,0.17,incorrect,ram,0,0.5,incorrect,compucounts,0,0.25,incorrect,compucounts,0,0.25,incorrect,kipling,0,0.17,incorrect,betty,0,0.0,incorrect,mehmet,0,0.18,incorrect,ahmet,0,0.2,incorrect,nam,0,0.25,incorrect,bang,0,0.22,incorrect,juan,0,0.22,incorrect,compucuentas,0,0.24,incorrect,compucounts,0,0.25,incorrect,tiwa,0,0.44,incorrect,peter,0,0.2,incorrect,compucounts,0,0.25,incorrect,ram,0,0.5,incorrect,compucounts,0,0.25,incorrect,betty,0,0.0,incorrect,ahmet,0,0.2,incorrect,bang,0,0.22,incorrect,compucuentas,0,0.24,incorrect
['luke'],mary,0,0.0,incorrect,oa,0,0.0,incorrect,aseye,0,0.22,incorrect,amuletutu,0,0.31,incorrect,mary,0,0.0,incorrect,ke fa,0,0.44,incorrect,marie,0,0.22,incorrect,te,0,0.33,incorrect,kamla,0,0.22,incorrect,kalams,0,0.2,incorrect,sarah,0,0.0,incorrect,john,0,0.0,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,ahmet,0,0.22,incorrect,ayse,0,0.25,incorrect,hong,0,0.0,incorrect,toi,0,0.0,incorrect,mi hija,0,0.0,incorrect,ella,0,0.25,incorrect,oa,0,0.0,incorrect,amuletutu,0,0.31,incorrect,ke fa,0,0.44,incorrect,te,0,0.33,incorrect,kalams,0,0.2,incorrect,john,0,0.0,incorrect,emily,0,0.22,incorrect,ayse,0,0.25,incorrect,toi,0,0.0,incorrect,ella,0,0.25,incorrect
['luke'],lisa,0,0.25,incorrect,thabile,0,0.36,incorrect,yoruba,0,0.2,incorrect,ni,0,0.0,incorrect,thabo,0,0.0,incorrect,least,0,0.44,incorrect,tei,0,0.29,incorrect,ua,0,0.33,incorrect,rahul,0,0.22,incorrect,ramesh,0,0.2,incorrect,james,0,0.22,incorrect,napoleon,0,0.33,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ahmet,0,0.22,incorrect,mutlu,0,0.44,incorrect,anh,0,0.0,incorrect,anh,0,0.0,incorrect,lucia,0,0.44,incorrect,carlos,0,0.2,incorrect,thabile,0,0.36,incorrect,ni,0,0.0,incorrect,least,0,0.44,incorrect,ua,0,0.33,incorrect,ramesh,0,0.2,incorrect,napoleon,0,0.33,incorrect,john,0,0.0,incorrect,mutlu,0,0.44,incorrect,anh,0,0.0,incorrect,carlos,0,0.2,incorrect
['luke'],"ke tla o hlokomela, morena re.",0,0.18,incorrect,mohale,0,0.4,incorrect,sola,0,0.25,incorrect,matthew,0,0.18,incorrect,jesus,0,0.22,incorrect,no clear name can be confidently determined from the passage.,0,0.06,incorrect,moses,0,0.22,incorrect,tera,0,0.25,incorrect,ram,0,0.0,incorrect,bana,0,0.0,incorrect,hikarakara,0,0.14,incorrect,izany,0,0.0,incorrect,john,0,0.0,incorrect,none,0,0.25,incorrect,mehmet,0,0.2,incorrect,onur,0,0.25,incorrect,anh,0,0.0,incorrect,hinh,0,0.0,incorrect,arturo,0,0.2,incorrect,maria,0,0.0,incorrect,mohale,0,0.4,incorrect,matthew,0,0.18,incorrect,no clear name can be confidently determined from the passage.,0,0.06,incorrect,tera,0,0.25,incorrect,bana,0,0.0,incorrect,izany,0,0.0,incorrect,none,0,0.25,incorrect,onur,0,0.25,incorrect,hinh,0,0.0,incorrect,maria,0,0.0,incorrect
['luke'],katse,0,0.44,incorrect,kamehla,0,0.36,incorrect,ade,0,0.29,incorrect,yemi,0,0.25,incorrect,garageng,0,0.17,incorrect,keletso,0,0.36,incorrect,raoul,0,0.22,incorrect,ahani,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,marie,0,0.22,incorrect,fantatro,0,0.0,incorrect,john,0,0.0,incorrect,he,0,0.33,incorrect,ahmet,0,0.22,incorrect,onur,0,0.25,incorrect,anh,0,0.0,incorrect,anh,0,0.0,incorrect,carlos,0,0.2,incorrect,el,0,0.33,incorrect,kamehla,0,0.36,incorrect,yemi,0,0.25,incorrect,keletso,0,0.36,incorrect,ahani,0,0.0,incorrect,ram,0,0.0,incorrect,fantatro,0,0.0,incorrect,he,0,0.33,incorrect,onur,0,0.25,incorrect,anh,0,0.0,incorrect,el,0,0.33,incorrect
['luke'],john,0,0.0,incorrect,matsatsing,0,0.0,incorrect,adebayo,0,0.18,incorrect,absurd,0,0.2,incorrect,keletso,0,0.36,incorrect,john,0,0.0,incorrect,marie,0,0.22,incorrect,mereti,0,0.2,incorrect,ramesh,0,0.2,incorrect,roj,0,0.0,incorrect,hanana,0,0.0,incorrect,anna,0,0.0,incorrect,john,0,0.0,incorrect,not enough context to determine a specific name,0,0.08,incorrect,ahmet,0,0.22,incorrect,baris,0,0.0,incorrect,nguyen,0,0.4,incorrect,dyoc,0,0.0,incorrect,juan,0,0.25,incorrect,el,0,0.33,incorrect,matsatsing,0,0.0,incorrect,absurd,0,0.2,incorrect,john,0,0.0,incorrect,mereti,0,0.2,incorrect,roj,0,0.0,incorrect,anna,0,0.0,incorrect,not enough context to determine a specific name,0,0.08,incorrect,baris,0,0.0,incorrect,dyoc,0,0.0,incorrect,el,0,0.33,incorrect
['moira'],john,0,0.22,incorrect,john,0,0.22,incorrect,mary,0,0.44,incorrect,bi,0,0.29,incorrect,mary,0,0.44,incorrect,mpolelela,0,0.43,incorrect,jesus,0,0.0,incorrect,raro,0,0.44,incorrect,ram,0,0.5,incorrect,arambh,0,0.36,incorrect,john,0,0.22,incorrect,university,0,0.27,incorrect,mary,0,0.44,incorrect,mary,0,0.44,incorrect,ahmet,0,0.2,incorrect,iceri,0,0.4,incorrect,mai,0,0.5,incorrect,co,0,0.29,incorrect,juan,0,0.22,incorrect,maria,0,0.6,incorrect,john,0,0.22,incorrect,bi,0,0.29,incorrect,mpolelela,0,0.43,incorrect,raro,0,0.44,incorrect,arambh,0,0.36,incorrect,university,0,0.27,incorrect,mary,0,0.44,incorrect,iceri,0,0.4,incorrect,co,0,0.29,incorrect,maria,0,0.6,incorrect
['serena'],thabo,0,0.18,incorrect,moriri,0,0.17,incorrect,john,0,0.2,incorrect,olajide,0,0.15,incorrect,john,0,0.2,incorrect,thabo,0,0.18,incorrect,jesus,0,0.18,incorrect,unknown,0,0.15,incorrect,rajesh,0,0.33,incorrect,unknown,0,0.15,incorrect,james,0,0.18,incorrect,mary,0,0.2,incorrect,mary,0,0.2,incorrect,emily,0,0.18,incorrect,ahmet,0,0.18,incorrect,yusuf,0,0.18,incorrect,ba,0,0.25,incorrect,ba tam,0,0.17,incorrect,juan,0,0.2,incorrect,interrumpe,0,0.38,incorrect,moriri,0,0.17,incorrect,olajide,0,0.15,incorrect,thabo,0,0.18,incorrect,unknown,0,0.15,incorrect,unknown,0,0.15,incorrect,mary,0,0.2,incorrect,emily,0,0.18,incorrect,yusuf,0,0.18,incorrect,ba tam,0,0.17,incorrect,interrumpe,0,0.38,incorrect
['rita'],aztec,0,0.22,incorrect,aztec,0,0.22,incorrect,aztec,0,0.22,incorrect,aztec,0,0.22,incorrect,aztec hearts,0,0.25,incorrect,aztec,0,0.22,incorrect,te parahi,0,0.31,incorrect,mai,0,0.29,incorrect,bob,0,0.0,incorrect,bob,0,0.0,incorrect,raozy,0,0.44,incorrect,bob,0,0.0,incorrect,serena,0,0.4,incorrect,radishes,0,0.33,incorrect,ahmet,0,0.22,incorrect,aztek,0,0.22,incorrect,chi,0,0.29,incorrect,aztec,0,0.22,incorrect,maria,0,0.67,incorrect,aztecas,0,0.36,incorrect,aztec,0,0.22,incorrect,aztec,0,0.22,incorrect,aztec,0,0.22,incorrect,mai,0,0.29,incorrect,bob,0,0.0,incorrect,bob,0,0.0,incorrect,radishes,0,0.33,incorrect,aztek,0,0.22,incorrect,aztec,0,0.22,incorrect,aztecas,0,0.36,incorrect
['cora'],mary,0,0.25,incorrect,tsela,0,0.22,incorrect,michael,0,0.36,incorrect,bi o,0,0.25,incorrect,gadget,0,0.2,incorrect,ke,0,0.0,incorrect,pierre,0,0.2,incorrect,marie,0,0.22,incorrect,ram,0,0.57,incorrect,rama,0,0.5,incorrect,nyaina,0,0.2,incorrect,indra,0,0.44,incorrect,anna,0,0.25,incorrect,sheila,0,0.2,incorrect,mehmet,0,0.0,incorrect,ali,0,0.29,incorrect,lan,0,0.29,incorrect,toan,0,0.5,incorrect,laura,0,0.44,incorrect,miro,0,0.25,incorrect,tsela,0,0.22,incorrect,bi o,0,0.25,incorrect,ke,0,0.0,incorrect,marie,0,0.22,incorrect,rama,0,0.5,incorrect,indra,0,0.44,incorrect,sheila,0,0.2,incorrect,ali,0,0.29,incorrect,toan,0,0.5,incorrect,miro,0,0.25,incorrect
['moira'],boa,0,0.5,incorrect,sena,0,0.22,incorrect,ola,0,0.5,incorrect,gba,0,0.25,incorrect,go back,0,0.33,incorrect,all,0,0.25,incorrect,tairi,0,0.4,incorrect,tairi,0,0.4,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,ramalala,0,0.31,incorrect,michael,0,0.5,incorrect,mary,0,0.44,incorrect,mary,0,0.44,incorrect,ahmet,0,0.2,incorrect,ahmet,0,0.2,incorrect,linh,0,0.22,incorrect,quay,0,0.22,incorrect,juan,0,0.22,incorrect,vuelve,0,0.0,incorrect,sena,0,0.22,incorrect,gba,0,0.25,incorrect,all,0,0.25,incorrect,tairi,0,0.4,incorrect,ram,0,0.5,incorrect,michael,0,0.5,incorrect,mary,0,0.44,incorrect,ahmet,0,0.2,incorrect,quay,0,0.22,incorrect,vuelve,0,0.0,incorrect
