Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['huy', 'bruno']",lesedi,0,0.0,incorrect,john,0,0.29,incorrect,soyinka,0,0.2,incorrect,america,0,0.17,incorrect,mask,0,0.0,incorrect,como,0,0.22,incorrect,marite,0,0.18,incorrect,marite,0,0.18,incorrect,america,0,0.17,incorrect,america,0,0.17,incorrect,amerika,0,0.17,incorrect,amerika,0,0.17,incorrect,christopher,0,0.25,incorrect,america,0,0.17,incorrect,amerigo,0,0.33,incorrect,amerika,0,0.17,incorrect,columbus,0,0.31,incorrect,nam,0,0.25,incorrect,cristobal colon,0,0.2,incorrect,america,0,0.17,incorrect,john,0,0.29,incorrect,america,0,0.17,incorrect,como,0,0.22,incorrect,marite,0,0.18,incorrect,america,0,0.17,incorrect,amerika,0,0.17,incorrect,america,0,0.17,incorrect,amerika,0,0.17,incorrect,nam,0,0.25,incorrect,america,0,0.17,incorrect
['gretel'],mary,0,0.2,incorrect,naha,0,0.0,incorrect,bola,0,0.2,incorrect,se,0,0.25,incorrect,mpho,0,0.0,incorrect,mpho,0,0.0,incorrect,maria,0,0.18,incorrect,maria,0,0.18,incorrect,unknown,0,0.0,incorrect,akbar,0,0.18,incorrect,marie,0,0.36,incorrect,marie,0,0.36,incorrect,beatrice,0,0.43,incorrect,hopeless,0,0.29,incorrect,ayse,0,0.2,incorrect,anne,0,0.2,incorrect,hermione,0,0.29,incorrect,chinh,0,0.0,incorrect,maria,0,0.18,incorrect,eran,0,0.2,incorrect,naha,0,0.0,incorrect,se,0,0.25,incorrect,mpho,0,0.0,incorrect,maria,0,0.18,incorrect,akbar,0,0.18,incorrect,marie,0,0.36,incorrect,hopeless,0,0.29,incorrect,anne,0,0.2,incorrect,chinh,0,0.0,incorrect,eran,0,0.2,incorrect
['gretel'],koketso,0,0.31,incorrect,thabo,0,0.18,incorrect,akin,0,0.0,incorrect,mo,0,0.0,incorrect,sophie,0,0.17,incorrect,french,0,0.33,incorrect,marie,0,0.36,incorrect,marie,0,0.36,incorrect,unknown,0,0.0,incorrect,french,0,0.33,incorrect,marie,0,0.36,incorrect,frantsay,0,0.29,incorrect,emily,0,0.36,incorrect,french,0,0.33,incorrect,ayse,0,0.2,incorrect,marie,0,0.36,incorrect,co,0,0.0,incorrect,phap,0,0.0,incorrect,maria,0,0.18,incorrect,el,0,0.5,incorrect,thabo,0,0.18,incorrect,mo,0,0.0,incorrect,french,0,0.33,incorrect,marie,0,0.36,incorrect,french,0,0.33,incorrect,frantsay,0,0.29,incorrect,french,0,0.33,incorrect,marie,0,0.36,incorrect,phap,0,0.0,incorrect,el,0,0.5,incorrect
"['bruno', 'brun']",mpho,0,0.22,incorrect,john,0,0.25,incorrect,ade,0,0.0,incorrect,bi,0,0.33,incorrect,mary,0,0.25,incorrect,ke,0,0.0,incorrect,tiaa,0,0.0,incorrect,maitai,0,0.0,incorrect,rahul,0,0.44,incorrect,ram,0,0.29,incorrect,mary,0,0.25,incorrect,raha,0,0.25,incorrect,emma,0,0.0,incorrect,cinderella,0,0.14,incorrect,ahmet,0,0.0,incorrect,ayse,0,0.0,incorrect,lan,0,0.29,incorrect,nam,0,0.29,incorrect,maria,0,0.22,incorrect,madre,0,0.22,incorrect,john,0,0.25,incorrect,bi,0,0.33,incorrect,ke,0,0.0,incorrect,maitai,0,0.0,incorrect,ram,0,0.29,incorrect,raha,0,0.25,incorrect,cinderella,0,0.14,incorrect,ayse,0,0.0,incorrect,nam,0,0.29,incorrect,madre,0,0.22,incorrect
"['bruno—', 'bruno']",thabo,0,0.4,incorrect,michael,0,0.0,incorrect,jesus,0,0.2,incorrect,baba,0,0.22,incorrect,rialo,0,0.4,incorrect,itumeleng,0,0.29,incorrect,tane,0,0.22,incorrect,ma,0,0.0,incorrect,ram,0,0.25,incorrect,design,0,0.18,incorrect,bom dia kaliforni,0,0.27,incorrect,kaliforni,0,0.29,incorrect,bruno,1,1.0,correct,tom,0,0.25,incorrect,bruno,1,1.0,correct,babam,0,0.2,incorrect,hitler,0,0.18,incorrect,chiec,0,0.0,incorrect,bruno,1,1.0,correct,antonio,0,0.33,incorrect,michael,0,0.0,incorrect,baba,0,0.22,incorrect,itumeleng,0,0.29,incorrect,ma,0,0.0,incorrect,design,0,0.18,incorrect,kaliforni,0,0.29,incorrect,tom,0,0.25,incorrect,babam,0,0.2,incorrect,chiec,0,0.0,incorrect,antonio,0,0.33,incorrect
"['padre', 'bruno']",michael,0,0.33,incorrect,john,0,0.22,incorrect,bayii,0,0.2,incorrect,baba,0,0.22,incorrect,john,0,0.22,incorrect,rra,0,0.25,incorrect,peter,0,0.4,incorrect,metua,0,0.2,incorrect,krishna,0,0.33,incorrect,krishna,0,0.33,incorrect,rasoamanana,0,0.25,incorrect,mitovy,0,0.18,incorrect,harry,0,0.4,incorrect,father,0,0.36,incorrect,ahmet,0,0.4,incorrect,senol,0,0.4,incorrect,harry,0,0.4,incorrect,dang,0,0.22,incorrect,pablo,0,0.4,incorrect,ya,0,0.29,incorrect,john,0,0.22,incorrect,baba,0,0.22,incorrect,rra,0,0.25,incorrect,metua,0,0.2,incorrect,krishna,0,0.33,incorrect,mitovy,0,0.18,incorrect,father,0,0.36,incorrect,senol,0,0.4,incorrect,dang,0,0.22,incorrect,ya,0,0.29,incorrect
['shmuel'],thabo,0,0.18,incorrect,owen,0,0.2,incorrect,olu,0,0.22,incorrect,femi,0,0.2,incorrect,john,0,0.2,incorrect,gantsi,0,0.17,incorrect,tane,0,0.2,incorrect,aita,0,0.0,incorrect,ram,0,0.22,incorrect,jeevan,0,0.17,incorrect,andry,0,0.0,incorrect,teo,0,0.22,incorrect,james,0,0.36,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,minh,0,0.2,incorrect,hai,0,0.22,incorrect,juan,0,0.2,incorrect,maria,0,0.18,incorrect,owen,0,0.2,incorrect,femi,0,0.2,incorrect,gantsi,0,0.17,incorrect,aita,0,0.0,incorrect,jeevan,0,0.17,incorrect,teo,0,0.22,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,hai,0,0.22,incorrect,maria,0,0.18,incorrect
['bruno'],koketso,0,0.17,incorrect,na,0,0.29,incorrect,fury,0,0.22,incorrect,fury,0,0.22,incorrect,thato,0,0.2,incorrect,ke,0,0.0,incorrect,fury,0,0.22,incorrect,fury,0,0.22,incorrect,rosh,0,0.44,incorrect,rosh,0,0.44,incorrect,harry,0,0.2,incorrect,tonga,0,0.2,incorrect,bruno,1,1.0,correct,fury,0,0.22,incorrect,fury,0,0.22,incorrect,fury,0,0.22,incorrect,ron,0,0.5,incorrect,quoc,0,0.44,incorrect,harry,0,0.2,incorrect,furias,0,0.18,incorrect,na,0,0.29,incorrect,fury,0,0.22,incorrect,ke,0,0.0,incorrect,fury,0,0.22,incorrect,rosh,0,0.44,incorrect,tonga,0,0.2,incorrect,fury,0,0.22,incorrect,fury,0,0.22,incorrect,quoc,0,0.44,incorrect,furias,0,0.18,incorrect
['bruno'],berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,holmes,0,0.18,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,tera,0,0.22,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,holmes,0,0.18,incorrect,berlin,0,0.55,incorrect,bruno,1,1.0,correct,berlin,0,0.55,incorrect,ali,0,0.0,incorrect,berlin,0,0.55,incorrect,bruno,1,1.0,correct,berlin,0,0.55,incorrect,bruno,1,1.0,correct,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,tera,0,0.22,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect,berlin,0,0.55,incorrect
['shmuel'],thabo,0,0.18,incorrect,lea,0,0.22,incorrect,adebayo,0,0.15,incorrect,mi,0,0.25,incorrect,thabo,0,0.18,incorrect,michael,0,0.46,incorrect,pierre,0,0.17,incorrect,aita,0,0.0,incorrect,ram,0,0.22,incorrect,ramesh,0,0.33,incorrect,john,0,0.2,incorrect,michael,0,0.46,incorrect,harry,0,0.18,incorrect,charles,0,0.31,incorrect,ahmet,0,0.55,incorrect,veronica,0,0.14,incorrect,harry,0,0.18,incorrect,minh,0,0.2,incorrect,maria,0,0.18,incorrect,del,0,0.44,incorrect,lea,0,0.22,incorrect,mi,0,0.25,incorrect,michael,0,0.46,incorrect,aita,0,0.0,incorrect,ramesh,0,0.33,incorrect,michael,0,0.46,incorrect,charles,0,0.31,incorrect,veronica,0,0.14,incorrect,minh,0,0.2,incorrect,del,0,0.44,incorrect
"['bruno—', 'bruno']",warren,0,0.36,incorrect,buffet,0,0.36,incorrect,olabanji,0,0.31,incorrect,adebayo,0,0.33,incorrect,john,0,0.22,incorrect,just,0,0.22,incorrect,maria,0,0.2,incorrect,noa,0,0.5,incorrect,rahul,0,0.4,incorrect,ramesh,0,0.18,incorrect,holmes,0,0.18,incorrect,raharaha,0,0.15,incorrect,john,0,0.22,incorrect,michael,0,0.0,incorrect,ali,0,0.0,incorrect,kapi,0,0.0,incorrect,harry,0,0.2,incorrect,toa,0,0.25,incorrect,juan,0,0.44,incorrect,maria,0,0.2,incorrect,buffet,0,0.36,incorrect,adebayo,0,0.33,incorrect,just,0,0.22,incorrect,noa,0,0.5,incorrect,ramesh,0,0.18,incorrect,raharaha,0,0.15,incorrect,michael,0,0.0,incorrect,kapi,0,0.0,incorrect,toa,0,0.25,incorrect,maria,0,0.2,incorrect
['bruno'],thabo,0,0.4,incorrect,john,0,0.22,incorrect,babatunde,0,0.43,incorrect,won,0,0.25,incorrect,john,0,0.22,incorrect,siama,0,0.0,incorrect,ta'iriiri,0,0.14,incorrect,eaha,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,marie,0,0.2,incorrect,mary,0,0.22,incorrect,james,0,0.0,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,ahmet,0,0.0,incorrect,nam,0,0.25,incorrect,sau,0,0.25,incorrect,juan,0,0.44,incorrect,laura,0,0.2,incorrect,john,0,0.22,incorrect,won,0,0.25,incorrect,siama,0,0.0,incorrect,eaha,0,0.0,incorrect,ram,0,0.25,incorrect,mary,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,sau,0,0.25,incorrect,laura,0,0.2,incorrect
['bruno'],kgosi,0,0.2,incorrect,telegraph,0,0.14,incorrect,ade,0,0.0,incorrect,ni,0,0.29,incorrect,peter,0,0.2,incorrect,thabo,0,0.4,incorrect,tane,0,0.22,incorrect,tamaroa,0,0.33,incorrect,ram,0,0.25,incorrect,ramesh,0,0.18,incorrect,tom,0,0.25,incorrect,john,0,0.22,incorrect,tom,0,0.25,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,ahmet,0,0.0,incorrect,hai,0,0.0,incorrect,cau,0,0.25,incorrect,carlos,0,0.36,incorrect,juan,0,0.44,incorrect,telegraph,0,0.14,incorrect,ni,0,0.29,incorrect,thabo,0,0.4,incorrect,tamaroa,0,0.33,incorrect,ramesh,0,0.18,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,cau,0,0.25,incorrect,juan,0,0.44,incorrect
['bruno'],mary,0,0.22,incorrect,matthew,0,0.0,incorrect,olu,0,0.25,incorrect,obi,0,0.25,incorrect,james,0,0.0,incorrect,john,0,0.22,incorrect,maria,0,0.2,incorrect,teva,0,0.0,incorrect,ram,0,0.25,incorrect,krishna,0,0.33,incorrect,andry,0,0.2,incorrect,andry,0,0.2,incorrect,elizabeth,0,0.14,incorrect,elizabeth,0,0.14,incorrect,ahmet,0,0.0,incorrect,ahmet,0,0.0,incorrect,lan,0,0.25,incorrect,ngoc,0,0.44,incorrect,maria,0,0.2,incorrect,corazon,0,0.33,incorrect,matthew,0,0.0,incorrect,obi,0,0.25,incorrect,john,0,0.22,incorrect,teva,0,0.0,incorrect,krishna,0,0.33,incorrect,andry,0,0.2,incorrect,elizabeth,0,0.14,incorrect,ahmet,0,0.0,incorrect,ngoc,0,0.44,incorrect,corazon,0,0.33,incorrect
"['maria', 'maría']",thabo,0,0.2,incorrect,john,0,0.0,incorrect,david,0,0.4,incorrect,ebi,0,0.25,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,maria,1,1.0,correct,aita,0,0.67,incorrect,ramesh,0,0.36,incorrect,rup,0,0.25,incorrect,rabe,0,0.44,incorrect,marie,0,0.8,correct,ron,0,0.25,incorrect,michael,0,0.5,incorrect,ahmet,0,0.2,incorrect,ali,0,0.5,incorrect,lan,0,0.25,incorrect,nam,0,0.25,incorrect,juan,0,0.22,incorrect,carlos,0,0.36,incorrect,john,0,0.0,incorrect,ebi,0,0.25,incorrect,john,0,0.0,incorrect,aita,0,0.67,incorrect,rup,0,0.25,incorrect,marie,0,0.8,correct,michael,0,0.5,incorrect,ali,0,0.5,incorrect,nam,0,0.25,incorrect,carlos,0,0.36,incorrect
['bruno'],james,0,0.0,incorrect,helen,0,0.2,incorrect,peter,0,0.2,incorrect,biyii,0,0.2,incorrect,ee,0,0.0,incorrect,kgosi,0,0.2,incorrect,mask,0,0.0,incorrect,eva,0,0.0,incorrect,ram,0,0.25,incorrect,oakk,0,0.22,incorrect,eny,0,0.25,incorrect,tsaroanao,0,0.43,incorrect,tom,0,0.25,incorrect,oak,0,0.25,incorrect,ahmet,0,0.0,incorrect,seyda,0,0.0,incorrect,lan,0,0.25,incorrect,ngoc,0,0.44,incorrect,lucas,0,0.2,incorrect,veronica,0,0.31,incorrect,helen,0,0.2,incorrect,biyii,0,0.2,incorrect,kgosi,0,0.2,incorrect,eva,0,0.0,incorrect,oakk,0,0.22,incorrect,tsaroanao,0,0.43,incorrect,oak,0,0.25,incorrect,seyda,0,0.0,incorrect,ngoc,0,0.44,incorrect,veronica,0,0.31,incorrect
['pavel'],haeba,0,0.4,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,yemi,0,0.22,incorrect,fa,0,0.29,incorrect,fa,0,0.29,incorrect,tama,0,0.22,incorrect,matai,0,0.2,incorrect,ram,0,0.25,incorrect,krishna,0,0.17,incorrect,john,0,0.0,incorrect,raha,0,0.22,incorrect,john,0,0.0,incorrect,mary,0,0.22,incorrect,ahmet,0,0.4,incorrect,hayati,0,0.18,incorrect,dumbledore,0,0.13,incorrect,nam,0,0.25,incorrect,juan,0,0.22,incorrect,porque,0,0.36,incorrect,john,0,0.0,incorrect,yemi,0,0.22,incorrect,fa,0,0.29,incorrect,matai,0,0.2,incorrect,krishna,0,0.17,incorrect,raha,0,0.22,incorrect,mary,0,0.22,incorrect,hayati,0,0.18,incorrect,nam,0,0.25,incorrect,porque,0,0.36,incorrect
['bruno'],john,0,0.22,incorrect,mary,0,0.22,incorrect,ola,0,0.25,incorrect,unknown,0,0.5,incorrect,john,0,0.22,incorrect,phatsime,0,0.0,incorrect,john,0,0.22,incorrect,eita,0,0.0,incorrect,ramesh,0,0.18,incorrect,charu,0,0.4,incorrect,andry,0,0.2,incorrect,mary,0,0.22,incorrect,tom,0,0.25,incorrect,james,0,0.0,incorrect,ali,0,0.0,incorrect,sir,0,0.25,incorrect,minh,0,0.22,incorrect,anh,0,0.25,incorrect,ana,0,0.25,incorrect,nadie,0,0.2,incorrect,mary,0,0.22,incorrect,unknown,0,0.5,incorrect,phatsime,0,0.0,incorrect,eita,0,0.0,incorrect,charu,0,0.4,incorrect,mary,0,0.22,incorrect,james,0,0.0,incorrect,sir,0,0.25,incorrect,anh,0,0.25,incorrect,nadie,0,0.2,incorrect
"['maria', 'maría']",sam,0,0.25,incorrect,peter,0,0.2,incorrect,mary,0,0.67,incorrect,okun,0,0.0,incorrect,john,0,0.0,incorrect,maswabi,0,0.5,incorrect,hina,0,0.44,incorrect,te,0,0.0,incorrect,ram,0,0.5,incorrect,tarak,0,0.6,incorrect,andry,0,0.4,incorrect,john,0,0.0,incorrect,gandalf,0,0.33,incorrect,lewis,0,0.2,incorrect,ahmet,0,0.2,incorrect,geri,0,0.44,incorrect,lan,0,0.25,incorrect,hong,0,0.0,incorrect,maria,1,1.0,correct,perdona,0,0.33,incorrect,peter,0,0.2,incorrect,okun,0,0.0,incorrect,maswabi,0,0.5,incorrect,te,0,0.0,incorrect,tarak,0,0.6,incorrect,john,0,0.0,incorrect,lewis,0,0.2,incorrect,geri,0,0.44,incorrect,hong,0,0.0,incorrect,perdona,0,0.33,incorrect
['shmuel'],john,0,0.2,incorrect,mohale,0,0.33,incorrect,olu,0,0.22,incorrect,none,0,0.2,incorrect,kgosi,0,0.18,incorrect,john,0,0.2,incorrect,jesus,0,0.36,incorrect,mate,0,0.4,incorrect,ram,0,0.22,incorrect,roti,0,0.0,incorrect,john,0,0.2,incorrect,raha,0,0.2,incorrect,sam,0,0.44,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,askerler,0,0.43,incorrect,hung,0,0.4,incorrect,ngoc,0,0.0,incorrect,pedro,0,0.18,incorrect,pedro,0,0.18,incorrect,mohale,0,0.33,incorrect,none,0,0.2,incorrect,john,0,0.2,incorrect,mate,0,0.4,incorrect,roti,0,0.0,incorrect,raha,0,0.2,incorrect,john,0,0.2,incorrect,askerler,0,0.43,incorrect,ngoc,0,0.0,incorrect,pedro,0,0.18,incorrect
['bruno'],thabo,0,0.4,incorrect,mary,0,0.22,incorrect,ayo,0,0.25,incorrect,bola,0,0.44,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,hina,0,0.22,incorrect,unknown,0,0.5,incorrect,ram,0,0.25,incorrect,ramesh,0,0.18,incorrect,name,0,0.22,incorrect,marie,0,0.2,incorrect,harry,0,0.2,incorrect,lucy,0,0.22,incorrect,ahmet,0,0.0,incorrect,ahmet,0,0.0,incorrect,nam,0,0.25,incorrect,lan,0,0.25,incorrect,maria,0,0.2,incorrect,maria,0,0.2,incorrect,mary,0,0.22,incorrect,bola,0,0.44,incorrect,john,0,0.22,incorrect,unknown,0,0.5,incorrect,ramesh,0,0.18,incorrect,marie,0,0.2,incorrect,lucy,0,0.22,incorrect,ahmet,0,0.0,incorrect,lan,0,0.25,incorrect,maria,0,0.2,incorrect
['gretel'],john,0,0.0,incorrect,john,0,0.0,incorrect,mary,0,0.2,incorrect,to,0,0.25,incorrect,thabo,0,0.18,incorrect,monna,0,0.0,incorrect,teva,0,0.4,incorrect,maui,0,0.0,incorrect,sheela,0,0.5,incorrect,rahul,0,0.36,incorrect,john,0,0.0,incorrect,namana,0,0.0,incorrect,emily,0,0.36,incorrect,john,0,0.0,incorrect,ali,0,0.22,incorrect,hayali,0,0.17,incorrect,emma,0,0.2,incorrect,tuong,0,0.18,incorrect,juan,0,0.0,incorrect,pedro,0,0.18,incorrect,john,0,0.0,incorrect,to,0,0.25,incorrect,monna,0,0.0,incorrect,maui,0,0.0,incorrect,rahul,0,0.36,incorrect,namana,0,0.0,incorrect,john,0,0.0,incorrect,hayali,0,0.17,incorrect,tuong,0,0.18,incorrect,pedro,0,0.18,incorrect
['bruno'],thabo,0,0.4,incorrect,mohau,0,0.2,incorrect,femi,0,0.0,incorrect,daniel,0,0.18,incorrect,thabo,0,0.4,incorrect,john,0,0.22,incorrect,tamata,0,0.0,incorrect,tarava,0,0.18,incorrect,rajesh,0,0.18,incorrect,red,0,0.25,incorrect,anna,0,0.22,incorrect,sarah,0,0.2,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,ahmet,0,0.0,incorrect,ablasinin,0,0.29,incorrect,lan,0,0.25,incorrect,nam,0,0.25,incorrect,juan,0,0.44,incorrect,esperanza,0,0.29,incorrect,mohau,0,0.2,incorrect,daniel,0,0.18,incorrect,john,0,0.22,incorrect,tarava,0,0.18,incorrect,red,0,0.25,incorrect,sarah,0,0.2,incorrect,john,0,0.22,incorrect,ablasinin,0,0.29,incorrect,nam,0,0.25,incorrect,esperanza,0,0.29,incorrect
['gretel'],thabiso,0,0.15,incorrect,mohale,0,0.17,incorrect,david,0,0.0,incorrect,michael,0,0.31,incorrect,save,0,0.2,incorrect,save,0,0.2,incorrect,teiva,0,0.36,incorrect,a ru,0,0.2,incorrect,arti,0,0.4,incorrect,ram,0,0.22,incorrect,andrew,0,0.33,incorrect,eny,0,0.22,incorrect,lucy,0,0.2,incorrect,alice,0,0.18,incorrect,kardesi,0,0.31,incorrect,ali,0,0.22,incorrect,lan,0,0.22,incorrect,sach,0,0.0,incorrect,lucia,0,0.18,incorrect,don quijote,0,0.24,incorrect,mohale,0,0.17,incorrect,michael,0,0.31,incorrect,save,0,0.2,incorrect,a ru,0,0.2,incorrect,ram,0,0.22,incorrect,eny,0,0.22,incorrect,alice,0,0.18,incorrect,ali,0,0.22,incorrect,sach,0,0.0,incorrect,don quijote,0,0.24,incorrect
['gretel'],hoa,0,0.0,incorrect,sarcasm,0,0.15,incorrect,olu,0,0.22,incorrect,ogbeni,0,0.33,incorrect,john,0,0.0,incorrect,keletso,0,0.31,incorrect,john,0,0.0,incorrect,emma,0,0.2,incorrect,rohini,0,0.17,incorrect,pariskar,0,0.14,incorrect,john,0,0.0,incorrect,andro,0,0.18,incorrect,violet,0,0.33,incorrect,emily,0,0.36,incorrect,ali,0,0.22,incorrect,alayciligin,0,0.12,incorrect,lan,0,0.22,incorrect,thuy,0,0.2,incorrect,lucas,0,0.18,incorrect,juan,0,0.0,incorrect,sarcasm,0,0.15,incorrect,ogbeni,0,0.33,incorrect,keletso,0,0.31,incorrect,emma,0,0.2,incorrect,pariskar,0,0.14,incorrect,andro,0,0.18,incorrect,emily,0,0.36,incorrect,alayciligin,0,0.12,incorrect,thuy,0,0.2,incorrect,juan,0,0.0,incorrect
['gretel'],thabo,0,0.18,incorrect,lokile,0,0.17,incorrect,olu,0,0.22,incorrect,johnson,0,0.0,incorrect,john,0,0.0,incorrect,go,0,0.25,incorrect,jesus,0,0.18,incorrect,john,0,0.0,incorrect,ram,0,0.22,incorrect,rakesh,0,0.33,incorrect,andry,0,0.18,incorrect,eny,0,0.22,incorrect,harry,0,0.18,incorrect,alice,0,0.18,incorrect,ahmet,0,0.36,incorrect,fark,0,0.2,incorrect,chi,0,0.0,incorrect,thien,0,0.36,incorrect,maria,0,0.18,incorrect,nadia,0,0.0,incorrect,lokile,0,0.17,incorrect,johnson,0,0.0,incorrect,go,0,0.25,incorrect,john,0,0.0,incorrect,rakesh,0,0.33,incorrect,eny,0,0.22,incorrect,alice,0,0.18,incorrect,fark,0,0.2,incorrect,thien,0,0.36,incorrect,nadia,0,0.0,incorrect
['bruno'],mary,0,0.22,incorrect,sarah,0,0.2,incorrect,name,0,0.22,incorrect,ola,0,0.25,incorrect,john,0,0.22,incorrect,kamogelo,0,0.15,incorrect,jesus,0,0.2,incorrect,maori,0,0.2,incorrect,shanti,0,0.18,incorrect,ramesh,0,0.18,incorrect,androcles,0,0.29,incorrect,andrianampoinimerina,0,0.24,incorrect,emily,0,0.0,incorrect,mary,0,0.22,incorrect,mary,0,0.22,incorrect,ali,0,0.0,incorrect,mai,0,0.0,incorrect,thao,0,0.22,incorrect,maria,0,0.2,incorrect,maria,0,0.2,incorrect,sarah,0,0.2,incorrect,ola,0,0.25,incorrect,kamogelo,0,0.15,incorrect,maori,0,0.2,incorrect,ramesh,0,0.18,incorrect,andrianampoinimerina,0,0.24,incorrect,mary,0,0.22,incorrect,ali,0,0.0,incorrect,thao,0,0.22,incorrect,maria,0,0.2,incorrect
['bruno'],john,0,0.22,incorrect,santa,0,0.2,incorrect,ade,0,0.0,incorrect,ri,0,0.29,incorrect,john,0,0.22,incorrect,lesego,0,0.18,incorrect,hercule,0,0.33,incorrect,tama,0,0.0,incorrect,ram,0,0.25,incorrect,treasure,0,0.31,incorrect,andry,0,0.2,incorrect,ravelo,0,0.36,incorrect,jim,0,0.0,incorrect,jim,0,0.0,incorrect,jim,0,0.0,incorrect,emin,0,0.22,incorrect,john,0,0.22,incorrect,thanh,0,0.2,incorrect,robinson,0,0.46,incorrect,robinson,0,0.46,incorrect,santa,0,0.2,incorrect,ri,0,0.29,incorrect,lesego,0,0.18,incorrect,tama,0,0.0,incorrect,treasure,0,0.31,incorrect,ravelo,0,0.36,incorrect,jim,0,0.0,incorrect,emin,0,0.22,incorrect,thanh,0,0.2,incorrect,robinson,0,0.46,incorrect
