Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['argus', 'gabe']",yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,john,0,0.0,incorrect,ua,0,0.33,incorrect,sita,0,0.25,incorrect,rahat,0,0.22,incorrect,john,0,0.0,incorrect,yankees,0,0.36,incorrect,emily,0,0.22,incorrect,yankees,0,0.36,incorrect,ali,0,0.29,incorrect,yankees,0,0.36,incorrect,an,0,0.33,incorrect,cuoi,0,0.22,incorrect,carlos,0,0.55,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,ua,0,0.33,incorrect,rahat,0,0.22,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,cuoi,0,0.22,incorrect,yankees,0,0.36,incorrect
"['apestoso', 'kokarca gabe', 'el', 'kokarca', 'gabe', 'cóc', 'gabe el apestoso', 'chết', 'gabe cóc chết']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,triplet,0,0.4,incorrect,velvet,0,0.5,incorrect,gogoo,0,0.31,incorrect,gogoo,0,0.31,incorrect,to te,0,0.35,incorrect,paisley,0,0.36,incorrect,harry,0,0.33,incorrect,hermione,0,0.33,incorrect,sarah,0,0.5,incorrect,sophie,0,0.4,incorrect,persephone,0,0.44,incorrect,triplet,0,0.4,incorrect,mary,0,0.36,incorrect,ucuz,0,0.29,incorrect,medusa,0,0.29,incorrect,chinh,0,0.44,incorrect,ella,0,0.67,incorrect,maria,0,0.5,incorrect,grandma,0,0.36,incorrect,velvet,0,0.5,incorrect,gogoo,0,0.31,incorrect,paisley,0,0.36,incorrect,hermione,0,0.33,incorrect,sophie,0,0.4,incorrect,triplet,0,0.4,incorrect,ucuz,0,0.29,incorrect,chinh,0,0.44,incorrect,maria,0,0.5,incorrect
['annabeth'],thabang,0,0.27,incorrect,les,0,0.18,incorrect,hercules,0,0.12,incorrect,hades,0,0.31,incorrect,furs,0,0.0,incorrect,monsters,0,0.25,incorrect,hercules,0,0.12,incorrect,furies,0,0.14,incorrect,aditya,0,0.29,incorrect,furies,0,0.14,incorrect,hercules,0,0.12,incorrect,ny,0,0.2,incorrect,annabeth,1,1.0,correct,persephone,0,0.22,incorrect,hades,0,0.31,incorrect,furialar,0,0.25,incorrect,than zeus,0,0.35,incorrect,bao,0,0.18,incorrect,percy,0,0.15,incorrect,hades,0,0.31,incorrect,les,0,0.18,incorrect,hades,0,0.31,incorrect,monsters,0,0.25,incorrect,furies,0,0.14,incorrect,furies,0,0.14,incorrect,ny,0,0.2,incorrect,persephone,0,0.22,incorrect,furialar,0,0.25,incorrect,bao,0,0.18,incorrect,hades,0,0.31,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'dodd', 'bayan']",john,0,0.25,incorrect,s,0,0.33,incorrect,sade,0,0.4,incorrect,pele,0,0.2,incorrect,john,0,0.25,incorrect,fa,0,0.29,incorrect,ariel,0,0.2,incorrect,maru,0,0.22,incorrect,sharma,0,0.5,incorrect,singh,0,0.36,incorrect,rakoto,0,0.33,incorrect,michael,0,0.17,incorrect,sarah,0,0.55,incorrect,sheila,0,0.5,incorrect,ahmet,0,0.2,incorrect,tugce,0,0.18,incorrect,lan,0,0.5,incorrect,co,0,0.33,incorrect,maria,0,0.4,incorrect,laureano,0,0.46,incorrect,s,0,0.33,incorrect,pele,0,0.2,incorrect,fa,0,0.29,incorrect,maru,0,0.22,incorrect,singh,0,0.36,incorrect,michael,0,0.17,incorrect,sheila,0,0.5,incorrect,tugce,0,0.18,incorrect,co,0,0.33,incorrect,laureano,0,0.46,incorrect
['annabeth'],siphiwe,0,0.13,incorrect,lifensetere,0,0.32,incorrect,monamona,0,0.38,incorrect,monamona,0,0.38,incorrect,me,0,0.2,incorrect,mary,0,0.17,incorrect,mask,0,0.17,incorrect,ua,0,0.2,incorrect,ram,0,0.18,incorrect,vishal,0,0.14,incorrect,jesus,0,0.15,incorrect,michael,0,0.27,incorrect,sarah,0,0.46,incorrect,lightning,0,0.24,incorrect,ahmet,0,0.46,incorrect,yildirim,0,0.0,incorrect,lan,0,0.36,incorrect,hanh,0,0.5,incorrect,bestia,0,0.43,incorrect,las,0,0.18,incorrect,lifensetere,0,0.32,incorrect,monamona,0,0.38,incorrect,mary,0,0.17,incorrect,ua,0,0.2,incorrect,vishal,0,0.14,incorrect,michael,0,0.27,incorrect,lightning,0,0.24,incorrect,yildirim,0,0.0,incorrect,hanh,0,0.5,incorrect,las,0,0.18,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",malome,0,0.24,incorrect,theko,0,0.36,incorrect,dorothy,0,0.33,incorrect,aunty,0,0.4,incorrect,mma,0,0.25,incorrect,rakgadi,0,0.33,incorrect,tati em,0,0.22,incorrect,em,0,0.25,incorrect,emily,0,0.2,incorrect,vasudha,0,0.33,incorrect,nenitoa,0,0.62,incorrect,em,0,0.25,incorrect,medusa,0,0.36,incorrect,emily,0,0.2,incorrect,em teyze,0,0.2,incorrect,em,0,0.25,incorrect,co,0,0.29,incorrect,thuy,0,0.22,incorrect,abuela,0,0.36,incorrect,maria,0,0.4,incorrect,theko,0,0.36,incorrect,aunty,0,0.4,incorrect,rakgadi,0,0.33,incorrect,em,0,0.25,incorrect,vasudha,0,0.33,incorrect,em,0,0.25,incorrect,emily,0,0.2,incorrect,em,0,0.25,incorrect,thuy,0,0.22,incorrect,maria,0,0.4,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",mary,0,0.44,incorrect,lula,0,0.22,incorrect,michael,0,0.17,incorrect,michael,0,0.17,incorrect,stand,0,0.4,incorrect,stand,0,0.4,incorrect,maria,0,0.4,incorrect,te,0,0.25,incorrect,radha,0,0.4,incorrect,ram,0,0.44,incorrect,michael,0,0.17,incorrect,tamiko,0,0.24,incorrect,james,0,0.25,incorrect,victor,0,0.33,incorrect,ahmet,0,0.2,incorrect,ahmet,0,0.2,incorrect,trong,0,0.24,incorrect,ngoc,0,0.4,incorrect,emma,0,0.4,incorrect,julieta,0,0.31,incorrect,lula,0,0.22,incorrect,michael,0,0.17,incorrect,stand,0,0.4,incorrect,te,0,0.25,incorrect,ram,0,0.44,incorrect,tamiko,0,0.24,incorrect,victor,0,0.33,incorrect,ahmet,0,0.2,incorrect,ngoc,0,0.4,incorrect,julieta,0,0.31,incorrect
['annabeth'],l.a.,0,0.17,incorrect,michael,0,0.27,incorrect,orunmila,0,0.25,incorrect,lagos,0,0.15,incorrect,gatsha,0,0.43,incorrect,ke nako,0,0.27,incorrect,mother,0,0.29,incorrect,ia,0,0.2,incorrect,ravana,0,0.43,incorrect,shiva,0,0.15,incorrect,mary,0,0.17,incorrect,l.a.,0,0.17,incorrect,annabeth,1,1.0,correct,annabeth,1,1.0,correct,jason,0,0.31,incorrect,zeus,0,0.17,incorrect,luke,0,0.17,incorrect,annabeth,1,1.0,correct,zeus,0,0.17,incorrect,angeles,0,0.4,incorrect,michael,0,0.27,incorrect,lagos,0,0.15,incorrect,ke nako,0,0.27,incorrect,ia,0,0.2,incorrect,shiva,0,0.15,incorrect,l.a.,0,0.17,incorrect,annabeth,1,1.0,correct,zeus,0,0.17,incorrect,annabeth,1,1.0,correct,angeles,0,0.4,incorrect
"['perc', 'percy']",mofokeng,0,0.17,incorrect,mohapi,0,0.2,incorrect,mother,0,0.4,incorrect,babatunde,0,0.15,incorrect,seno,0,0.25,incorrect,owen,0,0.25,incorrect,mother,0,0.4,incorrect,parau,0,0.44,incorrect,mother,0,0.4,incorrect,ram,0,0.29,incorrect,mother,0,0.4,incorrect,daniel,0,0.2,incorrect,mother,0,0.4,incorrect,searcher,0,0.5,incorrect,ahmet,0,0.22,incorrect,ataturk,0,0.18,incorrect,hercules,0,0.5,incorrect,suot,0,0.0,incorrect,pedro,0,0.67,incorrect,fernando,0,0.33,incorrect,mohapi,0,0.2,incorrect,babatunde,0,0.15,incorrect,owen,0,0.25,incorrect,parau,0,0.44,incorrect,ram,0,0.29,incorrect,daniel,0,0.2,incorrect,searcher,0,0.5,incorrect,ataturk,0,0.18,incorrect,suot,0,0.0,incorrect,fernando,0,0.33,incorrect
"['athena', 'annabeth']",poseidon,0,0.29,incorrect,wrinkle,0,0.27,incorrect,michelangelo,0,0.33,incorrect,olorun,0,0.17,incorrect,god,0,0.0,incorrect,her,0,0.44,incorrect,gauguin,0,0.31,incorrect,tamarii,0,0.31,incorrect,vishwakarma,0,0.24,incorrect,ram,0,0.22,incorrect,zeus,0,0.2,incorrect,babel,0,0.46,incorrect,athena,1,1.0,correct,god,0,0.0,incorrect,athena,1,1.0,correct,hephaistos,0,0.38,incorrect,poseidon,0,0.29,incorrect,hai,0,0.44,incorrect,neptuno,0,0.4,incorrect,dios,0,0.0,incorrect,wrinkle,0,0.27,incorrect,olorun,0,0.17,incorrect,her,0,0.44,incorrect,tamarii,0,0.31,incorrect,ram,0,0.22,incorrect,babel,0,0.46,incorrect,god,0,0.0,incorrect,hephaistos,0,0.38,incorrect,hai,0,0.44,incorrect,dios,0,0.0,incorrect
"['ferdinand', 'uncle', 'ferdinand amcam', 'amcam', 'cậu ferdinand', 'uncle ferdinand', 'cậu']",miriam,0,0.55,incorrect,mantsoe,0,0.33,incorrect,mary,0,0.44,incorrect,ade,0,0.33,incorrect,thandi,0,0.4,incorrect,sonar,0,0.29,incorrect,maria,0,0.44,incorrect,te,0,0.29,incorrect,arjun,0,0.5,incorrect,kalpana,0,0.33,incorrect,andriana,0,0.48,incorrect,sonar,0,0.29,incorrect,annabeth,0,0.31,incorrect,jonah,0,0.29,incorrect,ali,0,0.33,incorrect,yunus,0,0.4,incorrect,hai,0,0.33,incorrect,sieu,0,0.29,incorrect,aria,0,0.47,incorrect,padre,0,0.29,incorrect,mantsoe,0,0.33,incorrect,ade,0,0.33,incorrect,sonar,0,0.29,incorrect,te,0,0.29,incorrect,kalpana,0,0.33,incorrect,sonar,0,0.29,incorrect,jonah,0,0.29,incorrect,yunus,0,0.4,incorrect,sieu,0,0.29,incorrect,padre,0,0.29,incorrect
"['atenea', 'athena', 'annabeth', 'mẹ annabeth', 'mẹ']",percy,0,0.29,incorrect,arch,0,0.4,incorrect,riptide,0,0.31,incorrect,riptide,0,0.31,incorrect,unknown,0,0.27,incorrect,ke,0,0.5,incorrect,riptide,0,0.31,incorrect,riptide,0,0.31,incorrect,riptide,0,0.31,incorrect,ark,0,0.22,incorrect,riptide,0,0.31,incorrect,riptide,0,0.31,incorrect,chimera,0,0.46,incorrect,riptide,0,0.31,incorrect,mehmet,0,0.5,incorrect,ahmet,0,0.57,incorrect,voldemort,0,0.24,incorrect,liam,0,0.33,incorrect,percy,0,0.29,incorrect,maria,0,0.38,incorrect,arch,0,0.4,incorrect,riptide,0,0.31,incorrect,ke,0,0.5,incorrect,riptide,0,0.31,incorrect,ark,0,0.22,incorrect,riptide,0,0.31,incorrect,riptide,0,0.31,incorrect,ahmet,0,0.57,incorrect,liam,0,0.33,incorrect,maria,0,0.38,incorrect
"['perc', 'percy']",thabo,0,0.0,incorrect,re,0,0.33,incorrect,michael,0,0.18,incorrect,mary,0,0.44,incorrect,john,0,0.0,incorrect,go,0,0.0,incorrect,ti'a,0,0.0,incorrect,to'na mata,0,0.0,incorrect,rajesh,0,0.2,incorrect,ramesh,0,0.2,incorrect,ny,0,0.29,incorrect,raha,0,0.25,incorrect,sarah,0,0.22,incorrect,james,0,0.22,incorrect,ali,0,0.0,incorrect,ahmet,0,0.22,incorrect,annabeth,0,0.17,incorrect,grover,0,0.4,incorrect,lucia,0,0.22,incorrect,elena,0,0.22,incorrect,re,0,0.33,incorrect,mary,0,0.44,incorrect,go,0,0.0,incorrect,to'na mata,0,0.0,incorrect,ramesh,0,0.2,incorrect,raha,0,0.25,incorrect,james,0,0.22,incorrect,ahmet,0,0.22,incorrect,grover,0,0.4,incorrect,elena,0,0.22,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,john,0,0.18,incorrect,monna,0,0.36,incorrect,hinaaro,0,0.43,incorrect,hinaaro,0,0.43,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,mai,0,0.44,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,monna,0,0.36,incorrect,hinaaro,0,0.43,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect
['annabeth'],john,0,0.17,incorrect,john,0,0.17,incorrect,adam,0,0.33,incorrect,mo,0,0.0,incorrect,jesus,0,0.15,incorrect,keletso,0,0.27,incorrect,marie,0,0.31,incorrect,eaha,0,0.33,incorrect,john,0,0.17,incorrect,chiranjeev,0,0.33,incorrect,john,0,0.17,incorrect,<output>tokony,0,0.09,incorrect,frank,0,0.31,incorrect,john,0,0.17,incorrect,mehmet,0,0.29,incorrect,ahmet,0,0.46,incorrect,chuck,0,0.15,incorrect,dang,0,0.33,incorrect,fernando,0,0.25,incorrect,juan,0,0.33,incorrect,john,0,0.17,incorrect,mo,0,0.0,incorrect,keletso,0,0.27,incorrect,eaha,0,0.33,incorrect,chiranjeev,0,0.33,incorrect,<output>tokony,0,0.09,incorrect,john,0,0.17,incorrect,ahmet,0,0.46,incorrect,dang,0,0.33,incorrect,juan,0,0.33,incorrect
['annabeth'],john,0,0.17,incorrect,unknown,0,0.27,incorrect,ade,0,0.36,incorrect,mo,0,0.0,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,unknown,0,0.27,incorrect,roa,0,0.18,incorrect,ramesh,0,0.43,incorrect,makdi,0,0.15,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,sarah,0,0.46,incorrect,emily,0,0.15,incorrect,ahmet,0,0.46,incorrect,ahmet,0,0.46,incorrect,nam,0,0.36,incorrect,thanh,0,0.46,incorrect,maria,0,0.31,incorrect,leon,0,0.17,incorrect,unknown,0,0.27,incorrect,mo,0,0.0,incorrect,john,0,0.17,incorrect,roa,0,0.18,incorrect,makdi,0,0.15,incorrect,john,0,0.17,incorrect,emily,0,0.15,incorrect,ahmet,0,0.46,incorrect,thanh,0,0.46,incorrect,leon,0,0.17,incorrect
"['cóc', 'chết', 'gabe', 'gabe cóc chết']",santa,0,0.22,incorrect,keletso,0,0.36,incorrect,oladejo,0,0.36,incorrect,ireti,0,0.44,incorrect,thabo,0,0.44,incorrect,dijana,0,0.2,incorrect,hercule,0,0.36,incorrect,tei,0,0.29,incorrect,radha,0,0.22,incorrect,asha,0,0.25,incorrect,fanantenana,0,0.27,incorrect,fanantenana,0,0.27,incorrect,sarah,0,0.22,incorrect,hope,0,0.5,incorrect,ahmet,0,0.67,incorrect,ahmet,0,0.67,incorrect,hung,0,0.25,incorrect,hy,0,0.33,incorrect,maria,0,0.22,incorrect,las,0,0.29,incorrect,keletso,0,0.36,incorrect,ireti,0,0.44,incorrect,dijana,0,0.2,incorrect,tei,0,0.29,incorrect,asha,0,0.25,incorrect,fanantenana,0,0.27,incorrect,hope,0,0.5,incorrect,ahmet,0,0.67,incorrect,hy,0,0.33,incorrect,las,0,0.29,incorrect
['annabeth'],arachne,0,0.4,incorrect,thabo,0,0.31,incorrect,arachne,0,0.4,incorrect,spider,0,0.14,incorrect,moshe,0,0.15,incorrect,john,0,0.17,incorrect,tamaiti,0,0.4,incorrect,tane,0,0.5,incorrect,arachne,0,0.4,incorrect,ahank,0,0.31,incorrect,arachne,0,0.4,incorrect,sarah,0,0.46,incorrect,arachne,0,0.4,incorrect,arachne,0,0.4,incorrect,arachne,0,0.4,incorrect,annene,0,0.57,incorrect,arachne,0,0.4,incorrect,ngoc,0,0.17,incorrect,arana,0,0.46,incorrect,aracne,0,0.43,incorrect,thabo,0,0.31,incorrect,spider,0,0.14,incorrect,john,0,0.17,incorrect,tane,0,0.5,incorrect,ahank,0,0.31,incorrect,sarah,0,0.46,incorrect,arachne,0,0.4,incorrect,annene,0,0.57,incorrect,ngoc,0,0.17,incorrect,aracne,0,0.43,incorrect
['annabeth'],thabo,0,0.31,incorrect,robert,0,0.43,incorrect,michael,0,0.27,incorrect,michael,0,0.27,incorrect,kgosi,0,0.0,incorrect,john,0,0.17,incorrect,tiare,0,0.31,incorrect,ia,0,0.2,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,ravelo,0,0.29,incorrect,rehefa,0,0.29,incorrect,john,0,0.17,incorrect,david,0,0.15,incorrect,ahmet,0,0.46,incorrect,derin,0,0.15,incorrect,nam,0,0.36,incorrect,nam,0,0.36,incorrect,juan,0,0.33,incorrect,carlos,0,0.14,incorrect,robert,0,0.43,incorrect,michael,0,0.27,incorrect,john,0,0.17,incorrect,ia,0,0.2,incorrect,ram,0,0.18,incorrect,rehefa,0,0.29,incorrect,david,0,0.15,incorrect,derin,0,0.15,incorrect,nam,0,0.36,incorrect,carlos,0,0.14,incorrect
"['aracne', 'arachne', 'arakne']",athena,0,0.46,incorrect,poseidon,0,0.14,incorrect,zeus,0,0.2,incorrect,mo,0,0.0,incorrect,athena,0,0.46,incorrect,poseidon,0,0.14,incorrect,trojan,0,0.5,incorrect,homer,0,0.33,incorrect,zeus,0,0.2,incorrect,poseidon,0,0.14,incorrect,zeus,0,0.2,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,trojan,0,0.5,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,trojan,0,0.5,incorrect,zeus,0,0.2,incorrect,ares,0,0.6,incorrect,atenea,0,0.5,incorrect,poseidon,0,0.14,incorrect,mo,0,0.0,incorrect,poseidon,0,0.14,incorrect,homer,0,0.33,incorrect,poseidon,0,0.14,incorrect,achilles,0,0.53,incorrect,trojan,0,0.5,incorrect,achilles,0,0.53,incorrect,zeus,0,0.2,incorrect,atenea,0,0.5,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,michael,0,0.27,incorrect,vegas,0,0.36,incorrect,fela,0,0.2,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,michael,0,0.27,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,charlie,0,0.31,incorrect,las vegas,0,0.27,incorrect,ahmet,0,0.18,incorrect,vegas,0,0.36,incorrect,john,0,0.2,incorrect,vegas,0,0.36,incorrect,juan,0,0.0,incorrect,las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,vegas,0,0.36,incorrect,vegas,0,0.36,incorrect,las vegas,0,0.27,incorrect
"['troy', 'athena', 'poseidón']",john,0,0.4,incorrect,god,0,0.36,incorrect,michael,0,0.31,incorrect,mo,0,0.33,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,jesus,0,0.18,incorrect,te,0,0.5,incorrect,dracula,0,0.31,incorrect,ram,0,0.29,incorrect,john,0,0.4,incorrect,ny,0,0.33,incorrect,gold,0,0.33,incorrect,alice,0,0.36,incorrect,persephone,0,0.56,incorrect,hades,0,0.36,incorrect,ngoc,0,0.25,incorrect,cau,0,0.22,incorrect,cierto,0,0.4,incorrect,juan,0,0.4,incorrect,god,0,0.36,incorrect,mo,0,0.33,incorrect,john,0,0.4,incorrect,te,0,0.5,incorrect,ram,0,0.29,incorrect,ny,0,0.33,incorrect,alice,0,0.36,incorrect,hades,0,0.36,incorrect,cau,0,0.22,incorrect,juan,0,0.4,incorrect
['maurice'],fate,0,0.36,incorrect,ke ho,0,0.17,incorrect,david,0,0.33,incorrect,mo,0,0.22,incorrect,mask,0,0.36,incorrect,thuntse,0,0.29,incorrect,mask,0,0.36,incorrect,tera,0,0.18,incorrect,john,0,0.0,incorrect,charu,0,0.33,incorrect,mask,0,0.36,incorrect,arakaraka,0,0.25,incorrect,melissa,0,0.29,incorrect,one,0,0.2,incorrect,mask,0,0.36,incorrect,ahmet,0,0.33,incorrect,mask,0,0.36,incorrect,hien,0,0.36,incorrect,juan,0,0.18,incorrect,pedro,0,0.17,incorrect,ke ho,0,0.17,incorrect,mo,0,0.22,incorrect,thuntse,0,0.29,incorrect,tera,0,0.18,incorrect,charu,0,0.33,incorrect,arakaraka,0,0.25,incorrect,one,0,0.2,incorrect,ahmet,0,0.33,incorrect,hien,0,0.36,incorrect,pedro,0,0.17,incorrect
"['hade', 'hades', 'percy']",draco,0,0.4,incorrect,moea,0,0.25,incorrect,iku,0,0.0,incorrect,afonifoji,0,0.15,incorrect,kgosi,0,0.2,incorrect,phefo,0,0.44,incorrect,marie,0,0.44,incorrect,peho,0,0.44,incorrect,death valley,0,0.38,incorrect,taxi,0,0.25,incorrect,medusa,0,0.36,incorrect,fahafatesana,0,0.47,incorrect,draco,0,0.4,incorrect,death,0,0.44,incorrect,medusa,0,0.36,incorrect,vadisi,0,0.55,incorrect,morgana,0,0.18,incorrect,thung lung,0,0.14,incorrect,silas,0,0.4,incorrect,valle,0,0.44,incorrect,moea,0,0.25,incorrect,afonifoji,0,0.15,incorrect,phefo,0,0.44,incorrect,peho,0,0.44,incorrect,taxi,0,0.25,incorrect,fahafatesana,0,0.47,incorrect,death,0,0.44,incorrect,vadisi,0,0.55,incorrect,thung lung,0,0.14,incorrect,valle,0,0.44,incorrect
['hades'],john,0,0.22,incorrect,denver,0,0.36,incorrect,america,0,0.33,incorrect,denver,0,0.36,incorrect,usa,0,0.25,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,anderson,0,0.62,incorrect,denver,0,0.36,incorrect,anderson,0,0.62,incorrect,adam,0,0.44,incorrect,binh,0,0.22,incorrect,denver,0,0.36,incorrect,javier,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,adam,0,0.44,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect
"['ekidne', 'equidna', 'echidna']",john,0,0.36,incorrect,joang,0,0.18,incorrect,asise,0,0.36,incorrect,raightforward,0,0.21,incorrect,thabo,0,0.33,incorrect,go,0,0.0,incorrect,hape,0,0.36,incorrect,nahea,0,0.36,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,andrianampoinimerina,0,0.3,incorrect,rabe,0,0.2,incorrect,alex,0,0.2,incorrect,john,0,0.36,incorrect,oluler diyari,0,0.3,incorrect,ciglik,0,0.31,incorrect,ngai,0,0.36,incorrect,ngai,0,0.36,incorrect,alvaro,0,0.15,incorrect,nada,0,0.36,incorrect,joang,0,0.18,incorrect,raightforward,0,0.21,incorrect,go,0,0.0,incorrect,nahea,0,0.36,incorrect,ram,0,0.2,incorrect,rabe,0,0.2,incorrect,john,0,0.36,incorrect,ciglik,0,0.31,incorrect,ngai,0,0.36,incorrect,nada,0,0.36,incorrect
"['barbara walters', 'barbara', 'walters']",john,0,0.0,incorrect,mahlohonolo,0,0.22,incorrect,michael,0,0.29,incorrect,john,0,0.0,incorrect,keletso,0,0.43,incorrect,masego,0,0.31,incorrect,peter,0,0.5,incorrect,te,0,0.44,incorrect,rajesh,0,0.46,incorrect,dev,0,0.2,incorrect,hoy,0,0.0,incorrect,soa,0,0.2,incorrect,jack,0,0.18,incorrect,john,0,0.0,incorrect,ali,0,0.4,incorrect,aman,0,0.36,incorrect,orphee,0,0.19,incorrect,phuc,0,0.0,incorrect,julian,0,0.15,incorrect,juan,0,0.18,incorrect,mahlohonolo,0,0.22,incorrect,john,0,0.0,incorrect,masego,0,0.31,incorrect,te,0,0.44,incorrect,dev,0,0.2,incorrect,soa,0,0.2,incorrect,john,0,0.0,incorrect,aman,0,0.36,incorrect,phuc,0,0.0,incorrect,juan,0,0.18,incorrect
