Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['leto'],mamello,0,0.36,incorrect,unknown,0,0.18,incorrect,leyin,0,0.44,incorrect,a mu,0,0.0,incorrect,tshepo,0,0.4,incorrect,boloka,0,0.4,incorrect,unknown,0,0.18,incorrect,john,0,0.25,incorrect,vivek,0,0.22,incorrect,vivek,0,0.22,incorrect,sarah,0,0.0,incorrect,john,0,0.25,incorrect,paul,0,0.25,incorrect,spice,0,0.22,incorrect,paul,0,0.25,incorrect,baharat,0,0.18,incorrect,nguyen,0,0.2,incorrect,ngan,0,0.0,incorrect,jessica,0,0.18,incorrect,pedro,0,0.44,incorrect,unknown,0,0.18,incorrect,a mu,0,0.0,incorrect,boloka,0,0.4,incorrect,john,0,0.25,incorrect,vivek,0,0.22,incorrect,john,0,0.25,incorrect,spice,0,0.22,incorrect,baharat,0,0.18,incorrect,ngan,0,0.0,incorrect,pedro,0,0.44,incorrect
['paul'],john,0,0.0,incorrect,esita,0,0.22,incorrect,baba,0,0.25,incorrect,erin,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,marie,0,0.22,incorrect,tane,0,0.25,incorrect,ramesh,0,0.2,incorrect,ram,0,0.29,incorrect,nanakoako,0,0.15,incorrect,rainy,0,0.22,incorrect,thomas,0,0.2,incorrect,john,0,0.0,incorrect,ahmet,0,0.22,incorrect,masadakiler,0,0.27,incorrect,harry,0,0.22,incorrect,nam,0,0.29,incorrect,carlos,0,0.4,incorrect,pedro,0,0.22,incorrect,esita,0,0.22,incorrect,erin,0,0.0,incorrect,john,0,0.0,incorrect,tane,0,0.25,incorrect,ram,0,0.29,incorrect,rainy,0,0.22,incorrect,john,0,0.0,incorrect,masadakiler,0,0.27,incorrect,nam,0,0.29,incorrect,pedro,0,0.22,incorrect
['stilgar'],nkosi,0,0.33,incorrect,tokelo,0,0.31,incorrect,john,0,0.0,incorrect,mary,0,0.36,incorrect,kgosi,0,0.33,incorrect,yona,0,0.18,incorrect,jesus,0,0.17,incorrect,emma,0,0.18,incorrect,unknown,0,0.0,incorrect,arjit,0,0.33,incorrect,rasoa,0,0.33,incorrect,michael,0,0.29,incorrect,gandalf,0,0.29,incorrect,john,0,0.0,incorrect,ahmet,0,0.17,incorrect,ahmet,0,0.17,incorrect,nguyen,0,0.15,incorrect,quy,0,0.0,incorrect,merlin,0,0.15,incorrect,osvaldo,0,0.29,incorrect,tokelo,0,0.31,incorrect,mary,0,0.36,incorrect,yona,0,0.18,incorrect,emma,0,0.18,incorrect,arjit,0,0.33,incorrect,michael,0,0.29,incorrect,john,0,0.0,incorrect,ahmet,0,0.17,incorrect,quy,0,0.0,incorrect,osvaldo,0,0.29,incorrect
['paul'],mary,0,0.25,incorrect,ntate,0,0.22,incorrect,abraham,0,0.18,incorrect,femi,0,0.0,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,hi'o,0,0.0,incorrect,thomas,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,rasoa,0,0.22,incorrect,mary,0,0.25,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,ahmet,0,0.22,incorrect,babasi,0,0.2,incorrect,nam,0,0.29,incorrect,nam,0,0.29,incorrect,carlos,0,0.4,incorrect,pedro,0,0.22,incorrect,ntate,0,0.22,incorrect,femi,0,0.0,incorrect,john,0,0.0,incorrect,thomas,0,0.2,incorrect,ram,0,0.29,incorrect,mary,0,0.25,incorrect,john,0,0.0,incorrect,babasi,0,0.2,incorrect,nam,0,0.29,incorrect,pedro,0,0.22,incorrect
['paul'],james,0,0.22,incorrect,kopano,0,0.4,incorrect,ola,0,0.29,incorrect,ariyanjiyan,0,0.13,incorrect,lebo,0,0.25,incorrect,mme,0,0.0,incorrect,mana'o,0,0.2,incorrect,na,0,0.33,incorrect,ram,0,0.29,incorrect,balram,0,0.4,incorrect,ranaivo,0,0.18,incorrect,niafara,0,0.18,incorrect,staff,0,0.22,incorrect,staff,0,0.22,incorrect,ahmet,0,0.22,incorrect,mustafa,0,0.18,incorrect,nam,0,0.29,incorrect,ban,0,0.29,incorrect,martin,0,0.2,incorrect,juan,0,0.25,incorrect,kopano,0,0.4,incorrect,ariyanjiyan,0,0.13,incorrect,mme,0,0.0,incorrect,na,0,0.33,incorrect,balram,0,0.4,incorrect,niafara,0,0.18,incorrect,staff,0,0.22,incorrect,mustafa,0,0.18,incorrect,ban,0,0.29,incorrect,juan,0,0.25,incorrect
['leto'],john,0,0.25,incorrect,molebeli,0,0.33,incorrect,ade,0,0.29,incorrect,emi,0,0.29,incorrect,molebedi,0,0.33,incorrect,molebedi,0,0.33,incorrect,mana'o,0,0.2,incorrect,tamaiti,0,0.18,incorrect,peri,0,0.25,incorrect,ahmad,0,0.0,incorrect,rasoamanana,0,0.13,incorrect,raha,0,0.0,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,ahmet,0,0.44,incorrect,hasan,0,0.0,incorrect,ong,0,0.29,incorrect,hy,0,0.0,incorrect,juan,0,0.0,incorrect,alberto,0,0.73,correct,molebeli,0,0.33,incorrect,emi,0,0.29,incorrect,molebedi,0,0.33,incorrect,tamaiti,0,0.18,incorrect,ahmad,0,0.0,incorrect,raha,0,0.0,incorrect,john,0,0.25,incorrect,hasan,0,0.0,incorrect,hy,0,0.0,incorrect,alberto,0,0.73,correct
['leto'],paul,0,0.25,incorrect,wall,0,0.25,incorrect,ade,0,0.29,incorrect,shield,0,0.2,incorrect,lesedi,0,0.4,incorrect,shield,0,0.2,incorrect,mask,0,0.0,incorrect,patu,0,0.25,incorrect,rahul,0,0.22,incorrect,sun,0,0.0,incorrect,andrianina,0,0.0,incorrect,ny shield,0,0.15,incorrect,paul,0,0.25,incorrect,milky,0,0.22,incorrect,ahmet,0,0.44,incorrect,sut,0,0.29,incorrect,nam,0,0.0,incorrect,tuong,0,0.44,incorrect,frodo,0,0.22,incorrect,muralla,0,0.18,incorrect,wall,0,0.25,incorrect,shield,0,0.2,incorrect,shield,0,0.2,incorrect,patu,0,0.25,incorrect,sun,0,0.0,incorrect,ny shield,0,0.15,incorrect,milky,0,0.22,incorrect,sut,0,0.29,incorrect,tuong,0,0.44,incorrect,muralla,0,0.18,incorrect
['paul'],jobe,0,0.0,incorrect,ntate,0,0.22,incorrect,ade,0,0.29,incorrect,shoulder,0,0.33,incorrect,john,0,0.0,incorrect,lebile,0,0.2,incorrect,tane,0,0.25,incorrect,tane,0,0.25,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,john,0,0.0,incorrect,rainy,0,0.22,incorrect,john,0,0.0,incorrect,father,0,0.2,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,lan,0,0.29,incorrect,ong,0,0.0,incorrect,juan,0,0.25,incorrect,pablo,0,0.67,incorrect,ntate,0,0.22,incorrect,shoulder,0,0.33,incorrect,lebile,0,0.2,incorrect,tane,0,0.25,incorrect,ram,0,0.29,incorrect,rainy,0,0.22,incorrect,father,0,0.2,incorrect,ahmet,0,0.22,incorrect,ong,0,0.0,incorrect,pablo,0,0.67,incorrect
['paul'],john,0,0.0,incorrect,ntate,0,0.22,incorrect,ade,0,0.29,incorrect,sile,0,0.25,incorrect,rraagwe,0,0.18,incorrect,rraagwe,0,0.18,incorrect,maria,0,0.22,incorrect,maria,0,0.22,incorrect,rahul,0,0.67,incorrect,ram,0,0.29,incorrect,andry,0,0.22,incorrect,rainy,0,0.22,incorrect,john,0,0.0,incorrect,james,0,0.22,incorrect,ahmet,0,0.22,incorrect,babasi,0,0.2,incorrect,hung,0,0.25,incorrect,nam,0,0.29,incorrect,carlos,0,0.4,incorrect,pedro,0,0.22,incorrect,ntate,0,0.22,incorrect,sile,0,0.25,incorrect,rraagwe,0,0.18,incorrect,maria,0,0.22,incorrect,ram,0,0.29,incorrect,rainy,0,0.22,incorrect,james,0,0.22,incorrect,babasi,0,0.2,incorrect,nam,0,0.29,incorrect,pedro,0,0.22,incorrect
['paul'],sheba,0,0.22,incorrect,shelefo,0,0.18,incorrect,not enough context,0,0.09,incorrect,moon,0,0.0,incorrect,gong bao gong,0,0.12,incorrect,mo,0,0.0,incorrect,ua,0,0.33,incorrect,peneia'e,0,0.33,incorrect,ramesh,0,0.2,incorrect,chandra,0,0.18,incorrect,unknown,0,0.18,incorrect,teo,0,0.0,incorrect,paul,1,1.0,correct,rock,0,0.0,incorrect,ali,0,0.57,incorrect,hilal,0,0.44,incorrect,linh,0,0.25,incorrect,nguyen,0,0.2,incorrect,pedro,0,0.22,incorrect,floraciones,0,0.13,incorrect,shelefo,0,0.18,incorrect,moon,0,0.0,incorrect,mo,0,0.0,incorrect,peneia'e,0,0.33,incorrect,chandra,0,0.18,incorrect,teo,0,0.0,incorrect,rock,0,0.0,incorrect,hilal,0,0.44,incorrect,nguyen,0,0.2,incorrect,floraciones,0,0.13,incorrect
['paul'],john,0,0.0,incorrect,ntate,0,0.22,incorrect,babatunde,0,0.31,incorrect,ami,0,0.29,incorrect,kgosi,0,0.0,incorrect,lemogang,0,0.17,incorrect,john,0,0.0,incorrect,tane,0,0.25,incorrect,father,0,0.2,incorrect,bindu,0,0.22,incorrect,andrianampoinimerina,0,0.17,incorrect,mohammed,0,0.17,incorrect,paul,1,1.0,correct,every,0,0.0,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,huy,0,0.29,incorrect,quan,0,0.25,incorrect,carlos,0,0.4,incorrect,juan,0,0.25,incorrect,ntate,0,0.22,incorrect,ami,0,0.29,incorrect,lemogang,0,0.17,incorrect,tane,0,0.25,incorrect,bindu,0,0.22,incorrect,mohammed,0,0.17,incorrect,every,0,0.0,incorrect,ahmet,0,0.22,incorrect,quan,0,0.25,incorrect,juan,0,0.25,incorrect
['paul'],sheba,0,0.22,incorrect,unknown,0,0.18,incorrect,daedalus,0,0.33,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,dimitara,0,0.17,incorrect,paul,1,1.0,correct,ua,0,0.33,incorrect,ornithopter,0,0.13,incorrect,samatal,0,0.36,incorrect,john,0,0.0,incorrect,unknown,0,0.18,incorrect,paul,1,1.0,correct,smith,0,0.0,incorrect,paul,1,1.0,correct,ornitopter,0,0.14,incorrect,linh,0,0.25,incorrect,hai,0,0.29,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,unknown,0,0.18,incorrect,paul,1,1.0,correct,dimitara,0,0.17,incorrect,ua,0,0.33,incorrect,samatal,0,0.36,incorrect,unknown,0,0.18,incorrect,smith,0,0.0,incorrect,ornitopter,0,0.14,incorrect,hai,0,0.29,incorrect,paul,1,1.0,correct
['paul'],sheba,0,0.22,incorrect,beetle,0,0.2,incorrect,yoruba,0,0.2,incorrect,ola,0,0.29,incorrect,none,0,0.0,incorrect,he,0,0.0,incorrect,moana,0,0.22,incorrect,tao'a,0,0.22,incorrect,ramesh,0,0.2,incorrect,ravana,0,0.2,incorrect,sandry,0,0.2,incorrect,john,0,0.0,incorrect,paul,1,1.0,correct,beetlejuice,0,0.13,incorrect,ahmet,0,0.22,incorrect,boru,0,0.25,incorrect,paul,1,1.0,correct,cat,0,0.29,incorrect,carlos,0,0.4,incorrect,hercules,0,0.33,incorrect,beetle,0,0.2,incorrect,ola,0,0.29,incorrect,he,0,0.0,incorrect,tao'a,0,0.22,incorrect,ravana,0,0.2,incorrect,john,0,0.0,incorrect,beetlejuice,0,0.13,incorrect,boru,0,0.25,incorrect,cat,0,0.29,incorrect,hercules,0,0.33,incorrect
['paul'],mohale,0,0.4,incorrect,ntate,0,0.22,incorrect,femi,0,0.0,incorrect,baba,0,0.25,incorrect,kealeboga,0,0.31,incorrect,rraagwe,0,0.18,incorrect,noa,0,0.29,incorrect,tane,0,0.25,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,rajaonarimampianina,0,0.17,incorrect,rainy,0,0.22,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,paul,1,1.0,correct,babasi,0,0.2,incorrect,paul,1,1.0,correct,cha,0,0.29,incorrect,paul,1,1.0,correct,pablo,0,0.67,incorrect,ntate,0,0.22,incorrect,baba,0,0.25,incorrect,rraagwe,0,0.18,incorrect,tane,0,0.25,incorrect,paul,1,1.0,correct,rainy,0,0.22,incorrect,paul,1,1.0,correct,babasi,0,0.2,incorrect,cha,0,0.29,incorrect,pablo,0,0.67,incorrect
['paul'],paul,1,1.0,correct,li-wormsign,0,0.13,incorrect,muhammad,0,0.17,incorrect,kokoro,0,0.0,incorrect,john,0,0.0,incorrect,mme,0,0.0,incorrect,tura,0,0.25,incorrect,john,0,0.0,incorrect,rahul,0,0.67,incorrect,mohan,0,0.22,incorrect,john,0,0.0,incorrect,ny,0,0.0,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,paul,1,1.0,correct,solucan,0,0.18,incorrect,lan,0,0.29,incorrect,chen,0,0.0,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,li-wormsign,0,0.13,incorrect,kokoro,0,0.0,incorrect,mme,0,0.0,incorrect,john,0,0.0,incorrect,mohan,0,0.22,incorrect,ny,0,0.0,incorrect,paul,1,1.0,correct,solucan,0,0.18,incorrect,chen,0,0.0,incorrect,paul,1,1.0,correct
"['kynes', 'kynes—', 'ngài']",morena,0,0.4,incorrect,morena,0,0.4,incorrect,god,0,0.29,incorrect,olorun,0,0.2,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.4,incorrect,hamani,0,0.4,incorrect,ram,0,0.29,incorrect,rama,0,0.25,incorrect,andry,0,0.22,incorrect,enga,0,0.75,correct,paul,0,0.25,incorrect,jesus,0,0.4,incorrect,ali,0,0.57,incorrect,mevlana,0,0.36,incorrect,kynes,1,1.0,correct,kynes,1,1.0,correct,job,0,0.0,incorrect,dios,0,0.25,incorrect,morena,0,0.4,incorrect,olorun,0,0.2,incorrect,god,0,0.29,incorrect,hamani,0,0.4,incorrect,rama,0,0.25,incorrect,enga,0,0.75,correct,jesus,0,0.4,incorrect,mevlana,0,0.36,incorrect,kynes,1,1.0,correct,dios,0,0.25,incorrect
"['dama jessica', 'dama', 'jessica', 'leydi', 'leydi jessica']",carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,ami,0,0.57,incorrect,carthag,0,0.36,incorrect,go go gadget blackmail,0,0.31,incorrect,gadget,0,0.22,incorrect,carthag,0,0.36,incorrect,carthage,0,0.33,incorrect,carthagos,0,0.31,incorrect,ilsut,0,0.22,incorrect,sardaukar,0,0.46,incorrect,carthag,0,0.36,incorrect,duke leto,0,0.29,incorrect,carthag,0,0.36,incorrect,duk,0,0.29,incorrect,carthag,0,0.36,incorrect,lenh minh,0,0.43,incorrect,carthag,0,0.36,incorrect,leto,0,0.44,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,gadget,0,0.22,incorrect,carthage,0,0.33,incorrect,ilsut,0,0.22,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect,carthag,0,0.36,incorrect
['jessica'],mary,0,0.18,incorrect,esita,0,0.67,incorrect,johnson,0,0.29,incorrect,koda,0,0.18,incorrect,le fa,0,0.33,incorrect,dire,0,0.18,incorrect,noa,0,0.2,incorrect,noa,0,0.2,incorrect,mary,0,0.18,incorrect,hunak,0,0.17,incorrect,anna,0,0.18,incorrect,alex,0,0.18,incorrect,anna,0,0.18,incorrect,she,0,0.2,incorrect,sophie,0,0.31,incorrect,duk,0,0.0,incorrect,nang,0,0.18,incorrect,lan,0,0.2,incorrect,isabella,0,0.27,incorrect,isabella,0,0.27,incorrect,esita,0,0.67,incorrect,koda,0,0.18,incorrect,dire,0,0.18,incorrect,noa,0,0.2,incorrect,hunak,0,0.17,incorrect,alex,0,0.18,incorrect,she,0,0.2,incorrect,duk,0,0.0,incorrect,lan,0,0.2,incorrect,isabella,0,0.27,incorrect
['paul'],thabo,0,0.22,incorrect,sheba,0,0.22,incorrect,yoruba,0,0.2,incorrect,ade,0,0.29,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,maria,0,0.22,incorrect,tane,0,0.25,incorrect,ramesh,0,0.2,incorrect,unknown,0,0.18,incorrect,andry,0,0.22,incorrect,marie,0,0.22,incorrect,tom,0,0.0,incorrect,james,0,0.22,incorrect,ahmet,0,0.22,incorrect,ahmet,0,0.22,incorrect,nam,0,0.29,incorrect,thien,0,0.0,incorrect,juan,0,0.25,incorrect,maria,0,0.22,incorrect,sheba,0,0.22,incorrect,ade,0,0.29,incorrect,john,0,0.0,incorrect,tane,0,0.25,incorrect,unknown,0,0.18,incorrect,marie,0,0.22,incorrect,james,0,0.22,incorrect,ahmet,0,0.22,incorrect,thien,0,0.0,incorrect,maria,0,0.22,incorrect
['paul'],thabo,0,0.22,incorrect,ntate,0,0.22,incorrect,adesina,0,0.18,incorrect,baba,0,0.25,incorrect,thabo,0,0.22,incorrect,rraagwe,0,0.18,incorrect,tane,0,0.25,incorrect,hina,0,0.25,incorrect,ram,0,0.29,incorrect,bhavya,0,0.2,incorrect,tom,0,0.0,incorrect,rainy,0,0.22,incorrect,michael,0,0.36,incorrect,john,0,0.0,incorrect,ahmet,0,0.22,incorrect,babasi,0,0.2,incorrect,nam,0,0.29,incorrect,hoang,0,0.22,incorrect,juan,0,0.25,incorrect,severino,0,0.0,incorrect,ntate,0,0.22,incorrect,baba,0,0.25,incorrect,rraagwe,0,0.18,incorrect,hina,0,0.25,incorrect,bhavya,0,0.2,incorrect,rainy,0,0.22,incorrect,john,0,0.0,incorrect,babasi,0,0.2,incorrect,hoang,0,0.22,incorrect,severino,0,0.0,incorrect
['paul'],mary,0,0.25,incorrect,tshepo,0,0.2,incorrect,baba,0,0.25,incorrect,isaiah,0,0.2,incorrect,leisegang,0,0.15,incorrect,leisegang,0,0.15,incorrect,afa'i,0,0.22,incorrect,hau,0,0.57,incorrect,ram,0,0.29,incorrect,hunak,0,0.22,incorrect,mary,0,0.25,incorrect,hitler,0,0.2,incorrect,paul,1,1.0,correct,father,0,0.2,incorrect,ahmet,0,0.22,incorrect,annesinin,0,0.15,incorrect,nam,0,0.29,incorrect,an,0,0.33,incorrect,juan,0,0.25,incorrect,elena,0,0.22,incorrect,tshepo,0,0.2,incorrect,isaiah,0,0.2,incorrect,leisegang,0,0.15,incorrect,hau,0,0.57,incorrect,hunak,0,0.22,incorrect,hitler,0,0.2,incorrect,father,0,0.2,incorrect,annesinin,0,0.15,incorrect,an,0,0.33,incorrect,elena,0,0.22,incorrect
['paul'],unknown,0,0.18,incorrect,john,0,0.0,incorrect,ri,0,0.0,incorrect,apeja,0,0.44,incorrect,o,0,0.0,incorrect,selo,0,0.25,incorrect,hepo,0,0.25,incorrect,moana,0,0.22,incorrect,santiago,0,0.17,incorrect,fisherman,0,0.15,incorrect,rita,0,0.25,incorrect,ny,0,0.0,incorrect,john,0,0.0,incorrect,fisherman,0,0.15,incorrect,ahmet,0,0.22,incorrect,cesedin,0,0.0,incorrect,<output>mask>,0,0.24,incorrect,ngu,0,0.29,incorrect,nombre,0,0.0,incorrect,nombre,0,0.0,incorrect,john,0,0.0,incorrect,apeja,0,0.44,incorrect,selo,0,0.25,incorrect,moana,0,0.22,incorrect,fisherman,0,0.15,incorrect,ny,0,0.0,incorrect,fisherman,0,0.15,incorrect,cesedin,0,0.0,incorrect,ngu,0,0.29,incorrect,nombre,0,0.0,incorrect
['paul'],picasso,0,0.36,incorrect,ntate,0,0.22,incorrect,ola,0,0.29,incorrect,baba,0,0.25,incorrect,rre,0,0.0,incorrect,fa,0,0.33,incorrect,jesus,0,0.22,incorrect,noah,0,0.25,incorrect,father,0,0.2,incorrect,ravi,0,0.25,incorrect,andrianampoinimerina,0,0.17,incorrect,nilaza,0,0.2,incorrect,nick,0,0.0,incorrect,john,0,0.0,incorrect,babasi,0,0.2,incorrect,babam,0,0.22,incorrect,gatsby,0,0.2,incorrect,ong,0,0.0,incorrect,juan,0,0.25,incorrect,yo,0,0.0,incorrect,ntate,0,0.22,incorrect,baba,0,0.25,incorrect,fa,0,0.33,incorrect,noah,0,0.25,incorrect,ravi,0,0.25,incorrect,nilaza,0,0.2,incorrect,john,0,0.0,incorrect,babam,0,0.22,incorrect,ong,0,0.0,incorrect,yo,0,0.0,incorrect
['yueh'],thabo,0,0.22,incorrect,sefahleho,0,0.31,incorrect,ola,0,0.0,incorrect,idanimo,0,0.0,incorrect,john,0,0.25,incorrect,there,0,0.22,incorrect,tahiti,0,0.2,incorrect,vai,0,0.0,incorrect,ram,0,0.0,incorrect,spenser,0,0.18,incorrect,john,0,0.25,incorrect,mazava,0,0.0,incorrect,paul,0,0.25,incorrect,john,0,0.25,incorrect,ali,0,0.0,incorrect,jenerator,0,0.15,incorrect,nguyen,0,0.4,incorrect,ngoc,0,0.0,incorrect,juan,0,0.25,incorrect,luz,0,0.29,incorrect,sefahleho,0,0.31,incorrect,idanimo,0,0.0,incorrect,there,0,0.22,incorrect,vai,0,0.0,incorrect,spenser,0,0.18,incorrect,mazava,0,0.0,incorrect,john,0,0.25,incorrect,jenerator,0,0.15,incorrect,ngoc,0,0.0,incorrect,luz,0,0.29,incorrect
"['baron', 'barón', 'nam']",john,0,0.44,incorrect,joseph,0,0.18,incorrect,abdul,0,0.25,incorrect,ope,0,0.25,incorrect,mongwe,0,0.36,incorrect,gape,0,0.29,incorrect,maui,0,0.29,incorrect,vai,0,0.33,incorrect,ram,0,0.67,incorrect,krishna,0,0.4,incorrect,ratsiraka,0,0.29,incorrect,john,0,0.44,incorrect,emperor,0,0.33,incorrect,someone,0,0.33,incorrect,ali,0,0.33,incorrect,kim,0,0.33,incorrect,nam tuoc,0,0.55,incorrect,ai,0,0.4,incorrect,rey,0,0.25,incorrect,alguien,0,0.33,incorrect,joseph,0,0.18,incorrect,ope,0,0.25,incorrect,gape,0,0.29,incorrect,vai,0,0.33,incorrect,krishna,0,0.4,incorrect,john,0,0.44,incorrect,someone,0,0.33,incorrect,kim,0,0.33,incorrect,ai,0,0.4,incorrect,alguien,0,0.33,incorrect
['paul'],thabo,0,0.22,incorrect,mary,0,0.25,incorrect,voice,0,0.0,incorrect,voice,0,0.0,incorrect,john,0,0.0,incorrect,lentswe,0,0.18,incorrect,tapiri,0,0.2,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,may,0,0.29,incorrect,maria,0,0.22,incorrect,voice,0,0.0,incorrect,paul,1,1.0,correct,john,0,0.0,incorrect,paul,1,1.0,correct,ses,0,0.0,incorrect,an,0,0.33,incorrect,nam,0,0.29,incorrect,paul,1,1.0,correct,voz,0,0.0,incorrect,mary,0,0.25,incorrect,voice,0,0.0,incorrect,lentswe,0,0.18,incorrect,tahiti,0,0.2,incorrect,may,0,0.29,incorrect,voice,0,0.0,incorrect,john,0,0.0,incorrect,ses,0,0.0,incorrect,nam,0,0.29,incorrect,voz,0,0.0,incorrect
['paul'],uncertain,0,0.15,incorrect,signedro,0,0.0,incorrect,obe,0,0.0,incorrect,obe,0,0.0,incorrect,letsogo,0,0.18,incorrect,othello,0,0.18,incorrect,unknown,0,0.18,incorrect,ua,0,0.33,incorrect,mask,0,0.25,incorrect,ram,0,0.29,incorrect,andry,0,0.22,incorrect,tsapan,0,0.4,incorrect,paul,1,1.0,correct,john,0,0.0,incorrect,adam,0,0.25,incorrect,czigo,0,0.0,incorrect,nam,0,0.29,incorrect,con,0,0.0,incorrect,julio,0,0.44,incorrect,elena,0,0.22,incorrect,signedro,0,0.0,incorrect,obe,0,0.0,incorrect,othello,0,0.18,incorrect,ua,0,0.33,incorrect,ram,0,0.29,incorrect,tsapan,0,0.4,incorrect,john,0,0.0,incorrect,czigo,0,0.0,incorrect,con,0,0.0,incorrect,elena,0,0.22,incorrect
"['harkonnen', 'yueh']",john,0,0.31,incorrect,moses,0,0.29,incorrect,ose,0,0.33,incorrect,won,0,0.33,incorrect,thabo,0,0.43,incorrect,namune,0,0.4,incorrect,teata,0,0.22,incorrect,ua,0,0.33,incorrect,ram,0,0.17,incorrect,guard,0,0.29,incorrect,andry,0,0.29,incorrect,setroka,0,0.25,incorrect,jason,0,0.43,incorrect,john,0,0.31,incorrect,paul,0,0.25,incorrect,harkonnen,1,1.0,correct,napoleon,0,0.47,incorrect,hung,0,0.31,incorrect,jorge,0,0.29,incorrect,pablo,0,0.29,incorrect,moses,0,0.29,incorrect,won,0,0.33,incorrect,namune,0,0.4,incorrect,ua,0,0.33,incorrect,guard,0,0.29,incorrect,setroka,0,0.25,incorrect,john,0,0.31,incorrect,harkonnen,1,1.0,correct,hung,0,0.31,incorrect,pablo,0,0.29,incorrect
