Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['charles'],mr. darcy,0,0.25,incorrect,hertfordshire,0,0.3,incorrect,london,0,0.15,incorrect,hertfordshire,0,0.3,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,elizabeth,0,0.25,incorrect,ronedona,0,0.27,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,london,0,0.15,incorrect,hertfordshire,0,0.3,incorrect,mr. darcy,0,0.25,incorrect,hertfordshire,0,0.3,incorrect,darcy,0,0.33,incorrect,christmas,0,0.5,incorrect,elizabeth,0,0.25,incorrect,nhieu,0,0.33,incorrect,mr. bingley,0,0.33,incorrect,hertfordshire,0,0.3,incorrect,hertfordshire,0,0.3,incorrect,hertfordshire,0,0.3,incorrect,london,0,0.15,incorrect,ronedona,0,0.27,incorrect,london,0,0.15,incorrect,hertfordshire,0,0.3,incorrect,hertfordshire,0,0.3,incorrect,christmas,0,0.5,incorrect,nhieu,0,0.33,incorrect,hertfordshire,0,0.3,incorrect
['elizabeth'],elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,hertfordshire,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct
['jane'],john,0,0.5,incorrect,molimo,0,0.0,incorrect,oluwa,0,0.22,incorrect,oluwa,0,0.22,incorrect,mask,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,rajesh,0,0.4,incorrect,bhagwan,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,andriamanjaka,0,0.24,incorrect,elizabeth,0,0.31,incorrect,godwin,0,0.2,incorrect,emma,0,0.25,incorrect,taner,0,0.67,incorrect,elizabeth,0,0.31,incorrect,chi,0,0.0,incorrect,maria,0,0.22,incorrect,dios,0,0.0,incorrect,molimo,0,0.0,incorrect,oluwa,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,bhagwan,0,0.36,incorrect,andriamanjaka,0,0.24,incorrect,godwin,0,0.2,incorrect,taner,0,0.67,incorrect,chi,0,0.0,incorrect,dios,0,0.0,incorrect
"['elizabeth', 'elizabeth–']",matseliso,0,0.33,incorrect,matseliso,0,0.33,incorrect,olu,0,0.17,incorrect,tayo,0,0.15,incorrect,kgosi,0,0.14,incorrect,ga,0,0.18,incorrect,mask,0,0.15,incorrect,mai,0,0.17,incorrect,krishna,0,0.25,incorrect,raj,0,0.17,incorrect,fampiononana,0,0.19,incorrect,andrianiko,0,0.21,incorrect,elizabeth,1,1.0,correct,emily,0,0.29,incorrect,emma,0,0.31,incorrect,arkadas,0,0.12,incorrect,ngoc,0,0.0,incorrect,an,0,0.18,incorrect,elizabeth,1,1.0,correct,maria,0,0.29,incorrect,matseliso,0,0.33,incorrect,tayo,0,0.15,incorrect,ga,0,0.18,incorrect,mai,0,0.17,incorrect,raj,0,0.17,incorrect,andrianiko,0,0.21,incorrect,emily,0,0.29,incorrect,arkadas,0,0.12,incorrect,an,0,0.18,incorrect,maria,0,0.29,incorrect
"['bingley', 'señor bingley', 'mr bingley', 'mr', 'señor']",jesus,0,0.2,incorrect,thapelo,0,0.33,incorrect,rong,0,0.43,incorrect,gbadura,0,0.22,incorrect,ai,0,0.22,incorrect,ai,0,0.22,incorrect,jesus,0,0.2,incorrect,peter,0,0.4,incorrect,romeo,0,0.4,incorrect,prem,0,0.33,incorrect,romeo,0,0.4,incorrect,ny,0,0.44,incorrect,willoughby,0,0.35,incorrect,rong,0,0.43,incorrect,emma,0,0.33,incorrect,dogan,0,0.22,incorrect,mask,0,0.33,incorrect,tam,0,0.4,incorrect,quijote,0,0.29,incorrect,explicame,0,0.27,incorrect,thapelo,0,0.33,incorrect,gbadura,0,0.22,incorrect,ai,0,0.22,incorrect,peter,0,0.4,incorrect,prem,0,0.33,incorrect,ny,0,0.44,incorrect,rong,0,0.43,incorrect,dogan,0,0.22,incorrect,tam,0,0.4,incorrect,explicame,0,0.27,incorrect
"['lizzy', 'lizz']",mary,0,0.22,incorrect,john,0,0.0,incorrect,adeola,0,0.2,incorrect,olu,0,0.29,incorrect,emma,0,0.0,incorrect,mary,0,0.22,incorrect,joseph,0,0.0,incorrect,aita,0,0.25,incorrect,emma,0,0.0,incorrect,rochak,0,0.0,incorrect,hendry,0,0.18,incorrect,hendry,0,0.18,incorrect,elizabeth,0,0.46,incorrect,mr. bennet,0,0.0,incorrect,emma,0,0.0,incorrect,ali,0,0.57,incorrect,elizabeth,0,0.46,incorrect,vat,0,0.0,incorrect,emma,0,0.0,incorrect,eres clara,0,0.14,incorrect,john,0,0.0,incorrect,olu,0,0.29,incorrect,mary,0,0.22,incorrect,aita,0,0.25,incorrect,rochak,0,0.0,incorrect,hendry,0,0.18,incorrect,mr. bennet,0,0.0,incorrect,ali,0,0.57,incorrect,vat,0,0.0,incorrect,eres clara,0,0.14,incorrect
"['mr', 'wickham', 'wi', 'mr wickham']",mr. darcy,0,0.42,incorrect,jwalo,0,0.33,incorrect,adelaja,0,0.14,incorrect,sugbon,0,0.0,incorrect,jaaka,0,0.33,incorrect,dia,0,0.4,incorrect,mai,0,0.4,incorrect,maui,0,0.33,incorrect,jena,0,0.18,incorrect,asha,0,0.36,incorrect,emma,0,0.33,incorrect,manantena,0,0.21,incorrect,emma,0,0.33,incorrect,elizabeth,0,0.25,incorrect,ahmet,0,0.33,incorrect,annette,0,0.14,incorrect,lan,0,0.2,incorrect,nhu,0,0.2,incorrect,pedro,0,0.29,incorrect,esperanza,0,0.21,incorrect,jwalo,0,0.33,incorrect,sugbon,0,0.0,incorrect,dia,0,0.4,incorrect,maui,0,0.33,incorrect,asha,0,0.36,incorrect,manantena,0,0.21,incorrect,elizabeth,0,0.25,incorrect,annette,0,0.14,incorrect,nhu,0,0.2,incorrect,esperanza,0,0.21,incorrect
"['elizabeth', 'eliz']",jesus,0,0.22,incorrect,moses,0,0.22,incorrect,ola,0,0.33,incorrect,aburo,0,0.29,incorrect,mmangwane,0,0.22,incorrect,mangwane,0,0.24,incorrect,marie,0,0.29,incorrect,maria,0,0.29,incorrect,ram,0,0.17,incorrect,bindu,0,0.22,incorrect,mary,0,0.15,incorrect,toky,0,0.15,incorrect,elizabeth,1,1.0,correct,her,0,0.29,incorrect,ahmet,0,0.43,incorrect,yengesi,0,0.36,incorrect,co,0,0.0,incorrect,nguyet,0,0.27,incorrect,el,0,0.67,incorrect,maria,0,0.29,incorrect,moses,0,0.22,incorrect,aburo,0,0.29,incorrect,mangwane,0,0.24,incorrect,maria,0,0.29,incorrect,bindu,0,0.22,incorrect,toky,0,0.15,incorrect,her,0,0.29,incorrect,yengesi,0,0.36,incorrect,nguyet,0,0.27,incorrect,maria,0,0.29,incorrect
['elizabeth'],mary,0,0.15,incorrect,thabo,0,0.29,incorrect,adeola,0,0.4,incorrect,re,0,0.18,incorrect,kgaitsadie,0,0.32,incorrect,letsatsi,0,0.35,incorrect,maria,0,0.29,incorrect,marie,0,0.29,incorrect,sita,0,0.31,incorrect,anand,0,0.14,incorrect,rahavavy,0,0.24,incorrect,mary,0,0.15,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,emma,0,0.31,incorrect,ayse,0,0.31,incorrect,co,0,0.0,incorrect,thuy,0,0.31,incorrect,emma,0,0.31,incorrect,al,0,0.18,incorrect,thabo,0,0.29,incorrect,re,0,0.18,incorrect,letsatsi,0,0.35,incorrect,marie,0,0.29,incorrect,anand,0,0.14,incorrect,mary,0,0.15,incorrect,elizabeth,1,1.0,correct,ayse,0,0.31,incorrect,thuy,0,0.31,incorrect,al,0,0.18,incorrect
['elizabeth'],elizabeth,1,1.0,correct,lizzy,0,0.43,incorrect,rosings,0,0.12,incorrect,hunsford,0,0.12,incorrect,mr. collins,0,0.2,incorrect,hunsford,0,0.12,incorrect,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,rosings,0,0.12,incorrect,hansford,0,0.12,incorrect,elizabeth,1,1.0,correct,hunsford,0,0.12,incorrect,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,elizabeth,1,1.0,correct,rosings,0,0.12,incorrect,elizabeth,1,1.0,correct,huntsford,0,0.11,incorrect,elizabeth,1,1.0,correct,hunsford,0,0.12,incorrect,lizzy,0,0.43,incorrect,hunsford,0,0.12,incorrect,hunsford,0,0.12,incorrect,rosings,0,0.12,incorrect,hansford,0,0.12,incorrect,hunsford,0,0.12,incorrect,rosings,0,0.12,incorrect,rosings,0,0.12,incorrect,huntsford,0,0.11,incorrect,hunsford,0,0.12,incorrect
['elizabeth'],john,0,0.15,incorrect,o,0,0.0,incorrect,olu,0,0.17,incorrect,mary,0,0.15,incorrect,john,0,0.15,incorrect,fa,0,0.18,incorrect,john,0,0.15,incorrect,ua,0,0.18,incorrect,ravi,0,0.15,incorrect,landing-place,0,0.36,incorrect,john,0,0.15,incorrect,tokony,0,0.13,incorrect,mr. darcy,0,0.11,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,ertesi,0,0.27,incorrect,minh,0,0.31,incorrect,lan,0,0.33,incorrect,maria,0,0.29,incorrect,alberto,0,0.5,incorrect,o,0,0.0,incorrect,mary,0,0.15,incorrect,fa,0,0.18,incorrect,ua,0,0.18,incorrect,landing-place,0,0.36,incorrect,tokony,0,0.13,incorrect,elizabeth,1,1.0,correct,ertesi,0,0.27,incorrect,lan,0,0.33,incorrect,alberto,0,0.5,incorrect
"['maria', 'maría']",mary,0,0.67,incorrect,mary,0,0.67,incorrect,ade,0,0.25,incorrect,jesus,0,0.0,incorrect,ke rata,0,0.33,incorrect,sheila,0,0.36,incorrect,mary,0,0.67,incorrect,maria,1,1.0,correct,rahul,0,0.4,incorrect,priya,0,0.6,incorrect,rasoa,0,0.4,incorrect,soa,0,0.25,incorrect,emma,0,0.44,incorrect,elizabeth,0,0.29,incorrect,ahmet,0,0.2,incorrect,ona,0,0.25,incorrect,hoa,0,0.25,incorrect,thinh,0,0.2,incorrect,heathcliff,0,0.27,incorrect,maria,1,1.0,correct,mary,0,0.67,incorrect,jesus,0,0.0,incorrect,sheila,0,0.36,incorrect,maria,1,1.0,correct,priya,0,0.6,incorrect,soa,0,0.25,incorrect,elizabeth,0,0.29,incorrect,ona,0,0.25,incorrect,thinh,0,0.2,incorrect,maria,1,1.0,correct
['elizabeth'],john,0,0.15,incorrect,mabapi,0,0.27,incorrect,ohun,0,0.15,incorrect,aye,0,0.33,incorrect,john,0,0.15,incorrect,ka,0,0.18,incorrect,unknown,0,0.0,incorrect,james,0,0.29,incorrect,krishna,0,0.25,incorrect,krishna,0,0.25,incorrect,<output>albert,0,0.35,incorrect,ranaivo,0,0.12,incorrect,darcy,0,0.14,incorrect,darcy,0,0.14,incorrect,ahmet,0,0.43,incorrect,han,0,0.17,incorrect,ngai,0,0.15,incorrect,nguyen,0,0.13,incorrect,maria,0,0.29,incorrect,eduardo,0,0.25,incorrect,mabapi,0,0.27,incorrect,aye,0,0.33,incorrect,ka,0,0.18,incorrect,james,0,0.29,incorrect,krishna,0,0.25,incorrect,ranaivo,0,0.12,incorrect,darcy,0,0.14,incorrect,han,0,0.17,incorrect,nguyen,0,0.13,incorrect,eduardo,0,0.25,incorrect
"['william––', 'sir william', 'sir', 'william']",mary,0,0.29,incorrect,john,0,0.0,incorrect,james,0,0.33,incorrect,tayo,0,0.18,incorrect,peter,0,0.25,incorrect,pes,0,0.33,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,krishna,0,0.33,incorrect,ram,0,0.43,incorrect,mary,0,0.29,incorrect,andrianampoinimerina,0,0.26,incorrect,mr. darcy,0,0.3,incorrect,lucy,0,0.18,incorrect,ahmet,0,0.33,incorrect,ahmet,0,0.33,incorrect,mai,0,0.33,incorrect,phu,0,0.0,incorrect,juan,0,0.18,incorrect,maria,0,0.38,incorrect,john,0,0.0,incorrect,tayo,0,0.18,incorrect,pes,0,0.33,incorrect,john,0,0.0,incorrect,ram,0,0.43,incorrect,andrianampoinimerina,0,0.26,incorrect,lucy,0,0.18,incorrect,ahmet,0,0.33,incorrect,phu,0,0.0,incorrect,maria,0,0.38,incorrect
"['catherine–', 'lady catherine', 'catherine', 'lady']",hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,darcy,0,0.44,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,darcy,0,0.44,incorrect,hertfordshire,0,0.45,incorrect,mr. darcy,0,0.31,incorrect,talman,0,0.4,incorrect,darcy,0,0.44,incorrect,hertfordshire,0,0.45,incorrect,mr. darcy,0,0.31,incorrect,hertfordshire,0,0.45,incorrect,darcy,0,0.44,incorrect,elizabeth,0,0.35,incorrect,darcy,0,0.44,incorrect,elizabeth,0,0.35,incorrect,darcy,0,0.44,incorrect,senora,0,0.27,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,talman,0,0.4,incorrect,hertfordshire,0,0.45,incorrect,hertfordshire,0,0.45,incorrect,elizabeth,0,0.35,incorrect,elizabeth,0,0.35,incorrect,senora,0,0.27,incorrect
"['mr darcy', 'mr', 'darc', 'señor darcy', 'darcy', 'señor']",mary,0,0.67,incorrect,ka bona,0,0.27,incorrect,jesus,0,0.2,incorrect,tii,0,0.0,incorrect,unknown,0,0.33,incorrect,lebegang,0,0.31,incorrect,mask,0,0.33,incorrect,eita,0,0.27,incorrect,ramesh,0,0.29,incorrect,pratibha,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,darcy,1,1.0,correct,emily,0,0.31,incorrect,ahmet,0,0.29,incorrect,ahmet,0,0.29,incorrect,lan,0,0.29,incorrect,toi,0,0.25,incorrect,darcy,1,1.0,correct,juan,0,0.25,incorrect,ka bona,0,0.27,incorrect,tii,0,0.0,incorrect,lebegang,0,0.31,incorrect,eita,0,0.27,incorrect,pratibha,0,0.25,incorrect,john,0,0.22,incorrect,emily,0,0.31,incorrect,ahmet,0,0.29,incorrect,toi,0,0.25,incorrect,juan,0,0.25,incorrect
"['darcy–', 'darcy']",mary,0,0.67,incorrect,mary,0,0.67,incorrect,sofia,0,0.2,incorrect,titi,0,0.0,incorrect,mma],0,0.22,incorrect,keabetswe,0,0.14,incorrect,hape,0,0.22,incorrect,tarita,0,0.36,incorrect,krishna,0,0.17,incorrect,unable to determine,0,0.17,incorrect,rabe,0,0.22,incorrect,ny,0,0.29,incorrect,elizabeth,0,0.14,incorrect,myra,0,0.22,incorrect,clarissa,0,0.31,incorrect,parmaklarim,0,0.25,incorrect,julia,0,0.2,incorrect,dieu,0,0.22,incorrect,emma,0,0.22,incorrect,mis,0,0.0,incorrect,mary,0,0.67,incorrect,titi,0,0.0,incorrect,keabetswe,0,0.14,incorrect,tarita,0,0.36,incorrect,unable to determine,0,0.17,incorrect,ny,0,0.29,incorrect,myra,0,0.22,incorrect,parmaklarim,0,0.25,incorrect,dieu,0,0.22,incorrect,mis,0,0.0,incorrect
"['elizabeth', 'elizabeth–']",john,0,0.15,incorrect,hau,0,0.17,incorrect,olu,0,0.17,incorrect,ko,0,0.0,incorrect,mary,0,0.15,incorrect,reya,0,0.31,incorrect,jesus,0,0.14,incorrect,noa,0,0.17,incorrect,ram,0,0.17,incorrect,saubhagya,0,0.33,incorrect,john,0,0.15,incorrect,marina,0,0.27,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,ahmet,0,0.43,incorrect,lan,0,0.33,incorrect,ngoc,0,0.0,incorrect,clara,0,0.29,incorrect,nadie,0,0.29,incorrect,hau,0,0.17,incorrect,ko,0,0.0,incorrect,reya,0,0.31,incorrect,noa,0,0.17,incorrect,saubhagya,0,0.33,incorrect,marina,0,0.27,incorrect,elizabeth,1,1.0,correct,ahmet,0,0.43,incorrect,ngoc,0,0.0,incorrect,nadie,0,0.29,incorrect
['darcy'],bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,mr. bingley,0,0.25,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,needlefield,0,0.12,incorrect,neiderfield,0,0.25,incorrect,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,bingley,0,0.17,incorrect,mr. bingley,0,0.25,incorrect,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,neiderfield,0,0.25,incorrect,netherfield,0,0.12,incorrect,bingley,0,0.17,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect,netherfield,0,0.12,incorrect
"['mr bingley', 'mr', 'bingley']",john,0,0.18,incorrect,none,0,0.36,incorrect,mary,0,0.67,incorrect,michael,0,0.35,incorrect,mask,0,0.33,incorrect,thiamelo,0,0.27,incorrect,unknown,0,0.14,incorrect,mana,0,0.33,incorrect,ram,0,0.4,incorrect,shaktime,0,0.27,incorrect,john,0,0.18,incorrect,john,0,0.18,incorrect,frank churchill,0,0.32,incorrect,heathcliff,0,0.12,incorrect,prometheus,0,0.2,incorrect,mehmet,0,0.25,incorrect,trang,0,0.4,incorrect,khong du thong tin,0,0.21,incorrect,rey,0,0.46,incorrect,mario,0,0.57,incorrect,none,0,0.36,incorrect,michael,0,0.35,incorrect,thiamelo,0,0.27,incorrect,mana,0,0.33,incorrect,shaktime,0,0.27,incorrect,john,0,0.18,incorrect,heathcliff,0,0.12,incorrect,mehmet,0,0.25,incorrect,khong du thong tin,0,0.21,incorrect,mario,0,0.57,incorrect
"['mr darcy', 'mr', 'darcy']",david,0,0.4,incorrect,mme,0,0.4,incorrect,se,0,0.0,incorrect,earl,0,0.44,incorrect,thapelo,0,0.17,incorrect,thapelo,0,0.17,incorrect,teie,0,0.0,incorrect,presbyter,0,0.29,incorrect,ram,0,0.4,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,james,0,0.29,incorrect,elizabeth,0,0.14,incorrect,elizabeth,0,0.14,incorrect,anna,0,0.22,incorrect,kont,0,0.0,incorrect,elizabeth,0,0.14,incorrect,ba,0,0.29,incorrect,elizabeth,0,0.14,incorrect,pero,0,0.33,incorrect,mme,0,0.4,incorrect,earl,0,0.44,incorrect,thapelo,0,0.17,incorrect,presbyter,0,0.29,incorrect,john,0,0.0,incorrect,james,0,0.29,incorrect,elizabeth,0,0.14,incorrect,kont,0,0.0,incorrect,ba,0,0.29,incorrect,pero,0,0.33,incorrect
"['elizabeth', 'eliz']",mary,0,0.15,incorrect,mary,0,0.15,incorrect,truth,0,0.29,incorrect,awon,0,0.15,incorrect,mowa,0,0.15,incorrect,molebedi,0,0.35,incorrect,jesus,0,0.22,incorrect,tevahine,0,0.35,incorrect,love,0,0.31,incorrect,ram,0,0.17,incorrect,marie,0,0.29,incorrect,indra,0,0.29,incorrect,emma,0,0.31,incorrect,young,0,0.0,incorrect,turk,0,0.15,incorrect,tanri,0,0.22,incorrect,hoang,0,0.14,incorrect,khanh,0,0.29,incorrect,darcy,0,0.14,incorrect,las,0,0.33,incorrect,mary,0,0.15,incorrect,awon,0,0.15,incorrect,molebedi,0,0.35,incorrect,tevahine,0,0.35,incorrect,ram,0,0.17,incorrect,indra,0,0.29,incorrect,young,0,0.0,incorrect,tanri,0,0.22,incorrect,khanh,0,0.29,incorrect,las,0,0.33,incorrect
"['darc', 'darcy']",thabo,0,0.22,incorrect,moses,0,0.0,incorrect,tope,0,0.0,incorrect,mi,0,0.0,incorrect,petrus,0,0.2,incorrect,le,0,0.0,incorrect,aita,0,0.25,incorrect,tera,0,0.25,incorrect,ram,0,0.29,incorrect,jena,0,0.25,incorrect,antony,0,0.36,incorrect,zo,0,0.0,incorrect,mr. darcy,0,0.71,correct,elizabeth,0,0.15,incorrect,ali,0,0.29,incorrect,ahmet,0,0.22,incorrect,co,0,0.33,incorrect,co,0,0.33,incorrect,juez,0,0.0,incorrect,juan,0,0.25,incorrect,moses,0,0.0,incorrect,mi,0,0.0,incorrect,le,0,0.0,incorrect,tera,0,0.25,incorrect,jena,0,0.25,incorrect,zo,0,0.0,incorrect,elizabeth,0,0.15,incorrect,ahmet,0,0.22,incorrect,co,0,0.33,incorrect,juan,0,0.25,incorrect
"['mr darcy', 'mr', 'darcy']",rong,0,0.33,incorrect,rong,0,0.33,incorrect,gaddafi,0,0.33,incorrect,london,0,0.18,incorrect,kgosi,0,0.0,incorrect,bogosi,0,0.0,incorrect,sanders,0,0.33,incorrect,london,0,0.18,incorrect,colonel smith,0,0.13,incorrect,rong,0,0.33,incorrect,ratsimandrava,0,0.29,incorrect,london,0,0.18,incorrect,brandon,0,0.27,incorrect,colonel,0,0.17,incorrect,emma,0,0.33,incorrect,mehmet,0,0.25,incorrect,nguyen,0,0.18,incorrect,london,0,0.18,incorrect,buendia,0,0.33,incorrect,pedro,0,0.4,incorrect,rong,0,0.33,incorrect,london,0,0.18,incorrect,bogosi,0,0.0,incorrect,london,0,0.18,incorrect,rong,0,0.33,incorrect,london,0,0.18,incorrect,colonel,0,0.17,incorrect,mehmet,0,0.25,incorrect,london,0,0.18,incorrect,pedro,0,0.4,incorrect
"['albay fitzwilliam', 'albay', 'fitzwilliam']",darcy,0,0.4,incorrect,hiki,0,0.27,incorrect,eyi,0,0.25,incorrect,michael,0,0.33,incorrect,madam,0,0.4,incorrect,tshepo,0,0.12,incorrect,"no proper name is explicitly given in the passage to replace [mask]. however, a reasonable guess could be ""jean.""",0,0.15,incorrect,ia,0,0.31,incorrect,darcy,0,0.4,incorrect,tejis,0,0.25,incorrect,elizabeth,0,0.31,incorrect,dia,0,0.29,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,demet,0,0.12,incorrect,darcy,0,0.4,incorrect,anh,0,0.25,incorrect,darcy,0,0.4,incorrect,darcy,0,0.4,incorrect,hiki,0,0.27,incorrect,michael,0,0.33,incorrect,tshepo,0,0.12,incorrect,ia,0,0.31,incorrect,tejis,0,0.25,incorrect,dia,0,0.29,incorrect,darcy,0,0.4,incorrect,demet,0,0.12,incorrect,anh,0,0.25,incorrect,darcy,0,0.4,incorrect
['darcy'],poe,0,0.0,incorrect,othello,0,0.0,incorrect,othello,0,0.0,incorrect,adepoju,0,0.17,incorrect,jesus,0,0.0,incorrect,leone,0,0.0,incorrect,ia,0,0.29,incorrect,mana,0,0.22,incorrect,details,0,0.33,incorrect,rama,0,0.22,incorrect,dorian,0,0.36,incorrect,robert,0,0.18,incorrect,wickham,0,0.17,incorrect,elizabeth,0,0.14,incorrect,ahmet,0,0.2,incorrect,yalan,0,0.2,incorrect,darcy,1,1.0,correct,co,0,0.29,incorrect,darcy,1,1.0,correct,maria,0,0.4,incorrect,othello,0,0.0,incorrect,adepoju,0,0.17,incorrect,leone,0,0.0,incorrect,mana,0,0.22,incorrect,rama,0,0.22,incorrect,robert,0,0.18,incorrect,elizabeth,0,0.14,incorrect,yalan,0,0.2,incorrect,co,0,0.29,incorrect,maria,0,0.4,incorrect
