Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['sam'],god,0,0.0,incorrect,jesus,0,0.25,incorrect,oliver twist,0,0.13,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,guvernadhan,0,0.14,incorrect,guwahati,0,0.18,incorrect,jack,0,0.29,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,guwahati,0,0.18,incorrect,andriamanitra,0,0.25,incorrect,he,0,0.0,incorrect,guinness,0,0.18,incorrect,carli,0,0.25,incorrect,ali,0,0.33,incorrect,dat,0,0.33,incorrect,ngai,0,0.29,incorrect,el,0,0.0,incorrect,juan,0,0.29,incorrect,guinness,0,0.18,incorrect,ali,0,0.33,incorrect,ngai,0,0.29,incorrect,juan,0,0.29,incorrect
"['kont', 'dracula', 'drácula']",shakespeare,0,0.22,incorrect,google,0,0.2,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,god,0,0.29,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,london,0,0.4,incorrect,avine,0,0.22,incorrect,avine,0,0.22,incorrect,abraham,0,0.43,incorrect,carfax,0,0.31,incorrect,google,0,0.2,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,london,0,0.4,incorrect,avine,0,0.22,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect
['mina'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,lord krishna,0,0.38,incorrect,andriamanitra,0,0.35,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,lord krishna,0,0.38,incorrect,andriamanitra,0,0.35,incorrect,mina,1,1.0,correct,emily,0,0.44,incorrect,annem,0,0.22,incorrect,allah,0,0.22,incorrect,co ay,0,0.22,incorrect,chua,0,0.25,incorrect,mina,1,1.0,correct,jesucristo,0,0.14,incorrect,emily,0,0.44,incorrect,allah,0,0.22,incorrect,chua,0,0.25,incorrect,jesucristo,0,0.14,incorrect
['mina'],santa,0,0.44,incorrect,robert,0,0.0,incorrect,mo,0,0.33,incorrect,exeter,0,0.0,incorrect,renault,0,0.36,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,tahiti,0,0.2,incorrect,john,0,0.25,incorrect,rama,0,0.5,incorrect,exeter,0,0.0,incorrect,england,0,0.36,incorrect,robert,0,0.0,incorrect,exeter,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,rama,0,0.5,incorrect,england,0,0.36,incorrect,mina,1,1.0,correct,face,0,0.25,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,co,0,0.0,incorrect,exeter,0,0.0,incorrect,ellie,0,0.22,incorrect,eva,0,0.29,incorrect,face,0,0.25,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,eva,0,0.29,incorrect
"['sewar', 'seward', 'doctor', 'doctor seward']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.21,incorrect,tahiti,0,0.21,incorrect,ori,0,0.44,incorrect,god,0,0.25,incorrect,madagascar,0,0.4,incorrect,noah,0,0.24,incorrect,jesus,0,0.2,incorrect,abraham lincoln,0,0.2,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.21,incorrect,god,0,0.25,incorrect,noah,0,0.24,incorrect,holmes,0,0.21,incorrect,aristotle,0,0.29,incorrect,sn.,0,0.25,incorrect,einstein,0,0.31,incorrect,nguyen,0,0.18,incorrect,duc,0,0.44,incorrect,sherlock,0,0.46,incorrect,trump,0,0.36,incorrect,aristotle,0,0.29,incorrect,einstein,0,0.31,incorrect,duc,0,0.44,incorrect,trump,0,0.36,incorrect
"['kont', 'renfield']",count,0,0.67,incorrect,lesotho,0,0.36,incorrect,orlando,0,0.4,incorrect,orunmila,0,0.5,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,o,0,0.4,incorrect,ravana,0,0.29,incorrect,dracula,0,0.27,incorrect,madagascar,0,0.11,incorrect,lesotho,0,0.36,incorrect,orunmila,0,0.5,incorrect,god,0,0.29,incorrect,jesus,0,0.15,incorrect,ravana,0,0.29,incorrect,madagascar,0,0.11,incorrect,renfield,1,1.0,correct,dracula,0,0.27,incorrect,kont,1,1.0,correct,drakula,0,0.27,incorrect,lao ba tuoc,0,0.27,incorrect,duc,0,0.18,incorrect,renfield,1,1.0,correct,lovecraft,0,0.31,incorrect,dracula,0,0.27,incorrect,drakula,0,0.27,incorrect,duc,0,0.18,incorrect,lovecraft,0,0.31,incorrect
"['van helsing', 'helsing', 'van']",harvey,0,0.31,incorrect,god,0,0.2,incorrect,doctor,0,0.0,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,doctor,0,0.0,incorrect,thrombin,0,0.4,incorrect,rafael,0,0.35,incorrect,andriamahilala,0,0.32,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,thrombin,0,0.4,incorrect,andriamahilala,0,0.32,incorrect,dr. watson,0,0.31,incorrect,harvey,0,0.31,incorrect,doktor,0,0.0,incorrect,trombin,0,0.29,incorrect,bac si,0,0.47,incorrect,nguyen,0,0.35,incorrect,harvey,0,0.31,incorrect,el,0,0.44,incorrect,harvey,0,0.31,incorrect,trombin,0,0.29,incorrect,nguyen,0,0.35,incorrect,el,0,0.44,incorrect
"['van helsing', 'helsing', 'van']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,dokita,0,0.22,incorrect,dokita,0,0.22,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,doctor,0,0.0,incorrect,lord shiva,0,0.35,incorrect,god,0,0.2,incorrect,lazao,0,0.25,incorrect,jesus,0,0.33,incorrect,dokita,0,0.22,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,lord shiva,0,0.35,incorrect,lazao,0,0.25,incorrect,dr. seward,0,0.19,incorrect,jack,0,0.29,incorrect,dr. jekyll,0,0.29,incorrect,freud,0,0.17,incorrect,bac si,0,0.47,incorrect,tran hung dao,0,0.5,incorrect,el doctor,0,0.25,incorrect,freud,0,0.17,incorrect,jack,0,0.29,incorrect,freud,0,0.17,incorrect,tran hung dao,0,0.5,incorrect,freud,0,0.17,incorrect
"['van helsing', 'helsing', 'van']",god,0,0.2,incorrect,moses,0,0.33,incorrect,solomon,0,0.29,incorrect,israelites,0,0.38,incorrect,god,0,0.2,incorrect,moses,0,0.33,incorrect,egypt,0,0.33,incorrect,adam,0,0.29,incorrect,devil,0,0.33,incorrect,butterfly,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,moses,0,0.33,incorrect,israelites,0,0.38,incorrect,moses,0,0.33,incorrect,adam,0,0.29,incorrect,butterfly,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,dracula,0,0.22,incorrect,death,0,0.25,incorrect,william blake,0,0.25,incorrect,islam,0,0.25,incorrect,toi,0,0.2,incorrect,than,0,0.57,incorrect,diablo,0,0.24,incorrect,zeus,0,0.36,incorrect,death,0,0.25,incorrect,islam,0,0.25,incorrect,than,0,0.57,incorrect,zeus,0,0.36,incorrect
"['ms', 'ms harker', 'harker']",satan,0,0.29,incorrect,ke,0,0.5,incorrect,satan,0,0.29,incorrect,olodumare,0,0.44,incorrect,santa,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.29,incorrect,tahiti,0,0.17,incorrect,esmeralda,0,0.33,incorrect,chandrama,0,0.4,incorrect,moise,0,0.57,incorrect,jesus,0,0.29,incorrect,ke,0,0.5,incorrect,olodumare,0,0.44,incorrect,god,0,0.0,incorrect,tahiti,0,0.17,incorrect,chandrama,0,0.4,incorrect,jesus,0,0.29,incorrect,dracula,0,0.15,incorrect,god,0,0.0,incorrect,drakula,0,0.31,incorrect,adi,0,0.22,incorrect,nguoi khac,0,0.32,incorrect,nguyen tuan,0,0.2,incorrect,luna,0,0.2,incorrect,jesus,0,0.29,incorrect,god,0,0.0,incorrect,adi,0,0.22,incorrect,nguyen tuan,0,0.2,incorrect,jesus,0,0.29,incorrect
"['mina', 'harker', 'madam mina', 'madam']",jesus christ,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,thomas jefferson,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,lord rama,0,0.43,incorrect,andriamanitra,0,0.52,incorrect,andriamanitra,0,0.52,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.43,incorrect,andriamanitra,0,0.52,incorrect,mina,1,1.0,correct,god,0,0.25,incorrect,harry,0,0.73,correct,tanri,0,0.36,incorrect,nguyen,0,0.2,incorrect,chua,0,0.4,incorrect,mary,0,0.5,incorrect,maria,0,0.67,incorrect,god,0,0.25,incorrect,tanri,0,0.36,incorrect,chua,0,0.4,incorrect,maria,0,0.67,incorrect
"['jonathan', 'jona']",esau,0,0.25,incorrect,god,0,0.29,incorrect,shakespeare,0,0.21,incorrect,london,0,0.43,incorrect,watson,0,0.43,incorrect,london,0,0.43,incorrect,james cook,0,0.29,incorrect,london,0,0.43,incorrect,watson,0,0.43,incorrect,arthur conan doyle,0,0.38,incorrect,robert louis stevenson,0,0.2,incorrect,london,0,0.43,incorrect,god,0,0.29,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,london,0,0.43,incorrect,arthur conan doyle,0,0.38,incorrect,london,0,0.43,incorrect,van helsing,0,0.32,incorrect,london,0,0.43,incorrect,sherlock holmes,0,0.17,incorrect,sukru,0,0.0,incorrect,arthur conan doyle,0,0.38,incorrect,don,0,0.57,incorrect,sherlock,0,0.17,incorrect,sherlock holmes,0,0.17,incorrect,london,0,0.43,incorrect,sukru,0,0.0,incorrect,don,0,0.57,incorrect,sherlock holmes,0,0.17,incorrect
['mina'],god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,oduduwa,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.22,incorrect,andriamanitra,0,0.35,incorrect,god,0,0.0,incorrect,oduduwa,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,her,0,0.0,incorrect,god,0,0.0,incorrect,annemiz,0,0.36,incorrect,allah,0,0.22,incorrect,ban,0,0.29,incorrect,chua con,0,0.17,incorrect,ella,0,0.25,incorrect,jesucristo,0,0.14,incorrect,god,0,0.0,incorrect,allah,0,0.22,incorrect,chua con,0,0.17,incorrect,jesucristo,0,0.14,incorrect
"['van helsing', 'helsing', 'van']",professor,0,0.25,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,oluwakeyi,0,0.3,incorrect,jesus,0,0.33,incorrect,mosimane,0,0.4,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,professor,0,0.25,incorrect,postman,0,0.4,incorrect,thomas edison,0,0.42,incorrect,alexander graham bell,0,0.38,incorrect,jesus,0,0.33,incorrect,oluwakeyi,0,0.3,incorrect,mosimane,0,0.4,incorrect,tahiti,0,0.35,incorrect,postman,0,0.4,incorrect,alexander graham bell,0,0.38,incorrect,professor,0,0.25,incorrect,professor,0,0.25,incorrect,profesor,0,0.27,incorrect,profesor,0,0.27,incorrect,giao su,0,0.33,incorrect,nguyen,0,0.35,incorrect,el mayordomo,0,0.21,incorrect,telefono,0,0.4,incorrect,professor,0,0.25,incorrect,profesor,0,0.27,incorrect,nguyen,0,0.35,incorrect,telefono,0,0.4,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesu,0,0.33,incorrect,odin,0,0.5,incorrect,mogolodi,0,0.33,incorrect,god,0,0.22,incorrect,tahiti,0,0.21,incorrect,tahiti,0,0.21,incorrect,mitr,0,0.5,incorrect,ravi,0,0.4,incorrect,saint,0,0.44,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.29,incorrect,odin,0,0.5,incorrect,god,0,0.22,incorrect,tahiti,0,0.21,incorrect,ravi,0,0.4,incorrect,andriamanitra,0,0.38,incorrect,miss,0,0.67,incorrect,shakespeare,0,0.6,incorrect,kadini,0,0.4,incorrect,turkiye,0,0.46,incorrect,me,0,0.5,incorrect,dat nuoc,0,0.29,incorrect,nina,0,0.75,correct,marta,0,0.44,incorrect,shakespeare,0,0.6,incorrect,turkiye,0,0.46,incorrect,dat nuoc,0,0.29,incorrect,marta,0,0.44,incorrect
"['mina', 'chúa', 'ơn', 'ơn chúa']",god,0,0.4,incorrect,jesus,0,0.22,incorrect,god,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.4,incorrect,jesus,0,0.22,incorrect,robinson crusoe,0,0.45,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.35,incorrect,mina,1,1.0,correct,edgar allan poe,0,0.18,incorrect,mina,1,1.0,correct,cont,0,0.67,incorrect,jonathan,0,0.53,incorrect,dong,0,0.67,incorrect,mina,1,1.0,correct,jesucristo,0,0.17,incorrect,edgar allan poe,0,0.18,incorrect,cont,0,0.67,incorrect,dong,0,0.67,incorrect,jesucristo,0,0.17,incorrect
['mina'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.31,incorrect,orunmila,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,maan,0,0.5,incorrect,ram,0,0.29,incorrect,noah,0,0.5,incorrect,andriamasinavalona,0,0.36,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,andriamasinavalona,0,0.36,incorrect,mina,1,1.0,correct,alice,0,0.22,incorrect,annem,0,0.22,incorrect,ben,0,0.29,incorrect,nobody,0,0.2,incorrect,giuong,0,0.4,incorrect,ella,0,0.25,incorrect,jesus,0,0.0,incorrect,alice,0,0.22,incorrect,ben,0,0.29,incorrect,giuong,0,0.4,incorrect,jesus,0,0.0,incorrect
"['mina', 'min']",home,0,0.29,incorrect,home,0,0.29,incorrect,god,0,0.0,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,lord krishna,0,0.38,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,home,0,0.29,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,lord krishna,0,0.38,incorrect,andriamanitra,0,0.35,incorrect,mother,0,0.22,incorrect,emily,0,0.5,incorrect,annem,0,0.25,incorrect,allah,0,0.22,incorrect,anh,0,0.33,incorrect,anh,0,0.33,incorrect,ella,0,0.25,incorrect,ella,0,0.25,incorrect,emily,0,0.5,incorrect,allah,0,0.22,incorrect,anh,0,0.33,incorrect,ella,0,0.25,incorrect
"['seward', 'dr seward', 'dr']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,akoko,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.4,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,romeo,0,0.29,incorrect,ram,0,0.4,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.4,incorrect,tahiti,0,0.17,incorrect,ram,0,0.4,incorrect,andriamanitra,0,0.36,incorrect,quincey,0,0.15,incorrect,god,0,0.4,incorrect,galata,0,0.17,incorrect,silten,0,0.33,incorrect,pham,0,0.2,incorrect,vietnam,0,0.31,incorrect,watson,0,0.33,incorrect,freud,0,0.43,incorrect,god,0,0.4,incorrect,silten,0,0.33,incorrect,vietnam,0,0.31,incorrect,freud,0,0.43,incorrect
"['john', 'amigo', 'amigo john']",jesus,0,0.22,incorrect,moabi,0,0.4,incorrect,jesus,0,0.22,incorrect,mo,0,0.57,incorrect,god,0,0.5,incorrect,resnes moragonyana,0,0.29,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.36,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.33,incorrect,andriamahilala,0,0.32,incorrect,moabi,0,0.4,incorrect,mo,0,0.57,incorrect,resnes moragonyana,0,0.29,incorrect,tahiti,0,0.36,incorrect,ram,0,0.5,incorrect,andriamahilala,0,0.32,incorrect,watson,0,0.4,incorrect,hamlet,0,0.36,incorrect,abdurrahman,0,0.29,incorrect,tanri,0,0.4,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,alguien,0,0.35,incorrect,jesus,0,0.22,incorrect,hamlet,0,0.36,incorrect,tanri,0,0.4,incorrect,duc,0,0.0,incorrect,jesus,0,0.22,incorrect
"['van helsing', 'helsing', 'van']",jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,tahiti,0,0.35,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamahilani,0,0.4,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,tahiti,0,0.35,incorrect,god,0,0.2,incorrect,andriamahilani,0,0.4,incorrect,jesus,0,0.33,incorrect,lord,0,0.18,incorrect,muhammed,0,0.27,incorrect,tanri,0,0.5,incorrect,chua giesu,0,0.38,incorrect,chua,0,0.29,incorrect,jesus,0,0.33,incorrect,ella,0,0.36,incorrect,lord,0,0.18,incorrect,tanri,0,0.5,incorrect,chua,0,0.29,incorrect,ella,0,0.36,incorrect
['mina'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,mina,1,1.0,correct,emily,0,0.44,incorrect,sevgilim,0,0.17,incorrect,tanri,0,0.22,incorrect,co,0,0.0,incorrect,chua,0,0.25,incorrect,ella,0,0.25,incorrect,dios,0,0.25,incorrect,emily,0,0.44,incorrect,tanri,0,0.22,incorrect,chua,0,0.25,incorrect,dios,0,0.25,incorrect
['mina'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,orunmila,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,rose,0,0.0,incorrect,rabindranath tagore,0,0.26,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,rabindranath tagore,0,0.26,incorrect,andriamanitra,0,0.35,incorrect,christina,0,0.46,incorrect,emily,0,0.44,incorrect,sevgilim,0,0.17,incorrect,tanri,0,0.22,incorrect,nguoi yeu,0,0.15,incorrect,nguyen dinh chieu,0,0.19,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,emily,0,0.44,incorrect,tanri,0,0.22,incorrect,nguyen dinh chieu,0,0.19,incorrect,jesus,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",morena,0,0.31,incorrect,morena,0,0.31,incorrect,jesus,0,0.33,incorrect,orunmila,0,0.21,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,morena,0,0.31,incorrect,orunmila,0,0.21,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,allah,0,0.25,incorrect,tanri,0,0.5,incorrect,pham,0,0.29,incorrect,thuc,0,0.18,incorrect,house,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,tanri,0,0.5,incorrect,thuc,0,0.18,incorrect,jesus,0,0.33,incorrect
"['señora mina', 'señora', 'madam', 'mina', 'madam mina']",varna,0,0.44,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,varna,0,0.44,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.25,incorrect,varuna,0,0.4,incorrect,god,0,0.25,incorrect,nostradamus,0,0.5,incorrect,india,0,0.67,incorrect,jesus,0,0.18,incorrect,varna,0,0.44,incorrect,god,0,0.25,incorrect,tahiti,0,0.25,incorrect,god,0,0.25,incorrect,india,0,0.67,incorrect,mina,1,1.0,correct,varna,0,0.44,incorrect,dracula,0,0.35,incorrect,turkiye,0,0.22,incorrect,nguyen,0,0.33,incorrect,varna,0,0.44,incorrect,plaga,0,0.4,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect,turkiye,0,0.22,incorrect,varna,0,0.44,incorrect,varna,0,0.44,incorrect
['mina'],god,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,orunmila,0,0.5,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.5,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,god,0,0.0,incorrect,elizabeth,0,0.31,incorrect,god,0,0.0,incorrect,o,0,0.0,incorrect,allah,0,0.22,incorrect,nguoi yeu,0,0.15,incorrect,thien,0,0.44,incorrect,mi esposa,0,0.46,incorrect,jesucristo,0,0.14,incorrect,god,0,0.0,incorrect,allah,0,0.22,incorrect,thien,0,0.44,incorrect,jesucristo,0,0.14,incorrect
"['van helsing', 'helsing', 'van']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,tahiti,0,0.35,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,jesus,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.35,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,someone in the group or possibly a character like mrs.,0,0.18,incorrect,emily,0,0.33,incorrect,cay,0,0.33,incorrect,cay,0,0.33,incorrect,nguoi nao do,0,0.26,incorrect,doi,0,0.2,incorrect,ella,0,0.36,incorrect,marilyn,0,0.4,incorrect,emily,0,0.33,incorrect,cay,0,0.33,incorrect,doi,0,0.2,incorrect,marilyn,0,0.4,incorrect
