Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ferrars', 'señora', 'señora ferrars', 'mrs ferrars', 'mrs']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,esperanto,0,0.53,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,miss,0,0.57,incorrect,emily,0,0.25,incorrect,ozdemir,0,0.4,incorrect,tanri,0,0.36,incorrect,nguoi ay,0,0.43,incorrect,nguyen,0,0.33,incorrect,ella,0,0.4,incorrect,espana,0,0.5,incorrect,emily,0,0.25,incorrect,tanri,0,0.36,incorrect,nguyen,0,0.33,incorrect,espana,0,0.5,incorrect
"['lucy—', 'lucy']",alice,0,0.44,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,god,0,0.0,incorrect,ram,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,god,0,0.0,incorrect,emma,0,0.0,incorrect,god,0,0.0,incorrect,o,0,0.0,incorrect,turkiye,0,0.36,incorrect,leonardo da vinci,0,0.19,incorrect,nguyen,0,0.4,incorrect,ella,0,0.25,incorrect,miguel,0,0.2,incorrect,god,0,0.0,incorrect,turkiye,0,0.36,incorrect,nguyen,0,0.4,incorrect,miguel,0,0.2,incorrect
"['elinor', 'elinor—']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,odin,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,aita,0,0.2,incorrect,john,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,odin,0,0.4,incorrect,god,0,0.22,incorrect,aita,0,0.2,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,darcy,0,0.18,incorrect,god,0,0.22,incorrect,heathcliff,0,0.38,incorrect,allah,0,0.18,incorrect,nguyen du,0,0.27,incorrect,ngoc,0,0.4,incorrect,senor,0,0.73,correct,paris,0,0.18,incorrect,god,0,0.22,incorrect,allah,0,0.18,incorrect,ngoc,0,0.4,incorrect,paris,0,0.18,incorrect
['lucy'],jesus,0,0.22,incorrect,china,0,0.22,incorrect,odin,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,goldilocks,0,0.29,incorrect,marie antoinette,0,0.0,incorrect,madagascar,0,0.14,incorrect,andriamanitra,0,0.0,incorrect,china,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,marie antoinette,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,miss,0,0.0,incorrect,austen,0,0.2,incorrect,cingizoglu,0,0.29,incorrect,cocuk,0,0.22,incorrect,nguoi giup do,0,0.12,incorrect,thuy kieu,0,0.31,incorrect,sancho,0,0.2,incorrect,ella,0,0.25,incorrect,austen,0,0.2,incorrect,cocuk,0,0.22,incorrect,thuy kieu,0,0.31,incorrect,ella,0,0.25,incorrect
['lucy'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,job,0,0.0,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.0,incorrect,lord byron,0,0.29,incorrect,ram,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.31,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,miss bates,0,0.0,incorrect,emily,0,0.44,incorrect,mr. darcy,0,0.31,incorrect,allah,0,0.22,incorrect,nguoi dan ong,0,0.12,incorrect,nguyen du,0,0.31,incorrect,emma,0,0.0,incorrect,ella,0,0.25,incorrect,emily,0,0.44,incorrect,allah,0,0.22,incorrect,nguyen du,0,0.31,incorrect,ella,0,0.25,incorrect
"['ferrars', 'señor', 'señor ferrars', 'mr', 'mr ferrars']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,lord buddha,0,0.33,incorrect,abraham lincoln,0,0.2,incorrect,andriamanitra,0,0.31,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,lord buddha,0,0.33,incorrect,andriamanitra,0,0.31,incorrect,he,0,0.29,incorrect,lady,0,0.18,incorrect,emily,0,0.29,incorrect,mektub,0,0.25,incorrect,con,0,0.25,incorrect,truong,0,0.25,incorrect,hija,0,0.18,incorrect,jesucristo,0,0.35,incorrect,lady,0,0.18,incorrect,mektub,0,0.25,incorrect,truong,0,0.25,incorrect,jesucristo,0,0.35,incorrect
['edward'],shakespeare,0,0.35,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.35,incorrect,keats,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,elizabeth bennet,0,0.18,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,edward,1,1.0,correct,mr. darcy,0,0.4,incorrect,onun,0,0.0,incorrect,allah,0,0.18,incorrect,anh,0,0.22,incorrect,trinh,0,0.18,incorrect,edward,1,1.0,correct,dios,0,0.2,incorrect,mr. darcy,0,0.4,incorrect,allah,0,0.18,incorrect,trinh,0,0.18,incorrect,dios,0,0.2,incorrect
"['mrs ferrars', 'mrs', 'ferrars']",morena,0,0.47,incorrect,morena,0,0.47,incorrect,job,0,0.0,incorrect,abraham,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,hamlet,0,0.24,incorrect,lord rama,0,0.4,incorrect,job,0,0.0,incorrect,jesus,0,0.33,incorrect,morena,0,0.47,incorrect,abraham,0,0.29,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.15,incorrect,lord rama,0,0.4,incorrect,jesus,0,0.33,incorrect,lady susan,0,0.24,incorrect,elizabeth,0,0.25,incorrect,annelerin,0,0.25,incorrect,hz. isa,0,0.22,incorrect,me,0,0.4,incorrect,elinor,0,0.31,incorrect,ella,0,0.36,incorrect,jesus,0,0.33,incorrect,elizabeth,0,0.25,incorrect,hz. isa,0,0.22,incorrect,elinor,0,0.31,incorrect,jesus,0,0.33,incorrect
['elinor'],che guevara,0,0.24,incorrect,china,0,0.36,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.32,incorrect,china,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,shakespeare,0,0.24,incorrect,andriamanitra,0,0.32,incorrect,elizabeth,0,0.4,incorrect,emily,0,0.36,incorrect,bay,0,0.0,incorrect,tanri,0,0.36,incorrect,nguyen,0,0.33,incorrect,thanh giuse,0,0.12,incorrect,ella,0,0.4,incorrect,jose,0,0.2,incorrect,emily,0,0.36,incorrect,tanri,0,0.36,incorrect,thanh giuse,0,0.12,incorrect,jose,0,0.2,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,odin,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,lord curzon,0,0.35,incorrect,lord buddha,0,0.35,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,odin,0,0.4,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,lord buddha,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,elizabeth,0,0.4,incorrect,me,0,0.25,incorrect,sen,0,0.44,incorrect,allah,0,0.18,incorrect,me,0,0.25,incorrect,duc phat,0,0.0,incorrect,alejandro,0,0.4,incorrect,napoleon,0,0.29,incorrect,me,0,0.25,incorrect,allah,0,0.18,incorrect,duc phat,0,0.0,incorrect,napoleon,0,0.29,incorrect
"['lady middleton', 'middleton', 'lady']",google,0,0.27,incorrect,morena,0,0.4,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.29,incorrect,mary,0,0.5,incorrect,god,0,0.29,incorrect,tahiti,0,0.3,incorrect,media,0,0.29,incorrect,facebook,0,0.27,incorrect,andriamanitra,0,0.37,incorrect,andriamanitra,0,0.37,incorrect,morena,0,0.4,incorrect,jesus,0,0.14,incorrect,mary,0,0.5,incorrect,tahiti,0,0.3,incorrect,facebook,0,0.27,incorrect,andriamanitra,0,0.37,incorrect,mr. darcy,0,0.31,incorrect,emily,0,0.44,incorrect,girayin,0,0.38,incorrect,tanri,0,0.29,incorrect,dong duong,0,0.42,incorrect,chua,0,0.25,incorrect,el,0,0.33,incorrect,eva,0,0.29,incorrect,emily,0,0.44,incorrect,tanri,0,0.29,incorrect,chua,0,0.25,incorrect,eva,0,0.29,incorrect
['elinor'],jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.4,incorrect,lord rama,0,0.4,incorrect,jesus,0,0.18,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.17,incorrect,lord rama,0,0.4,incorrect,andriamanitra,0,0.32,incorrect,elinor,1,1.0,correct,austen,0,0.33,incorrect,hamlet,0,0.17,incorrect,ruh,0,0.22,incorrect,nguyen,0,0.33,incorrect,duc,0,0.0,incorrect,ellas,0,0.36,incorrect,jose,0,0.2,incorrect,austen,0,0.33,incorrect,ruh,0,0.22,incorrect,duc,0,0.0,incorrect,jose,0,0.2,incorrect
"['mr palmer', 'anh palmer', 'anh', 'palmer', 'mr']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,mama,0,0.46,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.44,incorrect,tahiti,0,0.44,incorrect,mahendra,0,0.47,incorrect,rama,0,0.46,incorrect,andriamanitra,0,0.43,incorrect,adinoko,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,tahiti,0,0.44,incorrect,rama,0,0.46,incorrect,adinoko,0,0.4,incorrect,papa,0,0.43,incorrect,mama,0,0.46,incorrect,annem,0,0.5,incorrect,turk,0,0.33,incorrect,toi,0,0.0,incorrect,the,0,0.33,incorrect,papa,0,0.43,incorrect,juan,0,0.57,incorrect,mama,0,0.46,incorrect,turk,0,0.33,incorrect,the,0,0.33,incorrect,juan,0,0.57,incorrect
['marianne'],ke,0,0.2,incorrect,jesus,0,0.15,incorrect,oliver,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,rohit,0,0.31,incorrect,india,0,0.31,incorrect,marina,0,0.71,correct,andriamahilani,0,0.45,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,india,0,0.31,incorrect,andriamahilani,0,0.45,incorrect,elizabeth,0,0.35,incorrect,emily,0,0.31,incorrect,bay smith,0,0.24,incorrect,cingizhan,0,0.35,incorrect,nguoi do,0,0.12,incorrect,thoi tiet,0,0.24,incorrect,maria,0,0.77,correct,jesus,0,0.15,incorrect,emily,0,0.31,incorrect,cingizhan,0,0.35,incorrect,thoi tiet,0,0.24,incorrect,jesus,0,0.15,incorrect
"['jenning', 'jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",thabo,0,0.18,incorrect,california,0,0.38,incorrect,emi,0,0.4,incorrect,university,0,0.33,incorrect,god,0,0.22,incorrect,california,0,0.38,incorrect,facebook,0,0.29,incorrect,university of california,0,0.28,incorrect,you,0,0.22,incorrect,mars,0,0.86,correct,tompo,0,0.25,incorrect,andro,0,0.36,incorrect,california,0,0.38,incorrect,university,0,0.33,incorrect,california,0,0.38,incorrect,university of california,0,0.28,incorrect,mars,0,0.86,correct,andro,0,0.36,incorrect,darwin,0,0.33,incorrect,god,0,0.22,incorrect,berkeley,0,0.29,incorrect,ali,0,0.22,incorrect,chi,0,0.2,incorrect,california,0,0.38,incorrect,senora,1,1.0,correct,universidad,0,0.35,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,california,0,0.38,incorrect,universidad,0,0.35,incorrect
"['elinor', 'willoughby']",shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,god,0,0.22,incorrect,egypt,0,0.27,incorrect,tahiti,0,0.17,incorrect,letter,0,0.33,incorrect,newton,0,0.33,incorrect,jesus,0,0.18,incorrect,ministra,0,0.43,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,newton,0,0.33,incorrect,ministra,0,0.43,incorrect,him,0,0.22,incorrect,emily,0,0.4,incorrect,marianne,0,0.29,incorrect,austen,0,0.33,incorrect,nguoi yeu,0,0.27,incorrect,to huu,0,0.25,incorrect,emily,0,0.4,incorrect,ellen,0,0.55,incorrect,emily,0,0.4,incorrect,austen,0,0.33,incorrect,to huu,0,0.25,incorrect,ellen,0,0.55,incorrect
"['miss', 'miss marianne', 'marianne']",morena,0,0.43,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,tahiti,0,0.29,incorrect,shakespeare,0,0.42,incorrect,lord krishna,0,0.32,incorrect,andriamahilani,0,0.45,incorrect,rahoviana,0,0.47,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,lord krishna,0,0.32,incorrect,rahoviana,0,0.47,incorrect,emily,0,0.44,incorrect,austen,0,0.29,incorrect,annem,0,0.62,incorrect,allah,0,0.31,incorrect,thuy van,0,0.29,incorrect,thuc,0,0.0,incorrect,emily,0,0.44,incorrect,maria,0,0.77,correct,austen,0,0.29,incorrect,allah,0,0.31,incorrect,thuc,0,0.0,incorrect,maria,0,0.77,correct
['marianne'],god,0,0.0,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,god,0,0.0,incorrect,lord buddha,0,0.21,incorrect,adam,0,0.33,incorrect,andriamahilatsara,0,0.32,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,lord buddha,0,0.21,incorrect,andriamahilatsara,0,0.32,incorrect,him,0,0.18,incorrect,emma,0,0.33,incorrect,elizabeth bennet,0,0.42,incorrect,tanri,0,0.46,incorrect,nguyen thi,0,0.22,incorrect,thien,0,0.31,incorrect,ella,0,0.17,incorrect,jesucristo,0,0.22,incorrect,emma,0,0.33,incorrect,tanri,0,0.46,incorrect,thien,0,0.31,incorrect,jesucristo,0,0.22,incorrect
['marianne'],morena,0,0.43,incorrect,mohau,0,0.31,incorrect,abraham,0,0.4,incorrect,olodumare,0,0.47,incorrect,jesus,0,0.15,incorrect,yakobo,0,0.14,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,lord rama,0,0.24,incorrect,ram,0,0.36,incorrect,god,0,0.0,incorrect,eritrea,0,0.4,incorrect,mohau,0,0.31,incorrect,olodumare,0,0.47,incorrect,yakobo,0,0.14,incorrect,tahiti,0,0.29,incorrect,ram,0,0.36,incorrect,eritrea,0,0.4,incorrect,emily,0,0.31,incorrect,mother,0,0.29,incorrect,oglu,0,0.0,incorrect,allah,0,0.31,incorrect,nguoi yeu,0,0.24,incorrect,em,0,0.2,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,mother,0,0.29,incorrect,allah,0,0.31,incorrect,em,0,0.2,incorrect,jesus,0,0.15,incorrect
"['edvvard', 'edward']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,odin,0,0.2,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,god,0,0.22,incorrect,rabindranath tagore,0,0.24,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,rabindranath tagore,0,0.24,incorrect,andriamanitra,0,0.32,incorrect,edward,1,1.0,correct,me,0,0.25,incorrect,allah,0,0.18,incorrect,allah,0,0.18,incorrect,nguyen,0,0.17,incorrect,chi hanh,0,0.14,incorrect,jose,0,0.2,incorrect,jose,0,0.2,incorrect,me,0,0.25,incorrect,allah,0,0.18,incorrect,chi hanh,0,0.14,incorrect,jose,0,0.2,incorrect
['marianne'],jesus,0,0.15,incorrect,letsatsi,0,0.25,incorrect,oliver twist,0,0.2,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,maui,0,0.5,incorrect,ram,0,0.36,incorrect,shakespeare,0,0.32,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.48,incorrect,letsatsi,0,0.25,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,maui,0,0.5,incorrect,shakespeare,0,0.32,incorrect,andriamanitra,0,0.48,incorrect,emily,0,0.31,incorrect,fortune,0,0.4,incorrect,cagatay,0,0.27,incorrect,tanri,0,0.46,incorrect,anh,0,0.36,incorrect,the,0,0.18,incorrect,elinor,0,0.29,incorrect,jesus,0,0.15,incorrect,fortune,0,0.4,incorrect,tanri,0,0.46,incorrect,the,0,0.18,incorrect,jesus,0,0.15,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,nasa,0,0.4,incorrect,god,0,0.22,incorrect,tahiti,0,0.19,incorrect,tahiti,0,0.19,incorrect,maanv,0,0.25,incorrect,newton,0,0.33,incorrect,andriamanitra,0,0.36,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,tahiti,0,0.19,incorrect,newton,0,0.33,incorrect,andriamanitra,0,0.36,incorrect,mr. darcy,0,0.33,incorrect,austen,0,0.5,incorrect,siz,0,0.33,incorrect,turkiye,0,0.21,incorrect,anh,0,0.22,incorrect,phep lich,0,0.25,incorrect,senora,1,1.0,correct,europa,0,0.5,incorrect,austen,0,0.5,incorrect,turkiye,0,0.21,incorrect,phep lich,0,0.25,incorrect,europa,0,0.5,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",shakespeare,0,0.35,incorrect,jesus,0,0.46,incorrect,oliver twist,0,0.37,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.46,incorrect,tahiti,0,0.19,incorrect,emily,0,0.31,incorrect,shakespeare,0,0.35,incorrect,jesus,0,0.46,incorrect,andriamanitra,0,0.36,incorrect,jesus,0,0.46,incorrect,oduduwa,0,0.31,incorrect,god,0,0.22,incorrect,tahiti,0,0.19,incorrect,shakespeare,0,0.35,incorrect,andriamanitra,0,0.36,incorrect,elinor,0,0.67,incorrect,marianne,0,0.4,incorrect,ablasi,0,0.22,incorrect,annesi,0,0.43,incorrect,anh,0,0.22,incorrect,thuy,0,0.0,incorrect,hermana,0,0.46,incorrect,eva,0,0.44,incorrect,marianne,0,0.4,incorrect,annesi,0,0.43,incorrect,thuy,0,0.0,incorrect,eva,0,0.44,incorrect
['marianne'],morena,0,0.43,incorrect,morena,0,0.43,incorrect,arabinrin,0,0.59,incorrect,arabinrin,0,0.59,incorrect,dia,0,0.36,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,madam,0,0.46,incorrect,priyanka,0,0.5,incorrect,ry andriamatoa,0,0.36,incorrect,andriamatoa,0,0.42,incorrect,morena,0,0.43,incorrect,arabinrin,0,0.59,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,priyanka,0,0.5,incorrect,andriamatoa,0,0.42,incorrect,she,0,0.18,incorrect,alice,0,0.46,incorrect,bay,0,0.18,incorrect,hanimefendi,0,0.32,incorrect,nang,0,0.33,incorrect,thay,0,0.17,incorrect,ella,0,0.17,incorrect,marilyn,0,0.67,incorrect,alice,0,0.46,incorrect,hanimefendi,0,0.32,incorrect,thay,0,0.17,incorrect,marilyn,0,0.67,incorrect
"['mr', 'mr willoughby', 'willoughby']",monna,0,0.29,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,botswana,0,0.11,incorrect,god,0,0.15,incorrect,god,0,0.15,incorrect,tahiti,0,0.12,incorrect,alice,0,0.13,incorrect,maithili,0,0.29,incorrect,andriamahilani,0,0.22,incorrect,god,0,0.15,incorrect,jesus,0,0.13,incorrect,jesus,0,0.13,incorrect,god,0,0.15,incorrect,tahiti,0,0.12,incorrect,maithili,0,0.29,incorrect,god,0,0.15,incorrect,mr. bingley,0,0.5,incorrect,god,0,0.15,incorrect,vatikan,0,0.12,incorrect,allah,0,0.4,incorrect,nguoi ay,0,0.22,incorrect,thuc,0,0.14,incorrect,el,0,0.17,incorrect,europa,0,0.25,incorrect,god,0,0.15,incorrect,allah,0,0.4,incorrect,thuc,0,0.14,incorrect,europa,0,0.25,incorrect
"['jennings', 'señora', 'mrs jennings', 'mrs', 'señora jennings']",jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,esther,0,0.5,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,bond james bond,0,0.33,incorrect,james bond,0,0.36,incorrect,james bond,0,0.36,incorrect,scott,0,0.36,incorrect,india,0,0.36,incorrect,god,0,0.22,incorrect,james bond,0,0.36,incorrect,jesus,0,0.46,incorrect,shakespeare,0,0.35,incorrect,bond james bond,0,0.33,incorrect,james bond,0,0.36,incorrect,india,0,0.36,incorrect,james bond,0,0.36,incorrect,edwards,0,0.4,incorrect,jane,0,0.33,incorrect,james,0,0.5,incorrect,james,0,0.5,incorrect,dickens,0,0.4,incorrect,bond,0,0.21,incorrect,maria,0,0.5,incorrect,bond,0,0.21,incorrect,jane,0,0.33,incorrect,james,0,0.5,incorrect,bond,0,0.21,incorrect,bond,0,0.21,incorrect
['eliza'],adam,0,0.22,incorrect,jesus,0,0.2,incorrect,emily,0,0.4,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,paul,0,0.22,incorrect,e,0,0.33,incorrect,elizabeth bennet,0,0.48,incorrect,malala yousafzai,0,0.29,incorrect,jane austen,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,e,0,0.33,incorrect,malala yousafzai,0,0.29,incorrect,jesus,0,0.2,incorrect,eliza,1,1.0,correct,elizabeth,0,0.71,correct,kardesim,0,0.31,incorrect,cagatay,0,0.17,incorrect,em gai co,0,0.29,incorrect,thuy van,0,0.15,incorrect,hermana,0,0.33,incorrect,maria,0,0.4,incorrect,elizabeth,0,0.71,correct,cagatay,0,0.17,incorrect,thuy van,0,0.15,incorrect,maria,0,0.4,incorrect
