Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],hester,0,0.36,incorrect,mosali,0,0.18,incorrect,hester,0,0.36,incorrect,obinrin,0,0.17,incorrect,bone,0,0.0,incorrect,mosadi,0,0.18,incorrect,hester,0,0.36,incorrect,hopea,0,0.4,incorrect,trout,0,0.2,incorrect,jen,0,0.0,incorrect,hitako,0,0.36,incorrect,hitenareo,0,0.43,incorrect,mosali,0,0.18,incorrect,obinrin,0,0.17,incorrect,mosadi,0,0.18,incorrect,hopea,0,0.4,incorrect,jen,0,0.0,incorrect,hitenareo,0,0.43,incorrect,you,0,0.25,incorrect,oh,0,0.29,incorrect,acgoz,0,0.2,incorrect,kadin,0,0.2,incorrect,a,0,0.33,incorrect,ho,0,0.29,incorrect,bufo,0,0.0,incorrect,mujer,0,0.2,incorrect,oh,0,0.29,incorrect,kadin,0,0.2,incorrect,ho,0,0.29,incorrect,mujer,0,0.2,incorrect
['muriel'],mungo,0,0.36,incorrect,mofolisi,0,0.29,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mungo,0,0.36,incorrect,noah,0,0.0,incorrect,chilli,0,0.33,incorrect,mungok,0,0.33,incorrect,mungo,0,0.36,incorrect,hivoaka,0,0.15,incorrect,mofolisi,0,0.29,incorrect,mungo,0,0.36,incorrect,hester,0,0.17,incorrect,noah,0,0.0,incorrect,mungok,0,0.33,incorrect,hivoaka,0,0.15,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungosa,0,0.31,incorrect,ve,0,0.25,incorrect,diana,0,0.18,incorrect,mungo,0,0.36,incorrect,malfoy,0,0.33,incorrect,san,0,0.0,incorrect,mungo,0,0.36,incorrect,ve,0,0.25,incorrect,mungo,0,0.36,incorrect,san,0,0.0,incorrect
"['harry—', 'harry']",seaparo,0,0.33,incorrect,seaparo,0,0.33,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,matahiti,0,0.15,incorrect,morrie,0,0.36,incorrect,mask,0,0.22,incorrect,cloak invisibility,0,0.17,incorrect,cloak,0,0.2,incorrect,seaparo,0,0.33,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,matahiti,0,0.15,incorrect,mask,0,0.22,incorrect,cloak,0,0.2,incorrect,harry,1,1.0,correct,cloak,0,0.2,incorrect,hester,0,0.36,incorrect,kiya,0,0.22,incorrect,harry,1,1.0,correct,tang,0,0.22,incorrect,elisa,0,0.2,incorrect,ano,0,0.25,incorrect,cloak,0,0.2,incorrect,kiya,0,0.22,incorrect,tang,0,0.22,incorrect,ano,0,0.25,incorrect
"['ron', 'ron—']",rialo,0,0.5,incorrect,wizarding,0,0.33,incorrect,the trace,0,0.17,incorrect,trace,0,0.25,incorrect,hester,0,0.22,incorrect,17,0,0.0,incorrect,aita,0,0.0,incorrect,aita nehenehe,0,0.12,incorrect,tracy,0,0.25,incorrect,trudy,0,0.25,incorrect,trace,0,0.25,incorrect,trace,0,0.25,incorrect,wizarding,0,0.33,incorrect,trace,0,0.25,incorrect,17,0,0.0,incorrect,aita nehenehe,0,0.12,incorrect,trudy,0,0.25,incorrect,trace,0,0.25,incorrect,he,0,0.0,incorrect,trace,0,0.25,incorrect,buyuculuk,0,0.0,incorrect,on,0,0.8,correct,dau hien,0,0.18,incorrect,ngoc,0,0.29,incorrect,el detector,0,0.14,incorrect,diecisiete,0,0.0,incorrect,trace,0,0.25,incorrect,on,0,0.8,correct,ngoc,0,0.29,incorrect,diecisiete,0,0.0,incorrect
['harry'],hester,0,0.36,incorrect,hajla,0,0.4,incorrect,hester,0,0.36,incorrect,adele,0,0.2,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,aita,0,0.22,incorrect,aita,0,0.22,incorrect,chikralka,0,0.29,incorrect,trick,0,0.2,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hajla,0,0.4,incorrect,adele,0,0.2,incorrect,hester,0,0.36,incorrect,aita,0,0.22,incorrect,trick,0,0.2,incorrect,hester,0,0.36,incorrect,he,0,0.29,incorrect,it,0,0.0,incorrect,hester,0,0.36,incorrect,biz,0,0.0,incorrect,harry,1,1.0,correct,con,0,0.0,incorrect,mask,0,0.22,incorrect,chico,0,0.2,incorrect,it,0,0.0,incorrect,biz,0,0.0,incorrect,con,0,0.0,incorrect,chico,0,0.2,incorrect
['hermione'],hester,0,0.43,incorrect,pele,0,0.33,incorrect,hermione,1,1.0,correct,homer simpson,0,0.57,incorrect,pele,0,0.33,incorrect,pele,0,0.33,incorrect,hermione,1,1.0,correct,homenum,0,0.4,incorrect,rivelio,0,0.4,incorrect,homecoming,0,0.56,incorrect,hester,0,0.43,incorrect,aloha,0,0.15,incorrect,pele,0,0.33,incorrect,homer simpson,0,0.57,incorrect,pele,0,0.33,incorrect,homenum,0,0.4,incorrect,homecoming,0,0.56,incorrect,aloha,0,0.15,incorrect,she,0,0.36,incorrect,she,0,0.36,incorrect,harry,0,0.31,incorrect,revelio,0,0.4,incorrect,my linh,0,0.4,incorrect,be,0,0.2,incorrect,harry,0,0.31,incorrect,modo,0,0.33,incorrect,she,0,0.36,incorrect,revelio,0,0.4,incorrect,be,0,0.2,incorrect,modo,0,0.33,incorrect
['hermione'],hester,0,0.43,incorrect,sebakeng,0,0.25,incorrect,hester,0,0.43,incorrect,iyaworan,0,0.38,incorrect,hester,0,0.43,incorrect,a kganna,0,0.12,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,oh,0,0.2,incorrect,chillai,0,0.27,incorrect,sary,0,0.17,incorrect,rihana,0,0.43,incorrect,sebakeng,0,0.25,incorrect,iyaworan,0,0.38,incorrect,a kganna,0,0.12,incorrect,hester,0,0.43,incorrect,chillai,0,0.27,incorrect,rihana,0,0.43,incorrect,she,0,0.36,incorrect,the room,0,0.5,incorrect,mask,0,0.17,incorrect,haydi,0,0.31,incorrect,mask,0,0.17,incorrect,co,0,0.2,incorrect,mirando,0,0.4,incorrect,marta,0,0.15,incorrect,the room,0,0.5,incorrect,haydi,0,0.31,incorrect,co,0,0.2,incorrect,marta,0,0.15,incorrect
['harry'],hester,0,0.36,incorrect,hester,0,0.36,incorrect,apa,0,0.25,incorrect,jona,0,0.22,incorrect,letshosa,0,0.31,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ua,0,0.29,incorrect,dalton,0,0.18,incorrect,water,0,0.4,incorrect,nirehitra,0,0.29,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,jona,0,0.22,incorrect,hester,0,0.36,incorrect,ua,0,0.29,incorrect,water,0,0.4,incorrect,hester,0,0.36,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,mask,0,0.22,incorrect,biliyorum,0,0.14,incorrect,it,0,0.0,incorrect,nguyet,0,0.18,incorrect,este,0,0.0,incorrect,este,0,0.0,incorrect,he,0,0.29,incorrect,biliyorum,0,0.14,incorrect,nguyet,0,0.18,incorrect,este,0,0.0,incorrect
['harry'],obed,0,0.0,incorrect,ke moatlhodi,0,0.12,incorrect,apa,0,0.25,incorrect,olekan,0,0.18,incorrect,moderato,0,0.15,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mbola,0,0.2,incorrect,mbola,0,0.2,incorrect,ke moatlhodi,0,0.12,incorrect,olekan,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mbola,0,0.2,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,hester,0,0.36,incorrect,sanirim,0,0.33,incorrect,itzhak,0,0.36,incorrect,han,0,0.5,incorrect,mascullo,0,0.15,incorrect,nombre,0,0.18,incorrect,he,0,0.29,incorrect,sanirim,0,0.33,incorrect,han,0,0.5,incorrect,nombre,0,0.18,incorrect
"['hermione', 'hermione‘nin']",harry,0,0.31,incorrect,o burrow,0,0.25,incorrect,hagrid,0,0.43,incorrect,burrow,0,0.29,incorrect,burger ka maswabi,0,0.32,incorrect,hester,0,0.43,incorrect,hinaaro,0,0.4,incorrect,hester,0,0.43,incorrect,sleeping bag,0,0.33,incorrect,bagheecha,0,0.35,incorrect,burrow,0,0.29,incorrect,burrow,0,0.29,incorrect,o burrow,0,0.25,incorrect,burrow,0,0.29,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,bagheecha,0,0.35,incorrect,burrow,0,0.29,incorrect,harry,0,0.31,incorrect,burrow,0,0.29,incorrect,kovuk,0,0.15,incorrect,kovuk,0,0.15,incorrect,hang soc,0,0.25,incorrect,soc,0,0.18,incorrect,la madriguera,0,0.29,incorrect,madriguera,0,0.33,incorrect,burrow,0,0.29,incorrect,kovuk,0,0.15,incorrect,soc,0,0.18,incorrect,madriguera,0,0.33,incorrect
['harry'],malakabe,0,0.15,incorrect,amanda,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,mata,0,0.22,incorrect,ua,0,0.29,incorrect,someone,0,0.0,incorrect,lily,0,0.22,incorrect,hery,0,0.67,incorrect,nirehitra,0,0.29,incorrect,amanda,0,0.18,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ua,0,0.29,incorrect,lily,0,0.22,incorrect,nirehitra,0,0.29,incorrect,john,0,0.22,incorrect,jack,0,0.22,incorrect,bir kutuk,0,0.14,incorrect,alevler,0,0.33,incorrect,ngoc,0,0.0,incorrect,linh,0,0.22,incorrect,-mask-,0,0.18,incorrect,un,0,0.0,incorrect,jack,0,0.22,incorrect,alevler,0,0.33,incorrect,linh,0,0.22,incorrect,un,0,0.0,incorrect
"['harry', 'sirius']",hester,0,0.36,incorrect,velvet,0,0.0,incorrect,sirius,1,1.0,correct,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,sirius,1,1.0,correct,sirius,1,1.0,correct,godfather,0,0.29,incorrect,godfather,0,0.29,incorrect,rainy,0,0.4,incorrect,nosokafany,0,0.27,incorrect,velvet,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,sirius,1,1.0,correct,godfather,0,0.29,incorrect,nosokafany,0,0.27,incorrect,harry,1,1.0,correct,sirius,1,1.0,correct,harry,1,1.0,correct,sirius,1,1.0,correct,harry,1,1.0,correct,sirius,1,1.0,correct,padrino,0,0.33,incorrect,padrino,0,0.33,incorrect,sirius,1,1.0,correct,sirius,1,1.0,correct,sirius,1,1.0,correct,padrino,0,0.33,incorrect
"['dumbledore harry', 'dumbledore', 'harry‘nin', 'harry']",hester,0,0.36,incorrect,mokgweetsi,0,0.3,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,jane,0,0.31,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,sophie,0,0.27,incorrect,gauri,0,0.43,incorrect,hester,0,0.36,incorrect,nijoro,0,0.27,incorrect,mokgweetsi,0,0.3,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,gauri,0,0.43,incorrect,nijoro,0,0.27,incorrect,his,0,0.33,incorrect,veneer,0,0.27,incorrect,miranda,0,0.26,incorrect,muazzez,0,0.24,incorrect,nguoi do,0,0.33,incorrect,lao,0,0.31,incorrect,ella,0,0.22,incorrect,sujeto,0,0.38,incorrect,veneer,0,0.27,incorrect,muazzez,0,0.24,incorrect,lao,0,0.31,incorrect,sujeto,0,0.38,incorrect
"['hermione', 'hermione—']",hester,0,0.43,incorrect,mohlomong,0,0.47,incorrect,hester,0,0.43,incorrect,oh,0,0.2,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,aue,0,0.18,incorrect,mudra,0,0.15,incorrect,mary,0,0.17,incorrect,hoy,0,0.36,incorrect,mahafatifaty,0,0.2,incorrect,mohlomong,0,0.47,incorrect,oh,0,0.2,incorrect,hester,0,0.43,incorrect,aue,0,0.18,incorrect,mary,0,0.17,incorrect,mahafatifaty,0,0.2,incorrect,someone,0,0.53,incorrect,you,0,0.18,incorrect,bilal,0,0.15,incorrect,buyuk evren,0,0.32,incorrect,itzhak,0,0.14,incorrect,thuat,0,0.15,incorrect,elfo,0,0.33,incorrect,magia,0,0.31,incorrect,you,0,0.18,incorrect,buyuk evren,0,0.32,incorrect,thuat,0,0.15,incorrect,magia,0,0.31,incorrect
['harry'],wartcap,0,0.33,incorrect,ester,0,0.2,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,someone,0,0.0,incorrect,hester,0,0.36,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,mona,0,0.22,incorrect,mary,0,0.67,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,ester,0,0.2,incorrect,wartcap,0,0.33,incorrect,hester,0,0.36,incorrect,wartcap,0,0.33,incorrect,mary,0,0.67,incorrect,wartcap,0,0.33,incorrect,he,0,0.29,incorrect,wartcap,0,0.33,incorrect,hester,0,0.36,incorrect,gokturk,0,0.17,incorrect,it,0,0.0,incorrect,wartcap,0,0.33,incorrect,alguien,0,0.17,incorrect,nombre,0,0.18,incorrect,wartcap,0,0.33,incorrect,gokturk,0,0.17,incorrect,wartcap,0,0.33,incorrect,nombre,0,0.18,incorrect
"['ron', 'ron—']",hester,0,0.22,incorrect,elf,0,0.0,incorrect,hagrid,0,0.22,incorrect,harry,0,0.25,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,rubeus hagrid,0,0.12,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,disapparate,0,0.14,incorrect,elf,0,0.0,incorrect,harry,0,0.25,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hogwarts,0,0.18,incorrect,disapparate,0,0.14,incorrect,someone,0,0.4,incorrect,harry,0,0.25,incorrect,dumbledore,0,0.15,incorrect,yaxilish,0,0.0,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.18,incorrect,gilderoy lockhart,0,0.2,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,yaxilish,0,0.0,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect
['voldemort'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,eita,0,0.31,incorrect,nissim,0,0.13,incorrect,bruno,0,0.14,incorrect,hester,0,0.27,incorrect,lavitra,0,0.25,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,eita,0,0.31,incorrect,bruno,0,0.14,incorrect,lavitra,0,0.25,incorrect,harry,0,0.14,incorrect,it,0,0.18,incorrect,cinler,0,0.4,incorrect,elbette,0,0.38,incorrect,gia tinh,0,0.12,incorrect,di,0,0.18,incorrect,sangre limpia,0,0.18,incorrect,elfo,0,0.31,incorrect,it,0,0.18,incorrect,elbette,0,0.38,incorrect,di,0,0.18,incorrect,elfo,0,0.31,incorrect
['hermione'],jwale,0,0.15,incorrect,hao,0,0.36,incorrect,hester,0,0.43,incorrect,oluwaseun,0,0.24,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,aita,0,0.17,incorrect,dilawar,0,0.13,incorrect,akela,0,0.15,incorrect,hester,0,0.43,incorrect,person,0,0.57,incorrect,hao,0,0.36,incorrect,oluwaseun,0,0.24,incorrect,hester,0,0.43,incorrect,aita,0,0.17,incorrect,akela,0,0.15,incorrect,person,0,0.57,incorrect,someone,0,0.53,incorrect,you,0,0.18,incorrect,mask,0,0.17,incorrect,mask,0,0.17,incorrect,ong,0,0.36,incorrect,ong,0,0.36,incorrect,mariano,0,0.4,incorrect,enrique,0,0.53,incorrect,you,0,0.18,incorrect,mask,0,0.17,incorrect,ong,0,0.36,incorrect,enrique,0,0.53,incorrect
"['hermione', 'hermione—']",hester,0,0.43,incorrect,na,0,0.2,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,aita,0,0.17,incorrect,aita,0,0.17,incorrect,omkara rokhu,0,0.2,incorrect,chikralathi,0,0.32,incorrect,ajanony,0,0.27,incorrect,ajanony,0,0.27,incorrect,na,0,0.2,incorrect,hester,0,0.43,incorrect,hester,0,0.43,incorrect,aita,0,0.17,incorrect,chikralathi,0,0.32,incorrect,ajanony,0,0.27,incorrect,someone,0,0.53,incorrect,mask,0,0.17,incorrect,maskarade,0,0.24,incorrect,onu,0,0.36,incorrect,ngoc,0,0.17,incorrect,ngan,0,0.17,incorrect,edgar,0,0.31,incorrect,lo,0,0.2,incorrect,mask,0,0.17,incorrect,onu,0,0.36,incorrect,ngan,0,0.17,incorrect,lo,0,0.2,incorrect
['harry'],hester,0,0.36,incorrect,elf,0,0.0,incorrect,hester,0,0.36,incorrect,elf,0,0.0,incorrect,phatsimang,0,0.27,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,helen,0,0.2,incorrect,alfred,0,0.36,incorrect,nandry,0,0.55,incorrect,nandry,0,0.55,incorrect,elf,0,0.0,incorrect,elf,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,alfred,0,0.36,incorrect,nandry,0,0.55,incorrect,the elf,0,0.17,incorrect,floor,0,0.2,incorrect,cin,0,0.0,incorrect,cin,0,0.0,incorrect,chinh,0,0.2,incorrect,my,0,0.29,incorrect,gandalf,0,0.17,incorrect,elfo,0,0.0,incorrect,floor,0,0.2,incorrect,cin,0,0.0,incorrect,my,0,0.29,incorrect,elfo,0,0.0,incorrect
"['harr', 'harry—', 'harry‘ye', 'harry']",rialo,0,0.22,incorrect,etsoe,0,0.15,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,rialo,0,0.22,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,aitham,0,0.4,incorrect,ai thom,0,0.18,incorrect,hery,0,0.67,incorrect,izany,0,0.4,incorrect,etsoe,0,0.15,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,ai thom,0,0.18,incorrect,izany,0,0.4,incorrect,mask,0,0.25,incorrect,that's,0,0.43,incorrect,gazeteci,0,0.25,incorrect,sen,0,0.18,incorrect,nguoi hoc sinh,0,0.11,incorrect,ngang,0,0.22,incorrect,mask,0,0.25,incorrect,tarde,0,0.46,incorrect,that's,0,0.43,incorrect,sen,0,0.18,incorrect,ngang,0,0.22,incorrect,tarde,0,0.46,incorrect
['voldemort'],bosebeletsi,0,0.4,incorrect,bosebeletsi,0,0.4,incorrect,ikede,0,0.29,incorrect,sibesi,0,0.13,incorrect,botshabelo,0,0.32,incorrect,baheb,0,0.14,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,prachanda,0,0.11,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,tsy eny,0,0.12,incorrect,bosebeletsi,0,0.4,incorrect,sibesi,0,0.13,incorrect,baheb,0,0.14,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,tsy eny,0,0.12,incorrect,ministry,0,0.24,incorrect,families,0,0.24,incorrect,bakan,0,0.0,incorrect,asiles,0,0.27,incorrect,nguyen,0,0.13,incorrect,ho,0,0.18,incorrect,alguien,0,0.25,incorrect,gente,0,0.29,incorrect,families,0,0.24,incorrect,asiles,0,0.27,incorrect,ho,0,0.18,incorrect,gente,0,0.29,incorrect
['lupin'],mask,0,0.0,incorrect,mary,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,samoa,0,0.0,incorrect,hester,0,0.0,incorrect,mudha,0,0.2,incorrect,tokay,0,0.0,incorrect,eritrea,0,0.17,incorrect,eritrea,0,0.17,incorrect,mary,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,tokay,0,0.0,incorrect,eritrea,0,0.17,incorrect,he,0,0.0,incorrect,justice,0,0.33,incorrect,hesher,0,0.0,incorrect,mask,0,0.0,incorrect,thay,0,0.0,incorrect,ngu,0,0.25,incorrect,ella,0,0.22,incorrect,hester,0,0.0,incorrect,justice,0,0.33,incorrect,mask,0,0.0,incorrect,ngu,0,0.25,incorrect,hester,0,0.0,incorrect
['lupin'],hester,0,0.0,incorrect,nka,0,0.25,incorrect,hester,0,0.0,incorrect,o e pato iyen,0,0.33,incorrect,hester,0,0.0,incorrect,gongwe,0,0.18,incorrect,maskito,0,0.17,incorrect,ua,0,0.29,incorrect,harper,0,0.18,incorrect,india,0,0.4,incorrect,ny andriamanjaka,0,0.19,incorrect,afaka,0,0.0,incorrect,nka,0,0.25,incorrect,o e pato iyen,0,0.33,incorrect,gongwe,0,0.18,incorrect,ua,0,0.29,incorrect,india,0,0.4,incorrect,afaka,0,0.0,incorrect,someone,0,0.17,incorrect,mask,0,0.0,incorrect,maskarade,0,0.0,incorrect,nesrin,0,0.36,incorrect,thay,0,0.0,incorrect,thay,0,0.0,incorrect,alguien,0,0.67,incorrect,nombre,0,0.18,incorrect,mask,0,0.0,incorrect,nesrin,0,0.36,incorrect,thay,0,0.0,incorrect,nombre,0,0.18,incorrect
"['ron', 'ron—', 'ron‘dan']",morena,0,0.46,incorrect,hester,0,0.22,incorrect,hermione,0,0.55,incorrect,siseto,0,0.22,incorrect,jalo,0,0.29,incorrect,jalo,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,lemmy,0,0.0,incorrect,house-elf,0,0.29,incorrect,inona,0,0.5,incorrect,nataoko,0,0.29,incorrect,hester,0,0.22,incorrect,siseto,0,0.22,incorrect,jalo,0,0.29,incorrect,hester,0,0.22,incorrect,house-elf,0,0.29,incorrect,nataoko,0,0.29,incorrect,harry,0,0.25,incorrect,wha've,0,0.15,incorrect,ev cinsi,0,0.18,incorrect,captain_ahab,0,0.21,incorrect,gia tinh,0,0.27,incorrect,con,0,0.67,incorrect,gandalf,0,0.43,incorrect,elfo,0,0.29,incorrect,wha've,0,0.15,incorrect,captain_ahab,0,0.21,incorrect,con,0,0.67,incorrect,elfo,0,0.29,incorrect
"['ron', 'ron‘a']",lefu,0,0.0,incorrect,hagrid,0,0.22,incorrect,hermione,0,0.55,incorrect,harry,0,0.25,incorrect,hagrid,0,0.22,incorrect,hester,0,0.22,incorrect,hermione,0,0.55,incorrect,hagrid,0,0.22,incorrect,hagrid,0,0.22,incorrect,hogwarts,0,0.31,incorrect,hermione,0,0.55,incorrect,hogwarts,0,0.31,incorrect,hagrid,0,0.22,incorrect,harry,0,0.25,incorrect,hester,0,0.22,incorrect,hagrid,0,0.22,incorrect,hogwarts,0,0.31,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,hagrid,0,0.22,incorrect,hagrid,0,0.22,incorrect,hagrid,0,0.22,incorrect,tu than thuc tu,0,0.11,incorrect,tuan,0,0.29,incorrect,ron,1,1.0,correct,hogwarts,0,0.31,incorrect,hagrid,0,0.22,incorrect,hagrid,0,0.22,incorrect,tuan,0,0.29,incorrect,hogwarts,0,0.31,incorrect
['harry'],hester,0,0.36,incorrect,monyetla,0,0.15,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,aita,0,0.22,incorrect,hester,0,0.36,incorrect,mask,0,0.22,incorrect,person,0,0.18,incorrect,maro,0,0.44,incorrect,tsy diso,0,0.15,incorrect,monyetla,0,0.15,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,person,0,0.18,incorrect,tsy diso,0,0.15,incorrect,name,0,0.22,incorrect,know,0,0.0,incorrect,mask,0,0.22,incorrect,guvence,0,0.0,incorrect,name,0,0.22,incorrect,nguyen,0,0.18,incorrect,nombre,0,0.18,incorrect,nombre,0,0.18,incorrect,know,0,0.0,incorrect,guvence,0,0.0,incorrect,nguyen,0,0.18,incorrect,nombre,0,0.18,incorrect
