Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['luci', 'lucie', 'lucía']",god,0,0.0,incorrect,phantom,0,0.17,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,keorapetse kgositsile,0,0.15,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,lord krishna,0,0.35,incorrect,andriamanitra,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,phantom,0,0.17,incorrect,olodumare,0,0.43,incorrect,keorapetse kgositsile,0,0.15,incorrect,jesus,0,0.22,incorrect,lord krishna,0,0.35,incorrect,andriamanitra,0,0.22,incorrect,lucie manette,0,0.56,incorrect,emily,0,0.22,incorrect,sen,0,0.25,incorrect,freud,0,0.22,incorrect,con,0,0.29,incorrect,chuyen tan ta,0,0.22,incorrect,sancho,0,0.2,incorrect,edipo,0,0.22,incorrect,emily,0,0.22,incorrect,freud,0,0.22,incorrect,chuyen tan ta,0,0.22,incorrect,edipo,0,0.22,incorrect
"['lucie', 'lucía']",jesus,0,0.2,incorrect,sebata,0,0.18,incorrect,oduduwa,0,0.33,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,adam,0,0.22,incorrect,madagascar,0,0.27,incorrect,sebata,0,0.18,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,madagascar,0,0.27,incorrect,scrooge,0,0.33,incorrect,god,0,0.0,incorrect,sonra doktor,0,0.12,incorrect,ama,0,0.25,incorrect,ngoc,0,0.22,incorrect,the,0,0.25,incorrect,su padre,0,0.31,incorrect,jose,0,0.22,incorrect,god,0,0.0,incorrect,ama,0,0.25,incorrect,the,0,0.25,incorrect,jose,0,0.22,incorrect
"['lorr', 'mr lorry', 'señor lorry', 'mr', 'señor', 'lorry']",leonardo da vinci,0,0.29,incorrect,william shakespeare,0,0.25,incorrect,oliver twist,0,0.26,incorrect,yoruba,0,0.4,incorrect,leonardo da vinci,0,0.29,incorrect,leonardo da vinci,0,0.29,incorrect,marie antoinette tamaehu rautea,0,0.26,incorrect,marie curie,0,0.42,incorrect,paris,0,0.29,incorrect,shah jahan,0,0.27,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,william shakespeare,0,0.25,incorrect,yoruba,0,0.4,incorrect,leonardo da vinci,0,0.29,incorrect,marie curie,0,0.42,incorrect,shah jahan,0,0.27,incorrect,madagascar,0,0.33,incorrect,shoemaker,0,0.43,incorrect,aladdin,0,0.18,incorrect,gelin,0,0.4,incorrect,paris,0,0.29,incorrect,tam,0,0.4,incorrect,victor hugo,0,0.36,incorrect,novio,0,0.4,incorrect,paris,0,0.29,incorrect,aladdin,0,0.18,incorrect,paris,0,0.29,incorrect,victor hugo,0,0.36,incorrect,paris,0,0.29,incorrect
"['lorry', 'mr lorry', 'mr']",jesus,0,0.0,incorrect,ho le botsa,0,0.32,incorrect,jesus,0,0.0,incorrect,winston churchill,0,0.18,incorrect,ngwato,0,0.18,incorrect,israel,0,0.29,incorrect,te tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,albert einstein,0,0.2,incorrect,doctor,0,0.36,incorrect,god,0,0.25,incorrect,notazonina,0,0.13,incorrect,ho le botsa,0,0.32,incorrect,winston churchill,0,0.18,incorrect,israel,0,0.29,incorrect,tellson,0,0.33,incorrect,doctor,0,0.36,incorrect,notazonina,0,0.13,incorrect,mr. utterson,0,0.4,incorrect,watson,0,0.18,incorrect,usak,0,0.0,incorrect,tellson,0,0.33,incorrect,nguyen tat to,0,0.19,incorrect,tellson,0,0.33,incorrect,el banco de inglaterra,0,0.3,incorrect,soho,0,0.22,incorrect,watson,0,0.18,incorrect,tellson,0,0.33,incorrect,tellson,0,0.33,incorrect,soho,0,0.22,incorrect
"['lorry', 'mr lorry', 'mr']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.17,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,doctor,0,0.36,incorrect,albert einstein,0,0.2,incorrect,madagascar,0,0.33,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,mr. jarndyce,0,0.5,incorrect,doctor,0,0.36,incorrect,bay stevens,0,0.12,incorrect,doktor,0,0.36,incorrect,nguyen,0,0.18,incorrect,ho chi minh,0,0.15,incorrect,madame bovary,0,0.48,incorrect,paris,0,0.29,incorrect,doctor,0,0.36,incorrect,doktor,0,0.36,incorrect,ho chi minh,0,0.15,incorrect,paris,0,0.29,incorrect
"['lorry', 'mr lorry', 'mr']",empa,0,0.33,incorrect,ke hae,0,0.14,incorrect,olodumareje,0,0.38,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,nostradamus,0,0.25,incorrect,lord buddha,0,0.38,incorrect,arjun,0,0.29,incorrect,adam,0,0.33,incorrect,andriamanitra,0,0.27,incorrect,ke hae,0,0.14,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,nostradamus,0,0.25,incorrect,arjun,0,0.29,incorrect,andriamanitra,0,0.27,incorrect,he,0,0.0,incorrect,job,0,0.25,incorrect,isadami,0,0.22,incorrect,doktor,0,0.36,incorrect,toi,0,0.25,incorrect,nguyen,0,0.18,incorrect,el hombre de negocios,0,0.28,incorrect,la virgen,0,0.29,incorrect,job,0,0.25,incorrect,doktor,0,0.36,incorrect,nguyen,0,0.18,incorrect,la virgen,0,0.29,incorrect
"['lorry', 'mr lorry', 'mr']",shakespeare,0,0.15,incorrect,stephen king,0,0.1,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,suury,0,0.4,incorrect,bechain,0,0.0,incorrect,madagascar,0,0.33,incorrect,andriantomara,0,0.29,incorrect,stephen king,0,0.1,incorrect,olodumare,0,0.43,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,bechain,0,0.0,incorrect,andriantomara,0,0.29,incorrect,abraham lincoln,0,0.35,incorrect,hamlet,0,0.29,incorrect,endiseli,0,0.15,incorrect,endiseli,0,0.15,incorrect,nguoi phu nu,0,0.12,incorrect,trang,0,0.29,incorrect,sancho,0,0.18,incorrect,sol,0,0.25,incorrect,hamlet,0,0.29,incorrect,endiseli,0,0.15,incorrect,trang,0,0.29,incorrect,sol,0,0.25,incorrect
"['mr lorry', 'señor lorry', 'mr', 'señor', 'lorry']",god,0,0.25,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.3,incorrect,vstr,0,0.44,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,vstr,0,0.44,incorrect,adam,0,0.33,incorrect,scrooge,0,0.33,incorrect,hamlet,0,0.29,incorrect,arkadas,0,0.22,incorrect,ataturk,0,0.22,incorrect,nguyen,0,0.36,incorrect,nguyen binh khiem,0,0.21,incorrect,don quijote,0,0.27,incorrect,sancho panza,0,0.35,incorrect,hamlet,0,0.29,incorrect,ataturk,0,0.22,incorrect,nguyen binh khiem,0,0.21,incorrect,sancho panza,0,0.35,incorrect
"['manette', 'mane']",god,0,0.0,incorrect,morena mohlomong,0,0.3,incorrect,olufemi,0,0.18,incorrect,olufe,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.45,incorrect,albert einstein,0,0.45,incorrect,andriamanitra,0,0.4,incorrect,andriamanitra,0,0.4,incorrect,morena mohlomong,0,0.3,incorrect,olufe,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.45,incorrect,andriamanitra,0,0.4,incorrect,sherlock holmes,0,0.21,incorrect,england,0,0.36,incorrect,mustafa kemal ataturk,0,0.36,incorrect,epikur,0,0.2,incorrect,thay,0,0.25,incorrect,nguyen binh khiem,0,0.25,incorrect,don quijote,0,0.33,incorrect,senor,0,0.22,incorrect,england,0,0.36,incorrect,epikur,0,0.2,incorrect,nguyen binh khiem,0,0.25,incorrect,senor,0,0.22,incorrect
"['manette', 'doktor manette', 'doktor', 'mane']",ngaka modiri molema,0,0.36,incorrect,ngaka,0,0.22,incorrect,oduduwa,0,0.19,incorrect,mo mo ohunkohun gbekele,0,0.32,incorrect,ngaka modiri,0,0.33,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,ddonkttr aatm-vishvaas,0,0.44,incorrect,dr. strange,0,0.48,incorrect,dr. seuss,0,0.35,incorrect,andriamanitra,0,0.44,incorrect,ngaka,0,0.22,incorrect,mo mo ohunkohun gbekele,0,0.32,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,dr. strange,0,0.48,incorrect,andriamanitra,0,0.44,incorrect,manette,1,1.0,correct,freud,0,0.22,incorrect,dr. sheppard,0,0.31,incorrect,ihtimal,0,0.36,incorrect,pham,0,0.25,incorrect,nguyen,0,0.4,incorrect,freud,0,0.22,incorrect,freud,0,0.22,incorrect,freud,0,0.22,incorrect,ihtimal,0,0.36,incorrect,nguyen,0,0.4,incorrect,freud,0,0.22,incorrect
"['darna', 'mr darnay', 'mr', 'darnay']",jesus,0,0.0,incorrect,god,0,0.25,incorrect,oliver twist,0,0.19,incorrect,london,0,0.36,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,iona,0,0.44,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.3,incorrect,albert einstein,0,0.3,incorrect,andriamanitra,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.25,incorrect,london,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.3,incorrect,andriamanitra,0,0.44,incorrect,mr. darcy,0,0.78,correct,god,0,0.25,incorrect,siz,0,0.0,incorrect,tanriverdi,0,0.27,incorrect,nguyen,0,0.33,incorrect,nguyen,0,0.33,incorrect,ella,0,0.22,incorrect,yo,0,0.25,incorrect,god,0,0.25,incorrect,tanriverdi,0,0.27,incorrect,nguyen,0,0.33,incorrect,yo,0,0.25,incorrect
['darnay'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.4,incorrect,olodumare,0,0.4,incorrect,good paradise,0,0.42,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus christ,0,0.11,incorrect,lord shiva,0,0.25,incorrect,god,0,0.22,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,lord shiva,0,0.25,incorrect,madagascar,0,0.38,incorrect,edmond dantes,0,0.32,incorrect,god,0,0.22,incorrect,bay,0,0.44,incorrect,seref,0,0.18,incorrect,duc,0,0.22,incorrect,chua,0,0.2,incorrect,don alvaro,0,0.38,incorrect,senor,0,0.18,incorrect,god,0,0.22,incorrect,seref,0,0.18,incorrect,chua,0,0.2,incorrect,senor,0,0.18,incorrect
"['luci', 'lucie', 'lucía']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,modimo,0,0.2,incorrect,modimo,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,shri krishna,0,0.24,incorrect,shri krishna,0,0.24,incorrect,andriamanitra,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.43,incorrect,modimo,0,0.2,incorrect,jesus,0,0.22,incorrect,shri krishna,0,0.24,incorrect,andriamanitra,0,0.22,incorrect,child,0,0.44,incorrect,eden,0,0.22,incorrect,arzu,0,0.25,incorrect,aradan,0,0.18,incorrect,thien chua,0,0.27,incorrect,jesus,0,0.22,incorrect,angel,0,0.22,incorrect,maria,0,0.4,incorrect,eden,0,0.22,incorrect,aradan,0,0.18,incorrect,jesus,0,0.22,incorrect,maria,0,0.4,incorrect
"['lucie', 'lucía']",jesus christ,0,0.35,incorrect,moahelani,0,0.29,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.35,incorrect,jesus,0,0.2,incorrect,shyam,0,0.2,incorrect,jesus,0,0.2,incorrect,abrahamy,0,0.15,incorrect,andriamahilitsy,0,0.2,incorrect,moahelani,0,0.29,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,andriamahilitsy,0,0.2,incorrect,the little girl,0,0.3,incorrect,angel,0,0.2,incorrect,melek,0,0.4,incorrect,iki,0,0.25,incorrect,thien than,0,0.27,incorrect,dang,0,0.22,incorrect,maria,0,0.4,incorrect,angel,0,0.2,incorrect,angel,0,0.2,incorrect,iki,0,0.25,incorrect,dang,0,0.22,incorrect,angel,0,0.2,incorrect
"['darna', 'darnay']",god,0,0.25,incorrect,morena,0,0.55,incorrect,olusele,0,0.0,incorrect,god,0,0.25,incorrect,mom,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,newton,0,0.18,incorrect,shri krishna,0,0.35,incorrect,lord buddha,0,0.25,incorrect,andriamanitra,0,0.44,incorrect,england,0,0.33,incorrect,morena,0,0.55,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,newton,0,0.18,incorrect,lord buddha,0,0.25,incorrect,england,0,0.33,incorrect,miss betsey,0,0.12,incorrect,god,0,0.25,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,thien,0,0.2,incorrect,thien,0,0.2,incorrect,senor,0,0.2,incorrect,dios,0,0.22,incorrect,god,0,0.25,incorrect,tellson,0,0.17,incorrect,thien,0,0.2,incorrect,dios,0,0.22,incorrect
"['luci', 'lucie', 'lucía']",god,0,0.0,incorrect,israel,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eita,0,0.44,incorrect,google,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andry rajoelina,0,0.3,incorrect,israel,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eita,0,0.44,incorrect,god,0,0.0,incorrect,andry rajoelina,0,0.3,incorrect,god,0,0.0,incorrect,hamlet,0,0.36,incorrect,ayse,0,0.22,incorrect,dogru,0,0.22,incorrect,tra nuoc,0,0.33,incorrect,tra,0,0.25,incorrect,alejandro dumas,0,0.3,incorrect,ajedrez,0,0.17,incorrect,hamlet,0,0.36,incorrect,dogru,0,0.22,incorrect,tra,0,0.25,incorrect,ajedrez,0,0.17,incorrect
['defarge'],jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,oliver twist,0,0.21,incorrect,olodumare,0,0.5,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,indira gandhi,0,0.3,incorrect,mahatma gandhi,0,0.19,incorrect,abrahamy,0,0.27,incorrect,adam,0,0.36,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.5,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,mahatma gandhi,0,0.19,incorrect,adam,0,0.36,incorrect,defarge,1,1.0,correct,odysseus,0,0.27,incorrect,ali,0,0.2,incorrect,atlas,0,0.17,incorrect,nguyen ai quoc,0,0.19,incorrect,nguyen du,0,0.25,incorrect,robinson crusoe,0,0.18,incorrect,medusa,0,0.31,incorrect,odysseus,0,0.27,incorrect,atlas,0,0.17,incorrect,nguyen du,0,0.25,incorrect,medusa,0,0.31,incorrect
"['lucía darnay', 'lucie darnay', 'darnay', 'lucie', 'lucía']",victor hugo,0,0.17,incorrect,antoine,0,0.33,incorrect,jesus,0,0.2,incorrect,antoine de saint-exupery,0,0.39,incorrect,antoine,0,0.33,incorrect,voltaire,0,0.46,incorrect,napoleon,0,0.31,incorrect,antoine,0,0.33,incorrect,heaven,0,0.33,incorrect,antony gormley,0,0.31,incorrect,antoine de saint-exupery,0,0.39,incorrect,antoine defarge,0,0.44,incorrect,antoine,0,0.33,incorrect,antoine de saint-exupery,0,0.39,incorrect,voltaire,0,0.46,incorrect,antoine,0,0.33,incorrect,antony gormley,0,0.31,incorrect,antoine defarge,0,0.44,incorrect,madame defarge,0,0.38,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,madame defarge,0,0.38,incorrect,antoine,0,0.33,incorrect,defarge,0,0.46,incorrect,paris,0,0.36,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,paris,0,0.36,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",thomas edison,0,0.33,incorrect,shakespeare,0,0.48,incorrect,lesekese,0,0.36,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham lincoln,0,0.3,incorrect,charles darwin,0,0.43,incorrect,winston churchill,0,0.26,incorrect,telegram,0,0.43,incorrect,shakespeare,0,0.48,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,charles darwin,0,0.43,incorrect,telegram,0,0.43,incorrect,queen victoria,0,0.5,incorrect,marconi,0,0.33,incorrect,madam,1,1.0,correct,telgraf,0,0.46,incorrect,chi ta,0,0.21,incorrect,facebook,0,0.4,incorrect,la oradora,0,0.42,incorrect,gaudi,0,0.4,incorrect,marconi,0,0.33,incorrect,telgraf,0,0.46,incorrect,facebook,0,0.4,incorrect,gaudi,0,0.4,incorrect
"['mösyö', 'gabelle', 'mösyö gabelle']",de lesseps,0,0.35,incorrect,ha mender,0,0.38,incorrect,robinson crusoe,0,0.36,incorrect,iranlowo,0,0.31,incorrect,robinson crusoe,0,0.36,incorrect,god,0,0.25,incorrect,robinson crusoe,0,0.36,incorrect,adam,0,0.22,incorrect,godzilla,0,0.4,incorrect,neil armstrong,0,0.32,incorrect,antananarivo,0,0.12,incorrect,madagascar,0,0.27,incorrect,ha mender,0,0.38,incorrect,iranlowo,0,0.31,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,neil armstrong,0,0.32,incorrect,madagascar,0,0.27,incorrect,defarge,0,0.29,incorrect,d'artagnan,0,0.24,incorrect,gabelle,1,1.0,correct,allah,0,0.5,incorrect,nguyen,0,0.31,incorrect,chuong,0,0.21,incorrect,don santos,0,0.4,incorrect,don quijote,0,0.25,incorrect,d'artagnan,0,0.24,incorrect,allah,0,0.5,incorrect,chuong,0,0.21,incorrect,don quijote,0,0.25,incorrect
"['gabelle', 'mösyö gabelle', 'monsieur gabelle', 'señor gabelle', 'señor', 'mösyö', 'monsieur']",god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,god,0,0.25,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,adam,0,0.22,incorrect,mombttii,0,0.38,incorrect,menddr,0,0.55,incorrect,madagascar,0,0.33,incorrect,andriamahilaniro,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,adam,0,0.22,incorrect,menddr,0,0.55,incorrect,andriamahilaniro,0,0.33,incorrect,marquis,0,0.33,incorrect,marie antoinette,0,0.44,incorrect,atli,0,0.36,incorrect,isa,0,0.25,incorrect,doc hoc,0,0.33,incorrect,tran,0,0.24,incorrect,el cura,0,0.4,incorrect,san juan de dios,0,0.34,incorrect,marie antoinette,0,0.44,incorrect,isa,0,0.25,incorrect,tran,0,0.24,incorrect,san juan de dios,0,0.34,incorrect
"['lucie', 'lucía']",albert luthuli,0,0.32,incorrect,albert luthuli,0,0.32,incorrect,oduduwa,0,0.33,incorrect,olodumare,0,0.43,incorrect,israel,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus christ,0,0.35,incorrect,jesus,0,0.2,incorrect,mount everest,0,0.22,incorrect,mount everest,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,abrahamy,0,0.15,incorrect,albert luthuli,0,0.32,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mount everest,0,0.22,incorrect,abrahamy,0,0.15,incorrect,lucie,1,1.0,correct,ariadne,0,0.33,incorrect,melek,0,0.4,incorrect,atlas,0,0.4,incorrect,trai dat,0,0.31,incorrect,trai dat,0,0.31,incorrect,medea,0,0.2,incorrect,maria,0,0.4,incorrect,ariadne,0,0.33,incorrect,atlas,0,0.4,incorrect,trai dat,0,0.31,incorrect,maria,0,0.4,incorrect
"['lorry', 'mr lorry', 'mr']",sehlabela,0,0.14,incorrect,ha,0,0.0,incorrect,olugbo,0,0.36,incorrect,france,0,0.25,incorrect,mofora,0,0.5,incorrect,botswana,0,0.15,incorrect,france,0,0.25,incorrect,jesus,0,0.0,incorrect,lord buddha,0,0.38,incorrect,francesi,0,0.2,incorrect,frantsa,0,0.22,incorrect,henry,0,0.4,incorrect,ha,0,0.0,incorrect,france,0,0.25,incorrect,botswana,0,0.15,incorrect,jesus,0,0.0,incorrect,francesi,0,0.2,incorrect,henry,0,0.4,incorrect,defarge,0,0.22,incorrect,frenchman,0,0.18,incorrect,fransiz,0,0.22,incorrect,fransiz,0,0.22,incorrect,ngo dinh nghi,0,0.11,incorrect,phap,0,0.0,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,frenchman,0,0.18,incorrect,fransiz,0,0.22,incorrect,phap,0,0.0,incorrect,napoleon,0,0.31,incorrect
"['lorry', 'mr lorry', 'mr']",sebata mafate,0,0.13,incorrect,jesus,0,0.0,incorrect,odin,0,0.22,incorrect,abrahami,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shah rukh khan,0,0.18,incorrect,albert einstein,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.0,incorrect,abrahami,0,0.2,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,lincoln,0,0.33,incorrect,house,0,0.2,incorrect,ali,0,0.25,incorrect,verdi,0,0.29,incorrect,nguyen,0,0.18,incorrect,chua,0,0.0,incorrect,don quijote,0,0.21,incorrect,nadie,0,0.0,incorrect,house,0,0.2,incorrect,verdi,0,0.29,incorrect,chua,0,0.0,incorrect,nadie,0,0.0,incorrect
"['darna', 'mr darnay', 'mr', 'darnay']",jesus,0,0.0,incorrect,empa,0,0.33,incorrect,olodumare,0,0.43,incorrect,abraham lincoln,0,0.3,incorrect,diabolo,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus christ,0,0.19,incorrect,lord shiva,0,0.32,incorrect,john,0,0.22,incorrect,andriamahilala,0,0.32,incorrect,empa,0,0.33,incorrect,abraham lincoln,0,0.3,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,lord shiva,0,0.32,incorrect,andriamahilala,0,0.32,incorrect,pinch,0,0.2,incorrect,lucifer,0,0.22,incorrect,abdullah,0,0.31,incorrect,hz. muhammed,0,0.19,incorrect,jesus,0,0.0,incorrect,confucius,0,0.14,incorrect,don quijote,0,0.25,incorrect,don quijote,0,0.25,incorrect,lucifer,0,0.22,incorrect,hz. muhammed,0,0.19,incorrect,confucius,0,0.14,incorrect,don quijote,0,0.25,incorrect
