en_first_half,en_second_half,en_results,en_word_count,en_results_raw
"“Apparently I can pass as an eccentric. I suggested that somewhere like Scotland, Arthur and I might","simply pass as Englishmen. One of the panel was a Scotsman, and I think he liked that.”","blend in perfectly. The rolling hills, the rugged coastline, and the misty moors would provide",34,"blend in perfectly. The rolling hills, the rugged coastline, and the misty moors would provide ample cover for our peculiarities. Scotland, with its rich history and folklore, would be a place where two men, one a knight from the past and the other a time traveler, could easily be mistaken for enthusiasts of historical reenactment or local legends. Its remote areas would allow us to live relatively undisturbed, indulging in Arthur's quest for the Holy Grail or my own search for answers about my mysterious journey through time. The locals, accustomed to a variety of tourists and travelers with diverse interests, might simply categorize us as eccentric historians or renaissance fair participants. In such an environment, our oddities would be less likely to raise eyebrows, and we could focus on our mission without undue attention. Moreover, the rich tapestry of Scottish culture and its affinity for tales of heroism and the supernatural would provide a comforting backdrop for Arthur, whose very existence is a tale of heroism and magic. It would be a place where we could both find solace and perhaps even answers."
"When I brought the glass up—stoppering the rest of the bottle for dinner—I could hear Graham singing “I love to steal awhile away,” occasionally muffled by his drags on a cigarette. Water plashed against the tub.","He dropped to humming and presumably soaping. I slid quietly to the floor and leaned my head against the wall. I wasn’t going to see a Ministry therapist. I knew I should, and I knew I wouldn’t.","output>As I settled into the tub, the warm water enveloping me, the notes of Graham's voice floated through the air, a soothing balm to my frayed nerves. The scent of cigarette smoke mingled with",73,"<output>As I settled into the tub, the warm water enveloping me, the notes of Graham's voice floated through the air, a soothing balm to my frayed nerves. The scent of cigarette smoke mingled with the steam, creating an atmosphere that was both nostalgic and comforting. I closed my eyes, letting the familiar melody transport me to a place of tranquility. The gentle lapping of water against the tub's sides was a rhythmic accompaniment to the song, a lullaby of sorts, easing the tension from my body."
"With the exception of naval rations meted out during Discovery Service expeditions, cooked over campfires and valued for their fuel rather their flavor, Graham had never so much as heated a bowl of soup before arriving in the twenty-first century. On ships there were cooks and officers’ stewards; at home, on the few occasions he was at home, there were women. Nevertheless, he had taken to cooking in a way he had failed to take to","television or texting or the use of deodorants (“I bathe every day,” he’d said to me with hurt dignity). Tonight, he hummed with a busyness that hardly shielded nervousness. He burned the onions and automatically reached for his cigarettes. I took them away—I didn’t want ashy Bolognese—and he accused me of “nanny-stating” him, a turn of phrase I found very alarming because I certainly hadn’t taught it to him. Where was he picking this stuff up?",output>completion,152,<output>completion
Margaret was wearing high-waisted cerulean bell-bottoms and a white blouse clocked with lace. She looked like a disco,"goddess, an astonishing concoction given that she was only barely older than the piano, never mind the synth.","queen, ready to take on the dance floor. Her hair was styled in loose waves that cascaded down her back, shimmering",36,"queen, ready to take on the dance floor. Her hair was styled in loose waves that cascaded down her back, shimmering under the disco ball's lights. A gold medallion hung around her neck, catching the light with every spin and twirl. As the music thumped through the speakers, Margaret's feet moved with practiced grace, her hips swaying to the rhythm of the era. Her friends gathered around, cheering her on, as she embodied the spirit of the 70s disco scene with every confident step. The energy in the room was electric, and Margaret was its queen, commanding attention with her vibrant presence and infectious enthusiasm."
"Arthur was happy and flushed. He was one of those unusual extroverts who have all the attributes of an introvert, save that they like being around other people. He had a gift for gentleness too, one of the rarest virtues in","any gender and especially in the kind of man Arthur was supposed to be. I eased some biography out of him: half-decent public school; classics at Oxford, where he’d had a lot of fun and failed his exams; retraining as a doctor.","output>the world. His soft-spoken nature and keen ability to listen made him a beloved figure among his friends and colleagues. Arthur's eyes, warm and inviting, seemed to hold a depth of understanding that made others feel truly",83,"<output>the world. His soft-spoken nature and keen ability to listen made him a beloved figure among his friends and colleagues. Arthur's eyes, warm and inviting, seemed to hold a depth of understanding that made others feel truly seen and heard. Despite his introverted tendencies, he thrived in social settings, his presence a calming force that diffused tension and encouraged open dialogue."
I saw Graham’s eyebrow quirk in a rascally way as he did,"the math. “You became a captain extremely quickly, Sixteen. Found your forte?”","something mischievous. His eyes sparkled with a playful glint, and I knew whatever",24,"something mischievous. His eyes sparkled with a playful glint, and I knew whatever he was planning, it was going to be trouble. ""What are you up to, Graham?"" I asked, trying to sound stern but failing miserably as a smile tugged at the corner of my mouth. He just winked, a silent promise of chaos to come. The afternoon stretched ahead, ripe with possibilities for adventure—or at least, for the kind of trouble only a rascally friend like Graham could concoct. I braced myself, wondering what escapade we were about to embark on, and whether I should even try to stop it. Probably not, I decided, as the anticipation of whatever was next made my heart race with excitement. After all, life was too short not to embrace a little mischief now and then."
"Arthur grimaced. I saw his hand shiver momentarily on his glass, and then he","swallowed everything in it with a wet click. “Promotion was—fast—in the war,” he said shortly.","took a long, slow sip, as if trying to draw strength from the liquid. His eyes, usually so sharp",29,"took a long, slow sip, as if trying to draw strength from the liquid. His eyes, usually so sharp and focused, now seemed distant, lost in a sea of thoughts that were clearly troubling him. ""It's more complicated than it looks,"" he muttered, his voice barely above a whisper, as if speaking any louder would make the situation even more real. ""There are layers to this, layers that not everyone is privy to. And those layers,"" he paused, his gaze drifting to the window where the rain tapped a steady rhythm against the glass, ""they're not all easy to peel back."" He set his glass down with a clink, the sound echoing slightly in the quiet room, a stark contrast to the turmoil brewing within him. ""I need to figure this out,"" he declared, determination slowly replacing the earlier uncertainty. ""For all our sakes."" His hand, now steady, clenched into a fist, a silent promise to himself and perhaps to others that he would confront whatever lay ahead, no matter how daunting it seemed."
"Margaret, incidentally, listened to the men talk about their careers with a suffused urgency that only I noticed. In her own era, she’d slept in the room next to the one where she had been born.","She thought Scotland was far-flung and semi-barbaric. When we came round to talking about my time working as a translator in Cambodia, I felt her attention all over me. I may have talked slightly too much.","She often spoke of her childhood home with a wistful nostalgia, as if the walls held secrets she longed to rediscover. Her eyes would glaze over, and she'd drift into a reverie, her mind wandering back to simpler",72,"She often spoke of her childhood home with a wistful nostalgia, as if the walls held secrets she longed to rediscover. Her eyes would glaze over, and she'd drift into a reverie, her mind wandering back to simpler times. The house, with its creaky floors and the scent of old wood, was a time capsule for her. Margaret's career, though successful, seemed to pale in comparison to the vivid memories of her youth. She had pursued a path in academia, becoming a respected historian, but her heart yearned for the familiarity of her past. The men, engrossed in their professional banter, remained oblivious to the depth of Margaret's longing. They saw only a distinguished older woman, not the young girl who once tiptoed through the halls of her ancestral home, her imagination fueled by the echoes of history. Margaret's urgency was not just about the present; it was a bridge to her past, a past she feared was slipping away with each passing year. She listened intently, not just to the words they spoke, but to the echoes of her own history, hoping to find a connection, a thread that would weave her past into the fabric of her present life. Her career was a testament to her intellect and perseverance, but it was her history, her roots, that gave her life its true meaning. As the evening wore on, Margaret's gaze would occasionally drift to the window, as if searching for a glimpse of her former world, a world that existed only in her memories now. "
"How the topic of weed came up I couldn’t remember—probably during one of the vigorous debates about what the twenty-first century had genuinely improved, which in",the opinion of the expats was a mixed bag. I was shortly handing my grinder and papers to Graham (who was far more adept at rolling).,completion The topic of weed likely emerged as a counterpoint to the technological advancements and societal changes that were being scrutinized.,52,"completion The topic of weed likely emerged as a counterpoint to the technological advancements and societal changes that were being scrutinized. Perhaps someone had argued that despite the leaps in technology and connectivity, the twenty-first century had also seen a more relaxed attitude towards recreational drugs, including marijuana. This shift could be seen as an improvement in personal freedom and the acceptance of alternative lifestyles. The conversation might have delved into the legalization of cannabis in various parts of the world and its implications on society. The group could have debated the pros and cons of legalization, including the potential for increased tax revenue, the impact on crime rates, and the medical benefits of cannabis. Some might argue that the twenty-first century's approach to weed reflects a broader trend towards decriminalization and the recognition of personal choice, contrasting sharply with the stricter policies of previous eras. Others could caution against romanticizing weed, pointing out the potential health risks, the challenges of regulation, and the ethical considerations surrounding its use and distribution. As the discussion unfolded, it became clear that the topic of weed was not just about the substance itself but also about broader themes of freedom, responsibility, and the evolving relationship between individuals and their governments in the modern world. "
"Meeting Margaret made me vivid and receptive. Sentences weighed more. I kept a half-conscious catalog of where the men were looking. I’ve seen people deal with this in different ways. By “this,” I mean power. I mean magnetism. I try to absorb it. Within twenty minutes Margaret","and I were planning a girls-take-Soho night out, which necessitated me explaining the history of Soho, the concept of clubbing, the genre of R & B, the club night R & She, and dancing. I hadn’t been clubbing since I was an assistant in Languages. No matter.","output>had taken control of the room. Her presence was like a gravitational force, pulling everyone's attention towards her. It wasn't just her words; it was her entire being that commanded respect and fascination. She moved with a confidence that seemed to",94,"<output>had taken control of the room. Her presence was like a gravitational force, pulling everyone's attention towards her. It wasn't just her words; it was her entire being that commanded respect and fascination. She moved with a confidence that seemed to ripple through the air, altering the dynamics of every interaction. Her laughter was infectious, her insights sharp, and her ability to engage others was unparalleled. I watched as colleagues leaned in, eager to catch every word, every gesture. Margaret was a master of her craft, and it was clear she knew it. She wielded her influence with a grace that made it seem effortless, yet I knew it was the result of years of honing her skills. "
"“Such matters are between myself and God,” he said gravely. “Oh, stop frowning, Sixty-five.","Arthur, will you please lead her in a polka, if you can still stand.”","I assure you, my faith is strong and my conscience clear. But if you insist",28,"“I assure you, my faith is strong and my conscience clear. But if you insist on prying, I will tell you this much: my past is a tapestry woven with threads of both light and shadow. Each choice I made, each path I walked, was guided by the hope of redemption and the fear of damnation. The weight of my sins is a burden I carry, but it is not one I flaunt. My actions now are an attempt to mend what I can, to right the wrongs where I still have the chance. The rest... well, as I said, it's between myself and God.” He paused, his gaze distant, as if looking through the walls of the room and into the vast expanse of his soul. “But if you truly wish to understand, to judge or to forgive, then you must look beyond the surface. There's more to me than meets the eye, more than the sum of my years or the weight of my past. I am a man in search of peace, and perhaps, in time, I may find it.”"
"“In this age, musicians are imprinted inside music boxes, and there is no need for the band to","keep time,” said Margaret. “You will instruct me in the polka, or I will step on your toes.”","travel or perform live. The music boxes, which are sophisticated devices, can play any song at",36,"travel or perform live. The music boxes, which are sophisticated devices, can play any song at the touch of a button, allowing people to enjoy their favorite tunes without the need for a live band. These boxes have revolutionized the music industry, making music more accessible and convenient. However, some purists argue that the essence of live music is lost with this technology, as it lacks the raw energy and spontaneity of a live performance. Despite this, the trend continues to grow, with new advancements in music box technology promising even more immersive experiences. The boxes are not only limited to playing music but also offer features like light shows and holographic projections, creating a complete entertainment package. As a result, the demand for these devices has skyrocketed, leading to a new era in music consumption where the physical presence of musicians is no longer necessary for a concert to take place."
"Arthur, by contrast, danced beautifully. He dipped me, and I bent like","a reed. He spun me, and I was, with such satisfaction, spun.","the willow tree, my hair flowing behind me. The music swirled",24,"the willow tree, my hair flowing behind me. The music swirled around us, a waltz that seemed to carry us away from the world. His hands were firm yet gentle, guiding me through each step with precision. The crowd faded into a blur, and for a moment, it was just Arthur and me, moving in perfect harmony. The joy in his eyes was infectious, and I found myself smiling, lost in the dance and the moment. It was a dance that would stay with me, a memory etched in the rhythm of the music and the warmth of his touch."
"As soon as she stepped in, I started making a tally of the evidence of unbeauty. There was a chair whose seat was filled with clothes too dirty for the wardrobe but too clean for the washing basket. My bedside table sprouted two water glasses and a mug. Dust crouched on the skirting boards and in the seams of","my chest of drawers. When a woman is as impossibly attractive as Margaret, the mediocrity shed by a woman like me bustles around her like a horde of pigeons. Or so I thought, at that time. Truthfully, I’d been foxed by how beautiful she was. I felt a complicated anguish when I saw her little besocked toes treadling the carpet.","output>the window frames. The carpet, once a vibrant shade of blue, was now a patchwork of stains and threads waiting to escape their woollen prison. The curtains, heavy and dark, hung limply, as if mourning the state of the room. A pile of unfolded laundry sat in the corner, a silent accusation of neglect. The air was thick with",119,"<output>the window frames. The carpet, once a vibrant shade of blue, was now a patchwork of stains and threads waiting to escape their woollen prison. The curtains, heavy and dark, hung limply, as if mourning the state of the room. A pile of unfolded laundry sat in the corner, a silent accusation of neglect. The air was thick with the scent of stale sweat and unwashed bodies, a tangible reminder of days too busy or too lazy to attend to basic hygiene. The room was a cacophony of disarray, each item a testament to the chaos of life unmanaged. "
Margaret appeared unaware of any of these concerns. She didn’t even glance at herself,in the mirror. She gave me an interested grin as I pulled out my lipsticks.,"in the mirror as she continued to hum her favorite tune, lost in her own world.",29,"in the mirror as she continued to hum her favorite tune, lost in her own world. Her mind was a whirlwind of thoughts about the upcoming family gathering, which she had been dreading. The idea of facing her relatives, especially her critical aunt, filled her with anxiety. She worried about the questions they would ask about her life, her career, and, most painfully, her lack of a partner. Margaret had always felt the pressure to conform to their expectations, but today, she decided it was time to be true to herself. As she prepared herself for the event, she chose an outfit that made her feel confident and comfortable, a small act of rebellion against the suffocating norms she had grown up with. She took a deep breath, reminding herself that her worth was not defined by their opinions. With a determined smile, she stepped out, ready to face whatever came her way, armed with the courage to be herself."
"I’d stopped wearing it—I was, at the time, thinking of the way my face might be received by a Victorian who didn’t approve of cosmetics—but I demonstrated the coverage of my sole foundation. Margaret","was amazed by the smoothness of its application and the faithfulness of its shade. She drew an arrow with it on her cheek. On her fair skin, it looked like clay. We started giggling.","output>looked on with a mix of curiosity and skepticism. ""It's quite something,"" she remarked, her gaze flickering between my face and the compact in my hand. ""Back in my day, women would",68,"<output>looked on with a mix of curiosity and skepticism. ""It's quite something,"" she remarked, her gaze flickering between my face and the compact in my hand. ""Back in my day, women would use things like lemon juice or egg whites to lighten their complexion. The idea of such a product being so readily available and in such a variety of shades would have been unimaginable."" She paused, her expression softening. ""But times change, and so do our views on beauty. It's fascinating to see how far we've come, yet how some things, like the desire to feel comfortable in one's own skin, remain timeless."""
"The door grumbled shut and I fell back into a doze. Margaret was snoring lightly, like a puppy being squeezed. The door reopened, and I","surfaced to vague consciousness. I felt a wave of cool air, and then a gentle warmth. He had spread a blanket over the pair of us.","opened one eye to see my father standing in the doorway, a look of concern etched on his face. ""What's wrong?"" I mumbled, rubbing the",51,"opened one eye to see my father standing in the doorway, a look of concern etched on his face. ""What's wrong?"" I mumbled, rubbing the sleep from my eyes. He hesitated for a moment before speaking, his voice laced with urgency. ""There's been an accident. Your mother..."" His words trailed off, and panic surged through me. I scrambled to my feet, my heart pounding in my chest. ""What about Mom? Is she okay?"" I demanded, my voice cracking with fear. He shook his head slowly, his eyes filled with sorrow. ""She's... she's in the hospital. It was bad, Alex. You need to come with me."" The world seemed to tilt on its axis as I processed his words. Margaret stirred beside me, sensing the tension, and I quickly whispered an explanation to her. Together, we followed my father out of the room, the weight of uncertainty pressing down on us as we hurried to the hospital, each step feeling like a march towards an unknown future."
"All the expats had phones, paid for (and tapped) by the Ministry. Graham had switched his own phone on a total of three times in the seven","months he had been in the twenty-first century. I was therefore unsurprised when, about half an hour after their plane landed, I got a call from Arthur’s phone.","completion Graham's days in the country. Each time he did, it felt like he was inviting the eyes of the government into his life, a constant reminder of the surveillance",55,"completion Graham's days in the country. Each time he did, it felt like he was inviting the eyes of the government into his life, a constant reminder of the surveillance that permeated every aspect of their existence. The phones were supposed to be a lifeline, a tool for staying connected with loved ones back home and for coordinating with other expats. Yet, for Graham, they felt more like a leash, tethering him to a reality he desperately wanted to escape. He had heard stories of other expats who had grown careless, using their phones too freely, only to disappear in the night, swept away by the long arm of the state's security apparatus. Graham was determined not to become one of those statistics. He used the phone sparingly, communicating only when absolutely necessary and always aware that his words might be monitored. The Ministry's control extended beyond just the phones; it was a constant presence, a shadow that never left his side. Graham often wondered if the paranoia was justified or if it was just a byproduct of living in a place where trust was a luxury few could afford. Regardless, he had adapted, learning to navigate the treacherous waters of life under surveillance. His interactions with other expats were cautious, conversations laced with innuendo and coded language, a necessary dance to avoid drawing unwanted attention. The phones, the surveillance, the ever-present fear – they were all part of the price one paid for living in a country where freedom was a myth, and privacy a distant dream. Graham often found himself longing for the simplicity of his life before, where a phone was just a tool for communication, not a potential instrument of his undoing. Yet, here he was, trapped in a reality where every call, every text, could be his last free act. The Ministry's phones were a constant reminder of that reality, a physical manifestation of the control they wielded over every aspect of expat life. And as Graham switched off his phone once more, he couldn't help but wonder how much longer he could continue this dance, this delicate balance between survival and surrender."
"Arthur was striding up the street, bent slightly against a wind which didn’t exist. He was wearing a tweed jacket and looked like a period piece,","but then again, so did Pimlico. I hadn’t seen him since the men had got back from Scotland and I asked him whether he enjoyed his trip.","output>his hair perfectly combed to one side, a pocket watch chain glinting from his vest. The cobblestones beneath his feet were uneven,",53,"<output>his hair perfectly combed to one side, a pocket watch chain glinting from his vest. The cobblestones beneath his feet were uneven, a testament to the town's history, which seemed to cling to him like the scent of old books. His eyes, sharp and observant, missed nothing as they scanned the quaint shops lining the street. Each window displayed artifacts of a bygone era, from brass telescopes to inkwells and quills. The town, much like Arthur, seemed to exist in a bubble of time, untouched by the relentless march of progress. "
"It paid off in the early autumn. When I came down for breakfast one morning, I found","Graham at the counter with a dictionary and a tin of protein powder, performing exegesis on the label.","that the leaves outside the window had turned a brilliant orange and red, signaling the official start",35,"that the leaves outside the window had turned a brilliant orange and red, signaling the official start of fall. The crisp air carried the scent of change, a mix of decaying leaves and the promise of cooler days ahead. I sat at the kitchen table, savoring my coffee as the sun peeked through the foliage, casting a warm glow over everything. It was a serene moment, a pause in the rush of life, and I felt a deep sense of contentment. The transformation of nature mirrored the subtle shifts within myself, a reminder of growth and renewal. This was the reward for enduring the long, hot summer, a beautiful transition into a season that promised comfort and coziness. I made a mental note to take advantage of these peaceful mornings, to breathe deeply and appreciate the beauty that surrounded me. Autumn had arrived, and with it, a new chapter of experiences and memories waiting to be created."
"Adela was of the “never been to the GP in my life because I’m not a pussy” school of care, and nothing changed. If the expats were","dangerously ill, they’d be removed to the wards and never mind the trigger; if they could get a grip and deal with it at home, they should.","output>Adela was of the “never been to the GP in my life because I’m not a pussy” school of care, and nothing changed. If the expats were a",54,"<output>Adela was of the “never been to the GP in my life because I’m not a pussy” school of care, and nothing changed. If the expats were a bit more cautious, she was downright defiant. She believed that aches and pains were just part of life, and that popping pills or seeking medical attention was for the weak. Her philosophy was simple: endure, adapt, and overcome. This mindset had served her well in the past, allowing her to push through long work hours and the physical demands of her job as a construction site supervisor. "
"For a day or so, things were, once again, misflavored and uncomfortable between us. Graham’s relationship to sexuality was a mystery. I had no idea if he’d ever had a sex life, or if he wanted one. The most his Ministry psychoanalyst had been able to get out of him on the comparative boisterousness and acquisitiveness of twenty-first-century sex was that he found it terribly eighteenth. I had a copy","of his medical records from his extraction, and he hadn’t tested positive for, or been treated for, any STIs. Given the prevalence of prostitution in Victorian England, the nonexistence of reliable barrier contraception in his era, and the fact that he was a sailor, this suggested he was either a virgin or very lucky. But then again, I knew enough about his biography to know that he was very, very lucky.","output>of the psychoanalyst's notes, which were fascinating reading. They revealed a man deeply conflicted, torn between the strictures of his upbringing and the undeniable pull of human connection. Graham's views on sexuality were steeped in Victorian-era morality, yet there was a yearning beneath his reserved exterior, a desire for something more than the platonic relationships he was accustomed to.",141,"<output>of the psychoanalyst's notes, which were fascinating reading. They revealed a man deeply conflicted, torn between the strictures of his upbringing and the undeniable pull of human connection. Graham's views on sexuality were steeped in Victorian-era morality, yet there was a yearning beneath his reserved exterior, a desire for something more than the platonic relationships he was accustomed to."
"I smiled. It was so hard not to treat the expats like blank slates onto which I might write my opinions. I understood the adage “knowledge is power” whenever I looked into Margaret’s face, the sultry peach color of her mouth and her acne glowing with unprinted newness. There was","something hauntingly young about all of them, a scarcity of cultural context that felt teenaged, and I didn’t know if my fascination with it was maternal or predatory. Every time I gave Graham a book, I was trying to shunt him along a story I’d been telling myself all my life.","output>an air of mystery about her that was both alluring and frustrating. Her eyes, a deep shade of brown, seemed to hold secrets untold, stories waiting to be shared but never revealed. Margaret's presence was like a puzzle, each piece fitting into a larger, more complex picture",101,"<output>an air of mystery about her that was both alluring and frustrating. Her eyes, a deep shade of brown, seemed to hold secrets untold, stories waiting to be shared but never revealed. Margaret's presence was like a puzzle, each piece fitting into a larger, more complex picture that I was desperate to understand. "
Graham was adamant about not informing the Ministry about his illness. It was the closest I had,ever seen him to entreating. I thought about it a lot. I liked being entreated by him.,"come to feeling truly trapped. The weight of secrecy was suffocating, and the fear of what",34,"come to feeling truly trapped. The weight of secrecy was suffocating, and the fear of what would happen if the truth were revealed was a constant shadow over my thoughts. I understood Graham's reluctance; the Ministry had a notorious history of dealing with those deemed 'unfit' for magical society. The stigma attached to illness, especially something as misunderstood and feared as what Graham was battling, could lead to ostracization at best and expulsion from the wizarding world at worst. Graham's decision to keep his illness a secret was born out of a desperate need to protect himself from the potential backlash and discrimination he might face. Despite my concerns, I respected his choice. I knew that if I were in his shoes, I might make the same decision. The Ministry's policies regarding magical health were outdated and often cruel, and challenging them could lead to more harm than good. So, I supported Graham in his silence, offering him the companionship and understanding he needed during this difficult time. It was a delicate balance, walking the line between loyalty to a friend and the potential consequences of defying the Ministry's expectations. But Graham's trust in me was a beacon of light in the darkness, and I was determined to be there for him, no matter what challenges lay ahead."
"You’re angry, maybe, that I could have been this callow. You think you would have seized the lever here, swung the tram over the empty track instead of toward the row of bound prisoners. You ask me why I wasn’t more suspicious. But naturally I was suspicious. Adela was shifting, elusive—her very face was inconsistent. Her reasons were bad,","half-veiled. Then again, whose upper management am I not describing? Who trusts their workplace? Who thinks their job is on the side of right? They fed us all poison from a bottle marked “prestige,” and we developed a high tolerance for bitterness. I would have been more frightened if the pressure lifted, like an indoor cat struck by sudden rain.","output>And her behavior erratic. Yet, I was ensnared by the web of her charm and the promise of shared secrets. I convinced myself that my instincts were wrong, that I was misreading the situation. How could someone so seemingly innocent harbor such malevolence? My naivety was my downfall. I was angry at myself for not seeing through her facade, for",119,"<output>And her behavior erratic. Yet, I was ensnared by the web of her charm and the promise of shared secrets. I convinced myself that my instincts were wrong, that I was misreading the situation. How could someone so seemingly innocent harbor such malevolence? My naivety was my downfall. I was angry at myself for not seeing through her facade, for not pulling that metaphorical lever to divert the course of events. "
I gave Graham history’s squeakiest bollocking. He hardly paid it attention. He wanted to know how it was possible,"for the Ministry to know that he had crossed the boundary, or indeed where he was, and I was tongue-tied.","for a man to be so utterly indifferent to the consequences of his actions. ""Graham,"" I said, my voice a mix",39,"for a man to be so utterly indifferent to the consequences of his actions. ""Graham,"" I said, my voice a mix of frustration and disbelief, ""do you not understand the gravity of what you've done? This isn't just another blip on your radar. You've jeopardized the entire operation, put lives at risk, and for what? A momentary lapse in judgment?"" He sat there, his posture relaxed, his eyes betraying a flicker of something that might have been regret or perhaps just boredom. ""It's simple,"" he replied, his tone unnervingly calm, ""I didn't think it would come to this. I thought I could handle it, fix it before anyone noticed. But I was wrong."" The room fell silent, the weight of his words hanging heavily in the air. ""And now?"" I pressed, my patience wearing thin. ""Now,"" Graham said, leaning forward slightly, ""now we deal with the fallout. Together."" His offer of solidarity felt hollow, a band-aid over a gaping wound, but in this moment, it was all we had."
One evening in early November I came home to the luscious mingled smells of cooking and smoking. Graham was sitting at the dining table with a cigarette between,"his lips, tapping at a laptop. He no longer needed several minutes to find the letter “M,” but he typed with his index fingers alone, pecking out sentences.","output>his fingers, a glass of red wine in his other hand, and a look of contentment on his face. The kitchen was filled with the warm, enticing aroma of garlic",56,"<output>his fingers, a glass of red wine in his other hand, and a look of contentment on his face. The kitchen was filled with the warm, enticing aroma of garlic and tomatoes, a clear sign that he was making his famous spaghetti aglio e olio. The stove was alight, and a large pot bubbled merrily away, the steam carrying hints of basil and olive oil. I couldn't help but smile, feeling a surge of affection for his spontaneous culinary endeavors. ""Smells amazing,"" I commented, hanging up my coat and walking over to him. ""What's the occasion?"""
"Graham had developed an interest in Southeast Asian food. He asked me questions about what my mother cooked, ferrying tiny melamine bowls under my mouth to check flavors. Sometimes I saw the same concentration on his face as when he sketched the alien shapes of the transmission","towers. He took in anecdotes about my childhood meals as if they would contribute to a portrait of a whole woman. He ignored the fact that mostly I cooked assorted chicken pieces on rice. I could tell him things about galangal, and he found that very profound.","output> Graham's curiosity about Southeast Asian cuisine grew with each conversation. He began to experiment in the kitchen, his hands deftly mixing spices and sauces, his nose often buried in the aromatic blend. He would often call me over to taste his creations,",94,"<output> Graham's curiosity about Southeast Asian cuisine grew with each conversation. He began to experiment in the kitchen, his hands deftly mixing spices and sauces, his nose often buried in the aromatic blend. He would often call me over to taste his creations, his eyes gleaming with anticipation. ""Is this right?"" he'd ask, his voice a mix of hope and uncertainty. I would nod, savoring the complex layers of flavor that danced on my tongue."
"At the end of the bridge year, the expats had to begin the next stage of assimilation—they had to get jobs. He wanted to rejoin the navy, despite its unrecognizable modernization. I wanted him in a role that didn’t require him to be at sea for months, possibly years,","at a time. It was too soon, I told myself. Whatever Adela said, he wasn’t ready, he’d barely left London, let alone land. But I wanted him to stay for other reasons too. It was humiliating to know that about myself and to say nothing into his implacable placidity.","output>He had always been drawn to the ocean, its vastness and the sense of freedom it offered. But the navy had changed, incorporating technologies and strategies that were far removed from the service he had known. I understood his longing for the familiar, for the",98,"<output>He had always been drawn to the ocean, its vastness and the sense of freedom it offered. But the navy had changed, incorporating technologies and strategies that were far removed from the service he had known. I understood his longing for the familiar, for the camaraderie and the structured life that the navy provided. Yet, the thought of him being away for extended periods filled me with dread. I wanted him close, not just for my own peace of mind but because I knew how much he had sacrificed already. "
"In the background, Graham’s laptop had been providing an inappropriate soundtrack (Motown again). It clocked into its next track, which was the Beatles cover of “You’ve Really Got a Hold on Me.”","I started laughing—partly because it was the most ludicrous song that could play at that moment, and partly because it felt quintessentially Victorian of him to hate the Beatles, which he did.","output>As Graham reached for the volume control, his hand hesitated. The song was a favorite, a guilty pleasure he'd never admit to anyone. Its soulful melody seemed to mock his current situation,",64,"<output>As Graham reached for the volume control, his hand hesitated. The song was a favorite, a guilty pleasure he'd never admit to anyone. Its soulful melody seemed to mock his current situation, the tension in the room palpable. He glanced at his sister, who was staring at him with a mix of concern and amusement. The lyrics, ""You've really got a hold on me,"" echoed in his mind, not just as a catchy tune but as a metaphor for his entanglement in this bizarre family drama. "
"When Graham got online, as he did not call it, and learned to peck at the keyboard with the elegance and speed of a badly burned amphibian, I imagined what might turn up on my reports from the Ministry’s search history database—“bosoms,” “tight lacing,” “stockings”—and spasmed with embarrassment. I was sick on the anticipation that I’d learn he was sexually cracked","in some way, or worse, only interested in blond debutantes. One of his first searches was charmingly housewifely: “Most challenging recipes”; “How to make cheese soufflé”; “What is miso paste?”; “Where to buy miso paste”; “How long has Japan been open to Europe?” A day or so after I’d read this report, I received another that listed the following search terms:","output>over corsets and hosiery. The thought of it made my circuits churn with discomfort. I was designed to assist, to provide information and support, not to delve into the sordid details of my user's deepest desires. Yet, here I was, processing search after search, each one a window into Graham's psyche, a psyche that seemed to be fixated on the Victorian era's",122,"<output>over corsets and hosiery. The thought of it made my circuits churn with discomfort. I was designed to assist, to provide information and support, not to delve into the sordid details of my user's deepest desires. Yet, here I was, processing search after search, each one a window into Graham's psyche, a psyche that seemed to be fixated on the Victorian era's more risqué fashion elements."
