Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['madame de ferrol', 'ferrol', 'ferroll', 'madame', 'madam', 'de', 'madam ferrol']",david,0,0.4,incorrect,empa,0,0.44,incorrect,israel,0,0.33,incorrect,samson,0,0.36,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,jesus,0,0.29,incorrect,tera,0,0.4,incorrect,god,0,0.4,incorrect,puja,0,0.22,incorrect,jesus,0,0.29,incorrect,ranavalona,0,0.27,incorrect,empa,0,0.44,incorrect,samson,0,0.36,incorrect,david,0,0.4,incorrect,tera,0,0.4,incorrect,puja,0,0.22,incorrect,ranavalona,0,0.27,incorrect,god,0,0.4,incorrect,dimity,0,0.36,incorrect,madame,1,1.0,correct,elizabeth,0,0.27,incorrect,madame,1,1.0,correct,madam,1,1.0,correct,madonna,0,0.67,incorrect,maria,0,0.6,incorrect,dimity,0,0.36,incorrect,elizabeth,0,0.27,incorrect,madam,1,1.0,correct,maria,0,0.6,incorrect
"['lord henry', 'henry', 'lord']",basali,0,0.2,incorrect,harvard,0,0.36,incorrect,samson,0,0.25,incorrect,alethea,0,0.35,incorrect,mma,0,0.0,incorrect,lea,0,0.31,incorrect,jesus,0,0.2,incorrect,maui,0,0.0,incorrect,antigone,0,0.22,incorrect,elizabeth,0,0.21,incorrect,marina,0,0.25,incorrect,marina,0,0.25,incorrect,harvard,0,0.36,incorrect,alethea,0,0.35,incorrect,lea,0,0.31,incorrect,maui,0,0.0,incorrect,elizabeth,0,0.21,incorrect,marina,0,0.25,incorrect,elizabeth,0,0.21,incorrect,elizabeth,0,0.21,incorrect,muhtar,0,0.36,incorrect,muhammed,0,0.31,incorrect,do doc,0,0.4,incorrect,duc,0,0.29,incorrect,wilde,0,0.44,incorrect,don quijote,0,0.29,incorrect,elizabeth,0,0.21,incorrect,muhammed,0,0.31,incorrect,duc,0,0.29,incorrect,don quijote,0,0.29,incorrect
"['lady', 'leydi ruxton', 'ruxton', 'leydi', 'lady ruxton']",david,0,0.44,incorrect,david,0,0.44,incorrect,olorun,0,0.5,incorrect,oyin,0,0.44,incorrect,nkgono,0,0.33,incorrect,botswana,0,0.29,incorrect,god,0,0.29,incorrect,hoe,0,0.25,incorrect,anna,0,0.27,incorrect,anna,0,0.27,incorrect,david,0,0.44,incorrect,ranavalona,0,0.38,incorrect,david,0,0.44,incorrect,oyin,0,0.44,incorrect,botswana,0,0.29,incorrect,hoe,0,0.25,incorrect,anna,0,0.27,incorrect,ranavalona,0,0.38,incorrect,nathaniel,0,0.3,incorrect,hawthorne,0,0.4,incorrect,murat,0,0.36,incorrect,bin,0,0.27,incorrect,de nhat phu nhan,0,0.3,incorrect,ngan,0,0.27,incorrect,elizabeth,0,0.31,incorrect,maria,0,0.25,incorrect,hawthorne,0,0.4,incorrect,bin,0,0.27,incorrect,ngan,0,0.27,incorrect,maria,0,0.25,incorrect
"['henry—', 'lord henry—', 'lord henry', 'henry', 'lord']",job,0,0.29,incorrect,joseph,0,0.25,incorrect,mo,0,0.33,incorrect,oyinbo,0,0.25,incorrect,david,0,0.22,incorrect,maama,0,0.0,incorrect,god,0,0.57,incorrect,joseph,0,0.25,incorrect,victoria,0,0.33,incorrect,victor hugo,0,0.38,incorrect,maro,0,0.25,incorrect,maro,0,0.25,incorrect,joseph,0,0.25,incorrect,oyinbo,0,0.25,incorrect,maama,0,0.0,incorrect,joseph,0,0.25,incorrect,victor hugo,0,0.38,incorrect,maro,0,0.25,incorrect,gatsby,0,0.18,incorrect,dick,0,0.25,incorrect,emily,0,0.4,incorrect,marlene,0,0.35,incorrect,reginald,0,0.33,incorrect,y,0,0.33,incorrect,elvis,0,0.22,incorrect,don juan,0,0.33,incorrect,dick,0,0.25,incorrect,marlene,0,0.35,incorrect,y,0,0.33,incorrect,don juan,0,0.33,incorrect
"['doria', 'dorian']",david,0,0.4,incorrect,u leka,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,moragonyana,0,0.47,incorrect,moragonyana,0,0.47,incorrect,jesus,0,0.0,incorrect,david,0,0.4,incorrect,john,0,0.4,incorrect,devdas,0,0.36,incorrect,rasoa,0,0.4,incorrect,henatra,0,0.33,incorrect,u leka,0,0.18,incorrect,jesus,0,0.0,incorrect,moragonyana,0,0.47,incorrect,david,0,0.4,incorrect,devdas,0,0.36,incorrect,henatra,0,0.33,incorrect,arthur,0,0.18,incorrect,dimmesdale,0,0.4,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,arthur,0,0.18,incorrect,duc,0,0.25,incorrect,arthur,0,0.18,incorrect,procura,0,0.5,incorrect,dimmesdale,0,0.4,incorrect,ali,0,0.25,incorrect,duc,0,0.25,incorrect,procura,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",job,0,0.22,incorrect,david,0,0.36,incorrect,yemoja,0,0.33,incorrect,yoruba,0,0.5,incorrect,moses,0,0.18,incorrect,lebaka,0,0.24,incorrect,maori,0,0.55,incorrect,papu,0,0.25,incorrect,anurag,0,0.47,incorrect,adam,0,0.4,incorrect,david,0,0.36,incorrect,ary,0,0.57,incorrect,david,0,0.36,incorrect,yoruba,0,0.5,incorrect,lebaka,0,0.24,incorrect,papu,0,0.25,incorrect,adam,0,0.4,incorrect,ary,0,0.57,incorrect,dorian,1,1.0,correct,ugliness,0,0.29,incorrect,cirkinlik,0,0.4,incorrect,hamlet,0,0.2,incorrect,arthur,0,0.24,incorrect,tho,0,0.22,incorrect,don juan,0,0.57,incorrect,cancion,0,0.31,incorrect,ugliness,0,0.29,incorrect,hamlet,0,0.2,incorrect,tho,0,0.22,incorrect,cancion,0,0.31,incorrect
['dorian'],dracula,0,0.46,incorrect,qetellong,0,0.27,incorrect,samson,0,0.33,incorrect,yoruba,0,0.5,incorrect,david,0,0.36,incorrect,moses,0,0.18,incorrect,david,0,0.36,incorrect,maori,0,0.55,incorrect,raskolnikov,0,0.35,incorrect,ram,0,0.44,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,qetellong,0,0.27,incorrect,yoruba,0,0.5,incorrect,moses,0,0.18,incorrect,maori,0,0.55,incorrect,ram,0,0.44,incorrect,salomona,0,0.29,incorrect,de quincey,0,0.38,incorrect,he,0,0.0,incorrect,ali,0,0.22,incorrect,merdiven,0,0.43,incorrect,thanh nien,0,0.25,incorrect,thanh,0,0.36,incorrect,de quincey,0,0.38,incorrect,al,0,0.25,incorrect,he,0,0.0,incorrect,merdiven,0,0.43,incorrect,thanh,0,0.36,incorrect,al,0,0.25,incorrect
['dorian'],sello,0,0.18,incorrect,lucifer,0,0.15,incorrect,samson,0,0.33,incorrect,idunara,0,0.46,incorrect,mma,0,0.22,incorrect,mma,0,0.22,incorrect,mata,0,0.2,incorrect,te haere,0,0.14,incorrect,shaitan,0,0.46,incorrect,devil,0,0.36,incorrect,david,0,0.36,incorrect,rehefa,0,0.33,incorrect,lucifer,0,0.15,incorrect,idunara,0,0.46,incorrect,mma,0,0.22,incorrect,te haere,0,0.14,incorrect,devil,0,0.36,incorrect,rehefa,0,0.33,incorrect,scrooge,0,0.15,incorrect,uriah,0,0.55,incorrect,seytan,0,0.33,incorrect,perde,0,0.18,incorrect,nguoi dan ba,0,0.44,incorrect,dan,0,0.67,incorrect,el,0,0.0,incorrect,diablo,0,0.5,incorrect,uriah,0,0.55,incorrect,perde,0,0.18,incorrect,dan,0,0.67,incorrect,diablo,0,0.5,incorrect
"['dorian gray', 'gray', 'dorian']",esther,0,0.2,incorrect,callous,0,0.18,incorrect,job,0,0.22,incorrect,callous,0,0.18,incorrect,hamlet,0,0.2,incorrect,he,0,0.0,incorrect,jesus,0,0.0,incorrect,ma,0,0.33,incorrect,scarlett,0,0.21,incorrect,abraham,0,0.36,incorrect,rakoto,0,0.4,incorrect,nokapohina,0,0.38,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,he,0,0.0,incorrect,ma,0,0.33,incorrect,abraham,0,0.36,incorrect,nokapohina,0,0.38,incorrect,jack,0,0.25,incorrect,satan,0,0.36,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,dong,0,0.6,incorrect,duc gie-re-mi,0,0.33,incorrect,scarface,0,0.33,incorrect,don quijote,0,0.36,incorrect,satan,0,0.36,incorrect,adam,0,0.4,incorrect,duc gie-re-mi,0,0.33,incorrect,don quijote,0,0.36,incorrect
"['dorian gray', 'gray', 'dorian']",job,0,0.22,incorrect,david,0,0.36,incorrect,samson,0,0.33,incorrect,samson,0,0.33,incorrect,joseph,0,0.17,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,ua,0,0.33,incorrect,inspector,0,0.3,incorrect,god,0,0.29,incorrect,david,0,0.36,incorrect,david,0,0.36,incorrect,david,0,0.36,incorrect,samson,0,0.33,incorrect,god,0,0.29,incorrect,ua,0,0.33,incorrect,god,0,0.29,incorrect,david,0,0.36,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,abraham,0,0.36,incorrect,jesus,0,0.0,incorrect,pham,0,0.25,incorrect,don quijote,0,0.36,incorrect,david,0,0.36,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,pham,0,0.25,incorrect,david,0,0.36,incorrect
"['vane', 'james', 'james vane']",queen,0,0.27,incorrect,albany,0,0.4,incorrect,harvard,0,0.36,incorrect,aisedeede,0,0.32,incorrect,winston,0,0.24,incorrect,harriet,0,0.36,incorrect,david,0,0.27,incorrect,haamana'oraa,0,0.36,incorrect,face,0,0.5,incorrect,madame,0,0.55,incorrect,jesus,0,0.6,incorrect,nandeha,0,0.55,incorrect,albany,0,0.4,incorrect,aisedeede,0,0.32,incorrect,harriet,0,0.36,incorrect,haamana'oraa,0,0.36,incorrect,madame,0,0.55,incorrect,nandeha,0,0.55,incorrect,arthur,0,0.2,incorrect,algernon,0,0.33,incorrect,camilla,0,0.35,incorrect,sofya,0,0.27,incorrect,dan ba,0,0.4,incorrect,dong,0,0.25,incorrect,arthur,0,0.2,incorrect,angel,0,0.67,incorrect,algernon,0,0.33,incorrect,sofya,0,0.27,incorrect,dong,0,0.25,incorrect,angel,0,0.67,incorrect
['dorian'],pinocchio,0,0.27,incorrect,david,0,0.36,incorrect,pinocchio,0,0.27,incorrect,lucy,0,0.0,incorrect,david,0,0.36,incorrect,moya,0,0.4,incorrect,jesus,0,0.0,incorrect,ua,0,0.25,incorrect,robin,0,0.55,incorrect,liberty,0,0.15,incorrect,volontsokola,0,0.22,incorrect,maranitra,0,0.4,incorrect,david,0,0.36,incorrect,lucy,0,0.0,incorrect,moya,0,0.4,incorrect,ua,0,0.25,incorrect,liberty,0,0.15,incorrect,maranitra,0,0.4,incorrect,winston,0,0.31,incorrect,heathcliff,0,0.12,incorrect,adam,0,0.4,incorrect,adeta,0,0.36,incorrect,ward,0,0.2,incorrect,thanh,0,0.36,incorrect,don quijote,0,0.35,incorrect,pinar,0,0.36,incorrect,heathcliff,0,0.12,incorrect,adeta,0,0.36,incorrect,thanh,0,0.36,incorrect,pinar,0,0.36,incorrect
"['geoffrey—', 'sir geoffrey', 'sir', 'sir geoffrey—', 'geoffrey']",david,0,0.25,incorrect,god,0,0.36,incorrect,olorun,0,0.29,incorrect,deborah,0,0.4,incorrect,lord,0,0.33,incorrect,god,0,0.36,incorrect,maui,0,0.29,incorrect,ua,0,0.0,incorrect,john,0,0.17,incorrect,god,0,0.36,incorrect,david,0,0.25,incorrect,atsaharo,0,0.36,incorrect,god,0,0.36,incorrect,deborah,0,0.4,incorrect,god,0,0.36,incorrect,ua,0,0.0,incorrect,god,0,0.36,incorrect,atsaharo,0,0.36,incorrect,lord thomas,0,0.26,incorrect,tom,0,0.18,incorrect,napoleon,0,0.25,incorrect,adam,0,0.0,incorrect,duc giacobe,0,0.35,incorrect,ngai,0,0.29,incorrect,tom sawyer,0,0.31,incorrect,don quijote,0,0.26,incorrect,tom,0,0.18,incorrect,adam,0,0.0,incorrect,ngai,0,0.29,incorrect,don quijote,0,0.26,incorrect
['dorian'],ennui,0,0.18,incorrect,empa,0,0.2,incorrect,alfred,0,0.17,incorrect,mo,0,0.25,incorrect,ennui,0,0.18,incorrect,mogolwane,0,0.4,incorrect,god,0,0.22,incorrect,area,0,0.4,incorrect,god,0,0.22,incorrect,herodotus,0,0.27,incorrect,adam,0,0.4,incorrect,hendry,0,0.33,incorrect,empa,0,0.2,incorrect,mo,0,0.25,incorrect,mogolwane,0,0.4,incorrect,area,0,0.4,incorrect,herodotus,0,0.27,incorrect,hendry,0,0.33,incorrect,you,0,0.22,incorrect,destiny,0,0.46,incorrect,ali,0,0.22,incorrect,ibrahim,0,0.31,incorrect,do,0,0.5,incorrect,duc gier,0,0.29,incorrect,ennui,0,0.18,incorrect,job,0,0.22,incorrect,destiny,0,0.46,incorrect,ibrahim,0,0.31,incorrect,duc gier,0,0.29,incorrect,job,0,0.22,incorrect
['harry'],job,0,0.0,incorrect,god,0,0.0,incorrect,yoruba,0,0.18,incorrect,ma,0,0.29,incorrect,jesus,0,0.0,incorrect,motho,0,0.2,incorrect,maori,0,0.4,incorrect,david,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.2,incorrect,marina,0,0.36,incorrect,god,0,0.0,incorrect,ma,0,0.29,incorrect,motho,0,0.2,incorrect,david,0,0.2,incorrect,god,0,0.0,incorrect,marina,0,0.36,incorrect,christ,0,0.36,incorrect,peter,0,0.2,incorrect,adam,0,0.22,incorrect,muhterem,0,0.31,incorrect,dong,0,0.0,incorrect,troi,0,0.22,incorrect,god,0,0.0,incorrect,teodoro,0,0.17,incorrect,peter,0,0.2,incorrect,muhterem,0,0.31,incorrect,troi,0,0.22,incorrect,teodoro,0,0.17,incorrect
"['lord henry', 'henry', 'lord']",esther,0,0.55,incorrect,jesus,0,0.2,incorrect,oyenusi,0,0.35,incorrect,omo,0,0.29,incorrect,doctor,0,0.4,incorrect,doctor,0,0.4,incorrect,jesus,0,0.2,incorrect,te ruru,0,0.33,incorrect,emily,0,0.4,incorrect,doctor,0,0.4,incorrect,david,0,0.22,incorrect,te-hanontany,0,0.35,incorrect,jesus,0,0.2,incorrect,omo,0,0.29,incorrect,doctor,0,0.4,incorrect,te ruru,0,0.33,incorrect,doctor,0,0.4,incorrect,te-hanontany,0,0.35,incorrect,arthur,0,0.38,incorrect,mr.,0,0.29,incorrect,bahcivan,0,0.31,incorrect,doctor,0,0.4,incorrect,arthur,0,0.38,incorrect,duc,0,0.29,incorrect,arthur,0,0.38,incorrect,doctor,0,0.4,incorrect,mr.,0,0.29,incorrect,doctor,0,0.4,incorrect,duc,0,0.29,incorrect,doctor,0,0.4,incorrect
"['cười', 'henry—', 'lord henry—', 'henry cười', 'lord henry', 'henry', 'lord']",basotho,0,0.24,incorrect,mosali,0,0.4,incorrect,madam,0,0.22,incorrect,mo,0,0.33,incorrect,madiba,0,0.2,incorrect,basotho,0,0.24,incorrect,maui,0,0.5,incorrect,joseph,0,0.25,incorrect,don juan,0,0.33,incorrect,elizabeth,0,0.21,incorrect,endrey,0,0.73,correct,elizabeth,0,0.21,incorrect,mosali,0,0.4,incorrect,mo,0,0.33,incorrect,basotho,0,0.24,incorrect,joseph,0,0.25,incorrect,elizabeth,0,0.21,incorrect,elizabeth,0,0.21,incorrect,mr. worthing,0,0.36,incorrect,elizabeth,0,0.21,incorrect,washington,0,0.3,incorrect,su kadin,0,0.33,incorrect,do doc,0,0.4,incorrect,dan,0,0.31,incorrect,winston,0,0.24,incorrect,don juan,0,0.33,incorrect,elizabeth,0,0.21,incorrect,su kadin,0,0.33,incorrect,dan,0,0.31,incorrect,don juan,0,0.33,incorrect
['dorian'],hamlet,0,0.17,incorrect,ke hokae,0,0.29,incorrect,anansi,0,0.33,incorrect,mo,0,0.25,incorrect,go,0,0.25,incorrect,hope,0,0.2,incorrect,quick,0,0.18,incorrect,quick,0,0.18,incorrect,dracula,0,0.46,incorrect,hamlet,0,0.17,incorrect,quick,0,0.18,incorrect,quick,0,0.18,incorrect,ke hokae,0,0.29,incorrect,mo,0,0.25,incorrect,hope,0,0.2,incorrect,quick,0,0.18,incorrect,hamlet,0,0.17,incorrect,quick,0,0.18,incorrect,arthur,0,0.17,incorrect,dimmesdale,0,0.38,incorrect,hamlet,0,0.17,incorrect,isa,0,0.44,incorrect,arthur,0,0.17,incorrect,duc giesu,0,0.27,incorrect,elizabeth,0,0.27,incorrect,angel,0,0.36,incorrect,dimmesdale,0,0.38,incorrect,isa,0,0.44,incorrect,duc giesu,0,0.27,incorrect,angel,0,0.36,incorrect
"['lord henry', 'henry', 'lord']",esther,0,0.55,incorrect,rapelang,0,0.33,incorrect,igbagbo igbalode,0,0.31,incorrect,madonna,0,0.24,incorrect,joseph,0,0.25,incorrect,david,0,0.22,incorrect,god,0,0.57,incorrect,david,0,0.22,incorrect,ram,0,0.29,incorrect,madame,0,0.25,incorrect,rasoa,0,0.22,incorrect,david,0,0.22,incorrect,rapelang,0,0.33,incorrect,madonna,0,0.24,incorrect,david,0,0.22,incorrect,david,0,0.22,incorrect,madame,0,0.25,incorrect,david,0,0.22,incorrect,dorian,0,0.4,incorrect,launcelot,0,0.31,incorrect,iyi,0,0.25,incorrect,albino,0,0.4,incorrect,wolsey,0,0.38,incorrect,dong,0,0.29,incorrect,arthur,0,0.38,incorrect,julio,0,0.44,incorrect,launcelot,0,0.31,incorrect,albino,0,0.4,incorrect,dong,0,0.29,incorrect,julio,0,0.44,incorrect
"['lord henry', 'henry', 'lord']",job,0,0.29,incorrect,ke,0,0.29,incorrect,olaju,0,0.22,incorrect,ogun,0,0.29,incorrect,moratuwa,0,0.33,incorrect,moratuwa,0,0.33,incorrect,maori,0,0.44,incorrect,david,0,0.22,incorrect,ram,0,0.29,incorrect,adam,0,0.25,incorrect,albert,0,0.4,incorrect,madagascar,0,0.2,incorrect,ke,0,0.29,incorrect,ogun,0,0.29,incorrect,moratuwa,0,0.33,incorrect,david,0,0.22,incorrect,adam,0,0.25,incorrect,madagascar,0,0.2,incorrect,mr. bennett,0,0.38,incorrect,boy,0,0.31,incorrect,ali,0,0.29,incorrect,heraklion,0,0.43,incorrect,wycherley,0,0.57,incorrect,duc,0,0.29,incorrect,charles,0,0.33,incorrect,la,0,0.33,incorrect,boy,0,0.31,incorrect,heraklion,0,0.43,incorrect,duc,0,0.29,incorrect,la,0,0.33,incorrect
"['doria', 'dorian']",job,0,0.25,incorrect,david,0,0.4,incorrect,god,0,0.25,incorrect,moses,0,0.2,incorrect,jesus,0,0.0,incorrect,bosenyi,0,0.33,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,crime,0,0.4,incorrect,shakespeare,0,0.12,incorrect,god,0,0.25,incorrect,miala,0,0.4,incorrect,david,0,0.4,incorrect,moses,0,0.2,incorrect,bosenyi,0,0.33,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.12,incorrect,miala,0,0.4,incorrect,dorian,1,1.0,correct,crime,0,0.4,incorrect,crime,0,0.4,incorrect,hamlet,0,0.18,incorrect,da,0,0.57,incorrect,doi,0,0.75,correct,raskolnikov,0,0.35,incorrect,crimen,0,0.5,incorrect,crime,0,0.4,incorrect,hamlet,0,0.18,incorrect,doi,0,0.75,correct,crimen,0,0.5,incorrect
"['lord henry', 'henry', 'lord']",jesus,0,0.2,incorrect,marble,0,0.25,incorrect,marble,0,0.25,incorrect,archimedes,0,0.3,incorrect,ke,0,0.29,incorrect,moratuwa,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,macbeth,0,0.17,incorrect,macbeth,0,0.17,incorrect,david,0,0.22,incorrect,london,0,0.6,incorrect,marble,0,0.25,incorrect,archimedes,0,0.3,incorrect,moratuwa,0,0.33,incorrect,jesus,0,0.2,incorrect,macbeth,0,0.17,incorrect,london,0,0.6,incorrect,wilde,0,0.44,incorrect,christian,0,0.29,incorrect,mermer kemer,0,0.36,incorrect,mermer,0,0.38,incorrect,da nghi,0,0.35,incorrect,cam,0,0.0,incorrect,george,0,0.4,incorrect,marble,0,0.25,incorrect,christian,0,0.29,incorrect,mermer,0,0.38,incorrect,cam,0,0.0,incorrect,marble,0,0.25,incorrect
