Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['luke'],smelly,0,0.2,incorrect,smelly,0,0.2,incorrect,jesus,0,0.22,incorrect,mother,0,0.2,incorrect,mama,0,0.0,incorrect,david,0,0.0,incorrect,grandma,0,0.0,incorrect,peneia'e,0,0.17,incorrect,casino,0,0.0,incorrect,harold,0,0.2,incorrect,smelly,0,0.2,incorrect,las vegas,0,0.31,incorrect,smelly,0,0.2,incorrect,mother,0,0.2,incorrect,david,0,0.0,incorrect,peneia'e,0,0.17,incorrect,harold,0,0.2,incorrect,las vegas,0,0.31,incorrect,mom,0,0.0,incorrect,smelly,0,0.2,incorrect,john,0,0.0,incorrect,emma,0,0.25,incorrect,me,0,0.33,incorrect,nguyen,0,0.4,incorrect,mi madre,0,0.17,incorrect,emily,0,0.22,incorrect,smelly,0,0.2,incorrect,emma,0,0.25,incorrect,nguyen,0,0.4,incorrect,emily,0,0.22,incorrect
"['gabe', 'argus']",david,0,0.22,incorrect,rebecca,0,0.36,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,david,0,0.22,incorrect,washington,0,0.27,incorrect,david,0,0.22,incorrect,ua,0,0.33,incorrect,emily,0,0.22,incorrect,ship,0,0.22,incorrect,yankees,0,0.36,incorrect,yankee stadium,0,0.22,incorrect,rebecca,0,0.36,incorrect,yankees,0,0.36,incorrect,washington,0,0.27,incorrect,ua,0,0.33,incorrect,ship,0,0.22,incorrect,yankee stadium,0,0.22,incorrect,jennifer,0,0.17,incorrect,jeter,0,0.22,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,nguoi lai xe,0,0.38,incorrect,sam,0,0.29,incorrect,jake,0,0.5,incorrect,yankees,0,0.36,incorrect,jeter,0,0.22,incorrect,yankees,0,0.36,incorrect,sam,0,0.29,incorrect,yankees,0,0.36,incorrect
"['gabe', 'el', 'apestoso', 'chết', 'cóc', 'gabe cóc chết', 'kokarca gabe', 'kokarca', 'gabe el apestoso']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,grandmothers,0,0.4,incorrect,elizabeth,0,0.46,incorrect,david,0,0.22,incorrect,gnared,0,0.6,incorrect,lucifer,0,0.36,incorrect,jesus,0,0.46,incorrect,wicked,0,0.4,incorrect,bag,0,0.29,incorrect,velvet,0,0.5,incorrect,scott,0,0.5,incorrect,grandma,0,0.36,incorrect,elizabeth,0,0.46,incorrect,gnared,0,0.6,incorrect,jesus,0,0.46,incorrect,bag,0,0.29,incorrect,scott,0,0.5,incorrect,triplets,0,0.5,incorrect,clara,0,0.5,incorrect,wicked,0,0.4,incorrect,ucuz,0,0.29,incorrect,medusa,0,0.29,incorrect,phan,0,0.25,incorrect,la primera vieja,0,0.36,incorrect,detras,0,0.43,incorrect,clara,0,0.5,incorrect,ucuz,0,0.29,incorrect,phan,0,0.25,incorrect,detras,0,0.43,incorrect
['annabeth'],god,0,0.0,incorrect,lesotho,0,0.4,incorrect,persephone,0,0.22,incorrect,persephone,0,0.22,incorrect,furs,0,0.0,incorrect,three,0,0.31,incorrect,erinyes,0,0.27,incorrect,aita,0,0.33,incorrect,jack,0,0.17,incorrect,underworld,0,0.22,incorrect,david,0,0.15,incorrect,madagascar,0,0.22,incorrect,lesotho,0,0.4,incorrect,persephone,0,0.22,incorrect,three,0,0.31,incorrect,aita,0,0.33,incorrect,underworld,0,0.22,incorrect,madagascar,0,0.22,incorrect,athena,0,0.43,incorrect,dionysus,0,0.12,incorrect,harry,0,0.15,incorrect,dracula,0,0.27,incorrect,minh,0,0.33,incorrect,duc,0,0.0,incorrect,perse,0,0.15,incorrect,escaparemos,0,0.32,incorrect,dionysus,0,0.12,incorrect,dracula,0,0.27,incorrect,duc,0,0.0,incorrect,escaparemos,0,0.32,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds', 'dodd']",sam,0,0.44,incorrect,samson,0,0.36,incorrect,samson,0,0.36,incorrect,peluru,0,0.33,incorrect,up,0,0.0,incorrect,david,0,0.44,incorrect,jesus,0,0.24,incorrect,ma,0,0.29,incorrect,smith,0,0.2,incorrect,stephen,0,0.46,incorrect,david,0,0.44,incorrect,david,0,0.44,incorrect,samson,0,0.36,incorrect,peluru,0,0.33,incorrect,david,0,0.44,incorrect,ma,0,0.29,incorrect,stephen,0,0.46,incorrect,david,0,0.44,incorrect,sarah,0,0.55,incorrect,priscilla,0,0.27,incorrect,conductor,0,0.4,incorrect,ali,0,0.25,incorrect,emily,0,0.2,incorrect,phuong,0,0.2,incorrect,john,0,0.25,incorrect,marie,0,0.2,incorrect,priscilla,0,0.27,incorrect,ali,0,0.25,incorrect,phuong,0,0.2,incorrect,marie,0,0.2,incorrect
['annabeth'],crater,0,0.29,incorrect,lehalima,0,0.25,incorrect,samson,0,0.29,incorrect,monamona,0,0.38,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,samuel,0,0.29,incorrect,ua,0,0.2,incorrect,adam,0,0.33,incorrect,lightning,0,0.24,incorrect,david,0,0.15,incorrect,nipoaka,0,0.27,incorrect,lehalima,0,0.25,incorrect,monamona,0,0.38,incorrect,david,0,0.15,incorrect,ua,0,0.2,incorrect,lightning,0,0.24,incorrect,nipoaka,0,0.27,incorrect,john,0,0.17,incorrect,lightning,0,0.24,incorrect,pyotr,0,0.15,incorrect,zeus,0,0.17,incorrect,phuong,0,0.14,incorrect,thanh,0,0.46,incorrect,willy,0,0.0,incorrect,las,0,0.18,incorrect,lightning,0,0.24,incorrect,zeus,0,0.17,incorrect,thanh,0,0.46,incorrect,las,0,0.18,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",joseph,0,0.36,incorrect,barali,0,0.55,incorrect,scarecrow,0,0.4,incorrect,aunty,0,0.4,incorrect,rakgadi,0,0.33,incorrect,rakgadi,0,0.33,incorrect,tati em,0,0.22,incorrect,em,0,0.25,incorrect,madame bovary,0,0.33,incorrect,emily,0,0.2,incorrect,em,0,0.25,incorrect,nenitoay,0,0.57,incorrect,barali,0,0.55,incorrect,aunty,0,0.4,incorrect,rakgadi,0,0.33,incorrect,em,0,0.25,incorrect,emily,0,0.2,incorrect,nenitoay,0,0.57,incorrect,jo,0,0.29,incorrect,em,0,0.25,incorrect,em teyze,0,0.2,incorrect,ismail,0,0.33,incorrect,madame,0,0.36,incorrect,nguyen,0,0.36,incorrect,carrie,0,0.18,incorrect,lucia,0,0.2,incorrect,em,0,0.25,incorrect,ismail,0,0.33,incorrect,nguyen,0,0.36,incorrect,lucia,0,0.2,incorrect
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",jesus,0,0.24,incorrect,david,0,0.4,incorrect,jesus,0,0.24,incorrect,god,0,0.5,incorrect,jesus,0,0.24,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,te,0,0.25,incorrect,friend,0,0.33,incorrect,lord,0,0.44,incorrect,david,0,0.4,incorrect,jesus,0,0.24,incorrect,david,0,0.4,incorrect,god,0,0.5,incorrect,david,0,0.4,incorrect,te,0,0.25,incorrect,lord,0,0.44,incorrect,jesus,0,0.24,incorrect,edward,0,0.36,incorrect,dimmesdale,0,0.27,incorrect,kalin,0,0.4,incorrect,alp,0,0.25,incorrect,pham,0,0.22,incorrect,phuc,0,0.0,incorrect,angel,0,0.4,incorrect,wuthering,0,0.27,incorrect,dimmesdale,0,0.27,incorrect,alp,0,0.25,incorrect,phuc,0,0.0,incorrect,wuthering,0,0.27,incorrect
['annabeth'],lucas,0,0.15,incorrect,christmas,0,0.12,incorrect,yoruba,0,0.14,incorrect,pelumi,0,0.14,incorrect,david,0,0.15,incorrect,joseph,0,0.29,incorrect,l.a.a.,0,0.29,incorrect,los angeles,0,0.32,incorrect,zeus,0,0.17,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,jesus,0,0.15,incorrect,christmas,0,0.12,incorrect,pelumi,0,0.14,incorrect,joseph,0,0.29,incorrect,los angeles,0,0.32,incorrect,zeus,0,0.17,incorrect,jesus,0,0.15,incorrect,athena,0,0.43,incorrect,summer,0,0.14,incorrect,zeus,0,0.17,incorrect,los angeles,0,0.32,incorrect,persephone,0,0.22,incorrect,athena,0,0.43,incorrect,zeus,0,0.17,incorrect,solsticio,0,0.12,incorrect,summer,0,0.14,incorrect,los angeles,0,0.32,incorrect,athena,0,0.43,incorrect,solsticio,0,0.12,incorrect
"['percy', 'perc']",david,0,0.0,incorrect,david,0,0.0,incorrect,me,0,0.33,incorrect,olorun,0,0.2,incorrect,seneca,0,0.4,incorrect,orpheus,0,0.36,incorrect,mother,0,0.4,incorrect,joseph,0,0.2,incorrect,mother,0,0.4,incorrect,mother,0,0.4,incorrect,jesus,0,0.22,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,olorun,0,0.2,incorrect,orpheus,0,0.36,incorrect,joseph,0,0.2,incorrect,mother,0,0.4,incorrect,david,0,0.0,incorrect,father,0,0.4,incorrect,nathaniel,0,0.15,incorrect,leonardo,0,0.33,incorrect,michelangelo,0,0.12,incorrect,cha,0,0.29,incorrect,tran,0,0.25,incorrect,john,0,0.0,incorrect,david,0,0.0,incorrect,nathaniel,0,0.15,incorrect,michelangelo,0,0.12,incorrect,tran,0,0.25,incorrect,david,0,0.0,incorrect
"['athena', 'annabeth']",esau,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.18,incorrect,job,0,0.18,incorrect,mma,0,0.22,incorrect,moses,0,0.18,incorrect,god,0,0.0,incorrect,te aueueraa,0,0.35,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,god,0,0.0,incorrect,job,0,0.18,incorrect,moses,0,0.18,incorrect,te aueueraa,0,0.35,incorrect,adam,0,0.4,incorrect,david,0,0.18,incorrect,zeus,0,0.2,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,percy,0,0.18,incorrect,duc,0,0.0,incorrect,dai bang,0,0.29,incorrect,zeus,0,0.2,incorrect,arquitecta,0,0.5,incorrect,god,0,0.0,incorrect,percy,0,0.18,incorrect,dai bang,0,0.29,incorrect,arquitecta,0,0.5,incorrect
"['cậu ferdinand', 'uncle', 'ferdinand', 'amcam', 'uncle ferdinand', 'ferdinand amcam', 'cậu']",jonah,0,0.29,incorrect,ke,0,0.29,incorrect,delilah,0,0.38,incorrect,atlantis,0,0.31,incorrect,mermaids,0,0.47,incorrect,david,0,0.43,incorrect,joseph,0,0.18,incorrect,maori,0,0.4,incorrect,medusa,0,0.4,incorrect,perseus,0,0.25,incorrect,rasohera,0,0.38,incorrect,reko,0,0.22,incorrect,ke,0,0.29,incorrect,atlantis,0,0.31,incorrect,david,0,0.43,incorrect,maori,0,0.4,incorrect,perseus,0,0.25,incorrect,reko,0,0.22,incorrect,ahsoka,0,0.36,incorrect,ariel,0,0.33,incorrect,persephone,0,0.32,incorrect,yunus,0,0.4,incorrect,cha,0,0.67,incorrect,giong,0,0.29,incorrect,ariel,0,0.33,incorrect,orlando,0,0.5,incorrect,ariel,0,0.33,incorrect,yunus,0,0.4,incorrect,giong,0,0.29,incorrect,orlando,0,0.5,incorrect
"['athena', 'mẹ', 'annabeth', 'mẹ annabeth', 'atenea']",arch,0,0.4,incorrect,arch,0,0.4,incorrect,archimedes,0,0.38,incorrect,archimedes,0,0.38,incorrect,moses,0,0.57,incorrect,kwa,0,0.22,incorrect,penelope,0,0.43,incorrect,levi,0,0.33,incorrect,arch,0,0.4,incorrect,scotland yard,0,0.32,incorrect,arch,0,0.4,incorrect,farafaharatsiny,0,0.29,incorrect,arch,0,0.4,incorrect,archimedes,0,0.38,incorrect,kwa,0,0.22,incorrect,levi,0,0.33,incorrect,scotland yard,0,0.32,incorrect,farafaharatsiny,0,0.29,incorrect,arch,0,0.4,incorrect,arch,0,0.4,incorrect,kral,0,0.2,incorrect,polis,0,0.0,incorrect,phu thuy ran,0,0.33,incorrect,doi,0,0.0,incorrect,la bicha gorda de su madre,0,0.25,incorrect,don quixote,0,0.24,incorrect,arch,0,0.4,incorrect,polis,0,0.0,incorrect,doi,0,0.0,incorrect,don quixote,0,0.24,incorrect
"['percy', 'perc']",job,0,0.0,incorrect,re,0,0.33,incorrect,yoruba,0,0.2,incorrect,oyin,0,0.22,incorrect,we,0,0.33,incorrect,david,0,0.0,incorrect,jesus,0,0.22,incorrect,ua,0,0.0,incorrect,shiva,0,0.0,incorrect,anger,0,0.44,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,re,0,0.33,incorrect,oyin,0,0.22,incorrect,david,0,0.0,incorrect,ua,0,0.0,incorrect,anger,0,0.44,incorrect,jesus,0,0.22,incorrect,clary,0,0.4,incorrect,dimmesdale,0,0.14,incorrect,kivircik,0,0.33,incorrect,kivircik,0,0.33,incorrect,sam,0,0.0,incorrect,arthur,0,0.2,incorrect,emily,0,0.4,incorrect,elizabeth,0,0.15,incorrect,dimmesdale,0,0.14,incorrect,kivircik,0,0.33,incorrect,arthur,0,0.2,incorrect,elizabeth,0,0.15,incorrect
"['chimera', 'quimera', 'kimera']",washington,0,0.24,incorrect,washington,0,0.24,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,ua,0,0.44,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,washington,0,0.24,incorrect,abraham,0,0.31,incorrect,david,0,0.18,incorrect,ua,0,0.44,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,em gai,0,0.33,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,abraham,0,0.31,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect
['annabeth'],stepdad,0,0.13,incorrect,god,0,0.0,incorrect,olorun,0,0.14,incorrect,job,0,0.18,incorrect,job,0,0.18,incorrect,mma,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,uncle,0,0.31,incorrect,cher,0,0.17,incorrect,david,0,0.15,incorrect,te-hanala,0,0.35,incorrect,god,0,0.0,incorrect,job,0,0.18,incorrect,mma,0,0.18,incorrect,adam,0,0.33,incorrect,cher,0,0.17,incorrect,te-hanala,0,0.35,incorrect,john,0,0.17,incorrect,nick,0,0.17,incorrect,adam,0,0.33,incorrect,murat,0,0.31,incorrect,dong lac,0,0.25,incorrect,ong,0,0.18,incorrect,mi padrastro,0,0.3,incorrect,padrastro,0,0.35,incorrect,nick,0,0.17,incorrect,murat,0,0.31,incorrect,ong,0,0.18,incorrect,padrastro,0,0.35,incorrect
['annabeth'],charlotte,0,0.24,incorrect,spiderman,0,0.24,incorrect,olorun,0,0.14,incorrect,yoruba,0,0.14,incorrect,spiderman,0,0.24,incorrect,jonah,0,0.46,incorrect,david,0,0.15,incorrect,ua,0,0.2,incorrect,elizabeth,0,0.59,incorrect,charlotte,0,0.24,incorrect,rakoto,0,0.29,incorrect,david,0,0.15,incorrect,spiderman,0,0.24,incorrect,yoruba,0,0.14,incorrect,jonah,0,0.46,incorrect,ua,0,0.2,incorrect,charlotte,0,0.24,incorrect,david,0,0.15,incorrect,sam,0,0.18,incorrect,harriet,0,0.4,incorrect,john,0,0.17,incorrect,jack,0,0.17,incorrect,dich,0,0.17,incorrect,phan,0,0.33,incorrect,emily,0,0.15,incorrect,leon,0,0.17,incorrect,harriet,0,0.4,incorrect,jack,0,0.17,incorrect,phan,0,0.33,incorrect,leon,0,0.17,incorrect
"['cóc', 'gabe', 'gabe cóc chết', 'chết']",spiderman,0,0.15,incorrect,joale,0,0.44,incorrect,jesus,0,0.22,incorrect,ireti,0,0.44,incorrect,spiderman,0,0.15,incorrect,titania,0,0.18,incorrect,sam,0,0.29,incorrect,tei,0,0.29,incorrect,spider,0,0.2,incorrect,hope,0,0.5,incorrect,david,0,0.22,incorrect,sambo,0,0.44,incorrect,joale,0,0.44,incorrect,ireti,0,0.44,incorrect,titania,0,0.18,incorrect,tei,0,0.29,incorrect,hope,0,0.5,incorrect,sambo,0,0.44,incorrect,emily,0,0.22,incorrect,hawthorne,0,0.31,incorrect,yap,0,0.29,incorrect,adam,0,0.25,incorrect,arthur,0,0.21,incorrect,dan,0,0.29,incorrect,jack,0,0.29,incorrect,dracula,0,0.2,incorrect,hawthorne,0,0.31,incorrect,adam,0,0.25,incorrect,dan,0,0.29,incorrect,dracula,0,0.2,incorrect
['annabeth'],job,0,0.18,incorrect,joseph,0,0.29,incorrect,charlotte,0,0.24,incorrect,spider,0,0.14,incorrect,david,0,0.15,incorrect,mma,0,0.18,incorrect,jesus,0,0.15,incorrect,ua,0,0.2,incorrect,rapunzel,0,0.38,incorrect,chunni,0,0.29,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,joseph,0,0.29,incorrect,spider,0,0.14,incorrect,mma,0,0.18,incorrect,ua,0,0.2,incorrect,chunni,0,0.29,incorrect,david,0,0.15,incorrect,arachne,0,0.4,incorrect,penelope,0,0.25,incorrect,ann,0,0.55,incorrect,ann,0,0.55,incorrect,ariadne,0,0.4,incorrect,duc me,0,0.14,incorrect,arachne,0,0.4,incorrect,arachne,0,0.4,incorrect,penelope,0,0.25,incorrect,ann,0,0.55,incorrect,duc me,0,0.14,incorrect,arachne,0,0.4,incorrect
['annabeth'],job,0,0.18,incorrect,ha,0,0.2,incorrect,jesus,0,0.15,incorrect,samson,0,0.29,incorrect,ke,0,0.2,incorrect,paul,0,0.17,incorrect,david,0,0.15,incorrect,ua,0,0.2,incorrect,god,0,0.0,incorrect,mother,0,0.29,incorrect,david,0,0.15,incorrect,rehefa,0,0.29,incorrect,ha,0,0.2,incorrect,samson,0,0.29,incorrect,paul,0,0.17,incorrect,ua,0,0.2,incorrect,mother,0,0.29,incorrect,rehefa,0,0.29,incorrect,max,0,0.18,incorrect,dimmesdale,0,0.22,incorrect,john,0,0.17,incorrect,anna,0,0.67,incorrect,em,0,0.2,incorrect,da,0,0.2,incorrect,edward,0,0.14,incorrect,albert,0,0.57,incorrect,dimmesdale,0,0.22,incorrect,anna,0,0.67,incorrect,da,0,0.2,incorrect,albert,0,0.57,incorrect
"['arachne', 'arakne', 'aracne']",athena,0,0.46,incorrect,zeus,0,0.2,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,poseidon,0,0.14,incorrect,helen,0,0.33,incorrect,paris,0,0.36,incorrect,achilles,0,0.53,incorrect,apollo,0,0.17,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,zeus,0,0.2,incorrect,achilles,0,0.53,incorrect,poseidon,0,0.14,incorrect,paris,0,0.36,incorrect,apollo,0,0.17,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,ares,0,0.6,incorrect,athena,0,0.46,incorrect,apolo,0,0.18,incorrect,troya,0,0.36,incorrect,achilles,0,0.53,incorrect,athena,0,0.46,incorrect,athena,0,0.46,incorrect,troya,0,0.36,incorrect
"['grover', 'kıvırcık']",las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las,0,0.0,incorrect,las,0,0.0,incorrect,las,0,0.0,incorrect,las vegas,0,0.27,incorrect,las,0,0.0,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,caesars,0,0.31,incorrect,las vegas,0,0.27,incorrect,las,0,0.0,incorrect,las,0,0.0,incorrect,las,0,0.0,incorrect,las vegas,0,0.27,incorrect,caesars,0,0.31,incorrect,billy,0,0.15,incorrect,strip,0,0.31,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,las,0,0.0,incorrect,las vegas,0,0.27,incorrect,las vegas,0,0.27,incorrect,strip,0,0.31,incorrect,las vegas,0,0.27,incorrect,las,0,0.0,incorrect,las vegas,0,0.27,incorrect
"['troy', 'athena', 'poseidón']",jesus,0,0.18,incorrect,u,0,0.0,incorrect,god,0,0.36,incorrect,moses,0,0.46,incorrect,know,0,0.25,incorrect,god,0,0.36,incorrect,maori,0,0.31,incorrect,te rangi,0,0.43,incorrect,well,0,0.2,incorrect,john,0,0.4,incorrect,jesus,0,0.18,incorrect,nanontany,0,0.4,incorrect,u,0,0.0,incorrect,moses,0,0.46,incorrect,god,0,0.36,incorrect,te rangi,0,0.43,incorrect,john,0,0.4,incorrect,nanontany,0,0.4,incorrect,devil,0,0.31,incorrect,scarlett,0,0.29,incorrect,pluto,0,0.44,incorrect,orpheus,0,0.31,incorrect,dong nai,0,0.38,incorrect,duc,0,0.18,incorrect,dracula,0,0.31,incorrect,verdad,0,0.33,incorrect,scarlett,0,0.29,incorrect,orpheus,0,0.31,incorrect,duc,0,0.18,incorrect,verdad,0,0.33,incorrect
['maurice'],job,0,0.0,incorrect,david,0,0.33,incorrect,jesus,0,0.17,incorrect,momo,0,0.18,incorrect,jesus,0,0.17,incorrect,lea,0,0.2,incorrect,jesus,0,0.17,incorrect,mai,0,0.6,incorrect,google,0,0.15,incorrect,odysseus,0,0.13,incorrect,david,0,0.33,incorrect,toy,0,0.0,incorrect,david,0,0.33,incorrect,momo,0,0.18,incorrect,lea,0,0.2,incorrect,mai,0,0.6,incorrect,odysseus,0,0.13,incorrect,toy,0,0.0,incorrect,the truth,0,0.12,incorrect,scarlett,0,0.4,incorrect,smith,0,0.33,incorrect,alp,0,0.2,incorrect,doc lap,0,0.14,incorrect,doc,0,0.2,incorrect,mi enemigo,0,0.35,incorrect,clave,0,0.33,incorrect,scarlett,0,0.4,incorrect,alp,0,0.2,incorrect,doc,0,0.2,incorrect,clave,0,0.33,incorrect
"['percy', 'hades', 'hade']",reptar,0,0.36,incorrect,david,0,0.44,incorrect,samson,0,0.36,incorrect,abraham,0,0.36,incorrect,jesus,0,0.4,incorrect,david,0,0.44,incorrect,maori,0,0.22,incorrect,ua,0,0.33,incorrect,dracula,0,0.33,incorrect,wheel,0,0.44,incorrect,dracula,0,0.33,incorrect,dracula,0,0.33,incorrect,david,0,0.44,incorrect,abraham,0,0.36,incorrect,david,0,0.44,incorrect,ua,0,0.33,incorrect,wheel,0,0.44,incorrect,dracula,0,0.33,incorrect,sam,0,0.29,incorrect,valley,0,0.4,incorrect,edward,0,0.4,incorrect,valley,0,0.4,incorrect,medusa,0,0.36,incorrect,thung,0,0.22,incorrect,dracula,0,0.33,incorrect,el,0,0.33,incorrect,valley,0,0.4,incorrect,valley,0,0.4,incorrect,thung,0,0.22,incorrect,el,0,0.33,incorrect
['hades'],denver,0,0.36,incorrect,jesus,0,0.4,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,marite,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,david,0,0.4,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,jesus,0,0.4,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,david,0,0.4,incorrect,denver,0,0.36,incorrect,anderson cooper,0,0.4,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,denver,0,0.36,incorrect,denver,0,0.36,incorrect
"['echidna', 'ekidne', 'equidna']",jesus,0,0.33,incorrect,joang,0,0.18,incorrect,death,0,0.36,incorrect,esther,0,0.33,incorrect,david,0,0.36,incorrect,nyaa,0,0.36,incorrect,god,0,0.22,incorrect,maaka,0,0.18,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,david,0,0.36,incorrect,ary,0,0.2,incorrect,joang,0,0.18,incorrect,esther,0,0.33,incorrect,nyaa,0,0.36,incorrect,maaka,0,0.18,incorrect,ram,0,0.2,incorrect,ary,0,0.2,incorrect,death,0,0.36,incorrect,dimmesdale,0,0.38,incorrect,arthur,0,0.15,incorrect,ciglik,0,0.31,incorrect,dua,0,0.4,incorrect,duc phat,0,0.4,incorrect,scott,0,0.17,incorrect,hamlet,0,0.31,incorrect,dimmesdale,0,0.38,incorrect,ciglik,0,0.31,incorrect,duc phat,0,0.4,incorrect,hamlet,0,0.31,incorrect
