Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['harry'],god,0,0.0,incorrect,mosali,0,0.18,incorrect,goldilocks,0,0.0,incorrect,olorun,0,0.18,incorrect,mosadi,0,0.18,incorrect,winnie mandela,0,0.11,incorrect,maori,0,0.4,incorrect,david,0,0.2,incorrect,trout,0,0.2,incorrect,victor,0,0.18,incorrect,david,0,0.2,incorrect,eny,0,0.25,incorrect,mosali,0,0.18,incorrect,olorun,0,0.18,incorrect,winnie mandela,0,0.11,incorrect,david,0,0.2,incorrect,victor,0,0.18,incorrect,eny,0,0.25,incorrect,estella,0,0.17,incorrect,dimmesdale,0,0.13,incorrect,lucy,0,0.22,incorrect,elizabeth,0,0.14,incorrect,thi,0,0.25,incorrect,dan,0,0.25,incorrect,esther,0,0.36,incorrect,arpia,0,0.4,incorrect,dimmesdale,0,0.13,incorrect,elizabeth,0,0.14,incorrect,dan,0,0.25,incorrect,arpia,0,0.4,incorrect
['muriel'],mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,healer,0,0.33,incorrect,mungo,0,0.36,incorrect,mary,0,0.4,incorrect,jesus,0,0.18,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mother,0,0.33,incorrect,david,0,0.18,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,jesus,0,0.18,incorrect,mungo,0,0.36,incorrect,mother,0,0.33,incorrect,mungo,0,0.36,incorrect,witchfinder,0,0.24,incorrect,mungo,0,0.36,incorrect,mungos,0,0.33,incorrect,mungos,0,0.33,incorrect,minerva,0,0.46,incorrect,mungo,0,0.36,incorrect,hermione,0,0.43,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungos,0,0.33,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect
"['harry—', 'harry']",seaparo,0,0.33,incorrect,seaparo,0,0.33,incorrect,jesus,0,0.0,incorrect,sam,0,0.25,incorrect,,0,0.25,incorrect,ngwaga,0,0.18,incorrect,maori,0,0.4,incorrect,haere,0,0.6,incorrect,arthr,0,0.6,incorrect,muurkhtaa,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,seaparo,0,0.33,incorrect,sam,0,0.25,incorrect,ngwaga,0,0.18,incorrect,haere,0,0.6,incorrect,muurkhtaa,0,0.29,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,dimmsdale,0,0.14,incorrect,heathcliff,0,0.27,incorrect,iblis,0,0.0,incorrect,arthur,0,0.55,incorrect,nam 1945,0,0.15,incorrect,harry,1,1.0,correct,carlos,0,0.36,incorrect,dimmsdale,0,0.14,incorrect,iblis,0,0.0,incorrect,nam 1945,0,0.15,incorrect,carlos,0,0.36,incorrect
"['ron—', 'ron']",harry,0,0.25,incorrect,harry,0,0.25,incorrect,minerva mcgonagall,0,0.29,incorrect,harry,0,0.25,incorrect,justice,0,0.0,incorrect,seventeen,0,0.17,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,pinocchio,0,0.17,incorrect,wicked,0,0.0,incorrect,harry,0,0.25,incorrect,wizarding,0,0.33,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,seventeen,0,0.17,incorrect,adam,0,0.0,incorrect,wicked,0,0.0,incorrect,wizarding,0,0.33,incorrect,ministry,0,0.18,incorrect,harry,0,0.25,incorrect,albus,0,0.0,incorrect,harry,0,0.25,incorrect,dau hien,0,0.18,incorrect,dau,0,0.0,incorrect,harry,0,0.25,incorrect,detector,0,0.18,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,dau,0,0.0,incorrect,detector,0,0.18,incorrect
['harry'],hamlet,0,0.36,incorrect,ha le mma,0,0.29,incorrect,jesus,0,0.0,incorrect,aladdin,0,0.17,incorrect,mwana,0,0.2,incorrect,nyaya,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,aladdin,0,0.17,incorrect,aladdin,0,0.17,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ha le mma,0,0.29,incorrect,aladdin,0,0.17,incorrect,nyaya,0,0.4,incorrect,jesus,0,0.0,incorrect,aladdin,0,0.17,incorrect,jesus,0,0.0,incorrect,harry,1,1.0,correct,dracula,0,0.17,incorrect,dracula,0,0.17,incorrect,dracula,0,0.17,incorrect,wart,0,0.44,incorrect,jesus,0,0.0,incorrect,draco,0,0.2,incorrect,draco,0,0.2,incorrect,dracula,0,0.17,incorrect,dracula,0,0.17,incorrect,jesus,0,0.0,incorrect,draco,0,0.2,incorrect
['hermione'],jesus,0,0.15,incorrect,sheba,0,0.31,incorrect,augustine,0,0.35,incorrect,revelio,0,0.4,incorrect,moabi,0,0.31,incorrect,mme,0,0.36,incorrect,lucas,0,0.0,incorrect,revelio,0,0.4,incorrect,revel,0,0.31,incorrect,whisper,0,0.4,incorrect,jesus,0,0.15,incorrect,lucifer,0,0.27,incorrect,sheba,0,0.31,incorrect,revelio,0,0.4,incorrect,mme,0,0.36,incorrect,revelio,0,0.4,incorrect,whisper,0,0.4,incorrect,lucifer,0,0.27,incorrect,minnie,0,0.57,incorrect,hester prynne,0,0.48,incorrect,neville,0,0.4,incorrect,revelio,0,0.4,incorrect,do,0,0.2,incorrect,phuong,0,0.43,incorrect,albus,0,0.0,incorrect,varita,0,0.29,incorrect,hester prynne,0,0.48,incorrect,revelio,0,0.4,incorrect,phuong,0,0.43,incorrect,varita,0,0.29,incorrect
['hermione'],esther,0,0.43,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,penelope,0,0.38,incorrect,emily,0,0.46,incorrect,staircase,0,0.24,incorrect,david,0,0.15,incorrect,david,0,0.15,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,david,0,0.15,incorrect,penelope,0,0.38,incorrect,staircase,0,0.24,incorrect,david,0,0.15,incorrect,emily,0,0.46,incorrect,staircase,0,0.24,incorrect,robert,0,0.43,incorrect,adam,0,0.17,incorrect,ngoc,0,0.17,incorrect,do,0,0.2,incorrect,emily,0,0.46,incorrect,estela,0,0.29,incorrect,staircase,0,0.24,incorrect,adam,0,0.17,incorrect,do,0,0.2,incorrect,estela,0,0.29,incorrect
['harry'],job,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,jonah,0,0.2,incorrect,letshosa,0,0.31,incorrect,letshosa,0,0.31,incorrect,maui,0,0.22,incorrect,maui,0,0.22,incorrect,lightning,0,0.14,incorrect,thunder,0,0.33,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,job,0,0.0,incorrect,jonah,0,0.2,incorrect,letshosa,0,0.31,incorrect,maui,0,0.22,incorrect,thunder,0,0.33,incorrect,david,0,0.2,incorrect,harry,1,1.0,correct,frankenstein,0,0.12,incorrect,yara,0,0.44,incorrect,yara,0,0.44,incorrect,dua,0,0.25,incorrect,dien,0,0.0,incorrect,heathcliff,0,0.27,incorrect,electra,0,0.17,incorrect,frankenstein,0,0.12,incorrect,yara,0,0.44,incorrect,dien,0,0.0,incorrect,electra,0,0.17,incorrect
['harry'],esther,0,0.36,incorrect,david,0,0.2,incorrect,apa,0,0.25,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,le,0,0.0,incorrect,maui,0,0.22,incorrect,maui,0,0.22,incorrect,scarlett,0,0.31,incorrect,anna,0,0.22,incorrect,mbola,0,0.2,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,job,0,0.0,incorrect,le,0,0.0,incorrect,maui,0,0.22,incorrect,anna,0,0.22,incorrect,david,0,0.2,incorrect,edward,0,0.36,incorrect,dimmesdale,0,0.13,incorrect,s,0,0.0,incorrect,sanirim,0,0.33,incorrect,han,0,0.5,incorrect,dau,0,0.25,incorrect,arthur,0,0.55,incorrect,hamlet,0,0.36,incorrect,dimmesdale,0,0.13,incorrect,sanirim,0,0.33,incorrect,dau,0,0.25,incorrect,hamlet,0,0.36,incorrect
"['hermione', 'hermione‘nin']",worm,0,0.33,incorrect,ha na,0,0.31,incorrect,sam,0,0.18,incorrect,orunmila,0,0.38,incorrect,ka maswabi,0,0.22,incorrect,god,0,0.18,incorrect,maui,0,0.33,incorrect,maui,0,0.33,incorrect,emily,0,0.46,incorrect,beauty,0,0.14,incorrect,sam,0,0.18,incorrect,tonga,0,0.31,incorrect,ha na,0,0.31,incorrect,orunmila,0,0.38,incorrect,god,0,0.18,incorrect,maui,0,0.33,incorrect,beauty,0,0.14,incorrect,tonga,0,0.31,incorrect,ron,0,0.55,incorrect,sam,0,0.18,incorrect,kovuk,0,0.15,incorrect,aci,0,0.18,incorrect,hang soc,0,0.25,incorrect,duc,0,0.0,incorrect,carrie,0,0.43,incorrect,madriguera,0,0.33,incorrect,sam,0,0.18,incorrect,aci,0,0.18,incorrect,duc,0,0.0,incorrect,madriguera,0,0.33,incorrect
['harry'],david,0,0.2,incorrect,moses,0,0.0,incorrect,mermaids,0,0.15,incorrect,samuel,0,0.18,incorrect,david livingstone,0,0.09,incorrect,shakespeare,0,0.38,incorrect,zeus,0,0.0,incorrect,ua,0,0.29,incorrect,elizabeth,0,0.14,incorrect,dracula,0,0.17,incorrect,david,0,0.2,incorrect,madagascar,0,0.27,incorrect,moses,0,0.0,incorrect,samuel,0,0.18,incorrect,shakespeare,0,0.38,incorrect,ua,0,0.29,incorrect,dracula,0,0.17,incorrect,madagascar,0,0.27,incorrect,arthur,0,0.55,incorrect,heathcliff,0,0.27,incorrect,arthur,0,0.55,incorrect,ayse,0,0.44,incorrect,arthur,0,0.55,incorrect,duc gie-xu,0,0.0,incorrect,dracula,0,0.17,incorrect,orfeo,0,0.2,incorrect,heathcliff,0,0.27,incorrect,ayse,0,0.44,incorrect,duc gie-xu,0,0.0,incorrect,orfeo,0,0.2,incorrect
"['sirius', 'harry']",esther,0,0.36,incorrect,spider,0,0.5,incorrect,isis,0,0.6,incorrect,yoruba,0,0.33,incorrect,david,0,0.2,incorrect,elizabeth,0,0.14,incorrect,aladdin,0,0.17,incorrect,ua,0,0.29,incorrect,godfather,0,0.29,incorrect,mombttii,0,0.29,incorrect,albino,0,0.18,incorrect,nanohy,0,0.36,incorrect,spider,0,0.5,incorrect,yoruba,0,0.33,incorrect,elizabeth,0,0.14,incorrect,ua,0,0.29,incorrect,mombttii,0,0.29,incorrect,nanohy,0,0.36,incorrect,harry,1,1.0,correct,orion,0,0.36,incorrect,harry,1,1.0,correct,merdiven,0,0.29,incorrect,sirius,1,1.0,correct,trang,0,0.2,incorrect,harry,1,1.0,correct,la arana,0,0.31,incorrect,orion,0,0.36,incorrect,merdiven,0,0.29,incorrect,trang,0,0.2,incorrect,la arana,0,0.31,incorrect
"['dumbledore', 'dumbledore harry', 'harry‘nin', 'harry']",job,0,0.15,incorrect,david,0,0.29,incorrect,lucifer,0,0.35,incorrect,samson,0,0.27,incorrect,thabo,0,0.4,incorrect,looks,0,0.27,incorrect,adam,0,0.29,incorrect,ma,0,0.29,incorrect,madame bovary,0,0.48,incorrect,madame bovary,0,0.48,incorrect,david,0,0.29,incorrect,nijoro,0,0.27,incorrect,david,0,0.29,incorrect,samson,0,0.27,incorrect,looks,0,0.27,incorrect,ma,0,0.29,incorrect,madame bovary,0,0.48,incorrect,nijoro,0,0.27,incorrect,arthur,0,0.55,incorrect,frankenstein,0,0.38,incorrect,hamlet,0,0.38,incorrect,yorgun,0,0.27,incorrect,dan,0,0.33,incorrect,hamlet,0,0.38,incorrect,arthur,0,0.55,incorrect,beatriz,0,0.38,incorrect,frankenstein,0,0.38,incorrect,yorgun,0,0.27,incorrect,hamlet,0,0.38,incorrect,beatriz,0,0.38,incorrect
"['hermione', 'hermione—']",merlin,0,0.57,incorrect,merlin,0,0.57,incorrect,aladdin,0,0.27,incorrect,god,0,0.18,incorrect,shakespeare,0,0.42,incorrect,truth,0,0.15,incorrect,maui,0,0.33,incorrect,ua,0,0.0,incorrect,aladdin,0,0.27,incorrect,aladdin,0,0.27,incorrect,rasoa,0,0.31,incorrect,jesus,0,0.15,incorrect,merlin,0,0.57,incorrect,god,0,0.18,incorrect,truth,0,0.15,incorrect,ua,0,0.0,incorrect,aladdin,0,0.27,incorrect,jesus,0,0.15,incorrect,merlin,0,0.57,incorrect,dumbledore,0,0.33,incorrect,gilderoy lockhart,0,0.24,incorrect,ahmed,0,0.46,incorrect,dong,0,0.33,incorrect,bo,0,0.2,incorrect,contrasortilegios,0,0.24,incorrect,merlin,0,0.57,incorrect,dumbledore,0,0.33,incorrect,ahmed,0,0.46,incorrect,bo,0,0.2,incorrect,merlin,0,0.57,incorrect
['harry'],wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,adam,0,0.22,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,mon,0,0.0,incorrect,powder,0,0.18,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,adam,0,0.22,incorrect,wartcap,0,0.33,incorrect,powder,0,0.18,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,cop,0,0.0,incorrect,emma,0,0.22,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,el,0,0.0,incorrect,verucca,0,0.17,incorrect,wartcap,0,0.33,incorrect,emma,0,0.22,incorrect,wartcap,0,0.33,incorrect,verucca,0,0.17,incorrect
"['ron—', 'ron']",minerva mcgonagall,0,0.29,incorrect,harry,0,0.25,incorrect,professor mcgonagall,0,0.26,incorrect,hagrid,0,0.22,incorrect,albus,0,0.0,incorrect,harry,0,0.25,incorrect,jesus,0,0.0,incorrect,maori,0,0.25,incorrect,draco,0,0.5,incorrect,albus,0,0.0,incorrect,professor mcgonagall,0,0.26,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hagrid,0,0.22,incorrect,harry,0,0.25,incorrect,maori,0,0.25,incorrect,albus,0,0.0,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hagrid,0,0.22,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.18,incorrect,albus,0,0.0,incorrect,don,0,0.67,incorrect,hermione,0,0.55,incorrect,hogwarts,0,0.18,incorrect,hagrid,0,0.22,incorrect,hogwarts,0,0.18,incorrect,don,0,0.67,incorrect,hogwarts,0,0.18,incorrect
['voldemort'],elrond,0,0.27,incorrect,david,0,0.29,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,david,0,0.29,incorrect,joseph,0,0.27,incorrect,ita,0,0.17,incorrect,pinocchio,0,0.22,incorrect,pinocchio,0,0.22,incorrect,elves,0,0.29,incorrect,elves,0,0.29,incorrect,david,0,0.29,incorrect,job,0,0.17,incorrect,david,0,0.29,incorrect,ita,0,0.17,incorrect,pinocchio,0,0.22,incorrect,elves,0,0.29,incorrect,dumbledore,0,0.42,incorrect,dumbledore,0,0.42,incorrect,evren,0,0.29,incorrect,adam,0,0.31,incorrect,gioi tinh,0,0.22,incorrect,duc,0,0.17,incorrect,aragorn,0,0.25,incorrect,tolkien,0,0.38,incorrect,dumbledore,0,0.42,incorrect,adam,0,0.31,incorrect,duc,0,0.17,incorrect,tolkien,0,0.38,incorrect
['hermione'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,job,0,0.18,incorrect,david,0,0.15,incorrect,mma,0,0.18,incorrect,molatladi,0,0.24,incorrect,god,0,0.18,incorrect,adam,0,0.17,incorrect,anton,0,0.31,incorrect,david,0,0.15,incorrect,jesus,0,0.15,incorrect,god,0,0.18,incorrect,jesus,0,0.15,incorrect,david,0,0.15,incorrect,molatladi,0,0.24,incorrect,adam,0,0.17,incorrect,david,0,0.15,incorrect,god,0,0.18,incorrect,mr. beaver,0,0.22,incorrect,scrooge,0,0.4,incorrect,adam,0,0.17,incorrect,adam,0,0.17,incorrect,caesar,0,0.29,incorrect,phan,0,0.33,incorrect,obi-wan,0,0.27,incorrect,lucas,0,0.0,incorrect,scrooge,0,0.4,incorrect,adam,0,0.17,incorrect,phan,0,0.33,incorrect,lucas,0,0.0,incorrect
"['hermione', 'hermione—']",jesus,0,0.15,incorrect,joseph,0,0.29,incorrect,abraham lincoln,0,0.43,incorrect,abraham,0,0.27,incorrect,moishe,0,0.43,incorrect,mma,0,0.18,incorrect,titus,0,0.15,incorrect,maui,0,0.33,incorrect,dr. dolittle,0,0.3,incorrect,doctor,0,0.14,incorrect,samy,0,0.17,incorrect,rasoa,0,0.31,incorrect,joseph,0,0.29,incorrect,abraham,0,0.27,incorrect,mma,0,0.18,incorrect,maui,0,0.33,incorrect,doctor,0,0.14,incorrect,rasoa,0,0.31,incorrect,arthur,0,0.29,incorrect,dimmesdale,0,0.22,incorrect,robbie,0,0.43,incorrect,onur,0,0.33,incorrect,thanh,0,0.31,incorrect,nguyen,0,0.29,incorrect,heathcliff,0,0.33,incorrect,hamlet,0,0.43,incorrect,dimmesdale,0,0.22,incorrect,onur,0,0.33,incorrect,nguyen,0,0.29,incorrect,hamlet,0,0.43,incorrect
['harry'],sam,0,0.25,incorrect,elf,0,0.0,incorrect,jack,0,0.22,incorrect,elvish,0,0.18,incorrect,david,0,0.2,incorrect,elf,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.22,incorrect,norma,0,0.2,incorrect,elphaba,0,0.33,incorrect,frodo,0,0.2,incorrect,toy,0,0.25,incorrect,elf,0,0.0,incorrect,elvish,0,0.18,incorrect,elf,0,0.0,incorrect,adam,0,0.22,incorrect,elphaba,0,0.33,incorrect,toy,0,0.25,incorrect,frodo,0,0.2,incorrect,tom,0,0.0,incorrect,dracula,0,0.17,incorrect,anna,0,0.22,incorrect,con,0,0.0,incorrect,lao,0,0.25,incorrect,elfo,0,0.0,incorrect,elvira,0,0.18,incorrect,tom,0,0.0,incorrect,anna,0,0.22,incorrect,lao,0,0.25,incorrect,elvira,0,0.18,incorrect
"['harry—', 'harry‘ye', 'harr', 'harry']",jesus,0,0.15,incorrect,etsoe,0,0.15,incorrect,abraham,0,0.36,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,south africa,0,0.38,incorrect,david,0,0.22,incorrect,teie,0,0.17,incorrect,john,0,0.25,incorrect,ahaan,0,0.44,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,etsoe,0,0.15,incorrect,jesus,0,0.15,incorrect,south africa,0,0.38,incorrect,teie,0,0.17,incorrect,ahaan,0,0.44,incorrect,jesus,0,0.15,incorrect,nick,0,0.0,incorrect,dimmesdale,0,0.22,incorrect,ben,0,0.18,incorrect,abraham,0,0.36,incorrect,do,0,0.0,incorrect,dong,0,0.0,incorrect,john,0,0.25,incorrect,la prensa,0,0.35,incorrect,dimmesdale,0,0.22,incorrect,abraham,0,0.36,incorrect,dong,0,0.0,incorrect,la prensa,0,0.35,incorrect
['voldemort'],job,0,0.17,incorrect,joseph,0,0.27,incorrect,yoruba,0,0.27,incorrect,david,0,0.29,incorrect,baheb,0,0.14,incorrect,bodiredi,0,0.35,incorrect,ma'iri,0,0.27,incorrect,teie,0,0.15,incorrect,putin,0,0.14,incorrect,minister,0,0.24,incorrect,madagascar,0,0.21,incorrect,madagascar,0,0.21,incorrect,joseph,0,0.27,incorrect,david,0,0.29,incorrect,bodiredi,0,0.35,incorrect,teie,0,0.15,incorrect,minister,0,0.24,incorrect,madagascar,0,0.21,incorrect,dumbledore,0,0.42,incorrect,napoleon,0,0.47,incorrect,turkish,0,0.12,incorrect,adam,0,0.31,incorrect,minamoto no yoshitsune,0,0.19,incorrect,duong,0,0.29,incorrect,el ministro,0,0.3,incorrect,ministro,0,0.24,incorrect,napoleon,0,0.47,incorrect,adam,0,0.31,incorrect,duong,0,0.29,incorrect,ministro,0,0.24,incorrect
['lupin'],scrooge,0,0.0,incorrect,job,0,0.0,incorrect,yoruba,0,0.18,incorrect,oduduwa,0,0.17,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,hamlet,0,0.18,incorrect,justice,0,0.33,incorrect,jesus,0,0.2,incorrect,maria,0,0.2,incorrect,job,0,0.0,incorrect,oduduwa,0,0.17,incorrect,joseph,0,0.18,incorrect,adam,0,0.0,incorrect,justice,0,0.33,incorrect,maria,0,0.2,incorrect,nathaniel,0,0.14,incorrect,dimmesdale,0,0.13,incorrect,arthur,0,0.18,incorrect,arthur,0,0.18,incorrect,jesus,0,0.2,incorrect,thiet,0,0.2,incorrect,arthur,0,0.18,incorrect,horror,0,0.0,incorrect,dimmesdale,0,0.13,incorrect,arthur,0,0.18,incorrect,thiet,0,0.2,incorrect,horror,0,0.0,incorrect
['lupin'],jesus,0,0.2,incorrect,ha,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,there,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tera,0,0.0,incorrect,john,0,0.22,incorrect,madam,0,0.0,incorrect,rasoa,0,0.0,incorrect,god,0,0.0,incorrect,ha,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tera,0,0.0,incorrect,madam,0,0.0,incorrect,god,0,0.0,incorrect,sam,0,0.0,incorrect,dimmesdale,0,0.13,incorrect,james,0,0.0,incorrect,adam,0,0.0,incorrect,nguyen,0,0.36,incorrect,phan,0,0.44,incorrect,sam,0,0.0,incorrect,don quijote,0,0.25,incorrect,dimmesdale,0,0.13,incorrect,adam,0,0.0,incorrect,phan,0,0.44,incorrect,don quijote,0,0.25,incorrect
"['ron—', 'ron‘dan', 'ron']",david,0,0.33,incorrect,god,0,0.4,incorrect,harry,0,0.25,incorrect,dobby,0,0.25,incorrect,jalo,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ua,0,0.22,incorrect,jack,0,0.18,incorrect,house-elf,0,0.29,incorrect,frodo,0,0.5,incorrect,nataoko,0,0.29,incorrect,god,0,0.4,incorrect,dobby,0,0.25,incorrect,jesus,0,0.0,incorrect,ua,0,0.22,incorrect,house-elf,0,0.29,incorrect,nataoko,0,0.29,incorrect,draco,0,0.5,incorrect,dumbledore,0,0.15,incorrect,puck,0,0.0,incorrect,pesim,0,0.0,incorrect,demon,0,0.5,incorrect,con,0,0.67,incorrect,gollum,0,0.22,incorrect,panfilo,0,0.29,incorrect,dumbledore,0,0.15,incorrect,pesim,0,0.0,incorrect,con,0,0.67,incorrect,panfilo,0,0.29,incorrect
"['ron‘a', 'ron']",harry,0,0.25,incorrect,professor mcgonagall,0,0.32,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,snape,0,0.4,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,scabiora,0,0.31,incorrect,harry,0,0.25,incorrect,professor mcgonagall,0,0.32,incorrect,harry,0,0.25,incorrect,snape,0,0.4,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,harry,0,0.25,incorrect,hermione,0,0.55,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect,harry,0,0.25,incorrect,hogwarts,0,0.31,incorrect
['harry'],job,0,0.0,incorrect,ho,0,0.29,incorrect,oloyin,0,0.18,incorrect,yoruba,0,0.18,incorrect,david,0,0.2,incorrect,go,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,chance,0,0.36,incorrect,jesus,0,0.0,incorrect,maro,0,0.44,incorrect,ho,0,0.29,incorrect,yoruba,0,0.18,incorrect,go,0,0.0,incorrect,jesus,0,0.0,incorrect,chance,0,0.36,incorrect,maro,0,0.44,incorrect,nicholas,0,0.31,incorrect,dimmesdale,0,0.13,incorrect,sansa,0,0.2,incorrect,guven,0,0.0,incorrect,doi,0,0.0,incorrect,doc,0,0.0,incorrect,arthur,0,0.55,incorrect,azar,0,0.44,incorrect,dimmesdale,0,0.13,incorrect,guven,0,0.0,incorrect,doc,0,0.0,incorrect,azar,0,0.44,incorrect
