Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['luna'],joalo,0,0.22,incorrect,hang,0,0.25,incorrect,omowumi,0,0.18,incorrect,bori gbaga,0,0.14,incorrect,fela,0,0.5,incorrect,jaaka sengwe,0,0.12,incorrect,tamatoa,0,0.18,incorrect,tari'a,0,0.2,incorrect,jakar,0,0.22,incorrect,kesame,0,0.2,incorrect,volony,0,0.4,incorrect,farafaharatsiny,0,0.11,incorrect,hang,0,0.25,incorrect,bori gbaga,0,0.14,incorrect,jaaka sengwe,0,0.12,incorrect,tari'a,0,0.2,incorrect,kesame,0,0.2,incorrect,farafaharatsiny,0,0.11,incorrect,emma,0,0.25,incorrect,sunflower,0,0.31,incorrect,ali,0,0.29,incorrect,babasi,0,0.2,incorrect,nguyen dinh thi,0,0.21,incorrect,nguyen dinh thi,0,0.21,incorrect,manuel,0,0.2,incorrect,el y,0,0.25,incorrect,sunflower,0,0.31,incorrect,babasi,0,0.2,incorrect,nguyen dinh thi,0,0.21,incorrect,el y,0,0.25,incorrect
"['fred—', 'fred']",malcolm,0,0.0,incorrect,matha le ramose,0,0.21,incorrect,obafemi awolowo,0,0.21,incorrect,ijameta,0,0.18,incorrect,madame pele,0,0.13,incorrect,mme the pele,0,0.12,incorrect,te ra,0,0.22,incorrect,te aho,0,0.2,incorrect,muda,0,0.25,incorrect,chhalaah,0,0.0,incorrect,loopy,0,0.0,incorrect,zatra,0,0.22,incorrect,matha le ramose,0,0.21,incorrect,ijameta,0,0.18,incorrect,mme the pele,0,0.12,incorrect,te aho,0,0.2,incorrect,chhalaah,0,0.0,incorrect,zatra,0,0.22,incorrect,moody,0,0.22,incorrect,arthur,0,0.2,incorrect,garip,0,0.22,incorrect,demet,0,0.22,incorrect,nguyen dinh thi,0,0.21,incorrect,ruong hoa,0,0.15,incorrect,manuel,0,0.2,incorrect,sevilla,0,0.18,incorrect,arthur,0,0.2,incorrect,demet,0,0.22,incorrect,ruong hoa,0,0.15,incorrect,sevilla,0,0.18,incorrect
['muriel'],bohle,0,0.18,incorrect,selebi,0,0.33,incorrect,auntie ife,0,0.38,incorrect,auntie,0,0.5,incorrect,badula,0,0.33,incorrect,gouta,0,0.18,incorrect,te vahi vari,0,0.22,incorrect,tarape,0,0.33,incorrect,maarkiik,0,0.43,incorrect,aanttii okr,0,0.12,incorrect,nenitoa,0,0.15,incorrect,nitangorona,0,0.12,incorrect,selebi,0,0.33,incorrect,auntie,0,0.5,incorrect,gouta,0,0.18,incorrect,tarape,0,0.33,incorrect,aanttii okr,0,0.12,incorrect,nitangorona,0,0.12,incorrect,auntie marge,0,0.33,incorrect,auntie,0,0.5,incorrect,hepsi,0,0.18,incorrect,hepsi cadir,0,0.12,incorrect,nguyen dinh thi,0,0.19,incorrect,thien su tu dam,0,0.19,incorrect,tia rosaura,0,0.24,incorrect,el patio de los reyes,0,0.22,incorrect,auntie,0,0.5,incorrect,hepsi cadir,0,0.12,incorrect,thien su tu dam,0,0.19,incorrect,el patio de los reyes,0,0.22,incorrect
['harry'],bob,0,0.0,incorrect,moa,0,0.25,incorrect,john,0,0.22,incorrect,iru,0,0.25,incorrect,selebi,0,0.0,incorrect,jealous,0,0.17,incorrect,tamatoa,0,0.17,incorrect,big joe,0,0.0,incorrect,ham,0,0.5,incorrect,blok,0,0.0,incorrect,"eny, hoy tom, tezitra tampoka, ""ary mahita olona izy. fialonana karazana. big bloke. tsy te-hiampita azy ianao.""",0,0.09,incorrect,big hoy,0,0.33,incorrect,moa,0,0.25,incorrect,iru,0,0.25,incorrect,jealous,0,0.17,incorrect,big joe,0,0.0,incorrect,blok,0,0.0,incorrect,big hoy,0,0.33,incorrect,arthur,0,0.55,incorrect,big,0,0.0,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,tam,0,0.25,incorrect,bu,0,0.0,incorrect,carlos,0,0.36,incorrect,un,0,0.0,incorrect,big,0,0.0,incorrect,ali,0,0.25,incorrect,bu,0,0.0,incorrect,un,0,0.0,incorrect
['harry'],trout,0,0.2,incorrect,mosali,0,0.18,incorrect,trout,0,0.2,incorrect,olufunmilayo,0,0.24,incorrect,modupi,0,0.0,incorrect,nepagetseng,0,0.12,incorrect,teitei,0,0.0,incorrect,tuiteraua,0,0.14,incorrect,okara,0,0.4,incorrect,janak,0,0.2,incorrect,"eny, trout, hitako izany.",0,0.2,incorrect,io,0,0.0,incorrect,mosali,0,0.18,incorrect,olufunmilayo,0,0.24,incorrect,nepagetseng,0,0.12,incorrect,tuiteraua,0,0.14,incorrect,janak,0,0.2,incorrect,io,0,0.0,incorrect,trout,0,0.2,incorrect,oh iago,0,0.33,incorrect,adalet,0,0.18,incorrect,suayla,0,0.36,incorrect,thi,0,0.25,incorrect,nguoi rang le le,0,0.1,incorrect,juanita,0,0.17,incorrect,esa,0,0.25,incorrect,oh iago,0,0.33,incorrect,suayla,0,0.36,incorrect,nguoi rang le le,0,0.1,incorrect,esa,0,0.25,incorrect
['muriel'],mofolisi,0,0.29,incorrect,mofolisi,0,0.29,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,jehofa,0,0.17,incorrect,jehofa,0,0.17,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungok,0,0.33,incorrect,mungok,0,0.33,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mofolisi,0,0.29,incorrect,mungo,0,0.36,incorrect,jehofa,0,0.17,incorrect,mungo,0,0.36,incorrect,mungok,0,0.33,incorrect,mungo,0,0.36,incorrect,madam pomfrey,0,0.32,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,cho,0,0.0,incorrect,mungo,0,0.36,incorrect,san mungo,0,0.27,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect,mungo,0,0.36,incorrect
"['harry—', 'harry']",seaparo,0,0.33,incorrect,selemong,0,0.0,incorrect,olu-ilu,0,0.14,incorrect,ode,0,0.0,incorrect,seaparo,0,0.33,incorrect,ngwaga,0,0.18,incorrect,te parau,0,0.31,incorrect,te ia'u,0,0.17,incorrect,shyam,0,0.4,incorrect,shiv,0,0.22,incorrect,tom,0,0.0,incorrect,tamino,0,0.18,incorrect,selemong,0,0.0,incorrect,ode,0,0.0,incorrect,ngwaga,0,0.18,incorrect,te ia'u,0,0.17,incorrect,shiv,0,0.22,incorrect,tamino,0,0.18,incorrect,harry,1,1.0,correct,cloak,0,0.2,incorrect,aliye,0,0.4,incorrect,ali,0,0.25,incorrect,nguyen dinh hoa,0,0.2,incorrect,nguyen dinh thi,0,0.1,incorrect,harry potter,0,0.59,incorrect,maria,0,0.4,incorrect,cloak,0,0.2,incorrect,ali,0,0.25,incorrect,nguyen dinh thi,0,0.1,incorrect,maria,0,0.4,incorrect
"['ron', 'ron—']",harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,arthur weasley,0,0.12,incorrect,harry potter,0,0.27,incorrect,the law,0,0.0,incorrect,nka the rialo,0,0.25,incorrect,te parau ia a tuanake,0,0.17,incorrect,parau,0,0.25,incorrect,trishul,0,0.2,incorrect,jaidev jaiswal,0,0.0,incorrect,trace,0,0.25,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,harry potter,0,0.27,incorrect,nka the rialo,0,0.25,incorrect,parau,0,0.25,incorrect,jaidev jaiswal,0,0.0,incorrect,harry potter,0,0.27,incorrect,arthur weasley,0,0.12,incorrect,tracey,0,0.22,incorrect,olamaz,0,0.22,incorrect,buyuculuk,0,0.0,incorrect,ngoc hoang,0,0.31,incorrect,ngoai oc,0,0.18,incorrect,magia,0,0.0,incorrect,detector,0,0.18,incorrect,tracey,0,0.22,incorrect,buyuculuk,0,0.0,incorrect,ngoai oc,0,0.18,incorrect,detector,0,0.18,incorrect
['harry'],marie,0,0.4,incorrect,matetika,0,0.15,incorrect,oduduwa,0,0.17,incorrect,awa oduduwa,0,0.12,incorrect,john,0,0.22,incorrect,nnyaa,0,0.2,incorrect,aita,0,0.22,incorrect,aita,0,0.22,incorrect,chhedi,0,0.18,incorrect,chhedi,0,0.18,incorrect,andriamanitra,0,0.33,incorrect,tsy,0,0.25,incorrect,matetika,0,0.15,incorrect,awa oduduwa,0,0.12,incorrect,nnyaa,0,0.2,incorrect,aita,0,0.22,incorrect,chhedi,0,0.18,incorrect,tsy,0,0.25,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,attila,0,0.18,incorrect,osman,0,0.2,incorrect,kim,0,0.0,incorrect,tui,0,0.0,incorrect,don quijote,0,0.0,incorrect,el monstruo,0,0.12,incorrect,harry,1,1.0,correct,osman,0,0.2,incorrect,tui,0,0.0,incorrect,el monstruo,0,0.12,incorrect
['hermione'],thomas,0,0.29,incorrect,sheba,0,0.31,incorrect,homeland,0,0.38,incorrect,agrippa,0,0.27,incorrect,pele,0,0.33,incorrect,modupi,0,0.29,incorrect,te parau,0,0.25,incorrect,homenum,0,0.4,incorrect,homnam revelio,0,0.36,incorrect,homnam neek,0,0.42,incorrect,joseph,0,0.29,incorrect,homenum,0,0.4,incorrect,sheba,0,0.31,incorrect,agrippa,0,0.27,incorrect,modupi,0,0.29,incorrect,homenum,0,0.4,incorrect,homnam neek,0,0.42,incorrect,homenum,0,0.4,incorrect,hermione,1,1.0,correct,severus,0,0.27,incorrect,harry potter,0,0.4,incorrect,revelio,0,0.4,incorrect,nguyen thai huy,0,0.17,incorrect,nguyen thi huyen,0,0.25,incorrect,harry potter,0,0.4,incorrect,antonius,0,0.25,incorrect,severus,0,0.27,incorrect,revelio,0,0.4,incorrect,nguyen thi huyen,0,0.25,incorrect,antonius,0,0.25,incorrect
['hermione'],thomas,0,0.29,incorrect,phapusing,0,0.35,incorrect,obabinrin,0,0.35,incorrect,obabinrin,0,0.35,incorrect,ngwane,0,0.29,incorrect,maoka,0,0.31,incorrect,te parau ia,0,0.32,incorrect,tahua papa'i ra,0,0.17,incorrect,chillai,0,0.27,incorrect,prakash,0,0.13,incorrect,andriamanitra,0,0.29,incorrect,andao rihana,0,0.3,incorrect,phapusing,0,0.35,incorrect,obabinrin,0,0.35,incorrect,maoka,0,0.31,incorrect,tahua papa'i ra,0,0.17,incorrect,prakash,0,0.13,incorrect,andao rihana,0,0.3,incorrect,emma,0,0.33,incorrect,edwards,0,0.27,incorrect,ali,0,0.18,incorrect,onden,0,0.46,incorrect,nguyen thi huyen,0,0.25,incorrect,chum,0,0.33,incorrect,don pedro,0,0.35,incorrect,alfombra,0,0.12,incorrect,edwards,0,0.27,incorrect,onden,0,0.46,incorrect,chum,0,0.33,incorrect,alfombra,0,0.12,incorrect
['harry'],phumelele,0,0.14,incorrect,meleng,0,0.0,incorrect,apa,0,0.25,incorrect,jonah,0,0.2,incorrect,letshosa,0,0.31,incorrect,letshosa,0,0.31,incorrect,te fiti,0,0.0,incorrect,te ua,0,0.2,incorrect,daanv,0,0.2,incorrect,prithvi,0,0.17,incorrect,nirehitra,0,0.29,incorrect,nahita,0,0.36,incorrect,meleng,0,0.0,incorrect,jonah,0,0.2,incorrect,letshosa,0,0.31,incorrect,te ua,0,0.2,incorrect,prithvi,0,0.17,incorrect,nahita,0,0.36,incorrect,harry,1,1.0,correct,john,0,0.22,incorrect,yara,0,0.44,incorrect,osman,0,0.2,incorrect,nguoi dan ong,0,0.11,incorrect,nguyen dinh thi,0,0.1,incorrect,juan,0,0.22,incorrect,isabel,0,0.18,incorrect,john,0,0.22,incorrect,osman,0,0.2,incorrect,nguyen dinh thi,0,0.1,incorrect,isabel,0,0.18,incorrect
['harry'],leraba,0,0.18,incorrect,leraba,0,0.18,incorrect,omowumi,0,0.0,incorrect,ojo,0,0.0,incorrect,le fa,0,0.2,incorrect,thomas,0,0.36,incorrect,te parau,0,0.31,incorrect,te fiti,0,0.0,incorrect,budbudaait,0,0.13,incorrect,jkhn o,0,0.18,incorrect,nisy,0,0.22,incorrect,nisy,0,0.22,incorrect,leraba,0,0.18,incorrect,ojo,0,0.0,incorrect,thomas,0,0.36,incorrect,te fiti,0,0.0,incorrect,jkhn o,0,0.18,incorrect,nisy,0,0.22,incorrect,harry,1,1.0,correct,edmund,0,0.0,incorrect,san,0,0.25,incorrect,s,0,0.0,incorrect,nguyen dinh hoa,0,0.2,incorrect,nguyen du,0,0.14,incorrect,mascullo,0,0.15,incorrect,sebastian,0,0.14,incorrect,edmund,0,0.0,incorrect,s,0,0.0,incorrect,nguyen du,0,0.14,incorrect,sebastian,0,0.14,incorrect
"['hermione', 'hermione‘nin']",bohloko,0,0.27,incorrect,bohloko,0,0.27,incorrect,burrow,0,0.29,incorrect,oliver,0,0.29,incorrect,burger king,0,0.42,incorrect,dirisa,0,0.29,incorrect,te puhaparaa,0,0.2,incorrect,ua auahi,0,0.25,incorrect,jenaa,0,0.31,incorrect,damodar,0,0.27,incorrect,burrow,0,0.29,incorrect,tonga,0,0.31,incorrect,bohloko,0,0.27,incorrect,oliver,0,0.29,incorrect,dirisa,0,0.29,incorrect,ua auahi,0,0.25,incorrect,damodar,0,0.27,incorrect,tonga,0,0.31,incorrect,harry,0,0.31,incorrect,arthur weasley,0,0.27,incorrect,kovuk,0,0.15,incorrect,yara,0,0.17,incorrect,hang soc,0,0.25,incorrect,no con,0,0.29,incorrect,maria,0,0.31,incorrect,oyo,0,0.18,incorrect,arthur weasley,0,0.27,incorrect,yara,0,0.17,incorrect,no con,0,0.29,incorrect,oyo,0,0.18,incorrect
['harry'],malakabe,0,0.15,incorrect,malakabe,0,0.15,incorrect,omowumi,0,0.0,incorrect,akosiile,0,0.15,incorrect,metsing,0,0.0,incorrect,go,0,0.0,incorrect,te mana'o ra,0,0.24,incorrect,ua,0,0.29,incorrect,okr,0,0.25,incorrect,rhl,0,0.25,incorrect,merina,0,0.18,incorrect,nirehitra,0,0.29,incorrect,malakabe,0,0.15,incorrect,akosiile,0,0.15,incorrect,go,0,0.0,incorrect,ua,0,0.29,incorrect,rhl,0,0.25,incorrect,nirehitra,0,0.29,incorrect,john,0,0.22,incorrect,odysseus,0,0.15,incorrect,yakup,0,0.2,incorrect,alev,0,0.22,incorrect,tom,0,0.0,incorrect,nguyen dinh thi,0,0.1,incorrect,don quijote,0,0.0,incorrect,rodrigo,0,0.33,incorrect,odysseus,0,0.15,incorrect,alev,0,0.22,incorrect,nguyen dinh thi,0,0.1,incorrect,rodrigo,0,0.33,incorrect
"['harry', 'sirius']",phahameng,0,0.29,incorrect,robala,0,0.18,incorrect,orisirisi fiimu yoruba,0,0.36,incorrect,sirius,1,1.0,correct,phomotse,0,0.15,incorrect,go dikgoro e santse,0,0.24,incorrect,sirius,1,1.0,correct,aita,0,0.22,incorrect,shikhr,0,0.5,incorrect,shriimtii rjnii gaandhii,0,0.27,incorrect,sirius,1,1.0,correct,nosokafany,0,0.27,incorrect,robala,0,0.18,incorrect,sirius,1,1.0,correct,go dikgoro e santse,0,0.24,incorrect,aita,0,0.22,incorrect,shriimtii rjnii gaandhii,0,0.27,incorrect,nosokafany,0,0.27,incorrect,sirius black,0,0.67,incorrect,sirius black,0,0.67,incorrect,harry,1,1.0,correct,merdivenler,0,0.25,incorrect,harry potter,0,0.59,incorrect,sirius black,0,0.67,incorrect,don diego,0,0.13,incorrect,terciopelo,0,0.25,incorrect,sirius black,0,0.67,incorrect,merdivenler,0,0.25,incorrect,sirius black,0,0.67,incorrect,terciopelo,0,0.25,incorrect
"['dumbledore harry', 'dumbledore', 'harry‘nin', 'harry']",thabo,0,0.4,incorrect,robert,0,0.38,incorrect,olorun,0,0.38,incorrect,ojo,0,0.15,incorrect,gone,0,0.29,incorrect,gone,0,0.29,incorrect,te mau,0,0.27,incorrect,ma te maniania,0,0.35,incorrect,sundar,0,0.38,incorrect,jkhn,0,0.31,incorrect,thomas alexandre,0,0.46,incorrect,nijoro,0,0.27,incorrect,robert,0,0.38,incorrect,ojo,0,0.15,incorrect,gone,0,0.29,incorrect,ma te maniania,0,0.35,incorrect,jkhn,0,0.31,incorrect,nijoro,0,0.27,incorrect,arthur,0,0.55,incorrect,lurch,0,0.29,incorrect,osman,0,0.29,incorrect,suleyman,0,0.33,incorrect,nguyen phuc nguyen,0,0.29,incorrect,tay,0,0.5,incorrect,don quijote,0,0.38,incorrect,se,0,0.17,incorrect,lurch,0,0.29,incorrect,suleyman,0,0.33,incorrect,tay,0,0.5,incorrect,se,0,0.17,incorrect
"['hermione', 'hermione—']",mohlomong,0,0.47,incorrect,mohlomong tseo,0,0.45,incorrect,olorun,0,0.29,incorrect,ijoba apapo naijiria,0,0.21,incorrect,the truth,0,0.35,incorrect,truth,0,0.15,incorrect,teremoana,0,0.59,incorrect,te mau,0,0.29,incorrect,ekano,0,0.31,incorrect,ekano,0,0.31,incorrect,andry rajoelina,0,0.26,incorrect,mahafaty,0,0.12,incorrect,mohlomong tseo,0,0.45,incorrect,ijoba apapo naijiria,0,0.21,incorrect,truth,0,0.15,incorrect,te mau,0,0.29,incorrect,ekano,0,0.31,incorrect,mahafaty,0,0.12,incorrect,arthur weasley,0,0.27,incorrect,charms,0,0.43,incorrect,mermaid,0,0.53,incorrect,mermaid,0,0.53,incorrect,nguyen dinh thi,0,0.26,incorrect,tu tuong phap giao,0,0.23,incorrect,albus,0,0.0,incorrect,albus dumbledore,0,0.25,incorrect,charms,0,0.43,incorrect,mermaid,0,0.53,incorrect,tu tuong phap giao,0,0.23,incorrect,albus dumbledore,0,0.25,incorrect
['harry'],wartcap,0,0.33,incorrect,lekoa,0,0.2,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,matlakala,0,0.14,incorrect,le mongwe,0,0.0,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,jenaa kono,0,0.13,incorrect,myuunaa limbaaltt,0,0.09,incorrect,wartcap,0,0.33,incorrect,tsarotra,0,0.46,incorrect,lekoa,0,0.2,incorrect,wartcap,0,0.33,incorrect,le mongwe,0,0.0,incorrect,wartcap,0,0.33,incorrect,myuunaa limbaaltt,0,0.09,incorrect,tsarotra,0,0.46,incorrect,arthur,0,0.55,incorrect,wartcap,0,0.33,incorrect,ali,0,0.25,incorrect,bir,0,0.25,incorrect,wartcap,0,0.33,incorrect,wartcap,0,0.33,incorrect,el ladrillo,0,0.25,incorrect,y,0,0.33,incorrect,wartcap,0,0.33,incorrect,bir,0,0.25,incorrect,wartcap,0,0.33,incorrect,y,0,0.33,incorrect
"['ron', 'ron—']",hogwarts,0,0.18,incorrect,harry potter,0,0.27,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,te parau,0,0.18,incorrect,te atua,0,0.0,incorrect,alfred j. adams,0,0.11,incorrect,alfred,0,0.22,incorrect,elf,0,0.0,incorrect,arthur weasley,0,0.12,incorrect,harry potter,0,0.27,incorrect,hogwarts,0,0.18,incorrect,harry,0,0.25,incorrect,te atua,0,0.0,incorrect,alfred,0,0.22,incorrect,arthur weasley,0,0.12,incorrect,minerva mcgonagall,0,0.29,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,cin hogwarts,0,0.13,incorrect,hogwarts,0,0.18,incorrect,don,0,0.67,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,hogwarts,0,0.18,incorrect,cin hogwarts,0,0.13,incorrect,don,0,0.67,incorrect,hogwarts,0,0.18,incorrect
['voldemort'],ehlile,0,0.27,incorrect,boselamose,0,0.42,incorrect,trump,0,0.14,incorrect,omowumi,0,0.38,incorrect,ke boamaaruri,0,0.27,incorrect,leabua,0,0.27,incorrect,te fiti,0,0.25,incorrect,eita,0,0.31,incorrect,ehn,0,0.17,incorrect,lgn,0,0.17,incorrect,merlin,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,boselamose,0,0.42,incorrect,omowumi,0,0.38,incorrect,leabua,0,0.27,incorrect,eita,0,0.31,incorrect,lgn,0,0.17,incorrect,andriamanitra,0,0.27,incorrect,house,0,0.29,incorrect,harry,0,0.14,incorrect,mermaid,0,0.25,incorrect,cavdar,0,0.4,incorrect,nguyen dinh thi,0,0.17,incorrect,thai ba,0,0.12,incorrect,arathorn,0,0.24,incorrect,elves,0,0.29,incorrect,harry,0,0.14,incorrect,cavdar,0,0.4,incorrect,thai ba,0,0.12,incorrect,elves,0,0.29,incorrect
['hermione'],jwale,0,0.15,incorrect,jwale,0,0.15,incorrect,olorun,0,0.29,incorrect,omowumi,0,0.27,incorrect,dirile,0,0.43,incorrect,modupi,0,0.29,incorrect,tamatoa,0,0.27,incorrect,aita,0,0.17,incorrect,tthiik,0,0.29,incorrect,prithviraj,0,0.22,incorrect,andriamanitra,0,0.29,incorrect,jonah,0,0.31,incorrect,jwale,0,0.15,incorrect,omowumi,0,0.27,incorrect,modupi,0,0.29,incorrect,aita,0,0.17,incorrect,prithviraj,0,0.22,incorrect,jonah,0,0.31,incorrect,arthur,0,0.29,incorrect,john,0,0.33,incorrect,ali,0,0.18,incorrect,nazik,0,0.15,incorrect,nghinh,0,0.43,incorrect,nguyen dinh thi,0,0.26,incorrect,don,0,0.36,incorrect,enrique,0,0.53,incorrect,john,0,0.33,incorrect,nazik,0,0.15,incorrect,nguyen dinh thi,0,0.26,incorrect,enrique,0,0.53,incorrect
"['hermione', 'hermione—']","mo emise!"" tlou hoeletsa. ""na ha le bone kamoo ho kula kateng, tsela eo ba lokelang ho mamela ka yona?""",0,0.11,incorrect,na,0,0.2,incorrect,obafemi awolowo,0,0.35,incorrect,oloye,0,0.31,incorrect,moemoe,0,0.57,incorrect,jonas,0,0.31,incorrect,te huru,0,0.27,incorrect,teie,0,0.5,incorrect,oakra,0,0.15,incorrect,omkara,0,0.14,incorrect,ajanony,0,0.27,incorrect,ajanony,0,0.27,incorrect,na,0,0.2,incorrect,oloye,0,0.31,incorrect,jonas,0,0.31,incorrect,teie,0,0.5,incorrect,omkara,0,0.14,incorrect,ajanony,0,0.27,incorrect,john,0,0.33,incorrect,john,0,0.33,incorrect,onu,0,0.36,incorrect,ali,0,0.18,incorrect,tong thong,0,0.33,incorrect,ngan,0,0.17,incorrect,lope,0,0.33,incorrect,lozano,0,0.29,incorrect,john,0,0.33,incorrect,ali,0,0.18,incorrect,ngan,0,0.17,incorrect,lozano,0,0.29,incorrect
['harry'],elf,0,0.0,incorrect,robert,0,0.36,incorrect,elf,0,0.0,incorrect,elf,0,0.0,incorrect,elf,0,0.0,incorrect,borethe,0,0.17,incorrect,tarava,0,0.36,incorrect,tarava,0,0.36,incorrect,elpho,0,0.2,incorrect,alfred,0,0.36,incorrect,legolas,0,0.17,incorrect,manodidina,0,0.13,incorrect,robert,0,0.36,incorrect,elf,0,0.0,incorrect,borethe,0,0.17,incorrect,tarava,0,0.36,incorrect,alfred,0,0.36,incorrect,manodidina,0,0.13,incorrect,elf,0,0.0,incorrect,john,0,0.22,incorrect,adalet,0,0.18,incorrect,ali,0,0.25,incorrect,y,0,0.33,incorrect,con san,0,0.17,incorrect,elrond,0,0.18,incorrect,cardenal,0,0.31,incorrect,john,0,0.22,incorrect,ali,0,0.25,incorrect,con san,0,0.17,incorrect,cardenal,0,0.31,incorrect
"['harr', 'harry—', 'harry‘ye', 'harry']",tafoleng,0,0.25,incorrect,etsoe,0,0.15,incorrect,obafemi awolowo,0,0.17,incorrect,oliver,0,0.2,incorrect,lerato,0,0.2,incorrect,matlhwabano,0,0.27,incorrect,teie,0,0.17,incorrect,teie,0,0.17,incorrect,tham,0,0.5,incorrect,ahamkesh,0,0.38,incorrect,antananarivo,0,0.25,incorrect,antony,0,0.36,incorrect,etsoe,0,0.15,incorrect,oliver,0,0.2,incorrect,matlhwabano,0,0.27,incorrect,teie,0,0.17,incorrect,ahamkesh,0,0.38,incorrect,antony,0,0.36,incorrect,john,0,0.25,incorrect,john,0,0.25,incorrect,adnan mihci,0,0.13,incorrect,osman,0,0.22,incorrect,nguyen dinh thi,0,0.17,incorrect,nguyen dinh thi,0,0.17,incorrect,juan,0,0.25,incorrect,ese,0,0.18,incorrect,john,0,0.25,incorrect,osman,0,0.22,incorrect,nguyen dinh thi,0,0.17,incorrect,ese,0,0.18,incorrect
