Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"[""o'brien'ın"", ""'brien"", 'o', 'o’brien', 'winston', ""o 'brien""]",empa,0,0.2,incorrect,ha boikutlo a eng bohlanya,0,0.29,incorrect,omooba,0,0.31,incorrect,okan,0,0.4,incorrect,le fa,0,0.18,incorrect,lebohang,0,0.29,incorrect,teremoana,0,0.4,incorrect,aita,0,0.36,incorrect,ohi,0,0.5,incorrect,enaa,0,0.4,incorrect,andriamanitra,0,0.35,incorrect,nikorontana,0,0.44,incorrect,ha boikutlo a eng bohlanya,0,0.29,incorrect,okan,0,0.4,incorrect,lebohang,0,0.29,incorrect,aita,0,0.36,incorrect,enaa,0,0.4,incorrect,nikorontana,0,0.44,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,ona,0,0.5,incorrect,ona,0,0.5,incorrect,tu do,0,0.33,incorrect,tam dong,0,0.4,incorrect,antonio,0,0.57,incorrect,don quijote,0,0.42,incorrect,descartes,0,0.27,incorrect,ona,0,0.5,incorrect,tam dong,0,0.4,incorrect,don quijote,0,0.42,incorrect
"[""o'brien"", ""o'brien—"", 'o’brien']",selebi,0,0.31,incorrect,bobeli,0,0.46,incorrect,eko,0,0.2,incorrect,obabinrin,0,0.62,incorrect,ke,0,0.22,incorrect,tharo mme,0,0.25,incorrect,tuhaa,0,0.0,incorrect,tuhaa,0,0.0,incorrect,shakespeare,0,0.22,incorrect,charan,0,0.31,incorrect,salomona,0,0.27,incorrect,salomona,0,0.27,incorrect,bobeli,0,0.46,incorrect,obabinrin,0,0.62,incorrect,tharo mme,0,0.25,incorrect,tuhaa,0,0.0,incorrect,charan,0,0.31,incorrect,salomona,0,0.27,incorrect,dr. seward,0,0.24,incorrect,stages,0,0.15,incorrect,onder koc,0,0.25,incorrect,ogretmen,0,0.53,incorrect,nho minh chau,0,0.3,incorrect,nguyen dinh thi,0,0.18,incorrect,juan,0,0.18,incorrect,juan,0,0.18,incorrect,stages,0,0.15,incorrect,ogretmen,0,0.53,incorrect,nguyen dinh thi,0,0.18,incorrect,juan,0,0.18,incorrect
"[""o'brien"", 'o’brien']",linaleli,0,0.27,incorrect,lefatse,0,0.14,incorrect,ina,0,0.4,incorrect,aye keke,0,0.13,incorrect,dinahladini,0,0.22,incorrect,letsatsi,0,0.13,incorrect,parau ia,0,0.27,incorrect,aore e,0,0.46,incorrect,tara,0,0.18,incorrect,tara,0,0.18,incorrect,tany,0,0.18,incorrect,merina,0,0.46,incorrect,lefatse,0,0.14,incorrect,aye keke,0,0.13,incorrect,letsatsi,0,0.13,incorrect,aore e,0,0.46,incorrect,tara,0,0.18,incorrect,merina,0,0.46,incorrect,galileo,0,0.29,incorrect,andromeda,0,0.25,incorrect,evren,0,0.5,incorrect,evren,0,0.5,incorrect,neil armstrong,0,0.19,incorrect,mat trai,0,0.27,incorrect,galileo,0,0.29,incorrect,estrellas,0,0.25,incorrect,andromeda,0,0.25,incorrect,evren,0,0.5,incorrect,mat trai,0,0.27,incorrect,estrellas,0,0.25,incorrect
"[""o'brien"", ""o'brien—"", 'o’brien']",sego,0,0.18,incorrect,motho,0,0.17,incorrect,odysseus,0,0.27,incorrect,remo ojo,0,0.27,incorrect,segomontsho,0,0.22,incorrect,tlogelang,0,0.38,incorrect,te taata,0,0.13,incorrect,varua,0,0.17,incorrect,gen,0,0.4,incorrect,ohina kahalkhin,0,0.27,incorrect,ioana,0,0.33,incorrect,esorin,0,0.62,incorrect,motho,0,0.17,incorrect,remo ojo,0,0.27,incorrect,tlogelang,0,0.38,incorrect,varua,0,0.17,incorrect,ohina kahalkhin,0,0.27,incorrect,esorin,0,0.62,incorrect,yoda,0,0.18,incorrect,john,0,0.36,incorrect,osman,0,0.33,incorrect,adem,0,0.18,incorrect,nghia,0,0.17,incorrect,nguyen dinh thi,0,0.18,incorrect,el morlock,0,0.24,incorrect,eres,0,0.36,incorrect,john,0,0.36,incorrect,adem,0,0.18,incorrect,nguyen dinh thi,0,0.18,incorrect,eres,0,0.36,incorrect
"[""o'brien"", ""o'brien—"", 'o’brien']",mohlomong,0,0.25,incorrect,motho,0,0.17,incorrect,obabinrin,0,0.62,incorrect,olorun,0,0.46,incorrect,tlhoboga,0,0.27,incorrect,tlhoboga,0,0.27,incorrect,te parau ia,0,0.22,incorrect,eiaha,0,0.17,incorrect,shiv,0,0.18,incorrect,deb,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,sitrana,0,0.29,incorrect,motho,0,0.17,incorrect,olorun,0,0.46,incorrect,tlhoboga,0,0.27,incorrect,eiaha,0,0.17,incorrect,deb,0,0.2,incorrect,sitrana,0,0.29,incorrect,dr. kildare,0,0.33,incorrect,everyone,0,0.27,incorrect,ali,0,0.2,incorrect,uzun,0,0.18,incorrect,tom,0,0.2,incorrect,tam,0,0.0,incorrect,carlos,0,0.15,incorrect,al,0,0.0,incorrect,everyone,0,0.27,incorrect,uzun,0,0.18,incorrect,tam,0,0.0,incorrect,al,0,0.0,incorrect
"[""o'brien"", 'o’brien']",sechele,0,0.14,incorrect,u,0,0.0,incorrect,odi,0,0.4,incorrect,ogun,0,0.36,incorrect,modumo,0,0.15,incorrect,go,0,0.22,incorrect,te parau ia a tepa,0,0.24,incorrect,te ua,0,0.17,incorrect,carrie,0,0.46,incorrect,chhatarpur,0,0.12,incorrect,thomas,0,0.15,incorrect,nisy,0,0.18,incorrect,u,0,0.0,incorrect,ogun,0,0.36,incorrect,go,0,0.22,incorrect,te ua,0,0.17,incorrect,chhatarpur,0,0.12,incorrect,nisy,0,0.18,incorrect,james,0,0.17,incorrect,monster,0,0.29,incorrect,ali,0,0.2,incorrect,dunya,0,0.17,incorrect,tom,0,0.2,incorrect,nguyen dinh thi,0,0.18,incorrect,francisco,0,0.25,incorrect,al,0,0.0,incorrect,monster,0,0.29,incorrect,dunya,0,0.17,incorrect,nguyen dinh thi,0,0.18,incorrect,al,0,0.0,incorrect
"[""o'brien"", 'o’brien']",rat,0,0.2,incorrect,rat,0,0.2,incorrect,eku,0,0.2,incorrect,eku,0,0.2,incorrect,dr. khama,0,0.12,incorrect,le lo,0,0.17,incorrect,te faaite,0,0.25,incorrect,te eita,0,0.14,incorrect,ekno,0,0.36,incorrect,shriimtii rmaakaantaa,0,0.21,incorrect,thomas,0,0.15,incorrect,any ho,0,0.15,incorrect,rat,0,0.2,incorrect,eku,0,0.2,incorrect,le lo,0,0.17,incorrect,te eita,0,0.14,incorrect,shriimtii rmaakaantaa,0,0.21,incorrect,any ho,0,0.15,incorrect,dr. jekyll,0,0.24,incorrect,thomas,0,0.15,incorrect,fareler,0,0.29,incorrect,bazi kemirici kisa fareler,0,0.24,incorrect,chuot cong,0,0.24,incorrect,nguyen dinh thi,0,0.18,incorrect,la rata,0,0.14,incorrect,la loba,0,0.29,incorrect,thomas,0,0.15,incorrect,bazi kemirici kisa fareler,0,0.24,incorrect,nguyen dinh thi,0,0.18,incorrect,la loba,0,0.29,incorrect
"[""winston'a"", 'winston']",nyahama,0,0.25,incorrect,ba,0,0.18,incorrect,ekoo,0,0.18,incorrect,ijoba,0,0.43,incorrect,ngwane,0,0.31,incorrect,mathupha,0,0.24,incorrect,te avarua,0,0.22,incorrect,te ua,0,0.29,incorrect,chillahat,0,0.25,incorrect,abi,0,0.2,incorrect,niezaka,0,0.25,incorrect,nisy,0,0.36,incorrect,ba,0,0.18,incorrect,ijoba,0,0.43,incorrect,mathupha,0,0.24,incorrect,te ua,0,0.29,incorrect,abi,0,0.2,incorrect,nisy,0,0.36,incorrect,mr hyde,0,0.0,incorrect,the,0,0.2,incorrect,kafeste,0,0.29,incorrect,kavga,0,0.14,incorrect,nguoi dung xa,0,0.36,incorrect,co,0,0.22,incorrect,carlos,0,0.15,incorrect,las,0,0.2,incorrect,the,0,0.2,incorrect,kavga,0,0.14,incorrect,co,0,0.22,incorrect,las,0,0.2,incorrect
"[""o'brien"", ""o'brien—"", 'o’brien']",ke,0,0.22,incorrect,mask,0,0.0,incorrect,ebi,0,0.4,incorrect,brutes,0,0.46,incorrect,kitla,0,0.17,incorrect,leitibolo,0,0.12,incorrect,te parau ia,0,0.22,incorrect,te ua,0,0.17,incorrect,jkhn,0,0.18,incorrect,baalko,0,0.15,incorrect,manodidina,0,0.35,incorrect,manodidina,0,0.35,incorrect,mask,0,0.0,incorrect,brutes,0,0.46,incorrect,leitibolo,0,0.12,incorrect,te ua,0,0.17,incorrect,baalko,0,0.15,incorrect,manodidina,0,0.35,incorrect,willard,0,0.14,incorrect,rat,0,0.2,incorrect,omer,0,0.36,incorrect,kafes,0,0.17,incorrect,nguyen dinh thi,0,0.18,incorrect,chuot,0,0.17,incorrect,don quijote,0,0.33,incorrect,lanza,0,0.17,incorrect,rat,0,0.2,incorrect,kafes,0,0.17,incorrect,chuot,0,0.17,incorrect,lanza,0,0.17,incorrect
"[""winston'ın"", 'winston', 'tim winston', 'tim', 'winston’s']",thabo mbeki,0,0.29,incorrect,leha,0,0.0,incorrect,imolara,0,0.4,incorrect,cape,0,0.0,incorrect,afrika bophirima,0,0.23,incorrect,australia,0,0.33,incorrect,eileen,0,0.31,incorrect,eileen,0,0.31,incorrect,oshiniyaak aphrikaa,0,0.21,incorrect,shakhtar donetsk,0,0.4,incorrect,afrika,0,0.22,incorrect,nilaza,0,0.25,incorrect,leha,0,0.0,incorrect,cape,0,0.0,incorrect,australia,0,0.33,incorrect,eileen,0,0.31,incorrect,shakhtar donetsk,0,0.4,incorrect,nilaza,0,0.25,incorrect,winston,1,1.0,correct,africa,0,0.22,incorrect,africana,0,0.27,incorrect,cagri,0,0.25,incorrect,arthur wellesley,0,0.3,incorrect,oceania,0,0.35,incorrect,stalin,0,0.5,incorrect,africa,0,0.22,incorrect,africa,0,0.22,incorrect,cagri,0,0.25,incorrect,oceania,0,0.35,incorrect,africa,0,0.22,incorrect
['winston'],mohala,0,0.15,incorrect,mohala,0,0.15,incorrect,adulawo,0,0.29,incorrect,bulletin,0,0.27,incorrect,mogala,0,0.15,incorrect,mogala,0,0.15,incorrect,te taata,0,0.13,incorrect,aita e te mata,0,0.19,incorrect,belaaytii,0,0.12,incorrect,jenaa,0,0.17,incorrect,bulletin,0,0.27,incorrect,toky,0,0.36,incorrect,mohala,0,0.15,incorrect,bulletin,0,0.27,incorrect,mogala,0,0.15,incorrect,aita e te mata,0,0.19,incorrect,jenaa,0,0.17,incorrect,toky,0,0.36,incorrect,big brother,0,0.22,incorrect,he,0,0.0,incorrect,ok,0,0.22,incorrect,afrika emin,0,0.22,incorrect,phi chau,0,0.13,incorrect,tin de,0,0.31,incorrect,mo,0,0.22,incorrect,el silencioso,0,0.4,incorrect,he,0,0.0,incorrect,afrika emin,0,0.22,incorrect,tin de,0,0.31,incorrect,el silencioso,0,0.4,incorrect
['winston'],linoha,0,0.46,incorrect,eba,0,0.0,incorrect,olufunmilayo,0,0.21,incorrect,okorin james taylor,0,0.38,incorrect,dinoga,0,0.46,incorrect,lebogang,0,0.27,incorrect,te ata,0,0.15,incorrect,te aita,0,0.29,incorrect,jkhn,0,0.18,incorrect,dipk,0,0.18,incorrect,heidi,0,0.17,incorrect,tsaroany ankizy,0,0.27,incorrect,eba,0,0.0,incorrect,okorin james taylor,0,0.38,incorrect,lebogang,0,0.27,incorrect,te aita,0,0.29,incorrect,dipk,0,0.18,incorrect,tsaroany ankizy,0,0.27,incorrect,his mother,0,0.35,incorrect,snakes,0,0.31,incorrect,cokun,0,0.33,incorrect,ozdemir,0,0.14,incorrect,me,0,0.0,incorrect,anh con,0,0.43,incorrect,maria,0,0.17,incorrect,el pequeno,0,0.24,incorrect,snakes,0,0.31,incorrect,ozdemir,0,0.14,incorrect,anh con,0,0.43,incorrect,el pequeno,0,0.24,incorrect
"['winston,', 'winston']",tsebeletsong,0,0.42,incorrect,lerato,0,0.31,incorrect,igo gin,0,0.43,incorrect,ohun omi ero,0,0.21,incorrect,seitlhamo,0,0.38,incorrect,lebogang,0,0.27,incorrect,here,0,0.0,incorrect,te piha,0,0.14,incorrect,ohim,0,0.18,incorrect,suresh,0,0.15,incorrect,minisiteran'ny fitiavana,0,0.32,incorrect,nandeha,0,0.29,incorrect,lerato,0,0.31,incorrect,ohun omi ero,0,0.21,incorrect,lebogang,0,0.27,incorrect,te piha,0,0.14,incorrect,suresh,0,0.15,incorrect,nandeha,0,0.29,incorrect,winston,1,1.0,correct,big brother,0,0.22,incorrect,sevgi,0,0.17,incorrect,garsonlar,0,0.38,incorrect,bo tinh yeu,0,0.22,incorrect,yeu,0,0.0,incorrect,don giovanni,0,0.32,incorrect,ministerio la,0,0.5,incorrect,big brother,0,0.22,incorrect,garsonlar,0,0.38,incorrect,yeu,0,0.0,incorrect,ministerio la,0,0.5,incorrect
