Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['o’brien', ""o'brien""]",linaleli,0,0.27,incorrect,letsatsi,0,0.13,incorrect,ki,0,0.22,incorrect,yoruba,0,0.31,incorrect,dinaledi,0,0.27,incorrect,tshwane,0,0.14,incorrect,masked person,0,0.2,incorrect,aore,0,0.55,incorrect,udayan,0,0.15,incorrect,brhmaanndd,0,0.35,incorrect,inona,0,0.33,incorrect,ny izao,0,0.14,incorrect,letsatsi,0,0.13,incorrect,yoruba,0,0.31,incorrect,tshwane,0,0.14,incorrect,aore,0,0.55,incorrect,brhmaanndd,0,0.35,incorrect,ny izao,0,0.14,incorrect,he,0,0.22,incorrect,earth,0,0.17,incorrect,yildizlar,0,0.12,incorrect,ankara,0,0.15,incorrect,nhan vat,0,0.13,incorrect,trai dat,0,0.27,incorrect,espana,0,0.31,incorrect,sol,0,0.2,incorrect,earth,0,0.17,incorrect,ankara,0,0.15,incorrect,trai dat,0,0.27,incorrect,sol,0,0.2,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",apara,0,0.17,incorrect,apara,0,0.17,incorrect,someone,0,0.43,incorrect,iwo wa,0,0.15,incorrect,ke wena wa bofelo,0,0.17,incorrect,tsa wa jaaka,0,0.0,incorrect,hopea,0,0.33,incorrect,a,0,0.0,incorrect,kahalkhina,0,0.24,incorrect,human,0,0.17,incorrect,ianao,0,0.33,incorrect,esory,0,0.33,incorrect,apara,0,0.17,incorrect,iwo wa,0,0.15,incorrect,tsa wa jaaka,0,0.0,incorrect,a,0,0.0,incorrect,human,0,0.17,incorrect,esory,0,0.33,incorrect,john,0,0.36,incorrect,spirit,0,0.31,incorrect,sen,0,0.4,incorrect,sen,0,0.4,incorrect,anh,0,0.2,incorrect,nguoi,0,0.33,incorrect,[mask],0,0.0,incorrect,desnudate,0,0.25,incorrect,spirit,0,0.31,incorrect,sen,0,0.4,incorrect,nguoi,0,0.33,incorrect,desnudate,0,0.25,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",mohlomong,0,0.25,incorrect,mohlomong,0,0.25,incorrect,o,0,0.25,incorrect,sugbon,0,0.31,incorrect,tlhoboga,0,0.27,incorrect,we're mo,0,0.4,incorrect,a name,0,0.15,incorrect,unknown,0,0.29,incorrect,kahalkhina,0,0.24,incorrect,deva,0,0.18,incorrect,mety,0,0.18,incorrect,sitrana,0,0.29,incorrect,mohlomong,0,0.25,incorrect,sugbon,0,0.31,incorrect,we're mo,0,0.4,incorrect,unknown,0,0.29,incorrect,deva,0,0.18,incorrect,sitrana,0,0.29,incorrect,[mask],0,0.0,incorrect,[mask],0,0.0,incorrect,maskarada,0,0.12,incorrect,uzun mustafa kemal ataturk,0,0.06,incorrect,anh,0,0.2,incorrect,ngoc,0,0.18,incorrect,[mask],0,0.0,incorrect,pierdas,0,0.29,incorrect,[mask],0,0.0,incorrect,uzun mustafa kemal ataturk,0,0.06,incorrect,ngoc,0,0.18,incorrect,pierdas,0,0.29,incorrect
"['o’brien', ""o'brien""]",na,0,0.22,incorrect,botswana,0,0.27,incorrect,se,0,0.22,incorrect,ohun o ninu ma maa,0,0.24,incorrect,a o gopola,0,0.12,incorrect,a wall,0,0.0,incorrect,masked person,0,0.2,incorrect,patu,0,0.0,incorrect,kahlin,0,0.31,incorrect,jnait,0,0.17,incorrect,tadidinao,0,0.25,incorrect,rindrina,0,0.4,incorrect,botswana,0,0.27,incorrect,ohun o ninu ma maa,0,0.24,incorrect,a wall,0,0.0,incorrect,patu,0,0.0,incorrect,jnait,0,0.17,incorrect,rindrina,0,0.4,incorrect,[mask],0,0.0,incorrect,the wall,0,0.13,incorrect,karagoz,0,0.14,incorrect,duvar,0,0.17,incorrect,anh,0,0.2,incorrect,[mask],0,0.0,incorrect,el narrador,0,0.22,incorrect,recuerdas,0,0.25,incorrect,the wall,0,0.13,incorrect,duvar,0,0.17,incorrect,[mask],0,0.0,incorrect,recuerdas,0,0.25,incorrect
"['o’brien', ""o'brien""]",rat,0,0.2,incorrect,rat,0,0.2,incorrect,eku naa,0,0.29,incorrect,o ogbon laaarin,0,0.45,incorrect,le fa go ntse jalo,0,0.16,incorrect,gape,0,0.18,incorrect,te iore,0,0.43,incorrect,te te i roto i,0,0.19,incorrect,cuuhaa,0,0.0,incorrect,sbh,0,0.2,incorrect,ny voalavo,0,0.12,incorrect,fantatrao,0,0.12,incorrect,rat,0,0.2,incorrect,o ogbon laaarin,0,0.45,incorrect,gape,0,0.18,incorrect,te te i roto i,0,0.19,incorrect,sbh,0,0.2,incorrect,fantatrao,0,0.12,incorrect,the speaker,0,0.11,incorrect,his,0,0.2,incorrect,fareler,0,0.29,incorrect,kent,0,0.36,incorrect,ho,0,0.22,incorrect,chuot,0,0.17,incorrect,[mask],0,0.0,incorrect,rata,0,0.18,incorrect,his,0,0.2,incorrect,kent,0,0.36,incorrect,chuot,0,0.17,incorrect,rata,0,0.18,incorrect
"[""winston'a"", 'winston']",tsonga,0,0.53,incorrect,tsonga,0,0.53,incorrect,jinny,0,0.5,incorrect,ibugbamu,0,0.24,incorrect,a person's name,0,0.42,incorrect,botswana,0,0.35,incorrect,samoa,0,0.43,incorrect,samoa,0,0.43,incorrect,india,0,0.43,incorrect,india,0,0.43,incorrect,tonga,0,0.57,incorrect,nisy,0,0.36,incorrect,tsonga,0,0.53,incorrect,ibugbamu,0,0.24,incorrect,botswana,0,0.35,incorrect,samoa,0,0.43,incorrect,india,0,0.43,incorrect,nisy,0,0.36,incorrect,fartheraway,0,0.2,incorrect,rats,0,0.18,incorrect,kafeste,0,0.29,incorrect,ziraat bakanligi,0,0.26,incorrect,co,0,0.22,incorrect,chuot,0,0.17,incorrect,el narrador,0,0.22,incorrect,ratas,0,0.29,incorrect,rats,0,0.18,incorrect,ziraat bakanligi,0,0.26,incorrect,chuot,0,0.17,incorrect,ratas,0,0.29,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",kelela,0,0.15,incorrect,e [mask].,0,0.12,incorrect,mo,0,0.22,incorrect,awon ilekun wo won iboju ereke,0,0.22,incorrect,ke,0,0.22,incorrect,leitibolo,0,0.12,incorrect,te parau,0,0.13,incorrect,ua,0,0.0,incorrect,kahalakhini,0,0.22,incorrect,maask,0,0.0,incorrect,manodidina,0,0.35,incorrect,rehefa,0,0.31,incorrect,e [mask].,0,0.12,incorrect,awon ilekun wo won iboju ereke,0,0.22,incorrect,leitibolo,0,0.12,incorrect,ua,0,0.0,incorrect,maask,0,0.0,incorrect,rehefa,0,0.31,incorrect,someone,0,0.43,incorrect,mask,0,0.0,incorrect,ilk mandala bastim,0,0.16,incorrect,iki,0,0.2,incorrect,ban,0,0.4,incorrect,chuot,0,0.17,incorrect,[mask],0,0.0,incorrect,[mask],0,0.0,incorrect,mask,0,0.0,incorrect,iki,0,0.2,incorrect,chuot,0,0.17,incorrect,[mask],0,0.0,incorrect
"['tim', 'tim winston', 'winston’s', 'winston', ""winston'ın""]",letsatsi,0,0.36,incorrect,afrika,0,0.22,incorrect,cape,0,0.0,incorrect,akojopo,0,0.14,incorrect,aforika,0,0.24,incorrect,japan,0,0.17,incorrect,eileen,0,0.31,incorrect,no ia roto i tahua,0,0.29,incorrect,yuureshiyn senaa,0,0.35,incorrect,mauritius,0,0.33,incorrect,africa,0,0.22,incorrect,eritrea,0,0.29,incorrect,afrika,0,0.22,incorrect,akojopo,0,0.14,incorrect,japan,0,0.17,incorrect,no ia roto i tahua,0,0.29,incorrect,mauritius,0,0.33,incorrect,eritrea,0,0.29,incorrect,winston,1,1.0,correct,africa,0,0.22,incorrect,afrika,0,0.22,incorrect,beyaz,0,0.0,incorrect,dong minh,0,0.42,incorrect,nam,0,0.33,incorrect,el partido,0,0.31,incorrect,oceania,0,0.35,incorrect,africa,0,0.22,incorrect,beyaz,0,0.0,incorrect,nam,0,0.33,incorrect,oceania,0,0.35,incorrect
['winston'],mohala,0,0.15,incorrect,motsamao,0,0.27,incorrect,adulawo,0,0.29,incorrect,bi adulawo,0,0.24,incorrect,mogala,0,0.15,incorrect,motsamao,0,0.27,incorrect,maui,0,0.18,incorrect,africa,0,0.15,incorrect,faezeh,0,0.0,incorrect,mars,0,0.18,incorrect,nangina,0,0.29,incorrect,togo,0,0.36,incorrect,motsamao,0,0.27,incorrect,bi adulawo,0,0.24,incorrect,motsamao,0,0.27,incorrect,africa,0,0.15,incorrect,mars,0,0.18,incorrect,togo,0,0.36,incorrect,he,0,0.0,incorrect,africa,0,0.15,incorrect,tel,0,0.2,incorrect,afrika emin,0,0.22,incorrect,anh,0,0.2,incorrect,chau phi,0,0.13,incorrect,la telepantalla,0,0.18,incorrect,africa,0,0.15,incorrect,africa,0,0.15,incorrect,afrika emin,0,0.22,incorrect,chau phi,0,0.13,incorrect,africa,0,0.15,incorrect
['winston'],linoha,0,0.46,incorrect,joale,0,0.17,incorrect,snakes and ladders,0,0.24,incorrect,united states,0,0.3,incorrect,dinoga,0,0.46,incorrect,sweet,0,0.33,incorrect,fatata,0,0.15,incorrect,te aita,0,0.29,incorrect,veniscouting,0,0.42,incorrect,bollywood,0,0.25,incorrect,united states,0,0.3,incorrect,fitafiana,0,0.38,incorrect,joale,0,0.17,incorrect,united states,0,0.3,incorrect,sweet,0,0.33,incorrect,te aita,0,0.29,incorrect,bollywood,0,0.25,incorrect,fitafiana,0,0.38,incorrect,the younger child,0,0.25,incorrect,the,0,0.2,incorrect,buyukbabam,0,0.0,incorrect,zar,0,0.0,incorrect,nha,0,0.2,incorrect,ha noi,0,0.31,incorrect,ella,0,0.0,incorrect,dia,0,0.2,incorrect,the,0,0.2,incorrect,zar,0,0.0,incorrect,ha noi,0,0.31,incorrect,dia,0,0.2,incorrect
"['winston,', 'winston']",tsebeletsong,0,0.42,incorrect,tsebeletsong,0,0.42,incorrect,ile-ise ife,0,0.22,incorrect,ota,0,0.2,incorrect,mosweu,0,0.15,incorrect,lentswe,0,0.29,incorrect,here,0,0.0,incorrect,toro'a,0,0.31,incorrect,anandmay,0,0.27,incorrect,nepaal,0,0.15,incorrect,mbola,0,0.17,incorrect,niditra,0,0.29,incorrect,tsebeletsong,0,0.42,incorrect,ota,0,0.2,incorrect,lentswe,0,0.29,incorrect,toro'a,0,0.31,incorrect,nepaal,0,0.15,incorrect,niditra,0,0.29,incorrect,he,0,0.0,incorrect,ministry of love,0,0.43,incorrect,oturan,0,0.31,incorrect,gomulmus [mask],0,0.09,incorrect,nguoi cam cai chai,0,0.16,incorrect,tau,0,0.2,incorrect,uno,0,0.4,incorrect,[mask],0,0.15,incorrect,ministry of love,0,0.43,incorrect,gomulmus [mask],0,0.09,incorrect,tau,0,0.2,incorrect,[mask],0,0.15,incorrect
