Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['moira'],abel,0,0.22,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,abraham lincoln,0,0.2,incorrect,themba,0,0.36,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,archimedes,0,0.13,incorrect,archimedes,0,0.13,incorrect,archimedes,0,0.13,incorrect,newton,0,0.18,incorrect,abel,0,0.22,incorrect,abraham lincoln,0,0.2,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,archimedes,0,0.13,incorrect,newton,0,0.18,incorrect,christine,0,0.14,incorrect,macgyver,0,0.31,incorrect,macit,0,0.4,incorrect,archimedes,0,0.13,incorrect,emily,0,0.4,incorrect,archimedes,0,0.13,incorrect,macgyver,0,0.31,incorrect,mercedes,0,0.31,incorrect,macgyver,0,0.31,incorrect,archimedes,0,0.13,incorrect,archimedes,0,0.13,incorrect,mercedes,0,0.31,incorrect
['moira'],samuel,0,0.18,incorrect,abel,0,0.22,incorrect,oliver twist,0,0.35,incorrect,oliver twist,0,0.35,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,tei,0,0.25,incorrect,sheela,0,0.18,incorrect,emily,0,0.4,incorrect,god,0,0.25,incorrect,adam,0,0.22,incorrect,abel,0,0.22,incorrect,oliver twist,0,0.35,incorrect,god,0,0.25,incorrect,tei,0,0.25,incorrect,emily,0,0.4,incorrect,adam,0,0.22,incorrect,sheila,0,0.36,incorrect,emily,0,0.4,incorrect,medea,0,0.4,incorrect,camille,0,0.33,incorrect,thuy,0,0.0,incorrect,theresa,0,0.33,incorrect,la mujer,0,0.31,incorrect,marie curie,0,0.38,incorrect,emily,0,0.4,incorrect,camille,0,0.33,incorrect,theresa,0,0.33,incorrect,marie curie,0,0.38,incorrect
['cora'],morena,0,0.6,incorrect,shakespeare,0,0.13,incorrect,abrahami,0,0.33,incorrect,oliver,0,0.4,incorrect,themba,0,0.2,incorrect,themba,0,0.2,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,telegraph,0,0.31,incorrect,god,0,0.29,incorrect,estere,0,0.2,incorrect,adam,0,0.25,incorrect,shakespeare,0,0.13,incorrect,oliver,0,0.4,incorrect,themba,0,0.2,incorrect,adam,0,0.25,incorrect,god,0,0.29,incorrect,adam,0,0.25,incorrect,offred,0,0.4,incorrect,marconi,0,0.36,incorrect,ann,0,0.29,incorrect,telgraf,0,0.36,incorrect,dua,0,0.29,incorrect,dua dien,0,0.17,incorrect,clotilde,0,0.33,incorrect,maria,0,0.44,incorrect,marconi,0,0.36,incorrect,telgraf,0,0.36,incorrect,dua dien,0,0.17,incorrect,maria,0,0.44,incorrect
"['joy', 'serena', 'serena joy']",abel,0,0.2,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,abraham,0,0.31,incorrect,god,0,0.33,incorrect,abraham,0,0.31,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,delilah,0,0.31,incorrect,artemis,0,0.31,incorrect,abrahamy,0,0.33,incorrect,adam,0,0.2,incorrect,jesus,0,0.25,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,adam,0,0.2,incorrect,artemis,0,0.31,incorrect,adam,0,0.2,incorrect,offred,0,0.33,incorrect,adam,0,0.2,incorrect,hz. aise,0,0.29,incorrect,erkek,0,0.55,incorrect,hoang hau,0,0.27,incorrect,duc,0,0.0,incorrect,mujeres,0,0.46,incorrect,adan,0,0.2,incorrect,adam,0,0.2,incorrect,erkek,0,0.55,incorrect,duc,0,0.0,incorrect,adan,0,0.2,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",google,0,0.18,incorrect,keorapetse,0,0.29,incorrect,olodumareje,0,0.38,incorrect,olodumareje,0,0.38,incorrect,modimo,0,0.36,incorrect,keorapetse kgositsile,0,0.26,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.43,incorrect,keorapetse,0,0.29,incorrect,olodumareje,0,0.38,incorrect,keorapetse kgositsile,0,0.26,incorrect,adam,0,0.46,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,mata hari,0,0.44,incorrect,adam,0,0.46,incorrect,lady chatterley,0,0.33,incorrect,newton,0,0.4,incorrect,adam,0,0.46,incorrect,jesus,0,0.22,incorrect,coco chanel,0,0.29,incorrect,adan,0,0.5,incorrect,adam,0,0.46,incorrect,newton,0,0.4,incorrect,jesus,0,0.22,incorrect,adan,0,0.5,incorrect
"['tía lydia', 'tía', 'lydia']",pythagoras,0,0.32,incorrect,jesus,0,0.0,incorrect,abrahami,0,0.24,incorrect,arabinrin,0,0.22,incorrect,abel,0,0.31,incorrect,abel,0,0.31,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,shakespeare,0,0.2,incorrect,shakespeare,0,0.2,incorrect,adolf hitler,0,0.29,incorrect,abrahamy,0,0.24,incorrect,jesus,0,0.0,incorrect,arabinrin,0,0.22,incorrect,abel,0,0.31,incorrect,adam,0,0.46,incorrect,shakespeare,0,0.2,incorrect,abrahamy,0,0.24,incorrect,lydia,1,1.0,correct,marie,0,0.29,incorrect,bayan,0,0.43,incorrect,zeus,0,0.0,incorrect,thien,0,0.5,incorrect,marx,0,0.29,incorrect,maria,0,0.5,incorrect,san juan,0,0.35,incorrect,marie,0,0.29,incorrect,zeus,0,0.0,incorrect,marx,0,0.29,incorrect,san juan,0,0.35,incorrect
['rita'],adam and eve,0,0.12,incorrect,abel,0,0.25,incorrect,shakespeare,0,0.13,incorrect,oliver twist,0,0.38,incorrect,adam and eve,0,0.12,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,marie,0,0.44,incorrect,adam,0,0.25,incorrect,abrahamy,0,0.33,incorrect,abrahamy,0,0.33,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.38,incorrect,god,0,0.0,incorrect,abraham,0,0.36,incorrect,adam,0,0.25,incorrect,abrahamy,0,0.33,incorrect,mrs. willard,0,0.38,incorrect,she,0,0.0,incorrect,ann,0,0.29,incorrect,ali,0,0.29,incorrect,dang,0,0.25,incorrect,dang,0,0.25,incorrect,maria,0,0.67,incorrect,shakespeare,0,0.13,incorrect,she,0,0.0,incorrect,ali,0,0.29,incorrect,dang,0,0.25,incorrect,shakespeare,0,0.13,incorrect
['rita'],donald,0,0.2,incorrect,donald,0,0.2,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.36,incorrect,anna,0,0.25,incorrect,thumbelina,0,0.29,incorrect,abrahamy,0,0.33,incorrect,abrahamy,0,0.33,incorrect,donald,0,0.2,incorrect,abraham,0,0.36,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,thumbelina,0,0.29,incorrect,abrahamy,0,0.33,incorrect,grandma,0,0.36,incorrect,goldilocks,0,0.14,incorrect,robinson crusoe,0,0.21,incorrect,portakal,0,0.5,incorrect,duc,0,0.0,incorrect,dong trinh,0,0.29,incorrect,ella,0,0.25,incorrect,maria,0,0.67,incorrect,goldilocks,0,0.14,incorrect,portakal,0,0.5,incorrect,dong trinh,0,0.29,incorrect,maria,0,0.67,incorrect
"['joy', 'serena', 'serena joy']",hitler,0,0.33,incorrect,blitzkrieg,0,0.25,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,may,0,0.33,incorrect,may,0,0.33,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,newton,0,0.33,incorrect,demeter,0,0.31,incorrect,hitler,0,0.33,incorrect,churchill,0,0.13,incorrect,blitzkrieg,0,0.25,incorrect,hitler,0,0.33,incorrect,may,0,0.33,incorrect,hitler,0,0.33,incorrect,demeter,0,0.31,incorrect,churchill,0,0.13,incorrect,grandma,0,0.46,incorrect,persephone,0,0.5,incorrect,zeus,0,0.2,incorrect,adonis,0,0.25,incorrect,than phong,0,0.3,incorrect,nguyen,0,0.33,incorrect,emily,0,0.27,incorrect,maria,0,0.36,incorrect,persephone,0,0.5,incorrect,adonis,0,0.25,incorrect,nguyen,0,0.33,incorrect,maria,0,0.36,incorrect
"['joy', 'serena', 'serena joy']",charles darwin,0,0.3,incorrect,charles darwin,0,0.3,incorrect,oliver twist,0,0.27,incorrect,oliver,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,victor frankenstein,0,0.24,incorrect,heathcliff,0,0.25,incorrect,freud,0,0.36,incorrect,adam,0,0.2,incorrect,charles darwin,0,0.3,incorrect,oliver,0,0.33,incorrect,jesus,0,0.25,incorrect,abraham,0,0.31,incorrect,heathcliff,0,0.25,incorrect,adam,0,0.2,incorrect,sheila,0,0.5,incorrect,freud,0,0.36,incorrect,christa,0,0.31,incorrect,freud,0,0.36,incorrect,marcel proust,0,0.35,incorrect,duc,0,0.0,incorrect,el,0,0.25,incorrect,adan,0,0.2,incorrect,freud,0,0.36,incorrect,freud,0,0.36,incorrect,duc,0,0.0,incorrect,adan,0,0.2,incorrect
"['lydia', 'aunt lydia', 'tía', 'aunt', 'tía lydia']",abel,0,0.31,incorrect,senatla,0,0.47,incorrect,abrahami,0,0.24,incorrect,jesus,0,0.22,incorrect,abel,0,0.31,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,marx,0,0.29,incorrect,anguri,0,0.4,incorrect,job,0,0.0,incorrect,abrahamy,0,0.24,incorrect,senatla,0,0.47,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,anguri,0,0.4,incorrect,abrahamy,0,0.24,incorrect,offred,0,0.18,incorrect,elizabeth,0,0.43,incorrect,charlotte perkins gilman,0,0.3,incorrect,ataturk,0,0.4,incorrect,charlotte perkins gilman,0,0.3,incorrect,dan,0,0.57,incorrect,maria,0,0.5,incorrect,maria,0,0.5,incorrect,elizabeth,0,0.43,incorrect,ataturk,0,0.4,incorrect,dan,0,0.57,incorrect,maria,0,0.5,incorrect
"['gleninki', 'ofglen', 'deglen']",shakespeare,0,0.24,incorrect,twins,0,0.31,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.0,incorrect,botswana,0,0.29,incorrect,god,0,0.22,incorrect,siamese,0,0.31,incorrect,adam,0,0.2,incorrect,john,0,0.4,incorrect,alis,0,0.33,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,twins,0,0.31,incorrect,abraham,0,0.0,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,alis,0,0.33,incorrect,adam,0,0.2,incorrect,castor,0,0.17,incorrect,siamese,0,0.31,incorrect,pinokyo,0,0.4,incorrect,ataturk,0,0.13,incorrect,nguyen tuan,0,0.42,incorrect,thi,0,0.18,incorrect,minerva,0,0.27,incorrect,europa,0,0.17,incorrect,siamese,0,0.31,incorrect,ataturk,0,0.13,incorrect,thi,0,0.18,incorrect,europa,0,0.17,incorrect
['moira'],macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,jesus,0,0.0,incorrect,macgyver,0,0.31,incorrect,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,adam,0,0.22,incorrect,macgyver,0,0.31,incorrect,jesus,0,0.0,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,macgyver,0,0.31,incorrect,ataturk,0,0.17,incorrect,duc,0,0.0,incorrect,dong gio,0,0.31,incorrect,macgyver,0,0.31,incorrect,leonardo da vinci,0,0.27,incorrect,macgyver,0,0.31,incorrect,ataturk,0,0.17,incorrect,dong gio,0,0.31,incorrect,leonardo da vinci,0,0.27,incorrect
['luke'],shakespeare,0,0.27,incorrect,ke,0,0.67,incorrect,shakespeare,0,0.27,incorrect,spider,0,0.2,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,paul gauguin,0,0.25,incorrect,adam,0,0.0,incorrect,ellen,0,0.44,incorrect,bill gates,0,0.29,incorrect,shakespeare,0,0.27,incorrect,newton,0,0.2,incorrect,ke,0,0.67,incorrect,spider,0,0.2,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,bill gates,0,0.29,incorrect,newton,0,0.2,incorrect,truman,0,0.2,incorrect,edgar,0,0.22,incorrect,paul,0,0.25,incorrect,steve,0,0.22,incorrect,marriott,0,0.0,incorrect,nguyen tuan,0,0.27,incorrect,chicas,0,0.0,incorrect,freud,0,0.22,incorrect,edgar,0,0.22,incorrect,steve,0,0.22,incorrect,nguyen tuan,0,0.27,incorrect,freud,0,0.22,incorrect
['luke'],morena,0,0.2,incorrect,abel,0,0.25,incorrect,shakespeare,0,0.27,incorrect,victory,0,0.0,incorrect,god,0,0.0,incorrect,keorapetse,0,0.29,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,emily,0,0.22,incorrect,emily,0,0.22,incorrect,abrahamy,0,0.0,incorrect,abrahamy,0,0.0,incorrect,abel,0,0.25,incorrect,victory,0,0.0,incorrect,keorapetse,0,0.29,incorrect,adam,0,0.0,incorrect,emily,0,0.22,incorrect,abrahamy,0,0.0,incorrect,death,0,0.22,incorrect,victory,0,0.0,incorrect,olum,0,0.5,incorrect,shakespeare,0,0.27,incorrect,marx,0,0.0,incorrect,nguyen,0,0.4,incorrect,argentina,0,0.15,incorrect,victoria,0,0.0,incorrect,victory,0,0.0,incorrect,shakespeare,0,0.27,incorrect,nguyen,0,0.4,incorrect,victoria,0,0.0,incorrect
['luke'],google,0,0.4,incorrect,archimedes,0,0.14,incorrect,jesus,0,0.22,incorrect,mo abudu,0,0.17,incorrect,google,0,0.4,incorrect,google,0,0.4,incorrect,elvis,0,0.22,incorrect,paul,0,0.25,incorrect,marie kondo,0,0.13,incorrect,shakespeare,0,0.27,incorrect,christie,0,0.17,incorrect,elvis,0,0.22,incorrect,archimedes,0,0.14,incorrect,mo abudu,0,0.17,incorrect,google,0,0.4,incorrect,paul,0,0.25,incorrect,shakespeare,0,0.27,incorrect,elvis,0,0.22,incorrect,henry,0,0.22,incorrect,alan,0,0.25,incorrect,hamlet,0,0.4,incorrect,cd,0,0.0,incorrect,duc,0,0.29,incorrect,newton,0,0.2,incorrect,ortega y gasset,0,0.11,incorrect,shakespeare,0,0.27,incorrect,alan,0,0.25,incorrect,cd,0,0.0,incorrect,newton,0,0.2,incorrect,shakespeare,0,0.27,incorrect
['luke'],martha,0,0.0,incorrect,ke lintho,0,0.31,incorrect,abrahami,0,0.0,incorrect,abrahami adesanya,0,0.1,incorrect,god,0,0.0,incorrect,ke,0,0.67,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,billi,0,0.22,incorrect,austen,0,0.4,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,ke lintho,0,0.31,incorrect,abrahami adesanya,0,0.1,incorrect,ke,0,0.67,incorrect,adam,0,0.0,incorrect,austen,0,0.4,incorrect,adam,0,0.0,incorrect,my wife,0,0.18,incorrect,emily,0,0.22,incorrect,ann,0,0.0,incorrect,ev,0,0.33,incorrect,con,0,0.0,incorrect,thay,0,0.0,incorrect,mi esposo,0,0.15,incorrect,maria,0,0.0,incorrect,emily,0,0.22,incorrect,ev,0,0.33,incorrect,thay,0,0.0,incorrect,maria,0,0.0,incorrect
['luke'],job,0,0.0,incorrect,abraham,0,0.0,incorrect,jesus,0,0.22,incorrect,bill gates,0,0.29,incorrect,abel,0,0.25,incorrect,israel,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,facebook,0,0.17,incorrect,newton,0,0.2,incorrect,steve jobs,0,0.14,incorrect,abrahamy,0,0.0,incorrect,abraham,0,0.0,incorrect,bill gates,0,0.29,incorrect,israel,0,0.2,incorrect,adam,0,0.0,incorrect,newton,0,0.2,incorrect,abrahamy,0,0.0,incorrect,naomi,0,0.0,incorrect,wife,0,0.25,incorrect,telefon,0,0.36,incorrect,garip,0,0.0,incorrect,chong,0,0.0,incorrect,thatcher,0,0.17,incorrect,maria,0,0.0,incorrect,maria,0,0.0,incorrect,wife,0,0.25,incorrect,garip,0,0.0,incorrect,thatcher,0,0.17,incorrect,maria,0,0.0,incorrect
['moira'],god,0,0.25,incorrect,israel,0,0.55,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,london,0,0.18,incorrect,obama,0,0.4,incorrect,adam,0,0.22,incorrect,compucounts,0,0.25,incorrect,god,0,0.25,incorrect,facebook,0,0.15,incorrect,job,0,0.25,incorrect,adam,0,0.22,incorrect,israel,0,0.55,incorrect,jesus,0,0.0,incorrect,obama,0,0.4,incorrect,compucounts,0,0.25,incorrect,facebook,0,0.15,incorrect,adam,0,0.22,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,hitler,0,0.36,incorrect,ataturk,0,0.17,incorrect,duc,0,0.0,incorrect,nguyen,0,0.0,incorrect,maria,0,0.6,incorrect,orly,0,0.44,incorrect,google,0,0.18,incorrect,ataturk,0,0.17,incorrect,nguyen,0,0.0,incorrect,orly,0,0.44,incorrect
['luke'],god,0,0.0,incorrect,israel,0,0.2,incorrect,abrahami,0,0.0,incorrect,abraham adesanya,0,0.1,incorrect,toyota,0,0.0,incorrect,ke fa,0,0.44,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,van gogh,0,0.0,incorrect,albert einstein,0,0.21,incorrect,abraham,0,0.0,incorrect,abraham,0,0.0,incorrect,israel,0,0.2,incorrect,abraham adesanya,0,0.1,incorrect,ke fa,0,0.44,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.21,incorrect,abraham,0,0.0,incorrect,my wife,0,0.18,incorrect,easel,0,0.22,incorrect,annem,0,0.22,incorrect,picasso,0,0.0,incorrect,do ba van,0,0.0,incorrect,nguyen,0,0.4,incorrect,mi hija,0,0.0,incorrect,van gogh,0,0.0,incorrect,easel,0,0.22,incorrect,picasso,0,0.0,incorrect,nguyen,0,0.4,incorrect,van gogh,0,0.0,incorrect
['luke'],lesotho,0,0.36,incorrect,israel,0,0.2,incorrect,abrahami,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adriana,0,0.0,incorrect,israel,0,0.2,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,adriana,0,0.0,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,ann,0,0.0,incorrect,peri,0,0.25,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,madre,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,peri,0,0.25,incorrect,duc,0,0.29,incorrect,jesus,0,0.22,incorrect
['luke'],abel,0,0.25,incorrect,senatla,0,0.18,incorrect,abrahami,0,0.0,incorrect,abraham,0,0.0,incorrect,abel,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adama,0,0.0,incorrect,senatla,0,0.18,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,god,0,0.0,incorrect,adama,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,godot,0,0.0,incorrect,oldur,0,0.44,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,dios,0,0.0,incorrect,medea,0,0.22,incorrect,god,0,0.0,incorrect,oldur,0,0.44,incorrect,duc,0,0.29,incorrect,medea,0,0.22,incorrect
['luke'],thabo,0,0.0,incorrect,jesus,0,0.22,incorrect,oliver twist,0,0.25,incorrect,jesus,0,0.22,incorrect,abel,0,0.25,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,billie,0,0.4,incorrect,esther,0,0.2,incorrect,adam,0,0.0,incorrect,abrahamy,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,abraham,0,0.0,incorrect,esther,0,0.2,incorrect,abrahamy,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,annem,0,0.22,incorrect,annem,0,0.22,incorrect,nguyen tuong tam,0,0.2,incorrect,duc,0,0.29,incorrect,el,0,0.33,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,annem,0,0.22,incorrect,duc,0,0.29,incorrect,jesus,0,0.22,incorrect
['luke'],israel,0,0.2,incorrect,ke,0,0.67,incorrect,oliver twist,0,0.25,incorrect,shakespeare,0,0.27,incorrect,god,0,0.0,incorrect,donald trump,0,0.25,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,marx,0,0.0,incorrect,marx,0,0.0,incorrect,abrahamy,0,0.0,incorrect,abrahamy,0,0.0,incorrect,ke,0,0.67,incorrect,shakespeare,0,0.27,incorrect,donald trump,0,0.25,incorrect,abraham,0,0.0,incorrect,marx,0,0.0,incorrect,abrahamy,0,0.0,incorrect,my husband,0,0.14,incorrect,martha,0,0.0,incorrect,albert,0,0.4,incorrect,keske,0,0.44,incorrect,nguyen tuan,0,0.27,incorrect,nguyen,0,0.4,incorrect,el,0,0.33,incorrect,shakespeare,0,0.27,incorrect,martha,0,0.0,incorrect,keske,0,0.44,incorrect,nguyen,0,0.4,incorrect,shakespeare,0,0.27,incorrect
['moira'],abel,0,0.22,incorrect,abel,0,0.22,incorrect,abrahami lincoln,0,0.19,incorrect,jesus,0,0.0,incorrect,marie,0,0.4,incorrect,abel,0,0.22,incorrect,adam,0,0.22,incorrect,abraham,0,0.33,incorrect,plato,0,0.2,incorrect,harvard,0,0.33,incorrect,marie curie,0,0.38,incorrect,cambridge,0,0.29,incorrect,abel,0,0.22,incorrect,jesus,0,0.0,incorrect,abel,0,0.22,incorrect,abraham,0,0.33,incorrect,harvard,0,0.33,incorrect,cambridge,0,0.29,incorrect,gertrude,0,0.15,incorrect,cambridge,0,0.29,incorrect,ozdemir asaf,0,0.47,incorrect,marie curie,0,0.38,incorrect,nguyen thi lanh,0,0.2,incorrect,thuy,0,0.0,incorrect,ortega y gasset,0,0.3,incorrect,maria,0,0.6,incorrect,cambridge,0,0.29,incorrect,marie curie,0,0.38,incorrect,thuy,0,0.0,incorrect,maria,0,0.6,incorrect
['serena'],sehlabela,0,0.53,incorrect,abel,0,0.2,incorrect,abrahami,0,0.29,incorrect,david,0,0.18,incorrect,abel,0,0.2,incorrect,god,0,0.0,incorrect,noah,0,0.4,incorrect,noah,0,0.4,incorrect,marlowe,0,0.31,incorrect,shakespeare,0,0.47,incorrect,god,0,0.0,incorrect,adama,0,0.18,incorrect,abel,0,0.2,incorrect,david,0,0.18,incorrect,god,0,0.0,incorrect,noah,0,0.4,incorrect,shakespeare,0,0.47,incorrect,adama,0,0.18,incorrect,sheila,0,0.5,incorrect,marlene,0,0.46,incorrect,hamlet,0,0.17,incorrect,marlboro,0,0.14,incorrect,thi,0,0.0,incorrect,nguyen,0,0.33,incorrect,don quijote,0,0.12,incorrect,orfeo,0,0.36,incorrect,marlene,0,0.46,incorrect,marlboro,0,0.14,incorrect,nguyen,0,0.33,incorrect,orfeo,0,0.36,incorrect
['rita'],radishes,0,0.33,incorrect,marie,0,0.44,incorrect,montezuma,0,0.31,incorrect,montezuma,0,0.31,incorrect,aztec hearts,0,0.25,incorrect,hearts,0,0.4,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,van gogh,0,0.17,incorrect,bob,0,0.0,incorrect,cortes,0,0.4,incorrect,montezuma,0,0.31,incorrect,marie,0,0.44,incorrect,montezuma,0,0.31,incorrect,hearts,0,0.4,incorrect,adam,0,0.25,incorrect,bob,0,0.0,incorrect,montezuma,0,0.31,incorrect,georgia,0,0.55,incorrect,martha,0,0.6,incorrect,rembrandt,0,0.31,incorrect,leonardo da vinci,0,0.19,incorrect,ngoc,0,0.0,incorrect,thuy,0,0.25,incorrect,la madre,0,0.17,incorrect,maria,0,0.67,incorrect,martha,0,0.6,incorrect,leonardo da vinci,0,0.19,incorrect,thuy,0,0.25,incorrect,maria,0,0.67,incorrect
