Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['janine'],nelson mandela,0,0.3,incorrect,nelson mandela,0,0.3,incorrect,olusoga,0,0.15,incorrect,ogun,0,0.2,incorrect,jesus,0,0.36,incorrect,botswana,0,0.29,incorrect,maori,0,0.36,incorrect,tatarahaparaa,0,0.11,incorrect,jesus,0,0.36,incorrect,ram,0,0.22,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,nelson mandela,0,0.3,incorrect,ogun,0,0.2,incorrect,botswana,0,0.29,incorrect,tatarahaparaa,0,0.11,incorrect,ram,0,0.22,incorrect,madagascar,0,0.12,incorrect,god,0,0.0,incorrect,emily,0,0.18,incorrect,isa,0,0.22,incorrect,isa,0,0.22,incorrect,duc giesu,0,0.27,incorrect,viet nam,0,0.29,incorrect,carlos,0,0.17,incorrect,jesus,0,0.36,incorrect,emily,0,0.18,incorrect,isa,0,0.22,incorrect,viet nam,0,0.29,incorrect,jesus,0,0.36,incorrect
['janine'],david,0,0.36,incorrect,empa,0,0.2,incorrect,oyin,0,0.4,incorrect,ohunkohun,0,0.27,incorrect,solomon,0,0.15,incorrect,jesus,0,0.36,incorrect,tahua,0,0.18,incorrect,noa,0,0.22,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,empa,0,0.2,incorrect,ohunkohun,0,0.27,incorrect,jesus,0,0.36,incorrect,noa,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.12,incorrect,she,0,0.22,incorrect,jane,0,0.8,correct,adam,0,0.2,incorrect,isa,0,0.22,incorrect,nguoi,0,0.36,incorrect,duc giesu,0,0.27,incorrect,ella,0,0.2,incorrect,jose,0,0.4,incorrect,jane,0,0.8,correct,isa,0,0.22,incorrect,duc giesu,0,0.27,incorrect,jose,0,0.4,incorrect
['moira'],qhaqha,0,0.18,incorrect,ha,0,0.29,incorrect,jesus,0,0.0,incorrect,lagos,0,0.2,incorrect,merwalela,0,0.43,incorrect,sebetwane,0,0.14,incorrect,maori,0,0.6,incorrect,maori,0,0.6,incorrect,toyota,0,0.36,incorrect,shriram,0,0.5,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,ha,0,0.29,incorrect,lagos,0,0.2,incorrect,sebetwane,0,0.14,incorrect,maori,0,0.6,incorrect,shriram,0,0.5,incorrect,madagascar,0,0.27,incorrect,emily,0,0.4,incorrect,w.c.,0,0.0,incorrect,charlie chaplin,0,0.2,incorrect,mercedes,0,0.31,incorrect,nghi,0,0.22,incorrect,nguyen,0,0.0,incorrect,la palanca,0,0.13,incorrect,palanca,0,0.17,incorrect,w.c.,0,0.0,incorrect,mercedes,0,0.31,incorrect,nguyen,0,0.0,incorrect,palanca,0,0.17,incorrect
['moira'],shakespeare,0,0.12,incorrect,lesotho,0,0.17,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,sebetwane,0,0.14,incorrect,sebetwane,0,0.14,incorrect,ta'aroa,0,0.33,incorrect,ua tei,0,0.18,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,ravelomanana,0,0.24,incorrect,madagascar,0,0.27,incorrect,lesotho,0,0.17,incorrect,olorun,0,0.36,incorrect,sebetwane,0,0.14,incorrect,ua tei,0,0.18,incorrect,ram,0,0.5,incorrect,madagascar,0,0.27,incorrect,she,0,0.0,incorrect,jane,0,0.22,incorrect,energy,0,0.18,incorrect,ya,0,0.29,incorrect,nghe nghi,0,0.14,incorrect,dinh,0,0.22,incorrect,aurora,0,0.55,incorrect,estela,0,0.18,incorrect,jane,0,0.22,incorrect,ya,0,0.29,incorrect,dinh,0,0.22,incorrect,estela,0,0.18,incorrect
['cora'],telegraph,0,0.31,incorrect,empa,0,0.25,incorrect,olorun,0,0.4,incorrect,olorunmim,0,0.31,incorrect,setswana,0,0.17,incorrect,lebogela,0,0.33,incorrect,tahiti,0,0.2,incorrect,samoa,0,0.44,incorrect,ram,0,0.57,incorrect,russia,0,0.4,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,empa,0,0.25,incorrect,olorunmim,0,0.31,incorrect,lebogela,0,0.33,incorrect,samoa,0,0.44,incorrect,russia,0,0.4,incorrect,madagascar,0,0.29,incorrect,grandmother,0,0.27,incorrect,elizabeth,0,0.15,incorrect,telgraf,0,0.36,incorrect,ismail asim,0,0.13,incorrect,dua be,0,0.2,incorrect,dien,0,0.0,incorrect,ella,0,0.25,incorrect,victoria,0,0.67,incorrect,elizabeth,0,0.15,incorrect,ismail asim,0,0.13,incorrect,dien,0,0.0,incorrect,victoria,0,0.67,incorrect
"['joy', 'serena joy', 'serena']",shakespeare,0,0.47,incorrect,ke,0,0.25,incorrect,nyota,0,0.36,incorrect,mohammed,0,0.18,incorrect,south africa,0,0.33,incorrect,south africa,0,0.33,incorrect,tuvalu,0,0.17,incorrect,aita,0,0.2,incorrect,mahatma gandhi,0,0.17,incorrect,totem,0,0.25,incorrect,maria,0,0.36,incorrect,madagascar,0,0.25,incorrect,ke,0,0.25,incorrect,mohammed,0,0.18,incorrect,south africa,0,0.33,incorrect,aita,0,0.2,incorrect,totem,0,0.25,incorrect,madagascar,0,0.25,incorrect,men,0,0.44,incorrect,atlantis,0,0.14,incorrect,temizlik muhafizlari,0,0.15,incorrect,ismail,0,0.33,incorrect,nu than,0,0.31,incorrect,nguyen du,0,0.32,incorrect,ninguna,0,0.31,incorrect,guardianes,0,0.25,incorrect,atlantis,0,0.14,incorrect,ismail,0,0.33,incorrect,nguyen du,0,0.32,incorrect,guardianes,0,0.25,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,modimo,0,0.36,incorrect,ke,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,olorun,0,0.4,incorrect,ke,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,niccolo machiavelli,0,0.29,incorrect,adam,0,0.46,incorrect,teyze,0,0.29,incorrect,ismail,0,0.44,incorrect,doi,0,0.5,incorrect,tu,0,0.4,incorrect,nietzsche,0,0.31,incorrect,adan,0,0.5,incorrect,adam,0,0.46,incorrect,ismail,0,0.44,incorrect,tu,0,0.4,incorrect,adan,0,0.5,incorrect
"['tía lydia', 'tía', 'lydia']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,mmangwane,0,0.22,incorrect,lesotho,0,0.2,incorrect,tati,0,0.57,incorrect,tu,0,0.4,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,jesus,0,0.0,incorrect,madagascar,0,0.32,incorrect,jesus,0,0.0,incorrect,olorun,0,0.18,incorrect,lesotho,0,0.2,incorrect,tu,0,0.4,incorrect,ram,0,0.33,incorrect,madagascar,0,0.32,incorrect,caravaggio,0,0.21,incorrect,aunt,0,0.29,incorrect,meryem,0,0.18,incorrect,mevlana,0,0.33,incorrect,di,0,0.57,incorrect,ngoc,0,0.0,incorrect,divisas,0,0.5,incorrect,angel,0,0.29,incorrect,aunt,0,0.29,incorrect,mevlana,0,0.33,incorrect,ngoc,0,0.0,incorrect,angel,0,0.29,incorrect
['rita'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.4,incorrect,ogun,0,0.0,incorrect,south africa,0,0.38,incorrect,maama,0,0.22,incorrect,maori,0,0.44,incorrect,maui,0,0.25,incorrect,ram,0,0.57,incorrect,ram,0,0.57,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,jesus,0,0.0,incorrect,ogun,0,0.0,incorrect,maama,0,0.22,incorrect,maui,0,0.25,incorrect,ram,0,0.57,incorrect,madagascar,0,0.14,incorrect,emma,0,0.25,incorrect,jane,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,tran,0,0.5,incorrect,dang,0,0.25,incorrect,margarita,0,0.62,incorrect,tom,0,0.29,incorrect,jane,0,0.25,incorrect,ali,0,0.29,incorrect,dang,0,0.25,incorrect,tom,0,0.29,incorrect
['rita'],grumpy,0,0.2,incorrect,grumpy,0,0.2,incorrect,olorun,0,0.2,incorrect,ogun,0,0.0,incorrect,south africa,0,0.38,incorrect,south africa,0,0.38,incorrect,jesus,0,0.0,incorrect,tupu,0,0.25,incorrect,ram,0,0.57,incorrect,ram,0,0.57,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,grumpy,0,0.2,incorrect,ogun,0,0.0,incorrect,south africa,0,0.38,incorrect,tupu,0,0.25,incorrect,ram,0,0.57,incorrect,madagascar,0,0.14,incorrect,grumpy,0,0.2,incorrect,disney,0,0.2,incorrect,anton cehov,0,0.13,incorrect,ali,0,0.29,incorrect,nguoi ta,0,0.5,incorrect,tran dang thanh,0,0.32,incorrect,ella,0,0.25,incorrect,juan,0,0.25,incorrect,disney,0,0.2,incorrect,ali,0,0.29,incorrect,tran dang thanh,0,0.32,incorrect,juan,0,0.25,incorrect
"['joy', 'serena joy', 'serena']",spring,0,0.5,incorrect,may,0,0.33,incorrect,albert einstein,0,0.38,incorrect,nigeria,0,0.46,incorrect,spring,0,0.5,incorrect,spring,0,0.5,incorrect,hitler,0,0.33,incorrect,hitler,0,0.33,incorrect,memnaak,0,0.46,incorrect,monsoon,0,0.31,incorrect,world war ii,0,0.27,incorrect,france,0,0.33,incorrect,may,0,0.33,incorrect,nigeria,0,0.46,incorrect,spring,0,0.5,incorrect,hitler,0,0.33,incorrect,monsoon,0,0.31,incorrect,france,0,0.33,incorrect,gertrude,0,0.43,incorrect,beatrix,0,0.31,incorrect,adem,0,0.2,incorrect,mayis,0,0.27,incorrect,nghe,0,0.2,incorrect,nghuyen tuan,0,0.33,incorrect,flora,0,0.36,incorrect,el,0,0.25,incorrect,beatrix,0,0.31,incorrect,mayis,0,0.27,incorrect,nghuyen tuan,0,0.33,incorrect,el,0,0.25,incorrect
"['joy', 'serena joy', 'serena']",charles darwin,0,0.3,incorrect,ke,0,0.25,incorrect,oyinloluwa,0,0.31,incorrect,olorun,0,0.33,incorrect,like a stage,0,0.27,incorrect,ke,0,0.25,incorrect,maori,0,0.27,incorrect,haamani,0,0.15,incorrect,ram,0,0.44,incorrect,rakesh,0,0.33,incorrect,madagascar,0,0.25,incorrect,nahatsapa,0,0.27,incorrect,ke,0,0.25,incorrect,olorun,0,0.33,incorrect,ke,0,0.25,incorrect,haamani,0,0.15,incorrect,rakesh,0,0.33,incorrect,nahatsapa,0,0.27,incorrect,he,0,0.25,incorrect,shakespeare,0,0.47,incorrect,komutan,0,0.2,incorrect,ameliyat,0,0.29,incorrect,nguyen du,0,0.32,incorrect,dong,0,0.29,incorrect,luz,0,0.0,incorrect,flor,0,0.29,incorrect,shakespeare,0,0.47,incorrect,ameliyat,0,0.29,incorrect,dong,0,0.29,incorrect,flor,0,0.29,incorrect
"['tía lydia', 'aunt', 'tía', 'lydia', 'aunt lydia']",basotho,0,0.36,incorrect,moses,0,0.0,incorrect,madam cinders,0,0.27,incorrect,nigeria,0,0.4,incorrect,seoposengwe,0,0.13,incorrect,seoposengwe,0,0.13,incorrect,hine,0,0.29,incorrect,te,0,0.4,incorrect,russia,0,0.44,incorrect,rani,0,0.5,incorrect,maria,0,0.5,incorrect,jesus,0,0.22,incorrect,moses,0,0.0,incorrect,nigeria,0,0.4,incorrect,seoposengwe,0,0.13,incorrect,te,0,0.4,incorrect,rani,0,0.5,incorrect,jesus,0,0.22,incorrect,mothers,0,0.2,incorrect,martha,0,0.44,incorrect,marx,0,0.29,incorrect,teyze,0,0.29,incorrect,marx,0,0.29,incorrect,nguyen du,0,0.42,incorrect,leon klimovsky,0,0.33,incorrect,maria,0,0.5,incorrect,martha,0,0.44,incorrect,teyze,0,0.29,incorrect,nguyen du,0,0.42,incorrect,maria,0,0.5,incorrect
"['ofglen', 'deglen', 'gleninki']",wholesale twins,0,0.38,incorrect,ha,0,0.0,incorrect,nigeria,0,0.4,incorrect,thailand,0,0.29,incorrect,lesire,0,0.43,incorrect,re,0,0.25,incorrect,siamese,0,0.31,incorrect,thailand,0,0.29,incorrect,hindustani,0,0.33,incorrect,mickey mouse,0,0.22,incorrect,mitsiky,0,0.27,incorrect,mitsiky,0,0.27,incorrect,ha,0,0.0,incorrect,thailand,0,0.29,incorrect,re,0,0.25,incorrect,thailand,0,0.29,incorrect,mickey mouse,0,0.22,incorrect,mitsiky,0,0.27,incorrect,rat,0,0.0,incorrect,maze,0,0.2,incorrect,siyam,0,0.15,incorrect,labirent,0,0.43,incorrect,con chuot,0,0.27,incorrect,thi,0,0.18,incorrect,raton,0,0.36,incorrect,madrid,0,0.17,incorrect,maze,0,0.2,incorrect,labirent,0,0.43,incorrect,thi,0,0.18,incorrect,madrid,0,0.17,incorrect
['moira'],wrench,0,0.18,incorrect,wrench,0,0.18,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,god,0,0.25,incorrect,south africa,0,0.35,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.18,incorrect,haamr,0,0.4,incorrect,skruuddraaivr,0,0.22,incorrect,madagascar,0,0.27,incorrect,madagascar,0,0.27,incorrect,wrench,0,0.18,incorrect,olorun,0,0.36,incorrect,south africa,0,0.35,incorrect,tahiti,0,0.18,incorrect,skruuddraaivr,0,0.22,incorrect,madagascar,0,0.27,incorrect,an engineer,0,0.25,incorrect,fan,0,0.25,incorrect,keith,0,0.2,incorrect,masa,0,0.44,incorrect,quat,0,0.22,incorrect,dien,0,0.22,incorrect,juan pablo fernandez,0,0.24,incorrect,ventilador,0,0.27,incorrect,fan,0,0.25,incorrect,masa,0,0.44,incorrect,dien,0,0.22,incorrect,ventilador,0,0.27,incorrect
['luke'],disney,0,0.2,incorrect,disney,0,0.2,incorrect,google,0,0.4,incorrect,yoruba,0,0.2,incorrect,albert einstein,0,0.21,incorrect,barutwa,0,0.18,incorrect,haapai,0,0.0,incorrect,tei,0,0.29,incorrect,google,0,0.4,incorrect,shakespeare,0,0.27,incorrect,madagascar,0,0.0,incorrect,nanana,0,0.0,incorrect,disney,0,0.2,incorrect,yoruba,0,0.2,incorrect,barutwa,0,0.18,incorrect,tei,0,0.29,incorrect,shakespeare,0,0.27,incorrect,nanana,0,0.0,incorrect,emily,0,0.22,incorrect,harvard,0,0.0,incorrect,emily,0,0.22,incorrect,hamam,0,0.0,incorrect,nguyen trai,0,0.27,incorrect,nguyen du,0,0.31,incorrect,amelia,0,0.2,incorrect,maria,0,0.0,incorrect,harvard,0,0.0,incorrect,hamam,0,0.0,incorrect,nguyen du,0,0.31,incorrect,maria,0,0.0,incorrect
['luke'],mosho,0,0.0,incorrect,leboraring,0,0.29,incorrect,oduduwa,0,0.18,incorrect,jesus,0,0.22,incorrect,lesego,0,0.4,incorrect,south africa,0,0.12,incorrect,tahiti,0,0.0,incorrect,tahiti,0,0.0,incorrect,india,0,0.0,incorrect,victor hugo,0,0.13,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,leboraring,0,0.29,incorrect,jesus,0,0.22,incorrect,south africa,0,0.12,incorrect,tahiti,0,0.0,incorrect,victor hugo,0,0.13,incorrect,madagascar,0,0.0,incorrect,apollo,0,0.2,incorrect,victory,0,0.0,incorrect,olum ve zafer,0,0.35,incorrect,istanbul,0,0.17,incorrect,duc gie-re-mi,0,0.24,incorrect,nghinh,0,0.0,incorrect,victoria,0,0.0,incorrect,carlos,0,0.2,incorrect,victory,0,0.0,incorrect,istanbul,0,0.17,incorrect,nghinh,0,0.0,incorrect,carlos,0,0.2,incorrect
['luke'],anton,0,0.0,incorrect,david bowie,0,0.13,incorrect,mo,0,0.0,incorrect,mo,0,0.0,incorrect,google,0,0.4,incorrect,re fa,0,0.22,incorrect,david bowie,0,0.13,incorrect,tahiti,0,0.0,incorrect,shredder,0,0.17,incorrect,shredder,0,0.17,incorrect,discogs,0,0.0,incorrect,discworld,0,0.15,incorrect,david bowie,0,0.13,incorrect,mo,0,0.0,incorrect,re fa,0,0.22,incorrect,tahiti,0,0.0,incorrect,shredder,0,0.17,incorrect,discworld,0,0.15,incorrect,he,0,0.33,incorrect,discogs,0,0.0,incorrect,antikaci,0,0.17,incorrect,microsoft,0,0.0,incorrect,nguyen,0,0.4,incorrect,dong,0,0.0,incorrect,juan,0,0.25,incorrect,steve jobs,0,0.14,incorrect,discogs,0,0.0,incorrect,microsoft,0,0.0,incorrect,dong,0,0.0,incorrect,steve jobs,0,0.14,incorrect
['luke'],lincoln,0,0.18,incorrect,nelson mandela,0,0.22,incorrect,olori,0,0.22,incorrect,oya,0,0.0,incorrect,shakespeare,0,0.27,incorrect,morago,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,india,0,0.0,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,madagascar,0,0.0,incorrect,nelson mandela,0,0.22,incorrect,oya,0,0.0,incorrect,morago,0,0.0,incorrect,jesus,0,0.22,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,husband,0,0.18,incorrect,toaster,0,0.18,incorrect,evren,0,0.22,incorrect,annem,0,0.22,incorrect,me,0,0.33,incorrect,nguyen du,0,0.31,incorrect,mi marido,0,0.0,incorrect,mama,0,0.0,incorrect,toaster,0,0.18,incorrect,annem,0,0.22,incorrect,nguyen du,0,0.31,incorrect,mama,0,0.0,incorrect
['luke'],seboko,0,0.2,incorrect,monna,0,0.0,incorrect,compucount,0,0.14,incorrect,nigeria,0,0.18,incorrect,nelson mandela,0,0.22,incorrect,mo,0,0.0,incorrect,tei,0,0.29,incorrect,na,0,0.0,incorrect,apple,0,0.44,incorrect,charles dickens,0,0.32,incorrect,madagascar,0,0.0,incorrect,andriamampihatra,0,0.0,incorrect,monna,0,0.0,incorrect,nigeria,0,0.18,incorrect,mo,0,0.0,incorrect,na,0,0.0,incorrect,charles dickens,0,0.32,incorrect,andriamampihatra,0,0.0,incorrect,the hospital,0,0.12,incorrect,compucount,0,0.14,incorrect,ali,0,0.29,incorrect,murat,0,0.22,incorrect,google,0,0.4,incorrect,dau,0,0.29,incorrect,compucuenta,0,0.27,incorrect,compucuenta,0,0.27,incorrect,compucount,0,0.14,incorrect,murat,0,0.22,incorrect,dau,0,0.29,incorrect,compucuenta,0,0.27,incorrect
['moira'],google,0,0.18,incorrect,nelson mandela,0,0.21,incorrect,nigeria,0,0.5,incorrect,tiwa,0,0.44,incorrect,south africa,0,0.35,incorrect,maemelo,0,0.33,incorrect,tahiti,0,0.18,incorrect,google,0,0.18,incorrect,chhalkhin,0,0.14,incorrect,ram,0,0.5,incorrect,malagasy,0,0.31,incorrect,maria,0,0.6,incorrect,nelson mandela,0,0.21,incorrect,tiwa,0,0.44,incorrect,maemelo,0,0.33,incorrect,google,0,0.18,incorrect,ram,0,0.5,incorrect,maria,0,0.6,incorrect,kipling,0,0.17,incorrect,delta,0,0.2,incorrect,kompuhesaplari,0,0.21,incorrect,ataturk,0,0.17,incorrect,nguyen,0,0.0,incorrect,chung,0,0.0,incorrect,compucuentas,0,0.24,incorrect,madrid,0,0.36,incorrect,delta,0,0.2,incorrect,ataturk,0,0.17,incorrect,chung,0,0.0,incorrect,madrid,0,0.36,incorrect
['luke'],jesus,0,0.22,incorrect,sehatsetsi,0,0.14,incorrect,jesus,0,0.22,incorrect,moses,0,0.22,incorrect,sebetwane,0,0.15,incorrect,ke fa,0,0.44,incorrect,jesus,0,0.22,incorrect,samoa,0,0.0,incorrect,mom,0,0.0,incorrect,merii,0,0.22,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,sehatsetsi,0,0.14,incorrect,moses,0,0.22,incorrect,ke fa,0,0.44,incorrect,samoa,0,0.0,incorrect,merii,0,0.22,incorrect,madagascar,0,0.0,incorrect,daughter,0,0.33,incorrect,emma,0,0.25,incorrect,ev,0,0.33,incorrect,abi,0,0.0,incorrect,con,0,0.0,incorrect,nguyen,0,0.4,incorrect,jose,0,0.25,incorrect,emma,0,0.25,incorrect,emma,0,0.25,incorrect,abi,0,0.0,incorrect,nguyen,0,0.4,incorrect,emma,0,0.25,incorrect
['luke'],lesotho,0,0.36,incorrect,re,0,0.33,incorrect,nigeria,0,0.18,incorrect,nitori,0,0.0,incorrect,botswana,0,0.0,incorrect,south africa,0,0.12,incorrect,jesus,0,0.22,incorrect,noa,0,0.0,incorrect,hari,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,jesus,0,0.22,incorrect,re,0,0.33,incorrect,nitori,0,0.0,incorrect,south africa,0,0.12,incorrect,noa,0,0.0,incorrect,ram,0,0.0,incorrect,jesus,0,0.22,incorrect,he,0,0.33,incorrect,emma,0,0.25,incorrect,annem,0,0.22,incorrect,muhtar,0,0.2,incorrect,nguyen du,0,0.31,incorrect,nguyen du,0,0.31,incorrect,ella,0,0.25,incorrect,carlos,0,0.2,incorrect,emma,0,0.25,incorrect,muhtar,0,0.2,incorrect,nguyen du,0,0.31,incorrect,carlos,0,0.2,incorrect
['luke'],ke,0,0.67,incorrect,sena,0,0.25,incorrect,olorun,0,0.4,incorrect,nitori,0,0.0,incorrect,kepler-62b,0,0.29,incorrect,ke,0,0.67,incorrect,tahiti,0,0.0,incorrect,tera,0,0.25,incorrect,himaaly,0,0.18,incorrect,ram,0,0.0,incorrect,eritreritra,0,0.13,incorrect,jesus,0,0.22,incorrect,sena,0,0.25,incorrect,nitori,0,0.0,incorrect,ke,0,0.67,incorrect,tera,0,0.25,incorrect,ram,0,0.0,incorrect,jesus,0,0.22,incorrect,he,0,0.33,incorrect,hamlet,0,0.4,incorrect,ben,0,0.29,incorrect,ismail,0,0.2,incorrect,nguoi,0,0.22,incorrect,dau,0,0.29,incorrect,ella,0,0.25,incorrect,emma,0,0.25,incorrect,hamlet,0,0.4,incorrect,ismail,0,0.2,incorrect,dau,0,0.29,incorrect,emma,0,0.25,incorrect
['luke'],jesus,0,0.22,incorrect,kamehla hobane,0,0.22,incorrect,olorun,0,0.4,incorrect,ojuse,0,0.44,incorrect,sebetjhaba,0,0.14,incorrect,ke,0,0.67,incorrect,tupai,0,0.22,incorrect,ua,0,0.33,incorrect,mausi,0,0.22,incorrect,ram,0,0.0,incorrect,maria,0,0.0,incorrect,madagascar,0,0.0,incorrect,kamehla hobane,0,0.22,incorrect,ojuse,0,0.44,incorrect,ke,0,0.67,incorrect,ua,0,0.33,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,he,0,0.33,incorrect,john,0,0.0,incorrect,kedi,0,0.5,incorrect,garaj,0,0.0,incorrect,anh,0,0.0,incorrect,chung minh,0,0.14,incorrect,ella,0,0.25,incorrect,jesus,0,0.22,incorrect,john,0,0.0,incorrect,garaj,0,0.0,incorrect,chung minh,0,0.14,incorrect,jesus,0,0.22,incorrect
['luke'],monna,0,0.0,incorrect,ke ha re,0,0.33,incorrect,nigerian,0,0.17,incorrect,abo,0,0.0,incorrect,jesus,0,0.22,incorrect,le ga,0,0.44,incorrect,jesus,0,0.22,incorrect,te mahana,0,0.15,incorrect,india,0,0.0,incorrect,washbasin,0,0.0,incorrect,te-hanana,0,0.15,incorrect,madagascar,0,0.0,incorrect,ke ha re,0,0.33,incorrect,abo,0,0.0,incorrect,le ga,0,0.44,incorrect,te mahana,0,0.15,incorrect,washbasin,0,0.0,incorrect,madagascar,0,0.0,incorrect,him,0,0.0,incorrect,wash,0,0.0,incorrect,sen,0,0.29,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.31,incorrect,dyoc,0,0.0,incorrect,el,0,0.33,incorrect,wash,0,0.0,incorrect,wash,0,0.0,incorrect,ali,0,0.29,incorrect,dyoc,0,0.0,incorrect,wash,0,0.0,incorrect
['moira'],south africa,0,0.35,incorrect,university of the witwatersrand,0,0.22,incorrect,nigeria,0,0.5,incorrect,bi,0,0.29,incorrect,south africa,0,0.35,incorrect,south africa,0,0.35,incorrect,samoa,0,0.6,incorrect,joseph,0,0.18,incorrect,india,0,0.4,incorrect,india,0,0.4,incorrect,madagascar,0,0.27,incorrect,misaela,0,0.5,incorrect,university of the witwatersrand,0,0.22,incorrect,bi,0,0.29,incorrect,south africa,0,0.35,incorrect,joseph,0,0.18,incorrect,india,0,0.4,incorrect,misaela,0,0.5,incorrect,cambridge,0,0.29,incorrect,cambridge,0,0.29,incorrect,universiteler,0,0.22,incorrect,ibrahim,0,0.5,incorrect,dai hoc,0,0.17,incorrect,nguyen,0,0.0,incorrect,cafeteria,0,0.29,incorrect,universidad,0,0.38,incorrect,cambridge,0,0.29,incorrect,ibrahim,0,0.5,incorrect,nguyen,0,0.0,incorrect,universidad,0,0.38,incorrect
