Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['jackson', 'jacksons']",matsieng,0,0.4,incorrect,bakeng,0,0.46,incorrect,"mo n so pe ki i se ijamba [mask] ti so o bayii. tete to lewu gan-an ni, sugbon o wa ni ipo ti ko dara. o nilo re. """,0,0.11,incorrect,mo tete,0,0.14,incorrect,ke,0,0.22,incorrect,motshabi,0,0.25,incorrect,tahiti,0,0.15,incorrect,te rangi hiroa,0,0.19,incorrect,amitaabh bccn,0,0.3,incorrect,amerikaa,0,0.27,incorrect,"tsy misy loza [mask] milaza aminao aho izao. tena mampidi-doza izany, saingy ao anatin'ny toe-javatra mahakivy izy. mila anao izy.",0,0.07,incorrect,mila,0,0.18,incorrect,bakeng,0,0.46,incorrect,mo tete,0,0.14,incorrect,motshabi,0,0.25,incorrect,te rangi hiroa,0,0.19,incorrect,amerikaa,0,0.27,incorrect,mila,0,0.18,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,tanri,0,0.33,incorrect,senin,0,0.33,incorrect,bac,0,0.4,incorrect,bac,0,0.4,incorrect,juan,0,0.55,incorrect,te,0,0.0,incorrect,he,0,0.0,incorrect,senin,0,0.33,incorrect,bac,0,0.4,incorrect,te,0,0.0,incorrect
"['smelly gabe', 'apestoso', 'kokarca gabe', 'el', 'kokarca', 'chết', 'gabe', 'cóc', 'gabe el apestoso', 'smelly', 'gabe cóc chết']",t-shirt,0,0.36,incorrect,theohe nke,0,0.35,incorrect,t-shirt,0,0.36,incorrect,t-shirt,0,0.36,incorrect,fa,0,0.33,incorrect,godimo,0,0.29,incorrect,tane,0,0.5,incorrect,ua,0,0.33,incorrect,abhijiit,0,0.38,incorrect,gnbhiir,0,0.36,incorrect,t-shirt,0,0.36,incorrect,alinimoma,0,0.25,incorrect,theohe nke,0,0.35,incorrect,t-shirt,0,0.36,incorrect,godimo,0,0.29,incorrect,ua,0,0.33,incorrect,gnbhiir,0,0.36,incorrect,alinimoma,0,0.25,incorrect,john,0,0.29,incorrect,t-shirt,0,0.36,incorrect,kardes,0,0.46,incorrect,kara,0,0.73,correct,nguyen,0,0.4,incorrect,bia,0,0.29,incorrect,juan,0,0.25,incorrect,inspiro,0,0.27,incorrect,t-shirt,0,0.36,incorrect,kara,0,0.73,correct,bia,0,0.29,incorrect,inspiro,0,0.27,incorrect
"['poseidon', 'poseidón']",minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minottonrk,0,0.33,incorrect,minottonrk,0,0.33,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minottonrk,0,0.33,incorrect,minotaur,0,0.25,incorrect,backpack,0,0.12,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,toi,0,0.36,incorrect,toi,0,0.36,incorrect,minotauro,0,0.24,incorrect,minotauro,0,0.24,incorrect,minotaur,0,0.25,incorrect,minotor,0,0.27,incorrect,toi,0,0.36,incorrect,minotauro,0,0.24,incorrect
['percy'],mpho,0,0.22,incorrect,mpho,0,0.22,incorrect,baba,0,0.0,incorrect,baba,0,0.0,incorrect,tshifhiwa papa,0,0.11,incorrect,tshifhiwa,0,0.0,incorrect,tupua,0,0.2,incorrect,te ra,0,0.4,incorrect,pitaajii,0,0.15,incorrect,pitaajii,0,0.15,incorrect,dada,0,0.0,incorrect,dada,0,0.0,incorrect,mpho,0,0.22,incorrect,baba,0,0.0,incorrect,tshifhiwa,0,0.0,incorrect,te ra,0,0.4,incorrect,pitaajii,0,0.15,incorrect,dada,0,0.0,incorrect,dad,0,0.0,incorrect,dad,0,0.0,incorrect,babam,0,0.0,incorrect,babam,0,0.0,incorrect,thich qua,0,0.14,incorrect,bac,0,0.25,incorrect,papa,0,0.22,incorrect,papa,0,0.22,incorrect,dad,0,0.0,incorrect,babam,0,0.0,incorrect,bac,0,0.25,incorrect,papa,0,0.22,incorrect
"['grover', 'kıvırcık']",bochabela,0,0.27,incorrect,bochabela,0,0.27,incorrect,greyhound station,0,0.26,incorrect,won east iwe atejise side,0,0.18,incorrect,rre,0,0.44,incorrect,mosimanyana,0,0.12,incorrect,greyhound,0,0.4,incorrect,argus,0,0.18,incorrect,maamaa,0,0.0,incorrect,kail,0,0.33,incorrect,greyhound,0,0.4,incorrect,greyhound,0,0.4,incorrect,bochabela,0,0.27,incorrect,won east iwe atejise side,0,0.18,incorrect,mosimanyana,0,0.12,incorrect,argus,0,0.18,incorrect,kail,0,0.33,incorrect,greyhound,0,0.4,incorrect,mom,0,0.22,incorrect,argus,0,0.18,incorrect,babam,0,0.0,incorrect,argos,0,0.36,incorrect,anh,0,0.0,incorrect,gabe,0,0.4,incorrect,john,0,0.2,incorrect,javier,0,0.5,incorrect,argus,0,0.18,incorrect,argos,0,0.36,incorrect,gabe,0,0.4,incorrect,javier,0,0.5,incorrect
['luke'],candy,0,0.0,incorrect,mohale,0,0.4,incorrect,oorun se,0,0.33,incorrect,oorun,0,0.22,incorrect,candy,0,0.0,incorrect,ke le dinao,0,0.27,incorrect,tahiti,0,0.0,incorrect,peneia'e,0,0.17,incorrect,maamaa,0,0.0,incorrect,ghr,0,0.0,incorrect,nieritreritra,0,0.12,incorrect,mety,0,0.25,incorrect,mohale,0,0.4,incorrect,oorun,0,0.22,incorrect,ke le dinao,0,0.27,incorrect,peneia'e,0,0.17,incorrect,ghr,0,0.0,incorrect,mety,0,0.25,incorrect,smelly,0,0.2,incorrect,mom,0,0.0,incorrect,babam,0,0.0,incorrect,eve,0,0.29,incorrect,ba,0,0.0,incorrect,toi,0,0.0,incorrect,maria,0,0.0,incorrect,pedro,0,0.22,incorrect,mom,0,0.0,incorrect,eve,0,0.29,incorrect,toi,0,0.0,incorrect,pedro,0,0.22,incorrect
"['argus', 'gabe']",george washington,0,0.27,incorrect,ke,0,0.33,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,president,0,0.29,incorrect,ke,0,0.33,incorrect,tahiti,0,0.2,incorrect,ua,0,0.33,incorrect,amerikaa,0,0.33,incorrect,munbii,0,0.2,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,ke,0,0.33,incorrect,yankees,0,0.36,incorrect,ke,0,0.33,incorrect,ua,0,0.33,incorrect,munbii,0,0.2,incorrect,yankees,0,0.36,incorrect,jenny,0,0.22,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankee,0,0.4,incorrect,toi,0,0.0,incorrect,chung cuoi,0,0.27,incorrect,john,0,0.0,incorrect,yankees,0,0.36,incorrect,yankees,0,0.36,incorrect,yankee,0,0.4,incorrect,chung cuoi,0,0.27,incorrect,yankees,0,0.36,incorrect
"['apestoso', 'kokarca gabe', 'el', 'kokarca', 'gabe', 'cóc', 'gabe el apestoso', 'chết', 'gabe cóc chết']",grandma,0,0.36,incorrect,grandma,0,0.36,incorrect,naa,0,0.4,incorrect,velvet,0,0.5,incorrect,morago,0,0.46,incorrect,morago,0,0.46,incorrect,tahiti,0,0.4,incorrect,aita,0,0.36,incorrect,daadii,0,0.31,incorrect,daadii,0,0.31,incorrect,s.,0,0.2,incorrect,s. [mask] triplet,0,0.32,incorrect,grandma,0,0.36,incorrect,velvet,0,0.5,incorrect,morago,0,0.46,incorrect,aita,0,0.36,incorrect,daadii,0,0.31,incorrect,s. [mask] triplet,0,0.32,incorrect,sisters,0,0.4,incorrect,grandmothers,0,0.4,incorrect,ucuz iblis nineler,0,0.29,incorrect,ucuz,0,0.29,incorrect,bao thu,0,0.4,incorrect,chinh,0,0.44,incorrect,la [mask],0,0.32,incorrect,maria,0,0.5,incorrect,grandmothers,0,0.4,incorrect,ucuz,0,0.29,incorrect,chinh,0,0.44,incorrect,maria,0,0.5,incorrect
['annabeth'],lerato,0,0.29,incorrect,les ha,0,0.29,incorrect,hades,0,0.31,incorrect,hades,0,0.31,incorrect,ga rialo,0,0.25,incorrect,"the [mask] thata. just the to will tlaa 're ka difensetere' go go fetlha windows ga monsters ""go the siame,"" world ga rialo ga akanya mathata. from - furs mme three na ke mathata. gane",0,0.07,incorrect,furies,0,0.14,incorrect,fiji,0,0.0,incorrect,d phyuuriij,0,0.11,incorrect,raavnn,0,0.43,incorrect,hoy,0,0.18,incorrect,ireo,0,0.17,incorrect,les ha,0,0.29,incorrect,hades,0,0.31,incorrect,"the [mask] thata. just the to will tlaa 're ka difensetere' go go fetlha windows ga monsters ""go the siame,"" world ga rialo ga akanya mathata. from - furs mme three na ke mathata. gane",0,0.07,incorrect,fiji,0,0.0,incorrect,raavnn,0,0.43,incorrect,ireo,0,0.17,incorrect,hades,0,0.31,incorrect,the furies,0,0.22,incorrect,hades,0,0.31,incorrect,yeralti,0,0.27,incorrect,bao thu,0,0.4,incorrect,khong lung,0,0.22,incorrect,hades,0,0.31,incorrect,hades,0,0.31,incorrect,the furies,0,0.22,incorrect,yeralti,0,0.27,incorrect,khong lung,0,0.22,incorrect,hades,0,0.31,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'dodd', 'bayan']",sebele,0,0.33,incorrect,mokhehle,0,0.17,incorrect,pelu,0,0.2,incorrect,pelu,0,0.2,incorrect,matsieng,0,0.43,incorrect,fa,0,0.29,incorrect,tonga,0,0.36,incorrect,tupua tamasese,0,0.24,incorrect,jenaa,0,0.55,incorrect,shriimtii,0,0.27,incorrect,nitsangana,0,0.4,incorrect,nitsangana,0,0.4,incorrect,mokhehle,0,0.17,incorrect,pelu,0,0.2,incorrect,fa,0,0.29,incorrect,tupua tamasese,0,0.24,incorrect,shriimtii,0,0.27,incorrect,nitsangana,0,0.4,incorrect,sarah,0,0.55,incorrect,she,0,0.44,incorrect,kadin,0,0.4,incorrect,tuvalet,0,0.17,incorrect,co,0,0.33,incorrect,bang,0,0.67,incorrect,maria,0,0.4,incorrect,al,0,0.29,incorrect,she,0,0.44,incorrect,tuvalet,0,0.17,incorrect,bang,0,0.67,incorrect,al,0,0.29,incorrect
['annabeth'],lifensetere,0,0.32,incorrect,lifensetere,0,0.32,incorrect,oba,0,0.18,incorrect,monamona,0,0.38,incorrect,tshaba,0,0.29,incorrect,le kgolo,0,0.12,incorrect,tamaiti,0,0.4,incorrect,ua,0,0.2,incorrect,bijlii,0,0.14,incorrect,bsk,0,0.18,incorrect,nisy,0,0.17,incorrect,nisy nipoaka,0,0.3,incorrect,lifensetere,0,0.32,incorrect,monamona,0,0.38,incorrect,le kgolo,0,0.12,incorrect,ua,0,0.2,incorrect,bsk,0,0.18,incorrect,nisy nipoaka,0,0.3,incorrect,passenger,0,0.35,incorrect,lightning,0,0.24,incorrect,yolcular,0,0.12,incorrect,otobus,0,0.14,incorrect,ngoc,0,0.17,incorrect,ngoc,0,0.17,incorrect,mujer,0,0.15,incorrect,conductor,0,0.24,incorrect,lightning,0,0.24,incorrect,otobus,0,0.14,incorrect,ngoc,0,0.17,incorrect,conductor,0,0.24,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",malome,0,0.24,incorrect,theko,0,0.36,incorrect,orekunrin,0,0.4,incorrect,ogboni,0,0.36,incorrect,rakgadi,0,0.33,incorrect,bokgaitsadiake,0,0.32,incorrect,tati em,0,0.22,incorrect,te rata,0,0.46,incorrect,mhilaa,0,0.36,incorrect,bhn,0,0.5,incorrect,nenitoay em,0,0.47,incorrect,niteraka,0,0.43,incorrect,theko,0,0.36,incorrect,ogboni,0,0.36,incorrect,bokgaitsadiake,0,0.32,incorrect,te rata,0,0.46,incorrect,bhn,0,0.5,incorrect,niteraka,0,0.43,incorrect,wicked witch of the west,0,0.22,incorrect,aunty,0,0.4,incorrect,em teyze,0,0.2,incorrect,em,0,0.25,incorrect,co,0,0.29,incorrect,con,0,0.25,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,aunty,0,0.4,incorrect,em,0,0.25,incorrect,con,0,0.25,incorrect,maria,0,0.4,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",lula,0,0.22,incorrect,lula,0,0.22,incorrect,akono,0,0.4,incorrect,duro,0,0.44,incorrect,matsieng,0,0.43,incorrect,sengwe,0,0.5,incorrect,tahiti,0,0.18,incorrect,te,0,0.25,incorrect,[mask],0,0.24,incorrect,"sng rhuu, sukhd dyaa,"" ke yuvaa khlkhin /  upr [mask] /  cehraa dekhe sn sundr nsstt etek ""hmraa ke achi /  kry ""ekttaa ddhng ahaan bs ke o me hmraa",0,0.12,incorrect,manimba,0,0.33,incorrect,tena,0,0.6,incorrect,lula,0,0.22,incorrect,duro,0,0.44,incorrect,sengwe,0,0.5,incorrect,te,0,0.25,incorrect,"sng rhuu, sukhd dyaa,"" ke yuvaa khlkhin /  upr [mask] /  cehraa dekhe sn sundr nsstt etek ""hmraa ke achi /  kry ""ekttaa ddhng ahaan bs ke o me hmraa",0,0.12,incorrect,tena,0,0.6,incorrect,"stay with me, [mask]. all you have to do is look up.",0,0.25,incorrect,handsome,0,0.42,incorrect,kisi,0,0.22,incorrect,yusuf,0,0.25,incorrect,[mask],0,0.24,incorrect,do,0,0.57,incorrect,juan,0,0.44,incorrect,juan,0,0.44,incorrect,handsome,0,0.42,incorrect,yusuf,0,0.25,incorrect,do,0,0.57,incorrect,juan,0,0.44,incorrect
['annabeth'],letsatsi,0,0.25,incorrect,letsatsi,0,0.25,incorrect,lagos,0,0.15,incorrect,pelu,0,0.17,incorrect,letsatsi,0,0.25,incorrect,matshepo,0,0.38,incorrect,l.a.a.,0,0.29,incorrect,l.a.a.,0,0.29,incorrect,shivir,0,0.14,incorrect,bhgvaan,0,0.27,incorrect,l.a.,0,0.17,incorrect,andriamanitra,0,0.38,incorrect,letsatsi,0,0.25,incorrect,pelu,0,0.17,incorrect,matshepo,0,0.38,incorrect,l.a.a.,0,0.29,incorrect,bhgvaan,0,0.27,incorrect,andriamanitra,0,0.38,incorrect,l.a.,0,0.17,incorrect,l.a.,0,0.17,incorrect,los angeles,0,0.32,incorrect,los angeles,0,0.32,incorrect,annabeth,1,1.0,correct,annabeth,1,1.0,correct,zeus,0,0.17,incorrect,angeles,0,0.4,incorrect,l.a.,0,0.17,incorrect,los angeles,0,0.32,incorrect,annabeth,1,1.0,correct,angeles,0,0.4,incorrect
"['perc', 'percy']",mohapi,0,0.2,incorrect,toro,0,0.25,incorrect,baba,0,0.0,incorrect,ala,0,0.0,incorrect,seno,0,0.25,incorrect,seno,0,0.25,incorrect,tahiti,0,0.0,incorrect,"e "" moemoea "", te "" parau. [mask]... i metua o ta'na taata to'u e ite tii te ma'imi oraraa tane. mai ia to'u ta o to'u i oe ia muri """,0,0.04,incorrect,pitaa,0,0.22,incorrect,shrii,0,0.22,incorrect,rakoto,0,0.2,incorrect,ary,0,0.5,incorrect,toro,0,0.25,incorrect,ala,0,0.0,incorrect,seno,0,0.25,incorrect,"e "" moemoea "", te "" parau. [mask]... i metua o ta'na taata to'u e ite tii te ma'imi oraraa tane. mai ia to'u ta o to'u i oe ia muri """,0,0.04,incorrect,shrii,0,0.22,incorrect,ary,0,0.5,incorrect,father,0,0.4,incorrect,father,0,0.4,incorrect,babam,0,0.0,incorrect,babam,0,0.0,incorrect,tu,0,0.0,incorrect,cha,0,0.29,incorrect,tio,0,0.0,incorrect,estatua de mi padre,0,0.17,incorrect,father,0,0.4,incorrect,babam,0,0.0,incorrect,cha,0,0.29,incorrect,estatua de mi padre,0,0.17,incorrect
"['athena', 'annabeth']",mera,0,0.4,incorrect,li-wrinkle,0,0.22,incorrect,beni,0,0.4,incorrect,benni,0,0.36,incorrect,mokgadi,0,0.15,incorrect,lefatshe,0,0.57,incorrect,tahiti,0,0.33,incorrect,taeu,0,0.4,incorrect,shiv,0,0.2,incorrect,jkaan,0,0.36,incorrect,rakoto,0,0.33,incorrect,andriamanitry,0,0.38,incorrect,li-wrinkle,0,0.22,incorrect,benni,0,0.36,incorrect,lefatshe,0,0.57,incorrect,taeu,0,0.4,incorrect,jkaan,0,0.36,incorrect,andriamanitry,0,0.38,incorrect,poseidon,0,0.29,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,zeus,0,0.2,incorrect,"hai ma ban toi do nhu qua bo quan. - u, kien truc su thi sao nao? [mask] ky vong con minh kien tao, khong dap pha nhu cai ong than chuyen gay dong",0,0.1,incorrect,ngoc,0,0.2,incorrect,zeus,0,0.2,incorrect,dios,0,0.0,incorrect,god,0,0.0,incorrect,zeus,0,0.2,incorrect,ngoc,0,0.2,incorrect,dios,0,0.0,incorrect
"['ferdinand', 'uncle', 'ferdinand amcam', 'amcam', 'cậu ferdinand', 'uncle ferdinand', 'cậu']",mosali,0,0.36,incorrect,mantsoe,0,0.33,incorrect,dolphin,0,0.38,incorrect,ni ori re oro o si: o,0,0.28,incorrect,mosadi,0,0.36,incorrect,mafoko,0,0.36,incorrect,tau'uta,0,0.4,incorrect,te metua aita,0,0.36,incorrect,ddonlphin,0,0.33,incorrect,klpnaa maathaa,0,0.34,incorrect,rainizana,0,0.56,incorrect,mino,0,0.31,incorrect,mantsoe,0,0.33,incorrect,ni ori re oro o si: o,0,0.28,incorrect,mafoko,0,0.36,incorrect,te metua aita,0,0.36,incorrect,klpnaa maathaa,0,0.34,incorrect,mino,0,0.31,incorrect,echo,0,0.29,incorrect,dolphin,0,0.38,incorrect,kadin,0,0.44,incorrect,kadinin,0,0.5,incorrect,ngoc,0,0.44,incorrect,vang,0,0.31,incorrect,miguel,0,0.36,incorrect,delfin,0,0.4,incorrect,dolphin,0,0.38,incorrect,kadinin,0,0.5,incorrect,vang,0,0.31,incorrect,delfin,0,0.4,incorrect
"['atenea', 'athena', 'annabeth', 'mẹ annabeth', 'mẹ']",arch,0,0.4,incorrect,haeba,0,0.55,incorrect,arch,0,0.4,incorrect,riptide arch,0,0.35,incorrect,matsieng,0,0.57,incorrect,ke gaufi,0,0.32,incorrect,te rawhiti,0,0.38,incorrect,mai,0,0.4,incorrect,ark,0,0.22,incorrect,mhaaraassttr,0,0.35,incorrect,arch,0,0.4,incorrect,riptide,0,0.31,incorrect,haeba,0,0.55,incorrect,riptide arch,0,0.35,incorrect,ke gaufi,0,0.32,incorrect,mai,0,0.4,incorrect,mhaaraassttr,0,0.35,incorrect,riptide,0,0.31,incorrect,riptide,0,0.31,incorrect,arch,0,0.4,incorrect,dalgakiran,0,0.25,incorrect,kemal,0,0.36,incorrect,canh sat,0,0.5,incorrect,toi,0,0.22,incorrect,el,0,0.5,incorrect,gonzalo,0,0.31,incorrect,arch,0,0.4,incorrect,kemal,0,0.36,incorrect,toi,0,0.22,incorrect,gonzalo,0,0.31,incorrect
"['perc', 'percy']",metsotso,0,0.17,incorrect,mpolelle,0,0.33,incorrect,alaafin,0,0.0,incorrect,ki iseju,0,0.17,incorrect,mme,0,0.29,incorrect,ga ise you metsotso a le gaufi e,0,0.11,incorrect,tamaiti,0,0.0,incorrect,eita,0,0.25,incorrect,amitaabh,0,0.0,incorrect,hunkr,0,0.22,incorrect,mohamed,0,0.18,incorrect,raha,0,0.25,incorrect,mpolelle,0,0.33,incorrect,ki iseju,0,0.17,incorrect,ga ise you metsotso a le gaufi e,0,0.11,incorrect,eita,0,0.25,incorrect,hunkr,0,0.22,incorrect,raha,0,0.25,incorrect,uncle,0,0.22,incorrect,him,0,0.0,incorrect,kivircik,0,0.33,incorrect,kivircik,0,0.33,incorrect,grover,0,0.4,incorrect,grover,0,0.4,incorrect,maria,0,0.22,incorrect,el,0,0.33,incorrect,him,0,0.0,incorrect,kivircik,0,0.33,incorrect,grover,0,0.4,incorrect,el,0,0.33,incorrect
"['kimera', 'quimera', 'chimera']",lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,ni patapata,0,0.24,incorrect,matshidiso,0,0.25,incorrect,monna,0,0.36,incorrect,tahiti,0,0.31,incorrect,hinaaro,0,0.43,incorrect,linkn,0,0.18,incorrect,linkn,0,0.18,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,ni patapata,0,0.24,incorrect,monna,0,0.36,incorrect,hinaaro,0,0.43,incorrect,linkn,0,0.18,incorrect,lincoln,0,0.15,incorrect,the lincoln,0,0.22,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,ngoc,0,0.18,incorrect,lincoln,0,0.15,incorrect,john,0,0.18,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect,lincoln,0,0.15,incorrect
['annabeth'],stepdad,0,0.13,incorrect,ke,0,0.2,incorrect,baba,0,0.33,incorrect,mo,0,0.0,incorrect,mme,0,0.18,incorrect,ke,0,0.2,incorrect,tupua,0,0.15,incorrect,tahiti,0,0.29,incorrect,pitaajii,0,0.25,incorrect,baap,0,0.33,incorrect,rakoto,0,0.29,incorrect,te-hanala,0,0.35,incorrect,ke,0,0.2,incorrect,mo,0,0.0,incorrect,ke,0,0.2,incorrect,tahiti,0,0.29,incorrect,baap,0,0.33,incorrect,te-hanala,0,0.35,incorrect,dad,0,0.18,incorrect,dad,0,0.18,incorrect,kardesim,0,0.25,incorrect,ali,0,0.18,incorrect,ong,0,0.18,incorrect,ong,0,0.18,incorrect,padrastro,0,0.35,incorrect,padrastro,0,0.35,incorrect,dad,0,0.18,incorrect,ali,0,0.18,incorrect,ong,0,0.18,incorrect,padrastro,0,0.35,incorrect
['annabeth'],matsieng,0,0.25,incorrect,ke holofetse,0,0.2,incorrect,oro,0,0.0,incorrect,mo,0,0.0,incorrect,ntshingane,0,0.44,incorrect,mokoro,0,0.0,incorrect,tau'uta,0,0.27,incorrect,tera,0,0.17,incorrect,mkdd'ii,0,0.0,incorrect,mkdd'ii,0,0.0,incorrect,razafindrakoto,0,0.36,incorrect,nivazavaza,0,0.22,incorrect,ke holofetse,0,0.2,incorrect,mo,0,0.0,incorrect,mokoro,0,0.0,incorrect,tera,0,0.17,incorrect,mkdd'ii,0,0.0,incorrect,nivazavaza,0,0.22,incorrect,[mask],0,0.14,incorrect,i,0,0.0,incorrect,kedi,0,0.17,incorrect,kurt,0,0.17,incorrect,ngoc,0,0.17,incorrect,thanh,0,0.46,incorrect,juan,0,0.33,incorrect,leon,0,0.17,incorrect,i,0,0.0,incorrect,kurt,0,0.17,incorrect,thanh,0,0.46,incorrect,leon,0,0.17,incorrect
"['cóc', 'chết', 'gabe', 'gabe cóc chết']",mokgadi,0,0.36,incorrect,joale,0,0.44,incorrect,ireti,0,0.44,incorrect,awon ni,0,0.3,incorrect,dijana,0,0.2,incorrect,dijana,0,0.2,incorrect,tahiti,0,0.4,incorrect,te rangi,0,0.19,incorrect,mkdd'ii,0,0.0,incorrect,apsraa,0,0.2,incorrect,ataovy,0,0.22,incorrect,fanantenana,0,0.27,incorrect,joale,0,0.44,incorrect,awon ni,0,0.3,incorrect,dijana,0,0.2,incorrect,te rangi,0,0.19,incorrect,apsraa,0,0.2,incorrect,fanantenana,0,0.27,incorrect,the spiders were all over the prow of the boat now. [mask] was screaming her head off. i had to get us out of there.,0,0.14,incorrect,spiders,0,0.18,incorrect,kardes,0,0.4,incorrect,yusuf,0,0.0,incorrect,toi,0,0.33,incorrect,lam,0,0.29,incorrect,el bote,0,0.4,incorrect,elena,0,0.22,incorrect,spiders,0,0.18,incorrect,yusuf,0,0.0,incorrect,lam,0,0.29,incorrect,elena,0,0.22,incorrect
['annabeth'],tlhivik,0,0.27,incorrect,tlhivian,0,0.25,incorrect,nitori,0,0.29,incorrect,nitori,0,0.29,incorrect,ka ntlha ya [mask],0,0.31,incorrect,ruruga,0,0.14,incorrect,tau,0,0.18,incorrect,ua,0,0.2,incorrect,mkdd'ii,0,0.0,incorrect,debaak,0,0.29,incorrect,tahiry,0,0.29,incorrect,nivadika,0,0.25,incorrect,tlhivian,0,0.25,incorrect,nitori,0,0.29,incorrect,ruruga,0,0.14,incorrect,ua,0,0.2,incorrect,debaak,0,0.29,incorrect,nivadika,0,0.25,incorrect,arachne,0,0.4,incorrect,mom,0,0.0,incorrect,arachne,0,0.4,incorrect,anneme,0,0.57,incorrect,ngon,0,0.33,incorrect,ba thi,0,0.43,incorrect,aracne,0,0.43,incorrect,tu,0,0.2,incorrect,mom,0,0.0,incorrect,anneme,0,0.57,incorrect,ba thi,0,0.43,incorrect,tu,0,0.2,incorrect
