Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lucie', 'lucía']",abel,0,0.22,incorrect,israel,0,0.36,incorrect,abrahami,0,0.15,incorrect,abraham,0,0.17,incorrect,abel,0,0.22,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,macbeth,0,0.33,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.22,incorrect,adama,0,0.2,incorrect,israel,0,0.36,incorrect,abraham,0,0.17,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.12,incorrect,adama,0,0.2,incorrect,scrooge,0,0.33,incorrect,god,0,0.0,incorrect,heathcliff,0,0.27,incorrect,doktor,0,0.0,incorrect,ngoc,0,0.22,incorrect,nguyen,0,0.36,incorrect,su padre,0,0.31,incorrect,maria,0,0.4,incorrect,god,0,0.0,incorrect,doktor,0,0.0,incorrect,nguyen,0,0.36,incorrect,maria,0,0.4,incorrect
"['lorr', 'mr lorry', 'señor lorry', 'mr', 'señor', 'lorry']",shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,marie antoinette,0,0.33,incorrect,marie antoinette,0,0.33,incorrect,charles darwin,0,0.27,incorrect,voltaire,0,0.33,incorrect,victor hugo,0,0.36,incorrect,marie antoinette,0,0.33,incorrect,paris,0,0.29,incorrect,emily,0,0.46,incorrect,madame curie,0,0.3,incorrect,madagascar,0,0.33,incorrect,shakespeare,0,0.38,incorrect,marie antoinette,0,0.33,incorrect,voltaire,0,0.33,incorrect,marie antoinette,0,0.33,incorrect,emily,0,0.46,incorrect,madagascar,0,0.33,incorrect,godfather,0,0.31,incorrect,madame,0,0.25,incorrect,madam rejane,0,0.3,incorrect,madam bovary,0,0.5,incorrect,denis diden,0,0.38,incorrect,coco chanel,0,0.27,incorrect,novio,0,0.4,incorrect,paris,0,0.29,incorrect,madame,0,0.25,incorrect,madam bovary,0,0.5,incorrect,coco chanel,0,0.27,incorrect,paris,0,0.29,incorrect
"['lorry', 'mr lorry', 'mr']",teboho,0,0.18,incorrect,teboho,0,0.18,incorrect,jesus,0,0.0,incorrect,abraham,0,0.22,incorrect,ngaka,0,0.0,incorrect,israel,0,0.29,incorrect,sweden,0,0.0,incorrect,tellson,0,0.33,incorrect,edison,0,0.18,incorrect,doctor,0,0.36,incorrect,adam,0,0.33,incorrect,notazonina,0,0.13,incorrect,teboho,0,0.18,incorrect,abraham,0,0.22,incorrect,israel,0,0.29,incorrect,tellson,0,0.33,incorrect,doctor,0,0.36,incorrect,notazonina,0,0.13,incorrect,heathcliff,0,0.13,incorrect,wemmick,0,0.22,incorrect,emily,0,0.46,incorrect,dr. watson,0,0.33,incorrect,nguyen tat thanh,0,0.1,incorrect,thang,0,0.0,incorrect,robinson,0,0.25,incorrect,freud,0,0.29,incorrect,wemmick,0,0.22,incorrect,dr. watson,0,0.33,incorrect,thang,0,0.0,incorrect,freud,0,0.29,incorrect
"['lorry', 'mr lorry', 'mr']",theseus,0,0.0,incorrect,shakespeare,0,0.15,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,themba,0,0.25,incorrect,israel,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,dr. seuss,0,0.24,incorrect,newton,0,0.18,incorrect,abraham,0,0.22,incorrect,adriana,0,0.22,incorrect,shakespeare,0,0.15,incorrect,jesus,0,0.0,incorrect,israel,0,0.29,incorrect,adam,0,0.33,incorrect,newton,0,0.18,incorrect,adriana,0,0.22,incorrect,mr. lorry,0,0.94,correct,emmet,0,0.29,incorrect,bay ham,0,0.22,incorrect,ayakkabi,0,0.15,incorrect,nguyen tuong tam,0,0.17,incorrect,nguyen,0,0.18,incorrect,clarimunda,0,0.27,incorrect,voltaire,0,0.31,incorrect,emmet,0,0.29,incorrect,ayakkabi,0,0.15,incorrect,nguyen,0,0.18,incorrect,voltaire,0,0.31,incorrect
"['lorry', 'mr lorry', 'mr']",samuel,0,0.29,incorrect,shakespeare,0,0.15,incorrect,abrahamu adesina,0,0.17,incorrect,abrahamu,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abrahamu,0,0.2,incorrect,abraham,0,0.22,incorrect,abraham lincoln,0,0.35,incorrect,newton,0,0.18,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.15,incorrect,abrahamu,0,0.2,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,newton,0,0.18,incorrect,adam,0,0.33,incorrect,scrooge,0,0.27,incorrect,hamlet,0,0.29,incorrect,freud,0,0.29,incorrect,olivia,0,0.18,incorrect,doan,0,0.22,incorrect,nguyen,0,0.18,incorrect,don benito,0,0.22,incorrect,maria,0,0.57,incorrect,hamlet,0,0.29,incorrect,olivia,0,0.18,incorrect,nguyen,0,0.18,incorrect,maria,0,0.57,incorrect
"['lorry', 'mr lorry', 'mr']",stephen king,0,0.1,incorrect,shakespeare,0,0.15,incorrect,abraham adesanya,0,0.25,incorrect,abraham,0,0.22,incorrect,abel,0,0.22,incorrect,robinson,0,0.25,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,beethoven,0,0.14,incorrect,beethoven,0,0.14,incorrect,abrahamy,0,0.31,incorrect,abrahamy,0,0.31,incorrect,shakespeare,0,0.15,incorrect,abraham,0,0.22,incorrect,robinson,0,0.25,incorrect,adam,0,0.33,incorrect,beethoven,0,0.14,incorrect,abrahamy,0,0.31,incorrect,rip van winkle,0,0.27,incorrect,hamlet,0,0.29,incorrect,hamlet,0,0.29,incorrect,endiseli,0,0.15,incorrect,ngoc,0,0.22,incorrect,newton,0,0.18,incorrect,sancho,0,0.18,incorrect,helios,0,0.36,incorrect,hamlet,0,0.29,incorrect,endiseli,0,0.15,incorrect,newton,0,0.18,incorrect,helios,0,0.36,incorrect
"['mr lorry', 'señor lorry', 'mr', 'señor', 'lorry']",abel,0,0.27,incorrect,abel,0,0.27,incorrect,abrahamu,0,0.2,incorrect,abraham,0,0.22,incorrect,abel,0,0.27,incorrect,jesus,0,0.2,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.19,incorrect,newton,0,0.36,incorrect,abrahamy,0,0.31,incorrect,abrahamy,0,0.31,incorrect,abel,0,0.27,incorrect,abraham,0,0.22,incorrect,jesus,0,0.2,incorrect,adam,0,0.33,incorrect,newton,0,0.36,incorrect,abrahamy,0,0.31,incorrect,scrooge,0,0.33,incorrect,hamlet,0,0.29,incorrect,emma,0,0.33,incorrect,flaubert,0,0.31,incorrect,nguyen,0,0.36,incorrect,freud,0,0.29,incorrect,cervantes,0,0.29,incorrect,homero,0,0.5,incorrect,hamlet,0,0.29,incorrect,flaubert,0,0.31,incorrect,freud,0,0.29,incorrect,homero,0,0.5,incorrect
"['manette', 'mane']",abel,0,0.5,incorrect,abel,0,0.5,incorrect,olufemi,0,0.18,incorrect,abraham,0,0.18,incorrect,modimoeng,0,0.31,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.25,incorrect,newton,0,0.46,incorrect,curiosity,0,0.12,incorrect,job,0,0.0,incorrect,adao,0,0.25,incorrect,abel,0,0.5,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,curiosity,0,0.12,incorrect,adao,0,0.25,incorrect,watson,0,0.4,incorrect,frankenstein,0,0.53,incorrect,voltaire,0,0.33,incorrect,epikur,0,0.2,incorrect,doan,0,0.5,incorrect,nguyen binh khiem,0,0.25,incorrect,don quijote,0,0.33,incorrect,shakespeare,0,0.33,incorrect,frankenstein,0,0.53,incorrect,epikur,0,0.2,incorrect,nguyen binh khiem,0,0.25,incorrect,shakespeare,0,0.33,incorrect
"['manette', 'doktor manette', 'doktor', 'mane']",ngaka ramatsella,0,0.4,incorrect,ngaka,0,0.22,incorrect,jesus,0,0.22,incorrect,abraham,0,0.19,incorrect,ngaka,0,0.22,incorrect,ngaka,0,0.22,incorrect,adam,0,0.25,incorrect,hope,0,0.25,incorrect,dr. atm-vishwasak,0,0.32,incorrect,frankenstein,0,0.53,incorrect,dr. jekyll,0,0.33,incorrect,abrahamy,0,0.18,incorrect,ngaka,0,0.22,incorrect,abraham,0,0.19,incorrect,ngaka,0,0.22,incorrect,hope,0,0.25,incorrect,frankenstein,0,0.53,incorrect,abrahamy,0,0.18,incorrect,manette,1,1.0,correct,freud,0,0.22,incorrect,bay humble,0,0.29,incorrect,platon,0,0.4,incorrect,freud,0,0.22,incorrect,nguyen,0,0.4,incorrect,moreno,0,0.4,incorrect,newton,0,0.46,incorrect,freud,0,0.22,incorrect,platon,0,0.4,incorrect,nguyen,0,0.4,incorrect,newton,0,0.46,incorrect
"['darna', 'mr darnay', 'mr', 'darnay']",empa,0,0.33,incorrect,shakespeare,0,0.25,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.0,incorrect,abel,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham lincoln,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,albert einstein,0,0.3,incorrect,adama,0,0.6,incorrect,job,0,0.0,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.3,incorrect,job,0,0.0,incorrect,estella,0,0.17,incorrect,god,0,0.25,incorrect,madam bovary,0,0.48,incorrect,seneca,0,0.36,incorrect,thanh,0,0.4,incorrect,thoreau,0,0.33,incorrect,senorita,0,0.31,incorrect,shakespeare,0,0.25,incorrect,god,0,0.25,incorrect,seneca,0,0.36,incorrect,thoreau,0,0.33,incorrect,shakespeare,0,0.25,incorrect
['darnay'],sebata,0,0.33,incorrect,israel,0,0.33,incorrect,oliver,0,0.17,incorrect,oliver,0,0.17,incorrect,paradise,0,0.43,incorrect,adam,0,0.4,incorrect,abraham lincoln,0,0.29,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,job,0,0.0,incorrect,adam,0,0.4,incorrect,israel,0,0.33,incorrect,oliver,0,0.17,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,edmond,0,0.33,incorrect,heaven,0,0.33,incorrect,sherlock holmes,0,0.1,incorrect,bayram,0,0.5,incorrect,doan,0,0.6,incorrect,jesus,0,0.0,incorrect,lord byron,0,0.38,incorrect,senor,0,0.18,incorrect,heaven,0,0.33,incorrect,bayram,0,0.5,incorrect,jesus,0,0.0,incorrect,senor,0,0.18,incorrect
"['luci', 'lucie', 'lucía']",lesiba,0,0.55,incorrect,joale,0,0.4,incorrect,abrahami,0,0.17,incorrect,abraham,0,0.17,incorrect,esther,0,0.18,incorrect,modimo,0,0.2,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,jesus,0,0.22,incorrect,madame curie,0,0.35,incorrect,andriamanitra,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,joale,0,0.4,incorrect,abraham,0,0.17,incorrect,modimo,0,0.2,incorrect,adam,0,0.22,incorrect,madame curie,0,0.35,incorrect,andriamanitra,0,0.22,incorrect,mary,0,0.22,incorrect,mary,0,0.22,incorrect,melek,0,0.4,incorrect,meryem,0,0.18,incorrect,maria,0,0.4,incorrect,jesus,0,0.22,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,mary,0,0.22,incorrect,meryem,0,0.18,incorrect,jesus,0,0.22,incorrect,maria,0,0.4,incorrect
"['lucie', 'lucía']",moeketsi,0,0.15,incorrect,moahelani,0,0.29,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.12,incorrect,israel,0,0.36,incorrect,israel,0,0.36,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,abrahamy,0,0.15,incorrect,moahelani,0,0.29,incorrect,shakespeare,0,0.12,incorrect,israel,0,0.36,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,abrahamy,0,0.15,incorrect,pearl,0,0.2,incorrect,angel,0,0.2,incorrect,heidi,0,0.2,incorrect,isa,0,0.5,incorrect,maria,0,0.4,incorrect,thien,0,0.4,incorrect,maria,0,0.4,incorrect,maria,0,0.4,incorrect,angel,0,0.2,incorrect,isa,0,0.5,incorrect,thien,0,0.4,incorrect,maria,0,0.4,incorrect
"['darna', 'darnay']",abel,0,0.22,incorrect,abel,0,0.22,incorrect,abraham,0,0.5,incorrect,abrahamu,0,0.46,incorrect,themba,0,0.18,incorrect,god,0,0.25,incorrect,robinson,0,0.31,incorrect,christ,0,0.18,incorrect,heathcliff,0,0.13,incorrect,albert einstein,0,0.3,incorrect,robinson,0,0.31,incorrect,david,0,0.4,incorrect,abel,0,0.22,incorrect,abrahamu,0,0.46,incorrect,god,0,0.25,incorrect,christ,0,0.18,incorrect,albert einstein,0,0.3,incorrect,david,0,0.4,incorrect,miss sutherland,0,0.2,incorrect,god,0,0.25,incorrect,tellson,0,0.17,incorrect,tellson,0,0.17,incorrect,thien,0,0.2,incorrect,thien,0,0.2,incorrect,senor,0,0.2,incorrect,shakespeare,0,0.25,incorrect,god,0,0.25,incorrect,tellson,0,0.17,incorrect,thien,0,0.2,incorrect,shakespeare,0,0.25,incorrect
"['luci', 'lucie', 'lucía']",moeketsi,0,0.17,incorrect,israel,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adao,0,0.22,incorrect,israel,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,god,0,0.0,incorrect,adao,0,0.22,incorrect,miss bates,0,0.27,incorrect,hamlet,0,0.36,incorrect,bayan,0,0.2,incorrect,dogru,0,0.22,incorrect,thi,0,0.29,incorrect,duc,0,0.57,incorrect,francisco,0,0.31,incorrect,alejandro,0,0.29,incorrect,hamlet,0,0.36,incorrect,dogru,0,0.22,incorrect,duc,0,0.57,incorrect,alejandro,0,0.29,incorrect
['defarge'],abel,0,0.36,incorrect,abel,0,0.36,incorrect,oliver twist,0,0.21,incorrect,oliver twist,0,0.21,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,christ,0,0.15,incorrect,jesus,0,0.17,incorrect,abrahamy,0,0.27,incorrect,abrahamy,0,0.27,incorrect,abel,0,0.36,incorrect,oliver twist,0,0.21,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,jesus,0,0.17,incorrect,abrahamy,0,0.27,incorrect,defarge,1,1.0,correct,nelson,0,0.15,incorrect,robespierre,0,0.33,incorrect,orpheus,0,0.29,incorrect,duc,0,0.2,incorrect,duc,0,0.2,incorrect,robinson crusoe,0,0.18,incorrect,samson,0,0.15,incorrect,nelson,0,0.15,incorrect,orpheus,0,0.29,incorrect,duc,0,0.2,incorrect,samson,0,0.15,incorrect
"['lucía darnay', 'lucie darnay', 'darnay', 'lucie', 'lucía']",victor hugo,0,0.17,incorrect,antoine,0,0.33,incorrect,jesus,0,0.2,incorrect,antoine de saint-exupery,0,0.39,incorrect,francis,0,0.33,incorrect,voltaire,0,0.46,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,heaven,0,0.33,incorrect,antony,0,0.5,incorrect,antoine de saint,0,0.43,incorrect,antoine defarge,0,0.44,incorrect,antoine,0,0.33,incorrect,antoine de saint-exupery,0,0.39,incorrect,voltaire,0,0.46,incorrect,antoine,0,0.33,incorrect,antony,0,0.5,incorrect,antoine defarge,0,0.44,incorrect,madame defarge,0,0.38,incorrect,madame,0,0.33,incorrect,defarge,0,0.46,incorrect,defarge,0,0.46,incorrect,victor hugo,0,0.17,incorrect,antoine,0,0.33,incorrect,robespierre,0,0.26,incorrect,robespierre,0,0.26,incorrect,madame,0,0.33,incorrect,defarge,0,0.46,incorrect,antoine,0,0.33,incorrect,robespierre,0,0.26,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",shakespeare,0,0.48,incorrect,shakespeare,0,0.48,incorrect,oduduwa,0,0.33,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,israel,0,0.5,incorrect,adam,0,0.89,correct,adam,0,0.89,correct,macaulay,0,0.46,incorrect,wilde,0,0.36,incorrect,livingstone,0,0.24,incorrect,abraham lincoln,0,0.3,incorrect,shakespeare,0,0.48,incorrect,jesus,0,0.18,incorrect,israel,0,0.5,incorrect,adam,0,0.89,correct,wilde,0,0.36,incorrect,abraham lincoln,0,0.3,incorrect,victoria,0,0.43,incorrect,emily,0,0.2,incorrect,madam,1,1.0,correct,madam,1,1.0,correct,thatcher,0,0.29,incorrect,nguyen,0,0.33,incorrect,la reina,0,0.43,incorrect,benito juarez,0,0.52,incorrect,emily,0,0.2,incorrect,madam,1,1.0,correct,nguyen,0,0.33,incorrect,benito juarez,0,0.52,incorrect
"['mösyö', 'gabelle', 'mösyö gabelle']",debussy,0,0.33,incorrect,robinson crusoe,0,0.36,incorrect,robinson crusoe,0,0.36,incorrect,iranlowo,0,0.31,incorrect,quasimodo,0,0.43,incorrect,god,0,0.25,incorrect,robinson crusoe,0,0.36,incorrect,robinson crusoe,0,0.36,incorrect,zeus,0,0.22,incorrect,god,0,0.25,incorrect,rene,0,0.36,incorrect,robinson,0,0.46,incorrect,robinson crusoe,0,0.36,incorrect,iranlowo,0,0.31,incorrect,god,0,0.25,incorrect,robinson crusoe,0,0.36,incorrect,god,0,0.25,incorrect,robinson,0,0.46,incorrect,defarge,0,0.29,incorrect,de,0,0.22,incorrect,gabelle,1,1.0,correct,yaradan,0,0.2,incorrect,thi,0,0.0,incorrect,chuong,0,0.21,incorrect,don pedro,0,0.29,incorrect,don quijote,0,0.25,incorrect,de,0,0.22,incorrect,yaradan,0,0.2,incorrect,chuong,0,0.21,incorrect,don quijote,0,0.25,incorrect
"['gabelle', 'mösyö gabelle', 'monsieur gabelle', 'señor gabelle', 'señor', 'mösyö', 'monsieur']",lesotho,0,0.33,incorrect,william shakespeare,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,god,0,0.25,incorrect,jesus,0,0.31,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,newton,0,0.36,incorrect,oliver,0,0.57,incorrect,google,0,0.53,incorrect,adam,0,0.22,incorrect,william shakespeare,0,0.31,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,adam,0,0.22,incorrect,oliver,0,0.57,incorrect,adam,0,0.22,incorrect,napoleon,0,0.4,incorrect,martha,0,0.29,incorrect,napolyon,0,0.46,incorrect,robinson crusoe,0,0.36,incorrect,dinh,0,0.22,incorrect,nguyen,0,0.36,incorrect,alcalde,0,0.57,incorrect,benito juarez,0,0.46,incorrect,martha,0,0.29,incorrect,robinson crusoe,0,0.36,incorrect,nguyen,0,0.36,incorrect,benito juarez,0,0.46,incorrect
"['lucie', 'lucía']",albert,0,0.36,incorrect,albert,0,0.36,incorrect,abraham lincoln,0,0.2,incorrect,jesus,0,0.2,incorrect,israel,0,0.36,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,frankenstein,0,0.12,incorrect,mount everest,0,0.22,incorrect,abrahamy,0,0.15,incorrect,abrahamy,0,0.15,incorrect,albert,0,0.36,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,adam,0,0.22,incorrect,mount everest,0,0.22,incorrect,abrahamy,0,0.15,incorrect,lucie,1,1.0,correct,ariadne,0,0.33,incorrect,peri,0,0.22,incorrect,atlas,0,0.4,incorrect,thien,0,0.4,incorrect,jesus,0,0.2,incorrect,minerva,0,0.33,incorrect,zeus,0,0.22,incorrect,ariadne,0,0.33,incorrect,atlas,0,0.4,incorrect,jesus,0,0.2,incorrect,zeus,0,0.22,incorrect
"['lorry', 'mr lorry', 'mr']",morena,0,0.5,incorrect,na,0,0.0,incorrect,oliver twist,0,0.24,incorrect,napoleon,0,0.31,incorrect,themba,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,jesus,0,0.0,incorrect,voltaire,0,0.31,incorrect,voltaire,0,0.31,incorrect,job,0,0.25,incorrect,frantsa,0,0.22,incorrect,na,0,0.0,incorrect,napoleon,0,0.31,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,voltaire,0,0.31,incorrect,frantsa,0,0.22,incorrect,defarge,0,0.22,incorrect,voltaire,0,0.31,incorrect,napolyon,0,0.31,incorrect,fransiz,0,0.22,incorrect,dong gioc,0,0.24,incorrect,duc,0,0.0,incorrect,napoleon,0,0.31,incorrect,napoleon,0,0.31,incorrect,voltaire,0,0.31,incorrect,fransiz,0,0.22,incorrect,duc,0,0.0,incorrect,napoleon,0,0.31,incorrect
"['lorry', 'mr lorry', 'mr']",morena,0,0.5,incorrect,jesus,0,0.0,incorrect,abrahami,0,0.2,incorrect,abrahami,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,moorea,0,0.5,incorrect,samuel,0,0.29,incorrect,albert einstein,0,0.2,incorrect,job,0,0.25,incorrect,adao,0,0.22,incorrect,jesus,0,0.0,incorrect,abrahami,0,0.2,incorrect,god,0,0.25,incorrect,moorea,0,0.5,incorrect,albert einstein,0,0.2,incorrect,adao,0,0.22,incorrect,disraeli,0,0.25,incorrect,streelman,0,0.24,incorrect,bay ham,0,0.22,incorrect,abraham lincoln,0,0.35,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,don quijote,0,0.21,incorrect,don quijote,0,0.21,incorrect,streelman,0,0.24,incorrect,abraham lincoln,0,0.35,incorrect,duc,0,0.0,incorrect,don quijote,0,0.21,incorrect
"['darna', 'mr darnay', 'mr', 'darnay']",abel,0,0.22,incorrect,empa,0,0.33,incorrect,oliver,0,0.25,incorrect,abraham,0,0.5,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.3,incorrect,adam,0,0.44,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,olivia,0,0.18,incorrect,adama,0,0.6,incorrect,empa,0,0.33,incorrect,abraham,0,0.5,incorrect,god,0,0.25,incorrect,adam,0,0.44,incorrect,god,0,0.25,incorrect,adama,0,0.6,incorrect,heathcliff,0,0.13,incorrect,lucifer,0,0.22,incorrect,robinson crusoe,0,0.25,incorrect,hz. muhammed,0,0.19,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,don quijote,0,0.25,incorrect,homero,0,0.5,incorrect,lucifer,0,0.22,incorrect,hz. muhammed,0,0.19,incorrect,jesus,0,0.0,incorrect,homero,0,0.5,incorrect
['darnay'],joseph,0,0.0,incorrect,israel,0,0.33,incorrect,abrahamu,0,0.43,incorrect,abraham,0,0.46,incorrect,salome,0,0.17,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,abraham,0,0.46,incorrect,albert camus,0,0.33,incorrect,god,0,0.22,incorrect,abrahamy,0,0.57,incorrect,abrahamy,0,0.57,incorrect,israel,0,0.33,incorrect,abraham,0,0.46,incorrect,jesus,0,0.0,incorrect,abraham,0,0.46,incorrect,god,0,0.22,incorrect,abrahamy,0,0.57,incorrect,mr. snith,0,0.27,incorrect,heathcliff,0,0.12,incorrect,bayan temple,0,0.22,incorrect,temple,0,0.0,incorrect,oliver,0,0.17,incorrect,abel,0,0.2,incorrect,don alvaro,0,0.38,incorrect,robinson crusoe,0,0.19,incorrect,heathcliff,0,0.12,incorrect,temple,0,0.0,incorrect,abel,0,0.2,incorrect,robinson crusoe,0,0.19,incorrect
"['lucie', 'lucía']",shakespeare,0,0.12,incorrect,paris,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,heathcliff,0,0.27,incorrect,shakespeare,0,0.12,incorrect,abrahamy,0,0.15,incorrect,adam,0,0.22,incorrect,paris,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.22,incorrect,emily,0,0.2,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,abraham lincoln,0,0.2,incorrect,theresa,0,0.17,incorrect,nguyen,0,0.36,incorrect,leonela,0,0.33,incorrect,shakespeare,0,0.12,incorrect,heathcliff,0,0.27,incorrect,abraham lincoln,0,0.2,incorrect,nguyen,0,0.36,incorrect,shakespeare,0,0.12,incorrect
