Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['ned'],john,0,0.29,incorrect,new zealand,0,0.43,incorrect,ock,0,0.0,incorrect,zealand,0,0.4,incorrect,john,0,0.29,incorrect,zealand,0,0.4,incorrect,john,0,0.29,incorrect,mea,0,0.33,incorrect,john,0,0.29,incorrect,oakland,0,0.4,incorrect,hyderabad,0,0.33,incorrect,hyderabad,0,0.33,incorrect,stock,0,0.0,incorrect,zealand,0,0.4,incorrect,john,0,0.29,incorrect,auckland,0,0.36,incorrect,john,0,0.29,incorrect,auckland,0,0.36,incorrect,enrique,0,0.4,incorrect,oh,0,0.0,incorrect,new zealand,0,0.43,incorrect,zealand,0,0.4,incorrect,zealand,0,0.4,incorrect,mea,0,0.33,incorrect,oakland,0,0.4,incorrect,hyderabad,0,0.33,incorrect,zealand,0,0.4,incorrect,auckland,0,0.36,incorrect,auckland,0,0.36,incorrect,oh,0,0.0,incorrect
['hosmer'],pierre,0,0.33,incorrect,fora,0,0.4,incorrect,france,0,0.17,incorrect,baba,0,0.0,incorrect,rre,0,0.22,incorrect,fora,0,0.4,incorrect,pierre,0,0.33,incorrect,farani,0,0.17,incorrect,marie,0,0.36,incorrect,francois,0,0.29,incorrect,jean,0,0.2,incorrect,frantsa,0,0.15,incorrect,john,0,0.2,incorrect,france,0,0.17,incorrect,ahmet,0,0.55,incorrect,babam,0,0.18,incorrect,nam,0,0.22,incorrect,an,0,0.0,incorrect,juan,0,0.0,incorrect,pedro,0,0.36,incorrect,fora,0,0.4,incorrect,baba,0,0.0,incorrect,fora,0,0.4,incorrect,farani,0,0.17,incorrect,francois,0,0.29,incorrect,frantsa,0,0.15,incorrect,france,0,0.17,incorrect,babam,0,0.18,incorrect,an,0,0.0,incorrect,pedro,0,0.36,incorrect
"['holmes', 'bay holmes', 'bay']",paul,0,0.29,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,leadenhall,0,0.3,incorrect,kgosi,0,0.36,incorrect,kgosi,0,0.36,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,lucy,0,0.29,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,mary,0,0.57,incorrect,leadenhall,0,0.3,incorrect,mina,0,0.29,incorrect,leadenhall,0,0.3,incorrect,john,0,0.2,incorrect,leadenhall,0,0.3,incorrect,kgosi,0,0.36,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect,leadenhall,0,0.3,incorrect
"['holmes', 'bay holmes', 'bay']",john,0,0.2,incorrect,esita,0,0.36,incorrect,john,0,0.2,incorrect,ola,0,0.44,incorrect,john,0,0.2,incorrect,o,0,0.29,incorrect,noa,0,0.33,incorrect,james,0,0.55,incorrect,quincy,0,0.22,incorrect,quincy,0,0.22,incorrect,john,0,0.2,incorrect,jaona,0,0.27,incorrect,arthur,0,0.25,incorrect,quinsy,0,0.22,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,nam,0,0.33,incorrect,ha,0,0.4,incorrect,jose,0,0.4,incorrect,quinina,0,0.2,incorrect,esita,0,0.36,incorrect,ola,0,0.44,incorrect,o,0,0.29,incorrect,james,0,0.55,incorrect,quincy,0,0.22,incorrect,jaona,0,0.27,incorrect,quinsy,0,0.22,incorrect,ahmet,0,0.55,incorrect,ha,0,0.4,incorrect,quinina,0,0.2,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",lula,0,0.21,incorrect,silas,0,0.36,incorrect,unknown,0,0.18,incorrect,leyin,0,0.36,incorrect,thabo,0,0.36,incorrect,tshepo,0,0.57,incorrect,teva,0,0.2,incorrect,ua,0,0.0,incorrect,ramesh,0,0.5,incorrect,ram,0,0.22,incorrect,rabe,0,0.21,incorrect,avy,0,0.0,incorrect,sherlock holmes,1,1.0,correct,holmes,1,1.0,correct,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,holmes,1,1.0,correct,nguyen,0,0.17,incorrect,sherlock holmes,1,1.0,correct,pedro,0,0.46,incorrect,silas,0,0.36,incorrect,leyin,0,0.36,incorrect,tshepo,0,0.57,incorrect,ua,0,0.0,incorrect,ram,0,0.22,incorrect,avy,0,0.0,incorrect,holmes,1,1.0,correct,ahmet,0,0.55,incorrect,nguyen,0,0.17,incorrect,pedro,0,0.46,incorrect
"['bayan', 'sutherland', 'mary', 'mary sutherland', 'bayan mary sutherland']",mary,1,1.0,correct,miss,0,0.25,incorrect,smith,0,0.4,incorrect,miss,0,0.25,incorrect,miss smith,0,0.4,incorrect,miss,0,0.25,incorrect,hina,0,0.29,incorrect,auri,0,0.5,incorrect,marple,0,0.6,incorrect,unknown,0,0.24,incorrect,mary,1,1.0,correct,miss,0,0.25,incorrect,sutherland,1,1.0,correct,clay,0,0.5,incorrect,sherlock holmes,0,0.4,incorrect,ahmet,0,0.3,incorrect,lan,0,0.5,incorrect,tich,0,0.29,incorrect,smith,0,0.4,incorrect,camila,0,0.4,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,miss,0,0.25,incorrect,auri,0,0.5,incorrect,unknown,0,0.24,incorrect,miss,0,0.25,incorrect,clay,0,0.5,incorrect,ahmet,0,0.3,incorrect,tich,0,0.29,incorrect,camila,0,0.4,incorrect
['holmes'],john,0,0.2,incorrect,john,0,0.2,incorrect,adebayo,0,0.15,incorrect,ibeere,0,0.17,incorrect,john,0,0.2,incorrect,potso,0,0.36,incorrect,john,0,0.2,incorrect,matou,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,john,0,0.2,incorrect,zara,0,0.0,incorrect,holmes,1,1.0,correct,john,0,0.2,incorrect,mehmet,0,0.5,incorrect,ahmet,0,0.55,incorrect,ngoc,0,0.2,incorrect,lang,0,0.2,incorrect,juan,0,0.0,incorrect,laurel,0,0.33,incorrect,john,0,0.2,incorrect,ibeere,0,0.17,incorrect,potso,0,0.36,incorrect,matou,0,0.18,incorrect,ram,0,0.22,incorrect,zara,0,0.0,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,lang,0,0.2,incorrect,laurel,0,0.33,incorrect
['holmes'],john,0,0.2,incorrect,teboho,0,0.33,incorrect,moses,0,0.55,incorrect,dajudaju,0,0.0,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,jean,0,0.2,incorrect,teva,0,0.2,incorrect,ramesh,0,0.5,incorrect,ram,0,0.22,incorrect,rakoto,0,0.17,incorrect,jean,0,0.2,incorrect,holmes,1,1.0,correct,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,ali,0,0.22,incorrect,hung,0,0.2,incorrect,hung,0,0.2,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,teboho,0,0.33,incorrect,dajudaju,0,0.0,incorrect,john,0,0.2,incorrect,teva,0,0.2,incorrect,ram,0,0.22,incorrect,jean,0,0.2,incorrect,john,0,0.2,incorrect,ali,0,0.22,incorrect,hung,0,0.2,incorrect,juan,0,0.0,incorrect
"['windiban', 'windibank', 'bay windibank', 'bay']",john,0,0.17,incorrect,keletso,0,0.12,incorrect,bayo,0,0.86,correct,lori,0,0.17,incorrect,"ke ne ke boifa gore ga ke a tshwanela go dira jalo. le fa go ntse jalo, fa gare ga rona, john...",0,0.17,incorrect,jaanong,0,0.3,incorrect,unknown,0,0.27,incorrect,riro,0,0.17,incorrect,ram,0,0.33,incorrect,krishna,0,0.4,incorrect,andry,0,0.5,incorrect,zava,0,0.29,incorrect,watson,0,0.43,incorrect,alex,0,0.29,incorrect,ahmet,0,0.25,incorrect,dogru,0,0.15,incorrect,thang,0,0.31,incorrect,ong,0,0.18,incorrect,holmes,0,0.0,incorrect,pedro,0,0.15,incorrect,keletso,0,0.12,incorrect,lori,0,0.17,incorrect,jaanong,0,0.3,incorrect,riro,0,0.17,incorrect,krishna,0,0.4,incorrect,zava,0,0.29,incorrect,alex,0,0.29,incorrect,dogru,0,0.15,incorrect,ong,0,0.18,incorrect,pedro,0,0.15,incorrect
['holmes'],john,0,0.2,incorrect,monna,0,0.18,incorrect,ade,0,0.22,incorrect,okunrin,0,0.15,incorrect,job,0,0.22,incorrect,monna,0,0.18,incorrect,noah,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,gopal,0,0.36,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,holmes,1,1.0,correct,john,0,0.2,incorrect,mehmet,0,0.5,incorrect,ahmet,0,0.55,incorrect,holmes,1,1.0,correct,anh,0,0.22,incorrect,holmes,1,1.0,correct,elena,0,0.36,incorrect,monna,0,0.18,incorrect,okunrin,0,0.15,incorrect,monna,0,0.18,incorrect,john,0,0.2,incorrect,gopal,0,0.36,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,ahmet,0,0.55,incorrect,anh,0,0.22,incorrect,elena,0,0.36,incorrect
"['hosmer angel', 'bay hosmer angel', 'bay', 'angel', 'hosmer']",mr. weston,0,0.36,incorrect,john,0,0.25,incorrect,epfather,0,0.43,incorrect,farah,0,0.29,incorrect,baheb,0,0.5,incorrect,hebron,0,0.5,incorrect,anna,0,0.44,incorrect,marie,0,0.4,incorrect,mr. darcy,0,0.38,incorrect,father,0,0.5,incorrect,romeo,0,0.55,incorrect,nanambady,0,0.5,incorrect,mr. angel,0,0.76,correct,emma,0,0.29,incorrect,alfred,0,0.36,incorrect,adam,0,0.29,incorrect,james,0,0.4,incorrect,na,0,0.4,incorrect,sr. hosmer angel,0,0.86,correct,ella,0,0.44,incorrect,john,0,0.25,incorrect,farah,0,0.29,incorrect,hebron,0,0.5,incorrect,marie,0,0.4,incorrect,father,0,0.5,incorrect,nanambady,0,0.5,incorrect,emma,0,0.29,incorrect,adam,0,0.29,incorrect,na,0,0.4,incorrect,ella,0,0.44,incorrect
['holmes'],moeti,0,0.36,incorrect,moeti,0,0.36,incorrect,ali,0,0.22,incorrect,alejo,0,0.36,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,tane,0,0.2,incorrect,ram,0,0.22,incorrect,anubhav,0,0.15,incorrect,john,0,0.2,incorrect,toky,0,0.2,incorrect,holmes,1,1.0,correct,rose,0,0.4,incorrect,ahmet,0,0.55,incorrect,ali,0,0.22,incorrect,hong,0,0.4,incorrect,nguoi,0,0.18,incorrect,holmes,1,1.0,correct,roberto,0,0.31,incorrect,moeti,0,0.36,incorrect,alejo,0,0.36,incorrect,john,0,0.2,incorrect,tane,0,0.2,incorrect,anubhav,0,0.15,incorrect,toky,0,0.2,incorrect,rose,0,0.4,incorrect,ali,0,0.22,incorrect,nguoi,0,0.18,incorrect,roberto,0,0.31,incorrect
"['holmes', 'bay holmes', 'bay']",smith,0,0.18,incorrect,michael,0,0.31,incorrect,ade,0,0.33,incorrect,olu,0,0.44,incorrect,itumeleng,0,0.27,incorrect,bogale,0,0.5,incorrect,peneia,0,0.22,incorrect,peneia'e,0,0.22,incorrect,arbitrator,0,0.31,incorrect,tej,0,0.22,incorrect,ny aina,0,0.24,incorrect,varavarana,0,0.15,incorrect,holmes,1,1.0,correct,lawrence,0,0.29,incorrect,ali,0,0.33,incorrect,kanun,0,0.25,incorrect,nguyen,0,0.25,incorrect,minh,0,0.2,incorrect,holmes,1,1.0,correct,yo,0,0.4,incorrect,michael,0,0.31,incorrect,olu,0,0.44,incorrect,bogale,0,0.5,incorrect,peneia'e,0,0.22,incorrect,tej,0,0.22,incorrect,varavarana,0,0.15,incorrect,lawrence,0,0.29,incorrect,kanun,0,0.25,incorrect,minh,0,0.2,incorrect,yo,0,0.4,incorrect
"['hosmer angel', 'bay hosmer angel', 'bay', 'angel', 'hosmer']",epfather,0,0.43,incorrect,epfather,0,0.43,incorrect,epfather,0,0.43,incorrect,whiskers,0,0.57,incorrect,holmes,0,0.67,incorrect,dipelaelo,0,0.43,incorrect,gauguin,0,0.33,incorrect,oia,0,0.33,incorrect,father,0,0.5,incorrect,father,0,0.5,incorrect,sherlock holmes,0,0.38,incorrect,hitanao,0,0.33,incorrect,dr. roylott,0,0.26,incorrect,holmes,0,0.67,incorrect,holmes,0,0.67,incorrect,ali,0,0.5,incorrect,holmes,0,0.67,incorrect,tiep,0,0.22,incorrect,sherlock holmes,0,0.38,incorrect,hector,0,0.5,incorrect,epfather,0,0.43,incorrect,whiskers,0,0.57,incorrect,dipelaelo,0,0.43,incorrect,oia,0,0.33,incorrect,father,0,0.5,incorrect,hitanao,0,0.33,incorrect,holmes,0,0.67,incorrect,ali,0,0.5,incorrect,tiep,0,0.22,incorrect,hector,0,0.5,incorrect
['watson'],john,0,0.4,incorrect,thuso,0,0.55,incorrect,michael,0,0.15,incorrect,iranlowo,0,0.29,incorrect,mask,0,0.4,incorrect,thuso,0,0.55,incorrect,john,0,0.4,incorrect,marie,0,0.18,incorrect,rajesh,0,0.33,incorrect,ram,0,0.22,incorrect,john,0,0.4,incorrect,unknown,0,0.31,incorrect,watson,1,1.0,correct,local,0,0.18,incorrect,hercule,0,0.0,incorrect,ahmet,0,0.36,incorrect,nam,0,0.22,incorrect,anh,0,0.44,incorrect,holmes,0,0.17,incorrect,esmeralda,0,0.13,incorrect,thuso,0,0.55,incorrect,iranlowo,0,0.29,incorrect,thuso,0,0.55,incorrect,marie,0,0.18,incorrect,ram,0,0.22,incorrect,unknown,0,0.31,incorrect,local,0,0.18,incorrect,ahmet,0,0.36,incorrect,anh,0,0.44,incorrect,esmeralda,0,0.13,incorrect
['james'],john,0,0.22,incorrect,etsa,0,0.44,incorrect,mask,0,0.44,incorrect,oh,0,0.0,incorrect,john,0,0.22,incorrect,mme,0,0.5,incorrect,john,0,0.22,incorrect,tane,0,0.44,incorrect,coroners,0,0.31,incorrect,ram,0,0.5,incorrect,john,0,0.22,incorrect,marina,0,0.18,incorrect,frank,0,0.2,incorrect,father,0,0.36,incorrect,ahmet,0,0.6,incorrect,ahmet,0,0.6,incorrect,hai,0,0.25,incorrect,nguyen,0,0.18,incorrect,pablo,0,0.2,incorrect,padre,0,0.4,incorrect,etsa,0,0.44,incorrect,oh,0,0.0,incorrect,mme,0,0.5,incorrect,tane,0,0.44,incorrect,ram,0,0.5,incorrect,marina,0,0.18,incorrect,father,0,0.36,incorrect,ahmet,0,0.6,incorrect,nguyen,0,0.18,incorrect,padre,0,0.4,incorrect
['watson'],john,0,0.4,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,michael,0,0.15,incorrect,john,0,0.4,incorrect,direng,0,0.17,incorrect,i'm unable to determine the specific proper name based on this passage alone.,0,0.12,incorrect,maori,0,0.36,incorrect,ram,0,0.22,incorrect,ravi,0,0.2,incorrect,john,0,0.4,incorrect,<output>any,0,0.24,incorrect,sherlock,0,0.29,incorrect,will,0,0.2,incorrect,ahmet,0,0.36,incorrect,ali,0,0.22,incorrect,anh,0,0.44,incorrect,ra,0,0.25,incorrect,juan,0,0.4,incorrect,pedro,0,0.18,incorrect,john,0,0.4,incorrect,michael,0,0.15,incorrect,direng,0,0.17,incorrect,maori,0,0.36,incorrect,ravi,0,0.2,incorrect,<output>any,0,0.24,incorrect,will,0,0.2,incorrect,ali,0,0.22,incorrect,ra,0,0.25,incorrect,pedro,0,0.18,incorrect
['mccarthy'],michael,0,0.4,incorrect,mohau,0,0.31,incorrect,david,0,0.15,incorrect,gilaasi,0,0.13,incorrect,john,0,0.17,incorrect,monna,0,0.31,incorrect,john,0,0.17,incorrect,marie,0,0.46,incorrect,ram,0,0.18,incorrect,chahi,0,0.46,incorrect,hitako,0,0.14,incorrect,hitako,0,0.14,incorrect,watson,0,0.29,incorrect,on,0,0.0,incorrect,sherlock,0,0.12,incorrect,baris,0,0.31,incorrect,hai,0,0.18,incorrect,phong,0,0.15,incorrect,pedro,0,0.15,incorrect,pedro,0,0.15,incorrect,mohau,0,0.31,incorrect,gilaasi,0,0.13,incorrect,monna,0,0.31,incorrect,marie,0,0.46,incorrect,chahi,0,0.46,incorrect,hitako,0,0.14,incorrect,on,0,0.0,incorrect,baris,0,0.31,incorrect,phong,0,0.15,incorrect,pedro,0,0.15,incorrect
['moran'],john,0,0.44,incorrect,john,0,0.44,incorrect,holmes,0,0.18,incorrect,mo,0,0.57,incorrect,kabelo,0,0.18,incorrect,kgosi,0,0.2,incorrect,james,0,0.2,incorrect,ia,0,0.29,incorrect,holmes,0,0.18,incorrect,lunch,0,0.2,incorrect,john,0,0.44,incorrect,rachel,0,0.36,incorrect,holmes,0,0.18,incorrect,sherlock,0,0.15,incorrect,ahmet,0,0.2,incorrect,ahmet,0,0.2,incorrect,nguoi gac cong,0,0.32,incorrect,nguyen,0,0.18,incorrect,holmes,0,0.18,incorrect,usted,0,0.0,incorrect,john,0,0.44,incorrect,mo,0,0.57,incorrect,kgosi,0,0.2,incorrect,ia,0,0.29,incorrect,lunch,0,0.2,incorrect,rachel,0,0.36,incorrect,sherlock,0,0.15,incorrect,ahmet,0,0.2,incorrect,nguyen,0,0.18,incorrect,usted,0,0.0,incorrect
['lestrade'],holmes,0,0.43,incorrect,moshe,0,0.31,incorrect,shakespeare,0,0.42,incorrect,funmilola,0,0.24,incorrect,john,0,0.0,incorrect,day,0,0.18,incorrect,jesus,0,0.31,incorrect,na,0,0.2,incorrect,sherlock,0,0.25,incorrect,ram,0,0.36,incorrect,john,0,0.0,incorrect,avy jiolahy,0,0.21,incorrect,lestrade,1,1.0,correct,sherlock,0,0.25,incorrect,ahmet,0,0.31,incorrect,ali,0,0.18,incorrect,holmes,0,0.43,incorrect,nay,0,0.18,incorrect,watson,0,0.14,incorrect,entonces,0,0.38,incorrect,moshe,0,0.31,incorrect,funmilola,0,0.24,incorrect,day,0,0.18,incorrect,na,0,0.2,incorrect,ram,0,0.36,incorrect,avy jiolahy,0,0.21,incorrect,sherlock,0,0.25,incorrect,ali,0,0.18,incorrect,nay,0,0.18,incorrect,entonces,0,0.38,incorrect
['mccarthy'],mary,0,0.67,incorrect,morali,0,0.29,incorrect,mary,0,0.67,incorrect,young,0,0.15,incorrect,kgosi,0,0.0,incorrect,kgosi,0,0.0,incorrect,unknown,0,0.0,incorrect,maria,0,0.46,incorrect,radha,0,0.31,incorrect,rahul,0,0.31,incorrect,andry,0,0.46,incorrect,unknown,0,0.0,incorrect,watson,0,0.29,incorrect,young,0,0.15,incorrect,adam,0,0.17,incorrect,mehmet,0,0.29,incorrect,nam,0,0.18,incorrect,mai,0,0.36,incorrect,carlos,0,0.43,incorrect,juan,0,0.17,incorrect,morali,0,0.29,incorrect,young,0,0.15,incorrect,kgosi,0,0.0,incorrect,maria,0,0.46,incorrect,rahul,0,0.31,incorrect,unknown,0,0.0,incorrect,young,0,0.15,incorrect,mehmet,0,0.29,incorrect,mai,0,0.36,incorrect,juan,0,0.17,incorrect
['turner'],joseph,0,0.17,incorrect,gaol,0,0.0,incorrect,baba,0,0.0,incorrect,agbalagba,0,0.0,incorrect,mokgweetsi,0,0.12,incorrect,he,0,0.25,incorrect,tahito,0,0.17,incorrect,noa'tu,0,0.33,incorrect,ram,0,0.22,incorrect,goll,0,0.0,incorrect,rakoto,0,0.17,incorrect,ny,0,0.25,incorrect,watson,0,0.33,incorrect,john,0,0.2,incorrect,adam,0,0.0,incorrect,ahmet,0,0.18,incorrect,nguyen,0,0.33,incorrect,bac,0,0.0,incorrect,santiago,0,0.14,incorrect,he,0,0.25,incorrect,gaol,0,0.0,incorrect,agbalagba,0,0.0,incorrect,he,0,0.25,incorrect,noa'tu,0,0.33,incorrect,goll,0,0.0,incorrect,ny,0,0.25,incorrect,john,0,0.2,incorrect,ahmet,0,0.18,incorrect,bac,0,0.0,incorrect,he,0,0.25,incorrect
['alice'],sherlock,0,0.31,incorrect,john,0,0.0,incorrect,assizes,0,0.5,incorrect,assizes,0,0.5,incorrect,mathata,0,0.17,incorrect,mme,0,0.25,incorrect,hitimahuta,0,0.13,incorrect,ia,0,0.29,incorrect,shakespeare,0,0.25,incorrect,ram,0,0.25,incorrect,assizes,0,0.5,incorrect,assizes,0,0.5,incorrect,mary,0,0.22,incorrect,shakespeare,0,0.25,incorrect,tanri,0,0.4,incorrect,mahkemeye,0,0.29,incorrect,ong gia,0,0.17,incorrect,ong,0,0.0,incorrect,juan,0,0.22,incorrect,juan,0,0.22,incorrect,john,0,0.0,incorrect,assizes,0,0.5,incorrect,mme,0,0.25,incorrect,ia,0,0.29,incorrect,ram,0,0.25,incorrect,assizes,0,0.5,incorrect,shakespeare,0,0.25,incorrect,mahkemeye,0,0.29,incorrect,ong,0,0.0,incorrect,juan,0,0.22,incorrect
"['holmes', 'bay holmes', 'bay']",mask,0,0.4,incorrect,joseph,0,0.33,incorrect,unknown,0,0.15,incorrect,sallies,0,0.47,incorrect,rre,0,0.22,incorrect,ee,0,0.25,incorrect,joseph,0,0.33,incorrect,john,0,0.2,incorrect,father,0,0.38,incorrect,bank,0,0.57,incorrect,edmond,0,0.17,incorrect,herisetra,0,0.4,incorrect,dr. grimesby roylott,0,0.33,incorrect,holmes,1,1.0,correct,raskolnikov,0,0.29,incorrect,onu,0,0.22,incorrect,watson,0,0.25,incorrect,nguyen,0,0.25,incorrect,hugo,0,0.4,incorrect,pablo,0,0.27,incorrect,joseph,0,0.33,incorrect,sallies,0,0.47,incorrect,ee,0,0.25,incorrect,john,0,0.2,incorrect,bank,0,0.57,incorrect,herisetra,0,0.4,incorrect,holmes,1,1.0,correct,onu,0,0.22,incorrect,nguyen,0,0.25,incorrect,pablo,0,0.27,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",thabo,0,0.36,incorrect,john,0,0.21,incorrect,james,0,0.55,incorrect,babatunde,0,0.13,incorrect,john,0,0.21,incorrect,mohibidu,0,0.17,incorrect,tane,0,0.2,incorrect,tane,0,0.2,incorrect,ram,0,0.22,incorrect,lal,0,0.22,incorrect,holmes,1,1.0,correct,andrianina,0,0.11,incorrect,holmes,1,1.0,correct,thomas,0,0.67,incorrect,ahmet,0,0.55,incorrect,ahmet,0,0.55,incorrect,nam,0,0.22,incorrect,hung,0,0.2,incorrect,jorge,0,0.36,incorrect,juan,0,0.0,incorrect,john,0,0.21,incorrect,babatunde,0,0.13,incorrect,mohibidu,0,0.17,incorrect,tane,0,0.2,incorrect,lal,0,0.22,incorrect,andrianina,0,0.11,incorrect,thomas,0,0.67,incorrect,ahmet,0,0.55,incorrect,hung,0,0.2,incorrect,juan,0,0.0,incorrect
['openshaw'],london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,gaisang,0,0.27,incorrect,london,0,0.29,incorrect,james,0,0.31,incorrect,london,0,0.29,incorrect,holmes,0,0.43,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,watson,0,0.29,incorrect,london,0,0.29,incorrect,ahmet,0,0.15,incorrect,londra,0,0.43,incorrect,holmes,0,0.43,incorrect,london,0,0.29,incorrect,watson,0,0.29,incorrect,londres,0,0.4,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,london,0,0.29,incorrect,londra,0,0.43,incorrect,london,0,0.29,incorrect,londres,0,0.4,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",sherlock holmes,1,1.0,correct,baker,0,0.31,incorrect,sherlock holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,street,0,0.29,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,dhoni,0,0.36,incorrect,holmes,1,1.0,correct,tom,0,0.44,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,sherlock,1,1.0,correct,ali,0,0.22,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,holmes,1,1.0,correct,baker,0,0.31,incorrect,baker,0,0.31,incorrect,baker,0,0.31,incorrect,street,0,0.29,incorrect,baker,0,0.31,incorrect,dhoni,0,0.36,incorrect,tom,0,0.44,incorrect,baker,0,0.31,incorrect,ali,0,0.22,incorrect,baker,0,0.31,incorrect,baker,0,0.31,incorrect
